movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
lighthousemovie,0.27004328,0.19935222,0.3504844,0.23540467,0.17537469,0.33639446,0.39090258,0.25821084,0.19872041,0.32973617,0.0,0.19359744,0.0,0.47292703,0.2591763,0.23110321,0.40539804,0.3385048,0.25570273,0.08227224,0.34180474,0.40586078,0.26377586,0.13896789,0.25241596,0.0,0.12798612,0.21836045,0.1743532,0.12894022,0.3293413,0.27412352,0.3327441,0.3606683,0.14310092,0.21905568,0.25994664,0.23950124,0.0,0.19477306,0.22441748,0.097086094,0.23280288,0.32768005,0.278611,0.21472862,0.1410883,0.2609154,0.3247422,0.08910382,0.29267225,0.03571924,0.36368516,0.15659305,0.0,0.09463816,0.15700349,0.25743645,0.0,0.15694277,0.27315596,0.0,0.35413674,0.0002462268,0.22891591,0.29137078,0.16279499,0.14689451,0.089837015,0.0,0.0,0.0,0.2836162,0.21156214,0.27308324,0.20500976,0.27816957,0.12202157,0.0,0.21238606,0.19368261,0.16730545,0.28633353,0.20125657,0.0,0.36052835,0.20244765,0.22113693,0.14664914,0.1452245,0.3810957,0.0,0.0,0.23607504,0.157642,0.27275574,0.10902622,0.0,0.188754,0.18731649,0.35966745,0.4559732,0.19932872,0.012496376,0.19746478,0.23613945,0.20377144,0.30971768,0.26287702,0.26626182,0.23104414,0.29300207,0.1252303,0.06403239,0.21872687,0.2838278,0.0,0.11905512,0.0,0.31244493,0.0,0.36934346,0.36593086,0.21228051,0.22240886,0.2090043,0.0,0.07345124,0.2777743,0.24016248,0.27954757,0.14567852,0.20753969,0.0,0.1810541,0.43649134,0.369077,0.0,0.18236578,0.27535653,0.29317468,0.19565994,0.2673148,0.04609507,0.0,0.0,0.28392428,0.29619297,0.0,0.14786004,0.186771,0.29597914,0.20988157,0.3271213,0.059198543,0.15039067,0.09421412,0.30136928,0.0,0.17345953,0.1620328,0.0,0.05924288,0.0,0.25352916,0.23419212,0.21461058,0.37732577,0.0,0.2129035,0.20019548,0.35741645,0.092598855,0.18355088,0.18214697,0.0,0.2464871,0.33146358,0.23658635,0.34703678,0.05586214,0.35810962,0.30165386,0.0,0.34281108,0.19846146,0.29760948,0.40117863,0.13049744,0.36494228
lionking,0.93784606,1.0153644,1.039156,0.9331216,0.5070504,0.4366768,0.87199295,0.9130809,0.29488474,0.7120751,0.0,0.7108281,0.0,0.88717604,0.7453204,0.16472508,0.869467,0.7430134,0.73236114,0.17876357,0.7666347,0.91256356,0.7542434,0.42123806,0.8722264,0.0,0.47535506,0.7804037,0.4093873,0.35988224,0.5787277,0.59060913,0.71224964,0.96143544,0.810666,0.40525728,0.4068968,0.6326821,0.0,0.28880802,0.39136276,0.18693098,0.39144096,0.942786,0.5681064,0.5542454,0.0,0.5750495,1.0414683,0.24267592,0.7563244,0.14355288,0.7755974,0.15113668,0.04727344,0.49160448,0.47053435,0.35936219,0.0,0.71352124,0.76291585,0.0,0.8813999,0.0,0.80809575,0.7233761,0.016589528,0.80102646,0.0,0.0,0.0,0.0,0.7644281,0.4611234,0.5754979,0.20241135,0.6099863,0.45218566,0.0,0.6626836,0.4517842,0.46070018,0.6419886,0.67119217,0.0,0.867723,0.4217047,0.9491014,0.51224303,0.5284922,0.6684328,0.0,0.0,0.55427855,0.5005251,0.7080409,0.2218372,0.0,0.34836113,0.7005206,0.8847506,1.0968287,0.6132672,0.3616799,0.5940238,0.5646161,0.55463684,1.0866435,0.57657725,0.85988873,0.8480671,0.63655525,0.49006042,0.24105032,0.6092838,0.5502367,0.0,0.33342886,0.0,0.6127404,0.0,1.173803,1.036543,0.91362923,0.5762663,0.43083525,0.0,0.12102705,0.28645754,0.4702112,0.670951,0.55824697,0.6848941,0.07189383,0.22718967,0.59537095,0.55351204,0.0,0.77595377,0.8459949,0.638896,0.35705963,0.6459995,0.35359251,0.0,0.0,0.6048993,0.49574324,0.0,0.47344306,0.52911496,0.9238205,0.66635126,0.617509,0.055776868,0.27541605,0.5573522,0.5523948,0.0,0.34343532,0.36128965,0.0,0.20296815,0.053793777,0.75531584,0.50154424,0.4213874,0.9001639,0.0,0.5800899,0.28882554,1.2310013,0.016824575,0.45999235,0.56306446,0.0,0.66831166,0.743194,0.6270439,0.3867948,0.0,0.72103757,0.8338178,0.0,0.5921914,0.28503272,1.0430955,1.2150958,0.14793621,0.6832886
littlethemovie,0.6409437,0.65444887,0.8231447,0.3267019,0.43605912,0.6086737,0.81466955,0.6553622,0.228065,0.80101377,0.0,0.2902343,0.0,0.8066236,0.80365497,0.27481642,0.64606446,0.5864903,0.67730325,0.23809266,0.5606313,0.6745137,0.3255018,0.2722996,0.51879513,0.0,0.19277787,0.47195008,0.2776627,0.24839999,0.4337087,0.5463366,0.586386,0.7604527,0.35352698,0.4420053,0.35206872,0.44686234,0.0,0.27606937,0.45807794,0.11255043,0.43202627,0.7422768,0.16772987,0.4452355,0.10665084,0.44409585,0.58464473,0.28077987,0.6333565,0.013227468,0.5374832,0.3691044,0.23476917,0.2371136,0.11586231,0.3172469,0.0,0.21401162,0.6263908,0.0,0.64614946,0.0,0.45957607,0.2801057,0.28355947,0.22620465,0.3537939,0.0,0.0,0.0,0.67458075,0.3764047,0.63202626,0.32568145,0.5436263,0.40212116,0.0,0.3429188,0.2713325,0.3892817,0.5359182,0.38204825,0.0,0.6244923,0.4261238,0.6177755,0.48874357,0.4249519,0.42737153,0.0,0.0,0.3338725,0.32204252,0.5522998,0.29885942,0.0,0.4711731,0.6955991,0.6345967,0.822474,0.4715451,0.07692076,0.49864256,0.36857566,0.3615253,0.7644266,0.37410033,0.4021406,0.7241375,0.49290764,0.24209519,0.20018198,0.584258,0.6648228,0.0,0.44370717,0.0,0.30241922,0.0,1.0206431,0.88322544,0.40198284,0.63861746,0.45666113,0.016272241,0.21328124,0.6233953,0.26008996,0.6102531,0.4448691,0.38228214,0.0,0.23126467,0.5837483,0.2545121,0.0,0.4014302,0.5379704,0.8433754,0.44712523,0.53087556,0.14801377,0.0,0.0,0.5154523,0.37985525,0.0,0.35415247,0.26123017,0.6779944,0.6489577,0.655908,0.12505068,0.64132166,0.19472231,0.6751552,0.0,0.022075433,0.4072739,0.0,0.061757617,0.015077997,0.4598741,0.29890722,0.16117175,0.4078796,0.0,0.603272,0.22159573,0.4801526,0.0,0.31740576,0.498425,0.0,0.42145947,0.45156983,0.3733708,0.30556518,0.0,0.8204968,0.566152,0.0002385811,0.5228809,0.33150464,0.80974466,0.8779967,0.13536848,0.47763696
littlewomenmovie,0.47820517,0.55782485,0.48322922,0.5381509,0.33473176,0.42698398,0.3580574,0.6133819,0.122757696,0.5972711,0.0,0.5268647,0.0,0.49866608,0.5472348,0.2921928,0.53843063,0.6283814,0.41690075,0.27117732,0.5113652,0.72279584,0.59247965,0.37296313,0.38377142,0.0,0.16120213,0.41565543,0.42928696,0.16272439,0.5399052,0.43292287,0.4658807,0.68285865,0.41668066,0.38852665,0.4557084,0.32551026,0.0,0.41857898,0.3888568,0.10820128,0.4578605,0.5437274,0.4200382,0.28895086,0.098400794,0.27786592,0.6791848,0.12066976,0.5964072,0.0,0.36121976,0.3590242,0.21983476,0.1687353,0.3016861,0.5854613,0.22225904,0.36953095,0.5363819,0.0,0.57662386,0.0438051,0.47685185,0.36310282,0.27785707,0.29650038,0.21125673,0.0,0.0,0.0,0.5984433,0.4633801,0.559835,0.25364727,0.4571556,0.61714256,0.0,0.19168627,0.35130626,0.41014495,0.45767233,0.4586112,0.0,0.42088053,0.41675243,0.4626439,0.31229582,0.44209403,0.54074174,0.0,0.0,0.3443567,0.431664,0.45982754,0.053509414,0.0,0.28695315,0.28055513,0.52135706,0.75443536,0.50060505,0.0,0.541399,0.2764722,0.2769856,0.8904595,0.32294175,0.54797107,0.5616018,0.4420125,0.14710206,0.084627405,0.28744215,0.66040254,0.0,0.36526412,0.0,0.24508737,0.0,0.80000633,0.7524376,0.49922276,0.5294529,0.2513446,0.0,0.19185574,0.47247145,0.06333374,0.49666506,0.43747535,0.5568262,0.04688672,0.099822015,0.68211,0.38672748,0.0,0.28800333,0.62805176,0.5399827,0.34622973,0.52259314,0.2484166,0.0,0.0,0.44279853,0.37569335,0.0,0.30516425,0.22322673,0.6235222,0.5258975,0.8517718,0.043790013,0.18427776,0.20342754,0.6425279,0.0,0.22494094,0.15519547,0.0,0.2859979,0.0,0.66147524,0.23532699,0.53480047,0.4176107,0.0,0.51365757,0.08495235,0.77898604,0.17344849,0.57596433,0.48196027,0.0,0.32707605,0.3320115,0.15386647,0.4990489,0.0,0.65020466,0.4699949,0.0,0.4186586,0.3794715,0.48547396,0.6441802,0.113680825,0.6693797
littlewoodsfilm,0.6410478,0.8029802,0.6587572,0.1842204,0.39996675,0.11975144,0.60319513,0.45547503,0.29463378,0.44389373,0.043542158,0.4756544,0.0,0.6706146,0.49741057,0.18504414,0.59849304,0.67708045,0.46558744,0.3410423,0.45450112,0.8578878,0.32123566,0.43175226,0.3109572,0.0,0.11723081,0.32929906,0.14485914,0.09825909,0.49823,0.455141,0.46319303,0.62507915,0.26984623,0.20359781,0.723959,0.27364,0.0,0.29972577,0.38812706,0.0,0.3991538,0.5557706,0.50680095,0.44704992,0.2562625,0.35048175,0.68046886,0.0,0.4507019,0.0,0.3788342,0.36108387,0.0,0.23771156,0.54234904,0.4949543,0.012402112,0.25597245,0.26322383,0.0,0.42337996,0.006522471,0.42931676,0.23519444,0.11247862,0.4325366,0.031154566,0.0,0.0,0.0,0.52644587,0.29745024,0.596963,0.19536111,0.3710217,0.4106961,0.0,0.41112357,0.23438302,0.15209989,0.36307147,0.42805663,0.0,0.48806188,0.28087613,0.47990704,0.361056,0.3117681,0.4091927,0.0,0.0,0.4747464,0.35652262,0.35917854,0.17512518,0.0,0.22238736,0.51725733,0.5077199,0.47184855,0.28888646,0.07729611,0.5289733,0.20006481,0.25612485,0.6991126,0.23696916,0.36651137,0.7065541,0.60323095,0.03754676,0.21958573,0.41984305,0.52970445,0.0,0.4522516,0.0,0.4410844,0.0,0.67641574,0.65218276,0.2391563,0.20270044,0.35429466,0.025972456,0.069680765,0.21983746,0.14843254,0.36744642,0.27511483,0.19378605,0.09931501,0.19813278,0.57940334,0.44822514,0.0,0.4667034,0.53037715,0.5342587,0.33463436,0.47415346,0.009546608,0.0,0.0,0.56825095,0.51641905,0.0,0.31054696,0.48964295,0.6154388,0.32817975,0.6552635,0.0,0.40849257,0.25892264,0.5581563,0.0,0.2054766,0.31734395,0.0,0.16091263,0.027721867,0.4527971,0.31055182,0.14709632,0.584101,0.0,0.42273003,0.1789962,0.635799,0.34525177,0.4320857,0.41793028,0.0,0.3529256,0.5098263,0.5826501,0.38280678,0.0,0.74839485,0.56610256,0.0,0.6162555,0.1266271,0.6324511,0.77355385,0.29548016,0.54072773
longshotmovie,0.55493647,0.6089661,0.63994384,0.42125806,0.3334359,0.44266567,0.63350147,0.45097196,0.18774499,0.30381012,0.0813528,0.20051923,0.0,0.5504563,0.5196631,0.36709386,0.6429339,0.44945094,0.3503129,0.13942233,0.50431734,0.74263936,0.35921216,0.20701814,0.46127677,0.0,0.23993346,0.30256617,0.2526368,0.22115964,0.4808907,0.38310406,0.533441,0.4944665,0.25761724,0.14498276,0.44523695,0.49284506,0.0,0.29764,0.42376456,0.24802892,0.2414459,0.31823865,0.40642688,0.44482416,0.18584593,0.21941496,0.49128458,0.055774722,0.50170946,0.033846684,0.4532906,0.19114013,0.043034222,0.029879032,0.43874335,0.45994115,0.025242707,0.39739737,0.4554105,0.0,0.5454505,0.0,0.47154683,0.0,0.10917438,0.39296225,0.023850987,0.0,0.0,0.0,0.50327075,0.36255762,0.34313294,0.21129611,0.3759789,0.4431333,0.0,0.2517668,0.27637947,0.43054077,0.3607425,0.3475499,0.0,0.5030319,0.3078055,0.40143114,0.43035492,0.23720184,0.40263268,0.0,0.0,0.41320774,0.14735226,0.3778336,0.079542845,0.0,0.19006029,0.50976735,0.47298077,0.639903,0.27708346,0.0,0.5114339,0.20062879,0.31564668,0.60071206,0.45214513,0.2461998,0.38946062,0.2710119,0.15332818,0.107859224,0.36211058,0.4278222,0.0,0.3729319,0.0,0.41133863,0.0,0.7986815,0.6178744,0.27754217,0.28080887,0.2804047,0.0,0.09096341,0.4863314,0.30899265,0.23058276,0.23426324,0.22985627,0.06221512,0.019277032,0.51365983,0.42591587,0.0,0.41141713,0.42772046,0.47493628,0.16769576,0.32156995,0.13131982,0.0,0.0,0.53145075,0.5672745,0.0,0.19201306,0.3923263,0.43890607,0.26472902,0.54374963,0.17689016,0.35342252,0.23881167,0.54554176,0.0,0.20489821,0.24713716,0.014280514,0.21686494,0.0781918,0.27396184,0.39787486,0.2534131,0.6248454,0.0,0.23856838,0.33834568,0.7075819,0.22072303,0.4616512,0.11672443,0.0,0.22344479,0.5061634,0.4282593,0.49765646,0.034614634,0.46740156,0.51010936,0.066408165,0.55950147,0.23237632,0.5583156,0.66637635,0.14482094,0.48738638
lordsofchaosmovie,0.27616093,0.36179334,0.24174047,0.30639592,0.31262487,0.19535111,0.43892488,0.32964402,0.16107227,0.35312235,0.0,0.15622495,0.0,0.3820503,0.32771716,0.2684021,0.4867463,0.40008253,0.29245877,0.1040112,0.26928213,0.46634293,0.24267441,0.16738072,0.31825596,0.0,0.19313657,0.26967105,0.2214052,0.10805838,0.24956448,0.27359605,0.25991482,0.259962,0.15725851,0.1974777,0.26534435,0.2497234,0.0,0.11763726,0.26507187,0.18972465,0.21762067,0.32309237,0.2701,0.24244905,0.050819263,0.22576801,0.4891652,0.06972313,0.30988896,0.006724811,0.37122676,0.11403445,0.006901272,0.0515363,0.24247992,0.23003516,0.11148285,0.2320505,0.20767792,0.0,0.30847764,0.0,0.3621704,0.2681923,0.14104147,0.15248641,0.037810184,0.0,0.0,0.0,0.3259052,0.18683988,0.3125898,0.18001306,0.23660712,0.2811485,0.0,0.16680819,0.18261471,0.29299378,0.1825886,0.19450963,0.0,0.38349935,0.32412854,0.17403853,0.17706534,0.11034435,0.28487405,0.0,0.0,0.16661744,0.2398478,0.15604205,0.064739004,0.0,0.12441814,0.29716554,0.34611455,0.43882722,0.23372409,0.09415168,0.23017392,0.19500583,0.26986435,0.4476698,0.26062855,0.35933316,0.34311655,0.31459475,0.12970404,0.20749424,0.17859131,0.35138407,0.0,0.22203481,0.0,0.3894648,0.0,0.4128614,0.32108688,0.22930193,0.26986924,0.16426718,0.08594251,0.0805372,0.18110096,0.19262083,0.3028375,0.26349816,0.26945958,0.047884658,0.0,0.304799,0.24887985,0.0,0.30653477,0.38480037,0.25119716,0.14962801,0.30377898,0.014326289,0.0,0.0,0.3495539,0.19753136,0.0,0.2683116,0.14061934,0.24186069,0.27709198,0.40088025,0.07436406,0.17699444,0.12874429,0.38697475,0.0,0.12011622,0.2116714,0.0,0.0059991125,0.0,0.21401432,0.19751373,0.21792634,0.43063098,0.0,0.1541,0.23216312,0.3674064,0.14015065,0.25025225,0.35823956,0.0,0.25197503,0.3254963,0.2931137,0.21593909,0.0,0.3140003,0.30438912,0.027115522,0.31051904,0.27461508,0.42132688,0.4211468,0.17303513,0.24009006
lucyintheskyfilm,0.3534033,0.3783706,0.33388028,0.42383122,0.25312352,0.3035461,0.669668,0.5014424,0.22824807,0.5088783,0.0,0.28838238,0.0,0.49501702,0.32847938,0.24717078,0.60119486,0.571048,0.4750514,0.15073508,0.3473573,0.34120107,0.29372692,0.38355246,0.37115794,0.0,0.2024757,0.37079746,0.25492477,0.18043971,0.42482653,0.28977883,0.4860316,0.41164556,0.21625447,0.26786897,0.43109074,0.31137228,0.0,0.19907734,0.28947166,0.12773249,0.33366624,0.44327068,0.29639795,0.32781622,0.20684366,0.24120973,0.39352727,0.05934896,0.57209396,0.14771944,0.36011913,0.29578605,0.0,0.12799512,0.28501567,0.2632402,0.20156276,0.21462281,0.30178913,0.0,0.38552973,0.05690276,0.37462664,0.30144656,0.25962204,0.3125091,0.077217564,0.0,0.0,0.0,0.36548686,0.4098921,0.41307032,0.33147073,0.45186496,0.4115078,0.0,0.265591,0.30127057,0.38820693,0.27050102,0.3658272,0.0,0.5675739,0.49414265,0.25028124,0.3554239,0.28501555,0.40065685,0.0,0.0,0.23131686,0.15340415,0.308818,0.13251694,0.0,0.37737796,0.34550497,0.46980396,0.46855354,0.20624295,0.039952546,0.32612568,0.33581126,0.2080128,0.54131657,0.3192419,0.49719375,0.4247906,0.51303995,0.08307289,0.084699094,0.11309491,0.43467054,0.0,0.27918637,0.0,0.349295,0.0,0.6223661,0.54274523,0.1875774,0.4045857,0.305782,0.23869672,0.0,0.37702593,0.25865954,0.24215077,0.4431446,0.20592515,0.11273834,0.0,0.39393088,0.36950028,0.0,0.43364227,0.4202759,0.5035581,0.3234236,0.3434125,0.11986332,0.0,0.0,0.35619017,0.3113272,0.0,0.22920257,0.26362798,0.44362408,0.3519541,0.3440341,0.079953335,0.28356507,0.060876705,0.59196043,0.0,0.37921625,0.31031388,0.0,0.22575703,0.0,0.54916036,0.13553697,0.2601718,0.41595683,0.0,0.1418432,0.25391847,0.52320445,0.18048726,0.2866845,0.3707458,0.0,0.26149973,0.40715817,0.2907727,0.3110419,0.0,0.59523827,0.3956202,0.0,0.33434662,0.28697762,0.4558851,0.5532216,0.059748773,0.4062952
mamovie2019,0.50316846,0.70095116,0.5574729,0.79854804,0.59303993,0.72157633,0.95882195,0.6722199,0.09566492,0.8991343,0.046703245,0.4639624,0.0,1.1960611,0.8752391,0.6495056,0.92347753,0.83942986,1.0583706,0.24797393,0.95449656,0.9876224,0.67153466,0.21287835,0.31201732,0.0,0.5279856,0.62100315,0.38385743,0.5626507,0.8437182,0.20824382,0.75242996,0.91966707,0.08677901,0.534577,0.7624433,0.54141945,0.0,0.25604334,0.35764912,0.7311117,0.4787088,0.90415573,0.8690042,0.32263416,0.0,0.6060941,0.7992683,0.02015422,0.6793905,0.11355561,0.69299984,0.48590153,0.0,0.33426267,0.44101867,0.6785872,0.28551546,0.38461286,0.61961424,0.0,0.6150427,0.121060774,0.56908035,0.35829827,0.32861963,0.7332826,0.34345105,0.0,0.0,0.0,0.69100076,0.3299945,0.41513503,0.3845399,0.5005376,0.88338953,0.0,0.24862404,0.463749,0.42816898,0.5185312,0.48976386,0.0,0.81490153,0.58862853,0.8094763,0.38204515,0.26465067,0.2818433,0.0,0.0,0.2531321,0.5871783,0.5206341,0.4410408,0.0,0.44640106,0.91154003,0.7372798,1.1736562,0.5074986,0.0,0.7807885,0.6339396,0.57053137,0.85572463,0.629151,0.81886214,0.66267425,0.84711444,0.4929245,0.29951662,0.47997376,0.76976025,0.0,0.9743052,0.0,0.49516502,0.0,1.0755156,0.7771926,0.4189952,0.5274402,0.51228243,0.09551521,0.43450966,0.73115385,0.36002383,0.7496713,0.4670785,0.47686,0.23276067,0.11634702,1.1216766,0.5544057,0.0,0.48002285,0.9063975,0.9078988,0.3720312,0.7788043,0.44716614,0.0,0.0,0.7260845,0.9094039,0.0,0.54965305,0.43242726,0.6981417,0.34716257,0.78151983,0.16554126,0.37454718,0.21807185,1.0504961,0.0,0.5630579,0.135296,0.0,0.3543787,0.0,0.9850005,0.261541,0.63629913,0.53837806,0.0,0.71854776,0.68393403,0.78824216,0.23413627,0.7248933,0.39882308,0.0,0.8623459,0.54406875,0.7472746,0.6721972,0.0,1.0870258,0.78365123,0.022019329,0.73759973,0.54100734,0.7978942,0.8910291,0.03235251,0.51598585
marriagestory,0.37630785,0.56559086,0.2940046,0.735014,0.34941918,0.86672324,0.64466715,0.5190141,0.13059857,0.59126115,0.0,0.4069671,0.0,0.57465076,0.5029667,0.21582091,0.57901394,0.7861419,0.50274897,0.13441281,0.7842567,0.64389175,0.6103937,0.43444812,0.23089978,0.0,0.038678616,0.336562,0.23612812,0.0271728,0.3653818,0.35116613,0.5914677,0.6362619,0.38499215,0.46912968,0.48920822,0.47135496,0.0,0.32270223,0.54101884,0.2940518,0.6014583,0.5436765,0.35578755,0.57781196,0.0,0.15435357,0.2806065,0.24703518,0.69453615,0.103117846,0.38062003,0.39823467,0.071435645,0.11364062,0.12319525,0.56027734,0.25444314,0.20205598,0.52491575,0.0,0.53025866,0.0,0.3772136,0.43618426,0.1763565,0.19557504,0.20496954,0.0,0.0,0.0,0.5720329,0.55124485,0.5232705,0.38455725,0.45956665,0.44820312,0.0,0.27445662,0.31852585,0.5138532,0.37554196,0.4959323,0.0,0.6529021,0.5702758,0.49143514,0.5733804,0.30088368,0.534158,0.0,0.0,0.38894522,0.32249117,0.44297302,0.29312778,0.0,0.47802967,0.346534,0.76604563,0.8050036,0.51252353,0.17790739,0.60783315,0.2755383,0.33674124,0.69302523,0.4186072,0.55243474,0.5553686,0.3533755,0.0,0.0,0.43191284,0.7282958,0.0,0.3054183,0.0,0.31965566,0.0,0.76383674,0.7289519,0.53172636,0.4523898,0.3053648,0.0,0.10477271,0.5670247,0.42680097,0.34362286,0.57544166,0.5553757,0.26055142,0.0,0.5432902,0.39184156,0.0,0.41352648,0.6351136,0.56216455,0.41874686,0.62642634,0.4400599,0.0,0.0,0.6634782,0.5691347,0.0,0.476962,0.15303957,0.5174423,0.5086359,0.63949454,0.169544,0.29834926,0.046105333,0.57935673,0.0,0.5268952,0.32154465,0.0,0.21754587,0.0,0.622351,0.16227594,0.30644855,0.4877613,0.0,0.31787008,0.45163086,0.78541476,0.42340332,0.40953654,0.14591442,0.0,0.4453602,0.30539075,0.48759058,0.5920036,0.07557284,0.692628,0.38777736,0.07206904,0.36387387,0.1924784,0.5303711,0.7455821,0.1719697,0.6654774
meettheaddams,0.3035052,0.60238373,0.46407306,0.4133085,0.28372774,0.36178488,0.4922566,0.508853,0.05577697,0.3089137,0.0,0.22848344,0.0,0.48253968,0.5072107,0.3382123,0.62234354,0.5834186,0.39394915,0.13618298,0.39259237,0.6592161,0.4322825,0.3904298,0.418077,0.0,0.26286513,0.2577035,0.41850632,0.27423263,0.43413773,0.21550596,0.31010118,0.34613696,0.5480119,0.34120664,0.61967796,0.4741796,0.0,0.34624055,0.41799477,0.23608941,0.34245467,0.4257417,0.4703625,0.3096062,0.34010458,0.17356013,0.46096855,0.27752772,0.6511119,0.011229901,0.32123566,0.32427642,0.070578024,0.3245758,0.33807722,0.2562121,0.15572616,0.18222672,0.48167875,0.0,0.689965,0.0,0.47844344,0.2847791,0.07887001,0.42754975,0.10574756,0.0,0.0,0.2165736,0.49357176,0.4464,0.39234018,0.47866094,0.59818923,0.540178,0.0,0.14640577,0.34639865,0.46714082,0.36974242,0.3768789,0.0,0.5100823,0.4683726,0.4384463,0.24091579,0.48612922,0.51113486,0.0,0.0,0.3077467,0.15794063,0.51900667,0.04592552,0.0,0.2030302,0.48893085,0.5338963,0.66130304,0.6683204,0.001157407,0.3432296,0.12989002,0.46306127,0.50391865,0.35942844,0.36506566,0.41998172,0.22867225,0.20160417,0.087552905,0.44364935,0.50086033,0.0,0.50746775,0.0,0.24164374,0.0,0.7152128,0.4412581,0.4012206,0.45388314,0.36125413,0.0,0.11032433,0.45791224,0.05925595,0.15775226,0.29459548,0.42788455,0.17464665,0.08042663,0.4887251,0.375495,0.0,0.23506822,0.49936202,0.3360457,0.24049005,0.35248998,0.0024254173,0.0,0.0,0.5443154,0.46808836,0.0,0.18486868,0.26505342,0.4761039,0.5345223,0.64339,0.14596483,0.3979237,0.3045032,0.57736516,0.0,0.27374995,0.24627356,0.045133058,0.25462297,0.006139135,0.50083256,0.41142216,0.37893584,0.58156663,0.0,0.18093407,0.23326892,0.7209863,0.15752846,0.16713686,0.18609661,0.0,0.26624617,0.49221498,0.35067466,0.55476964,0.053917643,0.52781814,0.39971992,0.08228105,0.49264276,0.15276814,0.6323479,0.754573,0.22405489,0.47758144
meninblack,0.78930306,0.8524353,0.6930243,0.43762138,0.4812511,0.4132573,0.7391968,0.73087424,0.08392058,0.51953197,0.0,0.6595936,0.0,0.9281143,0.66439754,0.39918596,0.6665626,0.9427755,0.6764221,0.33362275,0.47395527,0.80623704,0.6094794,0.5204513,0.506895,0.0,0.24495521,0.40335602,0.34286374,0.11507857,0.54627573,0.3735979,0.47239742,0.7072653,0.322029,0.3404007,0.5827864,0.51915956,0.0,0.15146509,0.370468,0.111334994,0.64899355,0.5170735,0.62134933,0.4378509,0.17400008,0.500778,0.8517532,0.08775296,0.42522842,0.0,0.5956604,0.2561303,0.04082934,0.25486156,0.40472752,0.53713816,0.12080099,0.33859834,0.6743944,0.0,0.68206555,0.2295894,0.52224684,0.37221467,0.23828404,0.42979926,0.36260507,0.0,0.0,0.0,0.70233077,0.5941704,0.7899383,0.23791024,0.48182768,0.5642637,0.0,0.4139525,0.5146683,0.22463445,0.45410398,0.51992214,0.0,0.6323593,0.40012535,0.7564211,0.6449917,0.3819318,0.49971595,0.0,0.0,0.40587604,0.2320356,0.39038306,0.13505399,0.0,0.29028416,0.47953674,0.7886738,0.8095728,0.35028154,0.33573213,0.47445717,0.26608965,0.69035745,0.8639764,0.29716596,0.69039917,0.7319793,0.7008189,0.39251146,0.32478043,0.27664065,0.63393855,0.0,0.6143114,0.0,0.44601044,0.0,0.84673834,0.75869936,0.5417261,0.23392157,0.5786297,0.04483602,0.24440947,0.55535805,0.062064745,0.40793824,0.43950623,0.24635915,0.0,0.36380363,0.7732492,0.40434346,0.0,0.44677445,0.85721445,0.6410568,0.60241777,0.5614038,0.20469776,0.0,0.0,0.75900155,0.3973637,0.0,0.35326305,0.60177696,0.64303267,0.5078486,0.65713245,0.0,0.30913258,0.34937462,0.8750827,0.0,0.26097122,0.4295915,0.029660549,0.0873127,0.29341042,0.44302872,0.4299636,0.52152985,0.6219742,0.26525688,0.7403748,0.5566847,0.84780544,0.22240634,0.5585795,0.6020043,0.0,0.67878115,0.2837529,0.6155657,0.2292303,0.0,1.007866,0.7486776,0.0,0.7427269,0.29081705,0.82810134,0.9322643,0.19727777,0.6045125
