movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
judythefilm,0.6436964,0.026765374,0.45084321,0.5654134,0.34012195,0.24277258,0.52343774,0.6038472,0.6056052,0.45852572,0.35493395,0.58316165,0.22453035,0.26246276,0.0,0.5697079,0.36720467,0.0,0.21802482,0.5621747,0.1606544,0.297027,0.2915743,0.49834436,0.17358144,0.0,0.14117366,0.33924362,0.05566996,0.35182917,0.3694894,0.38859928,0.24141592,0.31881142,0.25691083,0.25096348,0.4593922,0.24240863,0.2455521,0.53961456,0.4854663,0.39143565,0.4449395,0.0,0.35273182,0.5652569,0.4330443,0.16054118,0.46977994,0.37587664,0.47060835,0.38178903,0.5867764,0.0,0.08007209,0.19018805,0.2594195,0.20261772,0.11275219,0.22298394,0.52948624,0.34934393,0.36368352,0.20231625,0.45847684,0.39982554,0.0,0.06799825,0.38865575,0.3651535,0.21024503,0.66994107,0.49421042,0.50320196,0.0,0.34586346,0.23696028,0.6646222,0.035751324,0.55261534,0.0,0.5806334,0.0,0.59641945,0.8363609,0.0,0.0,0.53956705,0.34906438,0.33677626,0.41571894,0.0,0.45360023,0.5710874,0.0,0.43314043,0.42621517,0.42351457,0.40735546,0.56578696,0.49598244,0.42474625,0.5264987,0.46237037,0.2154809,0.42480826,0.32532707,0.33769342,0.0,0.0,0.37525997,0.0,0.4612558,0.44043782,0.2945856,0.29362118,0.23657957,0.5208352,0.69355595,0.3034872,0.50884855,0.21851586,0.6158054,0.12242225,0.26394564,0.27639616,0.37539682,0.33475843,0.7318929,0.0,0.20535098,0.0,0.5939066,0.34088403,0.0,0.40202957,0.57861704,0.5097317,0.52355784,0.0,0.1214415,0.2400967,0.26135093,0.5458297,0.09115597,0.16494353,0.1778409,0.45481378,0.4558118,0.43489778,0.10559306,0.43873823,0.2278843,0.5243311,0.0,0.25776282,0.0,0.24278808,0.5140402,0.29961818,0.64709955,0.21535215,0.35188797,0.30574465,0.18063504,0.3764191,0.4970657,0.54721564,0.47637743,0.27515054,0.29029095,0.2099506,0.482397,0.3434463,0.6445067,0.6875553,0.4631753,0.44952145,0.4667008,0.42018753,0.65948284,0.0,0.38707685,0.09704036,0.20528777,0.2084997,0.0,0.1133885,0.072340354,0.43202367
jumanjimovie,1.1681483,0.0,0.5653876,1.0359238,0.49936122,0.64268535,0.61188805,1.0834619,0.9361149,0.88155,0.6370895,0.8861286,0.93384224,0.2689972,0.0,1.0186825,0.7009835,0.0,0.4611069,0.5577075,0.13972469,0.7216025,0.8210655,0.5885755,0.65656155,0.0,0.4021722,0.75246745,0.09501794,0.55982625,0.5245307,0.92005646,0.44756508,0.7149882,0.74812096,0.26297063,0.8427305,0.50321853,0.3714197,0.9438643,0.80355453,0.6066939,0.90856814,0.0,0.6381914,0.9527572,0.71248454,0.4160865,1.0467733,0.8883605,0.59531397,0.8616411,0.9298278,0.0,0.21793257,0.4409554,0.6831279,0.5059581,0.6682647,0.6905639,0.82615614,0.9148062,0.6185864,0.23665984,0.59366965,0.50538445,0.0,0.12998392,0.7810193,0.6090823,0.08896534,0.8456448,0.6922651,0.70233655,0.0,0.4735309,0.30233973,1.0009011,0.08971289,0.75023246,0.0,1.0470208,0.0,0.96562123,1.366274,0.0,0.0,1.0558113,0.99155056,0.4968322,0.73385024,0.0,0.84765005,1.019636,0.0,0.42818773,0.8976506,0.8540393,0.8305676,0.77158463,0.7148192,0.5792639,1.0069904,0.98225707,0.13930604,0.69223654,0.5864428,0.59242696,0.0,0.0,0.7456609,0.4582454,0.9873364,0.7974173,0.5411627,0.32795864,0.21288812,0.92149466,0.89920306,0.33167055,1.1037518,0.73747456,0.5841681,0.0,0.5461346,0.135174,0.6236338,0.8189866,0.7197665,0.0,0.16178302,0.0,0.9406637,0.30097866,0.3191845,0.7722888,0.7726286,0.7597203,0.5709435,0.0,0.24846397,0.47588426,0.7419321,0.8211598,0.16053575,0.37669095,0.4360192,0.60215926,0.8268476,0.8307948,0.6827256,0.4199403,0.32643613,0.82962143,0.39888266,0.34128425,0.0,0.43833578,0.29792675,0.6344912,0.8387395,0.17422962,0.47583887,0.049136065,0.4474224,0.40771458,0.58463776,0.701049,0.6251088,0.5937993,0.23224294,0.59971905,0.67676336,0.5861248,1.014936,0.65207434,1.024245,0.46831962,0.861343,0.7455321,0.65582675,0.0,1.0637333,0.037546575,0.6846314,0.258578,0.0,0.4113807,0.0,0.5844176
justmercyfilm,0.51409304,0.09029377,0.27248186,0.4192665,0.4226811,0.2008244,0.48282745,0.49855056,0.38347855,0.46134672,0.24033387,0.38567844,0.2903477,0.047163874,0.0,0.48260343,0.23177524,0.0,0.2195995,0.3359963,0.060246374,0.3153926,0.34495863,0.3941116,0.11455709,0.0,0.051527817,0.3330298,0.007824633,0.29622322,0.33689266,0.2643831,0.31838083,0.20353355,0.39220202,0.055839427,0.27146915,0.24007027,0.20161332,0.50781,0.40786225,0.41602543,0.48828715,0.0,0.2582635,0.37810236,0.41719028,0.12237787,0.31076348,0.3942715,0.26311374,0.37770545,0.3384049,0.07501578,0.19038393,0.06436699,0.42149964,0.22512023,0.25932953,0.44650808,0.40532878,0.27354565,0.23551908,0.036658425,0.32896382,0.5156681,0.12693416,0.0,0.18735532,0.28331223,0.15704921,0.44567034,0.46646705,0.3967493,0.0,0.10731502,0.08452972,0.48056737,0.13921143,0.3284893,0.0,0.416425,0.0,0.2792165,0.36606154,0.0,0.0,0.47023582,0.52423656,0.36902043,0.44783133,0.0,0.40339592,0.48191077,0.0,0.28469256,0.28118312,0.40312883,0.340606,0.23220837,0.5004442,0.25089622,0.45778942,0.28791392,0.30901206,0.38720804,0.36452246,0.4168367,0.0,0.0,0.26160893,0.258371,0.13836445,0.31052792,0.402671,0.27038127,0.2546725,0.3125019,0.6693122,0.27853408,0.57830197,0.47674277,0.5033071,0.23769169,0.26374564,0.059695043,0.29144865,0.34133813,0.4268666,0.0,0.15578763,0.0,0.5570454,0.266628,0.0,0.3251841,0.48578665,0.29562566,0.27067578,0.0,0.21227083,0.16880435,0.16816647,0.2943026,0.09107434,0.27591458,0.31609088,0.33035403,0.5010435,0.48198774,0.18276861,0.20643176,0.1995811,0.34441835,0.009470271,0.15502419,0.0,0.2283735,0.4535858,0.2589282,0.48641127,0.29239416,0.38544184,0.27656877,0.08182031,0.31969166,0.117508486,0.33750573,0.27401635,0.30752704,0.2007197,0.3304621,0.21356557,0.21502775,0.41259634,0.2478083,0.29787162,0.3035898,0.34210154,0.29435793,0.24995242,0.0,0.29441458,0.0,0.22915062,0.2736001,0.0,0.2134389,0.08248279,0.33935177
knivesout,0.68648696,0.04705634,0.45663607,0.46025982,0.7070455,0.31094986,0.837569,0.48071164,0.56587976,0.578286,0.48162487,0.6719333,0.6042343,0.12954585,0.0,0.64143085,0.51103103,0.0,0.47730923,0.4909214,0.07110959,0.30208102,0.4848427,0.4606758,0.2326742,0.0,0.0,0.44066247,0.2597765,0.40245947,0.46712446,0.5984885,0.39094752,0.2834741,0.53635204,0.16654103,0.5339,0.47186455,0.47771958,0.8038738,0.5850029,0.42460063,0.63364005,0.0,0.33739516,0.60253114,0.65159696,0.34247676,0.5319145,0.6871458,0.4591794,0.48217753,0.6537899,0.0,0.28690588,0.36936617,0.5433886,0.44346598,0.44360033,0.6183489,0.72471595,0.7034749,0.38089317,0.076852605,0.38131785,0.62566406,0.092651404,0.017589713,0.4729793,0.42768434,0.044755917,0.5768491,0.38647553,0.73272413,0.0,0.5032281,0.10656127,0.703236,0.18023713,0.5773082,0.0,0.6562227,0.035840124,0.67515314,0.8012559,0.0,0.0,0.7873749,0.5130782,0.44734627,0.7003141,0.0,0.7240399,0.96996003,0.0,0.5822099,0.6296433,0.6992119,0.59531534,0.48648262,0.5965251,0.50731546,0.7564054,0.5557973,0.24556431,0.50252116,0.6951742,0.49489364,0.0,0.0,0.6454934,0.31430843,0.5277308,0.48368415,0.47620514,0.42112684,0.30492443,0.50316375,0.8227221,0.4209926,0.82303876,0.66908664,0.6982467,0.42339957,0.32149795,0.33892047,0.4535168,0.4236418,0.60284114,0.0,0.060436286,0.0,0.5841705,0.55889654,0.0,0.64943874,0.61946875,0.6876537,0.3570633,0.0,0.26333368,0.50943714,0.42468283,0.41353968,0.0,0.21835427,0.4287892,0.48873922,0.7641555,0.59895724,0.32640418,0.39426735,0.16576102,0.33953065,0.0,0.3970809,0.0,0.2759244,0.43823496,0.43793476,0.45675042,0.3245413,0.6324955,0.33145314,0.13727808,0.32088447,0.41843623,0.6553962,0.45067132,0.5708632,0.513637,0.40457097,0.53293014,0.4369796,0.79097813,0.3522667,0.80132157,0.27572682,0.48663446,0.529827,0.57989675,0.0,0.5064818,0.22400177,0.32085556,0.33267596,0.0,0.33313644,0.012017498,0.64261115
lalloronamovie,0.41187048,0.038555026,0.43075407,0.44312778,0.22843194,0.13996547,0.3796098,0.50127953,0.46091542,0.3241013,0.31928208,0.33802527,0.30215317,0.0,0.0,0.42646107,0.2068068,0.0,0.21090034,0.2180642,0.1297015,0.3366384,0.25238812,0.31835023,0.18242756,0.0,0.20334212,0.3343606,0.043036435,0.3582505,0.22032708,0.2956882,0.22601904,0.30837834,0.37188095,0.0,0.42817318,0.20309655,0.22015195,0.5578605,0.441071,0.2667704,0.39761758,0.0,0.27493423,0.4627757,0.25564486,0.18609923,0.36031532,0.21747206,0.26100427,0.3450815,0.31210023,0.0,0.1708759,0.11341413,0.3855557,0.11276752,0.24265492,0.4025339,0.46192086,0.41589645,0.23088561,0.16145992,0.34781134,0.48283145,0.029492423,0.0,0.20748836,0.33481583,0.059021123,0.4757931,0.4233048,0.31108347,0.0,0.24456128,0.24720842,0.40932056,0.048051827,0.35871288,0.0,0.34622574,0.0,0.43811187,0.3661766,0.0,0.0,0.5061992,0.40217063,0.25733846,0.35391247,0.0135530215,0.32215205,0.45572165,0.0,0.27846,0.29207367,0.26624364,0.36794093,0.34354967,0.4205927,0.37747064,0.40130037,0.276526,0.20292234,0.30610633,0.27633667,0.24136059,0.0,0.0,0.25571063,0.18908626,0.34922233,0.3658173,0.26730034,0.28471595,0.31315213,0.37374935,0.4986452,0.22135416,0.542987,0.3148607,0.32553512,0.040082194,0.33818927,0.09327076,0.3203674,0.30100423,0.38167048,0.0,0.056871597,0.0,0.49997842,0.11988575,0.06739603,0.30348164,0.42271546,0.28098068,0.29167062,0.0,0.14114366,0.19456159,0.18701585,0.24720608,0.0029538153,0.23127155,0.15889801,0.38955438,0.45997846,0.48586845,0.1677739,0.23687628,0.12542884,0.25400442,0.03333761,0.14265645,0.0,0.20878668,0.28284106,0.16880777,0.44286236,0.11161698,0.2921536,0.1782989,0.0990729,0.33663836,0.22006527,0.32929704,0.16077442,0.37863514,0.22983652,0.19609985,0.17025681,0.27860078,0.47265854,0.38220042,0.43927586,0.23099719,0.23971729,0.29384768,0.20347556,0.0,0.37131214,0.13936841,0.2157076,0.2490291,0.0,0.21758643,0.0,0.45517388
lastblackmansf,1.0183796,0.0,0.64219195,0.6482911,0.5048776,0.4691798,0.74238837,0.8376426,0.8524427,0.57956964,0.536776,0.63391614,0.59392273,0.09224351,0.0,0.86736035,0.38583243,0.0,0.38888824,0.62110806,0.2573132,0.3802405,0.53762287,0.6284623,0.30742645,0.0,0.0,0.4980684,0.07723338,0.42639202,0.42526513,0.39168018,0.018147852,0.4187299,0.22859867,0.37721595,0.7051908,0.56853914,0.57709473,0.8910711,0.581334,0.52634495,0.644055,0.0,0.4882845,0.61556715,0.46763262,0.3574724,0.7156624,0.51656485,0.5833421,0.5654396,0.65726787,0.0,0.30441234,0.21423458,0.5541173,0.40058884,0.4531144,0.8484828,0.52029634,0.5298565,0.32748324,0.28737193,0.5211617,0.6981119,0.054095868,0.0,0.22840099,0.7801582,0.079197146,0.8715089,0.69055504,0.5266236,0.0,0.40575534,0.23447946,0.8149638,0.1338201,0.5985727,0.0,0.6166011,0.0,0.78166306,0.78591233,0.0,0.0,0.99650633,0.38325167,0.69470394,0.6055227,0.0,0.47410357,0.78639084,0.0,0.45796326,0.65295553,0.757662,0.6871885,0.4241472,0.4793145,0.59764326,0.48911738,0.7870546,0.294293,0.57723063,0.5069843,0.6093332,0.0,0.0,0.5379562,0.12662205,0.32404014,0.49408078,0.8639435,0.60054845,0.4747546,0.6705683,0.92272514,0.2486355,0.607958,0.36877468,0.6928404,0.4096545,0.5489862,0.32569322,0.51564276,0.41278338,0.50047094,0.0,0.16859914,0.0,0.7713622,0.304649,0.0,0.57591134,0.8238987,0.445662,0.5730066,0.0,0.42247945,0.4954281,0.17157714,0.5964766,0.08123668,0.25092435,0.23993413,0.6098636,0.56004643,0.8455056,0.1334013,0.21772066,0.4225394,0.5073503,0.0,0.076970465,0.0,0.2500861,0.64241695,0.22874898,0.89101905,0.0966341,0.40590882,0.22215848,0.1871105,0.6061309,0.38112587,0.59951353,0.29513597,0.49158332,0.42429763,0.05835193,0.45171836,0.52163893,0.54596114,0.43942964,0.5735175,0.42053828,0.4186899,0.47780606,0.32639852,0.0,0.68170696,0.03570424,0.28703663,0.20091137,0.0,0.3082397,0.0,0.62551427
lastchristmasthemovie,0.29295215,0.0,0.23035043,0.30061755,0.23195861,0.106659755,0.22345613,0.3574863,0.30008033,0.26339537,0.18455692,0.29008135,0.2562958,0.07570708,0.0,0.34896573,0.19911513,0.0,0.13858248,0.29173988,0.03407699,0.23182814,0.19110996,0.36547294,0.12129028,0.0,0.015355763,0.17559461,0.053772856,0.24981049,0.17313422,0.13768964,0.15103832,0.13088751,0.09619954,0.041424863,0.16371572,0.15188718,0.10553262,0.4402618,0.27156302,0.20355693,0.2803498,0.0,0.2371907,0.24958555,0.3551374,0.16871089,0.22491866,0.25211915,0.1580817,0.34283796,0.23907974,0.0,0.04249615,0.07763384,0.22649345,0.18740357,0.15141967,0.22230951,0.18044116,0.26718584,0.1645673,0.047527343,0.26007476,0.23422797,0.0,0.0,0.15106188,0.2105668,0.07709011,0.31428394,0.28032592,0.20760852,0.0,0.19970569,0.1328953,0.29276964,0.054444294,0.32882017,0.0,0.28993076,0.0,0.35632592,0.39103293,0.0,0.0,0.3014146,0.26442754,0.16493161,0.23960751,0.0,0.30871093,0.34176597,0.0,0.25376382,0.30493286,0.22250469,0.22476926,0.23686056,0.32196936,0.24330063,0.21550381,0.23960564,0.17752698,0.29523033,0.20766868,0.31768957,0.0,0.0,0.153898,0.057993017,0.24644983,0.22364822,0.2886527,0.23366763,0.17344186,0.18523869,0.3843281,0.093632385,0.3043701,0.09796319,0.2635682,0.0047531603,0.2211082,0.07218605,0.20364621,0.22279187,0.24025235,0.0,0.076758124,0.0,0.3345456,0.18457696,0.008854523,0.29616553,0.31214267,0.34609443,0.23927571,0.0,0.1382476,0.1106368,0.15332453,0.27597943,0.0,0.2023104,0.084705666,0.21711084,0.28106263,0.22646835,0.1017875,0.22742534,0.14670706,0.21075827,0.04360871,0.11888279,0.0,0.19268127,0.26836866,0.14404874,0.2562117,0.1482338,0.19825348,0.06857312,0.010343077,0.18832918,0.16002044,0.28575557,0.17394154,0.17933995,0.13381663,0.16414107,0.1483383,0.17634612,0.24081302,0.31107295,0.22975752,0.15041415,0.23179686,0.19887395,0.2210073,0.0,0.22122893,0.0,0.08820981,0.17168033,0.0,0.18926111,0.0,0.32845786
latenightmovie,0.6647519,0.082387075,0.48927402,0.68911684,0.35321435,0.50697404,0.41060182,0.61437285,0.7229294,0.6581018,0.47739956,0.8453104,0.5445453,0.08609532,0.0,0.6434914,0.3527282,0.0,0.24621788,0.50310105,0.23437923,0.27096105,0.46626398,0.4609945,0.453896,0.0,0.0,0.5767073,0.21136865,0.5049053,0.3348539,0.3559639,0.36394954,0.47476894,0.5389087,0.37361288,0.564479,0.5493188,0.51695967,0.70703626,0.5450546,0.72182524,0.3142762,0.0,0.32753724,0.6478,0.56045574,0.23143937,0.45144853,0.6800145,0.44104105,0.5612334,0.47447973,0.013164312,0.16077049,0.34055048,0.6924486,0.32827228,0.31727985,0.6209867,0.5540205,0.6762641,0.28968412,0.17133227,0.600085,0.49849477,0.0,0.0,0.19093494,0.63620234,0.0,0.778009,0.54656047,0.3924996,0.0,0.46315813,0.20309222,0.6977211,0.11415425,0.6357113,0.0,0.66724896,0.0,0.82556653,0.8508913,0.0,0.0,0.8312889,0.51696545,0.4083228,0.5562926,0.0,0.41436538,0.81812215,0.0,0.40867767,0.79470694,0.42631173,0.4090481,0.5638301,0.55170345,0.6479302,0.52536047,0.6513415,0.0,0.3273931,0.31674346,0.58768934,0.0,0.0,0.2958202,0.32823974,0.43815765,0.5377494,0.4943767,0.46682864,0.2016859,0.5861258,0.8976913,0.36533496,0.7154678,0.37985644,0.5419443,0.120324,0.4424098,0.027019482,0.58742636,0.34468323,0.6061153,0.0,0.21436025,0.0,0.6396058,0.35678974,0.0,0.56431395,0.80723554,0.6308641,0.67354476,0.0,0.28116405,0.44789594,0.36677018,0.29819632,0.043533426,0.3469677,0.36269712,0.6313514,0.78524446,0.6726183,0.3720977,0.3733767,0.34623477,0.34744203,0.20539808,0.5276742,0.109362654,0.4428809,0.39281133,0.3413539,0.90287536,0.1561513,0.5678853,0.11703275,0.11164561,0.27688923,0.33107695,0.44273284,0.51828104,0.3062713,0.33403295,0.05357096,0.54647225,0.5078279,0.4870894,0.60554767,0.91866803,0.36052945,0.4677115,0.5864529,0.48599643,0.0,0.8032182,0.08033206,0.51904017,0.20590422,0.0,0.31894213,0.0,0.5786927
lighthousemovie,0.33342794,0.0,0.22893897,0.3688089,0.25956592,0.10926776,0.30715296,0.37141398,0.3881906,0.2952804,0.20987783,0.24202184,0.22756542,0.08764119,0.024000738,0.4016784,0.21428539,0.0,0.15514876,0.30325046,0.08727932,0.2047067,0.21145818,0.2608543,0.09317987,0.0,0.00029684417,0.24615645,0.021820206,0.2585628,0.14794093,0.19706155,0.1216003,0.18403699,0.11784491,0.12041518,0.3179917,0.20955497,0.18107839,0.3392129,0.24407555,0.30657178,0.3021341,0.0,0.18807584,0.3149563,0.2693467,0.15888086,0.30459365,0.224791,0.2558288,0.30131838,0.29990807,0.03798937,0.07172487,0.14964774,0.25457692,0.21396343,0.14025259,0.1863394,0.24275722,0.17473763,0.14671177,0.090841435,0.27596825,0.2391562,0.11221359,0.022947889,0.1116709,0.26001546,0.020649955,0.37223133,0.30418184,0.25422412,0.0,0.23172972,0.09065198,0.35070276,0.059443958,0.26601094,0.0,0.2988994,0.0,0.3303568,0.3274377,0.0,0.0,0.39465103,0.22722238,0.3175093,0.26957285,0.0,0.2642277,0.2811517,0.0,0.21708974,0.29023126,0.2943678,0.23570475,0.20674567,0.33191377,0.27381817,0.2725361,0.29885453,0.08406629,0.25994825,0.1717961,0.17975089,0.0,0.0,0.14114323,0.081918456,0.18504128,0.23395012,0.31432864,0.24848244,0.27119252,0.2891715,0.4074083,0.124992244,0.30181187,0.21275707,0.35332555,0.1531962,0.23967597,0.13288553,0.15455307,0.21872164,0.26541618,0.0,0.054156374,0.0,0.32530993,0.17112917,0.043902945,0.26927432,0.32763392,0.21947496,0.19318531,0.0,0.20425119,0.15831026,0.1305624,0.2336803,0.016210169,0.14924468,0.11197168,0.30216244,0.24704039,0.39168075,0.021225851,0.2268905,0.13829437,0.23330775,0.014220947,0.058546696,0.0,0.14644872,0.20882753,0.13077344,0.29919264,0.17428768,0.22785725,0.08341,0.1904746,0.20208852,0.16336495,0.30960914,0.21142265,0.18334287,0.14737727,0.11423117,0.14488201,0.26625055,0.3253207,0.2296431,0.3266146,0.20907465,0.32418463,0.21298255,0.26523083,0.0,0.24196424,0.04026305,0.1824803,0.13485244,0.0,0.12909088,0.0,0.3020015
lionking,0.69802356,0.010846382,0.20730335,0.8124261,0.5850027,0.6026687,0.8387326,0.8305596,0.93217236,0.8806244,0.6603538,1.0103961,0.71911824,0.07247185,0.0,1.038566,0.43393207,0.0,0.5727858,0.5099781,0.0,0.58939415,0.5210273,0.48735246,0.36088496,0.0,0.0,0.6728483,0.0,0.64023703,0.54639244,0.59762007,0.4819219,0.44603652,0.6593406,0.18815678,0.58265287,0.286393,0.5311786,0.48935038,0.76902795,0.8356611,0.6003586,0.0,0.5629548,0.97843367,0.62397975,0.29750535,0.81158644,0.5888386,0.49351352,0.50269663,0.6201008,0.0,0.0,0.37545696,0.7308655,0.5786016,0.30583212,0.61642045,0.6349678,0.79164773,0.7939473,0.32574636,0.8252176,0.69451404,0.010329959,0.0,0.0,0.3825071,0.16435945,0.8466356,0.7922712,0.7130144,0.0,0.11868422,0.1605413,0.54649824,0.14637698,0.4776063,0.0,0.79796654,0.0,0.6539446,1.218204,0.0,0.0,0.85890144,0.49750715,0.5828564,0.7232835,0.0,0.807029,0.86069626,0.0,0.45947197,0.84796476,0.8654502,0.7345079,0.73971564,0.88025796,0.22931212,0.88117665,0.8643047,0.47655144,0.824884,0.6325214,0.33816007,0.0,0.0,0.35625044,0.32483658,0.5149063,0.4366179,0.711171,0.68243545,0.31618047,0.67932266,0.953198,0.2853349,0.8559155,0.5781162,0.6211257,0.30942872,0.41038272,0.5142963,0.46723557,0.8371209,0.7055828,0.0,0.30043542,0.0,0.8609438,0.44209906,0.0,0.8163495,1.0533096,0.95636195,0.47701788,0.0,0.29902327,0.31595945,0.46044967,0.3901024,0.0,0.17442596,0.6534055,0.6278521,0.5670842,0.82971686,0.28523073,0.4745364,0.4516775,0.31757367,0.071940094,0.24972047,0.0,0.45172396,0.7513432,0.45384806,1.1297888,0.41362152,0.578095,0.25830433,0.33763918,0.34484443,0.47184885,0.47295046,0.42808843,0.60459656,0.410533,0.38776416,0.62553555,0.28410822,0.8168163,0.7314543,0.9656189,0.65329474,0.57855314,0.4776145,0.75593805,0.0,0.7167206,0.0,0.43336993,0.62307245,0.0,0.29696667,0.0,0.95976806
littlethemovie,0.45487764,0.1247732,0.3991049,0.54234815,0.45206743,0.25856414,0.45666555,0.52628773,0.5190703,0.5093992,0.4673558,0.6090657,0.41997015,0.050004445,0.0,0.7821742,0.36718798,0.0,0.309968,0.5320909,0.11489033,0.392802,0.5456017,0.44956174,0.08739059,0.0,0.160205,0.5334288,0.0,0.49706396,0.3466711,0.4891278,0.29943067,0.44137803,0.54024297,0.012406396,0.53582,0.24676578,0.29762983,0.68020236,0.5496402,0.54760647,0.35812795,0.0,0.3857687,0.51449656,0.46640623,0.21137013,0.5219594,0.44871566,0.3682106,0.40157333,0.5947245,0.0,0.0619018,0.25751653,0.39102796,0.23225616,0.34313306,0.6351077,0.43714845,0.5930645,0.5536631,0.1994451,0.405854,0.66741776,0.0,0.10760448,0.24679866,0.3791615,0.042353086,0.6239014,0.3952841,0.5747982,0.0,0.058527734,0.09922107,0.4275453,0.15539758,0.3212228,0.0,0.45859444,0.0,0.4334942,0.61965287,0.0,0.0,0.54312426,0.6296848,0.34701842,0.40287372,0.0,0.64334893,0.39705855,0.0,0.38817707,0.6370541,0.66083795,0.46898636,0.560442,0.4447382,0.33197537,0.61855036,0.40108544,0.3518331,0.53744537,0.36524463,0.12539333,0.0,0.0,0.32949358,0.15467426,0.42707893,0.19533631,0.45015988,0.24946818,0.26480076,0.4133575,0.82206243,0.2431065,0.61381274,0.49660596,0.6601666,0.20309548,0.28286678,0.14460844,0.45717493,0.38674438,0.5813563,0.0,0.17641953,0.0,0.5332105,0.19136938,0.1958401,0.3412621,0.61897534,0.5434416,0.300848,0.0,0.26662123,0.10481754,0.29423815,0.26454255,0.0,0.37532642,0.40398282,0.58207226,0.41023317,0.5292176,0.24721369,0.411984,0.3406666,0.5000601,0.036367584,0.3515209,0.0,0.26661012,0.3407793,0.44614282,0.6245474,0.06180722,0.4734669,0.07613952,0.31398785,0.45669273,0.42211333,0.3812457,0.27062953,0.43381873,0.39984542,0.18507266,0.45324358,0.27024826,0.5891229,0.4736272,0.6644354,0.3638496,0.39038783,0.35110158,0.4275467,0.0,0.547822,0.024438815,0.39848974,0.40781328,0.0,0.29837495,0.0,0.59129256
