movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
lastblackmansf,0.94704473,0.0,0.60118943,0.81288236,0.44675985,0.6338966,0.42781383,0.5959984,0.48113665,1.0101984,0.78384334,0.0,0.85907,0.680496,0.80866516,0.5044782,0.041745245,0.3853784,0.35957876,0.0,1.051887,0.7394389,0.3466938,0.3310326,0.53131735,0.0,0.10910782,0.5400074,0.39659807,0.96323854,0.55486935,0.27836588,0.0,0.7062627,0.050206777,0.0,0.6855213,0.15072437,0.0,0.52109796,0.5972855,0.025483154,0.75284654,0.6522188,0.3881316,0.0,0.60089225,0.20839423,0.4640678,0.8190412,0.33586428,0.0,0.0,0.43723002,0.0,0.0,0.14331067,0.010070719,0.38107017,0.72610843,0.0,0.6919019,0.65351665,0.76475567,0.8687249,0.73098695,0.0,0.0,0.59009546,0.3838876,0.54620767,0.0,0.0,0.0,0.891645,0.6410486,0.0,0.66230685,0.47217587,0.5005219,0.0,0.8546209,0.7656738,0.51636887,0.0,0.9953077,0.31654304,0.0,0.8258454,0.0,0.254822,0.6825195,0.19608004,0.36418787,0.50680137,0.4935441,0.28855363,0.36427018,0.73046446,0.6563921,0.6254907,0.537679,0.29726142,0.62674624,0.38594767,0.0,0.5786993,0.80670947,0.5057347,0.3112298,0.4719443,0.7602622,0.57329154,0.0,0.109484725,0.84235555,0.7104312,0.0,0.5670157,0.6113787,0.19623208,0.7991873,0.0,0.6890334,0.0,0.94809145,0.82250345,0.77429044,0.5104001,0.24168889,0.4135883,0.66027385,0.2877336,0.0,0.5779693,0.0,0.0,0.3829721,0.0,0.5213005,0.1733842,0.6418694,0.506874,0.9567901,0.0,0.11027702,0.07263081,0.5637144,0.9105635,0.5546063,0.0,0.0,0.579672,0.82624286,0.6711199,0.73032504,0.824505,0.373889,0.96947,0.0,0.10411421,0.33831424,0.10007009,0.79904526,0.2116484,0.52887213,0.5965199,0.22765578,0.24472257,1.0562446,0.50479233,0.0,0.47401336,0.90302235,0.0,0.5894897,0.92781955,0.5196922,0.330619,0.602928,0.8662729,0.0,0.9733695,0.0,0.9838116,0.816855,0.74130243,0.0,0.6601336,0.0
lastchristmasthemovie,0.34778246,0.0,0.26400125,0.304995,0.19427985,0.18300422,0.24414392,0.20225453,0.099132895,0.3536385,0.37989858,0.0,0.26322493,0.13331714,0.1003039,0.27948666,0.12239114,0.104947925,0.19460738,0.0,0.39609823,0.24707846,0.11262058,0.14910905,0.1521228,0.0,0.13638446,0.21929303,0.1866743,0.33953902,0.20996206,0.23120482,0.0,0.266252,0.009585025,0.025048262,0.32114768,0.09503445,0.0,0.12296417,0.2849795,0.13978302,0.27664754,0.29713014,0.16408736,0.0,0.18990691,0.10841168,0.19953823,0.35735527,0.001994269,0.0,0.0,0.18605907,0.0,0.0,0.10369846,0.067127205,0.21320274,0.29173213,0.0,0.17124982,0.28701073,0.32129514,0.29460958,0.26066655,0.0,0.0,0.31884181,0.2586374,0.3606091,0.0,0.07779543,0.12495825,0.22908126,0.23434523,0.0,0.21053213,0.2125462,0.27653816,0.0,0.25069556,0.24468724,0.19598942,0.0,0.36042088,0.1324196,0.0,0.18001966,0.0,0.12477319,0.25692266,0.035358474,0.1564136,0.20278707,0.12924375,0.100841194,0.14956275,0.42731693,0.26143065,0.2839265,0.29916555,0.16188392,0.30102602,0.2250684,0.0,0.2667712,0.31537253,0.19404903,0.078848004,0.1775356,0.29531872,0.24944618,0.0,0.10800718,0.33379227,0.24469379,0.0,0.17517385,0.19986704,0.11635898,0.36014736,0.0,0.21354069,0.0047221933,0.35343993,0.20254245,0.2832622,0.25514373,0.20518519,0.20787539,0.1943416,0.13913482,0.0,0.26804596,0.0,0.0,0.15950614,0.0,0.16918086,0.06411836,0.27606428,0.22410038,0.26135844,0.0,0.123544745,0.07544667,0.1513116,0.27249414,0.29283562,0.0,0.0,0.22168513,0.23824431,0.32747352,0.16048996,0.34877062,0.1288088,0.3103261,0.0,0.048628546,0.11128863,0.053868186,0.36618856,0.13438503,0.25249764,0.18553597,0.17196672,0.120175466,0.24966687,0.1424104,0.023664985,0.25412703,0.33789673,0.0,0.24590017,0.21391171,0.1174231,0.18333627,0.32048178,0.29919907,0.0,0.3442297,0.0,0.35369745,0.25348604,0.2420829,0.0,0.20179534,0.0
latenightmovie,0.85942805,0.0,0.45288023,0.72841036,0.2459726,0.5728655,0.53027,0.34451896,0.16679545,0.5688205,0.7060269,0.0,0.7982275,0.43549556,0.24888244,0.42166302,0.08296667,0.2598638,0.33796608,0.0,0.64643633,0.6620658,0.24206354,0.22728232,0.36104682,0.0,0.12693323,0.42273113,0.31067428,0.7310743,0.3495607,0.37840593,0.0,0.63147825,0.067020535,0.13299605,0.4970963,0.22879174,0.0,0.1456743,0.6158173,0.29034176,0.39953855,0.5225738,0.396077,0.0,0.3976237,0.07360233,0.43264,0.46514964,0.220915,0.0,0.0,0.31436315,0.0,0.0,0.11103505,0.0,0.5521356,0.4154761,0.0,0.43853486,0.5687911,0.8667875,0.35502207,0.5644291,0.0,0.0,0.5702811,0.48083264,0.6312483,0.0,0.031359617,0.10405038,0.5702745,0.5953545,0.0,0.47037864,0.39470467,0.52589935,0.0,0.74121404,0.47147545,0.3188004,0.0,0.51973295,0.4106799,0.0,0.41820243,0.0,0.19660571,0.4777635,0.026279395,0.30530822,0.3019818,0.30882603,0.20816095,0.28697637,0.43262795,0.6348536,0.5994989,0.593409,0.391827,0.81706,0.5362085,0.0,0.577512,0.7529998,0.35944536,0.15332371,0.4895146,0.7387653,0.618713,0.0,0.09326783,0.7305839,0.71132445,0.0,0.47933185,0.65186214,0.19395705,0.548067,0.0,0.5988061,0.3888652,0.9205192,0.63723236,0.5426684,0.47428966,0.22761647,0.5370685,0.5696328,0.10721378,0.0,0.56943417,0.0,0.0,0.22156107,0.0,0.3091184,0.005723172,0.4638302,0.37218893,0.67195916,0.0,0.117413275,0.0,0.3481803,0.6728655,0.17099532,0.0,0.0,0.526758,0.6820728,0.7038039,0.58187354,0.5453962,0.3309494,0.6342706,0.0,0.055663206,0.28349844,0.05635642,0.33862,0.15816936,0.45983326,0.6426445,0.29645345,0.33728552,0.6645938,0.17110679,0.042651143,0.3943879,0.6740184,0.0,0.48952174,0.50387484,0.26824126,0.23604873,0.4517541,0.62367696,0.0,0.6807181,0.0,0.56578267,0.5472427,0.44307384,0.0,0.38362408,0.0
lighthousemovie,0.37643155,0.062396076,0.2848744,0.43942368,0.20619567,0.26146132,0.20989935,0.315005,0.18859124,0.45037946,0.38371316,0.0,0.3159878,0.27237076,0.20133083,0.22976571,0.018113004,0.1044651,0.15138963,0.0,0.2776235,0.32458672,0.11207372,0.09611618,0.20183998,0.0,0.14563438,0.173438,0.22236313,0.33483738,0.19587302,0.121543095,0.0,0.34669262,0.0,0.00075976294,0.30547044,0.06414059,0.0,0.12962931,0.27566487,0.034136202,0.21901882,0.41861668,0.2747775,0.0,0.2639285,0.09454831,0.2346423,0.2599129,0.085632786,0.0,0.0,0.18382093,0.0,0.0,0.06443849,0.0,0.24395229,0.31175157,0.0,0.29152054,0.32088348,0.4222948,0.27348548,0.36000428,0.0,0.0,0.26307896,0.28880405,0.31836653,0.0,0.0,0.099274315,0.34754556,0.3650677,0.0,0.22787763,0.2671886,0.24957149,0.0,0.34276363,0.31314152,0.19012482,0.0,0.41415602,0.24864793,0.0,0.32613835,0.0,0.14893846,0.25127107,0.0,0.07720102,0.16280672,0.19528209,0.07188173,0.10347557,0.3218759,0.35220698,0.3356464,0.31982312,0.19931807,0.24449807,0.2134545,0.0,0.30012158,0.3251918,0.25382787,0.16003788,0.16906941,0.3075763,0.2811309,0.0,0.040425867,0.3585523,0.294447,0.0,0.21408421,0.25730398,0.0913117,0.4080211,0.0,0.23729666,0.005450265,0.42202652,0.35354415,0.43999222,0.23777878,0.14016949,0.24990508,0.22546123,0.059791625,0.0,0.28844756,0.0,0.0,0.18663901,0.0,0.2518535,0.12119094,0.24163647,0.34364712,0.37410346,0.0,0.13224776,0.10880906,0.2475014,0.43998873,0.27477866,0.0,0.0,0.3703105,0.31934932,0.3712197,0.2311616,0.3813187,0.2333561,0.3813858,0.0,0.039646044,0.12047535,0.10003762,0.33126056,0.10704833,0.2708234,0.25814486,0.17983375,0.15450098,0.42658553,0.11027396,0.0,0.2592127,0.3231989,0.0,0.1884127,0.3486214,0.24378417,0.15424815,0.29677466,0.24873784,0.0,0.42182934,0.0,0.458621,0.33135805,0.36227915,0.0,0.26199672,0.0
lionking,0.96055007,0.0,0.7967759,0.6905033,0.4462438,0.49889752,0.5540759,0.32907236,0.35680988,0.85417736,1.1075302,0.0,0.9353696,0.58600986,0.5248289,0.5796442,0.18079162,0.30828232,0.53127116,0.0,0.9380494,0.6795619,0.45784962,0.46724293,0.5430158,0.0,0.35764337,0.8433768,0.29772913,0.857284,0.77431256,0.56123626,0.0,0.86445475,0.0,0.11769952,0.8232617,0.057757623,0.0,0.45274976,0.34786594,0.12514958,0.64038104,0.88263965,0.35815886,0.0,0.77906466,0.17447326,0.81993234,0.9406186,0.32616338,0.0,0.0,0.8208029,0.0,0.0,0.19195312,0.18044777,0.589239,0.60514224,0.016738286,0.7208587,0.8135372,1.2052011,0.5839734,0.8664175,0.0,0.0,0.8198976,0.44395548,0.882695,0.0,0.24458435,0.0,0.91056025,0.7447265,0.0,0.45463434,0.36860457,0.68209106,0.0,0.56088465,0.7746331,0.58117265,0.0,0.9916774,0.62910277,0.0,0.6550228,0.0,0.20966297,0.47438288,0.0,0.2270272,0.5743216,0.28507388,0.3260718,0.4009507,0.73250085,0.74962574,0.47337738,0.46996772,0.5960307,0.6853005,0.63861716,0.0,0.7017183,0.77374226,0.47199127,0.4136036,0.67908627,0.9952282,0.61112213,0.0,0.24892999,0.66893935,0.7588323,0.0,0.60346556,0.48845223,0.31524044,0.7136609,0.0,0.374772,0.19928034,0.9520788,0.7162905,0.6936577,0.658793,0.38795474,0.3894038,0.65011734,0.2741423,0.0,0.81121594,0.0,0.0,0.22904861,0.0,0.57634693,0.23447742,0.52987504,0.5677628,0.7749542,0.0,0.11275183,0.20798641,0.6092681,0.9922405,0.4998542,0.0,0.0,0.5570074,0.703526,0.69515526,0.56407964,1.0404464,0.69945526,0.92300206,0.0,0.28626767,0.17200081,0.22260089,0.8322976,0.19060303,0.47531068,0.6498308,0.42393488,0.18171714,0.8609427,0.32463968,0.11370993,0.8116856,1.0364832,0.0,0.81687456,0.7808169,0.7728142,0.32076037,0.7271965,0.7726388,0.0,0.94172394,0.0,0.8907058,0.99084765,0.46430495,0.0,0.36208686,0.0
littlethemovie,0.8306547,0.016083343,0.6545163,0.7711422,0.3537797,0.31411272,0.3404643,0.40429372,0.3355331,0.6932776,0.7772704,0.0,0.6329084,0.43929535,0.29937032,0.30743852,0.0,0.29514572,0.32697377,0.0,0.73156303,0.4735438,0.2533254,0.4711629,0.2125829,0.0,0.25624546,0.47909477,0.46894795,0.65920085,0.6742195,0.45456398,0.0,0.72540843,0.180287,0.19571523,0.6194878,0.13019817,0.0,0.2932937,0.46640903,0.26109293,0.6555115,0.63279736,0.39032033,0.0,0.3966381,0.16691801,0.36627024,0.6776541,0.077262186,0.0,0.0,0.38224652,0.0,0.0,0.18134144,0.010934506,0.39883143,0.6387757,0.0,0.752623,0.41231707,0.753961,0.3809467,0.519451,0.0,0.0,0.6566538,0.5393904,0.7377767,0.0,0.0,0.20017661,0.68454707,0.65212315,0.0,0.5024126,0.44025114,0.5061384,0.0,0.479131,0.720833,0.5666585,0.0,0.6265384,0.4819976,0.0,0.32278615,0.0,0.24137653,0.31380075,0.0,0.20015493,0.64820814,0.48919177,0.13408726,0.25906318,0.71580845,0.8439473,0.72273946,0.54552454,0.23792566,0.4873924,0.38957855,0.0,0.6256141,0.70135444,0.4502553,0.33442232,0.37356558,0.6498261,0.5736989,0.0,0.17396984,0.7227797,0.7855958,0.0,0.32081264,0.4647427,0.16407603,0.72567904,0.0,0.3945472,0.0,0.8615191,0.42821118,0.7537936,0.66148543,0.18211266,0.34201398,0.51083285,0.1348376,0.0,0.5164404,0.0,0.0,0.4161994,0.0,0.48484036,0.18719131,0.3453277,0.5646779,0.4840031,0.0,0.16004194,0.19982284,0.42782235,0.8324192,0.42653972,0.0,0.034236312,0.56591547,0.92874336,0.6606208,0.51406425,0.7190782,0.32117757,0.7946998,0.0,0.16660361,0.40126297,0.09526639,0.61818594,0.16769485,0.3360574,0.66352177,0.37661996,0.15109466,0.5389413,0.18438463,0.0,0.5151178,0.5316014,0.0,0.8136794,0.60245776,0.42281187,0.22071865,0.5069389,0.6930319,0.0,0.59429795,0.0,0.6636371,0.6325197,0.6188471,0.0,0.63159364,0.0
littlewomenmovie,0.7759495,0.0,0.54986364,0.75582933,0.27670306,0.33218837,0.6012813,0.31536508,0.26457256,0.6344445,0.75415784,0.0,0.4579659,0.43848252,0.52793324,0.5836092,0.18033749,0.2840436,0.19613275,0.0,0.54584074,0.5949219,0.16620126,0.24117541,0.15220484,0.0,0.53683394,0.5196662,0.32642493,0.6547685,0.55440277,0.32411122,0.0,0.6346414,0.2275725,0.0,0.66292137,0.0,0.0,0.15108703,0.57678646,0.23267047,0.401247,0.63669574,0.47392228,0.0,0.53601,0.16048026,0.5280942,0.623151,0.0,0.0,0.0,0.4594166,0.0,0.0,0.08116365,0.053659,0.39062172,0.5470575,0.02517634,0.6153477,0.5030088,0.68877023,0.4414025,0.5362789,0.0,0.0,0.45463878,0.58531237,0.4921103,0.0,0.067324325,0.0068957903,0.41910452,0.5126379,0.0,0.39297348,0.44748098,0.4753839,0.0,0.51437634,0.31310654,0.42403072,0.0,0.6704168,0.29447955,0.0,0.63876665,0.0,0.14641201,0.41887975,0.0,0.35705772,0.4956246,0.41413167,0.35800496,0.2180905,0.7605898,0.70530975,0.7680577,0.4215477,0.16500728,0.50902814,0.37567562,0.0,0.819533,0.6386245,0.34220883,0.16101831,0.36172923,0.64937735,0.44469878,0.0,0.086711705,0.6045671,0.69640744,0.0,0.4847454,0.41951144,0.10663863,0.86560106,0.0,0.41250482,0.0,0.7009167,0.5096224,0.37362534,0.42523897,0.2691385,0.39575335,0.36524254,0.24805418,0.0,0.56271726,0.0,0.0,0.23838213,0.0,0.4259356,0.120384745,0.5278985,0.6169936,0.3982615,0.0,0.17419195,0.23142678,0.45577532,0.8653145,0.57199496,0.0,0.0,0.48498273,0.625931,0.51585805,0.48857567,0.65752274,0.4326801,0.7288807,0.0,0.14953955,0.2633987,0.20171311,0.5543646,0.27996022,0.3179139,0.7925545,0.26006263,0.30216524,0.545797,0.3013828,0.0962987,0.5244265,0.72212327,0.0,0.62187725,0.55154616,0.5366891,0.33176488,0.60431284,0.55184585,0.0,0.6854836,0.0,0.728167,0.6331851,0.5847102,0.0,0.49203455,0.0
littlewoodsfilm,0.7623671,0.053714156,0.5460709,0.4690634,0.17788802,0.28324512,0.39348987,0.4233508,0.41012785,0.6450237,0.7673049,0.0,0.6300449,0.49344328,0.32572,0.7110728,0.1475498,0.34344515,0.24325582,0.0,0.8328482,0.9001159,0.30198357,0.15966003,0.32924214,0.0,0.31753448,0.3901115,0.30823556,0.66162795,0.53056043,0.31171444,0.0,0.71981156,0.016442614,0.018345425,0.7376242,0.12945504,0.0,0.094628006,0.42492676,0.26112902,0.53568053,0.62487197,0.21162784,0.0,0.2588694,0.07028488,0.37541375,0.58477545,0.18284565,0.0,0.0544469,0.4539595,0.0,0.0,0.13221896,0.0,0.29115716,0.54291975,0.051209703,0.43712774,0.34951237,0.7427142,0.53890806,0.56531554,0.0,0.0,0.45900586,0.51667964,0.47240925,0.0,0.0,0.21438931,0.4088782,0.71084344,0.0,0.2851749,0.4948383,0.31127706,0.0,0.610717,0.33200538,0.3781674,0.0,0.7728856,0.2815148,0.0,0.6174791,0.0,0.37098235,0.36601081,0.0,0.19240464,0.30344278,0.41770425,0.22465323,0.17649044,0.5334924,0.83344114,0.604754,0.4304785,0.19392894,0.41966963,0.33325365,0.0,0.78414637,0.54793936,0.3747945,0.3055842,0.4149874,0.53514075,0.556345,0.0,0.0,0.60473156,0.62905395,0.06729615,0.4446235,0.46580514,0.3477412,0.7476864,0.0,0.27254415,0.0,0.60364354,0.57859826,0.49570674,0.51458794,0.13693418,0.38330898,0.49584976,0.3591301,0.0,0.67260456,0.0,0.0,0.2531412,0.0,0.34322417,0.19444874,0.66665626,0.5417273,0.6518551,0.0,0.34974563,0.1891203,0.43987635,0.86983925,0.4498325,0.0,0.0,0.45102584,0.6361697,0.7270294,0.37590083,0.75703007,0.44376877,0.63139486,0.0,0.19428782,0.33919582,0.14364748,0.744976,0.33818424,0.4645383,0.4738822,0.26377,0.193182,0.50449854,0.22472814,0.0,0.3173906,0.64636624,0.0,0.63021827,0.636733,0.34905568,0.25592574,0.37790704,0.7341021,0.0,0.65351623,0.0,0.5914477,0.60537106,0.51450956,0.0,0.2881455,0.0
longshotmovie,0.55151725,0.13863589,0.49736542,0.4911068,0.36989692,0.44951642,0.3584966,0.29029155,0.33149472,0.4892924,0.58480424,0.0,0.4161828,0.44649178,0.514675,0.3473975,0.16462393,0.15981852,0.2664698,0.0,0.54756737,0.52717024,0.10551575,0.28830513,0.22956312,0.0,0.35686392,0.39524046,0.24669096,0.6014499,0.51318485,0.14590274,0.0,0.5455409,0.1820657,0.0,0.35522997,0.21438143,0.0,0.33215836,0.3222859,0.07252777,0.3888252,0.5977533,0.36284176,0.0,0.59324133,0.16332409,0.48914513,0.54387885,0.14586169,0.0,0.0,0.33183798,0.0,0.0,0.044559088,0.009210955,0.2529827,0.4321002,0.0,0.36865154,0.38935322,0.65904194,0.33640385,0.4912308,0.0,0.0,0.33859155,0.4048803,0.54273945,0.0,0.1382495,0.018946776,0.6086561,0.5837578,0.0,0.48156443,0.3029668,0.6183309,0.0,0.44953516,0.58367985,0.23670518,0.0,0.6253018,0.0736687,0.0,0.36996034,0.0,0.20056684,0.45693874,0.0,0.08650753,0.35877135,0.33963442,0.44351047,0.20382388,0.42513186,0.48621067,0.52016556,0.40015674,0.21222568,0.41208765,0.24373832,0.0,0.49547786,0.5305982,0.24484375,0.40876567,0.30071822,0.7644978,0.52670836,0.0,0.17175162,0.47808903,0.41409284,0.0,0.33467254,0.35763618,0.19773081,0.653074,0.0,0.3685679,0.12008568,0.68334436,0.37440565,0.41822225,0.58222765,0.085288,0.11073208,0.37977085,0.02539827,0.0,0.46129394,0.0,0.0,0.31964326,0.0,0.4834006,0.1511765,0.4492777,0.5753382,0.3719606,0.0,0.23582739,0.12228877,0.4474141,0.6495337,0.4739362,0.0,0.0,0.46031046,0.5200367,0.45797127,0.53394735,0.47132713,0.2904507,0.7111873,0.0,0.24233666,0.17051448,0.25011382,0.60516447,0.2477898,0.24213529,0.55400056,0.40244928,0.17674388,0.41294295,0.28963265,0.018365277,0.6729987,0.5622473,0.0,0.5727305,0.39081815,0.30338863,0.18072167,0.4429343,0.5836606,0.0,0.5811978,0.0,0.5341967,0.64917165,0.53125614,0.0,0.38679793,0.0
lordsofchaosmovie,0.427658,0.048519913,0.26870152,0.41147286,0.21556713,0.32354158,0.24321912,0.23221709,0.2544307,0.39622077,0.5601975,0.0,0.35220936,0.29659796,0.10369897,0.5016371,0.17849384,0.068072826,0.11567535,0.0,0.38617107,0.33786616,0.16860619,0.16107568,0.24402581,0.0,0.097679354,0.30578017,0.18156911,0.39464194,0.44185266,0.3490656,0.0,0.34057698,0.0,0.0,0.3694203,0.04539513,0.0,0.13039182,0.2986036,0.26507062,0.3724263,0.4005528,0.1672518,0.0,0.35048664,0.09338745,0.20655778,0.46753588,0.074825354,0.0,0.0,0.23810318,0.0,0.0,0.11196927,0.0,0.29668215,0.33165327,0.0,0.26109523,0.41276264,0.53017646,0.23474053,0.37243176,0.0,0.0,0.32491314,0.29224586,0.41460192,0.0,0.0,0.10385712,0.36222464,0.31867233,0.0,0.3284268,0.3018578,0.2425507,0.0,0.20862809,0.18109773,0.20711324,0.0,0.48792073,0.15306814,0.0,0.31654873,0.0,0.22212902,0.3641811,0.0,0.14424874,0.32114118,0.23609966,0.14568359,0.09677075,0.41472852,0.471599,0.33708176,0.35181105,0.19812797,0.31914037,0.22901343,0.0,0.26457444,0.37352362,0.2160135,0.20685342,0.23564523,0.4459317,0.2897132,0.0,0.11856019,0.34493342,0.38170952,0.0,0.27671096,0.26065156,0.21275036,0.4644361,0.0,0.23076294,0.0,0.54494035,0.32962632,0.3721085,0.35221386,0.15101977,0.20306188,0.36334994,0.11267134,0.0,0.3331058,0.0,0.0,0.059576623,0.0,0.26839563,0.050046414,0.3353935,0.27399814,0.47380072,0.0,0.2841664,0.05645656,0.2284813,0.42113978,0.327752,0.0,0.0,0.4033863,0.38858247,0.3004892,0.42545688,0.32845956,0.27164274,0.49031645,0.0,0.16852082,0.16714624,0.03269717,0.25413182,0.24327895,0.28828457,0.3010755,0.21130426,0.1433071,0.3513972,0.15106793,0.0,0.4019403,0.3850318,0.0,0.3431196,0.25968292,0.1324096,0.117284775,0.3780399,0.39708644,0.0,0.44373685,0.0,0.374212,0.38134176,0.33047655,0.0,0.17004627,0.0
lucyintheskyfilm,0.66575545,0.0,0.47010005,0.65551376,0.1645353,0.36669612,0.27532616,0.3190652,0.079342075,0.60687774,0.5595568,0.0,0.49808875,0.31426328,0.28998393,0.3662964,0.020428343,0.23336399,0.23100412,0.0,0.44776028,0.56660616,0.16783452,0.14404476,0.25854352,0.0,0.07850085,0.50450087,0.13477774,0.6553232,0.4849181,0.2077239,0.0,0.4743359,0.12919106,0.017063318,0.43098265,0.1398064,0.0,0.16622931,0.23841967,0.013099556,0.29687592,0.497258,0.44748113,0.0,0.23160334,0.1505509,0.41701522,0.44817373,0.026015854,0.0,0.0,0.32581854,0.0,0.0,0.16776654,0.036299992,0.1116481,0.43205822,0.030418502,0.43328843,0.53003865,0.7724148,0.34781072,0.4652654,0.0,0.0,0.4658863,0.42876384,0.4792362,0.0,0.0,0.052127402,0.43969873,0.5943511,0.0,0.36368665,0.42240715,0.47937843,0.0,0.37440938,0.4794993,0.3682811,0.0,0.41026968,0.08024593,0.12395161,0.35259303,0.0,0.2386525,0.49167213,0.019040866,0.33704808,0.40411013,0.2648254,0.19645719,0.14240329,0.43187755,0.47175527,0.65413666,0.3985656,0.27958995,0.60463876,0.3009089,0.0,0.5636536,0.47225237,0.27724853,0.23520741,0.11454352,0.45024616,0.4520489,0.0,0.14126611,0.62247956,0.37207448,0.0,0.44469902,0.43411955,0.031588104,0.60655653,0.0,0.54758227,0.0,0.76257217,0.27843848,0.49426138,0.4883454,0.23352982,0.3782549,0.38514963,0.09685555,0.0,0.32945007,0.0,0.0,0.0,0.0,0.27074516,0.0812404,0.41002843,0.54651934,0.36517614,0.0,0.24503238,0.023747645,0.30368805,0.5684975,0.4682685,0.0,0.0,0.39860636,0.575462,0.33948797,0.33757445,0.5060326,0.28324524,0.6327208,0.0,0.039034814,0.29566208,0.19966102,0.40988553,0.20584425,0.2876899,0.49473935,0.26340133,0.06771233,0.5148636,0.15927768,0.10202937,0.28273022,0.37568778,0.0,0.39133188,0.21143347,0.53583884,0.19792166,0.5245045,0.57173055,0.0,0.7346845,0.0,0.52174526,0.45472404,0.43587998,0.0,0.20514259,0.0
mamovie2019,0.7563243,0.0,0.78469473,0.6369455,0.37665436,0.68128705,0.45385057,0.6495284,0.46582982,0.73689866,0.9431451,0.0,0.68839103,0.6236896,0.5228345,0.40011021,0.50944406,0.21244626,0.06549748,0.0,1.008999,0.86903113,0.35030875,0.24971181,0.28492266,0.0,0.42805782,0.51877254,0.30990687,0.6799919,0.64122427,0.48307988,0.0,0.61336225,0.20215333,0.17385007,0.6212859,0.20366707,0.0,0.14043395,0.71184456,0.09126846,0.27774504,0.8427094,0.46203488,0.0,0.478181,0.13588941,0.49942455,1.1347007,0.3637757,0.0,0.3580758,0.48190907,0.0,0.0,0.30491668,0.0,0.6275441,0.69458115,0.0,0.61551774,0.80088496,1.1418215,0.35119885,0.41940606,0.0,0.0,0.7725357,0.63353324,0.71468323,0.0,0.0,0.060130652,0.63644,0.38749444,0.0,0.5708954,0.7031071,0.6604433,0.0,0.7284588,0.59952277,0.6037242,0.0,0.71882147,0.6302595,0.0,0.72875214,0.0,0.5169175,0.09271603,0.0,0.26214427,0.73212564,0.47496927,0.25809237,0.26999444,0.84473616,0.87224793,0.90520215,0.6262465,0.3381415,0.72925925,0.40738234,0.0,0.8447001,0.8679843,0.49892017,0.27029333,0.53120935,0.79953766,0.5823244,0.0,0.12440073,0.9869348,0.6382134,0.041414283,0.59688985,0.63167256,0.2831101,1.038327,0.0,0.62939155,0.0,0.97000664,0.5741362,0.475687,0.80366516,0.19959296,0.53482246,0.5284045,0.32791153,0.0,0.6958066,0.0,0.0,0.15393221,0.0,0.45361322,0.09098511,0.63224626,0.7784112,0.70531094,0.0,0.45670024,0.33585802,0.22721873,1.0655477,0.5971129,0.0,0.0,0.6335986,0.87314016,0.5941112,0.7362355,0.6703998,0.24582553,1.0234909,0.0,0.5297968,0.32610664,0.35203284,0.69694775,0.4069103,0.55842125,0.63784486,0.3528556,0.025569806,0.7590022,0.23377185,0.017666329,0.45115873,0.8268604,0.0,0.6831359,0.77066725,0.31260252,0.21590632,0.68757504,0.58517444,0.0,0.9857143,0.0,0.97724867,0.7872303,0.45766833,0.0,0.6661173,0.0
