movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lalloronamovie,0.3444446,0.034475256,0.4325543,0.0,0.28432328,0.22603722,0.0,0.0,0.28839335,0.45591423,0.0,0.44078654,0.36726427,0.17595097,0.11168527,0.14880815,0.33383772,0.0,0.3836865,0.5240688,0.1714824,0.39913532,0.072625875,0.0,0.0,0.22652173,0.29046184,0.28999165,0.5803581,0.0,0.28819495,0.40036893,0.33037984,0.19327432,0.21857305,0.25807947,0.34004405,0.41808388,0.2631336,0.3109175,0.17548317,0.1734104,0.31359804,0.3834718,0.3533215,0.39082348,0.4150604,0.2765254,0.10390079,0.0,0.20124476,0.0,0.24957034,0.0,0.103087105,0.35833952,0.089026414,0.35216457,0.06238878,0.0,0.37935466,0.17086665,0.15758054,0.3873073,0.32936776,0.39938536,0.25963888,0.3771477,0.0,0.0,0.24284457,0.21701221,0.056866836,0.26052496,0.48057878,0.27296448,0.21215908,0.0,0.22700173,0.36617452,0.022799283,0.1328322,0.0,0.36575198,0.0,0.26787022,0.3143536,0.22895014,0.14324383,0.3553276,0.0,0.2738276,0.24069414,0.2279156,0.3234579,0.48288146,0.0,0.24240354,0.22057363,0.18853508,0.33540127,0.42629236,0.29723713,0.03281679,0.310224,0.12980103,0.39938584,0.3989154,0.20710418,0.0,0.22715294,0.23470396,0.4648349,0.40192667,0.0,0.0,0.44308335,0.15599355,0.2121076,0.0,0.17734358,0.0,0.08341816,0.0,0.45698366,0.21267834,0.198908,0.0,0.4375166,0.32580653,0.25839663,0.37219065,0.26595467,0.32196826,0.2832191,0.26700252,0.43594113,0.24609041,0.07277227,0.34905082,0.21847944,0.1960696,0.31749672,0.4395036,0.33455765,0.21451397,0.0,0.0,0.4122915,0.0,0.0,0.32437932,0.0,0.3199802,0.23168837,0.2180484,0.0,0.47516942,0.32324716,0.33410156,0.092013024,0.1277231,0.20407236,0.5109849,0.45960343,0.3481695,0.0651131,0.18309316,0.30293036,0.3944882,0.34026867,0.034907,0.3365747,0.021218471,0.2423761,0.32495236,0.08771585,0.111523695,0.27497566,0.3647569
lastblackmansf,0.7985124,0.2689142,0.8546828,0.0,0.82367915,0.6368178,0.097989485,0.069885716,0.5978349,0.6133891,0.0,0.88988835,0.6862983,0.37920728,0.19453615,0.43319473,0.4437499,0.0,0.8859615,0.71746564,0.2437992,1.0100238,0.0,0.0,0.0,0.34194463,0.72090995,0.43928656,0.7957205,0.0,0.6612938,0.7029368,0.69123113,0.48960963,0.358913,0.6783696,0.5223889,0.564825,0.5116528,0.5719284,0.49795958,0.5693062,0.64117545,0.7086403,1.1407226,0.7003647,0.74638426,0.6669973,0.07753354,0.0,0.29358366,0.0,0.6758991,0.13763785,0.043845452,0.67779124,0.18656904,0.6712964,0.0,0.0,0.6548497,0.28156424,0.2168529,0.91015786,0.58340997,0.8507432,0.43870863,0.6656936,0.0,0.0,0.24461757,0.52288187,0.09994645,0.14352204,0.93674684,0.29592466,0.22465317,0.0,0.45709127,0.48039636,0.035730615,0.023505798,0.0,0.83022267,0.0,0.30060396,0.47215676,0.5087052,0.25009844,0.7009163,0.0,0.45751488,0.53636193,0.33987957,0.7252195,0.85781866,0.0,0.24526593,0.4315856,0.0,0.9438447,0.819409,0.62014115,0.17151432,0.99819124,0.40973714,0.6189912,0.9618274,0.105793975,0.0,0.52592963,0.37503442,0.85761225,0.6426163,0.0,0.0,0.76619864,0.32035422,0.43550122,0.0,0.40246823,0.0,0.5636458,0.0051192576,0.6295915,0.6807206,0.57692045,0.0,0.6689923,0.73854095,0.4037906,0.7097595,0.6297544,0.49591887,0.3880768,0.5665051,0.88840467,0.61239165,0.010074942,0.6551174,0.39951465,0.31336418,0.4148361,0.9037844,0.60719395,0.7344363,0.0,0.0,0.7758609,0.0,0.0,0.68087935,0.11754974,0.5723093,0.4588131,0.8307909,0.0,0.63783354,0.6823262,0.6096734,0.22471991,0.20761262,0.40252572,0.7242583,0.6340832,0.763082,0.0,0.2624677,0.57755333,0.6319298,0.7704075,0.24355066,0.42327654,0.0,0.2887436,0.6879328,0.2786943,0.24705307,0.68495864,0.8732432
lastchristmasthemovie,0.34639567,0.15657674,0.37753808,0.0,0.28379545,0.20129237,0.09905177,0.0,0.29970476,0.34020472,0.0,0.33789736,0.28575107,0.12938851,0.13490379,0.12727717,0.25925982,0.0,0.29699078,0.30535614,0.03407205,0.3644515,0.10081528,0.0,0.0,0.17650786,0.20208757,0.120046705,0.36254823,0.0,0.2942916,0.2900376,0.14561057,0.14738838,0.18451104,0.22707775,0.22597505,0.3175027,0.21718284,0.21936023,0.2267547,0.21986866,0.31736124,0.2679116,0.3590356,0.24249987,0.24610099,0.21319689,0.014251336,0.0,0.20665024,0.0,0.22234794,0.053073432,0.09077611,0.22533701,0.0,0.20269153,0.0,0.0,0.21079502,0.057026494,0.11503476,0.36042348,0.25574404,0.38778716,0.24301621,0.20812239,0.0,0.0,0.14404532,0.28369027,0.05161199,0.20279536,0.29820323,0.15970382,0.0931926,0.0,0.12362645,0.29078063,0.005088721,0.10376702,0.0,0.28875133,0.0,0.20394763,0.27723914,0.14820483,0.06761596,0.31633866,0.0,0.15842432,0.20132788,0.120193556,0.23981631,0.34710714,0.0,0.17555763,0.11935736,0.1483988,0.32404464,0.31619662,0.24308626,0.14358981,0.30695492,0.19231616,0.23260748,0.3264153,0.056919288,0.0,0.2169924,0.2717763,0.2618287,0.1282098,0.0,0.0,0.32642794,0.2411742,0.18645236,0.0,0.1333068,0.0,0.13525024,0.0,0.43096942,0.1703147,0.34552348,0.0,0.30045003,0.23748943,0.22555193,0.21632951,0.24817449,0.28625727,0.11529534,0.15319304,0.31402117,0.18265466,0.012112242,0.17722905,0.18578593,0.17401169,0.24103144,0.3689282,0.24938978,0.16757667,0.0,0.0,0.23056366,0.0,0.0,0.29655787,0.0,0.26487982,0.21226051,0.21127251,0.0,0.2414256,0.33031023,0.19438086,0.04094734,0.15457103,0.04549835,0.24453822,0.26767918,0.27296996,0.0014676508,0.12968706,0.23861845,0.22893474,0.26784045,0.07274166,0.29924828,0.0,0.1230514,0.27491567,0.12197953,0.0016947663,0.19465484,0.30540317
latenightmovie,0.6678446,0.16848576,0.8542338,0.0,0.62504494,0.5104385,0.3301699,0.0,0.54486626,0.6473511,0.0,0.80816287,0.5550855,0.3532728,0.15140015,0.36251473,0.37014717,0.0,0.88789535,0.6933,0.22299604,0.89789945,0.05998622,0.0,0.0,0.6991944,0.7981651,0.465441,0.83995223,0.03945151,0.5757721,0.7349304,0.46123964,0.24718095,0.3738544,0.5826439,0.7855765,0.51694095,0.44715822,0.4687932,0.3022568,0.40270087,0.7245756,0.4206098,0.94598174,0.6523187,0.5932077,0.40361673,0.0,0.0,0.21356441,0.0,0.32033032,0.25594896,0.15548813,0.6697562,0.108829655,0.50644964,0.0,0.0,0.49028432,0.38666657,0.04619377,0.5736578,0.6488078,0.76633435,0.2585946,0.6148587,0.0,0.0,0.36795533,0.48993918,0.11546951,0.31751344,0.53477514,0.19913127,0.46454757,0.0,0.33918932,0.4576099,0.0,0.0,0.0,0.5494203,0.0,0.50285256,0.3868197,0.5386005,0.0,0.4410711,0.0,0.6558589,0.77991605,0.19858392,0.52367574,0.65463716,0.2919878,0.28824875,0.5296177,0.09447859,0.7422858,0.63426614,0.48624545,0.13925007,0.5212083,0.14585271,0.46167374,0.6889375,0.37118134,0.0,0.4704703,0.4639097,0.6735536,0.5830176,0.0,0.0,0.82377344,0.57050484,0.26146117,0.0,0.085471414,0.0,0.036516238,0.0,0.8057053,0.5038288,0.6021594,0.0,0.54168165,0.5596148,0.44362798,0.59031343,0.5021913,0.4055305,0.41366762,0.5129339,0.85124457,0.5576289,0.080569774,0.30942902,0.5024396,0.14971179,0.29059702,0.956057,0.61585563,0.5399702,0.0,0.0,0.66491663,0.0,0.0,0.30077603,0.0,0.59847647,0.33223298,0.5625071,0.0,0.7771825,0.5367079,0.4369842,0.22599001,0.10868797,0.1389834,0.66189975,0.40612584,0.82525146,0.19569005,0.27734378,0.6453119,0.4502141,0.5339813,0.084249154,0.09026534,0.0,0.2129721,0.7148578,0.21431126,0.17950647,0.44688147,0.7616838
lighthousemovie,0.43579707,0.11831,0.3287294,0.0,0.27712804,0.3325523,0.045111917,0.0,0.3215464,0.37071833,0.0,0.4128074,0.33323956,0.17530042,0.0,0.117136195,0.28809142,0.0,0.40026525,0.35057032,0.025629759,0.3848543,0.0,0.0,0.0,0.20799643,0.3641523,0.15918888,0.39289027,0.0,0.2737431,0.34726804,0.29315263,0.22478274,0.16887413,0.37548843,0.25720122,0.3033854,0.26549822,0.24491778,0.2158924,0.22249693,0.34042898,0.36784324,0.47057676,0.2841049,0.31102815,0.23639424,0.0,0.0,0.18353494,0.0,0.27904344,0.006353298,0.020559233,0.3752603,0.032559264,0.28399906,0.0,0.0,0.29592368,0.062499627,0.110067904,0.3435069,0.2819918,0.31321228,0.21693796,0.4003493,0.0,0.005139623,0.2892834,0.21853182,0.0,0.23234636,0.41838008,0.19292718,0.053355455,0.0,0.20624605,0.20945333,0.0,0.041605264,0.0,0.2225512,0.0,0.19097129,0.38442662,0.2325597,0.13407491,0.3323384,0.0,0.24031875,0.20317891,0.11396524,0.24341892,0.40457067,0.0,0.18889078,0.19634846,0.12640893,0.39939383,0.3670227,0.2957724,0.00596744,0.3936019,0.23347397,0.30890483,0.40462393,0.1267239,0.0,0.24325295,0.26114035,0.4159428,0.29839844,0.0,0.0,0.37316006,0.19484776,0.18938008,0.0,0.2522998,0.0,0.1272348,0.047592662,0.40927026,0.312471,0.31197983,0.0,0.29878503,0.30221832,0.1884794,0.30111077,0.30856284,0.20434451,0.16855666,0.25872257,0.38434023,0.2418177,0.057192408,0.27487916,0.10485571,0.12572522,0.23048785,0.38242602,0.27174652,0.20284033,0.0,0.0,0.36580542,0.0,0.0,0.3687109,0.0,0.35144228,0.24976097,0.28346935,0.0,0.36113292,0.28386927,0.29732993,0.038853884,0.07591622,0.17085311,0.36195803,0.25262618,0.4036707,0.0,0.17508659,0.25637212,0.27743798,0.38193566,0.07944138,0.2989457,0.0,0.06708121,0.2961301,0.14766766,0.09829477,0.31351504,0.37880304
lionking,0.70494246,0.38191333,0.9198508,0.0,0.43716738,0.58843607,0.0,0.0,0.9017193,0.846479,0.0,0.8853498,0.78341997,0.38103864,0.36577547,0.26599455,0.42300448,0.0,0.9089959,0.81416565,0.16208032,1.0479571,0.0,0.0,0.0,0.5430473,0.8090359,0.28976744,0.8467118,0.0,0.8138747,1.0534506,0.70685756,0.44496134,0.3840745,0.79494697,0.42305818,0.48648432,0.52725023,0.9252914,0.616823,0.52416474,0.868328,0.7803918,1.046501,0.5475025,0.8137045,0.632454,0.07571638,0.0,0.5422466,0.0,0.37031913,0.0,0.2170937,0.90380883,0.26800698,0.89209396,0.0,0.0,0.75969297,0.3586197,0.2603223,0.67040837,0.6954964,0.6868846,0.31468317,0.7723363,0.0,0.0,0.47717738,0.85293067,0.0,0.6659571,0.9750591,0.5173467,0.15754798,0.0,0.3195524,0.6490267,0.0,0.38389277,0.0,0.7618296,0.0,0.5028243,0.82954884,0.5138501,0.14508598,0.8092997,0.0,0.47364506,0.7322187,0.15992229,0.5541152,0.5848769,0.09584331,0.31219855,0.40513736,0.13347079,0.7783065,0.4483366,0.58833146,0.16230024,0.95006543,0.36868057,0.56293064,0.9531236,0.031273358,0.0,0.5899516,0.39729974,0.7600612,0.6648137,0.0,0.0,0.8013089,0.33582413,0.51335025,0.0,0.47913465,0.0,0.46294177,0.18160194,0.98580575,0.68747693,0.9376279,0.0,1.143956,0.7383762,0.760147,0.5111169,0.5442896,0.64807564,0.30965218,0.5130744,1.0833019,0.6216252,0.32943708,0.5395883,0.4338283,0.56321156,0.59296256,1.1564664,0.8142625,0.47222796,0.0,0.0,0.74803436,0.0,0.0,0.7383499,0.0,0.30704668,0.30337986,0.48543668,0.0,0.95191103,0.5162276,0.5850322,0.2679947,0.2187262,0.06587215,0.88112396,0.7719455,0.9680499,0.0,0.25713038,0.7998137,0.6494977,0.6583091,0.19744925,0.59911865,0.0,0.20768122,0.9397564,0.2726632,0.22438602,0.868002,1.0747063
littlethemovie,0.6531371,0.16814314,0.8675264,0.0,0.6308957,0.40293974,0.016502202,0.0,0.75232935,0.7246829,0.0,0.8215434,0.6689641,0.29444218,0.2028465,0.0,0.3453121,0.0,0.95668465,0.7849984,0.093141094,1.0637416,0.10125191,0.0,0.0,0.33673912,0.53134084,0.36773998,0.7807765,0.0,0.7903741,0.49822694,0.47376472,0.30314365,0.45038295,0.55599564,0.7216913,0.5157037,0.6202981,0.76510024,0.31951773,0.23860167,0.6358604,0.7997394,0.922489,0.59203196,0.94466734,0.41493306,0.0,0.0,0.32923302,0.0,0.4009027,0.08518815,0.1987699,0.48411468,0.16371065,0.7036291,0.0,0.0,0.7189559,0.35218963,0.19562902,0.54323286,0.47055337,0.6971372,0.2877613,0.8403582,0.0,0.0,0.41231978,0.59475434,0.11853641,0.60429347,0.8640939,0.1765582,0.08752909,0.0,0.15714395,0.5316647,0.0,0.16250785,0.0,0.61574477,0.0,0.54366994,0.69934547,0.18052886,0.20264068,0.6288272,0.0,0.54615617,0.4095551,0.2857709,0.62731725,0.64294815,0.0,0.44353923,0.3406403,0.16035764,0.8541994,0.5026175,0.36168444,0.0,0.83111805,0.32602912,0.601371,0.6943686,0.10507246,0.0,0.38853407,0.45509502,0.69089377,0.5195742,0.0,0.0,0.6051961,0.4901284,0.47869843,0.14206421,0.33758232,0.0,0.25660953,0.0,0.77712107,0.44624642,0.6726977,0.0,0.89125425,0.6072653,0.44036412,0.62309635,0.44022572,0.5263076,0.4824436,0.5283314,0.97933316,0.6378026,0.082611285,0.44862723,0.36685848,0.16686654,0.5085919,0.8366154,0.41417518,0.4554459,0.0,0.0,0.91783375,0.0,0.0,0.7104906,0.0,0.40548894,0.34903646,0.73869663,0.0,0.63809913,0.49220166,0.45849955,0.2060814,0.10614583,0.14262977,0.68705577,0.6843126,0.65853935,0.10828084,0.18318976,0.57531065,0.52453667,0.5566477,0.15148804,0.54810864,0.0,0.26019722,0.78352463,0.27714738,0.014345197,0.81310016,0.7411627
littlewomenmovie,0.5245154,0.15159856,0.9442067,0.0,0.5480019,0.3992077,0.0,0.0,0.43064046,0.6666524,0.0,0.5270553,0.44604498,0.33238128,0.24942237,0.2303384,0.59052294,0.0,0.6246305,0.6998924,0.36252373,0.7028544,0.0,0.0,0.0,0.43809304,0.6987313,0.28075647,0.6726602,0.0,0.7409909,0.6155755,0.5807042,0.18599083,0.22263074,0.33728108,0.40071625,0.7021591,0.43670118,0.455501,0.49913278,0.28695223,0.6713647,0.411577,0.8334177,0.8324444,0.55476123,0.5351558,0.2963657,0.0,0.18571047,0.0,0.42325723,0.1491736,0.07567211,0.46610275,0.18986616,0.3975332,0.0,0.0,0.5730879,0.11470273,0.3002475,0.7551503,0.59052855,0.8501562,0.4236483,0.43727323,0.0,0.0,0.31727117,0.5984361,0.14142449,0.3203561,0.67400604,0.41071606,0.0,0.0,0.21903005,0.68090093,0.0,0.16652377,0.0,0.75681114,0.0,0.41260672,0.686537,0.25464994,0.008033818,0.6586052,0.0,0.57243615,0.6714688,0.11761834,0.5452494,0.5787065,0.0,0.26024187,0.4542375,0.18574278,0.6650878,0.6687995,0.20937406,0.18026075,0.52096874,0.312946,0.52574074,0.581281,0.091358855,0.0,0.58583075,0.44817904,0.4374796,0.5472268,0.0,0.0,0.7459813,0.44597504,0.39309803,0.0,0.3008561,0.0,0.31073573,0.0,0.7732675,0.24837646,0.6071744,0.0,0.6814306,0.7403258,0.3947153,0.3255666,0.4767878,0.44356135,0.44529864,0.35714126,0.79055846,0.27210733,0.051723853,0.42589945,0.13288414,0.22761962,0.29112166,0.88980573,0.3796233,0.36003104,0.097261496,0.0,0.5841265,0.0,0.0,0.535869,0.0,0.48436302,0.36067608,0.62010217,0.028714813,0.6247222,0.583761,0.33503762,0.0,0.1755692,0.1871557,0.44385007,0.56738013,0.66282374,0.012234364,0.46349633,0.577878,0.3479703,0.72213525,0.07260497,0.51262915,0.0,0.13839528,0.5771975,0.34793237,0.04516392,0.56148154,0.6042002
littlewoodsfilm,0.69972473,0.22738926,0.73112565,0.0,0.5908819,0.5659521,0.16895935,0.0,0.5654938,0.8305201,0.0,0.70250577,0.69717103,0.3166008,0.25249258,0.16365668,0.60349375,0.0,0.6748752,0.75380063,0.2574371,0.78772634,0.14053732,0.0,0.0,0.3687277,0.64638305,0.24472123,0.6429896,0.0,0.580106,0.49658725,0.6150942,0.26048657,0.35516447,0.7108896,0.2831012,0.6431652,0.61467355,0.43323398,0.45356476,0.40125477,0.45871916,0.5734486,0.591862,0.80609715,0.71019346,0.5330796,0.298014,0.0,0.31573403,0.0,0.4951848,0.33299977,0.21601582,0.44758824,0.015912473,0.4993926,0.0,0.0,0.46151,0.41464394,0.23037563,0.51516885,0.6549741,0.6280039,0.46442753,0.3735248,0.0,0.0,0.4158281,0.5168481,0.15006226,0.4907334,0.5728749,0.34106597,0.29749173,0.0,0.25802553,0.42838338,0.0,0.1103822,0.0,0.60654163,0.0,0.35732773,0.56101966,0.3875364,0.16548288,0.44491023,0.0,0.2681552,0.56782514,0.11883721,0.45862952,0.5664341,0.0,0.70273376,0.47265172,0.1490254,0.6700743,0.59032047,0.54126894,0.15457168,0.55871034,0.5475505,0.43638954,0.70548123,0.095379315,0.0,0.368191,0.51840174,0.6866222,0.5904355,0.0,0.0,0.41814607,0.35227185,0.29538196,0.0,0.35785624,0.0,0.29056677,0.074824475,0.66930395,0.1776076,0.438402,0.0,0.69220537,0.5115429,0.3954152,0.5649239,0.41088906,0.4538699,0.51028246,0.32332504,0.6213833,0.4193644,0.0,0.5141246,0.5394695,0.27412814,0.41412598,0.6374063,0.5170724,0.46749622,0.0,0.0,0.44221684,0.0,0.0,0.73195505,0.0,0.541526,0.29801783,0.78686297,0.0,0.76537144,0.557911,0.47128263,0.1875469,0.26848832,0.26731938,0.6908892,0.6718632,0.6785222,0.27096125,0.2042019,0.51212424,0.40175033,0.7414729,0.1490865,0.26919767,0.0,0.2325657,0.5381596,0.40886477,0.0,0.4724056,0.6213013
longshotmovie,0.6742496,0.2100494,0.5141216,0.009485503,0.49242425,0.34624404,0.18277243,0.0,0.4965507,0.63112044,0.0,0.72579163,0.5873525,0.28719768,0.20683014,0.12244959,0.2501179,0.0,0.5844382,0.40021992,0.059374545,0.7799067,0.034829155,0.0,0.0,0.25735074,0.492402,0.005067937,0.600903,0.022346426,0.6000417,0.5551049,0.42743486,0.24948026,0.3255947,0.59786314,0.34919432,0.5020694,0.3786409,0.5367474,0.38900682,0.3383256,0.6423145,0.4508699,0.641844,0.4225835,0.42571476,0.46546754,0.029544495,0.0,0.504345,0.0,0.251823,0.07259607,0.09974878,0.39918843,0.13313898,0.54509515,0.0,0.0,0.5273109,0.26310363,0.08483048,0.63538945,0.5020056,0.4732386,0.5686706,0.34302384,0.0,0.0,0.3262316,0.5787201,0.0,0.4348759,0.6010457,0.28481954,0.08541141,0.0,0.09019171,0.4727587,0.091795094,0.15956618,0.0,0.37012804,0.0,0.4819928,0.53205305,0.20903786,0.04312966,0.32510793,0.0,0.1665347,0.48389646,0.008856636,0.36755,0.48733494,0.0,0.4665954,0.33190125,0.118660286,0.45673856,0.5484391,0.30367666,0.010256289,0.6267522,0.20485766,0.4997949,0.474263,0.14812934,0.0,0.44202912,0.36102417,0.50214946,0.38166407,0.0,0.0,0.6759437,0.41019684,0.30012283,0.0,0.37128896,0.0,0.15275174,0.07406504,0.48233572,0.3136038,0.46673316,0.0,0.7359548,0.54705924,0.52303743,0.4909758,0.5195405,0.4631938,0.23898762,0.35056388,0.6315285,0.4949249,0.09225817,0.28529623,0.1672874,0.09964171,0.4978224,0.7978395,0.5718163,0.3671309,0.0,0.0,0.5631044,0.0,0.0,0.7555063,0.0,0.50218123,0.38339365,0.44312164,0.0,0.7236923,0.552636,0.37902427,0.093777575,0.2930724,0.0,0.56820995,0.63571376,0.71589863,0.0,0.3143255,0.3425114,0.3784308,0.3113611,0.06864868,0.53339076,0.0,0.1483117,0.6006672,0.27241087,0.26413336,0.5782842,0.62221277
lordsofchaosmovie,0.3752543,0.027832363,0.41667098,0.0,0.5305637,0.34900904,0.027914979,0.0,0.33503464,0.4320582,0.0,0.5056971,0.46130344,0.20064561,0.15942621,0.23659274,0.40256464,0.0,0.4732297,0.47492498,0.120020345,0.5326771,0.0,0.0,0.0,0.2475279,0.4257315,0.28311905,0.46327943,0.0,0.38334674,0.39297065,0.49359798,0.2496699,0.22020343,0.29917935,0.22887087,0.39929542,0.30142972,0.43277532,0.26862982,0.22327973,0.3942515,0.36204454,0.5922484,0.3486894,0.34453183,0.43855074,0.0898719,0.0,0.26593223,0.0,0.3353066,0.051612128,0.12755546,0.2895943,0.10910484,0.4151296,0.0,0.0,0.4363876,0.16797456,0.0,0.52592963,0.25821394,0.5102242,0.31918046,0.440668,0.0,0.0,0.14318274,0.35216144,0.0,0.26288804,0.46694416,0.24601515,0.052226566,0.0,0.27758926,0.36387232,0.0,0.0,0.0,0.29199544,0.0,0.21341962,0.33293724,0.26717207,0.14500588,0.39252096,0.0,0.28935692,0.28043166,0.28190425,0.36022055,0.49217045,0.0,0.21029322,0.1239326,0.23993255,0.50639224,0.47966933,0.3114829,0.063722745,0.33765978,0.162665,0.33112437,0.46274757,0.0,0.0,0.24279971,0.38354865,0.47725585,0.40553808,0.0,0.0,0.50789183,0.15803148,0.19957402,0.009570863,0.24677244,0.0,0.18706371,0.0,0.4537582,0.26300922,0.31261432,0.0,0.59390813,0.43234235,0.24302822,0.35568458,0.358279,0.31441402,0.1559681,0.25713113,0.46264303,0.35675722,0.058148168,0.27749348,0.2643921,0.25217074,0.22325692,0.5862516,0.37220252,0.17684796,0.0,0.0,0.38409773,0.0,0.0,0.30915213,0.0,0.37618548,0.30750874,0.40498903,0.0,0.588279,0.33216158,0.37913907,0.12912127,0.3201506,0.1563906,0.4286947,0.43844196,0.29817387,0.090820864,0.2819521,0.46025884,0.3723412,0.44981664,0.18726061,0.38274482,0.0,0.26389715,0.3787263,0.12209646,0.14075828,0.3579536,0.5254692
lucyintheskyfilm,0.471616,0.14128183,0.30307123,0.016839972,0.27579448,0.36821592,0.09462316,0.0,0.41380858,0.46134698,0.0,0.5575152,0.46888924,0.27814308,0.20439747,0.1656979,0.39661887,0.0,0.6090438,0.53529334,0.3465495,0.5061218,0.05228912,0.0,0.0,0.30272228,0.44968426,0.36802065,0.40715757,0.0,0.45397267,0.40195593,0.26049855,0.18613334,0.096889436,0.38276592,0.2814239,0.44367722,0.24841563,0.58747053,0.39367548,0.27392206,0.4290741,0.262613,0.55029875,0.28714207,0.5211286,0.3506826,0.06007141,0.0,0.32580915,0.0,0.14296186,0.031087384,0.13532048,0.46497288,0.10863136,0.39412436,0.0,0.0,0.31952357,0.23189081,0.25074226,0.6122616,0.42808247,0.5528429,0.30226293,0.24906792,0.0,0.0,0.23185228,0.27089295,0.13912356,0.118890986,0.4707826,0.18999797,0.056240603,0.0,0.17839924,0.4688733,0.0,0.15182912,0.0,0.3758786,0.0,0.41968063,0.44076693,0.13732591,0.031624854,0.32762915,0.0,0.29204154,0.48337752,0.19311164,0.34654075,0.48638085,0.0,0.34971467,0.38781038,0.20892595,0.4672505,0.45350695,0.28897148,0.14242245,0.32382965,0.21702644,0.38828546,0.43193844,0.059979226,0.0,0.26617777,0.42018887,0.52684945,0.32827055,0.0,0.0,0.46719706,0.33911607,0.20483878,0.0,0.12866893,0.0,0.05922139,0.0,0.55346054,0.10626836,0.2989819,0.0,0.5035011,0.32300436,0.35232028,0.33927014,0.42276558,0.27606753,0.3534817,0.35130683,0.4583507,0.35076106,0.20789434,0.19647633,0.20230721,0.27890915,0.11698244,0.544022,0.3129128,0.14517367,0.0,0.0,0.30110905,0.0,0.0,0.5056303,0.0,0.3595185,0.18755747,0.38879013,0.0,0.4707207,0.41834483,0.29588464,0.12088632,0.19866346,0.068932556,0.43052387,0.39926153,0.4223458,0.14958286,0.24179874,0.29195017,0.31604812,0.4314242,0.11049585,0.39155963,0.0,0.2516396,0.39636713,0.1467645,0.065733165,0.37407702,0.49611974
