movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lalloronamovie,0.27156344,0.22454444,0.2952989,0.32854474,0.28292102,0.31850165,0.41618344,0.18207166,0.0,0.088612676,0.3442351,0.3203617,0.28258172,0.200227,0.26016635,0.10539077,0.30116853,0.0,0.0,0.0,0.41590258,0.3971198,0.29509234,0.1614466,0.2294003,0.0,0.4866206,0.2839019,0.43924078,0.2731921,0.0,0.30113623,0.20787334,0.5212976,0.1747636,0.0,0.3298445,0.36174282,0.33217683,0.0,0.26014194,0.040203452,0.47243232,0.06868884,0.31147072,0.0,0.0,0.442732,0.19635002,0.15226948,0.34184426,0.24156164,0.27228087,0.012584612,0.410508,0.2289354,0.3800908,0.399099,0.28060716,0.017943509,0.15454726,0.30707988,0.12212687,0.23638526,0.2510875,0.14877579,0.21197923,0.14348932,0.31790918,0.2034371,0.2574598,0.23685676,0.2684717,0.33877414,0.3442527,0.0,0.19399443,0.316409,0.14826046,0.27265915,0.38671777,0.0,0.06728836,0.12297898,0.35274437,0.3576641,0.29550192,0.33296373,0.415379,0.28094736,0.3805306,0.11751555,0.32588232,0.45786354,0.17576018,0.44636622,0.41762397,0.3537992,0.15809382,0.20412286,0.43417883,0.18700032,0.30050763,0.1498142,0.3296805,0.48525232,0.15510061,0.0,0.0,0.5062182,0.10184744,0.18355332,0.4662368,0.19352737,0.3189162,0.19458728,0.28842613,0.25889608,0.12422897,0.0,0.152782,0.39821324,0.40488142,0.24797878,0.30920258,0.0,0.263619,0.21497926,0.2908892,0.24840662,0.24441232,0.3110516,0.28024337,0.0,0.4221726,0.10808369,0.0,0.20186694,0.18033932,0.17970984,0.2664962,0.22883269,0.4002572,0.0,0.38029686,0.3253427,0.16437165,0.31973147,0.25121963,0.17455883,0.25542605,0.0,0.20047054,0.13699576,0.30358237,0.48931962,0.0,0.377339,0.3948653,0.0,0.13968325,0.3042999,0.4566217,0.3069213,0.3863177,0.2714832,0.26883963,0.0,0.48005617,0.2900514,0.28690863,0.3205724,0.07883748,0.20751491,0.239293,0.12673855,0.451632,0.43517837,0.16858679,0.2640193
lastblackmansf,0.3762065,0.6568678,0.59159714,0.6587437,0.6780679,0.32966802,0.6789473,0.23068093,0.167093,0.0,0.2575222,0.6095181,0.56804615,0.27878284,0.51940036,0.5781155,0.63679624,0.0,0.021594936,0.0,0.41147083,0.61957216,0.51462746,0.3810913,0.4664349,0.0,0.7504526,0.6771986,0.6580385,0.21216479,0.0,0.40573907,0.12909535,0.6334078,0.48326066,0.0,0.41590825,0.6902019,0.779458,0.0,0.12933713,0.0,0.48205543,0.09567763,0.62020767,0.0,0.0,0.6854018,0.53824955,0.091826916,0.47982597,0.6835067,0.4859476,0.0,0.8450736,0.18455413,0.73801535,0.44206908,0.30195874,0.0,0.3216706,0.56038284,0.12823914,0.5957567,0.39245087,0.37241796,0.5952199,0.16906898,0.48035085,0.29306954,0.13319801,0.58956224,0.68736035,0.63743895,0.46494627,0.0,0.49105105,0.377456,0.326901,0.52168137,0.79245675,0.0,0.4335511,0.5729675,0.6928553,0.45829234,0.5462306,0.7963093,0.933763,0.31334946,0.79238033,0.24115291,0.56077975,0.89765185,0.5668007,0.76964086,0.4768896,0.6657051,0.37182322,0.34100634,0.5154168,0.4531175,0.44269657,0.4160234,0.58345246,0.8680734,0.3598241,0.0,0.0,0.9247853,0.17243621,0.42580003,0.5648501,0.39109212,0.5143724,0.26953623,0.54072255,0.32196093,0.48411852,0.0,0.25091183,0.5996075,0.517697,0.2787789,0.73149556,0.0,0.36721352,0.112857245,0.505953,0.48104212,0.29185298,0.7985392,0.4595606,0.0,0.5923151,0.35287693,0.0,0.13189845,0.325595,0.31072682,0.27061102,0.48001596,0.46104363,0.0,0.8168883,0.4682318,0.38421142,0.66375566,0.5803549,0.35687315,0.6777284,0.0,0.4720992,0.36442173,0.5513844,0.5465048,0.20614833,0.6729409,0.6516467,0.0,0.49912295,0.66133296,0.6725634,0.56965667,0.9988558,0.60461235,0.47610715,0.0,0.65658337,0.38368154,0.48807737,0.8982026,0.0934508,0.4646685,0.29791772,0.39373344,0.7334751,0.8341948,0.37504396,0.4324401
lastchristmasthemovie,0.21281973,0.2216852,0.19281691,0.30680138,0.23174132,0.15107149,0.20842202,0.12411764,0.02689702,0.0,0.20429873,0.20409083,0.2149573,0.06760135,0.26438883,0.18939057,0.33588195,0.0,0.0,0.0,0.29081184,0.30224764,0.30074105,0.254457,0.18004839,0.0,0.2293237,0.20675987,0.26423323,0.1633524,0.0,0.24724853,0.17074142,0.3306034,0.105554745,0.0,0.17401873,0.25726834,0.14844503,0.0,0.07505395,0.0,0.2268951,0.0019136732,0.17059457,0.0,0.0,0.23000777,0.16935821,0.08883858,0.28544176,0.1654718,0.22049616,0.024453454,0.26130956,0.0878482,0.2533389,0.12643313,0.23460227,0.06397575,0.21893544,0.22017524,0.034691084,0.26301166,0.122287765,0.2038579,0.21026896,0.09546864,0.22924554,0.11679182,0.16118039,0.20432894,0.2551746,0.17132694,0.16549753,0.0,0.13755319,0.23250568,0.08551663,0.27047008,0.31852904,0.012153739,0.07270213,0.105718665,0.26986834,0.15932451,0.2591928,0.21565953,0.34649554,0.1757273,0.2976981,0.13011572,0.33421254,0.28574574,0.18505947,0.3633217,0.17429984,0.35730413,0.16871758,0.16642937,0.25152516,0.13412452,0.1785866,0.07954144,0.20347089,0.40347517,0.12101523,0.037652902,0.0,0.33201873,0.089995794,0.18667357,0.30521825,0.255063,0.20446247,0.16979578,0.18551461,0.14884415,0.22307508,0.0,0.09558122,0.2655727,0.21210028,0.1712606,0.15516664,0.0,0.17590593,0.1877708,0.28087482,0.26639685,0.15093878,0.28763217,0.16358276,0.0,0.2082906,0.0,0.0,0.22322318,0.18473126,0.13824861,0.16918585,0.25011635,0.2244359,0.0,0.294557,0.2700759,0.11190237,0.24901077,0.15960522,0.13965708,0.3376663,0.0,0.14555657,0.15212816,0.21085112,0.39264423,0.0,0.2306071,0.21718459,0.0,0.20533833,0.14884791,0.2564214,0.19494988,0.38901874,0.15665764,0.15145496,0.0,0.26286435,0.087250695,0.29082462,0.16718642,0.0,0.16788232,0.12629111,0.14801668,0.29012313,0.34110928,0.17189333,0.11871044
latenightmovie,0.29907355,0.48965335,0.5784228,0.44464874,0.5435562,0.3666903,0.5343634,0.43675157,0.13398895,0.056006856,0.48850396,0.5096009,0.45657432,0.2292629,0.6674671,0.45541045,0.6061886,0.0,0.05231399,0.0,0.37763235,0.5319892,0.5224559,0.30580038,0.30322546,0.0,0.728634,0.6183168,0.62438774,0.3188381,0.0,0.27045307,0.38201952,0.6268489,0.02409232,0.0,0.50064015,0.58166736,0.5442786,0.0,0.10938079,0.0,0.6634347,0.0,0.5267184,0.0,0.0,0.3479425,0.6622159,0.3374525,0.34492004,0.4991654,0.61592346,0.0,0.51929057,0.21492775,0.65271306,0.41371936,0.24424979,0.21956453,0.31347978,0.61982715,0.0,0.5421312,0.32838637,0.39010096,0.517185,0.29783967,0.48234043,0.11423952,0.33269808,0.4090469,0.6161001,0.6896015,0.47759306,0.0,0.30021888,0.4201522,0.1642939,0.45099455,0.6918987,0.29067364,0.117833905,0.6397041,0.44415024,0.3778849,0.7778484,0.56614953,0.77881163,0.25892013,0.56997097,0.17277437,0.52376735,0.5859244,0.19662862,0.55358595,0.51516724,0.59249526,0.13989155,0.14473201,0.45249736,0.14833768,0.5557816,0.16329029,0.36296254,0.7157162,0.14991523,0.116021104,0.0,0.7317945,0.19156995,0.37578267,0.5000632,0.48814684,0.5334476,0.30270568,0.53022224,0.3020531,0.45468825,0.0,0.2832421,0.32161668,0.49217474,0.19294152,0.39748994,0.0,0.4724534,0.45992637,0.6887388,0.29627702,0.32099295,0.4785949,0.29035392,0.0,0.33529595,0.13001427,0.0,0.19448005,0.37597936,0.3236775,0.39062127,0.22395882,0.40456364,0.0,0.6711351,0.36180967,0.42672744,0.2722195,0.37167305,0.45259,0.7001957,0.0,0.3460191,0.40845647,0.43955097,0.522216,0.0,0.67707235,0.7807333,0.0,0.14441973,0.4020387,0.46706054,0.35962993,0.6120424,0.43546715,0.25234735,0.0,0.60273683,0.24206935,0.3520876,0.57135814,0.0,0.43598986,0.21981044,0.39602655,0.5341301,0.5628432,0.1814106,0.28584018
lighthousemovie,0.14939828,0.315263,0.28318083,0.32907993,0.31804878,0.18857965,0.26559767,0.22951359,0.0017639529,0.004996493,0.23942424,0.32053137,0.15978336,0.0044809086,0.34125155,0.19893593,0.2439984,0.0,0.058709823,0.0,0.3366248,0.2603093,0.29558048,0.16828555,0.26601046,0.0,0.4353472,0.26872298,0.33611092,0.121883,0.0,0.2527165,0.22393067,0.33292603,0.16759372,0.0,0.23403952,0.30344298,0.30049375,0.0,0.11427583,0.0,0.26503894,0.05856964,0.3209853,0.0,0.0,0.35295093,0.23316178,0.20797822,0.15364656,0.1612343,0.23954743,0.0,0.29003525,0.16011392,0.26176542,0.31293225,0.14883742,0.029888125,0.19852294,0.3019755,0.05832027,0.33844063,0.20733164,0.1892824,0.25402153,0.16641465,0.2752574,0.09496406,0.14513388,0.24985157,0.3457279,0.22736193,0.1576711,0.0,0.18816397,0.23324665,0.16468647,0.2486747,0.49269855,0.0,0.12273327,0.14235221,0.33045658,0.18434311,0.27587885,0.34926373,0.37288725,0.1290219,0.30424687,0.18567093,0.30702162,0.4374535,0.21048807,0.3332267,0.29243228,0.3359927,0.16071223,0.16116925,0.295736,0.2600457,0.2951321,0.27286825,0.27219144,0.40367794,0.14434278,0.0,0.0,0.38983184,0.18097542,0.15842384,0.3858324,0.17582902,0.24109927,0.14662685,0.26512426,0.20866941,0.22314882,0.0,0.092339754,0.31671202,0.2579919,0.17402416,0.3152033,0.0,0.13540871,0.064228676,0.22530729,0.17679434,0.22292268,0.39237195,0.26757535,0.0,0.30148858,0.085103914,0.0,0.11841716,0.17446093,0.12056077,0.10094079,0.22567661,0.20668313,0.0,0.40318137,0.19552529,0.21276699,0.2812909,0.1930994,0.22992861,0.34483317,0.0,0.2347503,0.18703201,0.20429544,0.28319696,0.06363589,0.30110192,0.26221812,0.0,0.1731477,0.2773263,0.37664038,0.2715643,0.39533314,0.25969183,0.22972408,0.0,0.38053325,0.16258904,0.22129521,0.29667586,0.049453594,0.1940921,0.11691954,0.11601229,0.2576026,0.32814744,0.16298047,0.1928273
lionking,0.6207607,0.8895331,0.74463946,0.65094405,0.46488166,0.62555194,0.8202836,0.6543227,0.08388114,0.26019114,0.393664,0.73701227,0.72870785,0.17376913,0.9240208,0.5404959,0.80085754,0.0,0.0005898867,0.0,1.1309197,0.8156445,0.521719,0.34643435,0.5901899,0.0,0.8864843,0.74848926,0.8172964,0.35967505,0.0,0.40043664,0.4147285,0.7826127,0.34556034,0.0,0.5186086,0.6432425,0.91515875,0.0,0.55767906,0.0,0.8840576,0.0,0.73164093,0.0,0.0,0.68814725,0.620073,0.44214857,0.32239753,0.6070672,0.60379,0.0,1.0138979,0.16508102,0.7503041,0.55088526,0.34724605,0.33301347,0.54430306,0.8588718,0.041925736,0.7609391,0.051332913,0.54600924,0.84263414,0.04068499,0.59192467,0.2381627,0.63144416,0.6999863,0.87542075,0.75280803,0.4727924,0.0,0.35422078,0.7207361,0.4596259,0.7371183,0.9682921,0.09730113,0.58355904,0.6712343,0.7814945,0.81724876,0.7992082,0.5439871,1.2880665,0.35398898,0.60159856,0.2659451,0.72318494,0.75467414,0.41875243,0.70147586,0.590808,0.6940456,0.2666185,0.21984959,0.7109818,0.5373894,0.37413844,0.5705306,0.55724204,1.0186471,0.34784108,0.054339584,0.0,0.9116787,0.21844873,0.39982015,0.5613743,0.35251814,0.47455496,0.42936313,0.7431671,0.5729734,0.687792,0.0,0.3583429,0.8356735,0.47324145,0.33420348,0.64098835,0.0,0.34941906,0.17729977,0.60450363,0.8755508,0.24612898,0.9176566,0.49136695,0.0,0.8901132,0.33238694,0.0,0.7154143,0.47465786,0.31274503,0.29627916,0.83156747,0.80484176,0.0,0.8674305,0.37991682,0.42291975,0.7399521,0.6319906,0.44424397,0.7551554,0.0,0.42683738,0.59899044,0.53207123,0.90598685,0.0,0.6688065,0.83524305,0.0,0.5668438,0.6322402,0.7678927,0.6409331,0.9575692,0.5485746,0.33496028,0.0,0.91349,0.18160601,0.6151879,0.9227879,0.24547942,0.59297603,0.19345407,0.60902864,0.7866185,0.94285846,0.58366656,0.6060381
littlethemovie,0.26162347,0.50524443,0.49380755,0.5529131,0.33857888,0.40551695,0.5697333,0.42819938,0.0,0.12833785,0.35102013,0.29221365,0.53635377,0.21775025,0.7402901,0.4083937,0.7430213,0.0,0.0,0.0,0.67650926,0.6987822,0.4137591,0.41702002,0.39227343,0.0,0.55439144,0.4510416,0.6722465,0.50296783,0.0,0.42522606,0.31980082,0.44655916,0.2100891,0.0,0.5287755,0.3436949,0.33097264,0.0,0.48251384,0.03125064,0.67208636,0.0,0.45594,0.0,0.0,0.3890753,0.40261602,0.38765398,0.42910528,0.5605858,0.49256742,0.0,0.720358,0.2696979,0.35625067,0.46946526,0.21184094,0.30016762,0.25542027,0.7009281,0.08595369,0.500957,0.20106721,0.5118983,0.41272497,0.21401748,0.46218735,0.13881294,0.22414137,0.43440646,0.45323002,0.55669624,0.27459875,0.0,0.09719486,0.5778015,0.09737018,0.47726905,0.6414788,0.17603272,0.23558556,0.4382648,0.35406342,0.53788996,0.57953924,0.45560324,0.7023647,0.2087714,0.6586679,0.40940782,0.6105438,0.4363537,0.20676804,0.53468615,0.3595491,0.6613857,0.27302355,0.18677512,0.43091193,0.36995447,0.46167615,0.15628028,0.6130286,0.67081827,0.08114402,0.14809725,0.0,0.8380915,0.15397008,0.33063477,0.45281357,0.23986945,0.44010937,0.27545005,0.4079222,0.36380082,0.45037258,0.0,0.15915711,0.52544415,0.44599378,0.32323697,0.3452892,0.0,0.16013391,0.23540598,0.5024353,0.3777339,0.2297795,0.5224201,0.2573556,0.0,0.39363366,0.1048743,0.0,0.32002187,0.32490653,0.22876793,0.12741554,0.6103784,0.43560824,0.0,0.6240428,0.4681285,0.13542078,0.6007817,0.41821083,0.32159466,0.42910367,0.0,0.29869193,0.2642914,0.4564332,0.7794092,0.0,0.4298743,0.36036262,0.0,0.4796697,0.53389895,0.64243084,0.5743486,0.6371107,0.34223458,0.40851784,0.0,0.65521187,0.16461386,0.38212714,0.5671781,0.06867456,0.41328248,0.23180686,0.23230065,0.5425045,0.7405197,0.30978945,0.4859677
littlewomenmovie,0.38657197,0.34281957,0.7332722,0.81584173,0.5585566,0.4319199,0.4956675,0.54498,0.029389583,0.0505751,0.21019064,0.5232649,0.54858017,0.22264908,0.49567768,0.53465414,0.5443925,0.0,0.15977734,0.0,0.6514699,0.6105295,0.604331,0.3396067,0.5751192,0.0,0.7681363,0.43505257,0.79178166,0.3687128,0.0,0.35773593,0.6522509,0.7937453,0.3126831,0.0,0.62254566,0.74470556,0.6113763,0.0,0.36617345,0.00090029254,0.574699,0.13233039,0.68383956,0.0,0.0,0.44151095,0.58236116,0.23133302,0.39847502,0.34984252,0.5284839,0.0,0.6667008,0.32296896,0.58797055,0.8710957,0.35356715,0.15168814,0.43918833,0.6229056,0.24183324,0.5604813,0.2650861,0.4776331,0.50257784,0.24816096,0.40727526,0.30593145,0.21887834,0.40015578,0.75111127,0.33495152,0.39351353,0.0,0.281128,0.5339139,0.23942237,0.48100698,0.8067501,0.0014630831,0.11409761,0.35614026,0.5558203,0.42315298,0.772821,0.49763265,0.7138706,0.37191918,0.6363809,0.37786672,0.56146735,0.65239626,0.32696405,0.7532919,0.67285603,0.7353088,0.2841136,0.037534468,0.6210198,0.20308079,0.39594734,0.27430922,0.45534796,0.78245103,0.09906273,0.0,0.0,1.0734204,0.29026914,0.49974322,0.51592666,0.37373275,0.28873882,0.54085207,0.38675916,0.42158037,0.4076985,0.0,0.43288723,0.5159852,0.2411535,0.3318054,0.44458088,0.0,0.21796212,0.124505594,0.624413,0.5739314,0.31573042,0.8550086,0.26528534,0.0,0.42978314,0.0,0.0,0.3344278,0.30811045,0.30063593,0.32773173,0.52154,0.4393845,0.0,0.7449556,0.4468513,0.4478052,0.7595668,0.4858753,0.5476871,0.6581442,0.0,0.35875028,0.4098825,0.4998977,0.74313366,0.0,0.7967831,0.66071105,0.0,0.38605955,0.5553179,0.7730058,0.526436,0.79110867,0.5874156,0.27858418,0.0,0.8611604,0.2897972,0.49255094,0.6188329,0.03007775,0.5016772,0.2493938,0.29952425,0.5961253,0.60541,0.4533928,0.4571823
littlewoodsfilm,0.26460585,0.23975879,0.66993535,0.69511396,0.64734256,0.23376904,0.51278913,0.5242539,0.16580188,0.045542896,0.3958976,0.2591156,0.47738275,0.12585637,0.5523905,0.38931638,0.34911352,0.0,0.018280989,0.0,0.632985,0.63287944,0.43662566,0.3253069,0.6872814,0.0,0.6213511,0.67345876,0.47287855,0.33618003,0.0,0.32587713,0.2968533,0.61917007,0.25170523,0.0,0.30097297,0.72181946,0.56915534,0.0,0.13712375,0.0,0.63177675,0.0,0.7178999,0.0,0.0,0.54606056,0.46833977,0.18559298,0.39330488,0.59152526,0.47065395,0.0,0.69967604,0.4950494,0.62056077,0.6640253,0.4453702,0.221702,0.44853938,0.7035769,0.13488291,0.5742855,0.4396402,0.68971634,0.34561864,0.24504709,0.37225264,0.4647016,0.3648063,0.524666,0.6298414,0.7183246,0.48340398,0.0,0.4832387,0.47605464,0.14722551,0.57201296,0.5981228,0.0,0.23335253,0.36913338,0.546066,0.56455636,0.61377376,0.78191346,0.9309008,0.20041662,0.73111284,0.25408182,0.4923749,0.76584095,0.19594096,0.84641516,0.51042265,0.50612676,0.20761491,0.21468127,0.40857446,0.41852593,0.31961897,0.26084906,0.38124707,0.8616506,0.14469238,0.15190221,0.0,0.86620754,0.25361666,0.23988928,0.5522431,0.19257337,0.5711611,0.39899206,0.44893616,0.45474648,0.44341457,0.0,0.24968947,0.47911254,0.47526258,0.25872257,0.51590675,0.0,0.3945231,0.2592938,0.4106984,0.38166314,0.2296773,0.6091519,0.24587825,0.0,0.46336293,0.13607967,0.0,0.2465849,0.28043863,0.28480133,0.29120758,0.4526295,0.52906185,0.0,0.8769507,0.40592855,0.23099126,0.6613201,0.3616548,0.4322859,0.5468634,0.0,0.379954,0.5172111,0.69590604,0.78660905,0.035431646,0.55243576,0.5594324,0.0,0.30668736,0.48124084,0.64573014,0.4293296,0.760042,0.46623516,0.23791473,0.0,0.57920855,0.30052382,0.5399106,0.72907096,0.13141057,0.29465818,0.23897828,0.34284633,0.48777297,0.7040097,0.29845253,0.36214095
longshotmovie,0.34373376,0.43158576,0.578827,0.51104736,0.4218395,0.4368479,0.5230043,0.48868552,0.13619547,0.18158677,0.4387524,0.3135732,0.2897886,0.20755213,0.4824413,0.3133283,0.4343429,0.0,0.096380845,0.0,0.59347105,0.5467242,0.46132794,0.37735832,0.35228845,0.0,0.4819066,0.41514304,0.39495042,0.31830388,0.0,0.4577394,0.36930716,0.47969028,0.3404441,0.0,0.3939172,0.23359762,0.37070242,0.0,0.19015259,0.0,0.437626,0.01177208,0.43917114,0.0,0.0,0.58186203,0.30346462,0.36281362,0.3241977,0.58558875,0.32222664,0.0,0.4357027,0.22024652,0.545469,0.30673817,0.41082555,0.16065203,0.17961477,0.38494194,0.17322716,0.35638013,0.37403408,0.48431957,0.39293247,0.11649412,0.32885623,0.17625242,0.37619624,0.38504684,0.5409995,0.3639598,0.43756592,0.0,0.29582864,0.41053957,0.27550992,0.45733267,0.65386295,0.12053575,0.2140649,0.26664403,0.54163593,0.40271747,0.32842985,0.48876148,0.7034756,0.33116674,0.6135037,0.27233067,0.2832855,0.5303579,0.3871151,0.5650291,0.42309126,0.364822,0.16699758,0.27641666,0.48381296,0.4673614,0.15863657,0.40835032,0.4281426,0.49230528,0.34253228,0.08189421,0.0,0.6871458,0.2562939,0.35334134,0.36775672,0.27240777,0.42945755,0.12145592,0.38371056,0.30385315,0.35200727,0.0,0.17036408,0.53150755,0.3498141,0.22208178,0.5490638,0.0,0.5727488,0.18232271,0.3814235,0.48625067,0.15013596,0.50325304,0.3311915,0.0,0.46855006,0.22945979,0.0,0.29494092,0.3075339,0.18404534,0.3204837,0.35177624,0.3197998,0.0,0.5894924,0.31055772,0.1996226,0.43341705,0.40481636,0.32632565,0.4575951,0.0,0.3145081,0.37379384,0.5258679,0.5648486,0.0,0.43991032,0.4221635,0.0,0.39970738,0.36868283,0.26790273,0.36477673,0.42714658,0.4648026,0.11577406,0.0,0.37483355,0.15995604,0.5166233,0.6485264,0.08425192,0.2660652,0.254911,0.3173995,0.4277548,0.6508715,0.3990188,0.2026617
lordsofchaosmovie,0.18415414,0.24406725,0.39812964,0.34622782,0.41839772,0.1773439,0.27994397,0.31270382,0.041722305,0.11730021,0.17458749,0.33835128,0.29517624,0.19013818,0.35859293,0.21688096,0.3626031,0.0,0.0123782735,0.0,0.30222154,0.2459585,0.32567036,0.12333574,0.15906386,0.0,0.39684445,0.25482512,0.4333533,0.20904219,0.0,0.17757134,0.288156,0.22984648,0.120254554,0.0,0.27448955,0.30880558,0.2220065,0.0,0.23865825,0.025887491,0.43637136,0.0,0.35921055,0.0,0.0,0.25382927,0.2431334,0.17156488,0.3468696,0.35303387,0.32413745,0.0,0.32883868,0.16228889,0.28585702,0.40712082,0.2748608,0.22059503,0.12027382,0.4154011,0.20504004,0.36073008,0.22517817,0.16936654,0.20150228,0.09156413,0.2175543,0.19792853,0.23487148,0.2449111,0.40176114,0.36539984,0.22336523,0.0,0.04899259,0.3485128,0.13606529,0.38128734,0.34553745,0.11988256,0.1162539,0.18266563,0.25228918,0.2834101,0.35915375,0.29479188,0.3632422,0.09063381,0.36599827,0.20056556,0.21732526,0.29822126,0.20085342,0.33554664,0.312955,0.30216792,0.12722416,0.20715442,0.19101177,0.18606375,0.27917287,0.17798753,0.34114254,0.30935097,0.11323563,0.060132563,0.0,0.46911338,0.18768044,0.22597194,0.35117075,0.17972828,0.20210414,0.14566137,0.33732176,0.09529153,0.30604362,0.0,0.13829553,0.31602582,0.34403318,0.14846833,0.1786451,0.0,0.27755454,0.12491051,0.2965963,0.2627389,0.20017639,0.46485987,0.24361123,0.0,0.2633291,0.07541897,0.0,0.015506615,0.22871365,0.16198915,0.062310856,0.3286113,0.3715407,0.0,0.45590174,0.34439653,0.11980502,0.2810294,0.34307945,0.05968058,0.4325318,0.014102362,0.12939073,0.17180926,0.2589883,0.45235416,0.0,0.3411285,0.28155604,0.0,0.15085596,0.20636792,0.2812564,0.31926835,0.39792284,0.2657275,0.22093594,0.0,0.38779905,0.22215289,0.30609897,0.45313257,0.02390146,0.31887072,0.17625676,0.20165274,0.36411747,0.40686175,0.15725085,0.27232587
lucyintheskyfilm,0.29558635,0.22639582,0.4416344,0.47598904,0.3807475,0.211258,0.4977393,0.3582246,0.07203135,0.014084596,0.18405423,0.2984486,0.20040503,0.03768608,0.4082718,0.3216924,0.36512023,0.0,0.0210346,0.0,0.423076,0.41707078,0.35047954,0.25479162,0.35521302,0.0,0.3658065,0.29263607,0.41264609,0.24410802,0.0,0.25428736,0.30943698,0.38131407,0.18614455,0.0,0.4370516,0.32939523,0.21005285,0.0,0.24652523,0.0,0.36891347,0.07092149,0.42653346,0.0,0.0,0.22382936,0.3527928,0.28367594,0.17130911,0.26690388,0.3818335,0.0,0.3667901,0.2884905,0.3297153,0.34766397,0.22419834,0.15780069,0.11228505,0.34891662,0.27391014,0.337473,0.0,0.34738407,0.1685792,0.17377275,0.39491147,0.09095362,0.2940062,0.1764013,0.4156685,0.3974856,0.27390847,0.0,0.11840752,0.4237232,0.16053568,0.42015812,0.3831431,0.0,0.16451329,0.3433892,0.31523928,0.39321765,0.46253255,0.4261623,0.5605479,0.19958656,0.50399834,0.1742811,0.34942514,0.5091948,0.14434093,0.57613707,0.26151818,0.3807789,0.29881093,0.20323928,0.33470657,0.24444844,0.32550827,0.30047253,0.27206302,0.4502824,0.0,0.0,0.0,0.4821229,0.07977163,0.08828915,0.39247054,0.30965006,0.3902364,0.17312275,0.24842958,0.21796663,0.29154277,0.0,0.31992662,0.5253399,0.32123184,0.2653899,0.3513064,0.0,0.23280801,0.2734693,0.40750173,0.47953013,0.2925715,0.52565736,0.30698946,0.0,0.30066344,0.115253106,0.0,0.17340814,0.013105022,0.067957886,0.102627836,0.37706727,0.20630929,0.0,0.34185007,0.21742016,0.17532036,0.3812306,0.25240144,0.35966152,0.40812358,0.0,0.20055011,0.001752371,0.3898112,0.42355874,0.0,0.18362933,0.26407465,0.0,0.34308246,0.3457083,0.33081892,0.4362698,0.53154486,0.42197052,0.29530153,0.0,0.43307918,0.11873814,0.26475692,0.37118387,0.016568698,0.35638693,0.36474162,0.044838935,0.29418698,0.61540323,0.25263655,0.23675722
