movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
meettheaddams,0.5865396,0.47070962,0.10863737,0.74242276,0.0,0.80321443,0.34942058,0.70331675,0.28005674,0.3946896,0.13079357,0.38351232,0.29296845,0.6577162,0.64328235,0.6948915,0.49084625,0.10236434,0.70450085,0.6254267,0.51649046,0.0,0.259082,0.7539643,0.4983111,0.0,0.585863,0.0,0.77444136,0.4923521,0.6558832,0.7647414,0.43238655,0.573797,0.5543739,0.0,0.0,0.588879,0.33573642,0.8533426,0.73613536,0.4400173,0.4961565,0.6197196,0.0,0.3144746,0.42486563,0.12453751,0.5301733,0.23640081,0.59091485,0.59427977,0.0,0.0,0.5111658,0.62545943,0.6430464,0.20300025,0.0,0.46501616,0.0,0.0,0.4339627,0.100684166,0.6331492,0.59888536,0.0,0.40584174,0.0,0.51161224,0.12886187,0.20906195,0.20812023,0.2234859,0.0,0.0,0.0,0.44836196,0.0,0.33251867,0.5546964,0.71647865,0.41367474,0.64148146,0.6301024,0.52274793,0.0,0.5298294,0.18918343,0.4528749,0.0,0.6673181,0.3372835,0.26789206,0.0,0.0,0.6511687,0.0,0.0,0.5768317,0.11119501,0.25112942,0.09123857,0.3924629,0.0,0.84736663,0.748794,0.59007806,0.59453493,0.4932333,0.56356275,0.16000044,0.21439622,0.11899125,0.54303235,0.0,0.78266585,0.0,0.27293673,0.41002923,0.18095112,0.5635184,0.4716057,0.36479604,0.0,0.4551373,0.8232898,0.48790684,0.62190866,0.56107,0.48361257,0.76771104,0.46054596,0.0,0.16709384,0.6851859,0.8663321,0.47850868,0.74138635,0.43194643,0.26684093,0.7161068,0.0,0.517846,0.0,0.55672085,0.3729624,0.0,0.7135509,0.0,0.51726884,0.0,0.0,0.5403154,0.51333034,0.4397466,0.0,0.2844619,0.65859437,0.28206962,0.0,0.6796087,0.4911786,0.5551469,0.45607263,0.4717212,0.4488642,0.58516455,0.47764647,0.0,0.45387784,0.0,0.6519314,0.9020353,0.4888263,0.59242254,0.076900095,0.0,0.49718133,0.44432965
meninblack,0.7239073,0.6548258,0.059975833,0.5133044,0.0,0.73890907,0.24005432,0.5155211,0.12306911,0.6351593,0.11500848,0.8975701,0.60418063,0.6752936,0.40056568,0.91567314,0.3674427,0.17189789,0.83758765,0.7444645,0.9945432,0.46249354,0.5023139,0.81542987,0.3734461,0.0,0.74679506,0.0,0.56868684,0.52157736,0.6569845,0.8212774,0.68588746,0.35645434,0.6943418,0.0,0.0,0.33128637,0.36909604,0.8193974,0.45989224,0.35522497,0.32147652,0.7044331,0.0,0.4988808,0.104014575,0.16499358,0.4882015,0.4499149,0.70165676,0.94099754,0.0,0.0,0.7860166,0.45585656,0.63108927,0.11001168,0.0,0.16637602,0.0,0.0,0.4051321,0.08909083,0.7874589,0.72019255,0.0,0.59123033,0.0,0.7185116,0.27381775,0.1730392,0.10235663,0.29067612,0.0,0.024543466,0.017511802,0.26400328,0.0,0.5836006,0.61942166,0.6776386,0.43723693,0.67139983,0.74355996,0.39744008,0.0,0.3922441,0.0,0.32536298,0.0,0.7076783,0.1702367,0.24939828,0.0,0.0,0.55239254,0.0,0.0,0.8488711,0.16224019,0.2823033,0.10079852,0.55429804,0.0,0.74017924,0.7774232,0.36580518,0.5920991,0.1731204,0.39203882,0.050450247,0.2709267,0.18721513,0.5054502,0.0,0.70968467,0.058639877,0.27194187,0.37856358,0.0,0.800301,0.79616433,0.3216624,0.0,0.3485883,0.34186387,0.8013861,0.8521994,0.5932105,0.8126754,0.93660676,0.74832153,0.0,0.12257832,0.9274064,1.1551157,0.4164799,0.7897418,0.09229403,0.59022355,0.7000589,0.0,0.5007371,0.0,0.69233334,0.35208187,0.024718681,0.8484754,0.0,0.6256869,0.0,0.0,0.4416603,0.7619184,0.33215144,0.0,0.5656648,0.7082491,0.32220256,0.0,0.8549659,0.8773337,0.55469126,0.25602064,0.29902735,0.73248434,0.8826597,0.67623,0.0,0.42816064,0.0,0.9034967,0.53350174,0.91588676,0.97197133,0.0,0.0,0.7349361,0.43056417
midsommarmovie,0.44930837,0.4585269,0.0,0.5461026,0.0,0.6043236,0.33707386,0.5196678,0.27754602,0.3305544,0.20879547,0.5025184,0.1438312,0.42334884,0.37974125,0.5856819,0.35032338,0.1359793,0.6711752,0.35768542,0.4225107,0.2347374,0.1426707,0.64866793,0.25471455,0.0,0.40272465,0.0,0.37708676,0.4860871,0.46281844,0.5520283,0.26857588,0.34926793,0.65296483,0.0,0.0,0.35687473,0.43211758,0.75632954,0.5217829,0.41327125,0.26863408,0.6247624,0.0,0.25740388,0.23998699,0.022231212,0.4129799,0.2660594,0.51112044,0.43514082,0.0,0.0,0.33901823,0.4914641,0.46685004,0.36400014,0.0,0.17160162,0.0,0.0,0.23207675,0.01713875,0.50119954,0.48004827,0.0,0.33268806,0.0,0.5918844,0.2873739,0.17671116,0.26989722,0.25072768,0.0,0.003355341,0.22180906,0.5125349,0.0,0.41575944,0.42394617,0.5413065,0.4475888,0.4689223,0.4469139,0.44342554,0.0,0.44097263,0.14536157,0.004518152,0.0,0.48514652,0.18087737,0.103632204,0.0,0.0,0.42565128,0.0,0.0,0.49376357,0.035528988,0.36453864,0.0,0.31160483,0.0,0.5506404,0.5645431,0.4874685,0.5509156,0.20785005,0.44683078,0.009649815,0.2120083,0.21244554,0.30700397,0.0,0.5963177,0.09808276,0.0052721114,0.35403407,0.0049748123,0.6120154,0.39839604,0.36799026,0.0,0.35737613,0.44075924,0.42158228,0.5649513,0.35074866,0.38859847,0.5564562,0.59707975,0.0,0.12268731,0.6003974,0.6955926,0.42757973,0.6273937,0.422969,0.42195082,0.59278196,0.0,0.2567584,0.0,0.47903597,0.25869018,0.0,0.29496077,0.0,0.3903272,0.0,0.0,0.3593449,0.57759327,0.3196397,0.0,0.27126658,0.64657456,0.04510627,0.0,0.6187115,0.44303805,0.4147804,0.21148014,0.30256474,0.37376526,0.75702274,0.4857738,0.0,0.44830272,0.0,0.5500063,0.4688382,0.4835603,0.5116634,0.05723527,0.0,0.45057812,0.3250242
midwaymovie,0.41402724,0.36006945,0.0,0.8493694,0.0,0.674309,0.48252305,0.6629737,0.16219038,0.5317273,0.28834605,0.6326501,0.1840463,0.6094641,0.37580588,0.7546577,0.51004595,0.08577367,0.6822255,0.57535625,0.38495868,0.33837625,0.2093485,0.5207234,0.15280914,0.0,0.21242297,0.0,0.32691535,0.6027421,0.5119348,0.6372783,0.36597311,0.55560154,0.5361009,0.0,0.0,0.27541974,0.24307023,0.8877877,0.7750348,0.39806256,0.4766574,0.7021116,0.0,0.249802,0.36733848,0.24678133,0.49204782,0.43217722,0.7096056,0.5275123,0.0,0.0,0.580739,0.4798964,0.52067316,0.42972007,0.0,0.27881074,0.0,0.0,0.35647365,0.0,0.73045564,0.57380885,0.0,0.15870693,0.0,0.39934206,0.25340995,0.21109048,0.49364877,0.14044547,0.0,0.0,0.0,0.6459176,0.0,0.2703824,0.63819224,0.59224004,0.3698419,0.51336426,0.49808306,0.5237797,0.0,0.33067006,0.26566577,0.17764914,0.0,0.616401,0.5699821,0.1727956,0.0,0.0,0.58661634,0.0,0.0,0.55332243,0.21402287,0.26456627,0.06846133,0.15680005,0.0,0.7021807,0.66966134,0.7947871,0.61942977,0.115651876,0.5944545,0.055166606,0.24544722,0.4020052,0.29186657,0.0,0.5602676,0.016104842,0.079696946,0.30633762,0.10104839,0.3596582,0.42301384,0.362333,0.0,0.6054844,0.3892015,0.30480385,0.64690983,0.31245908,0.45774296,0.93897164,0.3036973,0.0,0.3348825,0.369465,0.5257763,0.43677053,0.7497004,0.41173682,0.2884783,0.64641064,0.0,0.43836406,0.0,0.45960954,0.311735,0.0,0.36879975,0.0,0.59482527,0.0,0.0,0.5787336,0.46601722,0.39605236,0.0,0.30169114,0.6524322,0.0,0.0,0.6552676,0.5236257,0.594632,0.45836225,0.40825948,0.56869256,0.8089921,0.53949165,0.0,0.273618,0.0,0.9023926,0.54648733,0.5412595,0.5928208,0.21579063,0.0,0.6031009,0.6108664
missbalamovie,0.45428282,0.56013674,0.07472335,0.7665339,0.0,0.6256294,0.24804407,0.53256905,0.26510406,0.4556481,0.1525383,0.7031004,0.35013,0.5203169,0.4904849,0.64006835,0.2881424,0.01205929,0.50419563,0.5155168,0.71344846,0.1084994,0.17854112,0.6283534,0.50968426,0.0,0.46084648,0.0,0.6150695,0.44297758,0.5015737,0.7495273,0.47731134,0.4424997,0.5398167,0.0,0.0,0.49569586,0.205002,0.77889985,0.43627605,0.2530973,0.4946733,0.7761637,0.0,0.3243165,0.30283514,0.12957658,0.40924108,0.3274707,0.4608226,0.6583663,0.0,0.0,0.64503706,0.49743482,0.42411774,0.16790222,0.0,0.31073102,0.0,0.0,0.2648081,0.029798541,0.6529151,0.42500117,0.0,0.32075503,0.0,0.52880853,0.2515208,0.23565109,0.19793567,0.035942327,0.0,0.0,0.0,0.42106202,0.0,0.42676708,0.40929407,0.4883633,0.35094634,0.5601939,0.3796477,0.50726867,0.0,0.31666684,0.0041336464,0.32466954,0.0,0.57438904,0.43860817,0.21878709,0.0,0.0,0.49549845,0.0,0.0,0.58514905,0.19187935,0.22964695,0.1276209,0.31929988,0.0,0.57434714,0.58601344,0.31988618,0.53976434,0.28698432,0.2973014,0.053859334,0.3617934,0.21461312,0.3243892,0.0,0.52561665,0.027115623,0.28568998,0.28092685,0.022732688,0.5190591,0.72033024,0.39626002,0.0,0.27448675,0.5516342,0.36331755,0.6296941,0.4834352,0.453101,0.7536497,0.6236326,0.0,0.08002775,0.7258377,0.93536043,0.4130695,0.76966935,0.3006878,0.45043048,0.63477683,0.0,0.56229424,0.0,0.5283034,0.21288373,0.027729025,0.559356,0.0,0.54423743,0.0,0.0,0.3752268,0.7083543,0.39317814,0.0,0.22012947,0.5575316,0.29544756,0.0,0.59818375,0.45548102,0.54936147,0.07591262,0.37971792,0.7318453,0.62896556,0.5167936,0.0,0.4063346,0.0,0.6765785,0.714735,0.601835,0.65273577,0.036630847,0.0,0.6758919,0.5654748
missinglinkfilm,0.29338327,0.29632533,0.041255534,0.35258263,0.0,0.2620445,0.14996132,0.3059528,0.05770722,0.25258404,0.15807436,0.22371782,0.22790688,0.3111014,0.2641744,0.30741858,0.18110265,0.08447833,0.33410746,0.2281127,0.25963327,0.03462322,0.07025308,0.37359896,0.19919243,0.0,0.3034784,0.0,0.25135252,0.3584021,0.3285087,0.44286865,0.22059275,0.1764444,0.29511672,0.0,0.0,0.27101693,0.09334284,0.3781591,0.4237319,0.25500098,0.2683738,0.34740403,0.0,0.17270185,0.14798099,0.05584646,0.2747005,0.18719202,0.29882827,0.22251952,0.0,0.0,0.2348134,0.20646662,0.28744477,0.12630513,0.0,0.14939097,0.0,0.0,0.19588618,0.0,0.3555291,0.3218745,0.0,0.21506566,0.0,0.27322516,0.090692446,0.1587653,0.14878598,0.1598093,0.0,0.024230562,0.020169737,0.30886588,0.0,0.16476911,0.18852083,0.37698138,0.2811988,0.33360526,0.21080661,0.21727937,0.0,0.16137627,0.07738657,0.16198334,0.0,0.29469547,0.2654491,0.19492562,0.0,0.0,0.27336815,0.0,0.0,0.23999684,0.11116872,0.14774285,0.002897,0.19656129,0.0,0.44122413,0.3265611,0.28988343,0.19315016,0.12903197,0.21925592,0.18865637,0.16581734,0.11411078,0.16412717,0.0,0.29576784,0.15532662,0.07127275,0.14316192,0.05690132,0.27784085,0.2669081,0.24717838,0.0,0.13358156,0.19220622,0.11397293,0.30200022,0.29302043,0.3037989,0.35318273,0.26855856,0.0,0.12945761,0.28782818,0.3957875,0.1605277,0.30833408,0.13995527,0.27927926,0.32925022,0.0,0.11753855,0.0,0.31311235,0.19842349,0.029265648,0.28250995,0.0,0.20412788,0.0,0.0,0.23210928,0.26448706,0.18378788,0.0,0.13023537,0.30468187,0.12503906,0.0,0.29890618,0.29037198,0.2864894,0.17946014,0.1416211,0.2674805,0.29977572,0.21915075,0.0,0.24154231,0.0,0.33059478,0.3349154,0.23507315,0.3687475,0.035715945,0.0,0.31611535,0.2697074
motherlessbklyn,0.6999235,0.5734637,0.0,0.8634233,0.0,0.5910084,0.7309537,0.87496245,0.25324664,0.40296146,0.26844168,0.9280303,0.6723485,0.55281645,0.93946964,0.88168114,0.32710966,0.14960629,0.9941802,0.754066,0.6084282,0.28438115,0.2066336,0.9573061,0.3555122,0.0,0.6326268,0.0,0.71336854,0.66238016,0.8267228,0.6444683,0.6763125,0.48568296,0.8504848,0.0,0.0,0.4955141,0.44848952,0.9713922,0.9567452,0.5364527,0.61407065,0.752407,0.0,0.24474423,0.33809984,0.018608967,0.5572699,0.32415068,0.6607461,0.8270223,0.0,0.0,0.45635223,0.5781361,0.46096924,0.2603596,0.0,0.30679685,0.0,0.0,0.3485421,0.26176497,0.6812849,0.8144266,0.0,0.23323986,0.0,0.7314762,0.72977054,0.3672241,0.3397638,0.17704171,0.0,0.0,0.18607736,0.71548855,0.0,0.57442135,0.54151314,0.72266215,0.37865037,0.7451792,0.54894066,0.6514972,0.0,0.5296282,0.1485363,0.51354367,0.0,0.9099484,0.29717094,0.14304106,0.0,0.0,0.6448104,0.0,0.0,0.7878729,0.2504676,0.52560914,0.2629922,0.3489721,0.0,0.93213725,0.7236991,0.65192276,0.6595416,0.3566318,0.72955716,0.09745105,0.27137405,0.0,0.43641743,0.0,0.5994151,0.069595635,0.17171401,0.4782449,0.0,0.8757021,0.7068634,0.3890865,0.0,0.68314636,0.55477774,0.3616612,0.77187026,0.39077464,0.6476679,1.0031554,0.7829587,0.0,0.21442848,0.64051056,1.1151556,0.51200056,1.1852092,0.30299821,0.3649798,0.557926,0.0,0.4277717,0.0,0.8477708,0.25378394,0.0,0.7800689,0.0,0.6613525,0.0,0.0,0.6156415,0.60032433,0.67910355,0.0,0.3431171,0.5949906,0.18080449,0.0,0.6977749,0.73718596,0.36077514,0.32206658,0.6217586,0.8298921,0.8895187,0.6492632,0.0,0.5099643,0.0,0.9165581,0.8961467,0.7065105,0.8058863,0.09538296,0.0,0.45541453,0.59167653
onceinhollywood,0.55634254,0.5212534,0.0,0.7372111,0.0,0.7740982,0.40539974,0.6722896,0.09043773,0.56424224,0.26295385,0.9347231,0.60895723,0.5491297,0.63300365,0.75622207,0.31575418,0.09565693,0.50096774,0.62881005,0.75767374,0.13324633,0.21073048,0.74243766,0.23290737,0.0,0.602758,0.0,0.73186564,0.668804,0.5215392,0.56565905,0.54114944,0.25461206,0.57010967,0.0,0.0,0.688194,0.29471958,0.77303606,0.79201084,0.40665388,0.34152502,0.80536056,0.0,0.33013102,0.40065783,0.092917584,0.36430728,0.4419401,0.46499568,0.68129873,0.0,0.0,0.5289691,0.5095745,0.54080373,0.093948044,0.0,0.2012926,0.06979658,0.0,0.357587,0.0,0.54062116,0.71728075,0.0,0.41682187,0.0,0.8228424,0.20341331,0.08498011,0.20018634,0.27473256,0.0,0.0,0.0,0.5112677,0.0,0.45001468,0.61187357,0.5300955,0.21477768,0.7265454,0.4884043,0.7067243,0.0,0.42145884,0.0,0.32034552,0.0,0.8795078,0.25037855,0.23757589,0.0,0.0,0.56188345,0.0,0.0,0.6616261,0.1798703,0.2578062,0.0,0.49253637,0.0,0.5378938,0.6564762,0.5845526,0.39752132,0.1632526,0.6493429,0.121053286,0.25735915,0.34446576,0.29887408,0.0,0.6096826,0.06809269,0.18386546,0.26753655,0.13081989,0.73583084,0.7347941,0.515787,0.0,0.3527717,0.5263311,0.4150112,0.6030009,0.3421217,0.5005286,0.61371976,0.45778424,0.0,0.025559807,0.45907372,0.8341259,0.24916391,0.61952055,0.43142554,0.22986525,0.4594939,0.0,0.5275796,0.0,0.7799714,0.23013733,0.0,0.5764669,0.0,0.5940196,0.0,0.0,0.26228172,0.49124923,0.50139636,0.0,0.42508253,0.5218217,0.1850344,0.0,0.6516911,0.6986672,0.53034383,0.30291957,0.51544887,0.57277775,0.70979524,0.7354656,0.0,0.3465353,0.0,0.78429174,0.59109926,0.8160279,0.7938146,0.15494277,0.0,0.7173475,0.670064
onthebasisofsex,0.75570655,0.89564294,0.14557928,0.7993973,0.0,0.68683803,0.60245013,0.8593287,0.15857244,0.36425146,0.38838387,1.2441617,0.36924377,0.79709417,0.8798762,0.83468634,0.8219281,0.09538461,0.92867166,0.57412994,0.50072,0.40809035,0.52374506,0.6621986,0.0,0.0,0.68396306,0.0,0.47017416,0.8759201,0.6477353,0.6801114,0.63385487,0.34697312,0.53197867,0.0,0.0,0.79169136,0.5210984,1.0414824,0.95373565,0.46553943,0.4067263,0.93732023,0.0,0.25398803,0.44014677,0.16521572,0.52855766,0.5226451,0.9590677,0.5567671,0.0,0.0,0.853224,0.6982306,0.7378626,0.24194427,0.0,0.31485298,0.0,0.0,0.5018266,0.13117634,0.80275387,0.51811796,0.0,0.40517625,0.0,0.6148358,0.36038786,0.14558657,0.30648062,0.30699688,0.0,0.01955037,0.105933115,0.48238367,0.0,0.6707845,0.4936805,0.72920424,0.39811707,0.88750285,0.75270355,0.4611962,0.0,0.5623613,0.031239495,0.11579732,0.0,0.81903684,0.2220912,0.20627013,0.0,0.0,0.8510879,0.0,0.0,0.57059336,0.2228866,0.4328483,0.080682315,0.493302,0.0,0.9689988,0.8859215,0.73433024,0.5422387,0.3279391,0.856615,0.0,0.4614131,0.19060491,0.6861918,0.0,0.73213005,0.1955111,0.0,0.7884731,0.23870793,0.86317366,0.7044122,0.43544352,0.0,0.5376336,0.4015225,0.7016524,0.3184581,0.53112864,0.7355007,1.2189077,0.4796859,0.0,0.29825068,0.5661701,0.93721014,0.64255154,0.81425637,0.3546959,0.46704674,0.62957245,0.0,0.5689268,0.0,0.80831087,0.3783029,0.0,0.8869243,0.0,0.6594217,0.0,0.0,0.35176954,0.7117299,0.50419,0.0,0.20643757,0.7538226,0.0,0.0,0.8645307,0.66553354,0.7670519,0.5981283,0.46666908,0.6554057,0.56447715,0.6709662,0.0,0.48395714,0.0,0.87527776,0.91811633,0.6154963,0.8620748,0.2588103,0.0,0.37979993,1.0516939
overcomermovie,0.39521205,0.27660802,0.03577148,0.4013648,0.0,0.2939041,0.2722766,0.43638408,0.1278962,0.20119949,0.042688772,0.31516445,0.20691767,0.30756745,0.30894914,0.40810543,0.26879093,0.06311977,0.34382442,0.31608668,0.18729475,0.10466391,0.12159297,0.34610522,0.22083217,0.0,0.35719866,0.0,0.3443443,0.22389314,0.29919732,0.31147805,0.27240768,0.19478685,0.31004912,0.0,0.0,0.29298803,0.1398249,0.32744277,0.35437825,0.24070537,0.20881386,0.35690907,0.0,0.12209044,0.23059182,0.08704193,0.26588294,0.10625632,0.32815745,0.32289425,0.0,0.0,0.3526368,0.23832294,0.2115043,0.0673053,0.0,0.084621884,0.0,0.0,0.11825885,0.077167615,0.30260447,0.26008278,0.0,0.06360658,0.0,0.32608005,0.22732604,0.15414359,0.08160302,0.09295207,0.0,0.0,0.054040216,0.18168654,0.0,0.27554962,0.23682302,0.236825,0.13996726,0.24942747,0.32968953,0.22250259,0.0,0.21049368,0.010915151,0.1549884,0.0,0.38196674,0.24530119,0.096894786,0.0,0.0,0.3012424,0.0,0.0,0.32426432,0.012389891,0.13979448,0.028564502,0.26748285,0.0,0.46061748,0.3853985,0.20028505,0.33666906,0.23370777,0.30977482,0.09611117,0.15821074,0.23166908,0.19919135,0.0,0.21604396,0.105631955,0.115999185,0.22220702,0.0,0.30574322,0.15012866,0.15075026,0.0,0.26998046,0.27894536,0.16796662,0.29234898,0.26424968,0.3152742,0.4430471,0.2882936,0.0,0.20068355,0.33712372,0.47188634,0.29031774,0.39656278,0.1815019,0.16387072,0.41881177,0.0,0.2504234,0.0,0.29590183,0.19291858,0.049882144,0.20635402,0.0,0.3764676,0.0,0.0,0.2560807,0.2641132,0.2739035,0.0,0.17387082,0.32951435,0.16947612,0.0,0.45654693,0.30378556,0.31390882,0.2240245,0.23891455,0.35558665,0.40070707,0.27808672,0.0,0.2225197,0.0,0.45346478,0.3242804,0.2757076,0.36642897,0.034507062,0.0,0.3417393,0.35533792
peanutbutterfalcon,0.8232411,0.7528503,0.0,1.1756707,0.0,0.555836,0.51573694,0.7750015,0.08824658,0.58714265,0.037196912,1.1495467,0.33849138,0.20256391,1.0470868,1.1251087,0.08164914,0.0,0.72628576,0.6365987,1.2262833,0.19340199,1.0043509,1.0848995,0.27396455,0.0,0.98580784,0.0,1.2421813,0.6120854,0.32200357,0.7068159,0.16650881,0.5019936,0.8405739,0.0,0.0,0.5957229,0.36171442,0.89216745,0.4522908,0.79822797,0.48495364,0.93777204,0.0,0.0,0.47718814,0.2656408,0.4166254,0.09771917,0.71862376,0.72278416,0.0,0.0,0.9854862,0.3656461,0.21016482,0.0,0.0,0.6912653,0.0,0.0,0.95608234,0.0,0.76738054,0.50326836,0.0,0.25139853,0.0,0.895293,0.4703658,0.16968282,0.0732484,0.02729809,0.0,0.00517687,0.11978889,0.49552467,0.0,0.55938864,0.17924017,1.0287635,0.15988488,0.584527,1.0328144,0.75389796,0.0,0.2664771,0.37580603,0.250833,0.0,1.3954847,0.49737048,0.3266071,0.0,0.0,0.18012957,0.0,0.0,0.67767566,0.003550589,0.021780157,0.032945417,0.56046736,0.0,1.0537548,1.1001217,0.3440549,0.8912892,0.5812211,0.06071747,0.0,0.011034476,0.20153935,0.0,0.0,0.4644065,0.0,0.0,0.24401307,0.0,1.3321375,0.73681283,0.45325732,0.0,0.31500143,0.5090483,0.13144831,0.41679713,0.0,0.544766,0.87308437,0.25394112,0.0,0.0,1.2588938,1.5257031,0.0,1.272512,0.36459228,0.32931092,0.80666345,0.0,0.5740406,0.0,1.6170517,0.9269188,0.0,0.3442713,0.0,0.5031546,0.0,0.0,0.058606364,0.7654212,0.18850237,0.0,0.44557998,0.5843714,0.0,0.0,1.0525401,1.166143,0.3832753,0.3680273,0.2583121,1.2298434,0.5055866,0.6206792,0.0,0.13624531,0.0,1.0707885,0.7541901,0.3731058,0.97821957,0.15476091,0.0,1.3174393,0.8730055
petsematarymovie,0.6586195,0.30733705,0.10063092,0.53112686,0.0,0.41708004,0.39515465,0.44902495,0.3251562,0.34181786,0.22432785,0.8197376,0.28762612,0.51758295,0.6758167,0.67508394,0.27620354,0.07406603,0.7588444,0.6692498,0.3226121,0.22561613,0.25216514,0.7129254,0.29379815,0.0,0.41936478,0.0,0.40741733,0.4648713,0.37399784,0.53113097,0.44740283,0.47504503,0.730215,0.0,0.0,0.46835673,0.30763456,0.6922479,0.7801563,0.59222364,0.2945124,0.53190386,0.0,0.3333896,0.33742717,0.26224688,0.43280268,0.3451203,0.5653219,0.48873398,0.0,0.0,0.5197104,0.4953168,0.52430797,0.12140755,0.0,0.22513595,0.0035062754,0.0,0.16631308,0.0,0.62629914,0.4713448,0.0,0.37134498,0.0,0.5968448,0.23248184,0.08879655,0.10103282,0.19108035,0.0,0.0,0.055622783,0.5490602,0.0,0.33480546,0.45729625,0.81091285,0.38751388,0.6300541,0.5194692,0.5248308,0.0,0.44998974,0.044041775,0.17719534,0.0,0.6266842,0.51067585,0.096717134,0.0,0.0,0.53675413,0.0,0.0,0.684465,0.05980952,0.1330164,0.0,0.60072255,0.0,0.88688064,0.76865244,0.54289705,0.53088844,0.40518615,0.4387721,0.33312455,0.2599936,0.28259715,0.26640832,0.0,0.5521851,0.31652725,0.29231322,0.36238,0.15759328,0.49184152,0.4624863,0.3152807,0.0,0.31748262,0.5801226,0.23303503,0.5451185,0.34008574,0.6137358,0.646576,0.5833801,0.0,0.0,0.6269182,0.62858677,0.26202542,0.6854639,0.217305,0.4690808,0.6320743,0.0,0.28470168,0.0,0.6213634,0.22479251,0.0,0.48284,0.0,0.44695508,0.0,0.0,0.3508694,0.34256464,0.4042495,0.0,0.25403455,0.71651006,0.23924908,0.0,0.7254337,0.5802782,0.4594385,0.3522448,0.4191817,0.61661774,0.6780225,0.44835636,0.0,0.52424246,0.0,0.8509029,0.57639384,0.48843902,0.5593242,0.15639149,0.0,0.6110465,0.44861665
piercingmovie,0.5705303,0.7135865,0.0,1.5324365,0.0,1.1900055,0.98279905,1.0003779,0.6289057,0.73718065,0.32755336,1.2670501,0.41729605,1.0321602,1.2864676,1.055018,0.52355844,0.24195227,0.9582996,0.6846438,0.94543475,0.0,0.7561522,1.5460863,0.52092916,0.0,0.84622896,0.0,1.1156104,0.6607481,0.8587113,0.85653055,0.5844399,0.8869917,0.92129767,0.0,0.0,0.9813204,0.40492532,1.0432508,1.0340494,0.59101266,0.6043975,0.8199641,0.0,0.09313564,0.6163531,0.8412031,1.2612326,0.26648656,0.93860036,1.1372204,0.0,0.0,0.9953936,0.91549623,0.82020414,0.3108548,0.0,0.4794476,0.0,0.0,0.24300158,0.0,0.9952115,0.32203746,0.0,0.2882314,0.0,0.93220776,0.7093856,0.4368656,0.4200209,0.0,0.0,0.0,0.19042014,0.67586756,0.0,0.34255943,0.6782308,1.457289,0.16916418,0.7625987,0.62433803,0.24604782,0.0,0.30078775,0.24728502,0.09653544,0.0,1.060792,0.5488526,0.20819555,0.0,0.0,1.271664,0.0,0.0,0.8722147,0.0,0.057271592,0.3789824,0.3531974,0.0,1.1297352,1.050011,0.56142706,0.76414084,0.4270421,0.39244962,0.22726193,0.49274993,0.2025876,0.1531353,0.0,0.8255934,0.0,0.07714717,0.71285594,0.18031968,0.8947935,0.9250452,0.41806424,0.0,0.79279476,0.4819285,0.6136836,0.9225526,0.16900863,0.5776174,1.3686337,0.6417465,0.0,0.1275433,1.0397164,0.9815297,0.32519802,0.98483974,0.63143116,0.32736012,1.1634667,0.0,0.5704782,0.0,1.3929166,0.9077793,0.0,0.7484982,0.0,0.9467624,0.0,0.0,0.6457844,1.0555705,0.80518705,0.0,0.41528025,1.1998634,0.29583034,0.0,1.0776176,0.99471384,1.068829,0.6847909,0.43219313,0.8072441,0.84986675,0.49390823,0.0,0.42895442,0.0,1.3528166,1.0201894,0.81336343,0.89626664,0.25544482,0.0,0.8506569,0.9478108
