movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lordsofchaosmovie,0.21450377,0.043686353,0.37411195,0.28938285,0.33660182,0.40566698,0.20231327,0.027216204,0.0,0.17807351,0.0,0.33851784,0.18782341,0.07923298,0.3913435,0.21586731,0.21549387,0.39137718,0.0,0.07378657,0.28640565,0.32485676,0.0,0.38270983,0.0,0.26824456,0.12356309,0.16256872,0.19616574,0.2635521,0.09728145,0.15910462,0.20741382,0.037615515,0.19962072,0.33544925,0.33384368,0.0,0.23338647,0.12006235,0.0,0.23764369,0.16000696,0.2611702,0.42776668,0.13176797,0.2970369,0.2306873,0.3083457,0.19293247,0.16859822,0.3239558,0.47209695,0.17885202,0.0,0.0,0.3530124,0.20081374,0.0125630405,0.14544359,0.22539257,0.21427138,0.41088498,0.0,0.19983612,0.27743894,0.25161245,0.082053654,0.30547515,0.0,0.113026395,0.45053214,0.40506297,0.36387897,0.12169458,0.0,0.39564237,0.0050390665,0.27040777,0.45678365,0.35443935,0.0,0.26812297,0.113824,0.42468202,0.34777328,0.0,0.39206654,0.24988614,0.3967306,0.0,0.31563914,0.35038677,0.0,0.0,0.32532936,0.0,0.47959682,0.40923178,0.277231,0.0,0.3455941,0.30173206,0.2314328,0.0853675,0.0,0.467578,0.26439285,0.40077937,0.22765152,0.34572265,0.29838103,0.33207798,0.39239216,0.561962,0.22943325,0.27388468,0.26826626,0.37311482,0.2741923,0.51000804,0.47646782,0.10590339,0.38566843,0.22927412,0.26473364,0.0890026,0.3385771,0.53115,0.117722616,0.40715837,0.40618792,0.3962879,0.3038963,0.25532144,0.0,0.27883035,0.3570552,0.3085516,0.40534875,0.05461604,0.2877068,0.0,0.15338662,0.08058564,0.41832122,0.49642888,0.0,0.35591096,0.2423967,0.18760136,0.13693948,0.33637002,0.22231108,0.27096152,0.0,0.36328447,0.4314841,0.22415325,0.5278301,0.30394244,0.14549884,0.3848314,0.30917022,0.45483038,0.0,0.0,0.22655424,0.0624919,0.23883846,0.31769058,0.470386,0.4486905,0.2020717,0.049584135,0.46453792,0.1868913,0.30111042,0.0,0.2067872
lucyintheskyfilm,0.3761269,0.05563058,0.4194895,0.26488855,0.2964891,0.5655522,0.31824544,0.14196953,0.009874815,0.31978795,0.0,0.4120698,0.5082097,0.24146011,0.3152285,0.445167,0.31863382,0.44044378,0.0,0.015786137,0.45599484,0.62755024,0.0,0.5699257,0.0,0.4745296,0.2799869,0.40009364,0.21522588,0.6374342,0.24443948,0.36594155,0.36239776,0.15558782,0.10080836,0.47592184,0.5765611,0.16738407,0.5398273,0.047974546,0.0,0.29574108,0.31034338,0.25808787,0.4977294,0.21646692,0.26353893,0.56981695,0.2953646,0.35617453,0.2451543,0.45821488,0.27071458,0.2722245,0.0,0.0,0.37688604,0.40561298,0.0,0.27669284,0.2591605,0.40788653,0.47348487,0.0,0.4508326,0.55962795,0.64375365,0.38915342,0.17013142,0.0,0.1574638,0.5241305,0.509561,0.43451822,0.017560706,0.0,0.41362813,0.0,0.4813829,0.49163073,0.54179084,0.0,0.42254543,0.24955232,0.59442675,0.4351559,0.065036006,0.5355499,0.48268571,0.4225979,0.0,0.38716346,0.61064094,0.0,0.0,0.44481438,0.0,0.449053,0.68231267,0.5029065,0.0,0.48567542,0.46471474,0.23561957,0.0,0.0,0.41375688,0.3282097,0.6500184,0.6530693,0.46555993,0.5274469,0.54811686,0.50285673,0.63855004,0.25337717,0.49079087,0.3423307,0.46783245,0.49107656,0.5093753,0.5690495,0.41840416,0.55670655,0.3345524,0.32945642,0.017221352,0.6074568,0.58714414,0.31032118,0.45790777,0.65868205,0.565498,0.46571344,0.31872728,0.0,0.25453842,0.4923267,0.3010167,0.598395,0.0872713,0.3695233,0.0,0.21266735,0.27563867,0.54271257,0.7037928,0.04306297,0.5444055,0.25114864,0.18282881,0.20925412,0.6350394,0.399144,0.26399243,0.0,0.5544475,0.74408615,0.2784419,0.47679108,0.4297265,0.5106382,0.39321747,0.31467378,0.4491108,0.0,0.0,0.23285732,0.20191658,0.46032023,0.36210704,0.6358111,0.67799234,0.28433406,0.18443657,0.56002146,0.21359412,0.5373349,0.0,0.4426678
mamovie2019,0.25693485,0.17885889,0.8733797,0.24899995,0.46344128,0.9231799,0.7014243,0.0,0.0,0.56236506,0.0,0.8336049,0.5269041,0.10987147,0.4852951,0.7836706,0.28037488,0.7550363,0.054777037,0.07542168,0.6280301,0.77896446,0.0,0.8474627,0.0,0.66801745,0.14543289,0.43326515,0.26254442,0.93127483,0.446951,0.5065941,0.5884257,0.35383728,0.4097399,0.54997224,0.80637234,0.4048296,0.87888867,0.16704237,0.0,0.6604577,0.21193644,0.39718494,0.93348217,0.31114957,0.673483,0.4667952,0.62259376,0.38339758,0.16261648,0.52964187,0.5754537,0.54839873,0.0,0.0,0.64353126,0.5889164,0.0,0.72612804,0.45811394,0.49203697,0.9090883,0.0,0.65474975,0.8805397,0.65934646,0.35618186,0.38114965,0.0,0.26847863,0.6282227,0.8452135,0.8538627,0.3284754,0.0,0.69438756,0.0,0.58798635,1.0446228,0.9888727,0.0,0.4999424,0.6719399,1.0774399,0.8880596,0.0,1.0301918,0.6182051,0.8082654,0.0,0.3986793,0.8197354,0.0,0.0,0.4083975,0.0,0.70717317,0.86682886,0.695986,0.0,0.8451798,0.7467239,0.786626,0.0910207,0.0,1.1155448,0.7201235,0.6421697,0.49871102,0.33114445,0.6696741,0.97788554,0.69765735,1.005688,0.14076033,1.0226667,0.37706435,0.50983787,0.35125574,0.86639243,1.246652,0.6678393,1.0491645,0.5969737,0.8506672,0.13398686,0.6714419,1.3127009,0.25025815,0.7151725,0.80682623,0.80262667,0.95661867,0.6323777,0.0,0.7090103,0.78579366,0.8997119,0.7343837,0.19367808,0.31979558,0.0,0.10227959,0.5948795,0.61643106,1.0208229,0.2238607,1.1242822,0.6598177,0.6270897,0.5191208,0.71897817,0.67043716,0.776327,0.0,0.9298337,1.3236047,0.55756414,0.82045037,0.72583616,0.26288918,0.86254954,0.8017727,0.6990563,0.0,0.0,0.6775594,0.40903798,0.4319741,0.44814497,0.7577312,0.84713465,0.65549344,0.39021552,0.7780298,0.62992394,0.4055284,0.0,0.62087274
marriagestory,0.3891916,0.13632095,0.67684525,0.3138429,0.83872086,0.9874319,0.5596782,0.26049006,0.0,0.4661437,0.0,0.43551087,0.2875525,0.20119928,0.452826,0.5887242,0.46944934,0.6785453,0.0,0.032455068,0.6418733,0.6468544,0.0,0.65404373,0.0,0.7314158,0.056446105,0.51173806,0.11536963,0.5957302,0.49412367,0.37041405,0.61399084,0.004393775,0.5442022,0.6037558,0.85647005,0.08608689,0.58849627,0.06012876,0.0,0.30910835,0.25972456,0.38663527,0.833647,0.31567746,0.5357896,0.5611485,0.5175519,0.47170246,0.2092034,0.5959687,0.5864852,0.3555856,0.0,0.18127204,0.56794536,0.51299125,0.0,0.5141405,0.43611407,0.37639332,0.42322454,0.0,0.71098137,0.6298541,0.62243235,0.30162334,0.1400912,0.027244514,0.0,0.8213619,0.62289906,0.5838124,0.19107787,0.0,0.6247052,0.20710336,0.59790623,0.85002506,0.9758142,0.0,0.49911878,0.5025903,0.6432596,0.4472405,0.011149891,0.9165543,0.4372098,0.66647166,0.0,0.48227826,0.643077,0.0,0.0,0.37994885,0.0,0.8494443,1.0513334,0.537571,0.0,0.7077535,0.64924175,0.39657524,0.15018737,0.0,0.5320281,0.45707238,0.8120197,0.6764876,0.7814236,0.6681672,0.78900385,0.65643525,1.139218,0.21510486,0.6374374,0.68157613,0.7935614,0.3570695,0.8361416,0.8686879,0.44925573,0.8862227,0.361253,0.31601742,0.066484526,0.35656792,1.0147244,0.52194804,0.6904423,0.8380686,0.72361124,0.5159095,0.40500116,0.0,0.34466138,0.711555,0.60298365,0.65383863,0.113046825,0.4482061,0.0,0.5769592,0.1301013,0.6589233,0.8305727,0.0,0.98689115,0.28279367,0.48600402,0.18132378,0.7068021,0.27843902,0.5505496,0.0,0.6118592,0.8882509,0.34278202,0.88717693,0.54784846,0.43754935,0.4290548,0.6039318,0.64818645,0.0,0.0,0.21007052,0.08653554,0.33271968,0.612265,0.78560567,0.62477344,0.5076721,0.20527409,0.6675991,0.39800295,0.6135195,0.0,0.42238456
meettheaddams,0.29231665,0.18963282,0.5138067,0.516922,0.4967117,0.5789138,0.5144127,0.0,0.0,0.33799848,0.0,0.3918473,0.45264524,0.29387665,0.3411453,0.57030773,0.13640693,0.4832547,0.12666366,0.0,0.46676904,0.5602599,0.0,0.4587868,0.0,0.49345523,0.1026047,0.36651438,0.0,0.69004434,0.14541054,0.23324491,0.32586014,0.0,0.33714744,0.27476943,0.5808769,0.1813146,0.40865383,0.22355072,0.0,0.30330303,0.51693773,0.46129957,0.6932538,0.19833344,0.36029822,0.3311324,0.31930014,0.42746788,0.16015679,0.44366288,0.49532226,0.3180777,0.0,0.0,0.4449613,0.23698537,0.0,0.4836999,0.44810703,0.25177118,0.6182541,0.0,0.19397789,0.51063824,0.57459265,0.27453816,0.4249314,0.0034752015,0.005129177,0.72808516,0.6315941,0.5430909,0.29309803,0.0,0.30110556,0.0,0.34385183,0.6983151,0.53826016,0.0,0.2967239,0.4616604,0.6331253,0.4069006,0.0,0.6943131,0.3793664,0.44650593,0.0,0.21211584,0.35564786,0.0,0.0,0.32373855,0.0,0.58587694,0.6056802,0.20227195,0.0,0.590948,0.59991676,0.51977116,0.038155403,0.0,0.66590846,0.3747572,0.42259848,0.46269327,0.39182568,0.55054593,0.59794164,0.510463,0.8079288,0.12134381,0.6302132,0.48378068,0.5919872,0.28024036,0.7629103,0.59869057,0.29530993,0.4877325,0.24316469,0.21387944,0.2290456,0.32785952,0.72323436,0.22961101,0.55642873,0.6545841,0.6072252,0.4965661,0.25764862,0.0,0.40913302,0.5366275,0.36805212,0.32652313,0.16261223,0.4939446,0.0,0.30843017,0.04879092,0.57876414,0.6208589,0.0,0.7936889,0.50139844,0.27219954,0.18124896,0.70380044,0.41997802,0.5899377,0.0,0.6076524,0.59649444,0.24842131,0.5566001,0.62719274,0.33728856,0.3575989,0.38867992,0.5216529,0.0,0.0,0.24397779,0.262151,0.29421288,0.48252782,0.6412052,0.45463616,0.49573973,0.16191211,0.50852185,0.37299877,0.4423314,0.0,0.39338726
meninblack,0.7355033,0.26457623,0.863781,0.4484378,0.75435525,0.827867,0.64851606,0.07581653,0.0,0.12100045,0.0,0.8758675,0.5066996,0.25175142,0.64079934,0.5270222,0.43996245,0.6151574,0.0,0.29730415,0.8485844,0.72721833,0.0,0.76470476,0.0,0.71182185,0.3616891,0.41343158,0.19446589,0.5696907,0.45474848,0.21040481,0.6240332,0.18131301,0.41919556,0.55646545,0.7238489,0.16543607,0.58115596,0.32165718,0.0,0.68471164,0.3268817,0.78004414,0.61059016,0.24401508,0.4070256,0.68308955,0.37385252,0.46676582,0.30943596,0.5598139,0.52475154,0.34171683,0.0,0.0,0.62466574,0.63937515,0.0,0.50591654,0.48647827,0.4645594,0.5382553,0.0,0.6088559,0.7275037,0.8462943,0.21839255,0.5066064,0.0,0.0,0.8185463,0.57820743,0.54574025,0.26946947,0.0,0.5933881,0.0,0.70091355,0.7836678,0.8204418,0.0,0.62077755,0.5266679,0.68758494,0.659732,0.0,0.8468334,0.31607136,0.77138525,0.0,0.6308612,0.6730312,0.0,0.0,0.531,0.0,0.9308707,0.9958539,0.5324744,0.0,0.4989561,0.46044144,0.45866868,0.014842421,0.0,0.9263567,0.5211836,0.5938954,0.60419136,0.72159576,0.57764286,0.6416855,0.6972252,1.1909643,0.27858534,0.71305937,0.48904955,0.68089706,0.3500577,0.7819893,0.7705576,0.29147428,0.71679676,0.38077825,0.7129651,0.19072391,0.64666057,1.0326215,0.30016518,0.85735106,0.86067265,0.6921505,0.60231614,0.5702236,0.0,0.40889433,0.868823,0.5263406,0.7322242,0.029159108,0.43087792,0.0,0.2492723,0.24216872,0.69415635,0.9662017,0.0018263226,0.7261462,0.7030239,0.46077758,0.14903241,0.8811402,0.56620663,0.58029926,0.0,0.61256814,0.85441893,0.511851,0.88722396,0.7409224,0.4474395,0.49682093,0.62819767,0.5685499,0.0,0.0,0.36737788,0.22353214,0.35984987,0.40906423,0.6944783,0.74087805,0.53086597,0.2529743,0.61060214,0.63539314,0.46701375,0.0,0.30628338
midsommarmovie,0.4322889,0.026524631,0.39144734,0.20889252,0.43764526,0.50651985,0.41495866,0.14462179,0.0,0.38832977,0.0,0.35604566,0.42247176,0.30955026,0.38865426,0.44239897,0.17909813,0.4832647,0.0,0.09181664,0.5416058,0.4420758,0.0,0.6266504,0.0,0.49925622,0.054313548,0.32182994,0.18122867,0.5846549,0.47668198,0.35479406,0.2949623,0.0,0.23798756,0.48950127,0.5920424,0.2095552,0.50457793,0.23655036,0.0,0.22028634,0.2594766,0.30510867,0.56576186,0.10370174,0.31567177,0.473598,0.35122082,0.2863106,0.37718225,0.49913332,0.4002603,0.33385214,0.0,0.0,0.327657,0.33929116,0.0,0.38616475,0.3216464,0.2686087,0.65011925,0.0,0.34876654,0.64930433,0.5581641,0.35034132,0.204989,0.059815146,0.01796383,0.6053637,0.5825247,0.5249394,0.23307723,0.0,0.64672107,0.122590564,0.548687,0.570403,0.5065881,0.0,0.54318064,0.26149145,0.605672,0.49745658,0.08241335,0.73534876,0.28286073,0.66422945,0.0,0.33157477,0.40955073,0.0,0.0,0.44627196,0.0,0.6102837,0.67694575,0.30825233,0.0,0.52382326,0.4629773,0.36706194,0.07949083,0.0,0.70284575,0.42997938,0.67853594,0.43035486,0.34541136,0.6504312,0.67464274,0.45995012,0.7691762,0.20455594,0.5521515,0.23613857,0.5635484,0.45191452,0.6629029,0.69657123,0.3098952,0.429741,0.2883575,0.32533792,0.22359604,0.43226013,0.69413835,0.19752336,0.5400736,0.5666197,0.65702766,0.42744017,0.37380862,0.0,0.4318248,0.48712182,0.44030613,0.47799513,0.09654863,0.42653218,0.0,0.2003249,0.2372508,0.5235869,0.4889771,0.0,0.6748167,0.29945824,0.079099156,0.28525525,0.57186496,0.42752787,0.37872502,0.0,0.591929,0.7391459,0.1494402,0.5789114,0.5114153,0.35867402,0.30017143,0.52532756,0.5191908,0.0,0.0,0.3723804,0.17040423,0.20886868,0.38142893,0.72806406,0.5053644,0.38290787,0.20493345,0.4052367,0.29148674,0.42081007,0.0,0.26058364
midwaymovie,0.47343644,0.0,0.65555763,0.2857633,0.6895163,0.768766,0.539792,0.0005232524,0.0,0.5303682,0.0,0.44647467,0.48080724,0.16135964,0.29241467,0.56995577,0.15730222,0.64862084,0.027848093,0.0093544535,0.66110915,0.58444035,0.0,0.6445593,0.0,0.5277961,0.08704441,0.40747285,0.16755971,0.55156726,0.41245273,0.2701206,0.45817757,0.08270684,0.15778813,0.21779081,0.52112085,0.022608146,0.35844767,0.06933601,0.0,0.32687643,0.18256228,0.2888863,0.87341887,0.33497643,0.38715196,0.54836965,0.45210713,0.2871531,0.3152069,0.5626441,0.46051612,0.34140763,0.0,0.0,0.51429677,0.53352153,0.0,0.40557918,0.2423633,0.1360287,0.32904994,0.0,0.4935323,0.6920803,0.4883845,0.25019407,0.35439265,0.0,0.0,0.41672814,0.7053625,0.652986,0.3674474,0.0,0.6159514,0.031296108,0.46779427,0.6979872,0.70829797,0.0,0.4654684,0.39934862,0.6195752,0.48838076,0.0,0.617657,0.4186848,0.485983,0.0,0.4542993,0.39892873,0.0,0.0,0.43222573,0.0,0.8209756,0.70377123,0.38800472,0.0,0.6999165,0.53060454,0.5958887,0.13109037,0.0,0.6314385,0.47409067,0.41194224,0.4879566,0.35387275,0.43741596,0.69250906,0.4056228,0.9436091,0.08031058,0.5545842,0.53792495,0.57135147,0.39183918,0.6463416,0.6183226,0.30887944,0.5904738,0.37987882,0.35064983,0.18189634,0.46905914,0.6181665,0.35852572,0.43280247,0.6340001,0.68609196,0.4955742,0.4397832,0.0,0.44186282,0.57467777,0.44994083,0.47750235,0.23612015,0.41604656,0.0,0.33685526,0.1078392,0.6106066,0.5540201,0.0,0.7119461,0.42555967,0.22030081,0.28930098,0.538079,0.3445737,0.41899055,0.0,0.4387723,0.7034517,0.3863933,0.62381077,0.5527433,0.38779554,0.5296064,0.5023946,0.58425015,0.0,0.0,0.43003365,0.12254283,0.19447331,0.53486645,0.60212064,0.4708366,0.43825427,0.0,0.5569638,0.3258445,0.45378312,0.0,0.3773048
missbalamovie,0.34414828,0.033948094,0.6457401,0.2706848,0.54637283,0.4626657,0.33278605,0.081133075,0.0,0.243707,0.0,0.5983264,0.28360558,0.14050688,0.3588323,0.36413696,0.31285134,0.46101198,0.0,0.052768897,0.54684967,0.52898985,0.0,0.43962967,0.0,0.504154,0.16853306,0.5297776,0.05212433,0.45401892,0.35272917,0.27439496,0.5226344,0.15350223,0.24944226,0.5903647,0.62131625,0.13673513,0.4505718,0.12192707,0.0,0.34761223,0.21918923,0.38017437,0.5027814,0.34147605,0.4064852,0.47947145,0.331004,0.3469361,0.15202741,0.507293,0.3239587,0.15467414,0.0,0.0,0.4889318,0.44030145,0.0,0.4405391,0.23835208,0.31930414,0.47043717,0.0,0.37577972,0.5170712,0.5389827,0.20627052,0.24070306,0.0,0.06813552,0.59244716,0.27748337,0.41789585,0.048463732,0.0,0.60433817,0.0,0.4273438,0.5680756,0.5957751,0.0,0.4552248,0.40979677,0.48158425,0.6046388,0.0,0.6545799,0.33825997,0.5627982,0.0,0.54108566,0.5861738,0.0,0.0,0.37018767,0.0,0.805075,0.57489544,0.62373525,0.0,0.5277048,0.54348785,0.33432862,0.01690669,0.0,0.84439254,0.3943336,0.5566151,0.5179837,0.48647398,0.48420244,0.6159271,0.427144,0.83143204,0.090808526,0.350503,0.502099,0.58581215,0.24556917,0.7144398,0.65022725,0.38434336,0.6818876,0.42095783,0.41726422,0.1268016,0.53769267,0.77789825,0.24932086,0.5944179,0.6362596,0.8071326,0.35613596,0.34317467,0.0,0.30706048,0.7175306,0.5752564,0.49649116,0.040770873,0.4727953,0.0,0.12872106,0.27277935,0.5568261,0.6940544,0.0,0.67214954,0.42947197,0.26989627,0.31801757,0.50830483,0.32062384,0.48127857,0.0,0.48937833,0.6095921,0.3657127,0.6632117,0.61923844,0.4793077,0.44681448,0.5473861,0.52437806,0.0,0.0,0.3769562,0.08290566,0.3049189,0.3609056,0.56849957,0.66994756,0.4117925,0.21472178,0.5109574,0.3497618,0.42421007,0.0,0.4556856
missinglinkfilm,0.14595139,0.08248244,0.29362115,0.13083905,0.26026282,0.36366364,0.25527206,0.09367558,0.0,0.124645784,0.0,0.27259126,0.19117047,0.16602653,0.18956864,0.20423976,0.19832873,0.271368,0.0,0.045219194,0.30430752,0.34494853,0.0,0.2744387,0.0,0.33465964,0.13650855,0.24751654,0.07382545,0.29625797,0.2244404,0.17182222,0.19549856,0.03153818,0.14995281,0.17719674,0.28798753,0.021411523,0.20449959,0.0939661,0.0,0.1223408,0.1754904,0.24510045,0.31372702,0.07966526,0.2250194,0.23197365,0.27012494,0.13490525,0.10338898,0.36423847,0.23953599,0.22956124,0.0,0.0,0.21616814,0.17916043,0.0,0.21968621,0.23188248,0.16074878,0.22894727,0.0,0.26507303,0.27227944,0.30874068,0.13940445,0.23269205,0.0,0.076085,0.3371308,0.26907593,0.3035974,0.052904077,0.0,0.30069748,0.0,0.2502209,0.33136398,0.2641865,0.0,0.22551416,0.21467507,0.3607822,0.31716213,0.0,0.35413998,0.2518276,0.35754156,0.0,0.19014995,0.25705498,0.0,0.0,0.24132518,0.0,0.3593229,0.3942329,0.25739452,0.0,0.24156693,0.29524145,0.11446261,0.0069315284,0.0,0.3195382,0.11371663,0.35394233,0.243821,0.3207637,0.30448404,0.33088195,0.3565692,0.40825862,0.13751984,0.29861316,0.2098578,0.25733432,0.21933958,0.3035144,0.31757733,0.2222257,0.31291023,0.20740151,0.11637758,0.073414154,0.27740493,0.36477128,0.13207582,0.30657288,0.31119743,0.31558973,0.33131295,0.21564928,0.0,0.29491514,0.25746447,0.30987513,0.27434143,0.1278155,0.24998839,0.0,0.1529217,0.13465491,0.3605694,0.29499885,0.020375568,0.34039375,0.21684912,0.1432261,0.15544125,0.35333598,0.11919351,0.25143448,0.0,0.33767235,0.36468476,0.17203444,0.22165675,0.22584434,0.16707683,0.22620529,0.22115284,0.26483318,0.0,0.0,0.21686769,0.13461109,0.21252601,0.13541615,0.42669073,0.36536783,0.287021,0.054661818,0.28491014,0.17393382,0.2325327,0.0,0.15097508
motherlessbklyn,0.5176862,0.27678084,0.657829,0.39263222,0.7449708,1.0906106,0.39087328,0.0,0.0,0.6658449,0.0,0.65101624,0.24774633,0.35880154,0.5318274,0.4563998,0.24417178,0.67743295,0.0,0.1603616,0.47543287,0.5756382,0.0,0.7128515,0.0,0.80880684,0.15186846,0.2681093,0.35068375,0.54707736,0.3703837,0.3413482,0.5223666,0.14685369,0.20442228,0.6460251,0.8020244,0.12818657,0.67253166,0.24334456,0.0,0.39476016,0.5022461,0.508644,0.5645475,0.25270388,0.6388325,0.59317183,0.59871244,0.350164,0.1377839,0.77589655,0.37888008,0.2907477,0.0,0.0,0.62491775,0.52617455,0.0,0.48267224,0.47247955,0.59272844,0.62176335,0.0,0.39774522,0.72191745,0.86316925,0.3406563,0.47038463,0.0,0.0,0.76869166,0.83973515,0.77066314,0.29076412,0.0,0.87523687,0.0,0.6069509,1.0993516,0.9827078,0.0,0.37243637,0.39990532,0.49632967,0.7037859,0.0,0.94560575,0.6758593,0.80804235,0.0,0.5863918,0.5919255,0.0,0.0,0.602581,0.0,0.9225945,0.7832569,0.5486639,0.0,0.6492337,0.61632895,0.3937643,0.12742323,0.0,0.6520388,0.5305662,0.86468863,0.502844,0.45637855,0.6103701,0.6121954,0.8578938,1.1367089,0.26541668,0.6534916,0.7426667,0.7934352,0.56325084,0.8787783,0.6674665,0.37351835,0.6340252,0.46727023,0.48751232,0.20697439,0.6511065,0.9347723,0.48400572,0.6700253,0.9458378,0.7781861,0.5572611,0.3311743,0.0,0.30426714,0.67706895,0.5620629,0.74367785,0.13819157,0.5808088,0.0,0.3083885,0.25310215,0.87183625,0.8815245,0.0,0.91027606,0.5981213,0.5615695,0.46235335,0.8589846,0.56416404,0.51465183,0.0,0.7091962,1.1744895,0.5803134,0.8020618,0.7695967,0.40380746,0.55430466,0.4786966,0.56147146,0.0,0.0,0.49738595,0.29748505,0.28263283,0.64314425,0.94056666,0.83137864,0.47108218,0.025423443,0.6669478,0.28052753,0.77032006,0.0,0.40725124
onceinhollywood,0.5123825,0.32100737,0.64481276,0.6604809,0.5788932,0.4824116,0.632,0.20875159,0.003659545,0.28394368,0.009296312,0.7082581,0.3212972,0.20642725,0.4145049,0.7020033,0.22008221,0.82765573,0.0,0.09208201,0.62102705,0.7946556,0.0,0.45991945,0.0,0.7574047,0.2436057,0.5170798,0.047981903,0.7294701,0.3758662,0.5545618,0.2357626,0.0,0.33805186,0.692817,0.54798144,0.0,0.45551935,0.2714911,0.0,0.18939045,0.5316366,0.38125327,0.55143905,0.37419665,0.34385568,0.45876536,0.19432935,0.36972976,0.22927617,0.501145,0.38188574,0.037653215,0.0,0.0,0.6116701,0.46012306,0.0,0.23311019,0.21254304,0.48735678,0.5501404,0.0,0.25377068,0.74830914,0.72046447,0.49036956,0.37411135,0.0,0.0,0.80529153,0.5560301,0.64935195,0.25182664,0.10827043,0.78211176,0.049388234,0.7995452,0.70574546,0.47822946,0.0,0.43960446,0.18776418,0.7491203,0.78626287,0.0,0.78541607,0.3623564,0.68301314,0.0,0.3865965,0.34519854,0.0,0.0,0.41091904,0.0,0.8121798,1.0073789,0.33492133,0.0,0.36528996,0.5387281,0.38330218,0.0,0.08399727,0.92542565,0.5486428,0.81201327,0.38640517,0.6846781,0.64126533,0.62374556,0.7176514,0.9578512,0.11877039,0.48831335,0.45777142,0.6018757,0.50935143,0.970091,0.5349762,0.18114662,0.65951645,0.2860354,0.42237827,0.04138139,0.50812256,0.7098429,0.5170903,0.6867664,0.6991967,0.76883805,0.36089742,0.33098766,0.0,0.4077104,0.74708164,0.34359658,0.58359325,0.10687462,0.5999018,0.0,0.32783806,0.08716194,0.7457061,0.6532535,0.0,0.7941966,0.47480398,0.24512571,0.10538496,0.4559356,0.37702045,0.48360917,0.0,0.4613737,0.6302825,0.29185665,0.7052952,0.76790035,0.38490897,0.40333787,0.51837814,0.7230563,0.0,0.0,0.21542478,0.10853598,0.21646652,0.39176205,0.9613987,0.6514522,0.53887385,0.19638349,0.40205118,0.37225285,0.52492344,0.0,0.2621354
