movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
littlethemovie,0.46216047,0.243528,0.46540216,0.0,0.5835151,0.0,0.3233815,0.2291979,0.5799516,0.47385174,0.0,0.6261461,0.72565305,0.532109,0.4426454,0.46315044,0.48001125,0.0,0.0,0.5041776,0.6776583,0.37116036,0.0,0.64078397,0.33257163,0.16256863,0.14860165,0.5048019,0.015369887,0.37775287,0.4040263,0.066225216,0.3063855,0.4444749,0.3917532,0.21718645,0.29807454,0.0,0.0,0.111054994,0.19373432,0.2618258,0.42950973,0.43645188,0.5929541,0.66312164,0.6626142,0.37363368,0.0,0.8348153,0.0,0.46200034,0.63823885,0.52758855,0.54434204,0.0,0.4291938,0.55749553,0.124354064,0.6647299,0.46213666,0.0,0.36221918,0.6373108,0.2804189,0.0,0.49499598,0.6873984,0.2904085,0.51771694,0.5673198,0.24535802,0.0,0.18467954,0.2183232,0.22997588,0.517359,0.6250094,0.547326,0.0,0.6018114,0.47957253,0.48126325,0.3447728,0.0,0.053303074,0.0,0.0,0.52572215,0.0,0.0,0.34259254,0.6765022,0.61280817,0.0,0.579862,0.0,0.22962025,0.26052284,0.6039354,0.08178076,0.0,0.0,0.3888965,0.23904826,0.15546176,0.7065562,0.39962608,0.28114247,0.3606285,0.57290655,0.6952357,0.28975996,0.30211222,0.5994046,0.02352588,0.0,0.5024886,0.0,0.6254128,0.5555149,0.0,0.43094644,0.63851506,0.79216063,0.8423844,0.6388578,0.03513789,0.0,0.28401375,0.54776436,0.43749756,0.0,0.49348354,0.71013105,0.49788123,0.4966955,0.4105031,0.410562,0.11347302,0.34816247,0.0,0.0,0.33976245,0.0,0.486542,0.0,0.42173174,0.6593984,0.5597551,0.7012589,0.7058606,0.6482063,0.33232483,0.51973695,0.047964104,0.14094405,0.9151428,0.78755957,0.6724059,0.0,0.50600404,0.58065623,0.66507137,0.18436928,0.52220756,0.63078845,0.6738378,0.37971625,0.0,0.14365226,0.13543297,0.07119371,0.0,0.42754805,0.5047992,0.42632496,0.2790643,0.02068487,0.0,0.588217,0.54892707,0.2693148,0.0,0.42926973,0.60136783,0.5339203,0.44000247,0.35875633,0.0
littlewomenmovie,0.7396317,0.1932904,0.65134543,0.0,0.65844905,0.0,0.026418,0.52042603,0.5428361,0.6499983,0.0,0.68042547,0.73716277,0.5199432,0.6737174,0.5818443,0.50545186,0.06896364,0.0,0.446306,0.96886694,0.29492578,0.0,0.6957591,0.49168515,0.1996957,0.0,0.49361807,0.0,0.29498973,0.35681897,0.0,0.39669618,0.45352262,0.24628724,0.21271834,0.42325923,0.0,0.0,0.19489956,0.48662588,0.7852532,0.41873905,0.33423874,0.5806073,0.5639557,0.76946706,0.57073873,0.0,0.56543195,0.0,0.42324036,0.6416906,0.64895475,0.5324773,0.0,0.40209088,0.47242272,0.36936554,0.7914533,0.38617152,0.0,0.4643331,0.60972506,0.26047808,0.0,0.7082876,0.7266352,0.21861579,0.506304,0.6370438,0.5256197,0.0,0.2636144,0.37864453,0.342566,0.5949126,0.7880879,0.17520328,0.0,0.6232209,0.6214307,0.27000818,0.28649935,0.0,0.07172428,0.0,0.0,0.7655555,0.0,0.0,0.35635024,0.7365654,0.8670798,0.0,0.4753307,0.0,0.26505047,0.21195695,0.8799897,0.21866375,0.0,0.0,0.5325324,0.14807945,0.16905613,0.88513416,0.46588895,0.6706432,0.1968765,0.75354886,0.25980124,0.2273145,0.4071727,0.6112001,0.0,0.0,0.38417545,0.0,0.8510733,0.6029068,0.0,0.4545043,0.5506159,0.5969995,0.87996143,0.6109896,0.0,0.0,0.45787206,0.6879947,0.6762004,0.02331714,0.6357011,0.7771554,0.6779699,0.7085394,0.4952855,0.30707172,0.41630363,0.45661214,0.073653035,0.0,0.4237688,0.0,0.48090124,0.0,0.2431045,0.62680507,0.7109299,0.6227516,0.5978934,0.29730424,0.70001704,0.44895047,0.06260615,0.24915724,0.7118195,0.82034796,0.6000123,0.0,0.46381748,0.62015784,0.47319126,0.14822008,0.49097455,0.7222564,0.72491276,0.27293417,0.0,0.0,0.14323609,0.13747445,0.0,0.12486565,0.28171766,0.63905317,0.16769628,0.0,0.0,0.69751006,0.32917994,0.10186565,0.0,0.4624491,0.65184057,0.8114701,0.30324617,0.4307385,0.0
littlewoodsfilm,0.50204027,0.16423038,0.46002892,0.08036545,0.3628343,0.0,0.0,0.33492813,0.3506207,0.4875405,0.0,0.30664644,0.4211711,0.28373155,0.4861706,0.41161627,0.4729482,0.12504803,0.0,0.4314584,0.74239653,0.2702517,0.014422389,0.48016056,0.3200649,0.2103264,0.22395335,0.47154105,0.0,0.13098857,0.13428767,0.0,0.19188373,0.44537613,0.16586836,0.31979296,0.26667482,0.0,0.0,0.20115381,0.39829993,0.26349825,0.24898498,0.19024803,0.35466686,0.42234764,0.5229871,0.29699498,0.0,0.3976197,0.0,0.41141617,0.41871053,0.6680532,0.33109197,0.0,0.32092083,0.38596442,0.13270858,0.4598202,0.42423868,0.0,0.34678188,0.37436125,0.32773742,0.0,0.32052436,0.49530038,0.24129058,0.35983953,0.35829875,0.36233363,0.0,0.20753756,0.2561088,0.13368796,0.37594944,0.57209295,0.18635708,0.0,0.6734474,0.41826585,0.27539334,0.20042223,0.0,0.23325554,0.0,0.0,0.30481863,0.0,0.0,0.28729576,0.5896487,0.64857405,0.0,0.48314995,0.0,0.14515522,0.20776775,0.50931,0.0,0.0,0.0,0.31313092,0.27359453,0.036986545,0.56863993,0.22877675,0.42339718,0.31204563,0.38566586,0.40212324,0.19293255,0.24665941,0.48490462,0.16231082,0.0,0.34781507,0.0,0.58015376,0.26392052,0.0,0.23452696,0.23223339,0.60060376,0.59830284,0.44712615,0.0,0.0,0.20990387,0.49466592,0.59206605,0.029939517,0.4239846,0.5750943,0.39950573,0.432969,0.4610299,0.1407508,0.28708506,0.43387437,0.033350278,0.0,0.4790578,0.0,0.35641444,0.0,0.20898029,0.49104738,0.5586953,0.47844395,0.53860164,0.39491996,0.1850781,0.47367454,0.28693822,0.12158899,0.5666504,0.38874477,0.49292463,0.0,0.18543895,0.45216927,0.3439317,0.13197164,0.31672224,0.5046136,0.3186166,0.12977274,0.0,0.025534902,0.11742582,0.09569682,0.0,0.16447604,0.33036345,0.31837964,0.22790436,0.0,0.0,0.43906775,0.27413028,0.08630188,0.0,0.20963168,0.6039263,0.3958397,0.3996115,0.17744967,0.0
longshotmovie,0.58538395,0.15747799,0.62730324,0.0,0.45669904,0.0,0.31729662,0.3614003,0.537313,0.72615284,0.0,0.6815359,0.5870972,0.3724513,0.7062023,0.5117845,0.55652666,0.3137832,0.0,0.35034302,0.8593726,0.33151397,0.0,0.63882524,0.335459,0.27241114,0.1475556,0.5153179,0.0,0.12318896,0.39105666,0.0,0.36226562,0.46084523,0.35491517,0.28593144,0.20812273,0.0,0.0,0.22620317,0.42348498,0.5112547,0.24286827,0.2522561,0.38106206,0.48717067,0.71932596,0.4017846,0.0,0.44156393,0.0,0.38725927,0.7178147,0.49255145,0.52577484,0.0,0.5730756,0.30608287,0.3002331,0.3797267,0.51915,0.0,0.59007376,0.57372636,0.512315,0.0,0.47132686,0.4610307,0.2727545,0.67601204,0.71330196,0.31225523,0.0,0.14518085,0.1634438,0.24088785,0.51173174,0.84530973,0.21319427,0.0,0.5632671,0.4248175,0.44643876,0.25936565,0.0,0.1161978,0.0,0.0,0.6275359,0.0,0.09316424,0.30739522,0.6493744,0.5750162,0.0,0.4234863,0.0,0.2217274,0.3011046,0.6312789,0.18953744,0.0,0.0,0.4635202,0.13982321,0.20666403,0.57656264,0.62062013,0.40873212,0.25407586,0.49443188,0.4091396,0.37616107,0.37481627,0.59476614,0.0,0.0,0.46408546,0.0,0.61385417,0.47835883,0.0,0.34786215,0.3783998,0.6116858,0.81498,0.67721945,0.047187522,0.0,0.17909403,0.416811,0.4562077,0.06924437,0.46655452,0.55412257,0.5479838,0.561169,0.324552,0.29184937,0.38079396,0.19520323,0.0,0.0,0.40761185,0.0,0.55963844,0.0,0.33795226,0.6994709,0.6320101,0.5327811,0.52168715,0.3052911,0.64600056,0.42213434,0.12986355,0.29419592,0.6791458,0.5900485,0.29975283,0.0,0.39198816,0.43127546,0.25745305,0.1006947,0.6917746,0.5754876,0.50705487,0.34665152,0.0,0.10409404,0.11440122,0.25445923,0.0,0.34776527,0.2906885,0.5070787,0.42420644,0.12458172,0.0,0.532357,0.3962751,0.35386446,0.0,0.3555057,0.7085558,0.69295835,0.27765077,0.5184944,0.0
lordsofchaosmovie,0.31461483,0.037751164,0.47740093,0.0,0.3477635,0.0,0.10836318,0.2675976,0.28738144,0.25738698,0.0,0.27044174,0.43587178,0.20192201,0.48034647,0.37627646,0.42816076,0.15290326,0.0,0.3666816,0.54568815,0.19127542,0.0,0.4721658,0.20012498,0.22965828,0.19499923,0.21404885,0.0,0.24347997,0.06307183,0.0,0.15984939,0.3703695,0.21832393,0.1781872,0.09288805,0.0,0.0,0.15239817,0.34750783,0.35913274,0.17663637,0.2230673,0.2706798,0.35201022,0.48036256,0.3785398,0.0,0.32903782,0.0,0.27976015,0.420468,0.35939366,0.20372844,0.0,0.30071756,0.25947395,0.0,0.26348844,0.4258638,0.0,0.5482004,0.39625248,0.099916235,0.0,0.22987762,0.3483819,0.27163282,0.30992958,0.3723344,0.3293595,0.0,0.2111092,0.22792824,0.028780408,0.37435675,0.3090449,0.08360005,0.0,0.2936632,0.3373925,0.24370904,0.13187373,0.0,0.09959624,0.0,0.0,0.3869877,0.0,0.0,0.19930048,0.42539844,0.41313085,0.0,0.44676262,0.0,0.132287,0.24498841,0.4662914,0.14467834,0.0,0.0,0.2778897,0.23284566,0.16297443,0.46584737,0.21196598,0.33569682,0.2621743,0.45592386,0.25044885,0.2506062,0.3102801,0.3630028,0.0,0.0,0.2649773,0.0,0.34698933,0.30395094,0.062259965,0.23784009,0.407561,0.37404653,0.545515,0.31633216,0.018209573,0.0,0.16223255,0.42246643,0.31723565,0.16776705,0.4055317,0.4787436,0.23515303,0.44011834,0.33837575,0.12425974,0.20055363,0.34115702,0.10444962,0.0,0.32934138,0.0,0.3618279,0.05312379,0.05292934,0.39682996,0.37068895,0.34425825,0.26723206,0.34447792,0.38948888,0.47935468,0.060221165,0.13474141,0.36243504,0.49195778,0.30089253,0.006565197,0.30084243,0.37575358,0.32744864,0.083514966,0.32153487,0.3608461,0.32802123,0.31026474,0.0,0.13887379,0.07392347,0.048096657,0.0,0.15585895,0.13828245,0.27209204,0.10644476,0.07256525,0.0,0.505159,0.22340304,0.25189838,0.0,0.16060793,0.4383248,0.32569015,0.17558858,0.26576328,0.0
lucyintheskyfilm,0.42832184,0.2371126,0.49022338,0.0,0.30613872,0.0,0.06951459,0.33303,0.286607,0.35323277,0.0,0.4557516,0.31026068,0.3529699,0.4690367,0.34216267,0.4321005,0.16365369,0.0,0.30576396,0.4440902,0.22747134,0.0,0.3120758,0.14496034,0.14407718,0.0,0.3750382,0.0,0.24248306,0.0,0.0,0.21649016,0.39266726,0.30413455,0.3626146,0.31596497,0.0,0.0,0.12892774,0.46154374,0.344317,0.3444945,0.3683842,0.28610763,0.47089878,0.59531623,0.25656337,0.0,0.49555382,0.0,0.43253788,0.50260794,0.39051548,0.26401764,0.0,0.25233653,0.2529817,0.07556507,0.2439378,0.3798377,0.0,0.3805801,0.25692528,0.17308833,0.0,0.38292012,0.25815478,0.28200307,0.5682017,0.4483218,0.3885037,0.0,0.2293717,0.20018291,0.08680436,0.32845405,0.59427875,0.2078612,0.0,0.33533376,0.52000463,0.0,0.14572501,0.0,0.039887108,0.0,0.0,0.41202986,0.0,0.0,0.25947374,0.4487523,0.4647993,0.0,0.4236632,0.0,0.07584049,0.13648921,0.570735,0.30146974,0.0,0.0,0.37911084,0.20992032,0.14148846,0.567362,0.26107642,0.5202095,0.26358983,0.43942168,0.21156396,0.1941807,0.40746891,0.48105782,0.0,0.0,0.20722196,0.0,0.31572133,0.44437605,0.22458373,0.35513175,0.37223768,0.5816084,0.6405076,0.46671534,0.0,0.0,0.29519168,0.55018073,0.43830964,0.23458323,0.32400334,0.5460353,0.35502693,0.4225422,0.30268103,0.030348307,0.3370969,0.2476854,0.14473152,0.0,0.14706984,0.0,0.22178505,0.0,0.19510105,0.49659896,0.4010473,0.27290687,0.52623284,0.10961923,0.34483892,0.39602166,0.11678889,0.21702878,0.51786417,0.42530102,0.47156656,0.0,0.2676354,0.41148022,0.3493168,0.10955513,0.38759163,0.42163578,0.40428987,0.2812077,0.0,0.121973924,0.04763627,0.14784974,0.0,0.2349189,0.2174491,0.30843088,0.30762267,0.0,0.0,0.40614912,0.28955424,0.3180277,0.0,0.2906449,0.5533768,0.5505906,0.30054954,0.22256279,0.0
mamovie2019,0.7758766,0.4130799,0.5959713,0.031562112,0.72392136,0.0,0.22213134,0.5743594,0.7874494,0.8492604,0.0,0.6412256,0.6602001,0.436767,0.6891907,0.62807703,0.8339587,0.067802824,0.0,0.6167407,1.2349703,0.43173885,0.0,0.5869004,0.3624686,0.32948875,0.26704192,0.59678835,0.0,0.33109418,0.27842087,0.0,0.41944107,0.6725244,0.5281348,0.15673272,0.537195,0.0,0.0,0.20406598,0.52234584,0.84864205,0.22287558,0.5479337,0.56969565,0.9743849,0.5472151,0.66605073,0.0,0.9394032,0.0,0.5672493,0.8910521,0.8985317,0.5534521,0.0,0.62326056,0.6263433,0.0,0.76253283,0.594934,0.0,0.8819257,0.67722565,0.53886616,0.0,0.98457557,0.30445576,0.46559924,0.5091179,0.54648876,0.8166043,0.0,0.36153403,0.30714685,0.39281243,0.5404033,0.83207315,0.27280173,0.0,0.4780955,0.5226709,0.45276752,0.33038172,0.0,0.062394578,0.0,0.0,0.68892694,0.0,0.0,0.44347268,0.8411579,0.7544309,0.0,0.62327814,0.0,0.25369236,0.3788205,1.0115074,0.18639083,0.0,0.0,0.7161173,0.46920148,0.25109392,1.2064562,0.4374867,1.0817094,0.1274202,0.851095,0.59053147,0.3357073,0.488752,0.82555366,0.0,0.0,0.3915385,0.0,0.8366988,0.7181391,0.0,0.4952686,0.82398504,1.0440211,1.0384706,0.66352755,0.0,0.0,0.45476425,0.9552898,0.82933223,0.1178037,0.8294463,0.7579431,0.6958208,1.1914295,0.5601166,0.19397373,0.48547974,0.38056308,0.1449773,0.0,0.35256836,0.0,0.61141044,0.0,0.3806602,0.65108943,0.9480938,0.78848505,0.6598432,0.5724375,0.67527664,0.9573275,0.21535964,0.13842054,0.62361884,0.9176032,1.0487673,0.0,0.3797909,0.8910611,0.76789033,0.3701864,0.7463968,0.84184676,0.68017817,0.44693136,0.0,0.0740192,0.0,0.08933119,0.0,0.32081068,0.38400346,0.74765676,0.1429891,0.023919636,0.0,0.6711675,0.51820886,0.3301455,0.0,0.33654192,0.5856533,0.9130357,0.23866001,0.5151741,0.0
marriagestory,0.5444904,0.36821944,0.7038413,0.0,0.6273805,0.0,0.29094443,0.69192183,0.65486276,0.5274904,0.0050906204,0.41812152,0.7547031,0.48119634,0.59433967,0.6257683,0.41824478,0.0,0.0,0.4561054,1.0440019,0.54801154,0.0,0.5324153,0.4766341,0.28948224,0.2671767,0.6003213,0.0,0.20726192,0.23860088,0.0,0.26645803,0.3670005,0.47256282,0.24874121,0.5119671,0.0,0.0,0.021146271,0.51816624,0.5825839,0.4860883,0.20800552,0.61677617,0.4938842,0.65579516,0.5874637,0.0,0.77907133,0.0,0.42459497,0.52583224,0.83448327,0.50900966,0.0,0.4712436,0.39797807,0.15649195,0.4857462,0.68090075,0.0,0.5462093,0.57262975,0.27069616,0.0,0.7053053,0.47008944,0.18010303,0.3089406,0.6280666,0.4307599,0.0,0.340875,0.31747538,0.25186485,0.33795986,0.88404244,0.25871196,0.0,0.690876,0.51233757,0.31176853,0.10539517,0.0,0.16232376,0.0,0.0,0.525992,0.0,0.0,0.19902016,0.99750245,0.73279953,0.0,0.58601606,0.0,0.25494656,0.36246896,0.5895133,0.10107786,0.0,0.0,0.40181354,0.1827132,0.27895674,0.71359664,0.31159896,0.8567171,0.19909902,0.7048935,0.48050204,0.3017027,0.36881825,0.842479,0.0,0.0,0.5002979,0.0,0.6815129,0.6549445,0.020331742,0.23722753,0.64027494,0.69925535,0.6697076,0.5765022,0.0,0.0,0.44156078,0.7305452,0.7758943,0.0,0.47669303,0.65130997,0.6954356,0.72493374,0.5026098,0.30501214,0.50221527,0.52143764,0.07771935,0.0,0.5082711,0.0,0.6342377,0.0,0.23612806,0.68462014,0.7068666,0.53992546,0.5741323,0.45455214,0.4629773,0.527638,0.10461079,0.12544717,0.7815745,0.722534,0.47997397,0.0,0.23549977,0.31977132,0.58333814,0.01248609,0.6379979,0.56221557,0.6156512,0.2210888,0.0,0.11512451,0.15433167,0.1671188,0.0,0.1938016,0.53007656,0.37678772,0.09775077,0.005213918,0.0,0.5719781,0.4582858,0.0,0.0,0.12522146,0.58706987,0.75355995,0.42809156,0.33016855,0.0
meettheaddams,0.56997085,0.09825789,0.7520671,0.03570024,0.41466054,0.0,0.14766787,0.39750808,0.6448271,0.47087923,0.0,0.6400241,0.5269285,0.364892,0.51091576,0.5648005,0.46776983,0.24564545,0.0,0.49315488,0.87534726,0.33498102,0.0,0.6651874,0.3060135,0.14131235,0.1750038,0.44432676,0.0,0.250509,0.25003776,0.15298806,0.26947415,0.33168295,0.34600148,0.34021094,0.3257765,0.0,0.0,0.21784309,0.41803494,0.6340753,0.40078926,0.21816562,0.33693394,0.41337633,0.56427765,0.5245271,0.0,0.45448786,0.0,0.38744548,0.5532538,0.4650579,0.50647205,0.0,0.45261064,0.55284756,0.19543855,0.37632,0.64164746,0.0,0.4156188,0.67519563,0.4275008,0.0,0.39957514,0.55801684,0.36835143,0.43778875,0.6455665,0.57925206,0.0,0.27850842,0.2838592,0.14160603,0.4757059,0.7328616,0.20930912,0.0,0.39134148,0.6197517,0.3979848,0.44336087,0.0,0.3550693,0.0,0.0,0.4706046,0.0,0.0,0.29837906,0.761551,0.6609918,0.0,0.5471099,0.0,0.18549716,0.3474026,0.52830017,0.14467572,0.0,0.0,0.29994273,0.25314555,0.33216643,0.58041,0.5465341,0.5249566,0.29246342,0.6065677,0.5131802,0.16730604,0.35769308,0.46371657,0.0,0.0,0.500049,0.0,0.65672684,0.4275292,0.0,0.56854475,0.37154818,0.78027534,0.85653085,0.64873475,0.0,0.0,0.3461227,0.40054154,0.46328816,0.24408248,0.5002924,0.6623598,0.3475216,0.5344422,0.48077732,0.36144152,0.2551875,0.5002581,0.0006863931,0.0,0.47509882,0.0,0.4908597,0.0049760723,0.2844797,0.7187513,0.60092366,0.49801964,0.61239815,0.4346328,0.605095,0.5602592,0.09460686,0.3946038,0.59146315,0.5603537,0.46367812,0.0,0.3233372,0.58605474,0.35695484,0.13296628,0.70859087,0.42717582,0.5824816,0.25430986,0.0,0.090278186,0.0026051905,0.15730321,0.0,0.31435668,0.38387224,0.6297735,0.30482316,0.079779595,0.0,0.57123816,0.348176,0.28152674,0.0,0.06603602,0.62823796,0.54419434,0.34684685,0.25318575,0.0
meninblack,0.6828153,0.43744782,0.745791,0.0,0.7797663,0.0,0.1974166,0.84324485,0.8677652,0.87873983,0.0,0.7872621,0.73197526,0.47232825,0.82444066,0.7646354,0.5937893,0.3223501,0.0,0.638053,1.2045964,0.556653,0.0,0.43475732,0.29048127,0.53407925,0.13736859,0.58244777,0.0,0.30993545,0.34725124,0.0,0.29637828,0.7140521,0.55712336,0.4051624,0.26648697,0.0,0.0,0.29931957,0.51619285,0.30682167,0.597688,0.22438379,0.6666344,0.6047233,0.62805456,0.671894,0.0,0.7540804,0.0,0.4082869,0.48210075,0.85449547,0.46404603,0.0,0.6427298,0.36022505,0.0,0.48153487,0.3680744,0.0,0.4640999,0.70293546,0.0024634693,0.0,0.48598322,0.61825097,0.38015231,0.34415054,0.7127325,0.49873745,0.0,0.42286986,0.17438301,0.5259104,0.372097,0.93447477,0.2538076,0.0,1.0155056,0.46732977,0.35276353,0.32861862,0.0,0.0,0.0,0.0,0.77785957,0.0,0.0,0.0,0.84574765,0.641857,0.0,0.57934844,0.0,0.3272154,0.54693574,1.0491031,0.12884647,0.0,0.0,0.56925243,0.32054704,0.09951005,0.80529034,0.44028443,0.6450058,0.22041467,0.75054866,0.6869875,0.57499975,0.25107253,0.838884,0.2545131,0.0,0.26845357,0.0,0.9828686,0.6497258,0.0,0.48184603,0.5545531,0.80863214,0.6537466,0.69380176,0.052276857,0.0,0.40280718,1.120975,0.5816555,0.0,0.6084916,0.9934295,0.52696234,0.66900975,0.64503276,0.20628487,0.639691,0.38075483,0.2557655,0.0,0.55785954,0.0,0.73322165,0.0,0.20724696,0.63415194,0.7918763,0.31702176,0.8610723,0.81853735,0.64071393,0.8125261,0.10231213,0.41399294,0.77739596,0.69512266,0.5778319,0.0,0.6652512,0.5594029,0.9439175,0.1703919,0.42530736,0.9478177,0.358528,0.39585283,0.0,0.118406266,0.11008039,0.30427238,0.0,0.13209449,0.3182602,0.47443485,0.20740885,0.0,0.0,0.7687086,0.5257122,0.22088958,0.0,0.4100432,0.6803852,0.5627029,0.52425313,0.4479426,0.0
midsommarmovie,0.47957027,0.21138756,0.5788199,0.0,0.47739235,0.0,0.17723982,0.40748453,0.35010475,0.5882267,0.0,0.4979096,0.66805756,0.29343584,0.62001294,0.3471607,0.33986232,0.08512141,0.0,0.46265346,0.7965867,0.13173625,0.0,0.5679573,0.42008886,0.28877816,0.08179239,0.47156447,0.0,0.44594038,0.19631945,0.0,0.30654594,0.5204136,0.34305915,0.21382898,0.3536451,0.0,0.0,0.10293301,0.4425948,0.41210297,0.114575535,0.23969217,0.45472375,0.5448221,0.7017408,0.5006178,0.0,0.28952107,0.0,0.5524884,0.52649426,0.52063197,0.46986988,0.0,0.45163092,0.5448832,0.18697692,0.34906635,0.5450016,0.0,0.5547429,0.48607177,0.30191895,0.0,0.43124452,0.56964153,0.26705977,0.43613026,0.4606164,0.38149422,0.0,0.13075301,0.28755718,0.19185488,0.4247648,0.7110563,0.17702642,0.0,0.44951344,0.46213484,0.3032619,0.22311935,0.0,0.0,0.0,0.0,0.44656408,0.0,0.0,0.17313932,0.61407536,0.5650638,0.0,0.52837497,0.0,0.23423317,0.16821067,0.59047276,0.2356204,0.0,0.0,0.45565477,0.051665824,0.078707136,0.722437,0.32887104,0.43496186,0.18975954,0.58460677,0.30397046,0.2625283,0.29542184,0.50107837,0.06842251,0.0,0.4501573,0.0,0.46310833,0.40349475,0.040404923,0.38001806,0.45220423,0.5999426,0.66455406,0.35742748,0.0,0.0,0.3302232,0.6244698,0.70506203,0.12816665,0.647239,0.7238964,0.47928533,0.5504752,0.47496992,0.14256443,0.36440256,0.37208396,0.0,0.0,0.44634506,0.0,0.4690132,0.0,0.1831109,0.58875984,0.62228507,0.64858127,0.5524307,0.37222752,0.51146567,0.4229893,0.04741139,0.20380746,0.57408327,0.66737854,0.43226355,0.0,0.5584602,0.5672628,0.528071,0.10579792,0.54492146,0.5788843,0.53654414,0.3134083,0.0,0.0,0.0,0.1194599,0.0,0.32025,0.3464839,0.470466,0.23905025,0.08156027,0.0,0.51811695,0.1627236,0.14910108,0.0,0.21224073,0.5429877,0.5050013,0.44117346,0.3798498,0.0
midwaymovie,0.59510005,0.25403094,0.50782704,0.0,0.5839599,0.0,0.22467758,0.17345996,0.59733045,0.47138727,0.0,0.49375707,0.41007912,0.33027914,0.5788898,0.58241785,0.6110438,0.14650112,0.0,0.46682647,0.6290817,0.09764602,0.0,0.3576959,0.55861706,0.3232359,0.2486225,0.561382,0.0,0.37752458,0.1900706,0.0,0.20285669,0.53919685,0.31842062,0.14226155,0.3527337,0.0,0.0,0.057059668,0.30246228,0.3928518,0.12775375,0.24105172,0.5273618,0.568082,0.50475484,0.4855656,0.0,0.46837538,0.0,0.49140257,0.73053765,0.49612796,0.5327026,0.0,0.43830702,0.16297571,0.13243273,0.31556615,0.5086786,0.0,0.30550626,0.42639366,0.34229514,0.0,0.6419979,0.57623297,0.20428626,0.31060523,0.49500263,0.3932398,0.0,0.2963104,0.20947067,0.19423547,0.3616654,0.5929617,0.041278996,0.0,0.24137442,0.24091823,0.41996688,0.37262353,0.0,0.0,0.0,0.0,0.6459872,0.0,0.0,0.21214929,0.71263134,0.57121307,0.0,0.46112508,0.0,0.4754392,0.23611368,0.4914444,0.14790706,0.0,0.0,0.23573217,0.15542412,0.08101214,0.8097198,0.43582922,0.49651903,0.03134317,0.6199925,0.38304743,0.2589725,0.3086804,0.681977,0.0,0.0,0.43518183,0.0,0.59390813,0.5988993,0.20994888,0.3284949,0.70329255,0.75528574,0.4291283,0.36879772,0.0,0.0,0.35874435,0.47286713,0.7221997,0.0,0.460865,0.8703556,0.44403222,0.57809895,0.39887613,0.041824996,0.43080965,0.34610304,0.09489698,0.0,0.43134892,0.0,0.3525597,0.0,0.41252872,0.5021006,0.41218567,0.5825702,0.65064704,0.39787996,0.4306689,0.33603144,0.19872373,0.12729691,0.40503645,0.5245139,0.48892114,0.027557952,0.37065667,0.7354346,0.6240883,0.077707835,0.73078674,0.68023384,0.5836548,0.28348032,0.0,0.12270012,0.064169526,0.08125308,0.0,0.3048558,0.3548686,0.4083,0.15978326,0.1594864,0.0,0.4913372,0.10069418,0.24973117,0.0,0.28255844,0.4810814,0.6060499,0.2733028,0.20812374,0.0
