movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lucyintheskyfilm,0.27258798,0.43528292,0.45093602,0.22549205,0.068698026,0.19601259,0.20201062,0.1657136,0.35002387,0.18786415,0.51708746,0.5603191,0.31188864,0.53265417,0.3098834,0.36579394,0.12747236,0.0,0.16284977,0.0,0.30729356,0.45185778,0.19056584,0.42303094,0.071903184,0.35597643,0.0,0.0,0.16572097,0.3951893,0.27064064,0.3359832,0.42821938,0.0,0.4320259,0.0,0.22362556,0.0,0.4829744,0.2778773,0.19116499,0.35471773,0.44781816,0.074325584,0.4172806,0.0,0.0,0.0,0.0,0.50438917,0.43445575,0.44482535,0.20934188,0.28354472,0.35637808,0.106083356,0.35343406,0.12715188,0.0,0.45421243,0.23706354,0.15117767,0.0,0.30238444,0.17339185,0.14435008,0.45328742,0.27109548,0.41206095,0.16225336,0.16558832,0.17469712,0.3304647,0.4162321,0.29164794,0.409711,0.36840737,0.0,0.0,0.5349792,0.32111228,0.013819216,0.0,0.24914902,0.1945188,0.028287275,0.35261714,0.2538385,0.0,0.0,0.13964626,0.0,0.60463727,0.007985955,0.3139777,0.21565789,0.34176666,0.019455805,0.0,0.45198193,0.10706398,0.0,0.103454016,0.38567787,0.38683808,0.0,0.09279913,0.0,0.3513598,0.5295359,0.3424394,0.0,0.30353227,0.40461746,0.27705333,0.27189273,0.0,0.3311805,0.2789483,0.3188266,0.3070823,0.3501278,0.29884222,0.0,0.48434216,0.0,0.20930076,0.3191737,0.0,0.33636567,0.24927211,0.061309166,0.1818483,0.0,0.0,0.009534435,0.34726867,0.20714112,0.4517399,0.0,0.5450847,0.098197445,0.0,0.25120407,0.0,0.31662342,0.45277295,0.5111938,0.40247604,0.077766925,0.13096842,0.10456672,0.40137807,0.50108445,0.14031598,0.28701994,0.32860285,0.47613433,0.26306066,0.30481294,0.4184299,0.35969588,0.3239202,0.4917646,0.05418022,0.5277375,0.27098593,0.43691188,0.20660186,0.42656237,0.33281264,0.44310784,0.28809622,0.12117374,0.22865555,0.19871567,0.43568438,0.22415443,0.32619017,0.3558457
mamovie2019,0.7137189,0.53872406,0.71554667,0.6300805,0.64492136,0.600003,0.0840127,0.14364757,0.8602868,0.5010931,0.8483841,0.5428624,0.7901777,0.726699,0.66430897,0.80542207,0.37495613,0.0,0.22861551,0.0,0.9228586,0.37228596,0.70885396,0.7876438,0.44194138,0.9588595,0.0,0.0,0.071578234,0.5790548,0.56903917,0.9213928,0.7422996,0.0,0.4511561,0.0,0.7355497,0.0,0.36835957,0.8186533,0.0,0.31184638,1.1030931,0.38983744,1.0414207,0.03152312,0.0,0.0,0.0,0.6839431,0.59506685,0.58721906,0.67770356,0.8617296,0.67014444,0.4091514,0.7160491,0.15877561,0.0,0.80528533,0.25877216,0.47147787,0.0,0.61779004,0.4552705,0.43677476,0.4082217,0.5772489,0.6156892,0.5769989,0.5262442,0.30955565,0.7576765,0.7200093,0.4877512,0.74556684,0.8094572,0.0,0.0,0.8673379,0.6492822,0.6980682,0.0,0.30206499,0.40621725,0.0,0.97719616,0.72407717,0.0,0.0,0.31425357,0.0,0.80033016,0.0,0.70191276,0.31615052,0.692981,0.0,0.0,0.50910115,0.32351494,0.0,0.23125446,0.7067384,0.29656804,0.07260413,0.4508697,0.0,0.45947608,0.89648235,0.65126735,0.0,0.61550623,0.8520669,0.8221351,0.73255956,0.0,0.71476537,0.9715593,0.8481166,0.7691074,0.6077742,0.75088644,0.0,0.5669123,0.0,0.6891764,0.33918583,0.0,0.5870165,0.5776277,0.42428544,0.4468688,0.0,0.0,0.0,0.36581394,0.08400579,0.5639573,0.0,0.53382665,0.4466475,0.0,0.44292134,0.0,0.5516468,0.61199,0.5472465,1.1292566,0.34212285,0.47784734,0.4784555,0.62304646,0.79613197,0.21727784,0.49385938,0.70390755,0.46989146,0.56922406,0.7410058,0.5638043,0.76490855,0.3150413,0.76812416,0.014145201,0.60557556,0.1492916,0.48227993,0.58781105,0.6729903,0.5030387,0.75273156,0.5022018,0.6717105,0.16887103,0.6218308,0.9893644,0.37390667,0.62326217,0.28385037
marriagestory,0.21792845,0.8849568,0.6920282,0.35883492,0.4538991,0.43085602,0.33140343,0.0,0.62958175,0.5716224,0.7492518,0.46513382,0.3005489,0.8429787,0.28998932,0.58560026,0.20820004,0.0,0.2646497,0.0,0.8795514,0.58583206,0.20026223,0.82651967,0.07629275,0.82621324,0.0,0.0,0.25427145,0.41396412,0.5360663,0.71047086,0.73563176,0.0,0.66973215,0.0,0.5339991,0.0,0.63435405,0.7035711,0.18578593,0.30499324,0.59951705,0.3757597,0.76898575,0.0,0.0,0.0,0.0,0.7735846,0.7013568,0.63109785,0.5244031,0.35035166,0.49650335,0.24140005,0.57528484,0.1515952,0.0,0.5105529,0.12021706,0.37676793,0.0,0.44378847,0.46643832,0.41053325,0.5200964,0.67318857,0.52661556,0.3379911,0.49705684,0.23032483,0.6511714,0.5959307,0.31957304,0.7447773,0.68090516,0.0,0.0,0.756865,0.53121036,0.15177257,0.0,0.47992644,0.3376685,0.157039,0.5814746,0.64689034,0.0,0.0,0.1846689,0.0,0.7594794,0.12587298,0.5222344,0.41485304,0.41345024,0.0,0.0,0.5792599,0.13830999,0.0,0.31489182,0.8140818,0.27082258,0.0,0.21845537,0.0,0.3378765,0.73742163,0.47182506,0.2731192,0.5397422,0.38512692,0.6297358,0.5016619,0.0,0.45070413,0.7385861,0.53542614,0.5520284,0.6102706,0.74118364,0.0,0.87661445,0.0,0.48371553,0.5462585,0.0,0.7442869,0.4296431,0.062809974,0.30173445,0.0,0.0,0.0,0.3900375,0.0696199,0.62652665,0.0,0.80098027,0.21741273,0.0,0.17196678,0.0,0.44790742,0.5887064,0.5026969,0.7907115,0.34370577,0.5212817,0.34529772,0.6088583,0.5467515,0.39625973,0.47594485,0.5685391,0.527491,0.3399261,0.3763848,0.96950376,0.43334377,0.5348691,0.65029377,0.0,0.8217995,0.08942756,0.5117864,0.5079993,0.7362445,0.6201324,0.84000564,0.40891156,0.40341344,0.332034,0.25578582,1.0017811,0.20914859,0.2832417,0.15191089
meettheaddams,0.627645,0.46429005,0.4852959,0.46997005,0.22211686,0.23585841,0.42958754,0.18732311,0.5237732,0.3572562,0.7724935,0.3964758,0.29625705,0.48086607,0.462477,0.51111805,0.25621617,0.0,0.10391086,0.0,0.7408029,0.4123735,0.12595418,0.25770697,0.08631037,0.7614329,0.0,0.0,0.23260266,0.68276817,0.33858883,0.5306143,0.46181893,0.0,0.6594196,0.0,0.41794094,0.0,0.43143585,0.40561497,0.0,0.3616988,0.47783825,0.24795675,0.47536,0.0,0.0,0.29190406,0.0,0.73279166,0.28388366,0.368551,0.31014708,0.4217337,0.49336374,0.21013017,0.6631735,0.11159239,0.0,0.69998485,0.52946466,0.17559282,0.0,0.4075849,0.22340783,0.34570315,0.29967862,0.4314778,0.47470203,0.19569351,0.46529576,0.22717491,0.56739825,0.49313325,0.23540778,0.59383273,0.7986687,0.0,0.0,0.62989366,0.3974534,0.3408303,0.01087417,0.25579768,0.18075395,0.06728996,0.6281551,0.41770938,0.0,0.0,0.26792353,0.0,0.7281215,0.0,0.39407858,0.335351,0.50182134,0.0,0.0,0.6943639,0.36146054,0.0,0.10604616,0.5963734,0.31573528,0.0,0.14090006,0.0,0.53448856,0.6589682,0.39600644,0.005839009,0.26030806,0.5374864,0.6650202,0.50099343,0.0,0.3652877,0.5492865,0.36433357,0.4683508,0.25300822,0.61567265,0.0,0.6895244,0.0,0.33455345,0.46563554,0.0,0.52027553,0.34780374,0.17357646,0.67452896,0.0,0.0,0.0,0.46445668,0.17064553,0.3441661,0.0,0.41619045,0.28248596,0.0,0.3077298,0.0,0.38912663,0.46502313,0.5824636,0.58618975,0.3513283,0.24816558,0.15999724,0.61536956,0.38542265,0.10355003,0.35706383,0.50976145,0.41786724,0.4638967,0.35197893,0.60705185,0.42640752,0.45465648,0.580066,0.0,0.8446638,0.18411168,0.49955222,0.2666306,0.30453485,0.43689096,0.4000867,0.24446204,0.27640733,0.34077635,0.4917947,0.88555664,0.062359855,0.3133471,0.0
meninblack,0.47641242,0.580211,0.5666575,0.55036813,0.4794361,0.35620233,0.26711306,0.43655407,0.5140362,0.44430938,0.6926376,0.29280022,0.80036616,0.95602214,0.2914414,0.6001066,0.4212988,0.0,0.20045158,0.0,0.6563617,0.6535851,0.37642458,0.44562677,0.2222158,0.8081674,0.0,0.0,0.0,0.6567339,0.21230577,0.6431823,0.52937275,0.0,0.6745855,0.0,0.47311583,0.0,0.6296727,0.815963,0.033085093,0.32804215,0.5293334,0.19434962,0.95245767,0.0,0.0,0.11828613,0.0,0.7095816,0.723674,0.57966536,0.33921775,0.5914793,0.5844803,0.31966567,0.6111461,0.29208723,0.0,0.6629933,0.33701128,0.09272848,0.0,0.64579546,0.36369273,0.37692457,0.39657214,0.3866097,0.76293236,0.50812423,0.67901915,0.34768033,0.46441853,0.48307595,0.4990425,0.81401074,0.62216383,0.0,0.0,0.6483201,0.5760201,0.23577516,0.0,0.12563555,0.24951628,0.27558935,0.8344924,0.8633249,0.2197892,0.0,0.2323808,0.0,0.9546466,0.0,0.26790518,0.53477633,0.5502436,0.051257767,0.0,0.6186079,0.35812587,0.0,0.43352935,0.92372954,0.0024938695,0.0,0.3535967,0.0,0.27476254,0.9178675,0.6031823,0.0,0.584805,0.5526103,0.546932,0.27674,0.0,0.51781577,0.6579615,0.84496033,0.40270343,0.3814024,0.7147755,0.0,0.7082516,0.0,0.4878355,0.57619464,0.0,0.72167164,0.3004033,0.37943545,0.48837468,0.0,0.0,0.0,0.9794141,0.15224673,0.6015412,0.0,0.77665776,0.18747315,0.0,0.27814126,0.0,0.4575705,0.47336298,0.7181528,0.7141936,0.793038,0.5255348,0.63222444,0.81065905,0.6178649,0.027467286,0.20057583,0.6684313,0.6134831,0.7010515,0.68668437,0.7898692,0.7005935,0.55205244,0.76960254,0.0,1.0063754,0.15022655,0.44649875,0.77234304,0.32142556,0.2774236,0.9052478,0.6646104,0.69772154,0.42425165,0.48868346,0.91257846,0.19884887,0.53420955,0.5401581
midsommarmovie,0.3570475,0.458668,0.6656771,0.46238178,0.38723746,0.52365696,0.20453061,0.13736832,0.6429068,0.2903945,0.67050475,0.29656184,0.35770032,0.38828176,0.5002203,0.42653495,0.1154249,0.0,0.22355424,0.0,0.56790155,0.5059275,0.24700002,0.5852396,0.1471588,0.57690346,0.0,0.0,0.16681695,0.377491,0.31592467,0.5410589,0.5880479,0.0,0.5542676,0.0,0.3926626,0.0,0.38116828,0.4808627,0.08153466,0.24491292,0.48078045,0.07998681,0.4458082,0.0,0.0,0.0,0.0,0.41364986,0.28445956,0.4269268,0.3117259,0.40911457,0.51791745,0.2507286,0.5147328,0.06848297,0.0,0.46313238,0.26362157,0.14285643,0.0,0.32069573,0.20491882,0.3302557,0.38019863,0.58204836,0.3843953,0.25440016,0.31857625,0.25294477,0.46637675,0.5467166,0.34499422,0.4227181,0.5497938,0.0,0.0,0.6189538,0.39701807,0.26249522,0.013570326,0.3136477,0.13149822,0.04773181,0.5384178,0.445617,0.0,0.0,0.11587184,0.0,0.5440911,0.0,0.42683473,0.31895158,0.5244404,0.032303654,0.0,0.4341018,0.104210824,0.0,0.13679606,0.40842086,0.34383777,0.0,0.3322067,0.0,0.100661434,0.580006,0.4740677,0.0,0.37187424,0.5012639,0.4056111,0.36058897,0.0,0.43497446,0.49683797,0.3000103,0.34049377,0.36691138,0.43745047,0.0,0.45195985,0.0,0.3239802,0.3189007,0.0,0.5783833,0.352748,0.1689849,0.40148067,0.0,0.0,0.0,0.5308695,0.085716896,0.47671688,0.0,0.4029782,0.20562468,0.0,0.23113208,0.0,0.46125203,0.38446876,0.6069198,0.519763,0.3233254,0.44282463,0.25330096,0.42952806,0.4862958,0.035505302,0.30935374,0.35227185,0.50424695,0.63375324,0.5211078,0.46343598,0.4585274,0.4424274,0.35680676,0.0,0.6962296,0.24851567,0.36321506,0.3537706,0.4245869,0.32891008,0.5565961,0.22014372,0.40170965,0.36195427,0.42085487,0.68888223,0.26927388,0.5311485,0.33247295
midwaymovie,0.7015986,0.873498,0.5051464,0.7811789,0.41856995,0.6127986,0.14647754,0.25594318,0.3321033,0.32836285,0.42582598,0.2324712,0.8541627,0.9327648,0.3390507,0.6467765,0.17517194,0.0,0.21237516,0.0,0.7199385,0.67864543,0.37364656,0.6745342,0.24618694,0.6857767,0.0,0.0,0.24768129,0.47578636,0.56245166,0.59778094,0.48809782,0.0,0.5817426,0.0,0.6648565,0.0,0.51954275,0.81748736,0.0,0.20499974,0.48044226,0.33704767,0.76441944,0.0,0.0,0.11754537,0.0,0.68852,0.28783804,0.7694624,0.24873844,0.51420176,0.5033282,0.14521255,0.7015979,0.2737119,0.0,0.6945797,0.15153581,0.22719893,0.0,0.6137431,0.3488351,0.2235255,0.29606318,0.2458252,0.6841973,0.21010393,0.59957933,0.33972755,0.5348482,0.4464647,0.26020893,0.74630547,0.5291089,0.0,0.0,0.77204096,0.43280736,0.57680094,0.0,0.18121679,0.35696027,0.30896562,0.7828679,0.7419316,0.0,0.0,0.021726185,0.0,0.7807869,0.0,0.6766684,0.21056764,0.6486013,0.1679545,0.0,0.5074622,0.276854,0.0,0.13828515,0.75762385,0.24837603,0.0,0.30333695,0.0,0.36425555,0.5326972,0.7303344,0.0,0.6047705,0.67673177,0.6184355,0.47139764,0.0,0.46113822,0.875859,0.6013035,0.6552952,0.6993378,0.6479518,0.0,0.59030557,0.0,0.5560898,0.64289063,0.0,0.53506315,0.21309741,0.19022144,0.4594568,0.0,0.0,0.0,0.4944916,0.061606854,0.44532353,0.0,0.6774934,0.13130827,0.0,0.27168423,0.0,0.61297023,0.6082437,0.51169,0.6858808,0.19355924,0.31158897,0.53009194,0.5913921,0.740849,0.3155133,0.37923634,0.48202878,0.53026545,0.55362856,0.60684156,0.7397382,0.47667384,0.64914525,0.5289935,0.0,0.68712413,0.17341647,0.49482843,0.6333174,0.5444152,0.6691369,0.43351626,0.34872887,0.47134164,0.44362745,0.32025242,0.7934431,0.319391,0.3369766,0.37288916
missbalamovie,0.45444867,0.5351776,0.6154819,0.4738163,0.523672,0.48592547,0.23499338,0.26859114,0.56738335,0.28354108,0.6152394,0.3011943,0.46469378,0.5980133,0.26732993,0.3646464,0.24659064,0.0,0.255495,0.0,0.5869731,0.35340765,0.40675336,0.3884551,0.0,0.66539776,0.0,0.0,0.0,0.5394305,0.33216503,0.38058773,0.5241078,0.0,0.64505106,0.0,0.49876502,0.0,0.404517,0.45056027,0.0,0.31938964,0.6200157,0.10051335,0.6996299,0.0,0.0,0.09395863,0.0,0.64148957,0.44822973,0.5571286,0.4248299,0.641907,0.5559768,0.27878496,0.3825688,0.2842005,0.0,0.47945553,0.27101785,0.0774362,0.0,0.5529874,0.44928986,0.32823953,0.43207958,0.42727816,0.545369,0.33561444,0.39048383,0.44195774,0.41562814,0.50018096,0.42051736,0.7881039,0.5692429,0.0,0.0,0.52789944,0.35952473,0.17421563,0.0,0.40009603,0.2626283,0.21233329,0.6392163,0.4724842,0.13172849,0.0,0.23441523,0.0,0.74298644,0.0,0.5553216,0.31611592,0.5353975,0.0,0.0,0.5954184,0.2811486,0.0,0.26158407,0.7074976,0.13225934,0.0,0.21707408,0.0,0.534415,0.66587836,0.63808686,0.0,0.49345732,0.6682486,0.36429337,0.320013,0.0,0.4367136,0.522403,0.5546757,0.4746105,0.26048893,0.43679792,0.0,0.5904068,0.0,0.49424785,0.3816038,0.0,0.63456714,0.44584176,0.3712946,0.45058307,0.0,0.0,0.0,0.45877054,0.17221606,0.53074527,0.0,0.765676,0.2558537,0.0,0.30947155,0.0,0.2877291,0.40304592,0.60911375,0.5513091,0.40631878,0.37611926,0.3499677,0.66522634,0.5258742,0.14282557,0.21674824,0.61539,0.3647703,0.5223703,0.5516493,0.6690515,0.50121063,0.5366123,0.6270515,0.0,0.7860835,0.19272372,0.40697303,0.52664065,0.40667546,0.4174165,0.8038597,0.51242846,0.42865667,0.33913335,0.45886743,0.7858919,0.26477587,0.6350084,0.24778543
missinglinkfilm,0.25070342,0.32287768,0.2568287,0.2854732,0.2651432,0.2795052,0.11918825,0.11564965,0.21568906,0.3044823,0.30386475,0.15721425,0.31240475,0.37886113,0.17239286,0.19331647,0.055157762,0.0,0.14695108,0.0,0.35681877,0.23491001,0.20416869,0.3687254,0.10831802,0.31254143,0.0,0.0,0.116231374,0.25586683,0.18662778,0.30918407,0.25133103,0.0,0.25024575,0.0,0.20973414,0.0,0.15958166,0.33037743,0.0,0.08098948,0.30917707,0.0,0.27758798,0.0,0.0,0.0909947,0.0,0.25877607,0.23713323,0.25899926,0.08468608,0.19214162,0.27267087,0.08078992,0.26982903,0.14647762,0.0,0.33060884,0.09880746,0.05719696,0.0,0.2613359,0.17270319,0.20374075,0.27024117,0.2820742,0.26889405,0.20129614,0.19467144,0.17041574,0.22652406,0.21242851,0.19882274,0.30779767,0.23838043,0.0,0.0,0.29708165,0.2532329,0.20766641,0.0,0.14395551,0.17268059,0.0432318,0.19936223,0.2575731,0.018943446,0.0,0.19307184,0.0,0.2994353,0.060177546,0.21826139,0.11581643,0.30479228,0.0,0.0,0.1831489,0.29157314,0.0,0.15208825,0.30849597,0.15418513,0.0,0.111697555,0.0,0.17810068,0.33339122,0.26380363,0.08794521,0.26567194,0.3228816,0.24922161,0.14913628,0.0,0.22942296,0.21190943,0.37067997,0.27509052,0.29255816,0.2825684,0.0,0.27398843,0.0,0.25687003,0.22040704,0.0,0.25451204,0.087443605,0.16477875,0.23820837,0.0,0.0,0.0,0.27478176,0.15856369,0.2346932,0.0,0.28689417,0.18075489,0.0,0.11228595,0.0,0.21311793,0.18419585,0.25638044,0.33560517,0.22786324,0.22206007,0.08620675,0.3042303,0.22301193,0.06084989,0.20839296,0.18592517,0.21491383,0.23220247,0.23371857,0.31110936,0.19654822,0.2219721,0.2762086,0.0,0.30631787,0.09044226,0.25771415,0.24970663,0.2821908,0.31255615,0.35296297,0.23045,0.23778689,0.2128622,0.24617428,0.31377524,0.097601235,0.18545897,0.14757043
motherlessbklyn,0.37438667,0.6032017,0.4669947,0.5294984,0.40164572,0.58673126,0.4089991,0.0904036,0.5781954,0.5288552,0.6816655,0.34018457,0.5763883,0.8292043,0.55843097,0.58703685,0.14753523,0.0,0.3086201,0.0,0.8733752,0.628727,0.4697619,0.6065932,0.29184145,0.9166382,0.0,0.0,0.21445754,0.38180333,0.39246425,0.89135647,0.58849883,0.0,0.70287955,0.0,0.28370857,0.0,0.83250624,0.598192,0.23107485,0.38947326,0.9094836,0.44269302,0.87724495,0.0,0.0,0.26962173,0.0,0.84451145,0.6005352,0.8747167,0.39682716,0.51080227,0.6460429,0.13131028,0.783191,0.22045858,0.0,0.9205386,0.3632776,0.100976065,0.0,0.7363154,0.34359732,0.60284805,0.5194144,0.54511684,0.71616644,0.21677257,0.59169585,0.32921195,0.7424732,0.6129844,0.35110706,0.70703125,0.7046459,0.0,0.0,0.8578069,0.5833041,0.14957666,0.022069145,0.5577017,0.36303645,0.19695844,0.9166099,0.62820905,0.0,0.0,0.22078437,0.0,0.79929256,0.035608478,0.4785945,0.34434316,0.6706238,0.0,0.0,0.7470868,0.25302574,0.0,0.19930443,0.6749277,0.5034445,0.0,0.29722935,0.0,0.3514382,0.5446998,0.69759756,0.2195931,0.57393724,0.71995217,0.7054174,0.49850583,0.0,0.47069052,0.6607767,0.49919033,0.6540371,0.6674527,0.6499846,0.0,0.7083565,0.0,0.5070505,0.5876016,0.0,0.47806248,0.20430987,0.19620128,0.60689795,0.0,0.0,0.0,0.48043123,0.035511926,0.6137836,0.0,0.8302814,0.3158246,0.0,0.53065085,0.0,0.28172743,0.59585786,0.6694578,0.81014466,0.1675048,0.2293436,0.46539918,0.83695775,0.64696413,0.2683584,0.51391464,0.47953355,0.5777725,0.776241,0.53223467,0.7273088,0.42087865,0.6635825,0.799225,0.0050771027,0.7471165,0.17475773,0.55510473,0.51555884,0.7013784,0.5973965,0.812782,0.4419169,0.4958657,0.39642844,0.47758755,0.66133165,0.4587279,0.4930454,0.37745202
onceinhollywood,0.5595578,0.6657429,0.5669899,0.42832628,0.3847831,0.56497264,0.3531689,0.21279922,0.6448277,0.45771685,0.55073756,0.4595267,0.24814537,0.44633618,0.03285538,0.5381775,0.12679666,0.0,0.2789246,0.0,0.5626452,0.31754985,0.4763283,0.46558607,0.0,0.57785434,0.0,0.0,0.0096416995,0.32608122,0.54283047,0.4386757,0.5803724,0.0,0.6528912,0.0,0.51352066,0.0,0.4491718,0.51694113,0.07699247,0.55021536,0.51244766,0.24991569,0.5931946,0.0,0.0,0.1514591,0.0,0.62495595,0.40993172,0.5579736,0.41633457,0.6275032,0.6228602,0.2162277,0.23671266,0.16589753,0.0,0.6910324,0.35201594,0.19695926,0.0,0.3473528,0.3931595,0.4132868,0.45016873,0.43212757,0.71195847,0.44637102,0.7207499,0.3453485,0.62138426,0.5052703,0.43525472,0.70101035,0.6082235,0.0,0.0,0.49173334,0.46659273,0.0,0.0,0.28040734,0.15632463,0.10070383,0.32822993,0.6622266,0.060677253,0.0,0.0,0.0,0.61374617,0.0,0.37611732,0.42219725,0.5491674,0.05965798,0.0,0.516009,0.123248205,0.0,0.2247813,0.63026106,0.19194658,0.0,0.1804451,0.0,0.53886795,0.59580505,0.33254007,0.026299994,0.6074314,0.62093407,0.6407726,0.3060711,0.0,0.18109658,0.5093519,0.4599384,0.62235343,0.17825623,0.40373483,0.0,0.61813444,0.0,0.37391096,0.49702135,0.0,0.51232153,0.38091967,0.2340232,0.19126563,0.0,0.0,0.23088919,0.54557526,0.03484626,0.6538624,0.0,0.7117021,0.3960354,0.0,0.39000753,0.0,0.39981565,0.67558193,0.68322194,0.48579276,0.43374312,0.60848564,0.3913453,0.60569143,0.57076776,0.025915014,0.2680727,0.6584317,0.18789153,0.67253894,0.31920397,0.5833334,0.54572827,0.45512226,0.70555574,0.064085305,0.85075927,0.119522855,0.5599846,0.43743658,0.5121385,0.6385803,0.52632564,0.43072006,0.5099455,0.40084717,0.34236175,0.7284149,0.21004374,0.64597005,0.297181
onthebasisofsex,0.64284956,0.77761704,0.7999207,0.46902472,0.68989265,0.5215012,0.4560238,0.111745566,0.6506374,0.79289997,0.86289585,0.5172648,0.36958843,0.81066394,0.46485028,0.78613853,0.42885152,0.0,0.36017817,0.0,0.9224138,0.6488496,0.49601838,0.6757684,0.05035168,1.1004273,0.0,0.0,0.26866016,0.5774281,0.72073495,1.0805128,0.74601793,0.0,0.87264055,0.0,0.16482079,0.0,0.673918,0.7275194,0.09792097,0.46488583,0.91031367,0.57284826,0.84354115,0.0,0.0,0.13766855,0.0,0.7216888,0.51709914,0.61221015,0.48073128,0.36015734,0.6945936,0.13781859,0.5618571,0.0797604,0.0,0.73003906,0.69659084,0.18928288,0.0,0.5247762,0.16519345,0.47678396,0.62346697,0.5905831,0.507024,0.42426774,0.53767747,0.6415044,0.7908054,0.57776403,0.38933548,1.0921642,0.7922091,0.3479575,0.0,0.7928622,0.6928788,0.45505103,0.0,0.52841747,0.28081578,0.09966297,0.9735551,0.81365544,0.0,0.0,0.3073638,0.0,0.7011907,0.052011397,0.55486983,0.35860074,0.7828871,0.1509521,0.0,0.5699473,0.29874134,0.0,0.1857222,1.0659103,0.35603216,0.0,0.27212995,0.0,0.49586305,0.80077124,0.6757837,0.0,0.62457067,0.90325433,0.8301018,0.89022213,0.0,0.13306883,0.892729,0.62272835,0.607778,0.386731,0.7643989,0.0,0.8474766,0.0,0.7183129,0.33070824,0.0,0.8270283,0.5666884,0.565359,0.40750542,0.0,0.0,0.0,0.37606582,0.0,0.8420253,0.0,0.84965175,0.34813204,0.0,0.34801346,0.0,0.4324628,0.7036054,0.62091684,0.93031263,0.5055577,0.71258867,0.41012534,0.89499784,0.6659292,0.06696352,0.29550844,1.0457644,0.55537426,0.49729243,0.43941283,0.7567718,0.59757394,0.4767403,0.9411984,0.0,0.7824323,0.40416196,0.505057,0.5380944,0.6512708,0.8612166,1.1032864,0.47969443,0.66283387,0.19270363,0.19445328,1.1400748,0.19534148,0.52116406,0.509957
