movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
marriagestory,0.470337,0.17552273,0.21867996,0.6690913,0.63571954,0.5748165,0.2769721,0.3367789,0.73261184,0.0,0.3138744,0.0,0.58696914,0.76341826,0.62242955,0.4542967,0.0,0.3418901,0.25312257,0.25142294,0.7405988,0.23477136,0.5234737,0.2697072,0.4503553,0.2207761,0.71830237,0.0,0.0,0.43627024,0.0,0.20384364,0.6889231,0.37049323,0.30974895,0.8011428,0.40875325,0.45726824,0.0,0.5757615,0.17436828,0.6421755,0.8621767,0.34613726,0.8085989,0.4237766,0.31111586,0.3072485,0.40857685,0.50703365,0.74530494,0.45921698,0.6701252,0.27718306,0.8773687,0.0,0.59043586,0.32320064,0.7840463,0.0,0.5346244,0.44064248,0.0,0.38807335,0.047285654,0.5415908,0.23465972,0.5131113,0.0,0.05552304,0.0,0.0,0.3620654,0.35618842,0.60606784,0.017055798,0.441204,0.542616,0.675483,0.28833377,0.5543755,0.5882074,0.045192882,0.0,0.6157767,0.8175847,0.37192678,0.30373737,0.0,0.7996081,0.5141715,0.56982714,0.35841218,0.8226888,0.34929717,0.2349345,0.37340277,0.0,0.64926726,0.45521545,0.8040818,0.4189095,0.7364288,0.4754074,0.73935217,0.16460846,0.15274009,0.54513043,0.06684782,0.49259815,0.08697962,0.37932095,0.4422768,0.6077357,0.30901462,0.6048323,0.0,0.70347893,0.0,0.465265,0.0,0.5977803,0.74544024,0.60651475,0.29637632,0.5025162,0.19189258,0.7568654,0.5559095,0.8365311,0.5342124,0.66285944,0.5298459,0.1204017,0.53688127,0.13253093,0.31425658,0.0,0.30752233,0.7678065,0.76543903,0.55336195,0.49089104,0.30526596,0.36829698,0.49842986,0.7707381,0.26217848,0.5312065,0.50730383,0.6883772,0.3735112,0.5568616,0.5215349,0.51449275,0.46486205,0.84926033,0.6226891,0.35012886,0.7061787,0.6858878,0.61054945,0.65077287,0.39464942,0.7167089,0.25934505,0.1742329,0.4436035,0.0,0.40960324,0.6937602,0.5419285,0.7695593,0.0,0.23550658,0.0,0.4624381,0.8225394,0.7143598,0.44041348
meettheaddams,0.18685757,0.13309255,0.04503473,0.6446206,0.65893996,0.511683,0.15091126,0.4201464,0.60188,0.0,0.2231147,0.0,0.5339355,0.54866534,0.60495263,0.4655887,0.0,0.4611562,0.21736939,0.21479695,0.7599908,0.35495228,0.5365964,0.21933557,0.17510343,0.22615825,0.53157526,0.0,0.0,0.40555513,0.0,0.29179636,0.7247632,0.32350534,0.43798143,0.57420224,0.47494492,0.58848155,0.0,0.60897857,0.26649582,0.39335993,0.77409834,0.24687074,0.6148883,0.4751729,0.09073693,0.48514158,0.3683405,0.30622572,0.57777363,0.29803327,0.36481166,0.25931692,0.6068802,0.0,0.38257384,0.36746034,0.49071905,0.0,0.43282712,0.49411514,0.0,0.553208,0.26097924,0.38938954,0.08370255,0.62796026,0.0,0.0,0.0,0.0,0.22720563,0.26424885,0.42848036,0.0,0.39017087,0.39407945,0.32311317,0.48192167,0.39131945,0.57265204,0.1283801,0.0,0.866685,0.67320615,0.5103251,0.43060887,0.0,0.71333116,0.4292878,0.43431216,0.5313436,0.71368796,0.49144596,0.19173299,0.34618598,0.0,0.551688,0.54212445,0.64326954,0.32515162,0.5546246,0.3455933,0.69823176,0.14251688,0.42031705,0.541191,0.018000936,0.3728449,0.15065706,0.28474444,0.63048184,0.48533708,0.1545022,0.46649748,0.0,0.7486257,0.0,0.5453408,0.11733802,0.54703206,0.36737648,0.5707722,0.23389533,0.49106485,0.4713071,0.6507244,0.40146437,0.6339961,0.43208706,0.4279694,0.7377778,0.09559685,0.4949698,0.0,0.24413739,0.0,0.31709644,0.72153527,0.8264868,0.3992417,0.56231797,0.27881098,0.20346232,0.55979204,0.45650747,0.35921493,0.45040125,0.44091696,0.4975102,0.45924094,0.53476053,0.39429048,0.5742285,0.4200577,0.6866751,0.57094425,0.39233539,0.6884256,0.3562794,0.3708343,0.5605397,0.37263247,0.4616137,0.23308311,0.11804922,0.34714392,0.0,0.37841684,0.45046747,0.37344167,0.57718635,0.0,0.10502873,0.0,0.36105913,0.69973874,0.56257486,0.5028465
meninblack,0.38939536,0.09815492,0.13186729,0.9318354,0.83603996,0.5090416,0.26923987,0.43771306,0.73693806,0.0,0.4891419,0.0,0.8276299,0.9472152,0.46573412,0.35416514,0.08101047,0.70424557,0.4482966,0.41191998,0.7862202,0.32310355,0.6067081,0.5288218,0.30107626,0.22415738,0.6892868,0.0,0.0,0.40990233,0.0,0.19827506,0.48880193,0.3062263,0.26785702,0.84206796,0.76647544,0.5444468,0.0,0.9611815,0.59403247,0.529954,1.1892042,0.373093,0.89759314,0.54431576,0.2754426,0.73711133,0.17302358,0.37953392,0.5612844,0.7216077,0.5060153,0.18210968,0.7342572,0.0,0.43246973,0.3538954,0.79479223,0.3153762,0.53778684,0.6834669,0.21912165,0.51207215,0.36359626,0.33668053,0.15561403,0.9278743,0.0,0.120608665,0.0,0.0,0.2615864,0.16668457,0.30072877,0.0,0.3138078,0.87621105,0.47764987,0.53440857,0.3969586,0.7519191,0.23753823,0.084647916,0.81317586,0.8984402,0.48544434,0.2839343,0.0,0.99167526,0.3540203,0.75811744,0.77551603,0.8386045,0.57721,0.25152674,0.35997432,0.011315126,0.5839932,0.5761389,0.7040243,0.29074317,0.6747071,0.4008863,0.5315322,0.18476854,0.42686412,0.40474436,0.0,0.5278551,0.0727014,0.6985773,0.5612032,0.3042731,0.3983825,0.32465005,0.0,0.79324245,0.117287815,0.5196913,0.006654082,0.8208967,0.64324176,0.8252339,0.08023087,0.3827836,0.17955607,0.7162348,0.46669608,0.74320453,0.58523804,0.6081016,0.6222568,0.16188045,0.61560625,0.0,0.5233197,0.0,0.56140095,1.2369934,0.67091066,0.5790625,0.5637215,0.4082097,0.44801074,0.7973079,0.7206354,0.32571608,0.47172987,0.7079005,0.6833855,0.18558194,0.60153055,0.41441283,0.81527865,0.78564525,0.88451886,0.81075865,0.4126803,0.82372534,0.8250058,0.33007962,0.64919657,0.5366135,0.9537078,0.4697829,0.13785802,0.34524864,0.067253105,0.353021,0.7298605,0.5211521,0.8045619,0.0,0.017518014,0.0,0.5316346,0.6660884,1.0698396,0.832083
midsommarmovie,0.41323143,0.1470582,0.21927506,0.552048,0.45183313,0.40930095,0.12622969,0.29139093,0.5343482,0.0,0.2487434,0.0,0.42613366,0.45403755,0.40669563,0.35015303,0.11835551,0.4258843,0.15915002,0.27215692,0.57516396,0.30617845,0.57622236,0.2473628,0.3154315,0.15774834,0.4185383,0.040660635,0.0,0.36559838,0.0,0.0,0.6450083,0.35245228,0.32346076,0.6952285,0.49193522,0.39953235,0.0,0.5560083,0.38246915,0.38473478,0.7330081,0.17149745,0.56346107,0.5085687,0.21968852,0.46242407,0.26523003,0.18528366,0.38757077,0.44171152,0.54542243,0.1756365,0.37283677,0.0,0.5503717,0.36896673,0.5816133,0.07258174,0.24874169,0.37828112,0.0,0.5547539,0.2333963,0.47860017,0.1634463,0.71434164,0.0,0.0052984087,0.0,0.0,0.35333124,0.39974388,0.4337963,0.07596422,0.39236718,0.6447068,0.5071643,0.45397788,0.45267367,0.46964264,0.10578809,0.09556216,0.6871558,0.6192,0.4903487,0.4335924,0.0,0.583974,0.40118274,0.5061036,0.42033222,0.7301678,0.29653367,0.35324827,0.2336144,0.0,0.5778474,0.44884822,0.59911555,0.40742642,0.60674804,0.28715485,0.59218895,0.17769648,0.39433688,0.33996657,0.09347314,0.485208,0.30401427,0.45025745,0.47482672,0.48641774,0.36872086,0.36125302,0.0,0.49561363,0.0,0.6470194,0.0,0.51895416,0.5358889,0.6384289,0.062194806,0.37620363,0.2763637,0.56380767,0.48605475,0.4723023,0.40308452,0.61742926,0.5237353,0.06825581,0.4230682,0.048728973,0.4466905,0.0,0.278709,0.50032216,0.48019892,0.33454967,0.5478985,0.24294905,0.44215706,0.40202004,0.43740222,0.38132933,0.44068873,0.50267994,0.4492752,0.32501957,0.6376485,0.3284143,0.6876917,0.5607351,0.7439226,0.4394771,0.3154054,0.60643923,0.37294474,0.48933554,0.546763,0.40540323,0.5716076,0.27909252,0.16081378,0.38316843,0.0,0.45752934,0.52865225,0.4434519,0.52932894,0.0,0.17661633,0.0,0.44421387,0.7300501,0.6340715,0.4177739
midwaymovie,0.2525832,0.2880364,0.055663392,0.63735634,0.61705035,0.57309127,0.44016778,0.40011144,0.74680424,0.0,0.32661298,0.0,0.5848977,0.6478109,0.5243974,0.5033732,0.15083471,0.60546434,0.25094503,0.3096281,0.681108,0.24698278,0.4329656,0.37629944,0.30932695,0.25064874,0.7031286,0.0,0.0,0.4279989,0.0,0.11858073,0.6538763,0.22525106,0.37478015,0.7302273,0.33272827,0.4394213,0.0,0.72210985,0.5603856,0.46397823,0.8284528,0.24379613,0.6936835,0.5930127,0.48549873,0.5065275,0.63377625,0.41516587,0.5573653,0.516193,0.5548168,0.19888821,0.6545458,0.0,0.31952187,0.48192412,0.81174093,0.051359016,0.29294634,0.5178282,0.06408616,0.5856745,0.19867767,0.39546987,0.0,0.6022529,0.0,0.1430725,0.0,0.0,0.42886284,0.25622332,0.58218807,0.0,0.5854515,0.61332273,0.3288269,0.4220699,0.6006572,0.64220387,0.08493614,0.0,0.62117267,0.8404818,0.553756,0.16983446,0.0,0.68991554,0.57415295,0.7683475,0.47913492,0.6783348,0.4611418,0.2271363,0.45047736,0.04317723,0.7081508,0.31303322,0.9686745,0.6041505,0.81315494,0.26510155,0.7301467,0.09752431,0.3490885,0.6621468,0.0,0.42709607,0.21882606,0.4171072,0.3539965,0.531672,0.13419431,0.33802235,0.0,0.6107924,0.0,0.5135684,0.0,0.5512752,0.48826203,0.68964094,0.08337041,0.37544796,0.3368089,0.53626037,0.6468016,0.63392663,0.5465242,0.64705616,0.46822602,0.0,0.5223611,0.0,0.35150975,0.0,0.3976307,0.66445655,0.7622914,0.5072571,0.25053003,0.34142706,0.3191887,0.50185704,0.72196907,0.13576011,0.4251809,0.6287587,0.5749643,0.44635153,0.454304,0.5009574,0.64702296,0.5006578,0.49623284,0.39390534,0.63636124,0.716006,0.6838689,0.7486589,0.329738,0.5016439,0.45717087,0.2941446,0.0364807,0.30751812,0.0,0.4083725,0.58265656,0.4732071,0.7982993,0.0,0.1779887,0.0,0.32039338,0.7400495,0.6171858,0.55665874
missbalamovie,0.29664606,0.115151994,0.21124583,0.66697264,0.58124214,0.44930688,0.27043077,0.34214365,0.4990058,0.0,0.30364206,0.0,0.55949587,0.59330297,0.30281103,0.31211925,0.0,0.26233834,0.32019615,0.3619234,0.5620352,0.20486297,0.479311,0.31779546,0.2164655,0.115587145,0.6086805,0.0,0.0,0.2321158,0.0,0.08055863,0.58843875,0.24405502,0.26051503,0.678367,0.51244766,0.45410302,0.0,0.63453585,0.34434882,0.54992056,0.7484273,0.26026493,0.8200072,0.36046752,0.10510959,0.5235379,0.3479345,0.20438859,0.57236373,0.5316186,0.37031782,0.21516728,0.42593855,0.0,0.4180507,0.32858077,0.5903236,0.0,0.43404216,0.43144944,0.1647939,0.42074972,0.35547432,0.4462018,0.11925364,0.6542578,0.0,0.055519063,0.0,0.0,0.27499238,0.106502675,0.34018925,0.0,0.16606133,0.5487176,0.34923136,0.49969333,0.39132005,0.6235927,0.34143957,0.10348279,0.5111631,0.7134183,0.48238665,0.27189735,0.0,0.78878796,0.25621352,0.62846255,0.41039094,0.7542827,0.4369537,0.13587599,0.29420453,0.0,0.5649062,0.51817304,0.55941546,0.3395555,0.6887694,0.30417103,0.623174,0.15173423,0.21462908,0.42605838,0.0,0.4383471,0.0,0.45555466,0.39284036,0.3513646,0.32772607,0.51156765,0.0,0.506398,0.0,0.5251982,0.0,0.54095834,0.45192105,0.6686186,0.0,0.36168718,0.24910295,0.5129456,0.4460093,0.49533364,0.45276552,0.54539657,0.53241915,0.20992063,0.3916224,0.0,0.3510894,0.0,0.3825384,0.7617259,0.6023111,0.36639386,0.48793635,0.45903656,0.35501897,0.46113643,0.6462152,0.3237576,0.33712775,0.4188955,0.48344237,0.09862824,0.52170557,0.36273122,0.67196894,0.60456085,0.7008544,0.50282675,0.47953245,0.6705132,0.53341144,0.23297091,0.52394193,0.47129044,0.82475185,0.33530992,0.0,0.27222764,0.050720174,0.34851724,0.58703405,0.47424057,0.62433994,0.0,0.031891238,0.0,0.40438944,0.5981278,0.8164787,0.60386914
missinglinkfilm,0.20274502,0.052239142,0.06165822,0.34952018,0.30572847,0.25190282,0.16333002,0.20665902,0.3621193,0.0,0.11271235,0.0,0.2733678,0.28954676,0.20753092,0.22156705,0.0,0.23333873,0.13015379,0.052185524,0.41918942,0.1110525,0.3470983,0.08600086,0.14005445,0.09397978,0.30862626,0.0,0.0,0.2532479,0.0,0.094822794,0.3415821,0.19479503,0.15274478,0.41220206,0.28487197,0.30358133,0.0,0.3557386,0.24221589,0.19889416,0.44156253,0.1602863,0.33959988,0.15869337,0.10283783,0.30709684,0.22694367,0.20947511,0.28347477,0.33992347,0.23363943,0.077847585,0.39978892,0.0,0.2673568,0.2765548,0.38462868,0.07122046,0.27745512,0.26176456,0.08533285,0.27906594,0.14407387,0.16005024,0.06344139,0.31983173,0.0,0.04552885,0.0,0.0,0.15820816,0.06087617,0.28533185,0.0,0.21669304,0.32640675,0.13167125,0.19030964,0.21286875,0.28582054,0.0456746,0.03875663,0.35031655,0.3339458,0.36746353,0.15414216,0.0,0.35275087,0.16379811,0.28160614,0.30942073,0.37860903,0.17990059,0.13145727,0.0715819,0.0,0.2586461,0.34352034,0.4144345,0.28231743,0.3203674,0.20531283,0.3355923,0.011023191,0.17119393,0.30785277,0.009716405,0.24295014,0.09388802,0.25759163,0.32410884,0.27491087,0.22307585,0.21685712,0.0,0.36808568,0.0,0.37263393,0.0,0.32420474,0.2955968,0.3126007,0.09516505,0.17315887,0.13813879,0.3477218,0.27074945,0.35751128,0.25984383,0.33602828,0.26697433,0.0,0.29595235,0.080083676,0.17750943,0.0,0.17508633,0.25434697,0.38325468,0.29384166,0.2974915,0.19425213,0.25159612,0.19324966,0.25907835,0.1508047,0.3377353,0.37451085,0.27027646,0.1482219,0.34283224,0.17671166,0.3617371,0.2458129,0.45911384,0.31069577,0.2596941,0.3921526,0.2350844,0.25799638,0.23208041,0.20308279,0.3125637,0.07647624,0.05378341,0.19470423,0.009325133,0.116347134,0.22821109,0.27598837,0.309,0.0,0.115740016,0.0,0.11957009,0.30439192,0.31689405,0.19311975
motherlessbklyn,0.54749024,0.20536004,0.17039028,0.90743583,0.6891661,0.756641,0.29440284,0.8253351,0.8023513,0.0,0.44249383,0.0,0.44614714,0.66579056,0.2797547,0.534197,0.0,0.558259,0.31439656,0.46675086,0.82952213,0.16317792,0.7547189,0.28964782,0.48470214,0.24018784,0.75584567,0.095725514,0.0,0.2987694,0.0,0.13269062,0.75807774,0.3082062,0.38724375,0.7457003,0.71509254,0.52112126,0.0,0.6329705,0.42995486,0.6011417,0.9362366,0.17464435,0.7990458,0.5242172,0.46558392,0.613127,0.29008493,0.13412255,0.7818211,0.7458199,0.24535868,0.13704482,0.6759148,0.0,0.6697624,0.32151088,0.78625345,0.038705785,0.47207832,0.5177796,0.0,0.7551166,0.39855543,0.3941786,0.40638852,0.6492266,0.0,0.20121764,0.0,0.0,0.2720177,0.12970029,0.5670444,0.09233651,0.3984301,0.6727667,0.4486474,0.52160156,0.30451304,0.86113256,0.03691931,0.060695887,0.89228845,0.9912048,0.7123928,0.3517421,0.0,0.8685333,0.63549244,0.73432374,0.45929983,0.79761714,0.50536585,0.3771028,0.32586575,0.0,0.8487765,0.5389584,0.99656713,0.62829113,0.6981949,0.14602326,0.6388816,0.10294076,0.3622055,0.7269309,0.10443881,0.6093534,0.26159903,0.56531966,0.80627215,0.45929566,0.22006303,0.61813796,0.0,0.5645567,0.0,0.68370247,0.044912554,0.66889143,0.7028233,0.84259385,0.18913557,0.69490933,0.44092134,0.65975356,0.5242824,0.48826036,0.5603036,0.6312598,0.6751415,0.0459268,0.4973604,0.0,0.38105074,0.0,0.46995673,0.84871614,0.88195556,0.5369008,0.40752554,0.33956993,0.38617057,0.67628574,0.6796376,0.22194692,0.40192717,0.7382346,0.5330225,0.4637543,0.5378755,0.6415358,0.88003135,0.75503176,0.9050597,0.47112334,0.5912065,0.7717032,0.5977386,0.676703,0.7650252,0.59223527,0.9508108,0.31020355,0.101080455,0.51061314,0.0,0.38941282,0.7409957,0.67929393,0.9178165,0.0,0.08642167,0.0,0.6542613,0.8150846,0.8756423,0.40368506
onceinhollywood,0.4227395,0.14170697,0.17350492,0.9189692,0.73238516,0.5342645,0.2809025,0.46664655,0.89736456,0.0,0.2515552,0.0,0.6006003,0.76244867,0.42026865,0.54838717,0.0,0.5550952,0.25056946,0.1581119,0.7197063,0.3884642,0.5182419,0.18152557,0.42095637,0.21425676,0.65293133,0.0,0.0,0.32122445,0.0,0.14403056,0.80792797,0.48976243,0.37318808,0.72146004,0.50044453,0.4853678,0.023617914,0.45287105,0.38599858,0.46950054,0.8123521,0.193961,0.7407594,0.51108754,0.115894675,0.58107114,0.29510033,0.24604689,0.6621267,0.63659495,0.6696158,0.17259744,0.5332077,0.0,0.8129336,0.46557325,0.899326,0.07340154,0.60023963,0.20015094,0.0,0.6357287,0.22497307,0.61730754,0.12570962,0.7648068,0.0,0.0,0.0,0.0,0.3208984,0.32007554,0.6220439,0.0,0.50190103,0.84570044,0.46722582,0.5276072,0.65682185,0.6922177,0.22265851,0.11877447,0.71974355,1.0282159,0.6212754,0.35685045,0.0,0.7175319,0.60511476,0.55978006,0.41558948,0.84343165,0.5174404,0.17863007,0.3809787,0.07471575,1.0857432,0.60406506,0.89817446,0.5049734,0.65821743,0.280654,0.85893863,0.19167261,0.3918166,0.25976288,0.08043767,0.4957847,0.0,0.50424886,0.38385707,0.5388911,0.47101828,0.5093837,0.0,0.6116786,0.0,0.70861554,0.077320166,0.54379785,0.38496125,0.8386834,0.001784808,0.5464531,0.31349918,0.582588,0.71410215,0.6079759,0.55336004,0.78062165,0.698204,0.13101162,0.55837023,0.20796725,0.31314036,0.0,0.44886303,0.77505213,0.7020403,0.47921437,0.56913084,0.35561964,0.49105155,0.46443313,0.73619974,0.1432064,0.7055137,0.45205423,0.5725865,0.29623312,0.61300665,0.22465678,0.6375948,0.79370284,0.65694964,0.63815403,0.62933016,0.8037849,0.5555608,0.6077615,0.7593463,0.5399044,0.6124524,0.2585956,0.18802671,0.5427823,0.113030516,0.44063106,0.60032314,0.40254486,0.80781674,0.0,0.57332146,0.0,0.42580888,0.9349456,1.0091157,0.7991942
onthebasisofsex,0.5994054,0.3071072,0.5311991,0.9812108,0.9085584,0.6551884,0.18225977,0.6273747,0.744842,0.0,0.5398532,0.0,0.73504114,0.62979203,0.39999077,0.30852056,0.015189632,0.7979239,0.24683344,0.3121712,0.91439414,0.28795576,0.9348534,0.44256264,0.33584157,0.21811238,0.62174916,0.008165297,0.0,0.56172514,0.0,0.30089286,0.7157619,0.5974125,0.6518314,0.81692034,0.5959262,0.9450582,0.0,0.88102394,0.6429193,0.59808224,0.9746857,0.18993972,0.9182254,0.63594973,0.42531252,0.68095756,0.27115285,0.43273905,0.7060522,0.47099864,0.57389,0.13004324,0.85891163,0.0,0.37600064,0.41948426,0.87890357,0.02547818,0.57741314,0.5744392,0.20668496,0.61195934,0.26188818,0.22412159,0.1735472,0.6832888,0.0,0.0,0.0,0.0,0.370694,0.28338087,0.3486806,0.0,0.49331594,0.7261998,0.26867756,0.5302458,0.48241305,1.0441968,0.1240001,0.20367233,0.5623253,0.46183127,0.5871169,0.44017842,0.0,0.71293324,0.44523108,0.88834226,0.63257694,1.0551097,0.45012936,0.2545922,0.5080119,0.0,0.96836144,0.56250954,0.919117,0.4593082,1.0291585,0.40996265,0.5212039,0.0,0.29282334,0.59789336,0.06777228,0.5272032,0.021341521,0.6979906,0.62912697,0.49174947,0.5251689,0.7553322,0.0,0.9119463,0.19645704,1.0251846,0.0,0.78846735,0.641829,0.8008057,0.25263244,0.5379755,0.5747923,0.6944011,0.53379023,0.7961685,0.8485769,0.8252547,0.7702423,0.0,0.72184134,0.0,0.4267584,0.0,0.42743757,0.6865111,0.7478422,0.7414494,0.64989525,0.5978503,0.44338086,0.37055606,0.54166865,0.48645186,0.38761243,0.6648073,0.8331121,0.4458662,0.5554822,0.35743663,0.96712935,0.76802707,0.6613684,0.83057284,0.5047606,0.5817223,0.6505075,0.5503171,0.63910514,0.61837924,0.88975453,0.0051623825,0.13027006,0.28567457,0.0,0.9184638,0.7933608,0.7028758,1.0958984,0.0,0.22363189,0.0,0.5684584,0.68024564,1.0087153,0.56666064
overcomermovie,0.2128256,0.090962015,0.11080884,0.31146878,0.16093117,0.1705744,0.19763196,0.29266635,0.34057233,0.0,0.16048594,0.0,0.28313363,0.3809369,0.21735333,0.21429195,0.0,0.2889994,0.12898684,0.09802041,0.37444767,0.18586716,0.21139184,0.14225557,0.10124419,0.065575175,0.28179258,0.0,0.0,0.2003396,0.0,0.059826285,0.37240255,0.21475701,0.15122332,0.39771974,0.21294737,0.22674787,0.0,0.38190818,0.108756766,0.26578966,0.3925349,0.10967139,0.29697618,0.17253909,0.17218877,0.27699047,0.18598655,0.1440349,0.26874074,0.23486646,0.2277119,0.08791394,0.31528014,0.0,0.16776064,0.27158585,0.35386992,0.0,0.25220332,0.208495,0.057968672,0.29013145,0.120125085,0.16861564,0.09317957,0.33072665,0.0,0.0,0.0,0.0,0.16927586,0.06810323,0.307093,0.0,0.242812,0.2892504,0.2530135,0.2362055,0.2120917,0.22114792,0.047362298,0.0,0.3634158,0.31650943,0.32139924,0.14451429,0.0,0.26815173,0.27631614,0.30645445,0.22627163,0.45292103,0.2045293,0.10700703,0.2083707,0.053004958,0.31895927,0.27649242,0.35302225,0.2100539,0.41285142,0.16341233,0.32882583,0.10311353,0.16906759,0.27695164,0.0,0.2649933,0.0397251,0.27861103,0.22805783,0.25150377,0.18305232,0.28343272,0.0,0.28799558,0.0,0.30295098,0.004955517,0.289182,0.27074203,0.34873644,0.19519241,0.25225165,0.14376272,0.34670132,0.21377972,0.2456476,0.29882246,0.32093328,0.36728108,0.06173855,0.24512218,0.008552024,0.13130775,0.0,0.14409968,0.31272516,0.36515486,0.30646074,0.21344665,0.17492622,0.20881961,0.20366259,0.22299577,0.18987389,0.22191918,0.19236356,0.23856401,0.075934395,0.30244607,0.1767995,0.36855313,0.2697958,0.2733346,0.19112079,0.3212828,0.33064583,0.38151693,0.25958508,0.26868567,0.19707653,0.29914758,0.11184274,0.0,0.18951045,0.008482476,0.17421731,0.34285015,0.25719553,0.4365954,0.0,0.0,0.0,0.21015006,0.3350444,0.41725317,0.27595976
peanutbutterfalcon,0.213067,0.06486915,0.0,1.348804,0.7390556,0.66524166,0.027719742,0.55542094,0.6186599,0.0,0.0,0.0,0.37551516,0.98698324,0.5717889,0.47232386,0.0,1.1227201,0.0,0.16438043,1.4112093,0.41690558,0.35181585,0.19244896,0.0,0.0,0.63219655,0.0,0.0,0.34611136,0.0,0.0,0.19961083,0.025289886,0.13453196,0.8635973,0.80333734,0.72204006,0.0,0.52490145,0.0,0.08379693,1.1207321,0.38218436,0.74853027,0.5157875,1.0516171,0.89286447,0.33193868,0.0,1.1354377,0.38130724,0.68928665,0.22289139,0.86844355,0.0,0.901568,0.30259162,0.979145,0.0,0.18569764,0.7990389,0.0,0.502795,0.5185985,0.6404129,0.007927805,1.2020339,0.0,0.0,0.0,0.0,0.21193242,0.6634124,0.41154015,0.0,0.59153605,0.67087567,0.33617774,0.0061060637,0.8281082,0.81435055,0.0,0.0,1.1375079,1.3124982,0.9598402,0.016234586,0.0,0.6902843,0.371796,1.4345372,0.8808553,0.82885575,0.8923514,0.39099702,0.2872797,0.014232006,1.1645955,0.06913835,1.3379244,0.21689609,0.74736476,0.28256217,0.7575963,0.0,0.42319095,0.3683163,0.0,0.5792554,0.14180294,0.818131,0.26887834,0.355003,0.21805729,0.8986133,0.0,1.1631064,0.0,0.581853,0.0,0.661045,0.36677748,1.1879462,0.0,0.13896921,0.2621508,0.561793,0.50659096,0.61511815,0.39821044,0.5811319,0.8884357,0.02582507,0.54858845,0.0,0.74230015,0.0,0.32400855,1.0454917,0.5285703,0.058288105,0.49838713,0.30119246,0.0,0.484878,0.7409753,0.3852184,0.55323905,0.27339086,1.2843602,0.1712148,1.1217625,0.3209029,0.6084753,0.923954,0.15456404,0.18626265,0.44479594,1.2382752,1.11484,0.592956,0.5389362,0.57416683,0.99913085,0.0,0.21163364,0.18203312,0.0,0.93329704,0.7333242,1.112699,0.9074251,0.1590484,0.035253547,0.0,0.5625423,0.5668846,0.6955568,0.75443023
