movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lalloronamovie,0.16920584,0.37324193,0.35145923,0.24021798,0.1686122,0.3894959,0.46635848,0.0,0.20568535,0.41073427,0.09161487,0.18799207,0.28849554,0.0,0.0,0.337451,0.22671804,0.34142822,0.25609717,0.4030083,0.28558376,0.3134753,0.21376663,0.35226506,0.3814877,0.40315232,0.0,0.06802005,0.25244778,0.1574194,0.2713859,0.16235766,0.0,0.262263,0.0,0.3989129,0.3091564,0.23517366,0.10766827,0.18382248,0.17208758,0.0,0.0,0.005644747,0.33600026,0.4598313,0.21392682,0.142796,0.2016723,0.23806901,0.28126937,0.17955725,0.3491025,0.05217463,0.30750152,0.043492854,0.46535695,0.31641605,0.32308325,0.21770504,0.42322558,0.37664685,0.0,0.29644114,0.39883125,0.29072458,0.0,0.20172703,0.40674558,0.137362,0.13226941,0.16659571,0.43554604,0.4094567,0.0,0.33106303,0.50640124,0.38628802,0.30887496,0.45107922,0.48743385,0.46589667,0.0,0.43098667,0.0,0.32389238,0.20984638,0.3050323,0.26828808,0.62152207,0.5027226,0.09634629,0.25114754,0.0,0.27477375,0.548783,0.3648956,0.21463577,0.30768412,0.05278698,0.3019078,0.4230742,0.26017356,0.23504013,0.24550575,0.4914663,0.34568456,0.34049124,0.32704648,0.4179555,0.2834065,0.46522588,0.24513453,0.4760971,0.3085543,0.2979601,0.16480826,0.0,0.3193364,0.17385773,0.56512225,0.0028486287,0.41662169,0.48017055,0.20343083,0.09816264,0.3600026,0.36506885,0.40338033,0.46649176,0.25354522,0.48150712,0.36583853,0.11607945,0.33954802,0.28639975,0.30090517,0.2347354,0.26554036,0.38201997,0.36778635,0.0,0.5084816,0.0,0.0,0.34794974,0.352664,0.35002077,0.23173665,0.0,0.60297745,0.47832128,0.0,0.0,0.52126056,0.2867347,0.0884223,0.45429543,0.4368719,0.23834585,0.32668772,0.15785137,0.32853603,0.14055604,0.0,0.35762233,0.15179735,0.22119592,0.4374595,0.0,0.15292741,0.0,0.3261979,0.40393907,0.42377552,0.24161716,0.2535804,0.34915215,0.10033958,0.41836393
lastblackmansf,0.2364871,0.84404105,0.57497305,0.42642695,0.18984397,0.66485125,0.99526083,0.0,0.3476268,0.6264805,0.15777698,0.47126877,0.6867655,0.0,0.0,0.293258,0.32581794,0.66294324,0.43956357,0.86250263,0.47072116,0.7378505,0.6719408,0.51657486,0.73364884,0.6003397,0.0,0.28421575,0.29500604,0.25341696,0.4739167,0.5270753,0.0,0.6135867,0.0,0.45559248,0.5588473,0.3419084,0.017046276,0.17064632,0.26258898,0.0,0.0,0.21413639,0.7559899,0.975772,0.31586018,0.45252633,0.6028653,0.9314226,0.6608343,0.16394837,0.62468076,0.10678919,0.6219489,0.35130158,0.88360536,0.47659162,0.63209474,0.47276592,0.6963945,0.85645926,0.0,0.51960206,0.83826274,0.42148215,0.0,0.7184421,0.9560132,0.22387114,0.40473968,0.37728888,0.6910302,0.8776621,0.0,0.2132803,0.92671984,0.495275,0.74004084,0.7897097,0.8628942,0.45194042,0.0,0.63425213,0.0,0.729329,0.40147665,0.65836513,0.8891592,0.8062944,0.69820863,0.04554478,0.726804,0.0,0.33036003,0.92916197,0.86235994,0.2708355,0.73959607,0.22955577,0.89018464,0.5454795,0.7067676,0.27225015,0.37627348,0.78281635,0.7252343,0.59792536,0.65412384,0.87261397,0.3550551,1.0467677,0.47210178,0.8869113,0.5465522,0.5042936,0.33668292,0.0,0.8964231,0.283541,0.80469984,0.2668714,0.6712694,0.9170219,0.40538985,0.35515332,0.8799399,0.7666234,0.65448904,0.6525377,0.40565288,0.6852455,0.6507723,0.71529615,0.3344954,0.42793572,0.4259848,0.6193788,0.5425337,0.5817307,0.60539055,0.0,0.7452312,0.0,0.0,0.43671146,0.5218778,0.667521,0.1285155,0.0,0.84151345,0.7348523,0.0,0.0,0.7148661,0.6459781,0.099561475,1.107591,0.6744353,0.526932,0.52511626,0.18587339,0.6568254,0.3668883,0.0,0.75685596,0.24781694,0.062928304,0.9167718,0.0,0.28635982,0.0,0.6982862,0.4962105,0.4078306,0.59582716,0.5856833,0.5950309,0.35325363,0.81512666
lastchristmasthemovie,0.10700202,0.2918699,0.26872656,0.26651296,0.13138539,0.27709928,0.36702716,0.0,0.17239505,0.16995129,0.078864396,0.1221302,0.23144853,0.0,0.0,0.24691507,0.102982484,0.20693755,0.20152843,0.2538421,0.19937581,0.36804917,0.17570011,0.2944424,0.15985571,0.30295315,0.0,0.11828626,0.13505517,0.16724564,0.09513973,0.27703914,0.01305857,0.20654155,0.0,0.33627927,0.2735698,0.13358767,0.032871574,0.24262847,0.09647551,0.0,0.0,0.07121305,0.2766999,0.43326157,0.07831844,0.13981533,0.26908785,0.33321324,0.27075168,0.16240402,0.27168778,0.027974688,0.2303528,0.11974912,0.3172104,0.23188338,0.27128422,0.1875935,0.28687194,0.31902668,0.0,0.22252037,0.30368167,0.23469223,0.0,0.15945955,0.3284799,0.084375896,0.11920856,0.20802471,0.20644107,0.29315975,0.0,0.12507722,0.27370706,0.22815731,0.24749182,0.38321605,0.27872342,0.34418476,0.0,0.32271415,0.0,0.31108272,0.167519,0.3430874,0.26955622,0.3793276,0.2695363,0.11059841,0.19710174,0.0,0.19415148,0.4085136,0.22524433,0.20070313,0.29335725,0.19062817,0.3234124,0.26438367,0.23679584,0.22944519,0.1805869,0.26010177,0.2476845,0.25603944,0.28157666,0.38108024,0.20987901,0.34132496,0.22183555,0.35009912,0.18728049,0.18967815,0.17996974,0.0,0.23011951,0.17137966,0.34590906,0.0,0.32076037,0.339746,0.16054426,0.050167777,0.32554588,0.27919263,0.23944302,0.29717165,0.1846924,0.34748527,0.36123,0.22320385,0.19074734,0.23472336,0.12729183,0.15928066,0.17660354,0.29360065,0.24863204,0.0,0.31027424,0.0,0.0,0.20297563,0.2096705,0.2955518,0.07961344,0.0,0.41294792,0.27494964,0.0,0.0,0.25962085,0.2809431,0.16138087,0.34182936,0.31404027,0.18557617,0.21039706,0.12026786,0.23966007,0.13725819,0.0,0.30844525,0.114555344,0.21319123,0.3600139,0.0,0.063390344,0.0,0.19541776,0.24747695,0.28268105,0.20150436,0.18064804,0.24057682,0.07932303,0.40639573
latenightmovie,0.5074852,0.5166737,0.4694229,0.2528981,0.22908218,0.38773677,0.74475116,0.0,0.41150713,0.20908931,0.11600697,0.13302356,0.5734919,0.0,0.0,0.52355134,0.14537984,0.55286694,0.6202031,0.67530614,0.35223144,0.55910844,0.4121833,0.57562137,0.62635404,0.7080961,0.0,0.22975309,0.086471,0.3247848,0.31271294,0.2628603,0.017176446,0.3088618,0.029103499,0.5844045,0.27830634,0.28783625,0.18320206,0.3550726,0.15420564,0.0,0.0,0.06742282,0.6669048,0.6815016,0.23743051,0.2283102,0.5633159,0.6380228,0.5465451,0.29915804,0.6723707,0.1831208,0.7615463,0.14548096,0.5251208,0.3886785,0.4974618,0.41321987,0.6822047,0.32463193,0.0,0.38589257,0.8346537,0.47310558,0.0,0.43662286,0.5494715,0.31515077,0.31937855,0.19292255,0.6670876,0.57870287,0.0,0.23621543,0.6685726,0.522375,0.55404115,0.79665416,0.7998225,0.8416902,0.0,0.68797135,0.0,0.5384906,0.4401813,0.6996398,0.6567811,0.905148,0.7302223,0.31374374,0.4786326,0.0,0.6235757,0.7296901,0.5218696,0.4372028,0.592779,0.22078931,0.67421705,0.63171804,0.5303129,0.57435983,0.1973944,0.5635034,0.564081,0.43490875,0.39848575,0.8414517,0.47027424,0.8446557,0.59324205,0.84148204,0.23567747,0.17564723,0.35229236,0.0,0.6104629,0.39572233,0.78979987,0.111112684,0.45449525,0.6840986,0.42732066,0.29816186,0.39973515,0.4489664,0.597514,0.5664526,0.33371505,0.5575229,0.61496294,0.40205115,0.36009195,0.507875,0.26820445,0.25969487,0.63701296,0.31392613,0.5290206,0.0,0.61545837,0.0,0.0,0.28142062,0.71168786,0.634512,0.20849599,0.0,0.7555445,0.8452941,0.0,0.0,0.6498199,0.56020325,0.06204486,0.75413543,0.5718187,0.35720968,0.5629711,0.13704765,0.6108718,0.26386395,0.0,0.45837197,0.0,0.3911978,0.67332256,0.0,0.17397887,0.0,0.2359733,0.5560076,0.6199309,0.5123166,0.4532693,0.5701279,0.25675955,0.5369142
lighthousemovie,0.15321594,0.28884852,0.28205487,0.1260094,0.023166751,0.34667292,0.44992754,0.0,0.20305608,0.21342821,0.042553518,0.17806137,0.12473208,0.0,0.0,0.23998533,0.25649142,0.22023183,0.3324982,0.31641242,0.20001031,0.24811715,0.3531919,0.17115381,0.26303163,0.29038283,0.011111243,0.15886204,0.16783664,0.21480602,0.16891152,0.21409336,0.0,0.28690848,0.0,0.2604988,0.28109467,0.15486854,0.007951761,0.10605999,0.09847663,0.0,0.0,0.0,0.27814284,0.39699304,0.1395441,0.1442939,0.29821146,0.43074873,0.25384992,0.11824203,0.3469675,0.10152869,0.2495751,0.12733111,0.36023396,0.22243467,0.25276706,0.23547347,0.32372272,0.30758455,0.0,0.28546745,0.32861918,0.1487738,0.0,0.2913463,0.36044842,0.14428917,0.17983463,0.2010141,0.30427724,0.39526474,0.0,0.23866232,0.24686098,0.2169982,0.25408387,0.28528625,0.42625216,0.24280946,0.0,0.27398294,0.0,0.238868,0.16051248,0.22907555,0.335034,0.40258923,0.27080545,0.0,0.2575892,0.0,0.15789223,0.4223181,0.36888346,0.16861108,0.38320774,0.11494607,0.40848413,0.26840124,0.3166895,0.16146807,0.23360965,0.37493548,0.30387768,0.23969138,0.2755015,0.35574865,0.20670326,0.4313949,0.19231421,0.37183267,0.1747736,0.13632517,0.15077916,0.0,0.37665254,0.14148636,0.3111519,0.060061745,0.25244063,0.35422486,0.17452233,0.20583455,0.3550805,0.31909055,0.28855753,0.36343497,0.2556775,0.40841419,0.23451889,0.26039705,0.24327302,0.28125715,0.22389865,0.18465285,0.2970426,0.29180214,0.3158681,0.0,0.31718084,0.0,0.0,0.17783025,0.32532942,0.2501303,0.16180147,0.0,0.40000936,0.2857303,0.0,0.0,0.24394,0.25045517,0.08247124,0.37806043,0.27014083,0.277276,0.22017258,0.080698475,0.29383463,0.15695259,0.0,0.24329261,0.11414695,0.13191374,0.29270104,0.0,0.11869345,0.0,0.32915986,0.25509664,0.18422467,0.22503158,0.25198135,0.35169274,0.1809501,0.2507544
lionking,0.16149566,0.5993258,0.56788534,0.37242267,0.15108275,0.79975456,0.88619316,0.0,0.25884148,0.7373543,0.22131188,0.06257202,0.53833735,0.041611377,0.0,0.3910365,0.259852,0.6351055,0.5356611,0.81809276,0.44326988,0.6501959,0.45142943,0.48515612,0.54847145,0.7628862,0.0,0.22127616,0.38226068,0.61964947,0.26909146,0.3102968,0.03886927,0.4839858,0.0,0.7448706,0.5004801,0.45557308,0.21200237,0.45386907,0.4400608,0.0,0.0,0.14311698,0.66412854,0.82681364,0.35037783,0.3631443,0.22792889,0.71961737,0.47085303,0.35408306,0.8251382,0.44465166,0.6333147,0.44560394,0.81395483,0.37103483,0.9281772,0.47810787,0.99390024,0.7285998,0.0,0.7733439,0.96737444,0.415488,0.0,0.79689497,0.8472391,0.4607141,0.16899988,0.23883212,0.5599997,0.7611902,0.0,0.616481,0.8101036,0.8475813,0.6467301,0.96256506,1.0958171,0.7208763,0.0,0.6832472,0.0,0.5863628,0.44596562,0.9641205,0.88668656,0.89701945,0.81806463,0.18979783,0.69435304,0.0,0.34948996,0.72363174,0.7819361,0.30498716,0.48884082,0.13453762,0.99814713,0.91475457,0.812452,0.46554706,0.2031531,0.8933799,0.7359582,0.5817437,0.7217785,1.1285739,0.42393833,1.0021608,0.32516602,0.97035015,0.29286295,0.53118265,0.46325183,0.0,0.68263793,0.21679994,1.0651962,0.20875633,0.7486443,0.9009441,0.45226285,0.07916775,0.63396066,0.51551896,0.7169734,0.5773378,0.31765014,0.89325583,0.5300309,0.70789313,0.31850412,0.4126174,0.4088552,0.28636903,0.6899869,0.47831485,1.0834322,0.0,0.7742282,0.0,0.0,0.88804674,0.89123476,0.59721226,0.3496764,0.0,0.9092038,0.81247544,0.0,0.0,0.5052157,0.74503547,0.13264245,0.88579345,0.7367692,0.4645906,0.52796,0.31628788,0.7998957,0.27057472,0.0,0.6034955,0.18799101,0.3134386,0.74082077,0.0,0.10685514,0.0,0.5045068,0.48938385,0.4689139,0.7783709,0.6439957,0.63718057,0.3695997,0.854532
littlethemovie,0.2887073,0.61708844,0.18348432,0.51290464,0.10457927,0.529964,0.836153,0.0,0.29332802,0.27913114,0.15977548,0.32888898,0.31335983,0.020726766,0.0,0.52078676,0.1744016,0.3520187,0.55230975,0.6182223,0.16969448,0.46918133,0.24446344,0.33708224,0.36583027,0.5206278,0.004538639,0.18946828,0.0021404931,0.41900435,0.32487997,0.26566058,0.0,0.46768972,0.0,0.36740932,0.5155349,0.40258324,0.31449613,0.095215395,0.45697257,0.0,0.0,0.16304654,0.6225688,0.8129188,0.30529574,0.19306986,0.4745961,0.7378622,0.616224,0.36062557,0.6728644,0.10731354,0.4217961,0.011932977,0.51192945,0.33260965,0.5511945,0.389188,0.5463965,0.4363127,0.0,0.39182287,0.510946,0.4401199,0.0,0.36536875,0.5401683,0.45488155,0.30913222,0.24687195,0.48962048,0.6061123,0.0,0.33950824,0.5303277,0.2752,0.1790847,0.6683327,0.76347417,0.5514097,0.0,0.6511683,0.0,0.5062905,0.372967,0.46685308,0.6139047,0.77343214,0.6203747,0.13738567,0.6962788,0.0,0.5284267,0.57544297,0.46425048,0.3049096,0.26246327,0.13811351,0.6136401,0.61097693,0.63588727,0.41832963,0.462395,0.59403646,0.5054099,0.64854884,0.49533728,0.60459065,0.27347764,0.8111299,0.21863562,0.751418,0.2012342,0.42975444,0.48363727,0.0,0.48805732,0.43234152,0.7202025,0.19476181,0.6643361,0.6069761,0.17623754,0.1109991,0.50829154,0.76632583,0.4741543,0.34634125,0.47786117,0.80820084,0.409957,0.36044854,0.22670148,0.5507499,0.355417,0.2274684,0.46955484,0.4955616,0.40296015,0.0,0.5578873,0.0,0.0,0.42968607,0.57495284,0.4834357,0.24624991,0.0,0.6263889,0.5680082,0.0,0.0,0.5440801,0.3806469,0.1456045,0.70387447,0.64905673,0.41978872,0.5613678,0.114761196,0.5640094,0.27655354,0.0,0.54858375,0.21881433,0.41078782,0.5682628,0.0,0.15994734,0.0,0.5378983,0.16167286,0.30677113,0.24675423,0.3782013,0.44759566,0.29779154,0.6566009
littlewomenmovie,0.18442851,0.16765323,0.52634037,0.330759,0.27502126,0.5426718,0.6233625,0.0,0.28504097,0.4646696,0.019989405,0.042067736,0.4079935,0.0,0.0,0.50019324,0.28862444,0.3047493,0.575011,0.33704448,0.25982806,0.42079148,0.36792436,0.2998822,0.34176946,0.55003333,0.00050928304,0.19259068,0.09677468,0.25346547,0.15414271,0.4234176,0.19219172,0.3587164,0.0,0.4962089,0.22260381,0.23998258,0.17765766,0.34054768,0.29831573,0.0,0.0,0.24927627,0.45715258,0.78786135,0.22435054,0.1540389,0.4083344,0.50403196,0.4915058,0.16381127,0.56240237,0.13713571,0.41281584,0.123805314,0.5650575,0.48777395,0.39637274,0.4253113,0.5011544,0.4853303,0.0,0.41617566,0.5702284,0.38811737,0.0,0.46044135,0.5788428,0.35092622,0.1731601,0.24338618,0.55099076,0.42727754,0.0,0.4376065,0.58420926,0.5029329,0.22621733,0.5253149,0.54711336,0.51146424,0.0,0.5568156,0.0,0.27076745,0.20316085,0.6107555,0.44964793,0.68829566,0.6618066,0.004849838,0.558278,0.0,0.38334826,0.39471442,0.6921614,0.46142963,0.39633983,0.1435785,0.60555094,0.44630468,0.4731749,0.4632304,0.3730052,0.47210848,0.501591,0.47033152,0.42672294,0.5653867,0.3262422,0.6484699,0.3906475,0.7094104,0.38961136,0.22163744,0.35140133,0.0,0.56577957,0.13858308,0.7744822,0.14089535,0.6405721,0.62181425,0.30069518,0.31606272,0.45890078,0.44276443,0.6520984,0.46709648,0.42071515,0.71136355,0.7074498,0.31921715,0.36761442,0.5775166,0.24029824,0.31615406,0.5019007,0.4435727,0.56555426,0.0,0.63951856,0.0,0.0,0.46020716,0.47087872,0.4989727,0.3144207,0.0,0.73671633,0.7899351,0.0,0.0,0.5419571,0.39110637,0.35329014,0.72035164,0.67679536,0.43118605,0.54243696,0.21094136,0.46714315,0.30227855,0.0,0.5973457,0.17786704,0.2043403,0.373379,0.0,0.025049096,0.0,0.5491117,0.37851024,0.4566686,0.4456692,0.28494036,0.46010906,0.028773062,0.4519465
littlewoodsfilm,0.30335855,0.43833977,0.3564689,0.3322711,0.0,0.48467988,0.92608064,0.0,0.10247977,0.30165467,0.08533718,0.11378706,0.24922368,0.0,0.0,0.48047984,0.37167752,0.48036528,0.60563105,0.60592324,0.61479175,0.5620828,0.37513238,0.4284664,0.33494174,0.563974,0.0,0.20564026,0.13211203,0.37845007,0.16124755,0.36178586,0.0,0.33567712,0.0,0.5404877,0.3190045,0.36209315,0.15842453,0.3770463,0.07516524,0.0,0.0,0.0040147016,0.47673783,0.7465895,0.33948848,0.2075783,0.38561103,0.7964381,0.61907214,0.11524643,0.6506767,0.14671004,0.37200657,0.0540498,0.59172064,0.36701056,0.6724023,0.10506998,0.49882522,0.42142603,0.0,0.53012276,0.65644944,0.36485964,0.0,0.4519465,0.37680835,0.16978946,0.3964164,0.20254372,0.5192126,0.5893999,0.0,0.3015294,0.48218194,0.35383293,0.16941635,0.7066345,0.5610942,0.5671886,0.0,0.4166093,0.0,0.5607851,0.14586595,0.5759694,0.61364704,0.7048858,0.57810247,0.0,0.3869401,0.0,0.45680016,0.74064654,0.5781908,0.33415842,0.46628153,0.14069928,0.7064959,0.56533396,0.6419317,0.38787058,0.28613573,0.6230861,0.53410983,0.33711186,0.5307569,0.59216493,0.34320185,0.8248457,0.30787057,0.79306626,0.2876385,0.3894532,0.30309054,0.0,0.41010857,0.2821103,0.44384024,0.10654647,0.41219044,0.48354074,0.32680124,0.27310658,0.523983,0.5396366,0.44748637,0.6555876,0.5412499,0.8892876,0.61631274,0.30456775,0.41874215,0.59157276,0.287697,0.2592937,0.55809104,0.43877974,0.49301714,0.0,0.58283496,0.0,0.0,0.3287789,0.6483563,0.5466566,0.3640944,0.0,0.512586,0.5215794,0.0,0.0,0.5586021,0.4289888,0.2958011,0.7984165,0.63855004,0.40209404,0.5642766,0.11232433,0.41106564,0.5725604,0.0,0.5862454,0.23415066,0.5303478,0.49314877,0.0,0.078852825,0.0,0.41488355,0.5022975,0.55148417,0.3006472,0.2774723,0.51593685,0.26880023,0.6122045
longshotmovie,0.092549294,0.561871,0.36915305,0.22996129,0.19552338,0.53933156,0.7766938,0.0,0.36673075,0.3926716,0.21871367,0.25917172,0.19336092,0.0,0.0,0.34970337,0.29838312,0.3051137,0.489173,0.542798,0.27431318,0.49314144,0.16885476,0.33778244,0.42684522,0.4132516,0.0,0.15650813,0.1856652,0.21582334,0.2057594,0.31186426,0.035045374,0.4034032,0.0,0.5543308,0.43491995,0.14142579,0.13650975,0.24174951,0.035891775,0.0,0.0,0.018378634,0.45393527,0.59698653,0.27662003,0.20140967,0.17124413,0.61061454,0.46303734,0.07527247,0.35225993,0.29199505,0.33908793,0.1411322,0.72020304,0.30620682,0.39638728,0.30652788,0.50744426,0.43784085,0.0,0.36954424,0.62167966,0.31918877,0.0,0.3932554,0.6012197,0.31382948,0.18180007,0.34374002,0.5278913,0.3868769,0.0,0.32984352,0.58735555,0.30058032,0.39598927,0.5761158,0.65385437,0.5621874,0.0,0.70997953,0.0,0.35782948,0.19789249,0.614689,0.49187025,0.70814234,0.61815584,0.16186816,0.35441643,0.0,0.4228129,0.6218613,0.6387847,0.34200382,0.4027285,0.21705711,0.32860598,0.547939,0.53197235,0.32325342,0.3216629,0.674044,0.4490727,0.28901967,0.40986988,0.6116598,0.27521154,0.6919855,0.23634192,0.5466311,0.2803467,0.40989992,0.29414046,0.0,0.5077927,0.20688532,0.70173764,0.1149053,0.43681818,0.51222456,0.11571201,0.16349606,0.5506726,0.4754554,0.505324,0.48818502,0.29404715,0.58693254,0.4789763,0.42894605,0.45959684,0.51447403,0.34059846,0.27930346,0.39542747,0.57534426,0.46524283,0.0,0.51802075,0.0,0.0,0.5000124,0.4265102,0.3724811,0.31586972,0.0,0.41200703,0.57612526,0.0,0.0,0.53930277,0.48552352,0.07237361,0.7387078,0.53734326,0.460043,0.30963024,0.18701774,0.34124252,0.20852193,0.0,0.25506222,0.2260679,0.27312097,0.5103319,0.0,0.116310686,0.0,0.27639458,0.3778884,0.53566545,0.26693195,0.3239647,0.4502688,0.24123979,0.5820178
lordsofchaosmovie,0.2179325,0.28417945,0.28990927,0.12568992,0.1765543,0.33107767,0.4955749,0.0,0.24742289,0.158036,0.021940801,0.20055655,0.2849585,0.0,0.0,0.2562708,0.19581553,0.3015514,0.23634124,0.43966493,0.12995316,0.2967773,0.31301248,0.24790192,0.34662315,0.3433061,0.0,0.0,0.1539552,0.13389842,0.24929515,0.16247487,0.002151372,0.16458438,0.0,0.42881614,0.21195269,0.14995642,0.13501579,0.12141,0.19338724,0.0,0.0,0.059826083,0.39562142,0.49467528,0.22087732,0.07753095,0.32227978,0.32535964,0.228999,0.11744277,0.38581964,0.16613224,0.32306063,0.0812853,0.307078,0.26245317,0.35309455,0.24633555,0.3841639,0.38054612,0.0,0.24046794,0.3840837,0.17774472,0.0,0.3531651,0.3686319,0.16412403,0.17513305,0.11826914,0.33463797,0.45567313,0.0,0.19739047,0.3296251,0.3604178,0.33513257,0.44794184,0.46012726,0.33526695,0.0,0.29613996,0.0,0.2890108,0.15668567,0.2682538,0.33986038,0.4967961,0.32927734,0.06479148,0.37174833,0.0,0.21927714,0.46628708,0.28889087,0.23898274,0.42733967,0.0040050466,0.42633656,0.33501846,0.19659099,0.2780459,0.19284868,0.2515334,0.25067082,0.26867145,0.22519867,0.3409174,0.111035004,0.47160557,0.28958377,0.38848293,0.25811476,0.20479234,0.10113997,0.0,0.3496107,0.14322369,0.42246294,0.11192649,0.3558046,0.4426329,0.22262974,0.1476414,0.36039445,0.30066586,0.35899848,0.474913,0.25584206,0.31485087,0.31418973,0.33922547,0.217182,0.262995,0.29352874,0.16172361,0.4237002,0.29171866,0.27262506,0.0,0.34159458,0.0,0.0,0.23365615,0.37576193,0.25767684,0.06907875,0.0,0.48379907,0.34022444,0.0,0.0,0.33484444,0.36604628,0.0,0.4301458,0.2911752,0.21852142,0.31284773,0.17139895,0.31402725,0.20389152,0.0,0.3261819,0.093557164,0.17597151,0.25641623,0.0,0.18743709,0.0,0.306292,0.24975578,0.3217972,0.22253789,0.19067094,0.32347566,0.024593867,0.36199686
lucyintheskyfilm,0.1350714,0.37365878,0.25367624,0.53327906,0.28573084,0.22959015,0.48162562,0.0,0.1974937,0.266658,0.09429476,0.23584183,0.11184523,0.0,0.0,0.28172463,0.22313622,0.4202584,0.2858776,0.56373304,0.26716572,0.38906464,0.28550333,0.26697326,0.4438578,0.23992802,0.09167205,0.295617,0.24002168,0.20752724,0.1750961,0.38623622,0.08350099,0.23826645,0.0,0.3737753,0.44861743,0.38035566,0.14894497,0.1297409,0.14187129,0.0,0.0,0.14996074,0.51692,0.48478162,0.36024466,0.2541884,0.36807793,0.45157918,0.27121487,0.003831164,0.31341812,0.25113565,0.30205205,0.22581905,0.46424052,0.27913278,0.28150278,0.2509382,0.5145349,0.2662651,0.0,0.32520488,0.4079471,0.35567278,0.0,0.259307,0.5273631,0.10805261,0.28926235,0.14163728,0.48489285,0.4781909,0.0,0.3714844,0.2513349,0.25451776,0.26509988,0.43535328,0.5407524,0.54570806,0.0,0.514928,0.0,0.39892948,0.22687899,0.6167129,0.41781625,0.5726882,0.4113215,0.09038807,0.2932061,0.0,0.16728489,0.5116756,0.35643837,0.15413956,0.39090395,0.10983521,0.4273629,0.3518029,0.31601837,0.461822,0.18793815,0.52819157,0.430585,0.34872836,0.36435524,0.5363597,0.2671077,0.6277809,0.3638274,0.5369135,0.21729937,0.41517085,0.1407281,0.0,0.4562698,0.15777448,0.514083,0.20383152,0.4189204,0.49515617,0.26718947,0.2572116,0.5748093,0.20704077,0.44376493,0.33302534,0.23356898,0.5762616,0.6175559,0.41623774,0.25615928,0.221149,0.05532826,0.0,0.2675568,0.23339374,0.41726872,0.0,0.35317636,0.0,0.0,0.30338615,0.38662064,0.32242638,0.27661,0.0,0.70053536,0.58741117,0.0,0.0,0.42379066,0.40851223,0.19080526,0.5362388,0.46814895,0.35008872,0.34809172,0.18962315,0.42799652,0.32007185,0.0,0.3178855,0.13218492,0.23095764,0.4998722,0.0,0.25433746,0.0,0.4930689,0.3456465,0.2886312,0.21726023,0.32597348,0.4397534,0.10802465,0.29680985
