movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
littlethemovie,0.6563735,0.5288725,0.37151223,0.47546256,0.48343247,0.56210864,0.48329067,0.83803827,0.28086573,0.37898067,0.41884688,0.67298687,0.52788985,0.6280033,0.28929362,0.18144237,0.6070254,0.4953005,0.13112949,0.6615152,0.36151192,0.39199015,0.0,0.30136546,0.6370662,0.56098235,0.0,0.45689648,0.47709352,0.46831432,0.36894375,0.0,0.5262139,0.41372043,0.81370664,0.10630898,0.6883454,0.6594532,0.03709922,0.4986599,0.7640073,0.21367674,0.7985712,0.0,0.37957922,0.32942933,0.51465106,0.56456673,0.81989676,0.64262855,0.23922044,0.42371202,0.0,0.70136416,0.0,0.30785185,0.7386406,0.20400153,0.50805795,0.40116718,0.5629546,0.41900524,0.35753125,0.6761261,0.6251119,0.4888316,0.0,0.0,0.0,0.6214119,0.44530815,0.49854553,0.5836776,0.29335493,0.4387779,0.08259703,0.5751153,0.3052061,0.57013255,0.20951165,0.7723314,0.3545369,0.7843014,0.54355973,0.72663915,0.39733952,0.31614044,0.48246944,0.5696144,0.026093867,0.12816428,0.44304287,0.0,0.4321075,0.6568877,0.0,0.35106343,0.435549,0.0,0.7444187,0.0,0.39201462,0.5112494,0.24654356,0.5385193,0.7640074,0.0,0.34499824,0.0,0.040749516,0.55812293,0.5216489,0.104953304,0.43561748,0.0,0.48355466,0.07423133,1.1872342,0.6196135,0.58129233,0.027762849,0.5566432,0.0,0.39102277,0.54072934,0.71089655,0.15322945,0.36331305,0.484643,0.6619076,0.19304118,0.54593706,0.35135442,0.62279165,0.42404217,0.27627712,0.824568,0.098985694,0.0,0.58932495,0.0,0.5279865,0.7600652,0.034039505,0.0,0.3621803,0.44101888,0.19535665,0.0,0.0,0.35834235,0.6764774,0.20414269,0.25185096,0.54976743,0.5098079,0.37448543,0.35110715,0.120506406,0.0,0.0,0.6328948,0.338042,0.044403866,0.41856968,0.2260586,0.0,0.27114207,0.23527412,0.35881102,0.100716144,0.17323907,0.0,0.8278647,0.39250702,0.0,0.51670635,0.4691347,0.6974724,0.44041663
littlewomenmovie,0.6867546,0.55914646,0.61124194,0.31165814,0.25287804,0.26256534,0.50692606,0.68073875,0.5000119,0.41541594,0.25621888,0.6191453,0.45300812,0.35469803,0.40441838,0.27196157,0.6609286,0.39147964,0.3262482,0.45627284,0.3572847,0.39577895,0.0,0.5307899,0.4935577,0.6524678,0.0,0.5401727,0.61538714,0.3867354,0.37814087,0.0,0.42702055,0.43430552,0.5261323,0.0,0.6738903,0.30201593,0.06725488,0.8579736,0.58535475,0.24030514,0.50132656,0.0,0.23666438,0.35928988,0.47719327,0.47224057,0.5766208,0.38579783,0.2582461,0.2044176,0.0,0.5839871,0.0,0.35663146,0.4573923,0.40563673,0.45897835,0.23724848,0.38209105,0.25053963,0.4163839,0.67146343,0.5575064,0.62287116,0.0,0.0,0.0,0.2975115,0.4534263,0.36708224,0.43535042,0.33870715,0.44173318,0.0,0.43591645,0.29202974,0.36290613,0.1054057,0.69174373,0.1277095,0.60127336,0.49716368,0.747422,0.36784416,0.14836058,0.40585697,0.42139646,0.015328552,0.27819178,0.44154754,0.0,0.6555017,0.53884,0.0,0.123220146,0.44130984,0.0,0.52683353,0.0,0.45768768,0.57793623,0.08314031,0.6296823,0.51602185,0.0,0.1550943,0.0,0.060069565,0.5161602,0.5437638,0.0,0.41039482,0.23555782,0.391411,0.17174517,0.6793864,0.6778017,0.53791183,0.0,0.54331404,0.0,0.44401565,0.45691946,0.64095664,0.24512705,0.30417025,0.5271043,0.30672988,0.07251159,0.51149535,0.23511466,0.5725329,0.50675285,0.20794588,0.72290725,0.37119147,0.0,0.47464684,0.0,0.52878916,0.5685698,0.15502547,0.0,0.2503091,0.4602013,0.35782084,0.0,0.0,0.07575587,0.53374076,0.1460773,0.40210024,0.55837655,0.66335684,0.21021226,0.2626886,0.1456235,0.0,0.0,0.70115125,0.15461627,0.033972353,0.364635,0.016174695,0.0,0.32666224,0.07716046,0.44851816,0.10026656,0.25124472,0.0,0.6452765,0.6004382,0.0,0.38666508,0.5380191,0.6796419,0.3727016
littlewoodsfilm,0.39137495,0.45183644,0.4453828,0.14887378,0.29894817,0.46161276,0.49589026,0.5461017,0.4438217,0.24728985,0.29100415,0.67289263,0.5698869,0.3465642,0.27701125,0.21320039,0.59153295,0.23864564,0.028742446,0.59066373,0.46966705,0.4068079,0.0,0.5363043,0.41227335,0.5243946,0.0,0.35265654,0.5188936,0.17815831,0.26145804,0.0,0.56764936,0.54802907,0.6621594,0.0,0.58098483,0.54957575,0.228459,0.5336551,0.67345566,0.005641279,0.7117696,0.0,0.5322864,0.3275092,0.5003643,0.46539402,0.50851893,0.46532312,0.2642748,0.28058818,0.0,0.3878029,0.0,0.41742995,0.5554543,0.42242756,0.2448517,0.19934765,0.4478256,0.18750858,0.2525848,0.38336837,0.45864457,0.66441715,0.0,0.0,0.022895783,0.3944893,0.39725912,0.41460162,0.3912283,0.32648152,0.52184784,0.0,0.37634367,0.38615048,0.43320578,0.08114885,0.4581205,0.10907866,0.44273737,0.505934,0.78739804,0.3820628,0.2934103,0.3270386,0.227887,0.2558814,0.14188562,0.36889678,0.0,0.53778094,0.44456026,0.0,0.096910134,0.39424548,0.0,0.58817506,0.0,0.2599792,0.4095943,0.32997644,0.5559173,0.20766516,0.0,0.12757403,0.0,0.048210535,0.5007301,0.18087319,0.056998808,0.32249418,0.02105589,0.30278176,0.13334422,0.74269503,0.5156913,0.40064612,0.047689784,0.46763176,0.0,0.32903978,0.15924934,0.45821115,0.3497238,0.50760776,0.33695948,0.6595502,0.14359854,0.33929616,0.3583999,0.45210466,0.25382817,0.30526248,0.52532744,0.14483988,0.0,0.7081038,0.0,0.37102202,0.52699584,0.23845373,0.0,0.17282814,0.32042554,0.069855906,0.0,0.0,0.27600682,0.5538108,0.19487944,0.34081474,0.61396146,0.46460533,0.32487437,0.2546053,0.0,0.0,0.0,0.64055187,0.06450408,0.0,0.18805549,0.16388328,0.02367467,0.17433923,0.028618181,0.2861476,0.13118142,0.075530045,0.0,0.52982426,0.5837657,0.0,0.3696517,0.64430064,0.4976542,0.22118762
longshotmovie,0.7256057,0.44686487,0.46264896,0.25731686,0.34120888,0.2547031,0.40023273,0.50661963,0.49170962,0.52513456,0.29067135,0.44158506,0.5385876,0.4014114,0.35906819,0.18659437,0.4556187,0.30147728,0.0,0.51447076,0.41202414,0.318184,0.0,0.51605946,0.35542512,0.5357967,0.0,0.16340911,0.4450529,0.08782861,0.38463694,0.0,0.6416848,0.6129171,0.4820155,0.0,0.5426061,0.6303569,0.17227872,0.5442217,0.4708585,0.29126877,0.7922502,0.0,0.47205952,0.3553239,0.5654776,0.53388274,0.57521087,0.21992855,0.28757852,0.39554647,0.0,0.61197895,0.0,0.2973019,0.40476814,0.26547608,0.49641272,0.23087052,0.49980193,0.21015899,0.29224002,0.48899278,0.38984883,0.49342576,0.0,0.0,0.0,0.3311418,0.35445768,0.66002333,0.32004994,0.23628592,0.42567316,0.0,0.29650196,0.55026126,0.28907374,0.0,0.48838216,0.12727487,0.47421145,0.51747626,0.771168,0.41820514,0.05826996,0.27646703,0.34344232,0.094767466,0.21060275,0.46851116,0.0,0.3881813,0.5628827,0.0,0.22335333,0.25413364,0.0,0.7542093,0.0,0.47332323,0.2929963,0.25921014,0.5649584,0.415985,0.0,0.19594994,0.0,0.014766269,0.26219833,0.39771867,0.0,0.5613697,0.08563571,0.36172414,0.041436486,0.88312465,0.6541689,0.49590555,0.0,0.53082246,0.0,0.37489924,0.29452336,0.5826133,0.17697039,0.31615865,0.40188882,0.46221957,0.26758015,0.3077642,0.34560153,0.5210472,0.56512725,0.11686888,0.6564543,0.2685164,0.0,0.40630892,0.0,0.41355607,0.6243582,0.010967607,0.0,0.120977335,0.44174886,0.30217794,0.0,0.0,0.30527177,0.66857785,0.204876,0.28298765,0.5794937,0.52016175,0.36575305,0.18490049,0.14683819,0.0,0.0,0.6345481,0.13094251,0.043207817,0.39781952,0.3535578,0.0,0.3328013,0.015925463,0.41216072,0.2501236,0.07620699,0.0,0.69971645,0.4431777,0.0,0.24628365,0.38620204,0.59236765,0.3602573
lordsofchaosmovie,0.41595438,0.32915592,0.4358466,0.21261008,0.31191683,0.3307411,0.25352094,0.3235312,0.28431147,0.24090624,0.2655512,0.53428125,0.15511298,0.37866262,0.17686127,0.24080452,0.30868256,0.24339978,0.08405194,0.32818973,0.24261099,0.3635292,0.0,0.3862946,0.5095177,0.4178655,0.0,0.21865866,0.29195026,0.21821176,0.22466478,0.0,0.26388267,0.24648225,0.2858071,0.0,0.30858847,0.41641143,0.14341173,0.4123929,0.30341223,0.14899264,0.44122443,0.0,0.2629796,0.23326558,0.29040903,0.31962118,0.23872653,0.34513706,0.09871079,0.15280458,0.0,0.22894472,0.0,0.34660196,0.35669234,0.24078548,0.22649568,0.05336811,0.22409363,0.31260207,0.13174228,0.34764814,0.4009722,0.36630908,0.0,0.0,0.0,0.13510829,0.2368184,0.29623273,0.11736592,0.14460127,0.33769593,0.0,0.25191125,0.30150214,0.25827453,0.0,0.33548787,0.23677152,0.39492068,0.26027364,0.4484279,0.16643545,0.07070875,0.3413976,0.26120055,0.07540387,0.03823991,0.32714206,0.0,0.42188972,0.3358269,0.0,0.23416787,0.26344177,0.0,0.3379365,0.0,0.31987953,0.23461276,0.08879911,0.41101685,0.26069695,0.0,0.17831706,0.0,0.088142395,0.16977124,0.28106695,0.0,0.33269617,0.059281457,0.34893617,0.0,0.54063505,0.41422904,0.377656,0.031386696,0.3654338,0.0,0.16102721,0.27940777,0.38919106,0.10309334,0.33113578,0.4372281,0.29961172,0.19470134,0.36941773,0.050475605,0.26553503,0.23304076,0.22935094,0.3518472,0.09693416,0.0,0.39300454,0.0,0.3001251,0.38002393,0.11036889,0.0,0.0955326,0.30133405,0.23192891,0.0,0.0,0.12760524,0.2563664,0.26927963,0.22207329,0.28302625,0.36962086,0.14509869,0.2762217,0.07928665,0.0,0.0,0.44587976,0.108973145,0.019791773,0.15185176,0.12859775,0.0,0.1680628,0.08991976,0.30544826,0.121386155,0.08841594,0.0,0.4274282,0.32032245,0.0,0.29284126,0.380517,0.39451134,0.22256848
lucyintheskyfilm,0.515575,0.42229885,0.60327804,0.47178078,0.41597164,0.66870105,0.34629884,0.59785867,0.46421605,0.30455872,0.11719134,0.6540356,0.4254394,0.37107232,0.33785453,0.1302647,0.41746286,0.31098232,0.084484115,0.26363993,0.56250566,0.47895694,0.0,0.6253917,0.47572163,0.50008583,0.0,0.291837,0.37510917,0.31466696,0.29128277,0.0,0.42145532,0.39265138,0.58169377,0.042576835,0.48423597,0.5344407,0.12145184,0.62281466,0.48936838,0.0,0.62230873,0.0,0.31810355,0.39192897,0.65874726,0.5075836,0.5343046,0.44657513,0.22408509,0.17003293,0.0,0.5818095,0.0,0.30544686,0.67371726,0.42565086,0.33106834,0.10503091,0.38707533,0.101635575,0.15739128,0.44849122,0.4732266,0.44465116,0.0,0.0,0.0,0.37133652,0.45934832,0.47174564,0.2893309,0.39759415,0.4210565,0.0,0.37488815,0.43162426,0.26970994,0.0,0.32993764,0.0012996532,0.47499475,0.33512682,0.7135321,0.34679157,0.05237289,0.36078703,0.27314237,0.08618168,0.28375956,0.3692185,0.0,0.45163068,0.6638851,0.0,0.20148116,0.40160802,0.0,0.33860907,0.0,0.42532265,0.35973865,0.10781673,0.42689797,0.30803004,0.0,0.06606976,0.0,0.0,0.33882535,0.3550254,0.0,0.47810343,0.13716236,0.2777176,0.14923488,0.7175272,0.65297157,0.44039994,0.0,0.43633628,0.0,0.4862623,0.32173753,0.46868193,0.1627096,0.37150225,0.30661422,0.3873716,0.23722409,0.418165,0.36468118,0.48101136,0.429898,0.13359894,0.60746735,0.3118966,0.0,0.49225712,0.0,0.5688526,0.5581031,0.25261033,0.0,0.07755424,0.4079002,0.29074338,0.0,0.0,0.23423423,0.60402566,0.15525083,0.25244328,0.50057095,0.56497824,0.3372322,0.39619264,0.009343278,0.0,0.0,0.6061552,0.12319012,0.15391088,0.3811146,0.12789157,0.0,0.19137467,0.13751724,0.32527405,0.18563877,0.10521839,0.0,0.6171275,0.5153375,0.0,0.30303562,0.6025209,0.42648068,0.24065438
mamovie2019,0.8593314,0.628463,0.9035746,0.7316504,0.19452274,0.8125117,0.6381102,0.65568036,0.44746906,0.424636,0.37795958,0.9664964,0.4342618,0.73745453,0.71526974,0.41999987,0.8352376,0.5479383,0.22657493,0.4589138,0.44048512,1.0057299,0.0,0.7222734,0.5877246,0.8650671,0.0,0.74599063,0.69862187,0.48848075,0.66619456,0.0,0.8619355,0.590012,0.8973644,0.20642515,0.59151894,0.9176185,0.36758876,0.90585655,0.80040365,0.4768265,0.75367224,0.0,0.65246564,0.46054077,0.7742479,0.92122996,0.89188,0.65697366,0.32851347,0.52503806,0.0,0.6084584,0.0,0.7919617,0.7587598,0.7359276,0.84258324,0.5546155,0.56461567,0.25173283,0.43699175,0.8352862,0.7838301,0.9602327,0.0,0.0,0.0,0.49593365,0.6477475,0.6223706,0.4106804,0.43563676,0.5603301,0.0,0.51993394,0.7034266,0.28986424,0.13056466,0.90960664,0.36642975,0.8779812,0.890805,0.9815059,0.5788784,0.2157089,0.64153045,0.6269102,0.0,0.10018034,0.6154546,0.0,0.8042694,0.60955775,0.0,0.47286397,0.5928924,0.0,0.89913696,0.0,0.27791727,0.65142334,0.26956987,0.7863303,0.7443999,0.0,0.4492968,0.0,0.050743062,0.9032064,0.5991307,0.0,0.9335388,0.104492694,0.21270166,0.07117816,1.2406722,0.89709485,0.7775474,0.056457784,0.7089569,0.0,0.41852787,0.7011238,0.9012024,0.35979247,0.6713132,0.2507432,0.5207715,0.13156027,0.8175697,0.37404174,0.8424557,0.68944,0.18960083,1.14089,0.3902599,0.0,0.60830426,0.0,0.50714624,1.1725627,0.23950121,0.0,0.5898735,0.5357145,0.49006578,0.0,0.0,0.47725064,0.6049434,0.3837215,0.5952995,0.74454933,0.85476553,0.31082645,0.64243007,0.111599654,0.0,0.0,0.89596367,0.08678198,0.2307925,0.5387406,0.17017184,0.0,0.56287515,0.20369369,0.49505952,0.25673002,0.0038055154,0.0,1.2099948,0.6360202,0.0,0.39664346,0.49232984,0.7573653,0.5336725
marriagestory,0.6467255,0.48050648,0.6787763,0.45107305,0.4729063,0.47408682,0.5642633,0.8173832,0.5381137,0.4622762,0.14869182,0.94954014,0.4910936,0.55655056,0.5981881,0.25384417,0.65160966,0.30258223,0.20589358,0.43649015,0.21218531,0.6964916,0.0,0.80120456,0.65119773,0.74780416,0.0,0.37504643,0.6574491,0.27250424,0.29508728,0.0,0.32270494,0.42386356,0.86637586,0.11840908,0.6274498,0.6906091,0.26027206,0.74502933,0.8410036,0.24731033,0.59269464,0.0,0.5982434,0.49144998,0.4520822,0.40710235,0.7317238,0.44376183,0.25882727,0.29672113,0.0,0.47457063,0.0,0.56879336,0.57250017,0.48062757,0.48381877,0.3050149,0.48439288,0.45047185,0.34950638,0.718963,0.395439,0.66864055,0.0,0.035363402,0.0,0.3298455,0.5040067,0.34981027,0.31116372,0.367397,0.3509321,0.0,0.61481607,0.6921382,0.37246695,0.0,0.7831339,0.6266035,0.8624798,0.66277766,1.0725783,0.31768084,0.13048965,0.3130187,0.2818314,0.0716449,0.37437832,0.62358105,0.0,0.6359505,0.46378693,0.0,0.5533425,0.45558712,0.0,0.8436308,0.0,0.382261,0.79820096,0.30526832,0.799787,0.487523,0.0,0.19132644,0.0,0.0,0.7763534,0.48790532,0.0,0.5279744,0.027846916,0.45427042,0.0,0.63991845,0.9049802,0.7707781,0.06155325,0.32680243,0.0,0.2660757,0.5169245,0.58165616,0.25021288,0.3671343,0.62793756,0.5325633,0.05779186,0.6808698,0.35986805,0.6424384,0.41150242,0.1835492,0.81717086,0.26110616,0.0,0.5896796,0.0,0.51242626,0.686471,0.03969603,0.0,0.33194384,0.66381836,0.1271143,0.0,0.0,0.3332114,0.53932524,0.05815164,0.21173316,0.7008979,0.58852327,0.26276493,0.4956209,0.044722367,0.0,0.0,0.54570085,0.24793863,0.34042364,0.35550463,0.20426814,0.0,0.42197767,0.16370562,0.08759619,0.2749667,0.17581052,0.0,0.7312874,0.6989226,0.0,0.48394418,0.6335565,0.60840875,0.59197694
meettheaddams,0.6001836,0.6245578,0.47211614,0.5511856,0.46428832,0.24090284,0.43934718,0.65291506,0.41128433,0.3941333,0.2136772,0.65666974,0.6789601,0.54964525,0.5171081,0.25224644,0.74722016,0.4438252,0.04504401,0.87241685,0.5574994,0.5596292,0.0,0.4669833,0.5906853,0.65078586,0.0,0.27893993,0.6600561,0.32145414,0.47019,0.0,0.3899972,0.60408634,0.4452886,0.2937006,0.83862597,0.5597573,0.0,0.67540634,0.68780625,0.22556093,0.80052555,0.0,0.5702806,0.3178352,0.49807674,0.47998744,0.5262769,0.506235,0.2721575,0.27032104,0.0,0.5183177,0.0,0.049468633,0.6764129,0.22374885,0.56426406,0.28679982,0.48702982,0.13345449,0.28893626,0.72206205,0.46006298,0.5436022,0.0,0.0,0.0,0.5557754,0.32203788,0.7331963,0.41249618,0.30046305,0.6220424,0.0,0.48460808,0.45742834,0.5863932,0.0,0.7176945,0.0679414,0.75599015,0.86195827,0.9622625,0.59465766,0.34802505,0.47025788,0.5492245,0.23904283,0.19153471,0.47471863,0.0,0.4215542,0.45955843,0.0,0.41197926,0.4843571,0.0,0.7711046,0.0,0.2843649,0.543198,0.29645026,0.54424286,0.49319145,0.0,0.2257109,0.0,0.0,0.6946958,0.39340723,0.14840226,0.56130224,0.05984968,0.29944366,0.0117214415,0.85705715,0.836851,0.37417096,0.0,0.6360583,0.0,0.19919924,0.36073732,0.53214335,0.23799217,0.1933724,0.49270105,0.41644073,0.2869713,0.3435771,0.1632735,0.55179036,0.389226,0.33314875,0.61565334,0.2626304,0.0,0.5291314,0.0,0.32008317,0.8427175,0.15727587,0.0,0.5296864,0.72295743,0.42869148,0.0,0.0,0.475497,0.7661556,0.3941687,0.5307597,0.61722845,0.6632441,0.4702059,0.25021574,0.103013575,0.0,0.0,0.5843698,0.2101774,0.028534943,0.34604907,0.2531812,0.0,0.24700268,0.044634882,0.41820094,0.12102951,0.20987767,0.0,0.94014937,0.5607472,0.0,0.23454884,0.49036786,0.70680904,0.31385744
meninblack,0.74154705,0.6846299,0.6435931,0.34729302,0.3297969,0.62035966,0.5067921,0.69290257,0.7363527,0.54907906,0.37893108,0.9854507,0.59897023,0.48516232,0.4248323,0.41130516,0.6175364,0.44066685,0.35867408,0.58086866,0.68366224,0.3584897,0.0,0.73240227,0.6708361,0.8354992,0.0,0.37151673,0.60963464,0.20399235,0.62162554,0.0,0.6468454,0.5729008,0.7314182,0.0,0.568425,0.7376085,0.2959274,0.6999048,0.86496466,0.016925115,0.91414124,0.0,0.6197654,0.6035983,0.6143199,0.45775235,0.89122415,0.6904155,0.36423793,0.26242542,0.0,0.6033907,0.0,0.5420514,0.80899686,0.6263857,0.46016914,0.30167052,0.49354422,0.3102059,0.52683496,0.4491656,0.76685745,0.7686448,0.0,0.0,0.0,0.5667322,0.5754414,0.4000873,0.37288862,0.6013179,0.63600415,0.0,0.3465277,0.617,0.42583156,0.06383689,0.6526702,0.06735891,0.65245074,0.4898145,1.0167688,0.4204626,0.33956003,0.50783414,0.29185504,0.04578199,0.3197263,0.6068402,0.0,0.78481716,0.5407278,0.0,0.10490081,0.4360033,0.0,0.64211255,0.0,0.3486992,0.48116466,0.38741213,0.7969237,0.5946762,0.0,0.36921692,0.012712834,0.0,0.51870084,0.5179928,0.0,0.49686885,0.08463636,0.49152458,0.1641228,1.3253688,0.9262384,0.5725407,0.0,0.5892963,0.0,0.47427842,0.5807856,0.53242743,0.5277241,0.49699774,0.7074287,0.7029554,0.1519925,0.5692183,0.48775223,0.51517373,0.4707977,0.21354926,0.8850855,0.37401024,0.0,0.7711322,0.0,0.61299807,0.63494205,0.23846583,0.0,0.34490553,0.51416683,0.19032204,0.0,0.0,0.24459039,0.52161187,0.32827017,0.29797032,0.6817723,0.72819465,0.6066858,0.42774788,0.13610807,0.0,0.0,0.99882376,0.32293347,0.11189828,0.6090782,0.25057757,0.0,0.5308324,0.0,0.43466723,0.24073263,0.032413755,0.0,0.83161706,0.6601715,0.0,0.519596,0.3386472,0.53637815,0.3759096
midsommarmovie,0.46353522,0.460574,0.46499398,0.33969605,0.26542658,0.2599356,0.5056179,0.5305565,0.37577388,0.4276314,0.18808948,0.36583197,0.32075614,0.20735738,0.2526901,0.27903107,0.48938617,0.23908211,0.11526586,0.404097,0.43596482,0.42616218,0.0,0.4653327,0.45144862,0.37761742,0.0,0.25747836,0.5094656,0.40805182,0.23332424,0.0,0.32013974,0.34352684,0.4025862,0.08121151,0.5864213,0.54186845,0.19296107,0.5161205,0.5270476,0.17487185,0.45812443,0.0,0.2471767,0.25301665,0.38841277,0.41281775,0.43678373,0.3145145,0.2371641,0.26587963,0.0,0.5017032,0.034465782,0.47558042,0.5346461,0.23329128,0.3877269,0.35757017,0.4375735,0.36101475,0.30552384,0.5793169,0.5121117,0.36971328,0.0,0.0,0.0,0.33137316,0.26825693,0.3652665,0.11042267,0.26698694,0.30009943,0.0,0.40177938,0.38806412,0.41276684,0.036222313,0.44189775,0.23977304,0.45186695,0.46833813,0.6610661,0.15553088,0.09447886,0.32632464,0.33683813,0.14486386,0.3622236,0.40485153,0.0,0.4349919,0.5122856,0.0,0.1664454,0.37584785,0.0,0.40410805,0.0,0.44729525,0.54147345,0.09524915,0.3863292,0.53574675,0.0,0.24236095,0.0,0.0,0.51476264,0.42102063,0.0,0.36957124,0.16566691,0.29745248,0.10712814,0.6738233,0.66537106,0.42482182,0.0,0.50116014,0.0,0.30958024,0.29997325,0.5345794,0.13715404,0.16001382,0.43324387,0.44941872,0.1238633,0.40544155,0.22535263,0.42156234,0.2513509,0.21732402,0.644286,0.30698785,0.0,0.5403552,0.0,0.48013338,0.4501853,0.029330095,0.0,0.2035814,0.45955163,0.18721724,0.0,0.0,0.20890976,0.4667357,0.25178424,0.255828,0.5171193,0.44045764,0.20357949,0.109967455,0.23772018,0.0,0.0,0.45407632,0.036020428,0.17123064,0.38458234,0.094455406,0.0,0.32743368,0.12922093,0.12429863,0.11136064,0.14006329,0.0,0.69645613,0.50476825,0.0,0.36778054,0.328801,0.37884274,0.24570954
midwaymovie,0.8416561,0.5711547,0.5232728,0.55595535,0.04968161,0.28755078,0.5546209,0.41967154,0.40197992,0.46363953,0.31634367,0.5998441,0.42596874,0.41109762,0.32487002,0.23144412,0.5860419,0.3214162,0.15505841,0.51219344,0.47537968,0.77986926,0.0,0.4880342,0.62290645,0.5383835,0.0,0.121189296,0.7554052,0.2621316,0.49884558,0.0,0.4715381,0.56728,0.6886337,0.11607753,0.75247175,0.75366116,0.28226784,0.5452121,0.6307962,0.34885243,0.8120496,0.0,0.40157387,0.45316312,0.6687221,0.51940143,0.49742177,0.5321915,0.3667115,0.5153352,0.0,0.48374116,0.0,0.51441884,0.8766588,0.5533563,0.55737084,0.35929644,0.43895346,0.24793755,0.31244063,0.6192302,0.68631524,0.55125326,0.0,0.0,0.0,0.24324697,0.3518571,0.4216167,0.40918928,0.27646467,0.44190294,0.0,0.34953988,0.47468695,0.30865812,0.16882464,0.5758924,0.34875375,0.7506964,0.62926066,0.81728053,0.2273124,0.28701782,0.39400727,0.6330152,0.0024680449,0.21021123,0.47217432,0.0,0.48168546,0.5715712,0.0,0.34472638,0.6284435,0.0,0.6445907,0.0,0.44279,0.47122487,0.36643264,0.6081482,0.59925663,0.0,0.3027205,0.0,0.0,0.6314524,0.41537243,0.0,0.61577576,0.014303697,0.35948515,0.028723823,1.1068649,0.9622033,0.59050566,0.0,0.6405656,0.0,0.36839268,0.43382466,0.6431902,0.28394318,0.44612813,0.37297636,0.61477,0.3542134,0.7709106,0.4662712,0.71897316,0.46505943,0.40903327,0.8167117,0.22244929,0.0,0.5682838,0.0,0.64965934,0.8814438,0.20027521,0.0,0.28290096,0.6400303,0.2453516,0.0,0.0,0.33107892,0.6710267,0.37648368,0.3434871,0.55127746,0.55470926,0.34643525,0.23043521,0.17942613,0.0,0.0,0.75753963,0.1494274,0.17125091,0.5596781,0.15285897,0.0,0.46431726,0.0,0.40217742,0.14693403,0.27147573,0.0,1.068799,0.464386,0.0,0.3039321,0.3003256,0.8750672,0.37397432
