movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
disneyfrozen,0.04988976,0.554782,0.5877857,0.38488588,0.24737166,0.0,0.0,0.0,0.17086647,0.0,0.0,0.37539008,0.31877857,0.76749384,0.38724938,0.1251335,0.0,0.19877256,0.0,0.25552702,0.4598399,0.12933329,0.0,0.10610082,0.9275903,0.75432044,0.6930304,0.5040699,0.5242774,0.22661315,0.0,0.0,0.584185,0.022761546,0.0,0.0,0.6618455,0.1370014,0.74977493,0.3989612,0.31057385,0.70504075,0.597206,0.41004047,0.5256057,0.6568276,0.26786023,0.0,0.27848902,0.1416487,0.43086463,0.6313915,0.61952484,0.72697777,0.26612815,0.41006094,0.0,0.31592432,0.34234995,0.78646594,0.30584294,0.0,0.79205656,0.09809148,0.6038171,0.0,0.32172272,0.48500934,0.47062993,0.4256873,0.0,0.7306766,0.619126,0.50795066,0.14828852,0.63439316,0.0,0.13852416,0.45852277,0.0,0.65176946,0.5973544,0.5168569,0.36672866,0.0,0.18509425,0.48565203,0.6844309,0.29662314,0.5585025,0.13041385,0.32169008,0.31159988,0.19924296,0.4631869,0.0,0.0,0.4791926,0.42315644,0.49516347,0.72103935,0.7710157,0.72017235,0.44166338,0.42929596,0.26461148,0.8470441,0.61769533,0.6175514,0.2098632,0.66958064,0.0,0.54944,0.15108983,0.57363653,0.59986365,0.34438375,0.35444117,0.0,0.15293095,0.56830156,0.5294337,0.5069805,0.045744084,0.6225528,0.5144654,0.0,0.6259154,0.47500238,0.0,0.5900783,0.8441757,0.31263822,0.7281523,0.15239376,0.062027525,0.632017,0.1990877,0.34592167,0.6086021,0.47558278,0.29163426,0.8727613,0.3563336,0.6513624,0.393412,0.0,0.7351307,0.23621452,0.36694336,0.0,0.21153994,0.26463804,0.6319012,0.5009135,0.522526,0.6284267,0.8991252,0.0,0.111444496,0.3966987,0.0,0.47325206,0.7378057,0.0,0.66335064,0.70359415,0.0,0.4631625,0.30054665,0.24610631,0.46885118,0.0,0.037419405,0.36653432,0.0,0.47584656,0.43373382,0.39575213,0.90568113,0.072630316,0.25099903,0.88994473,0.61680627,0.80689013,0.42612988,0.09199492,0.3073819,0.2449114,0.70181954
disneymaleficent,0.013207378,0.46069443,0.54189587,0.347956,0.23038208,0.11616722,0.0,0.0,0.32089433,0.0,0.0,0.14425138,0.24928847,0.45768481,0.42331725,0.16456278,0.0,0.14245717,0.0,0.5015832,0.21620233,0.0032081604,0.15628633,0.06137577,0.6166236,0.36096683,0.49076504,0.34028095,0.48490894,0.14502569,0.0,0.0,0.48985368,0.090168476,0.0,0.0,0.45073265,0.04435589,0.5804193,0.18408595,0.33843347,0.43833363,0.19037493,0.23887219,0.3834197,0.46174365,0.14765756,0.0,0.2642868,0.26937598,0.27968547,0.5128968,0.50575507,0.46020418,0.31398603,0.34266922,0.0,0.3296666,0.14556901,0.40284514,0.26431322,0.0,0.42283913,0.0,0.42315775,0.16569464,0.12845293,0.2578503,0.38862088,0.4313151,0.0,0.54451627,0.39382845,0.32091737,0.14668617,0.31923226,0.0,0.0,0.3027154,0.0,0.27708918,0.4755111,0.3591279,0.16871428,0.0,0.18905576,0.41055802,0.47600383,0.19468182,0.31253994,0.19918159,0.14826424,0.24596474,0.14245673,0.1598576,0.0,0.0,0.24289627,0.33024544,0.4613404,0.27127132,0.29954928,0.7335528,0.37743562,0.20536192,0.35361996,0.57510877,0.5334923,0.5113651,0.14171316,0.4444307,0.0,0.41541106,0.4242725,0.5270757,0.3511779,0.46645522,0.41611046,0.2639436,0.16631067,0.2128847,0.20978096,0.30981678,0.0,0.46336064,0.48452076,0.0,0.41525096,0.43218023,0.0,0.3537522,0.44907716,0.17766255,0.5450496,0.2372838,0.0,0.39736822,0.3466882,0.3399902,0.27463338,0.3712662,0.30471447,0.5239289,0.4042029,0.4153825,0.16519755,0.0,0.5806276,0.18427277,0.2742727,0.0,0.2788916,0.084064215,0.49499714,0.3712641,0.38885435,0.49211043,0.39583853,0.0,0.0013067704,0.39224884,0.010340488,0.28122252,0.515108,0.0,0.26383087,0.4016005,0.0,0.36483192,0.31471267,0.14406446,0.31278905,0.0,0.21573962,0.28531307,0.0,0.31604394,0.37481344,0.307361,0.5467509,0.0,0.35171804,0.53148013,0.27793345,0.35958588,0.18109584,0.069618545,0.21107748,0.13110197,0.371798
doctorsleepmovie,0.0,0.31436563,0.25393385,0.25527182,0.19471312,0.0,0.0,0.0,0.13350832,0.0,0.0,0.3931379,0.16364135,0.49374467,0.32248512,0.08151731,0.0,0.16335943,0.0,0.1671439,0.089566745,0.08289586,0.0,0.008200108,0.38832682,0.4068827,0.5606162,0.3369903,0.5659651,0.20265307,0.0,0.0,0.39385086,0.17463306,0.0,0.08646217,0.29096743,0.0,0.4749931,0.22500157,0.29874834,0.2512703,0.32633758,0.2649819,0.30068347,0.44476646,0.22619009,0.0,0.3924299,0.22974762,0.24097836,0.43891683,0.45158982,0.21196125,0.3510727,0.3514599,0.0,0.2931817,0.044428825,0.39354962,0.2567392,0.0,0.33012635,0.09180685,0.17909434,0.0,0.16112676,0.16275568,0.41440284,0.37762004,0.0,0.33243304,0.4209568,0.28874302,0.09520984,0.24123189,0.0,0.0,0.18097043,0.0,0.24301736,0.59298426,0.22374532,0.20294525,0.0,0.19236043,0.29409453,0.32263267,0.18162157,0.26308924,0.1385421,0.19387344,0.064229324,0.117672086,0.34143862,0.0,0.0,0.12622376,0.35643154,0.3070778,0.14416257,0.34827706,0.46840504,0.26539913,0.2641542,0.2844684,0.4919683,0.3919051,0.38735723,0.210359,0.33406913,0.0,0.3359151,0.21651526,0.3638514,0.20748658,0.37814024,0.3143447,0.19838877,0.20288654,0.29438934,0.3249708,0.30984342,0.0,0.15136543,0.22338927,0.0,0.26945716,0.31422776,0.0,0.2119425,0.27837858,0.05116179,0.4235183,0.024973528,0.055125576,0.14567013,0.32106397,0.20236723,0.28934482,0.21374178,0.29437178,0.35954845,0.29540497,0.44947472,0.24500006,0.0,0.43753836,0.29951406,0.28790307,0.0,0.19471562,0.15997759,0.43782973,0.18546622,0.21234398,0.36749014,0.31685355,0.0,0.06457518,0.2696232,0.0,0.2523137,0.36749685,0.0,0.15057042,0.3542671,0.0,0.25372484,0.22919813,0.27325252,0.16596974,0.0,0.32160163,0.16439188,0.0,0.21007095,0.30320913,0.21464838,0.3912893,0.0,0.20649604,0.38504118,0.33909035,0.33505958,0.1210683,0.069040366,0.19091149,0.11990204,0.3279587
dolemiteismyname,0.0,0.60496426,0.60174894,0.53466547,0.16468622,0.0070553957,0.18938215,0.0,0.40057567,0.0,0.0,0.46053746,0.34295398,0.904402,0.61320895,0.0790395,0.0,0.102634594,0.0,0.35308048,0.41243437,0.13026915,0.14908639,0.24241512,0.7807302,0.58149177,0.9550511,0.53715867,0.6235493,0.47833586,0.0,0.0,0.57226646,0.14612058,0.0,0.09008193,0.26929483,0.12015025,0.87330526,0.33575755,0.31071222,0.27639216,0.35140824,0.47706544,0.35494792,0.74567074,0.36517593,0.0,0.5121416,0.37354654,0.13855165,0.6389402,0.7399221,0.54317623,0.2638682,0.5829275,0.0,0.5000397,0.25053456,0.7809132,0.26104978,0.0,0.66075265,0.18445732,0.7225046,0.06704825,0.53597766,0.44715524,0.51207393,0.5897593,0.0,0.5723066,0.5924717,0.73193675,0.21186545,0.30116066,0.0,0.0,0.23014256,0.0,0.505554,0.86527556,0.77187604,0.46368703,0.14179617,0.1756579,0.5976652,0.6527501,0.25259736,0.28464788,0.074506745,0.1920492,0.041398875,0.14849697,0.64676976,0.0,0.0,0.33957297,0.37914538,0.3360617,0.49601492,0.6306074,0.91378796,0.7406114,0.52512634,0.4560263,1.0378579,0.4887686,0.685634,0.20711711,0.5634852,0.0,0.62341315,0.4293618,0.76200265,0.3057086,0.736605,0.34471256,0.29246995,0.28439003,0.6338116,0.44666895,0.318999,0.0,0.45077476,0.61668706,0.0,0.49792284,0.46996728,0.0,0.48100716,0.8654886,0.14910832,0.624237,0.086946204,0.0,0.58854496,0.5148533,0.30876347,0.31714043,0.11683394,0.6634521,0.7777285,0.48452076,0.6130933,0.20579962,0.0,0.7242784,0.5506604,0.688782,0.0,0.20753795,0.11844838,0.7779816,0.5356088,0.4503627,0.75856185,0.95272905,0.0,0.0,0.43846875,0.0,0.48735863,0.31118643,0.057097398,0.52600104,0.72142166,0.0,0.51477504,0.34549487,0.2902922,0.31006408,0.0,0.30753073,0.07572979,0.0,0.29878274,0.5330881,0.3129995,0.5133458,0.08553742,0.4577333,0.8986904,0.59549326,0.58838516,0.24643967,0.0,0.4272856,0.13159873,0.4580814
dontletgomovie,0.14924385,0.45963067,0.58923346,0.30290183,0.078546405,0.0,0.026802592,0.0,0.2990723,0.0,0.0,0.38602972,0.32163584,0.41135457,0.46105358,0.3108404,0.0,0.09093118,0.0,0.47799182,0.1775068,0.12910041,0.015081033,0.039275847,0.43341526,0.42941284,0.6974479,0.5689327,0.527683,0.43893445,0.0,0.0,0.46377677,0.11320061,0.0,0.048870355,0.26062632,0.0,0.61718535,0.24686845,0.36588418,0.3513863,0.29508263,0.2829048,0.4814842,0.57369256,0.17451881,0.0,0.37741858,0.37218517,0.29766324,0.4947791,0.6715205,0.52188486,0.341772,0.57955956,0.0,0.42464304,0.25011238,0.64465,0.3543799,0.0,0.5118466,0.0,0.38157526,0.014458748,0.2149488,0.42604193,0.4833636,0.3557887,0.0,0.26341093,0.6649136,0.5478511,0.17755438,0.37389004,0.0,0.0,0.21605599,0.0,0.3455028,0.69217265,0.6336314,0.3391185,0.0,0.28087896,0.4530981,0.47479066,0.3015807,0.46128452,0.0689488,0.19261163,0.22419792,0.12683518,0.47589996,0.0,0.0,0.32322842,0.37936825,0.44764754,0.32116944,0.5696095,0.60728973,0.45951742,0.32603556,0.4346822,0.6582864,0.5270521,0.6766981,0.16538385,0.57854253,0.0,0.37656432,0.54179275,0.48919544,0.30940065,0.5566724,0.4743918,0.3449392,0.084633544,0.3152857,0.3112197,0.44784617,0.0,0.45253998,0.2741711,0.0,0.59978676,0.35505038,0.0,0.2308001,0.6089286,0.22107705,0.58205485,0.13395189,0.19397953,0.24439722,0.4559051,0.2305581,0.32206705,0.1296167,0.47189677,0.4831891,0.3326849,0.49963608,0.23819564,0.0,0.71001786,0.31346774,0.28735125,0.0,0.48435894,0.21844275,0.4455856,0.45866138,0.57307833,0.5815929,0.6949167,0.0,0.0,0.3694847,0.013424242,0.3309973,0.5628354,0.0,0.35762465,0.56929857,0.0,0.39487037,0.46438482,0.16934815,0.1474597,0.0,0.24281965,0.13681069,0.0,0.2457337,0.31986326,0.36755908,0.43823206,0.0,0.33934206,0.5217436,0.47062197,0.2964267,0.36656305,0.023015268,0.30105457,0.16049005,0.33752507
doramovie,0.1405886,0.3827996,0.4075479,0.24910736,0.07207072,0.0,0.0,0.0,0.33119643,0.0,0.0,0.33353034,0.12006199,0.5518769,0.43172288,0.13031004,0.0,0.21764842,0.0,0.18149875,0.2709327,0.054345317,0.080342464,0.20665161,0.45099834,0.5550774,0.6574526,0.3888784,0.7377341,0.42153215,0.0,0.0,0.3600097,0.24359648,0.0,0.029498093,0.35896918,0.18922839,0.64321864,0.26254517,0.24493913,0.4155928,0.3319228,0.3688558,0.40230903,0.552011,0.20956752,0.0,0.37813577,0.30182916,0.20217228,0.50613564,0.621274,0.38900906,0.37203655,0.36845553,0.0,0.31366637,0.1550049,0.38789523,0.32672137,0.0,0.53924286,0.07496481,0.43292725,0.024713797,0.30687454,0.16531242,0.40492675,0.34500813,0.0,0.5239346,0.26244056,0.48330903,0.2694582,0.42914408,0.0,0.0,0.29453263,0.0,0.3149534,0.51696265,0.33696467,0.4023973,0.0,0.12139228,0.39848742,0.55770326,0.2758554,0.4345137,0.09384027,0.16844642,0.2908183,0.2594839,0.3920775,0.0,0.0,0.30827868,0.3474459,0.28950202,0.5186196,0.5904893,0.53296185,0.3721831,0.29860544,0.19445075,0.67946243,0.639912,0.63661194,0.30827674,0.5374245,0.0,0.41976327,0.34642586,0.5210208,0.42635158,0.5579788,0.3088315,0.14571697,0.08600868,0.24569613,0.3329884,0.26577955,0.0,0.47709134,0.37969837,0.0,0.48420852,0.37025928,0.0,0.18966413,0.64872116,0.1281996,0.61288357,0.12312102,0.0,0.4554251,0.17427444,0.43012443,0.43777958,0.355872,0.28161502,0.70023054,0.29149932,0.60444874,0.35888422,0.0,0.5897243,0.12966707,0.40434635,0.0,0.30832753,0.13249022,0.49100828,0.26246846,0.32570168,0.43110836,0.5385424,0.0,0.1083837,0.56302774,0.08821202,0.29906026,0.46850747,0.0,0.28128317,0.504823,0.0,0.13607858,0.34185818,0.14747323,0.26416975,0.0,0.17908385,0.18272679,0.0,0.14275587,0.34169292,0.3060864,0.57373714,0.09793529,0.38217562,0.40560216,0.5806573,0.46738505,0.32425237,0.019883271,0.416288,0.11983144,0.49307194
downtonabbey_official,0.0,0.5939708,0.70606834,0.71717787,0.2515681,0.0,0.21419665,0.0,0.6856887,0.0,0.0,0.65607035,0.33448485,0.8605,0.48278683,0.38180524,0.0,0.16062339,0.0,0.28980038,0.58067584,0.1880472,0.0,0.2338674,0.7637556,0.7087737,0.8116934,0.768319,0.7391926,0.5962957,0.0,0.0,0.56159496,0.03419967,0.0,0.051227085,0.58093065,0.0,0.64486563,0.5559532,0.59247184,0.56982136,0.39025706,0.60713834,0.8397964,0.3208304,0.36252457,0.0,0.88834214,0.5844029,0.52469677,0.83661616,0.75264525,0.8171336,0.34939486,0.40094402,0.05697177,0.52510387,0.110190034,0.69944984,0.5441626,0.0,0.70846593,0.020121656,0.57370645,0.0,0.21711984,0.6048605,0.62085485,0.5668488,0.0,0.6039387,0.46221823,0.5620677,0.528811,0.2603991,0.0,0.0,0.6918213,0.0,0.59261113,0.8861653,0.7497947,0.10541174,0.0,0.52878994,0.74453425,0.91846484,0.14684246,0.55848473,0.07512888,0.25136083,0.33236733,0.3135329,0.7673541,0.0,0.0,0.53199357,0.6231286,0.508712,0.2862808,0.81192285,0.9232961,0.55424196,0.52551556,0.38652492,1.0491879,0.7176621,0.85908103,0.44529268,0.97284734,0.1849985,0.8246764,0.29176405,0.6137318,0.5266341,0.9404815,0.6113895,0.23900226,0.22781885,0.39933214,0.63695234,0.4549051,0.0,0.40110838,0.6586676,0.0,0.8629763,0.796244,0.0,0.43139002,0.99098736,0.42744565,0.88144755,0.15914124,0.107856356,0.39646527,0.4990036,0.23506679,0.58058697,0.25313208,0.51072466,0.798816,0.5841291,0.82755756,0.3486045,0.0,0.8733719,0.5193218,0.42221582,0.0,0.40014297,0.09248154,0.9009961,0.6446429,0.69918984,0.69633645,1.0500269,0.0,0.0,0.65501773,0.0,0.44895244,0.4428829,0.0,0.28808752,0.40506104,0.0,0.2866699,0.5953542,0.52284855,0.4299929,0.0,0.32135358,0.23002298,0.0,0.3764343,0.49749786,0.55934644,1.1873982,0.08301101,0.41516978,0.76656437,0.82649475,0.72798365,0.07840869,0.19529597,0.31370348,0.08082117,0.78400826
dumbo,0.021741437,0.36292565,0.4927084,0.30115047,0.1494493,0.107542306,0.0,0.0,0.22812751,0.0,0.0,0.15679686,0.22970003,0.46288148,0.3438942,0.1246503,0.0,0.22554311,0.0,0.35886925,0.17397945,0.028705973,0.11022813,0.11728758,0.56533754,0.3770392,0.47653896,0.30324084,0.43095827,0.1546082,0.0,0.0,0.43776965,0.055306703,0.0,0.0,0.41922885,0.09878835,0.4945383,0.17298453,0.3138063,0.36306643,0.20444354,0.23297179,0.3372838,0.3834293,0.053864136,0.0,0.26058534,0.17596397,0.2863179,0.41164768,0.41812804,0.39101344,0.2818925,0.29484394,0.0,0.3301733,0.20865516,0.4131609,0.27333134,0.0,0.40382063,0.0,0.33571637,0.10279308,0.16917908,0.2832956,0.32511067,0.3795979,0.0,0.46853632,0.3904845,0.3325776,0.1662928,0.2630097,0.0,0.0,0.3186695,0.0,0.25273412,0.40214953,0.34642535,0.11617039,0.0,0.19994415,0.37598073,0.45168874,0.14815807,0.29017168,0.14456788,0.13358136,0.20368937,0.15905157,0.18942577,0.0,0.0,0.25265172,0.2534798,0.35331523,0.31974712,0.21537608,0.6917609,0.25163192,0.20044899,0.30594608,0.54347664,0.46639597,0.47021806,0.10546906,0.3943121,0.0,0.3595635,0.25230905,0.39990553,0.386889,0.33264968,0.31768698,0.2053629,0.084595576,0.24792603,0.2269508,0.28195274,0.0,0.38516897,0.39603958,0.0,0.31304666,0.3595318,0.0,0.3158687,0.4547245,0.1679951,0.51336867,0.24465734,0.0,0.29464337,0.26367953,0.23419452,0.19745122,0.26286814,0.23213208,0.4909756,0.27687818,0.41914114,0.16295677,0.0,0.41456935,0.18090665,0.21115866,0.0,0.15646218,0.12482613,0.40427664,0.3033533,0.33442488,0.42868587,0.36018518,0.0,0.005878249,0.34215245,0.0,0.25439352,0.48386246,0.0,0.2284315,0.36309755,0.0,0.30574825,0.28643423,0.069295034,0.23944388,0.0,0.17945889,0.21020801,0.0,0.32000774,0.39315212,0.30881172,0.4518649,0.0,0.26736388,0.49302846,0.30811292,0.41832727,0.15912184,0.12710029,0.2163928,0.091559716,0.28131756
escaperoom,0.06548117,0.47457176,0.56737965,0.36971262,0.05002978,0.0,0.0,0.0,0.31188473,0.0,0.0,0.43199098,0.28530368,0.42014512,0.29232612,0.22742,0.0,0.1829757,0.0,0.037724644,0.36477017,0.17051046,0.0,0.22174214,0.5052135,0.5899721,0.6037083,0.4162351,0.37395778,0.33956105,0.0,0.0,0.39509732,0.049206197,0.0,0.066843465,0.45606694,0.0,0.5987262,0.20911372,0.30245334,0.5384502,0.20909019,0.27028862,0.43449563,0.44922775,0.39137182,0.0,0.30260167,0.2859828,0.17514947,0.42644987,0.58193195,0.49084985,0.37586102,0.5042511,0.0,0.39139104,0.17811207,0.7518708,0.30888706,0.0,0.59172106,0.093491726,0.41416228,0.0,0.13467997,0.34613082,0.35003668,0.32614768,0.0,0.43755478,0.32752448,0.5092504,0.22123805,0.31317264,0.0,0.0,0.44017687,0.0,0.40052342,0.556699,0.4213912,0.29395568,0.0,0.30417025,0.48114794,0.49624905,0.28129998,0.32367158,0.07936574,0.23227334,0.23858164,0.22048427,0.34857363,0.0,0.0,0.17164253,0.4167478,0.48427618,0.39568934,0.3743826,0.51481634,0.3082515,0.20782715,0.22657841,0.6001226,0.7051106,0.41863978,0.17920548,0.6215779,0.0,0.32595643,0.40529898,0.46734145,0.4218098,0.4427195,0.22492155,0.19187132,0.13400365,0.29235384,0.34288213,0.26955083,0.0,0.4260446,0.62562746,0.0,0.49371114,0.39382264,0.0,0.32333666,0.71317196,0.2434017,0.5143291,0.15858933,0.0,0.45140648,0.2280618,0.1781308,0.32651734,0.18289188,0.4364655,0.5823435,0.09765628,0.52636707,0.34276193,0.0,0.61988646,0.089496806,0.35501838,0.0,0.35565147,0.34603432,0.5659491,0.40210825,0.57956976,0.4147231,0.48924524,0.0,0.0,0.3629238,0.0,0.39146638,0.23678394,0.0,0.24827147,0.5431012,0.0,0.27491742,0.35953483,0.1769301,0.2528893,0.0,0.26074484,0.35545248,0.0,0.07262147,0.58012515,0.38836968,0.69468623,0.1388718,0.36923066,0.47799128,0.51749426,0.40084058,0.33175874,0.00590657,0.41705295,0.126001,0.298975
everybodyknowsmovie,0.0,0.28833354,0.3584537,0.29626742,0.09493212,0.0,0.011715,0.0,0.21644107,0.0,0.0,0.25034904,0.12887137,0.2997011,0.1931329,0.14198433,0.0,0.052495833,0.0,0.14117964,0.2865283,0.048349638,0.062210288,0.15661117,0.30333927,0.26977503,0.40415764,0.31198233,0.37870833,0.1389549,0.0,0.0,0.30782667,0.089100294,0.0,0.026236437,0.23695537,0.034025908,0.3143888,0.10797742,0.22119568,0.21786255,0.2853405,0.19118059,0.258678,0.24683645,0.21241775,0.0,0.21153627,0.23039493,0.23359263,0.3337137,0.36804467,0.28283107,0.17517114,0.26910448,0.0,0.2474331,0.09012237,0.3262175,0.21006846,0.0,0.29880393,0.013993299,0.28500766,0.0008155219,0.04439263,0.31348085,0.3082404,0.30507803,0.0,0.28855604,0.2683577,0.24867,0.074316636,0.22326216,0.0,0.0,0.28114927,0.0,0.2806573,0.36851496,0.21952803,0.21604113,0.0,0.20469043,0.2635532,0.23240753,0.12532082,0.25701502,0.08033238,0.070521794,0.15741338,0.10641427,0.33216247,0.0,0.0,0.15726219,0.23752694,0.17516287,0.11989419,0.27923614,0.40541503,0.2133852,0.24532948,0.1582512,0.4640016,0.32769987,0.4095778,0.09524222,0.3609441,0.023785342,0.2696767,0.15983133,0.33303383,0.27146944,0.29501507,0.27999204,0.1424813,0.09955306,0.18732843,0.21292222,0.22202685,0.0,0.27588278,0.3296062,0.0011329139,0.33079177,0.2624987,0.0,0.09048562,0.38496312,0.09376257,0.3837087,0.16109522,0.0,0.28755927,0.21668759,0.14896394,0.23158106,0.07093652,0.221893,0.34963563,0.12801622,0.2694659,0.08775398,0.0,0.31668523,0.17530268,0.23592359,0.0,0.14572737,0.09056996,0.41287956,0.26734048,0.30409074,0.29661644,0.46829122,0.0,0.0,0.22094688,0.0,0.2491981,0.2874815,0.010391992,0.15133837,0.31604072,0.0,0.17570086,0.22671282,0.13625339,0.17698386,0.0,0.19892555,0.044044256,0.0,0.14845873,0.36434323,0.17645001,0.42000234,0.08412719,0.1959597,0.26989195,0.3448736,0.19249772,0.11790176,0.0,0.19274132,0.022977473,0.28019002
fastandfuriousmovie,0.2599789,0.7583395,0.608568,0.367499,0.16286021,0.0,0.0,0.0,0.48028973,0.0,0.0,0.70256555,0.11494427,0.8622811,0.7458745,0.25383568,0.0,0.23254582,0.0,0.011258362,0.34066787,0.09374112,0.0,0.04823959,0.9733023,1.0289012,1.0226643,0.83672786,0.8669078,0.224999,0.0,0.0,0.8898114,0.010997971,0.0,0.120768085,0.6467472,0.094822526,0.7967199,0.37780678,0.6250206,0.57151246,0.50474733,0.6505727,1.0130962,0.6944935,0.2538045,0.0,0.8933827,0.53239334,0.31360307,0.866922,0.9860525,0.65367055,0.73733914,0.6050279,0.0,0.634323,0.19154261,1.095416,0.73675793,0.0,0.86871564,0.27716926,0.7070637,0.0,0.28119454,0.7345868,0.8054414,0.47016406,0.0,0.47239578,0.95704263,0.6598794,0.50133395,0.31134737,0.0,0.0,0.46677828,0.0,0.49680364,1.0418612,0.7548906,0.3073251,0.05402094,0.41402626,0.9845977,0.72794837,0.44348693,0.7765734,0.2806974,0.32258788,0.28530002,0.3211903,0.52704567,0.0,0.0,0.2565779,0.7286721,0.5602822,0.43990284,0.8729139,0.5712738,0.5766009,0.46310377,0.29141992,1.0145407,1.0183432,0.69580704,0.18728235,0.782245,0.0,0.90608853,0.39475742,0.885749,0.73125815,0.8545766,0.4828729,0.49218506,0.29832435,0.52039623,0.41541287,0.40128928,0.0,0.5708043,0.5796891,0.0,1.0346087,0.46349442,0.0,0.43982315,0.90862703,0.20329553,0.8630981,0.29050133,0.0,0.7692392,0.30331612,0.7378608,0.42788422,0.23717362,0.6408647,0.7384121,0.23467426,0.8663657,0.3678639,0.0,0.93098587,0.49754137,0.51274896,0.0,0.47192237,0.40138578,1.06192,0.42826682,0.7312949,0.5214869,1.0340161,0.0,0.26384816,0.6375964,0.21549535,0.6150148,0.9097759,0.0,0.48576942,0.9261234,0.0,0.66873896,0.3928201,0.17430088,0.42253396,0.0,0.45771608,0.32346058,0.0,0.18353148,0.6212332,0.5885881,0.89437616,0.0,0.3237699,0.7754811,0.72634155,0.69460535,0.7457739,0.007469411,0.573376,0.29230747,0.5717915
fightingwmyfam,0.022466304,0.7331158,0.65412015,0.416269,0.082028314,0.0,0.085783966,0.0,0.22390051,0.0,0.0,0.35330796,0.1792826,0.72302055,0.3108925,0.22055784,0.0,0.23475902,0.0,0.33754438,0.3411784,0.119226605,0.12695904,0.08238342,0.5397617,0.45681775,0.7546305,0.7363834,0.6601404,0.3392744,0.0,0.0,0.5455157,0.15804747,0.0,0.040097818,0.0082662515,0.0,0.6301727,0.31429005,0.47911155,0.4646682,0.6677141,0.33847135,0.62894535,0.5401015,0.34450772,0.0,0.63975406,0.37046212,0.15437725,0.45436907,0.64671856,0.47546566,0.45003566,0.61450094,0.0,0.422696,0.2756448,0.8823114,0.0719197,0.0,0.78857934,0.14202434,0.3948934,0.11583283,0.12135607,0.4303049,0.49499056,0.82670623,0.0,0.8256145,0.63410205,0.5573259,0.36810136,0.5447191,0.0,0.0,0.07088732,0.0,0.40729952,0.9116544,0.8421337,0.2758656,0.0,0.31890613,0.45889863,0.6286197,0.49969074,0.5947548,0.040500686,0.24893337,0.25548303,0.1532164,0.7350221,0.0,0.0,0.22998846,0.45846325,0.41877016,0.32745707,0.6532223,0.6716662,0.4336906,0.48285264,0.2291906,0.9547914,0.8036481,0.4411865,0.42089155,0.788407,0.0,0.542865,0.2983974,0.80395037,0.6586857,0.572471,0.4319669,0.30308548,0.06871854,0.40203923,0.3938603,0.20470257,0.0,0.42728397,0.5797245,0.0,0.72368777,0.47006038,0.0,0.54160357,0.7047603,0.18548453,0.62886834,0.4236893,0.21176226,0.49327132,0.21957737,0.31851223,0.5328778,0.25095904,0.480278,0.50331396,0.26152256,0.6234079,0.22870173,0.0,1.0179849,0.24031782,0.52787733,0.0,0.4525592,0.31075335,0.71428645,0.52678293,0.47237667,0.5618676,0.69377744,0.0,0.19207513,0.31533575,0.0,0.41954634,0.6304653,0.0,0.506585,0.5954001,0.0,0.17770025,0.38468596,0.44203368,0.1700195,0.0,0.34755677,0.31608164,0.0,0.35095683,0.4708746,0.5762098,0.6442334,0.0,0.06274943,0.59071255,0.4831766,0.63450164,0.31450942,0.058059264,0.48490736,0.321889,0.3241838
