movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
justmercyfilm,0.0,0.29057553,0.0,0.39167038,0.07745481,0.26177984,0.25089383,0.41105723,0.18948016,0.45367098,0.23558535,0.42146212,0.44814295,0.5466648,0.2245705,0.19004731,0.10263957,0.0,0.43644014,0.0,0.25623775,0.21076071,0.15582317,0.32851666,0.40804103,0.0,0.22578685,0.12581605,0.31247035,0.080541424,0.36968964,0.2671277,0.39262372,0.0,0.37440187,0.0,0.078840986,0.38056737,0.17011495,0.056377307,0.11488752,0.33240804,0.0,0.0014760979,0.22709486,0.47524297,0.35817453,0.3954879,0.18551858,0.32975975,0.4938548,0.16198099,0.23142217,0.155571,0.39079195,0.27686793,0.13755092,0.3007148,0.21449035,0.04894955,0.22731839,0.0,0.0,0.31349877,0.0,0.38361293,0.0,0.21532147,0.26597401,0.26461795,0.08889565,0.3524091,0.21841994,0.33145744,0.19336519,0.12835652,0.0,0.24843241,0.10018392,0.27998942,0.34619635,0.20932873,0.3607445,0.23790164,0.23849054,0.31815758,0.258118,0.010540556,0.0,0.4229074,0.0,0.0,0.0,0.38666537,0.31164,0.38900408,0.36207813,0.3526758,0.0,0.016505819,0.0,0.43503398,0.0,0.0,0.26004916,0.51574033,0.0,0.0,0.5427989,0.32853508,0.28196973,0.32874566,0.34496912,0.0,0.40070987,0.28484717,0.37469563,0.037010457,0.5058474,0.49439684,0.2885103,0.3894519,0.3401498,0.334949,0.12803861,0.17555483,0.0,0.49560887,0.33821627,0.1636762,0.0,0.026947986,0.24400713,0.3670157,0.3488684,0.5729875,0.24538259,0.0,0.25506917,0.41650057,0.0,0.0,0.2006727,0.0,0.42509878,0.1389807,0.37495786,0.21836765,0.0,0.0,0.439871,0.16154806,0.33985513,0.43181378,0.0,0.0077356203,0.48599476,0.32675225,0.15975262,0.23623541,0.25304225,0.26096278,0.29329005,0.2865035,0.0042819027,0.34623984,0.0,0.30067965,0.0,0.19846344,0.0,0.32222953,0.0,0.17365152,0.36587948,0.43387893,0.22577636,0.0,0.0,0.0,0.0,0.3710833,0.15950662,0.09505431,0.307098,0.27685034,0.0502844,0.28322992,0.028718652,0.40937948
knivesout,0.0,0.40936545,0.0,0.32346067,0.37576708,0.06539056,0.45754024,0.4138204,0.21385433,0.659316,0.4781906,0.5082417,0.60089475,0.8709196,0.37640822,0.34129155,0.05484504,0.0,0.69665265,0.0,0.7497544,0.71458924,0.30351302,0.51122826,0.61930585,0.0,0.11837194,0.21447861,0.44151157,0.0,0.6762238,0.5770644,0.63534224,0.0,0.50559175,0.0,0.13275383,0.40414628,0.3794562,0.3673429,0.28673238,0.21336417,0.0,0.032138586,0.26942483,0.5581245,0.4999272,0.39438587,0.031172972,0.6606509,0.8795121,0.18105745,0.34530956,0.16167432,0.55212027,0.31653786,0.40679118,0.70207775,0.45360276,0.0,0.52159506,0.0,0.27130437,0.2921351,0.0,0.46691328,0.0,0.57310635,0.29441488,0.28353113,0.2069227,0.6741559,0.21766746,0.24968693,0.0,0.428403,0.0,0.36576104,0.27915263,0.5178195,0.65409374,0.45482448,0.3586518,0.3210504,0.2313038,0.16620985,0.4548832,0.0,0.14186509,0.4842304,0.0,0.0,0.0,0.4850192,0.5915875,0.85743594,0.5551809,0.5521282,0.0,0.0,0.0,0.571626,0.0,0.0,0.33333278,0.7008594,0.0,0.0,0.53873444,0.5472558,0.2729405,0.3548864,0.61188674,0.0,0.3097902,0.44867873,0.7673309,0.0,0.62879944,0.31488904,0.045706574,0.494524,0.66120833,0.6278407,0.17977697,0.23755606,0.0,0.53463155,0.8854153,0.19020706,0.0,0.0,0.6049427,0.40083456,0.66358453,0.5426715,0.36769295,0.0,0.34704545,0.8821569,0.0,0.0,0.23109135,0.22581948,0.65892357,0.4312757,0.39232096,0.19123112,0.084343575,0.0,0.5551316,0.2879748,0.42807063,0.7603311,0.02453564,0.0,0.74651814,0.506011,0.12253746,0.3950043,0.25457108,0.31019017,0.45727435,0.41728193,0.0,0.48946744,0.0,0.6260519,0.0,0.2862047,0.0,0.57904667,0.0,0.46456933,0.49770385,0.5854971,0.5963285,0.0,0.0,0.0,0.0,0.59369725,0.4390142,0.2483636,0.5564434,0.58606505,0.40292647,0.70266616,0.38210976,0.6476244
lalloronamovie,0.0,0.25288928,0.0,0.47239542,0.22223847,0.1806424,0.36477286,0.33292192,0.37516552,0.47033864,0.40394896,0.48097304,0.46153182,0.60992193,0.293678,0.254239,0.14247021,0.0,0.33851877,0.0,0.32338428,0.33165756,0.22287934,0.33936816,0.23518366,0.0,0.23653558,0.17226362,0.38105395,0.08009847,0.32705998,0.20252821,0.20082727,0.0,0.261559,0.0,0.14667775,0.40726736,0.23800579,0.10651608,0.22705984,0.27811453,0.0,0.10682643,0.35445705,0.31502017,0.47623202,0.38431132,0.11736263,0.19262405,0.55464935,0.033254676,0.3123094,0.0,0.41135928,0.34231406,0.28621346,0.4774241,0.3073477,0.0,0.34324437,0.0,0.12119283,0.2976533,0.0,0.33174923,0.0,0.31190953,0.25039518,0.2776291,0.12165342,0.33503333,0.29236,0.2864677,0.1767088,0.44883358,0.0,0.3116383,0.0,0.315546,0.35752946,0.16502982,0.22365583,0.36134934,0.0980193,0.33972752,0.34647045,0.0,0.09252028,0.32345042,0.0,0.0,0.0,0.33374178,0.4180126,0.59231913,0.41623792,0.3235462,0.015758894,0.051471755,0.0,0.30642718,0.0,0.0,0.2713132,0.4490527,0.0,0.0,0.41171524,0.31320614,0.39907774,0.35395035,0.47921726,0.0,0.50357676,0.17401135,0.4447796,0.0,0.43455932,0.30038142,0.25449643,0.33097735,0.4149958,0.59202087,0.09184037,0.13679326,0.0,0.29869163,0.57796866,0.17625785,0.0,0.07076772,0.4145885,0.36205363,0.41919973,0.21432495,0.17719975,0.0,0.34940132,0.538678,0.0,0.0,0.35708028,0.057687715,0.49098545,0.1672802,0.43984744,0.28438672,0.0,0.0,0.40807956,0.15161848,0.4360978,0.51730585,0.0,0.017431287,0.54998267,0.2764943,0.25577956,0.29158378,0.21831386,0.24953201,0.12406578,0.27284524,0.029188676,0.362273,0.0,0.4304697,0.0,0.25972432,0.0,0.31046844,0.0,0.19604652,0.40825504,0.34256187,0.42255884,0.0,0.0,0.0,0.0,0.33837736,0.26408538,0.0889082,0.29458287,0.33121157,0.17212711,0.22685622,0.17895605,0.4730887
lastblackmansf,0.0,0.52062255,0.0,0.55539715,0.31503797,0.37235725,0.55675226,0.6688593,0.5832384,0.99461514,0.30505225,0.67509425,0.44487488,0.9782819,0.3716789,0.4980502,0.11881769,0.0,0.8263349,0.0,0.5769643,0.59216815,0.60450643,0.5676012,0.4215468,0.0,0.39001635,0.28406847,0.6915413,0.31306827,0.48250508,0.61460745,0.5763914,0.0,0.6170063,0.0,0.45752248,0.79187965,0.45859298,0.19049571,0.51995593,0.660955,0.0,0.0,0.35698396,0.49491403,0.80133873,0.7991884,0.0027870685,0.24721156,0.89696395,0.046841137,0.5619087,0.0,0.7641642,0.6551207,0.59818566,0.6739229,0.5866146,0.014452585,0.50026965,0.0,0.048359077,0.7029037,0.0,0.5674906,0.0,0.5768603,0.33746403,0.44409063,0.2877774,0.5673052,0.4174153,0.35613254,0.35316572,0.58938605,0.0,0.42480838,0.0,0.8085057,0.56453896,0.50099057,0.6621968,0.4004951,0.28848815,0.528305,0.6381634,0.0,0.15436657,0.87609327,0.0,0.0,0.0,0.59540147,0.6532214,0.8180781,0.77808905,0.48150292,0.06798389,0.45113432,0.0,0.5971432,0.0,0.0,0.3694783,0.8098136,0.0,0.0,0.71578944,0.72983307,0.61241907,0.8218249,0.8173416,0.21345834,0.73229796,0.29574493,0.6570109,0.0,0.5775509,0.54629636,0.51300424,0.7045652,0.6778279,0.62284356,0.27824447,0.2507967,0.0,0.5403276,0.91736156,0.12681955,0.0,0.058060225,0.73081726,0.68027884,0.8667002,0.7456224,0.13460244,0.0,0.47724885,0.69300956,0.09592731,0.0,0.34539106,0.3281736,0.72536904,0.27932686,0.8002136,0.35324958,0.0,0.0,0.7517558,0.32427529,0.57129633,0.66952455,0.0,0.0,0.8088863,0.55888605,0.36954156,0.34236535,0.5154132,0.58303654,0.3092223,0.4270046,0.0691678,0.70426255,0.0,0.5656714,0.0,0.66540074,0.0,0.52443105,0.0,0.27954903,0.70608807,0.69093263,0.4904149,0.0,0.0,0.0,0.0,0.67198914,0.36336362,0.45990664,0.81384134,0.40387732,0.32178646,0.58152014,0.23004213,0.5631232
lastchristmasthemovie,0.0,0.19542351,0.0,0.2749399,0.14434382,0.1299457,0.21713991,0.27540144,0.103916034,0.19570102,0.27481422,0.24513815,0.25061652,0.40802315,0.17782615,0.15695852,0.0,0.0,0.3792725,0.0,0.20824252,0.31684378,0.12462062,0.23598696,0.23881868,0.0,0.25678575,0.14746088,0.2158592,0.13392335,0.2550869,0.18004088,0.25609848,0.0,0.19343847,0.0,0.02000713,0.3341014,0.22639896,0.19002719,0.12598552,0.25285554,0.0,0.0,0.26257715,0.29901946,0.29974392,0.2905823,0.08629794,0.09611,0.3872789,0.1190458,0.20965736,0.07089612,0.28100362,0.15864052,0.17424738,0.23946811,0.28395087,0.08086665,0.2491392,0.0,0.0,0.24211726,0.0,0.27067658,0.0,0.25924993,0.21918714,0.1573647,0.09683822,0.20675926,0.26317912,0.16993235,0.08513745,0.26255977,0.0,0.19202742,0.031654045,0.20246005,0.28547275,0.16242063,0.12609074,0.10347735,0.09504491,0.17724101,0.23526824,0.0036797393,0.16977419,0.25967562,0.0,0.0,0.0,0.22129643,0.2396955,0.31830478,0.388343,0.25649825,0.08597713,0.15428768,0.0,0.22207823,0.0,0.0,0.2053813,0.2761594,0.0,0.0,0.2568257,0.24421723,0.26082206,0.17146541,0.34176722,0.031975567,0.32405996,0.130679,0.3716816,0.0,0.3435773,0.21307404,0.18143436,0.24480219,0.16430551,0.33664083,0.1638397,0.1969003,0.0,0.20665097,0.28636497,0.13916096,0.0,0.0,0.33364177,0.21576019,0.40698373,0.26530355,0.19288482,0.0,0.24704185,0.34769103,0.0,0.0,0.1806921,0.07819709,0.42562428,0.070170514,0.25012168,0.19951336,0.0,0.0,0.19845396,0.11140483,0.25554332,0.23857631,0.0,0.0,0.3629957,0.2188425,0.12004353,0.18349123,0.2296406,0.24169344,0.2563463,0.19168274,0.0072252285,0.26155058,0.0,0.24760205,0.0,0.23272043,0.0,0.19374263,0.0,0.1638104,0.26300108,0.24645585,0.22122236,0.0,0.0,0.0,0.0,0.29036358,0.2731875,0.07486872,0.2469874,0.22833009,0.14683379,0.25694647,0.16981739,0.26548204
latenightmovie,0.0,0.5429374,0.0,0.8322032,0.17501701,0.16301486,0.49813145,0.5314529,0.5467607,0.42813385,0.47125733,0.6333328,0.673157,0.76135826,0.28318125,0.37951556,0.0,0.0,0.6868961,0.0,0.5800495,0.42347005,0.31220958,0.61799103,0.2566117,0.0,0.44370982,0.3537102,0.4853868,0.21487968,0.57524216,0.51707315,0.5534844,0.0,0.39953342,0.0,0.0,0.828133,0.44672522,0.34155884,0.30847868,0.59306747,0.0,0.1100195,0.49614605,0.49327177,0.41267073,0.90581775,0.26231134,0.36118895,0.9243614,0.18974638,0.46344933,0.0,0.28738818,0.41749722,0.24571781,0.611366,0.5205449,0.071588516,0.62404233,0.0,0.011923463,0.46300203,0.0,0.4142569,0.0,0.48911437,0.43433565,0.49108368,0.15565205,0.5959367,0.3195349,0.38211814,0.17863715,0.6311582,0.0,0.3546639,0.11060724,0.29457343,0.661628,0.4766883,0.51163965,0.3357453,0.018744472,0.5009201,0.37220648,0.14106672,0.21655323,0.28413364,0.0,0.0,0.0,0.39824843,0.5954472,0.7686222,0.77305335,0.35842395,0.10425122,0.16586167,0.0,0.47235328,0.0,0.0,0.43104208,0.983997,0.0,0.0,0.616592,0.6914841,0.35677376,0.34957826,0.67392087,0.0,0.52909654,0.19880794,0.7484435,0.112319276,0.7604555,0.46799964,0.6111706,0.5979673,0.55343807,0.6583644,0.18895374,0.31720665,0.0,0.46545887,0.7816428,0.4172072,0.0,0.10067825,0.6175433,0.7005798,0.5905313,0.4903058,0.40364817,0.0,0.5895345,0.71602094,0.109532245,0.0,0.48735353,0.0,0.7265086,0.28534842,0.4012934,0.49277252,0.0,0.0,0.7510267,0.42341122,0.51939803,0.67245734,0.0600098,0.0,0.7386868,0.50844824,0.12282729,0.5380933,0.18518226,0.38954315,0.34248424,0.4541474,0.005342236,0.7107176,0.0,0.67714113,0.0,0.33456886,0.0,0.43419412,0.0,0.25979337,0.48538405,0.5557897,0.49081248,0.0,0.0,0.0,0.0,0.6566056,0.21966232,0.13733785,0.41448918,0.49566725,0.2507321,0.24996379,0.27734727,0.686234
lighthousemovie,0.0,0.2624519,0.0,0.31649473,0.1965083,0.18003792,0.34298047,0.238376,0.2041655,0.32747966,0.34160352,0.28479937,0.3256176,0.38608485,0.22372967,0.27874562,0.029324897,0.0,0.2931578,0.0,0.29364264,0.2682603,0.11679666,0.26144716,0.2207621,0.0,0.2030484,0.11577851,0.25990453,0.11254182,0.21400781,0.2111507,0.26617497,0.0,0.28269303,0.0,0.07892683,0.29282412,0.23402774,0.10472985,0.26810068,0.26104,0.0,0.07922625,0.2692341,0.25919062,0.37154025,0.26704356,0.019548887,0.1601348,0.4129686,0.033141803,0.24367769,0.0,0.32464287,0.23369247,0.20701064,0.33507007,0.26026562,0.030490287,0.25538176,0.0,0.09529403,0.2337664,0.0,0.26972532,0.0,0.2135145,0.2101247,0.25106078,0.16346845,0.3100956,0.20998771,0.17323762,0.057509914,0.3534324,0.0,0.2687322,0.051669817,0.2750801,0.28595075,0.08077978,0.25509748,0.20603637,0.071937636,0.23965509,0.23119679,0.0,0.114819504,0.25856686,0.0,0.0,0.0,0.29092157,0.2941654,0.31102553,0.3062855,0.181339,0.013858918,0.17208003,0.0,0.22072491,0.0,0.0,0.20273039,0.41077146,0.0,0.0,0.30870926,0.2925096,0.3367899,0.38108963,0.4238769,0.0,0.31651917,0.14613721,0.29960462,0.0,0.32783794,0.28360873,0.19046147,0.30605757,0.20243034,0.371415,0.125359,0.18042563,0.0,0.21410955,0.4576693,0.09234708,0.0,0.09856365,0.21223085,0.30114615,0.30402964,0.27551627,0.075024456,0.0,0.2692481,0.3518651,0.062137906,0.0,0.22678165,0.03171487,0.36683083,0.19513251,0.2999822,0.23340909,0.0,0.0,0.344647,0.12068219,0.2937238,0.28605577,0.0,0.0,0.40605506,0.2115035,0.27581042,0.2651575,0.18515573,0.21011788,0.17159513,0.17265776,0.0,0.33269396,0.0,0.26447195,0.0,0.19045742,0.0,0.24000269,0.0,0.17462617,0.2326939,0.21890369,0.3243702,0.0,0.0,0.0,0.0,0.36098468,0.23587553,0.13268307,0.29381892,0.25493288,0.13844782,0.20044883,0.12602499,0.3065583
lionking,0.0,0.69103336,0.0,0.77601147,0.08002297,0.06488487,0.3898054,0.5763776,0.6306333,0.9144376,0.5342909,0.7359846,0.9435009,0.75334704,0.74664396,0.3904232,0.20696492,0.0,0.6429433,0.0,0.66596204,0.726463,0.55070126,0.59202445,0.44444135,0.0,0.5386159,0.7074225,0.73229766,0.16552909,0.5939619,0.26530203,0.6361897,0.0,0.5719417,0.0,0.0,0.8580834,0.57954234,0.2784169,0.3281545,0.3863799,0.0,0.15023792,0.29478848,0.87612,0.8375596,0.78947663,0.45776266,0.16217045,0.94760615,0.127424,0.6448445,0.11014606,0.8891177,0.6510182,0.41562635,0.7158239,0.51550704,0.10982115,0.48723176,0.0,0.0,0.6145895,0.0,0.474407,0.0,0.78022444,0.21454236,0.54105276,0.4461941,0.44110945,0.43753165,0.54058623,0.10032025,0.56260604,0.0,0.4424221,0.021750268,0.8154276,0.58351564,0.5518935,0.616102,0.5334493,0.2939235,0.40743855,0.5124846,0.0,0.28845984,0.76424634,0.0,0.0,0.0,0.79504174,0.6048346,0.9345632,1.001941,0.6198068,0.0,0.16610642,0.0,0.4897711,0.0,0.0,0.5165543,0.90442914,0.0,0.0,0.8018129,0.79657316,0.71977013,0.63556916,0.59594595,0.0,0.8279669,0.4650192,0.587957,0.0,0.6545836,0.690822,0.7273405,0.5203531,0.5773568,0.6803563,0.30816075,0.4559835,0.0,0.48361787,0.91119903,0.03665363,0.0,0.15646154,0.77642864,0.7964484,0.58477306,0.6120648,0.42323261,0.0,0.6479036,0.7561071,0.0,0.0,0.4178646,0.090314165,0.7315728,0.431068,0.7913937,0.3953322,0.0,0.0,0.8858655,0.18185279,0.6984096,0.6625658,0.15020683,0.0,0.8438829,0.39427096,0.31396243,0.5221373,0.10026083,0.6887392,0.39937353,0.35820296,0.0,0.6830876,0.0,0.64079076,0.0,0.3682027,0.0,0.67090005,0.0,0.22314525,0.30526364,0.3082724,0.676249,0.0,0.0,0.043005697,0.0,0.7778013,0.90546155,0.20222111,0.57245994,0.6358721,0.15156153,0.64811176,0.40966374,0.7370318
littlethemovie,0.0,0.5151186,0.0,0.67809045,0.3948155,0.45664814,0.40779266,0.5562498,0.62399155,0.60562044,0.3663926,0.6871627,0.4290514,0.68090963,0.5227742,0.42321965,0.0,0.0,0.6360264,0.0,0.7348043,0.4565203,0.44537628,0.6208661,0.378909,0.0,0.39601374,0.35033366,0.623059,0.28100508,0.71173793,0.72843736,0.45207006,0.0,0.45038384,0.0,0.1810161,0.6996103,0.43281972,0.25417942,0.18766928,0.55099654,0.09849066,0.0,0.45286506,0.45708513,0.4415914,0.5731237,0.21072449,0.291148,0.9339649,0.32449123,0.50674003,0.08184211,0.57087636,0.5871178,0.41662335,0.6231538,0.38733473,0.0,0.62761843,0.0,0.01747407,0.4381039,0.0,0.30222702,0.0,0.46614775,0.2441747,0.26527938,0.068795964,0.73431367,0.1995922,0.42638522,0.29431877,0.42769003,0.0,0.23878963,0.10024595,0.6908708,0.6107985,0.36449912,0.5334792,0.46468714,0.118609786,0.47761476,0.40476283,0.0,0.03209908,0.448194,0.0,0.0,0.0,0.5855379,0.3870583,0.5331951,0.565449,0.54858,0.1371058,0.16343214,0.0,0.39792386,0.0,0.0,0.28245685,0.6147769,0.0,0.0,0.55714685,0.5579061,0.75145113,0.4883875,0.63975054,0.0,0.81959045,0.2512157,0.6569412,0.0,0.5052609,0.44203952,0.5258456,0.6837202,0.5442526,0.610034,0.27211198,0.21582568,0.0,0.41918516,0.81666327,0.24336323,0.0,0.0,0.791717,0.7073723,0.4869252,0.52937424,0.21373776,0.0,0.60579544,0.8070296,0.0,0.0,0.43977454,0.09706375,0.59873897,0.0,0.7116773,0.29382983,0.0,0.0,0.788613,0.5797427,0.3751238,0.7500593,0.0,0.02980846,0.6778449,0.70449406,0.16411771,0.5172996,0.5244568,0.47025332,0.40282038,0.34374714,0.0,0.63075423,0.0,0.34575468,0.0,0.3304329,0.0,0.59956694,0.0,0.40435895,0.58521384,0.626778,0.48332775,0.0,0.0,0.0,0.0,0.8148014,0.3997985,0.09469049,0.3440077,0.40549612,0.3010147,0.4254182,0.41770646,0.5801773
littlewomenmovie,0.0,0.47108603,0.0,0.50702864,0.36322504,0.33272925,0.32683414,0.44346407,0.4883983,0.6094321,0.5296735,0.40527853,0.5990673,0.59481376,0.32160276,0.4611427,0.10065326,0.0,0.43658778,0.0,0.4750762,0.69991195,0.25650108,0.50081205,0.34471846,0.0,0.13052283,0.26376733,0.4368418,0.30859143,0.5031638,0.4021247,0.5531621,0.0,0.4114607,0.0,0.08544542,0.4609771,0.63616043,0.061076995,0.20210287,0.41164613,0.0,0.0,0.40181062,0.4898525,0.4501448,0.6959231,0.05616175,0.35266212,0.6417813,0.24728622,0.3150853,0.027018685,0.43421865,0.43139505,0.24336652,0.53132105,0.320924,0.0,0.50824684,0.0,0.16594177,0.25190717,0.0,0.46886224,0.0,0.29717606,0.066606954,0.17174976,0.32607207,0.6168682,0.42204314,0.3909056,0.246331,0.51499254,0.0,0.2820338,0.0,0.49917454,0.4702603,0.23931724,0.5012562,0.4333407,0.25377902,0.58588713,0.49569967,0.0,0.2788727,0.3803849,0.0,0.13039945,0.0,0.6418468,0.49093348,0.56943685,0.60635346,0.18162888,0.0,0.17045568,0.0,0.41615918,0.0,0.0,0.47313428,0.58945876,0.0,0.0,0.56973386,0.5326534,0.4920618,0.55657274,0.2847071,0.0,0.5877826,0.2546266,0.5516815,0.0,0.5759287,0.548759,0.31785432,0.44244826,0.66417456,0.5524937,0.20502694,0.44388968,0.0,0.6228208,0.60302925,0.24887264,0.0,0.18628506,0.5383174,0.54120564,0.47704685,0.36835667,0.2864833,0.0,0.40841818,0.76915497,0.0,0.0,0.29365417,0.09578776,0.7535042,0.2813442,0.35210994,0.6040088,0.0,0.0,0.5383921,0.2464577,0.50446886,0.566391,0.0,0.0,0.5096348,0.41003913,0.48440975,0.4826192,0.2725274,0.46437463,0.35703763,0.14768565,0.0,0.43760982,0.0,0.35467336,0.0,0.14777383,0.0,0.41536352,0.0,0.2965401,0.4889257,0.53162915,0.58068347,0.0,0.0,0.0,0.0,0.5871753,0.44326854,0.243933,0.4060603,0.44500822,0.13305646,0.38072574,0.22552586,0.38757557
littlewoodsfilm,0.0,0.43124616,0.0,0.55142176,0.25314125,0.10047574,0.3567191,0.46171647,0.4154191,0.6793989,0.501209,0.57821167,0.6931944,0.7159646,0.40396255,0.43892792,0.060262356,0.0,0.46229398,0.0,0.4147035,0.6189342,0.40758792,0.55642,0.33593443,0.0,0.5870145,0.18706328,0.33743793,0.0,0.51670104,0.25976363,0.5641268,0.0,0.41235995,0.0,0.0,0.5347986,0.43020767,0.0,0.32340527,0.38551125,0.0,0.109878995,0.3393503,0.5625226,0.6069047,0.6214119,0.016852653,0.49098936,0.70561713,0.34343705,0.3535953,0.010833827,0.4907865,0.38850242,0.24455202,0.38211167,0.40055788,0.0,0.6064128,0.0,0.0,0.3207621,0.0,0.46334368,0.0,0.48187646,0.31663218,0.44550022,0.22544342,0.5376719,0.53441226,0.6354135,0.3452495,0.4112082,0.0,0.3189149,0.0,0.458656,0.34034172,0.34834296,0.2872507,0.34946805,0.021548185,0.5098666,0.4327466,0.0,0.22077033,0.5164435,0.0,0.12771271,0.0,0.5071622,0.41216692,0.5237072,0.61596894,0.44615787,0.09689677,0.0,0.0,0.31833297,0.0,0.0,0.285797,0.39358917,0.0,0.0,0.4024059,0.5745257,0.63481444,0.50640535,0.29675218,0.0,0.56236625,0.35913008,0.61452794,0.0,0.6028786,0.5865755,0.44747958,0.53961426,0.51653457,0.75224596,0.19670111,0.250351,0.0,0.6445059,0.49359047,0.23848963,0.0,0.0,0.54378504,0.29507205,0.589614,0.3965128,0.18988833,0.0,0.42647633,0.5344942,0.0,0.0,0.26081237,0.1788055,0.7621823,0.32497436,0.4651193,0.49530503,0.0,0.0,0.5620138,0.21537386,0.5814913,0.551819,0.078204945,0.0,0.6473129,0.4966539,0.47087586,0.6114639,0.411102,0.41769958,0.6102546,0.5460677,0.0,0.23283255,0.0,0.33891925,0.0,0.117872864,0.0,0.3874915,0.0,0.34537092,0.3834575,0.3884747,0.55619895,0.0,0.0,0.0,0.0,0.47838274,0.5109227,0.20279925,0.40412143,0.53926915,0.2541915,0.47383663,0.38853073,0.41520032
longshotmovie,0.0,0.34600532,0.0,0.3772476,0.24728358,0.15541033,0.3612536,0.3366944,0.29192448,0.51871,0.43511736,0.5223219,0.46698654,0.58528894,0.31627166,0.35004508,0.065555125,0.0,0.37120473,0.0,0.3171789,0.29170665,0.21026677,0.4243157,0.48732448,0.0,0.10871581,0.24740219,0.47212636,0.02758029,0.30063954,0.34145775,0.43285453,0.0,0.3169764,0.0,0.0,0.35516486,0.32746473,0.12485267,0.20294377,0.2934807,0.0,0.010333216,0.30090967,0.4596429,0.35074386,0.3648433,0.23743676,0.37115484,0.57962453,0.091174774,0.34889978,0.17439686,0.5185089,0.30294675,0.18409435,0.4288928,0.29983756,0.18325627,0.38872626,0.0,0.0,0.40336794,0.0,0.3179424,0.0,0.3398222,0.24175704,0.27915993,0.087355405,0.4756851,0.20223098,0.22616196,0.13566218,0.34058368,0.0,0.2399476,0.1279235,0.2644461,0.53702974,0.1826039,0.33560207,0.33680537,0.22432007,0.27257404,0.28673133,0.0,0.091893226,0.47656062,0.0,0.0,0.0,0.42315558,0.3618629,0.5397296,0.5070181,0.22811271,0.0,0.098009445,0.0,0.3843053,0.0,0.0,0.27255273,0.58658177,0.0,0.0,0.53549385,0.40569383,0.43654653,0.2993386,0.39593506,0.0,0.38955995,0.26223403,0.4978234,0.0,0.5780473,0.42643937,0.261174,0.44918576,0.433885,0.4401726,0.10740353,0.21431817,0.0,0.4131884,0.54215634,0.2437174,0.0,0.22602826,0.323643,0.45591816,0.31638226,0.52742684,0.2530493,0.0,0.3418762,0.5516322,0.0,0.0,0.33301786,0.04974825,0.43685555,0.20964025,0.35632133,0.1958964,0.0,0.0,0.42841554,0.217263,0.47628543,0.40151092,0.0,0.044385254,0.64126426,0.4123881,0.13231787,0.26900718,0.24453351,0.30451053,0.38821378,0.10173667,0.0,0.35713345,0.0,0.38849798,0.0,0.11160037,0.0,0.44331315,0.0,0.20226368,0.41783816,0.3820428,0.37438604,0.0,0.0,0.0,0.0,0.37724903,0.33157897,0.24361533,0.36037174,0.4037904,0.27643958,0.4709297,0.16049221,0.51655364
