movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
lionking,0.0,0.49549988,0.0,0.8495712,0.61997724,0.0,0.0,0.13737534,0.7630689,0.69084364,0.7912224,0.5520201,0.0,0.43049583,0.0,0.08588541,0.5347084,0.4948435,0.7083094,0.57718873,0.62639594,0.8099952,0.0,0.65024245,0.2965298,0.0,0.5082311,0.27149284,0.0,0.67522305,0.6993404,0.4038091,0.7277008,0.22600943,0.58714676,0.755805,0.19936998,0.5952778,0.8776772,0.75057614,0.6349275,0.9326291,0.49083617,0.34465206,0.5139582,0.0,0.6317033,0.0,0.67124903,0.495776,0.36427376,0.95585656,1.0264206,0.89362836,0.48520297,0.65754646,0.1945892,0.033003025,0.0,0.0,0.93508357,0.0,0.639718,0.69397366,0.6224826,0.3663182,0.5096058,0.39482668,0.15481526,0.55717766,0.6042788,0.89823776,0.55844194,0.69322515,0.6340701,0.45247203,0.8938564,0.3969424,0.6807764,0.020089965,0.14573994,0.7977483,0.52345747,0.093714215,0.0,0.0,0.6026285,0.8253625,0.63421935,0.7615964,0.0,0.044979557,0.596514,0.9160811,0.44132277,0.84676695,0.39158028,0.68954813,0.46011594,0.100810796,0.8645993,0.5988168,0.2988973,0.5323688,0.0,0.36036012,0.26718926,0.7368427,0.71475,0.6208859,0.7334527,0.0,0.16297883,0.9095176,0.6318467,1.0785708,0.9387256,0.29298186,0.7068913,0.39559233,1.0477962,0.587848,0.19160774,1.00068,0.7650124,0.6979222,0.35216835,0.0,0.0,0.3655076,0.85964525,0.7239854,0.7951861,0.9103778,0.7073515,0.92915964,0.04546586,0.6673827,0.11920072,0.0,0.30250165,0.4229337,0.0,0.595654,1.0422224,0.14335819,0.0,0.43280843,0.24808568,0.0,0.9468969,0.0011653816,0.0,0.18488067,0.6019298,0.0,0.5161248,0.70273286,0.7361158,1.105689,0.7112469,0.0,0.27334026,0.44449827,0.3546399,0.59811926,0.0,0.0,0.53539526,0.809752,0.6011353,0.45947415,0.39212513,0.0,0.169267,0.5059754,0.4786338,0.25192347,0.43144068,0.14676128,0.18603182,0.7668457,0.6962097,0.98312193,0.99841344,0.7167072,0.9693265,0.5825466,0.64291525,0.0
littlethemovie,0.0,0.45343518,0.08451043,0.79279184,0.4902654,0.0,0.0,0.0,0.77463907,0.74981123,0.6812428,0.41441897,0.0,0.16867752,0.0,0.16744351,0.5712241,0.26130462,0.5196866,0.35643572,0.24042705,0.617759,0.0,0.5990745,0.15249318,0.0,0.5008732,0.07553669,0.0,0.47011313,0.40749717,0.43466425,0.7719065,0.059123743,0.5169249,0.6945035,0.13778737,0.5899598,0.59103256,0.43950784,0.3515477,0.59995335,0.42659816,0.29969424,0.7008665,0.0,0.35043845,0.0,0.45037264,0.39986733,0.45824635,0.64838594,0.7643089,0.6557137,0.3470453,0.5672172,0.5333773,0.23053789,0.024885096,0.0,0.60281473,0.0,0.5749921,0.6508781,0.4470636,0.34866473,0.081970185,0.32173246,0.07870105,0.37323877,0.76102614,0.51141334,0.4554321,0.4750604,0.3994404,0.39677763,0.42798764,0.27343565,0.4933591,0.3032871,0.051912956,0.41416493,0.44179156,0.14808226,0.0,0.0,0.57176256,0.58984655,0.401396,0.79053605,0.0,0.08588875,0.70015365,0.54306924,0.28067157,0.55426294,0.44061297,0.58239067,0.3327773,0.07281184,0.332819,0.5982902,0.16445851,0.58466977,0.0,0.39533386,0.28018937,0.76663584,0.539211,0.54997844,0.6911149,0.0,0.2373909,0.77108794,0.52032185,0.4943206,0.73904383,0.34893394,0.59728855,0.12062201,0.6652746,0.2991035,0.0,0.7777555,0.66329664,0.39071375,0.2518654,0.0,0.0,0.30971447,0.50727975,0.69991654,0.59947467,0.566947,0.55336267,0.7437307,0.0,0.2150001,0.23163222,0.0,0.13614705,0.30281892,0.0,0.6363921,0.5941948,0.10761113,0.0,0.40913603,0.22240248,0.0,0.63101035,0.0,0.0,0.29380473,0.37203488,0.0,0.6575415,0.49856812,0.75317186,0.56870824,0.4893543,0.0,0.3242932,0.63300335,0.19723754,0.6019726,0.0,0.0,0.28609237,0.54996794,0.39395544,0.30887407,0.3870561,0.0,0.2546049,0.3864017,0.41139582,0.3039395,0.45376417,0.117211,0.16619219,0.49526852,0.69449395,0.41162065,0.56992316,0.60183877,0.510281,0.43149638,0.51556456,0.0
littlewomenmovie,0.0,0.45048103,0.0,0.450245,0.5183803,0.0,0.0,0.2559812,0.7348293,0.4464303,0.66919,0.48905322,0.0,0.18499975,0.0,0.35730666,0.37975377,0.14460267,0.6140022,0.4578709,0.43940547,0.5382701,0.0,0.56499755,0.15106055,0.0,0.6399888,0.16094366,0.0,0.20316188,0.56060785,0.33363226,0.36088994,0.20991421,0.39692116,0.55725884,0.11810571,0.4977119,0.39159727,0.39245355,0.3242071,0.44885212,0.37304422,0.12548098,0.6925121,0.0,0.40958518,0.0,0.36991465,0.52179116,0.18059261,0.55854446,0.8107826,0.5521109,0.44922495,0.45931756,0.37614787,0.09186018,0.0,0.0,0.5242372,0.0,0.3878116,0.39346033,0.34992534,0.36139768,0.40479892,0.2585232,0.094303,0.3215811,0.55175686,0.51876724,0.42798868,0.491403,0.55015486,0.6425592,0.5702609,0.054221593,0.29262418,0.14424452,0.098653756,0.5861037,0.6489364,0.0072867805,0.0,0.0,0.72400826,0.43781203,0.4983296,0.5239049,0.0,0.0038241218,0.44340637,0.6876435,0.4088141,0.4164499,0.3764429,0.63974345,0.2992021,0.23095714,0.51447266,0.55489355,0.22481763,0.33472583,0.0,0.3385729,0.30288082,0.81849813,0.56524277,0.57617205,0.41911364,0.0,0.15189016,0.5182299,0.31879565,0.6987681,0.83519375,0.43554264,0.5290274,0.18872914,0.6951132,0.43052584,0.0,0.71036065,0.71788114,0.4527431,0.18922138,0.0,0.027278341,0.4596907,0.56324464,0.6114778,0.5183703,0.57007945,0.3226937,0.76869464,0.0,0.4386085,0.2366355,0.0,0.20789757,0.48507485,0.0,0.79829055,0.580091,0.3027684,0.0,0.50952166,0.18207335,0.0,0.773247,0.032562777,0.0,0.13316455,0.44147545,0.0,0.33855894,0.3467128,0.7263287,0.60634196,0.59287673,0.0,0.30866945,0.45899552,0.44387764,0.6405299,0.0,0.0,0.15340471,0.5293105,0.24886551,0.28285116,0.38337493,0.0,0.33193615,0.24384311,0.32311547,0.41451937,0.2477903,0.062436417,0.28282207,0.31416237,0.74191254,0.6738321,0.7286128,0.64984703,0.6407035,0.6526345,0.35973623,0.0
littlewoodsfilm,0.0,0.39951387,0.0,0.44237494,0.43256524,0.0,0.0,0.050310776,0.5240624,0.4191917,0.55868495,0.3561951,0.0,0.07888082,0.0,0.008370819,0.28132072,0.12501584,0.38806498,0.011826079,0.29678175,0.50707227,0.0,0.32013217,0.11678538,0.0,0.456759,0.035003223,0.0,0.43016616,0.35634112,0.065657824,0.2770524,0.18976624,0.2899091,0.5305736,0.0556409,0.40287593,0.52032566,0.12580238,0.40204167,0.4439872,0.14900154,0.2233117,0.3509142,0.0,0.25130424,0.0,0.33892745,0.44427726,0.32293633,0.36377096,0.49485195,0.45840862,0.38514492,0.18357302,0.2616482,0.30899364,0.0,0.0,0.41917342,0.0,0.29712605,0.33954778,0.26840398,0.24922878,0.21142665,0.18528034,0.3524028,0.27009404,0.64449406,0.2508271,0.52248305,0.50094056,0.30058601,0.34182262,0.45375532,0.03477417,0.32710555,0.047671203,0.1060475,0.48307067,0.3142843,0.32178998,0.0,0.0,0.41290048,0.5452327,0.19019297,0.4364419,0.0,0.0,0.6497524,0.4201524,0.32069898,0.42931652,0.23159866,0.40797263,0.31748518,0.1540921,0.3901812,0.35646713,0.23521313,0.3569446,0.0,0.012159755,0.28771594,0.42141593,0.45600048,0.4719556,0.5443914,0.013654498,0.13781852,0.5345456,0.31228772,0.626128,0.45397162,0.2966962,0.39819992,0.23862007,0.63742244,0.1777218,0.0,0.63868487,0.4779143,0.43350837,0.17464645,0.0,0.018537134,0.054431282,0.40839794,0.5228358,0.41667515,0.57371426,0.5390892,0.61774856,0.11805672,0.28361616,0.2702247,0.0,0.28033844,0.45308635,0.0,0.4289522,0.47915605,0.06508424,0.0,0.29773268,0.28143233,0.04310674,0.47252733,0.16031654,0.0,0.10798884,0.38316208,0.0,0.1698808,0.27490968,0.37107265,0.40403587,0.30408332,0.0,0.19678497,0.53158104,0.21008591,0.36208308,0.0,0.0,0.31198323,0.25436366,0.32826433,0.39051145,0.12919708,0.0,0.0,0.2613956,0.36000472,0.21051347,0.1912739,0.17161672,0.21850437,0.27638787,0.5310134,0.47023523,0.39233324,0.5079954,0.7135337,0.46425843,0.35964215,0.0
longshotmovie,0.0,0.41570252,0.0,0.2872123,0.5166176,0.0,0.0,0.081877716,0.55782896,0.43945295,0.5423725,0.37105647,0.0,0.18023385,0.0,0.24816938,0.16967814,0.32643038,0.4530909,0.24116534,0.18517298,0.442942,0.0,0.2228179,0.10115413,0.0,0.41016984,0.26481923,0.0,0.4364832,0.31379536,0.20707723,0.32038763,0.25322562,0.20350786,0.47464693,0.19725911,0.44019425,0.42702255,0.3248042,0.40418777,0.30160543,0.3156155,0.11159793,0.2428903,0.0,0.2426093,0.0,0.28402188,0.36028793,0.17143847,0.5097165,0.5859285,0.36621144,0.2691377,0.383196,0.07074503,0.11794999,0.0,0.0,0.40202504,0.0,0.44066978,0.42479128,0.34504655,0.31452748,0.16502555,0.2977254,0.13412853,0.34655908,0.45477328,0.35315192,0.26953128,0.40944856,0.25638938,0.38027823,0.48039338,0.16950014,0.39450037,0.11713712,0.04088477,0.47640437,0.3914788,0.0,0.0,0.0,0.4428765,0.3293985,0.33372065,0.5073687,0.0,0.15813033,0.4169904,0.57136154,0.4230971,0.48155215,0.35984647,0.33625704,0.46556365,0.20319995,0.20465559,0.33459243,0.104005314,0.2629027,0.0,0.27509364,0.2330853,0.5093281,0.25141123,0.29102573,0.52569646,0.0,0.10380967,0.31861007,0.32734668,0.6335599,0.5944003,0.3141369,0.24192208,0.09333057,0.5026462,0.253069,0.058977723,0.5227876,0.5402619,0.4134274,0.2711691,0.0,0.027044747,0.2783348,0.32713035,0.43867826,0.36194664,0.375936,0.44786265,0.53673553,0.120206885,0.24402754,0.10995289,0.0,0.095846444,0.28478104,0.0,0.40110815,0.5912591,0.1390554,0.0,0.29743037,0.09828756,0.0,0.48541358,0.017667301,0.0,0.14518994,0.2176212,0.0,0.3306625,0.48545623,0.5670508,0.5307375,0.47579065,0.0,0.16032058,0.47364184,0.28183746,0.4225412,0.0,0.0,0.0,0.3987264,0.232591,0.2212861,0.20588858,0.0,0.10158191,0.24096438,0.22998674,0.26090917,0.25156206,0.06898043,0.2916973,0.1639372,0.36853287,0.4172307,0.5524588,0.45165426,0.6060241,0.5729128,0.4164146,0.0
lordsofchaosmovie,0.0,0.33442485,0.0,0.23885158,0.2465725,0.0,0.0,0.08407051,0.2699626,0.38468412,0.28393185,0.3292249,0.0,0.12928118,0.0,0.2314838,0.18601286,0.19442274,0.3850054,0.19538346,0.34675083,0.20471524,0.0,0.38943264,0.14762333,0.0,0.27565116,0.23141605,0.0,0.20850459,0.28621623,0.2272751,0.29866055,0.09145582,0.2835677,0.4636485,0.06482064,0.30043215,0.37229505,0.28822827,0.12834258,0.33392054,0.31310815,0.04199794,0.2761924,0.0,0.22781466,0.0,0.22747682,0.11702286,0.18538007,0.37047115,0.5051557,0.4002616,0.2058396,0.26319742,0.19159418,0.13236842,0.0014124252,0.0,0.39647275,0.0,0.20807876,0.1619628,0.13490917,0.17973226,0.1769517,0.109571844,0.10506427,0.37609586,0.39969352,0.44523752,0.24918404,0.4294283,0.38238403,0.3096561,0.36032337,0.12991315,0.156773,0.11446665,0.018479224,0.47587448,0.3407429,0.16249953,0.0,0.0,0.36167893,0.33056128,0.37683097,0.30895576,0.0,0.114380315,0.42316878,0.3774304,0.23550473,0.459445,0.31300828,0.33748004,0.21980672,0.096078515,0.275999,0.24117833,0.1287,0.26913118,0.0,0.037926175,0.063534975,0.36560857,0.2794915,0.33129352,0.32418978,0.0,0.14001912,0.49413136,0.2610226,0.44937178,0.3384762,0.28483576,0.24594915,0.16995367,0.49200642,0.21956079,0.047215737,0.39443445,0.4021176,0.2791413,0.19494064,0.0,0.062977776,0.17481817,0.25952324,0.33971983,0.261929,0.54310805,0.3933237,0.48008093,0.0,0.27936113,0.15202166,0.0,0.035570882,0.3633714,0.0,0.32732558,0.43257263,0.19545244,0.0,0.11204054,0.1445694,0.034062784,0.4721131,0.11928151,0.0,0.13498944,0.14907931,0.0,0.22423089,0.18407969,0.22449818,0.38165605,0.43517044,0.0,0.17620005,0.3065895,0.20134912,0.27339828,0.0,0.0,0.10813643,0.22398004,0.17195408,0.23297732,0.14519075,0.0,0.07233896,0.21774673,0.17230906,0.25054887,0.108836025,0.17966245,0.10308369,0.26960427,0.4133401,0.37989685,0.28836644,0.38723713,0.48677984,0.4437939,0.30193976,0.0
lucyintheskyfilm,0.0,0.4457955,0.008483251,0.4050677,0.31839046,0.0,0.0,0.0,0.45232794,0.41147676,0.5541169,0.27748132,0.0,0.12574898,0.0,0.08226202,0.45304137,0.41517496,0.52319705,0.0948542,0.3943318,0.3888755,0.0,0.2713951,0.2803311,0.0,0.47995055,0.005964866,0.0,0.38886255,0.3807337,0.2615628,0.47205052,0.36827216,0.37500164,0.5943878,0.13972943,0.43319622,0.49963427,0.21268375,0.30390814,0.3098406,0.27130926,0.3104511,0.49088034,0.0,0.21192329,0.0,0.2659759,0.5192259,0.15475436,0.47768056,0.41432667,0.52166677,0.13029638,0.49749124,0.26756436,0.016889812,0.0,0.0,0.4113536,0.0,0.29101872,0.42349422,0.30257216,0.2958474,0.34737754,0.2024262,0.10703373,0.47574678,0.5683483,0.4669523,0.37938824,0.44607234,0.3139926,0.41746613,0.39520928,0.05904939,0.3325913,0.14438127,0.0,0.4897332,0.4052979,0.088400654,0.0,0.0,0.28294984,0.41347525,0.23755574,0.44121933,0.0,0.0,0.45553756,0.55481476,0.41986084,0.6052993,0.2707423,0.39133096,0.39292023,0.0,0.39199087,0.5066526,0.19284904,0.36554122,0.0,0.20847431,0.299765,0.44081545,0.36285636,0.3620546,0.382669,0.0,0.20624593,0.45991406,0.3220217,0.41072226,0.5058567,0.116641015,0.34760854,0.33177415,0.48260888,0.33117688,0.082196735,0.4117774,0.4660149,0.4291379,0.13733917,0.0,0.0,0.25963253,0.5780279,0.5079892,0.3586396,0.45918244,0.37456807,0.51331764,0.109829746,0.38557518,0.29003707,0.0,0.13522258,0.36741284,0.0,0.4714307,0.6287755,0.20405054,0.0,0.113251895,0.1331557,0.06462317,0.49576238,0.0641034,0.0,0.3661845,0.21346128,0.0,0.24976212,0.36841983,0.4546096,0.39871478,0.49439684,0.0,0.2190682,0.4967934,0.22145486,0.21871287,0.0,0.0,0.34053418,0.44478026,0.32994062,0.48051304,0.30231944,0.0,0.03714007,0.2916124,0.17336486,0.25240418,0.23618117,0.08757449,0.07901056,0.40886366,0.59803873,0.5903957,0.48763418,0.586409,0.5930113,0.37283128,0.53532577,0.0
mamovie2019,0.0,0.69315606,0.0,0.9644981,0.6747838,0.0,0.0,0.3393866,0.9687967,0.8508198,0.9917087,0.6219975,0.0,0.13425423,0.0,0.68406856,0.67065275,0.658747,0.89640254,0.42278415,0.7004192,0.72227424,0.0,0.43582702,0.32954034,0.0,0.583538,0.21106854,0.0,0.74579126,0.9194562,0.4248839,0.8917682,0.30031085,0.5805308,1.0075096,0.41529128,0.9769214,0.5906336,0.6513639,0.37310526,0.8998644,0.774449,0.042214192,0.9155863,0.0,0.4290778,0.0,0.6571337,0.60007983,0.4855803,0.84683484,1.3923042,1.0094185,0.673893,0.70590013,0.4198983,0.5494645,0.0028770417,0.0,0.5716476,0.0,0.55292946,0.6658667,0.48219275,0.3196474,0.19382931,0.33315107,0.1442094,0.37158653,1.3159571,0.8318289,0.8875422,0.87283236,0.46691456,0.5274574,0.8768356,0.16422229,0.3927654,0.20882079,0.17299159,0.7431985,1.0073787,0.2835799,0.0,0.0,0.8086981,0.9569239,0.6688491,1.1257694,0.0,0.0,0.6722141,0.9886886,0.74790704,0.88543385,0.3934874,0.6364757,0.382996,0.57258224,0.8641009,0.7827729,0.41167867,0.6371645,0.0,0.17255263,0.41081566,0.9022469,0.7582382,0.8792852,0.79852456,0.0,0.23975953,0.91943365,0.738808,1.0483736,0.94957525,0.6666897,0.7634639,0.4454746,0.9004555,0.5721496,0.0,1.0639927,1.0003248,0.73956466,0.5759146,0.0,0.0,0.4691934,0.9255758,0.6538224,0.76787084,1.0430305,0.7173842,1.1890906,0.090925716,0.5618595,0.20621045,0.0,0.20639439,0.79411155,0.0,0.6538623,0.64387447,0.2243453,0.0,0.2546374,0.23271666,0.0,1.1183368,0.0,0.0,0.6846364,0.45882928,0.0,0.53004134,0.5333176,1.0634015,0.70946,0.7239745,0.0,0.380474,0.83147067,0.43366235,0.80520004,0.0,0.0,0.33326712,0.76736456,0.78818744,0.6568831,0.24167044,0.0,0.16551992,0.57190347,0.67225176,0.20968844,0.39443865,0.0014728298,0.09222855,0.39502138,1.069682,0.9281022,1.0102767,0.8829913,1.0714829,0.678753,0.7009107,0.0
marriagestory,0.0,0.49944153,0.027551465,0.7255995,0.61826265,0.0,0.0,0.012503869,0.8068232,0.6594762,0.50491077,0.48884773,0.0,0.31176314,0.0,0.45089787,0.30932575,0.40517744,0.5267216,0.24554598,0.43988898,0.51523507,0.0,0.6656569,0.2540476,0.0,0.5671236,0.13937567,0.0,0.55597544,0.6093858,0.4047715,0.47969308,0.14930388,0.37446073,0.63125217,0.2381282,0.3890769,0.4039672,0.46737432,0.53456557,0.7005025,0.7677274,0.24522041,0.5892537,0.0,0.43676004,0.0,0.4204409,0.5194481,0.39438042,0.5555716,1.0300556,0.70787096,0.4898454,0.46411192,0.35384634,0.19743136,0.0,0.0,0.5960105,0.0,0.6918623,0.47462237,0.43723541,0.27610865,0.4231959,0.23463145,0.41106752,0.32235587,0.7425999,0.5815941,0.53714925,0.4413019,0.5075937,0.35683897,0.7642985,0.22886069,0.5330443,0.3692042,0.13432044,0.73806036,0.5490292,0.26550776,0.0,0.0,0.83994645,0.50587994,0.48664373,0.53121734,0.0,0.0,0.51317376,0.62339056,0.5107159,0.5242823,0.29808497,0.5883701,0.4080339,0.2004385,0.65473896,0.59673935,0.3925355,0.43491927,0.0,0.21352832,0.27404338,0.7120344,0.6703152,0.61147654,0.5260193,0.0,0.18237919,0.7648676,0.6241095,0.76479757,0.65184087,0.21907625,0.52408606,0.18182296,0.6198137,0.48188326,0.0,0.6902895,0.29774335,0.54433846,0.3770532,0.0,0.0,0.23395114,0.5112029,0.61064684,0.5716864,0.56836045,0.5997589,0.93547875,0.025024612,0.24048983,0.38314793,0.0,0.26594192,0.5301691,0.0,0.8166759,0.55507827,0.22951543,0.0,0.44161883,0.28726774,0.0,0.8129172,0.0,0.0,0.27274138,0.28712732,0.0,0.319209,0.38043353,0.5710013,0.64812577,0.6458118,0.0,0.37945145,0.3601941,0.2721212,0.37627208,0.0,0.0,0.17685658,0.654013,0.37340298,0.31427836,0.32142076,0.0,0.12306688,0.22730026,0.27917784,0.524649,0.29554918,0.33811632,0.08158566,0.27837902,0.64949507,0.6724746,0.5260372,0.6786244,0.4892974,0.37743533,0.36029574,0.0
meettheaddams,0.0,0.48093447,0.0,0.4458881,0.4458573,0.0,0.0,0.030093506,0.50876105,0.38807383,0.7001156,0.5657824,0.0,0.32770216,0.0,0.21297505,0.65941334,0.3062113,0.36944288,0.4293608,0.38191578,0.5569941,0.0,0.37236512,0.121517055,0.0,0.50165045,0.12906677,0.0,0.4285439,0.29775554,0.4025119,0.38086796,0.09873867,0.3052508,0.39140907,0.024374016,0.3039383,0.524107,0.46293354,0.4908225,0.5918029,0.32695892,0.07131655,0.4155272,0.0,0.42184418,0.0,0.44952214,0.41820002,0.22717279,0.38686764,0.8262232,0.5944965,0.25056162,0.46268746,0.08211047,0.1345035,0.0016085263,0.0,0.42916155,0.0,0.36460102,0.47377968,0.1495848,0.23288086,0.4559676,0.10102625,0.05986788,0.43152213,0.6279731,0.5450112,0.31735036,0.45848018,0.57663834,0.47272235,0.6371304,0.20192868,0.5070138,0.0,0.20771062,0.640746,0.5060201,0.06852568,0.0,0.0,0.59477866,0.67824084,0.47584513,0.59560865,0.0,0.083654076,0.5048494,0.7906129,0.19263802,0.66227627,0.26600513,0.15810573,0.32376093,0.13490692,0.40983778,0.55406874,0.07018747,0.20830442,0.0,0.19932027,0.2723015,0.43618456,0.33821276,0.3480119,0.49011153,0.0,0.10395171,0.48920277,0.43098035,0.7483843,0.65596867,0.21106876,0.3868779,0.2192622,0.6522704,0.23140216,0.0,0.57294995,0.5559757,0.43451667,0.31588677,0.0,0.0,0.3702645,0.37742987,0.33722147,0.48444992,0.44578934,0.30886498,0.55797344,0.19717395,0.43620348,0.18367137,0.0,0.08698391,0.16166353,0.0,0.46348166,0.6034927,0.2820429,0.0,0.5493095,0.39599702,0.036769856,0.5347466,0.0,0.0,0.3233627,0.32642415,0.0,0.18170679,0.48041746,0.56507355,0.58618534,0.3005739,0.0,0.06989149,0.38514033,0.24198137,0.61497325,0.0,0.0,0.1246743,0.614229,0.24940044,0.3034817,0.3571431,0.0,0.24442977,0.49384618,0.3560459,0.18120107,0.19459528,0.062786356,0.32443613,0.10399738,0.65846926,0.41065124,0.5348783,0.5111687,0.580627,0.52076465,0.38041863,0.0
meninblack,0.0,0.40946835,0.053705372,0.76179993,0.6717489,0.0,0.0,0.10490494,0.7735411,0.6168429,0.8237665,0.751644,0.0,0.12676379,0.0,0.2766509,0.63946486,0.27524865,0.5200761,0.3964768,0.65054965,0.847664,0.0,0.5285541,0.2549365,0.0,0.41269672,0.21703854,0.0,0.49110886,0.45999467,0.18964955,0.45085678,0.34827837,0.6076001,0.69923705,0.07627792,0.32843068,0.7242562,0.55530447,0.39957908,0.621157,0.3553707,0.29848474,0.65880144,0.0,0.34570804,0.0,0.56186295,0.41037533,0.25602853,0.58115,1.1171136,0.59407055,0.5219814,0.50251746,0.58986175,0.053025953,0.0,0.0,0.51605725,0.0,0.45736125,0.9034458,0.26829675,0.38433582,0.30138955,0.33336568,0.11190623,0.6141335,0.5523033,0.7854648,0.798794,0.60072184,0.6403674,0.46080774,0.8521338,0.32836246,0.59277564,0.24239394,0.15265031,0.74978924,0.56918424,0.14705689,0.0,0.0,0.66746646,0.5512032,0.6708245,0.77599,0.0,0.0,0.7741798,0.69191533,0.26662448,0.7429643,0.4782912,0.48196146,0.39106578,0.11440492,0.853381,0.7886382,0.07521787,0.34949723,0.0,0.41101256,0.17045772,0.8794493,0.6414485,0.61029637,0.6410639,0.0,0.27614328,0.87785345,0.5872653,0.8804975,1.0919043,0.59928685,0.469484,0.18047239,0.74025214,0.32925785,0.0,0.69574225,0.7625258,0.5813345,0.1771735,0.0,0.0,0.2809592,0.5194133,0.53361905,0.8128056,0.70181984,0.4140312,0.8911024,0.2690878,0.5299252,0.53086793,0.0,0.20224673,0.46488753,0.0,0.75983167,0.89457285,0.48338565,0.0,0.6093428,0.18762365,0.055772636,0.60533345,0.05533806,0.0,0.26541674,0.4485643,0.0,0.5740796,0.5250179,0.51388043,0.935302,0.7387705,0.0,0.3859014,0.66135913,0.0,0.6473391,0.0,0.0,0.25511748,0.5331529,0.34216827,0.48865288,0.3603884,0.0,0.25435972,0.37525535,0.5778849,0.0,0.1760225,0.21993892,0.26688275,0.53923786,0.9426915,0.8240695,0.75263375,0.70459,0.94805276,0.59850085,0.6355103,0.0
midsommarmovie,0.0,0.4540178,0.008715524,0.43575728,0.4846887,0.0,0.0,0.02715157,0.52435553,0.59997934,0.514462,0.46563926,0.0,0.25055224,0.0,0.39493087,0.19739483,0.1329718,0.6053312,0.2510913,0.24113534,0.63803124,0.0,0.43132627,0.10946856,0.0,0.34145004,0.13132283,0.0,0.34559163,0.5006097,0.3221212,0.54824793,0.22283098,0.3952869,0.52243984,0.13252471,0.4877198,0.75404596,0.3335858,0.35396674,0.42558,0.42428583,0.29069757,0.6619223,0.0,0.3707636,0.0,0.43274182,0.34857598,0.25932303,0.6090781,0.6522382,0.55078256,0.3587165,0.52221525,0.14517766,0.07122815,0.0,0.0,0.5161064,0.0,0.2643202,0.31499922,0.3336872,0.2808332,0.27869076,0.21116725,0.10956277,0.34990045,0.6448997,0.47863394,0.41287208,0.31524003,0.39806256,0.42826495,0.4775617,0.15486217,0.2823665,0.11663759,0.10358617,0.651898,0.55747837,0.07915511,0.0,0.0,0.44093892,0.57228154,0.38260773,0.39615974,0.0,0.0309405,0.4287495,0.601982,0.45192173,0.46450517,0.32742733,0.55192715,0.38323945,0.18745242,0.4296071,0.4199213,0.091532364,0.3160008,0.0,0.30320278,0.1966837,0.5305218,0.5113099,0.48945194,0.60177255,0.0,0.21570624,0.49869052,0.34285107,0.56257933,0.6280069,0.23836048,0.54979044,0.15282567,0.65648377,0.43276104,0.0,0.5259084,0.52434325,0.39644232,0.3059745,0.0,0.0,0.47653165,0.4122716,0.68031055,0.39330024,0.5404836,0.336238,0.5617918,0.10413094,0.30249482,0.18565464,0.0,0.22225687,0.33659375,0.0,0.36843598,0.5172925,0.23315313,0.0,0.24080409,0.25427768,0.0,0.6793808,0.0,0.0,0.30091503,0.1749874,0.0,0.29817083,0.40300217,0.65091836,0.5032895,0.4677452,0.0,0.1980682,0.25419027,0.2378226,0.5657295,0.0,0.0,0.055124894,0.5564525,0.30583417,0.40570557,0.14533593,0.0,0.3037302,0.39529175,0.3527223,0.21289138,0.33365163,0.0,0.35601985,0.3639354,0.69613355,0.6915714,0.62333703,0.5569755,0.46905503,0.5816267,0.48285902,0.0
