movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
littlewoodsfilm,0.181675,0.0,0.4522784,0.53347987,0.0,0.30793718,0.57124054,0.46224064,0.3393658,0.45215982,0.085157506,0.5733879,0.4613363,0.40929273,0.4285036,0.869338,0.58386934,0.32072693,0.51815945,0.33823687,0.32556245,0.39538616,0.38999912,0.24609908,0.34127417,0.57636225,0.45044154,0.52492195,0.4944963,0.33238503,0.23912308,0.48867545,0.4193547,0.47943658,0.15240344,0.540135,0.7465845,0.1146636,0.0,0.0,0.0,0.0,0.027735285,0.7975112,0.4142549,0.41822907,0.4550742,0.0,0.40049493,0.3670912,0.47715813,0.56531423,0.54543537,0.6241041,0.5396788,0.55809736,0.3091943,0.5265789,0.0,0.3722426,0.0,0.60297453,0.02015773,0.5881481,0.4047206,0.50440776,0.0,0.48393697,0.0,0.0,0.0,0.16819516,0.34667456,0.6694932,0.45682132,0.59151715,0.41275215,0.0,0.0,0.3840872,0.3847281,0.23831642,0.48574892,0.45165935,0.02143409,0.2757264,0.4856839,0.4551666,0.19678876,0.5747115,0.21992467,0.2957554,0.4731966,0.42170906,0.6340458,0.7509812,0.20627949,0.32092357,0.35300446,0.25644505,0.0,0.08698036,0.7240407,0.56815267,0.5224054,0.2671361,0.5467931,0.0,0.0017007343,0.13932982,0.0,0.0,0.44609025,0.39683372,0.38355866,0.38890436,0.0,0.53801656,0.6375576,0.37425345,0.7724371,0.18497722,0.21852833,0.3189172,0.0,0.32298255,0.44510576,0.58253896,0.65063274,0.63385445,0.47806418,0.1549016,0.5924097,0.3849066,0.5861151,0.0,0.54213244,0.0,0.34463716,0.70071983,0.42654324,0.47007075,0.5091914,0.63905644,0.5794679,0.572445,0.0,0.0,0.0,0.50784475,0.5452467,0.0,0.15016182,0.34201178,0.42970496,0.0,0.5130458,0.32370737,0.45610833,0.58462685,0.49556166,0.10651748,0.0,0.5322223,0.38982227,0.68395436,0.3236778,0.55919313,0.3068716,0.10318131,0.631762,0.0,0.0,0.0,0.44788364,0.27963054,0.4016819,0.14994645,0.6850623,0.24911003
longshotmovie,0.2681245,0.0,0.4894791,0.3169063,0.0,0.31361374,0.6128617,0.48911348,0.28923497,0.4259876,0.06602775,0.5248193,0.55670816,0.6020555,0.34364516,0.4110214,0.3313537,0.19074245,0.66389006,0.3350835,0.6013553,0.3950552,0.22659689,0.31304014,0.40913194,0.59901154,0.4354498,0.49920177,0.5068726,0.35150713,0.10087909,0.45394987,0.5202057,0.3191862,0.2969334,0.5617306,0.65226537,0.11327346,0.0,0.0,0.0,0.0065070763,0.35036486,0.6809782,0.44409546,0.5098432,0.33193165,0.0,0.45521018,0.13391739,0.2696994,0.6899609,0.53063285,0.78747165,0.55000204,0.49788994,0.30442813,0.58249295,0.10735668,0.4133279,0.0,0.68943304,0.14533319,0.5342449,0.31028578,0.44467914,0.0,0.5831309,0.0,0.0,0.0,0.16109653,0.487917,0.62498903,0.48551837,0.53159106,0.42904514,0.0,0.0,0.3741452,0.33129075,0.19692783,0.5967629,0.43101856,0.22275403,0.4437923,0.5798011,0.38900736,0.01080891,0.75913316,0.21554069,0.41916057,0.4922785,0.50086933,0.7159,0.49489728,0.45309913,0.31579643,0.24162538,0.38317966,0.22433315,0.2556818,0.689885,0.55433774,0.3815545,0.37483236,0.5756079,0.0,0.0,0.33422434,0.0,0.0,0.43792698,0.52391815,0.11710482,0.39909932,0.0,0.3314323,0.6882439,0.11477138,0.711806,0.51322246,0.39102846,0.6389928,0.0,0.23850523,0.33128524,0.56027496,0.5645289,0.58297896,0.64731985,0.030457597,0.649452,0.57300663,0.560789,0.0,0.5732378,0.22969292,0.38484353,0.6497904,0.48125663,0.23237452,0.46811453,0.55245894,0.3338969,0.4290557,0.0,0.0,0.0,0.4418209,0.5560247,0.0,0.15538454,0.3190875,0.45141256,0.0,0.51164556,0.37864745,0.6803762,0.71257174,0.3600369,0.17363265,0.0,0.7226204,0.5478124,0.64918464,0.139649,0.40257433,0.55789787,0.14988942,0.46034974,0.0,0.0,0.0,0.3350368,0.33529532,0.430795,0.119243816,0.4706934,0.29585242
lordsofchaosmovie,0.16704617,0.0,0.3918836,0.275386,0.0,0.22476062,0.3498519,0.3058085,0.25420246,0.2683528,0.10492898,0.28625733,0.3663291,0.30219188,0.24542333,0.4709199,0.27847058,0.2583481,0.4003101,0.2085535,0.38918915,0.31200284,0.16222572,0.3444884,0.31165394,0.3505705,0.38470045,0.27362984,0.3978214,0.37479794,0.11210813,0.39817104,0.3224782,0.3243551,0.29820338,0.27021942,0.3128032,0.046561103,0.0,0.0,0.0,0.18932086,0.16006503,0.42317972,0.38077632,0.2497334,0.1956613,0.0,0.3082926,0.08276757,0.28746018,0.41366658,0.4325331,0.43475956,0.26720273,0.2689466,0.15428843,0.46003813,0.0,0.36537305,0.0,0.48012286,0.018138442,0.36895028,0.26778662,0.265161,0.0,0.32806045,0.0,0.0,0.0,0.04494322,0.30569226,0.4400978,0.45266214,0.3852407,0.26825473,0.0,0.0,0.34367374,0.3997309,0.193013,0.31309566,0.35626975,0.12079368,0.38311917,0.40200227,0.15603454,0.1713802,0.60258543,0.09744984,0.20860574,0.4757928,0.25450987,0.4483663,0.37725288,0.23315622,0.27578795,0.30816075,0.21369292,0.06128099,0.2303812,0.5062933,0.38650292,0.20869347,0.1419256,0.3403961,0.0,0.0,0.06998003,0.0,0.0,0.28915617,0.1578821,0.30154172,0.2745878,0.0,0.268626,0.43538257,0.26111895,0.42826983,0.2925766,0.37806332,0.3563859,0.0,0.18004613,0.3502536,0.41815978,0.5632253,0.34196225,0.45614374,0.034914967,0.4855746,0.37707436,0.35696995,0.0,0.34999126,0.12558362,0.13775358,0.3842466,0.29116064,0.32453346,0.32314423,0.3904043,0.365103,0.35763413,0.0,0.0,0.0,0.38871634,0.14458732,0.09498824,0.111960694,0.27443102,0.26303264,0.0,0.26863158,0.3210608,0.36183178,0.40204993,0.35630482,0.17991197,0.0,0.40570304,0.32279825,0.435436,0.138619,0.3976874,0.24765022,0.09127195,0.5066371,0.0,0.0,0.0,0.23368594,0.08027248,0.28049576,0.0,0.43408513,0.11508312
lucyintheskyfilm,0.24018785,0.0,0.26273647,0.37621203,0.0,0.24433628,0.46031547,0.29931417,0.3131701,0.5142582,0.1013385,0.47359148,0.37066224,0.17403138,0.42327213,0.5577271,0.2430585,0.17989403,0.39008558,0.34112418,0.32802495,0.4504235,0.020808864,0.27042717,0.3707726,0.42018402,0.43992576,0.42976278,0.27871284,0.19814172,0.17246605,0.5291948,0.35616985,0.41429332,0.23998508,0.4323675,0.5665262,0.057483952,0.0,0.0,0.0,0.16311672,0.1962044,0.50118965,0.43450028,0.44555792,0.21253864,0.0,0.3241063,0.2079956,0.12627614,0.31592718,0.34614402,0.4318003,0.42079437,0.4197239,0.21533775,0.5301348,0.15507448,0.35995194,0.0,0.4631921,0.10601252,0.36280608,0.14655633,0.40874103,0.0,0.45449603,0.0,0.0,0.0,0.0,0.32339886,0.41933438,0.46000966,0.4756985,0.5123561,0.0,0.0,0.38075435,0.26999122,0.29831776,0.31306797,0.47051483,0.08219888,0.32752368,0.28795925,0.35968786,0.03898248,0.4700392,0.06697627,0.2634386,0.47759417,0.40074795,0.44020286,0.32639512,0.28816873,0.25599325,0.355894,0.34068197,0.10505396,0.08268975,0.49514052,0.45872205,0.3193698,0.2805434,0.417984,0.0,0.0,0.061533064,0.0,0.0,0.4315811,0.2867641,0.2425241,0.3385834,0.0,0.29980883,0.5174787,0.16872232,0.4246119,0.32470042,0.24116448,0.5078538,0.0,0.13986896,0.40827018,0.46563008,0.6412544,0.4297435,0.38280594,0.05011524,0.5517784,0.3826967,0.26255396,0.0,0.4690212,0.085864514,0.3070427,0.4921277,0.32897747,0.44819584,0.37581906,0.52902865,0.3322626,0.3115428,0.0,0.036803216,0.0,0.42460552,0.25840625,0.0,0.18926339,0.3932399,0.48342612,0.0,0.489717,0.43330345,0.36111212,0.4164743,0.31655204,0.20556293,0.0,0.47054616,0.34835827,0.34298605,0.1501374,0.5232422,0.314619,0.2196403,0.4507342,0.0,0.0,0.0,0.3995508,0.31476882,0.30779928,0.0,0.4051566,0.12411986
mamovie2019,0.6921264,0.0,0.65611386,0.7499413,0.0,0.46222073,0.6307133,0.92652255,0.52597374,0.8383036,0.15203662,0.46183974,0.81119764,0.5881798,0.46658164,0.8776234,0.8969747,0.3777529,1.0958352,0.4687576,0.6999316,0.62618613,0.4379057,0.26594153,0.8914938,0.65970796,0.7162715,0.99633867,0.8117206,0.31672084,0.13335161,0.75229055,0.52621156,0.3222703,0.35215068,0.9124796,1.0329605,0.21041489,0.0,0.0,0.0,0.07820251,0.14493862,0.95018977,0.82802105,0.80119485,0.71717644,0.0,0.6734536,0.4357193,0.43904334,0.97913647,0.80603236,0.962362,0.7591859,0.7718045,0.40273947,0.8153621,0.18038428,0.77932215,0.0,0.9666515,0.0059002684,0.7701588,0.5373241,0.46029946,0.0,0.6203865,0.0,0.0,0.0,0.17508979,0.79788357,0.90301275,0.94642234,0.7325715,0.8407209,0.0,0.0,0.4693382,0.77716076,0.37095988,1.0928737,0.6876836,0.17854902,0.764064,1.0278014,0.5317467,0.12966977,1.1442511,0.36675954,0.63456,0.8165768,0.52818364,0.8206195,0.4067144,0.88633406,0.5416523,0.6181674,0.65533054,0.18934399,0.1267435,0.88343877,0.65579844,0.7268496,0.29305643,0.9391761,0.0,0.0,0.16094397,0.0,0.0,0.28087965,0.5233927,0.48342073,0.6211664,0.0,0.5928994,0.79497206,0.27245262,1.1878735,0.7237318,0.43904182,1.0203604,0.0,0.2173945,0.79912204,0.795423,1.312662,0.83993495,1.1994574,0.13250399,0.9895825,0.7614219,0.78505635,0.0,0.59563893,0.3019181,0.7352756,0.90307105,0.7324774,0.44454327,0.74555355,0.69703674,0.68828315,0.48807973,0.0,0.0,0.0,0.5322968,0.8931863,0.0,0.36086857,0.7693863,0.8104141,0.0,1.0452806,0.67015725,1.0654761,0.8183883,0.68974876,0.33342266,0.0,1.1555107,0.94033974,0.84986776,0.60139537,0.91350067,0.8165013,0.22635862,1.1955069,0.0,0.0,0.0,0.75527674,0.6642983,0.85960513,0.25624907,0.84713966,0.35461953
marriagestory,0.28571042,0.0,0.07430515,0.33956173,0.0,0.3498459,0.6680965,0.6826992,0.3806438,0.73464227,0.0,0.7684719,0.58985007,0.40223646,0.38355052,0.68048894,0.5273112,0.4227636,0.827604,0.29399645,0.6609719,0.74777627,0.44986704,0.3377738,0.783772,0.5442816,0.5213568,0.72127116,0.4736214,0.52774435,0.23583041,0.3998452,0.56721157,0.7159299,0.4221193,0.9109272,0.83459145,0.09652926,0.0,0.0,0.0,0.09085529,0.24558808,0.8149962,0.62240034,0.4508572,0.4900375,0.0,0.39662093,0.29589823,0.43262672,0.73153275,0.56123966,0.6618063,0.6001761,0.39448613,0.41959548,0.5282469,0.14604661,0.58257514,0.0,0.83194584,0.15654469,0.826431,0.23909037,0.68196577,0.0,0.45303535,0.0,0.0,0.0,0.097874604,0.6020669,0.52223295,0.7696823,0.61609745,0.571871,0.0,0.0,0.50230455,0.47395,0.33246616,0.6437461,0.74861085,0.05444897,0.5544884,0.51542604,0.6157629,0.22472616,0.9681006,0.18632665,0.30246967,0.8074816,0.42024672,0.7841628,0.6534672,0.6650454,0.60998255,0.60215974,0.3842293,0.039604805,0.1370525,0.56294423,0.69039106,0.5789919,0.39346808,0.696534,0.0,0.0,0.16361876,0.0,0.0,0.6028941,0.45098597,0.07082632,0.50369835,0.0,0.4368523,0.59082264,0.17965825,0.72054034,0.47437212,0.56961566,0.7820326,0.0,0.25863945,0.5973029,0.6171863,0.70700884,0.73023534,0.6531168,0.018695243,0.7370795,0.35435173,0.6756956,0.0,0.5607118,0.41481924,0.5081645,0.6771815,0.56252813,0.6451599,0.53561026,0.9195926,0.48434088,0.50001323,0.0,0.0,0.0,0.54146147,0.42854047,0.0,0.09924844,0.44561157,0.59640586,0.0,0.4237747,0.5585976,0.70468587,0.79384536,0.5801759,0.26551396,0.0,0.77365756,0.5819072,0.82559365,0.4012582,0.6825334,0.4258789,0.27680013,0.84512544,0.0,0.0,0.0,0.5067537,0.374626,0.62194484,0.0850555,0.38340032,0.16898653
meettheaddams,0.2923221,0.0,0.582353,0.39665672,0.0,0.36417693,0.7414806,0.37366715,0.33687368,0.51022047,0.12315936,0.5093705,0.5638949,0.27314544,0.28154653,0.59497035,0.4350189,0.35676512,0.63876027,0.52198935,0.45803872,0.427069,0.26189157,0.47223026,0.40023893,0.47698992,0.57277834,0.5238457,0.6008129,0.54681355,0.16914423,0.52877176,0.5774617,0.51018554,0.22252011,0.693803,0.74251276,0.047431324,0.0,0.0,0.0,0.20939216,0.45615482,0.6384281,0.34860125,0.40145394,0.59049183,0.0,0.43153173,0.21701635,0.3346876,0.7354529,0.57443583,0.6444653,0.64332104,0.54902405,0.27073812,0.5667701,0.10949985,0.5469583,0.0,0.79591864,0.23819691,0.6193088,0.3813115,0.5093571,0.0,0.47356927,0.0,0.0,0.0,0.16082308,0.54912806,0.4702983,0.8514488,0.6435589,0.649167,0.0,0.0,0.35433406,0.58858603,0.0,0.5139243,0.5712116,0.0,0.44434723,0.6694093,0.21052028,0.0,0.77316034,0.17892213,0.34042978,0.73990077,0.51584345,0.7697713,0.510721,0.20605175,0.37158322,0.43123582,0.3317095,0.15519825,0.09527425,0.65855384,0.58859503,0.5345518,0.4870558,0.6511589,0.0,0.0,0.2899038,0.0,0.0,0.46655965,0.43763697,0.28944176,0.6261545,0.0,0.36278605,0.6886946,0.23690964,0.64068055,0.36071217,0.40949973,0.5049202,0.0,0.20327124,0.5760663,0.46460283,0.76406443,0.5670399,0.64783174,0.0,0.6711313,0.6475381,0.69799304,0.0,0.6403051,0.14848335,0.33023816,0.559188,0.43674403,0.65661293,0.5916151,0.7499408,0.47920892,0.55986685,0.0,0.0,0.0,0.6238637,0.46314037,0.0,0.042514816,0.3943354,0.48971593,0.0,0.5491619,0.22751665,0.6281107,0.6651731,0.3784477,0.064642064,0.0,0.8145643,0.5340884,0.5173717,0.16119155,0.6996072,0.5209941,0.33563316,0.67656916,0.0,0.0,0.0,0.5112121,0.53909564,0.5295489,0.108354874,0.51759076,0.40541634
meninblack,0.349589,0.0,0.69840896,0.30665034,0.0,0.5937967,0.89826834,0.5500186,0.6326364,0.47664797,0.1579055,0.6228723,0.6676885,0.3498624,0.65988195,0.8004893,0.44441172,0.30592293,0.8943001,0.5369661,0.40733775,0.74016595,0.5252,0.2800987,0.76400745,0.5252086,0.548674,0.4858186,0.63923013,0.47797835,0.4234914,0.64190674,0.42099202,0.57717574,0.013565359,0.91748524,0.9797327,0.19805829,0.0,0.0,0.0,0.23944288,0.24927698,0.8512468,0.43847647,0.49529094,0.7627133,0.0,0.5434757,0.046194863,0.25231707,0.6062738,0.44142172,0.9597173,0.5433717,0.3020301,0.46224242,0.6096946,0.11570648,0.79026216,0.0,0.98807055,0.18808194,0.75239986,0.5536971,0.64249945,0.0,0.6539771,0.0,0.0,0.0,0.20626274,0.71234494,0.4900535,0.6656916,0.87850946,0.7956462,0.0,0.0,0.54591185,0.5872386,0.07036149,0.6410251,0.640831,0.057904243,0.52944106,0.85918343,0.5126286,0.14523153,0.957083,0.35754594,0.30397332,0.84855205,0.659297,0.8556463,0.78048503,0.4241079,0.62509835,0.5168118,0.40189946,0.22906601,0.18171726,0.6966689,0.63553107,0.24334908,0.15246022,0.945536,0.0,0.0,0.3030154,0.0,0.0,0.7185091,0.57847065,0.48496962,0.42769092,0.0,0.4403604,0.87007296,0.41096467,0.8869261,0.46286863,0.60880804,0.6057074,0.0,0.21233723,0.65643233,0.8576474,1.1152457,0.7499329,0.80112547,0.28762433,0.94869924,0.6158094,0.5281706,0.0,0.6732364,0.20997033,0.4736065,0.72984076,0.66300756,0.612901,0.802792,0.61992455,0.5643804,0.4718054,0.0,0.0,0.0,0.5018928,0.5393758,0.07225868,0.11159071,0.7830366,0.6847184,0.0,0.6429245,0.42485327,0.6886655,0.7279428,0.6484341,0.28811973,0.0,0.84405154,0.5872051,0.7650496,0.1396245,0.71230567,0.72873676,0.23942706,1.1023833,0.0,0.0,0.0,0.47622222,0.20611505,0.68598825,0.240095,0.673496,0.50723547
midsommarmovie,0.21701172,0.0,0.3287521,0.31418803,0.0,0.2394844,0.5166204,0.42850494,0.368355,0.5249511,0.14770626,0.39271528,0.48977876,0.31205824,0.453042,0.66612446,0.32326022,0.212047,0.5495582,0.2656696,0.5303184,0.35174796,0.2876207,0.34585947,0.52440876,0.5682702,0.2755592,0.5009697,0.3941369,0.38689172,0.23260026,0.5260807,0.4416231,0.40408832,0.2764935,0.56500065,0.6664689,0.051675145,0.0,0.0,0.0,0.0071490407,0.16553238,0.6261807,0.5220464,0.42340794,0.30737197,0.0,0.22926663,0.10812221,0.4271786,0.5870741,0.56205887,0.62821126,0.3892737,0.415679,0.40416887,0.546329,0.034427438,0.32462656,0.0,0.6318808,0.19458842,0.4606792,0.3304621,0.44688463,0.0,0.4933144,0.0,0.0,0.0,0.21592617,0.397483,0.4491392,0.5609031,0.64023656,0.38655475,0.0,0.0,0.37349147,0.43365064,0.13766362,0.5256968,0.45385373,0.0,0.19350602,0.50288105,0.33038926,0.018479984,0.47656098,0.28324464,0.2520932,0.46925053,0.32246262,0.62136394,0.6460082,0.3370371,0.42866713,0.20427921,0.38006908,0.09699333,0.24510582,0.5350645,0.34771204,0.38617373,0.20430516,0.51161474,0.0,0.0,0.10508551,0.0,0.0,0.510047,0.38087097,0.29202676,0.39223993,0.0,0.31659183,0.5847876,0.19241294,0.5729529,0.36611983,0.0869985,0.5584674,0.0,0.20203783,0.56854755,0.50591445,0.47699606,0.3933197,0.3381064,0.18637188,0.5260485,0.39012733,0.38140675,0.0,0.6595228,0.23892383,0.26965237,0.40464643,0.5299675,0.38700053,0.6368219,0.4851489,0.47395828,0.5088083,0.0,0.0,0.0,0.59923023,0.5516068,0.0,0.28591,0.2907114,0.4203582,0.0,0.70904225,0.44918755,0.43776208,0.5407591,0.2676836,0.13869938,0.0,0.6073777,0.49589187,0.4523512,0.18702343,0.48425198,0.4369857,0.08444139,0.6567468,0.0,0.0,0.0,0.34959167,0.3827841,0.3265562,0.0066267923,0.5789862,0.24363236
midwaymovie,0.3473527,0.0,0.41976595,0.50950575,0.0,0.5550412,0.685739,0.46901762,0.350993,0.41935438,0.172355,0.6770526,0.5770252,0.39880562,0.42754138,0.5470009,0.48498443,0.3006997,0.51898295,0.49865857,0.509447,0.40975413,0.37060216,0.4101606,0.5604217,0.53541327,0.4654847,0.65223634,0.6228327,0.56637365,0.2396601,0.7112172,0.38268438,0.6555043,0.32373172,0.7665319,0.83606756,0.13144453,0.0,0.0,0.0,0.0,0.18279307,0.7166358,0.5256496,0.57272285,0.3833204,0.0,0.61021173,0.22451915,0.16717781,0.5273174,0.7131575,0.5667204,0.39619303,0.3276377,0.29465017,0.6056714,0.14903137,0.6429011,0.0,0.66883093,0.1381292,0.57502913,0.18221058,0.4932605,0.043765243,0.64445865,0.0,0.0,0.0,0.08040096,0.695685,0.60251844,0.7674881,0.609264,0.6691697,0.0,0.0,0.55272126,0.47765702,0.35727116,0.8653887,0.6695522,0.088013306,0.33840147,0.66136885,0.46740118,0.18047643,0.6626245,0.511216,0.2503797,0.46536723,0.41537392,0.7402038,0.3608813,0.46972764,0.40010124,0.60419387,0.43881685,0.0,0.0,0.52684695,0.5413065,0.62706476,0.36008868,0.6193946,0.0,0.0,0.24611863,0.0,0.0,0.1386703,0.3988984,0.42000568,0.50835836,0.0,0.24051483,0.37791485,0.39793688,0.5617288,0.3914206,0.37120262,0.5708857,0.0,0.1897762,0.5971704,0.7886441,0.7669752,0.6539427,0.89444524,0.13481314,0.70100534,0.5712493,0.38725048,0.0,0.6144909,0.17932175,0.3017281,0.55662405,0.5560278,0.47571635,0.6757168,0.590211,0.5818216,0.3287562,0.0,0.0,0.0,0.4926133,0.62992823,0.0,0.22710314,0.3587498,0.6840718,0.0,0.642893,0.45362943,0.64160573,0.770674,0.5553536,0.14924856,0.0,0.7606614,0.6183949,0.39443982,0.21470648,0.51048243,0.5368222,0.22538899,0.84795046,0.0,0.0,0.0,0.82099146,0.25811854,0.5647467,0.19154122,0.29549342,0.24991883
missbalamovie,0.34039596,0.0,0.5005963,0.3377809,0.0,0.36470902,0.6312537,0.59223527,0.50330687,0.57715344,0.22275141,0.56116194,0.5904709,0.23803754,0.46059912,0.51220316,0.47245845,0.49654773,0.5832338,0.4510038,0.6438768,0.4252505,0.27574283,0.21821398,0.7192704,0.61765957,0.35581675,0.8012651,0.59887856,0.40454036,0.15282783,0.5604606,0.6468327,0.75735605,0.14489356,0.73770326,0.88041633,0.41731885,0.0,0.0,0.0,0.18690121,0.29868773,0.8686792,0.3835316,0.5199916,0.3956678,0.0,0.44978997,0.15178244,0.23968175,0.5516803,0.4923311,0.876489,0.52964604,0.5492318,0.37525854,0.6781701,0.1619662,0.5679051,0.0,0.7354862,0.114432655,0.7719829,0.3036521,0.5216947,0.001114315,0.5483817,0.0,0.0,0.0,0.39824173,0.656738,0.60492265,0.8475677,0.8042272,0.45793423,0.0,0.0,0.44743705,0.54125476,0.0,0.6013523,0.5403813,0.07746235,0.42759937,0.721454,0.25072712,0.13149408,0.6916373,0.2893297,0.4458833,0.65296686,0.47751015,0.5736979,0.4311202,0.35338068,0.45036966,0.3893591,0.31664175,0.111618854,0.2738864,0.7012983,0.2779182,0.40022445,0.32620263,0.7066347,0.0,0.0,0.16874321,0.0,0.0,0.6087576,0.38927227,0.42534834,0.36997208,0.0,0.16435355,0.57885385,0.10589008,0.7281404,0.515086,0.42011848,0.45861876,0.0,0.15848242,0.6450265,0.6528511,0.7471351,0.62185043,0.6880443,0.14293636,0.6860861,0.4061372,0.45215717,0.0,0.699817,0.2675705,0.3412739,0.6076659,0.58864987,0.6199134,0.46688005,0.5652796,0.40097567,0.5161911,0.0,0.0,0.0,0.5329525,0.27971086,0.03607649,0.28470767,0.52425003,0.44149163,0.0,0.67166215,0.5826593,0.6696507,0.4338509,0.66584456,0.29033414,0.0,0.7937693,0.6252958,0.5264061,0.17091918,0.69776833,0.64883167,0.2310681,0.87774074,0.0,0.0,0.0,0.4177537,0.29182553,0.61762834,0.25143677,0.48894185,0.48250228
missinglinkfilm,0.15716198,0.0,0.27002293,0.22649944,0.0,0.09108016,0.33153844,0.20506151,0.18523757,0.18303019,0.07578209,0.2213541,0.2942637,0.13657047,0.15862954,0.34534195,0.19005187,0.13883294,0.2697619,0.153844,0.28286412,0.29366085,0.24511659,0.16245408,0.34413403,0.3107512,0.20986323,0.31451353,0.23895447,0.20109507,0.042991422,0.23916239,0.20349963,0.24604645,0.0855161,0.30808556,0.28287068,0.070270404,0.0,0.0,0.0,0.16010159,0.02865396,0.35644224,0.29803887,0.242333,0.2077454,0.0,0.21151735,0.05014323,0.18797241,0.254351,0.24594706,0.29921022,0.18640801,0.19767489,0.19955054,0.3516166,0.0957454,0.23202093,0.0,0.3332125,0.10416768,0.20670725,0.09283119,0.16331655,0.03525559,0.25230289,0.0,0.0,0.0,0.114863105,0.25849295,0.27522612,0.37599573,0.28057894,0.36015698,0.0,0.0,0.26034814,0.21325223,0.02710373,0.30163625,0.3087638,0.05021379,0.27192196,0.3135975,0.15803821,0.0,0.38027546,0.09593775,0.23558027,0.27132705,0.20943455,0.27039385,0.20098417,0.16810116,0.17612796,0.16576245,0.23884995,0.01808305,0.12174071,0.2301009,0.20118228,0.29274133,0.09628296,0.27120823,0.0,0.0,0.07388032,0.0,0.0,0.25606796,0.23532015,0.20111458,0.25646576,0.0,0.16400267,0.33986115,0.07408153,0.3407394,0.27604336,0.17896965,0.34613833,0.0,0.19543429,0.30398735,0.29549706,0.29919904,0.34950906,0.30063874,0.09849323,0.32654494,0.2789463,0.2935177,0.0,0.30162942,0.10265025,0.16584691,0.33509004,0.20531394,0.22552909,0.2232115,0.32509354,0.19001415,0.22023316,0.0,0.0,0.0,0.26200336,0.18447025,0.0,0.064403504,0.27538165,0.3054879,0.0,0.26942226,0.2393621,0.15184714,0.25214112,0.19730404,0.080649346,0.0,0.39103183,0.3954846,0.29132804,0.045472316,0.32421914,0.19600327,0.07528427,0.3797435,0.0,0.0,0.0,0.22599563,0.12015894,0.33605236,0.029884823,0.30913734,0.09254121
