movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
littlethemovie,0.60699487,0.0665693,0.67657715,0.3465068,0.45270032,0.48373905,0.25959036,0.35384834,0.064130105,0.20271964,0.6508817,0.35301992,0.29387894,0.08000061,0.5652657,0.27679977,0.16328494,0.68835133,0.09046914,0.5289827,0.0,0.2655433,0.10258831,0.5763773,0.6845646,0.8532305,0.0,0.0,0.63016206,0.52598166,0.5051617,1.0788094,0.39937449,0.0,0.40333658,0.01890735,0.47032407,0.25485942,0.68601185,0.7022261,0.0,0.5073848,0.0,0.31776154,0.48468432,0.49025533,0.68758893,0.53744787,0.0,0.0,0.38105828,0.0,0.46077296,0.52992725,0.5088983,0.05259628,0.10453456,0.24312398,0.0,0.53687924,0.40736791,0.0,0.4551666,0.28253454,0.60370857,0.45706165,0.0,0.5753001,0.460138,0.72791195,0.0,0.3921127,0.16773276,0.0,0.6092924,0.48874626,0.0,0.8487205,0.56418204,0.15488456,0.24552156,0.5956467,0.50543135,0.5203491,0.4431821,0.65508276,0.5612925,0.36502483,0.48156404,0.71241194,0.79220086,0.36455214,0.4863992,0.73470455,0.78314114,0.103242144,0.47401056,0.0054737437,0.0,0.35430148,0.30426213,0.62479925,0.20434791,0.1815367,0.0,0.52488065,0.93887955,0.0,0.24110354,0.2798996,0.4138732,0.71944225,0.54756004,0.4698643,0.5629671,0.8502279,0.0,0.0,0.3802381,0.88538957,0.30021477,0.52358365,0.5528225,0.5556967,0.26295117,0.27333018,0.2509935,0.25379696,0.0,0.0,0.3704719,0.5278525,0.5759803,0.4303663,0.09969698,0.5100976,0.44633126,0.7508749,0.36583334,0.47277892,0.7145954,0.5091075,0.43670738,0.5674763,0.40713784,0.022915775,0.3219598,0.945067,0.6732973,0.46703485,0.6868812,0.39346844,0.0,0.2884439,0.5523912,0.38668433,0.29094917,0.4756735,0.46026018,0.67538065,0.40907452,0.07954066,0.5555765,0.5813331,0.0,0.30183995,0.13402429,0.46257943,0.39987645,0.72999084,0.38991642,0.53263855,0.27973333,0.6275607,0.4052115,0.5427137,0.57277757,0.26991934,0.7150459,0.58677447,0.5119712,0.0,0.7661077,0.40801948,0.5711023,0.5820985,0.24620531,0.24290504,0.73007077,0.4897769
littlewomenmovie,0.7213512,0.029295538,0.6617885,0.31432995,0.50937104,0.536472,0.20429602,0.6338067,0.30688187,0.061364777,0.6906961,0.14955711,0.19012961,0.007352604,0.6097619,0.22863954,0.14364395,0.78612065,0.0,0.6355912,0.0,0.23712726,0.1910962,0.6055237,0.6470903,0.7867543,0.0,0.042753663,0.7374348,0.40560964,0.6691404,0.72298187,0.29709798,0.0,0.5078027,0.0,0.46354845,0.28612214,0.7050599,0.5861938,0.0,0.49560532,0.0,0.27429846,0.2721299,0.62505835,0.49043125,0.515361,0.0,0.0,0.55705017,0.0,0.7837457,0.3437335,0.55635214,0.25159377,0.07365059,0.14928995,0.0,0.7081054,0.34047064,0.0,0.5310022,0.3431163,0.6271002,0.35967988,0.0,0.77907526,0.2905957,0.5967688,0.0,0.5658352,0.36865494,0.0,0.71375555,0.4608271,0.0,0.9843341,0.59764016,0.1302216,0.38466483,0.4833979,0.6150599,0.35978976,0.6884832,0.6963175,0.5859238,0.32585123,0.5232777,0.7932477,0.6509914,0.4150542,0.42077455,0.7968731,0.6758207,0.13838093,0.7768379,0.0,0.0,0.11947348,0.69041073,0.7888315,0.43296114,0.28772292,0.0,0.5615788,0.6894224,0.0,0.39572424,0.4597614,0.3819351,0.8564437,0.5766939,0.52192956,0.70705783,0.6203638,0.0,0.0,0.7208726,0.81389624,0.3996054,0.5278828,0.6579804,0.52331084,0.359712,0.06484697,0.27525496,0.32061076,0.2577615,0.09670763,0.6260087,0.70631176,0.71611285,0.51173043,0.23075998,0.45846713,0.71814305,0.572652,0.5234354,0.3913356,0.61561626,0.28870454,0.37583765,0.6151078,0.57799566,0.0,0.19654177,0.8267496,0.53685755,0.6825798,0.6539812,0.5289085,0.0,0.32079786,0.62140274,0.40633598,0.5267796,0.40886205,0.35623613,0.62213653,0.6245478,0.13790153,0.4064965,0.4165465,0.0,0.19383255,0.2389401,0.628611,0.376041,0.3316477,0.42663416,0.49943665,0.23256394,0.58710355,0.6762908,0.5403932,0.3325587,0.54019827,0.62885964,0.5642638,0.41083968,0.0,0.6927515,0.5808771,0.5696904,0.5595746,0.35972553,0.48013267,0.53553724,0.42669
littlewoodsfilm,0.75975984,0.0,0.7416831,0.40547797,0.44822684,0.60336715,0.26543048,0.24826477,0.1528761,0.08107131,0.61208636,0.07692708,0.24225225,0.015732165,0.63202775,0.3931824,0.28544942,0.66852975,0.0,0.46249014,0.0,0.2530373,0.2386292,0.6314617,0.5225058,0.5848861,0.0,0.12718311,0.50279254,0.4461873,0.5428609,0.79659325,0.3675951,0.0,0.51159334,0.0,0.4417253,0.26262847,0.52406883,0.66395485,0.015597727,0.50322706,0.0,0.198648,0.36351132,0.5691563,0.40689874,0.503129,0.0,0.0,0.42218372,0.0,0.7077158,0.57971346,0.5294192,0.022802167,0.08844693,0.22728886,0.0,0.70326626,0.36135826,0.0,0.37026823,0.34650633,0.5648314,0.39830709,0.0,0.56438774,0.41633838,0.5983131,0.0,0.5135072,0.122514024,0.0,0.38229418,0.24817972,0.0,0.68665004,0.49190006,0.17247894,0.3656266,0.403067,0.7492695,0.28109357,0.49945107,0.6229108,0.52355623,0.5530774,0.6555423,0.59290385,0.63606006,0.43135956,0.47824118,0.6008677,0.63933706,0.1818316,0.6075233,0.083990335,0.0,0.10762534,0.51368576,0.5925337,0.25292814,0.19657275,0.0,0.4494224,0.645923,0.0,0.040622883,0.25906074,0.26059574,0.67865145,0.42063805,0.6266392,0.61433774,0.5535137,0.14940603,0.0,0.48392582,0.6473236,0.36673462,0.37519652,0.39610443,0.40813854,0.35921484,0.4006946,0.5458312,0.32461086,0.16775568,0.0,0.3783852,0.369103,0.7104269,0.35865882,0.2035641,0.61691654,0.5970029,0.52421117,0.38023537,0.39506578,0.69791985,0.2948759,0.41004798,0.4504067,0.55821115,0.0,0.31799772,0.7801668,0.5065498,0.5760832,0.56897944,0.45843384,0.0,0.24702619,0.3380211,0.24084525,0.26844075,0.34376347,0.4873682,0.7835771,0.4832856,0.0,0.37455216,0.33069113,0.0,0.17239456,0.22500296,0.45638528,0.3489547,0.61092436,0.4412357,0.30538934,0.2413359,0.42409462,0.3655607,0.38672915,0.39199185,0.32001445,0.5018872,0.39499483,0.54440343,0.0,0.73970497,0.43637228,0.5149973,0.42734107,0.1336385,0.22062406,0.73567504,0.4798902
longshotmovie,0.48916823,0.058085036,0.45618457,0.30361974,0.49025795,0.4859396,0.12417505,0.313155,0.08733136,0.35114896,0.4814229,0.25922865,0.16793385,0.002402442,0.5667864,0.3347311,0.08408082,0.5584612,0.0,0.4867677,0.0,0.28046715,0.16657725,0.35881388,0.55110073,0.8010393,0.0,0.0,0.61223453,0.3211914,0.5140582,0.7283385,0.1945602,0.0,0.636227,0.008361794,0.47133607,0.24074806,0.52821326,0.3143992,0.0,0.5225069,0.0,0.36523333,0.4551088,0.35900468,0.18991807,0.6336929,0.0,0.0,0.48898202,0.011563715,0.54819435,0.4577889,0.37838006,0.08810392,0.1958434,0.23912266,0.0,0.530128,0.32062143,0.0,0.37627584,0.17260376,0.6272049,0.32816678,0.0360676,0.5504633,0.4219234,0.46028066,0.0,0.44257304,0.2507137,0.0,0.5650469,0.4513927,0.0,0.6363524,0.4768752,0.04171028,0.33669746,0.41294074,0.589763,0.3470249,0.5806274,0.6436497,0.38475913,0.3352747,0.38247114,0.72926396,0.6754798,0.45611775,0.34351438,0.47097164,0.62327427,0.0,0.42217344,0.10708716,0.0,0.13170746,0.36661717,0.52665925,0.20122048,0.12124267,0.0,0.39200833,0.54285747,0.0,0.20293255,0.16994116,0.25034416,0.6076007,0.386912,0.36256695,0.557249,0.60364336,0.0,0.0,0.47298265,0.6460139,0.41410342,0.30522588,0.31249642,0.56956357,0.32872173,0.174653,0.31633666,0.21787484,0.21755357,0.21561673,0.3724131,0.35687914,0.5544785,0.31971967,0.13268961,0.30639115,0.46467823,0.499179,0.49801758,0.4295926,0.44750798,0.23737012,0.45434192,0.35284212,0.28054592,0.21073623,0.30090755,0.64911425,0.6203903,0.53963655,0.5173043,0.32449648,0.0,0.2830307,0.3842673,0.14860329,0.33950076,0.33200985,0.25848457,0.606172,0.56642735,0.110009484,0.34400293,0.2934544,0.0,0.31528604,0.2426463,0.3749154,0.30630368,0.36910892,0.24997571,0.4347583,0.18653542,0.46760547,0.41847548,0.3572141,0.35905576,0.27063242,0.3509774,0.53622913,0.39444095,0.0,0.55704176,0.2809399,0.47438243,0.48954847,0.27735457,0.2571331,0.6125853,0.39618018
lordsofchaosmovie,0.27004007,0.12488386,0.33721703,0.123248294,0.32412323,0.36596128,0.21086359,0.20388906,0.09833253,0.18841045,0.31726497,0.18146205,0.12139327,0.039238524,0.40107974,0.17461973,0.065853365,0.39939857,0.0,0.25506255,0.0,0.17030206,0.10013503,0.34438664,0.3258217,0.43877748,0.0,0.0,0.454726,0.37610328,0.2884437,0.39121962,0.16981329,0.0,0.1989936,0.07325302,0.38721004,0.18121919,0.35817283,0.36022407,0.0,0.33774933,0.0,0.1657745,0.15890379,0.37490532,0.21909225,0.30534735,0.0,0.0,0.26521882,0.0,0.34298775,0.34416634,0.22283201,0.0,0.13698253,0.13146402,0.0,0.29878306,0.20168439,0.0,0.21817562,0.16877013,0.33274013,0.1367619,0.0,0.299782,0.23693272,0.3323028,0.0,0.3809469,0.13670504,0.0,0.16468324,0.23339672,0.0,0.35220638,0.3394924,0.1418439,0.2862501,0.26711714,0.31388202,0.22531578,0.29623857,0.34864846,0.22268108,0.18315387,0.32422844,0.48143902,0.42027232,0.3081407,0.21627845,0.3827502,0.3884959,0.0,0.31454402,0.06366167,0.0,0.08488833,0.4001788,0.27497518,0.08253078,0.04805005,0.0,0.3031038,0.41444495,0.0,0.04594434,0.1313737,0.18574403,0.28719598,0.20733404,0.29867935,0.43022388,0.28242815,0.0,0.0,0.31672212,0.41537496,0.23984611,0.2224063,0.408508,0.4248865,0.22401518,0.22026223,0.27300307,0.2449706,0.10353816,0.08100847,0.31600732,0.19174695,0.3657563,0.22674812,0.120212056,0.23739012,0.4137925,0.3490389,0.24746367,0.20527664,0.30443487,0.27416095,0.3215755,0.31859145,0.13630494,0.0,0.23144509,0.55427605,0.44940853,0.39906976,0.23062098,0.25650737,0.0,0.20670387,0.28528357,0.20923458,0.24479634,0.12395573,0.22573435,0.25520146,0.31438652,0.073776856,0.3244926,0.14501452,0.0,0.22870468,0.07986537,0.1907383,0.2820875,0.3775057,0.20283237,0.2230149,0.1954104,0.27096033,0.26975274,0.2772576,0.28548574,0.17453066,0.40000194,0.28048515,0.36294806,0.0,0.31365588,0.2985557,0.3348641,0.20356707,0.21676241,0.2743508,0.34406397,0.29449525
lucyintheskyfilm,0.32792732,0.15173939,0.44468272,0.23125021,0.46687058,0.39525062,0.10873309,0.30165195,0.078350194,0.13633114,0.44262183,0.031026658,0.059954293,0.0050385804,0.39609623,0.10240522,0.1663545,0.49041662,0.0,0.37224334,0.0,0.052651517,0.20584656,0.34702694,0.37342453,0.5271264,0.0,0.0,0.46834975,0.43567526,0.3603433,0.6750863,0.13984346,0.0,0.2388149,0.0,0.35243767,0.18431427,0.5065729,0.44702128,0.118074976,0.26726356,0.0,0.36910704,0.25525507,0.4724016,0.23135968,0.29331693,0.0,0.0,0.2738363,0.013263248,0.4823013,0.30260146,0.37686548,0.031362586,0.10976372,0.024759788,0.0,0.46181226,0.40258187,0.0,0.36850348,0.27425042,0.29863307,0.25472233,0.0,0.45437306,0.4166642,0.3853097,0.0,0.298117,0.14636436,0.0,0.19871846,0.3420835,0.0,0.6566319,0.33967823,0.0,0.4333977,0.38740224,0.30920586,0.315012,0.4656393,0.46308774,0.37495002,0.16120873,0.47974283,0.5411172,0.5759427,0.28705832,0.39303228,0.4861642,0.25696772,0.0,0.5000704,0.148235,0.0,0.14144526,0.32590657,0.32664263,0.16402988,0.15724812,0.0,0.26673055,0.46013358,0.0,0.23862976,0.14396125,0.3572418,0.41420218,0.47519875,0.55361,0.5080016,0.40142012,0.069374636,0.0,0.15266234,0.7059491,0.29788357,0.4592832,0.38000673,0.44257763,0.2182619,0.09015137,0.44789642,0.31665647,0.103488,0.0,0.34475073,0.37971583,0.46625042,0.39108717,0.22513296,0.322814,0.37324676,0.4882303,0.50160277,0.16820289,0.45798498,0.2817888,0.12561895,0.30773655,0.13188556,0.0,0.24394985,0.55108505,0.37356523,0.47479898,0.41208345,0.33539894,0.0,0.2676116,0.3063272,0.06886268,0.29679474,0.15647776,0.45584986,0.2689213,0.3755507,0.0,0.43164107,0.07315311,0.0,0.16539276,0.049892068,0.06147772,0.32066312,0.41920877,0.1672385,0.24039122,0.28180146,0.29840454,0.42614487,0.08761167,0.29735076,0.114237614,0.4383036,0.3440792,0.47589666,0.0,0.5738761,0.28394088,0.52766156,0.2938468,0.25937757,0.20042692,0.20582682,0.40248492
mamovie2019,0.6908434,0.0,0.83754367,0.4501674,0.8419714,0.7967146,0.14369294,0.88695794,0.0,0.24834202,0.837531,0.54776067,0.18047494,0.21735865,0.68648285,0.49820155,0.3322031,0.8781923,0.0,0.6021609,0.0,0.11961251,0.3165192,0.6927362,0.6901798,1.0720168,0.0,0.0,1.0019234,0.7389621,0.93769747,1.0787408,0.24016437,0.0,0.6991219,0.082926825,0.6794946,0.38017657,0.9294283,0.9262775,0.0,0.6710329,0.0,0.68592393,0.5557945,0.89502716,0.6041261,0.6752898,0.0,0.0,0.6651662,0.05768875,0.77661395,0.6372974,0.8006451,0.0,0.30789882,0.1343625,0.0,0.7538872,0.29198998,0.0,0.47181737,0.20067582,0.7922025,0.3597151,0.0,0.78829074,0.5392764,0.8190887,0.0,0.8607725,0.2561132,0.0,0.6873824,0.6699766,0.0,0.88142705,0.85470045,0.0,0.59851164,0.60984355,0.9835245,0.21903823,0.861447,1.1958742,0.54524565,0.5100962,0.74210984,1.0350444,0.9738694,0.6105697,0.36924508,0.876861,0.9412409,0.053777006,0.5836342,0.017120656,0.0,0.36060217,0.67655736,0.40055054,0.18646951,0.0,0.0,0.46492147,1.0716021,0.0,0.07353361,0.35377458,0.40857315,0.6814611,0.67304397,0.75559586,0.7788094,0.8430707,0.0,0.0,0.31013063,1.5465571,0.8095551,0.30197576,0.46103588,0.85149854,0.436199,0.17795515,0.8882989,0.49493936,0.03243602,0.0,0.8381515,0.8754021,0.85351264,0.7380193,0.15332118,0.94205284,0.75018007,0.79590476,0.75941867,0.19398144,1.1151589,0.5026299,0.6595965,0.43705007,0.42739114,0.0,0.36738533,1.1726552,0.9474336,0.68666136,1.0237875,0.41400087,0.0,0.39495614,0.7908132,0.23123509,0.53674823,0.44624078,0.72288364,0.6748488,0.81327116,0.004628315,0.582813,0.5791979,0.0,0.7825341,0.35219,0.8681099,0.39869344,0.7502821,0.6264232,0.47317684,0.4520943,0.66896135,0.6555576,0.5383156,0.5021178,0.31151912,0.82100713,0.5031284,0.8313814,0.0,0.6903238,0.60628563,1.1657459,0.56198555,0.63335294,0.5098059,0.9874669,0.65756786
marriagestory,0.66149163,0.0,0.6301976,0.4258307,0.5653945,0.74530905,0.11754109,0.5153704,0.14885932,0.3184561,0.5913394,0.3921236,0.29939178,0.048460793,0.5936866,0.49129063,0.3294093,0.77828765,0.0,0.65076333,0.0,0.21290624,0.12289042,0.62195283,0.35049143,0.64844364,0.0,0.0,0.77131057,0.32420203,0.76069397,0.81185406,0.4143349,0.0,0.36592507,0.0,0.40487164,0.44186354,0.7930173,0.68512094,0.08495813,0.6292483,0.0,0.6876134,0.26822814,0.92354506,0.50808054,0.4183633,0.0,0.0,0.40243712,0.08203176,0.52094877,0.3795591,0.6404931,0.054467726,0.07688309,0.32965901,0.0,0.745465,0.45392942,0.0,0.58618313,0.4305641,0.67659074,0.4481505,0.0,0.7682551,0.593819,0.6883069,0.0,0.56906646,0.16564067,0.0,0.37126315,0.5779146,0.0,1.0101187,0.5707169,0.0012791594,0.558517,0.50143373,0.5869354,0.35037723,0.5709604,0.82886225,0.5280256,0.48066238,0.6055325,0.98870254,0.9760224,0.35635185,0.6047602,0.70935905,0.90639716,0.0,0.68702143,0.0,0.0,0.071247846,0.6126914,0.49228698,0.40817723,0.18019219,0.0,0.46276382,0.8512773,0.0,0.3771622,0.348754,0.41586939,0.6118903,0.74598604,0.7307755,0.7868123,0.883765,0.0,0.0,0.3410991,0.82054365,0.26107943,0.4036107,0.59274954,0.633902,0.4144186,0.2260457,0.5180941,0.5224783,0.0030331546,0.0,0.5443279,0.71152604,0.74383557,0.2988679,0.26042342,0.71349275,0.6906242,0.47051895,0.5102094,0.4210236,0.64603126,0.33093917,0.46617985,0.71594477,0.464198,0.0,0.28037167,0.8362164,0.539862,0.6991617,0.7273342,0.52587533,0.0,0.24626891,0.5975972,0.3388863,0.66211545,0.19331132,0.45954108,0.53242475,0.6179427,0.07571333,0.63263994,0.50250125,0.0,0.3371322,0.347846,0.5223971,0.51098806,0.52339566,0.3927351,0.7537327,0.47100103,0.6594849,0.5181198,0.37304658,0.5311838,0.4270279,0.63507336,0.5117433,0.5831787,0.0,0.7277758,0.44373262,0.57913107,0.51684314,0.5790853,0.33568588,0.6229772,0.6930413
meettheaddams,0.6560131,0.0,0.50866956,0.2788761,0.6051826,0.66202044,0.26461753,0.4915954,0.2145098,0.41993964,0.68666863,0.25866213,0.40067062,0.056541324,0.57254165,0.4552441,0.14730881,0.6138575,0.031884037,0.61116546,0.0,0.14157291,0.13974187,0.5969191,0.53974795,0.90611136,0.0,0.15115283,0.789663,0.5143152,0.6006439,0.7811214,0.03952322,0.0,0.4695452,0.0,0.5176597,0.25336784,0.7518678,0.63210404,0.0,0.73158705,0.0,0.28538802,0.33334392,0.5695336,0.43447182,0.56162584,0.0,0.0,0.6610901,0.0,0.61328477,0.6378608,0.37077814,0.22497582,0.2750384,0.24409692,0.0,0.7804761,0.4345327,0.0,0.63936776,0.3788876,0.6802361,0.2569393,0.0,0.6401744,0.55558985,0.81469333,0.0,0.42904523,0.42762253,0.0,0.60008585,0.48698843,0.0,0.68362063,0.5599333,0.13317177,0.35022146,0.4931835,0.658961,0.336365,0.6272323,0.6226824,0.50328034,0.3056453,0.7263445,0.8923957,0.74250406,0.41222164,0.33573362,0.66197926,0.76726156,0.21397407,0.5767704,0.038743842,0.0,0.0,0.54091567,0.6876601,0.22899419,0.20711699,0.0,0.37797585,0.5460142,0.0,0.20642853,0.20646378,0.37219012,0.79489744,0.45482197,0.5317859,0.68782353,0.7290842,0.0,0.0,0.65848356,0.7302226,0.31009555,0.3577807,0.5252169,0.5869585,0.44876787,0.18869999,0.45246017,0.29952657,0.06832988,0.1310251,0.4522829,0.61095905,0.77366316,0.3989833,0.24312112,0.43518227,0.63004166,0.5079685,0.2984851,0.36516157,0.50429845,0.30833814,0.544627,0.55027294,0.19538161,0.0071131526,0.24707155,0.92767507,0.79431295,0.767525,0.5012608,0.5163858,0.0,0.3134978,0.41890502,0.24948066,0.24369437,0.47144258,0.4465339,0.7759288,0.65192246,0.07823912,0.5027431,0.5232282,0.0,0.39558998,0.32827827,0.61094195,0.45491815,0.40622473,0.22540101,0.34994778,0.2608338,0.7342735,0.6172196,0.37113634,0.50046873,0.2928902,0.8690684,0.6382898,0.56991935,0.0,0.59204495,0.5593699,0.77876955,0.58011013,0.4264728,0.48848045,0.85336596,0.4980555
meninblack,0.66626596,0.006636705,0.7634286,0.4505166,0.5608755,0.5782944,0.22707084,0.29987943,0.10844388,0.29592782,0.526102,0.32502642,0.26012596,0.012741556,0.6667325,0.3991047,0.41331875,0.72020906,0.0,0.45980835,0.0,0.37277207,0.38087136,0.9736811,0.40761766,0.7348472,0.09214598,0.005174736,0.66842,0.59546137,0.51371247,1.0757477,0.29722407,0.0,0.5332538,0.11057097,0.44369718,0.18935588,0.70020103,0.46853614,0.08627251,0.59133536,0.0,0.28648797,0.3788977,0.8485042,0.5237592,0.8834821,0.0,0.0,0.36957905,0.05840819,0.786093,0.40930533,0.71117944,0.3982542,0.47780743,0.2659541,0.0,0.63630015,0.23083308,0.0,0.5015646,0.31504408,0.74167323,0.44056478,0.0,0.71339464,0.5192044,0.96781826,0.0,0.7501208,0.30706465,0.0,0.67111564,0.32917798,0.0,0.7586841,0.93832016,0.0,0.62632537,0.23387225,0.7362047,0.43477535,0.6825043,1.00439,0.5283203,0.26952958,0.66609144,0.750932,0.77925235,0.3593591,0.47152135,0.8136644,0.50020874,0.05388708,0.76128477,0.1367579,0.0,0.06581838,0.63994443,0.8518177,0.2532154,0.062023748,0.0,0.597935,0.7122287,0.0,0.24408199,0.11560565,0.4126898,0.60907304,0.76161647,0.5316283,0.84424484,0.6774432,0.06577556,0.0,0.66440815,0.85598224,0.53163654,0.43844977,0.39135924,0.95825714,0.4712652,0.2776467,0.54501235,0.35931373,0.08027347,0.078638814,0.763658,0.32165554,0.71218026,0.57796675,0.12381705,0.49961936,0.59151137,0.50222725,0.6610892,0.44428846,0.424424,0.27467883,0.75231206,0.20536852,0.15442432,0.0,0.23517153,0.84597284,0.7454721,0.40369517,0.83822626,0.56582594,0.0,0.2510204,0.63469267,0.5281435,0.46704352,0.4850304,0.51388097,0.6653615,0.46022698,0.046041876,0.37790576,0.39813787,0.0,0.271229,0.34191492,0.4672397,0.5670842,0.7272587,0.51447695,0.6192621,0.17774299,0.5615951,0.6772338,0.38296843,0.31390724,0.5059339,0.6403842,0.66113484,0.47395924,0.0,0.81526697,0.43469417,0.61308384,0.8185145,0.39292207,0.3031705,0.66018325,0.575215
midsommarmovie,0.4879714,0.032413844,0.52352434,0.32283363,0.38524607,0.50262904,0.23720548,0.3002503,0.079868816,0.19081336,0.52758414,0.20917672,0.23271218,0.0,0.5058102,0.1874001,0.1847293,0.63839346,0.0118917655,0.49428293,0.0,0.10943345,0.21261789,0.48677126,0.5034245,0.5649409,0.0,0.031466935,0.48975876,0.4017004,0.5092045,0.6084684,0.18946162,0.0,0.4772157,0.0056015886,0.5248286,0.10590212,0.5828383,0.3430072,0.059783746,0.43012077,0.0,0.2787107,0.28862664,0.5540124,0.44967544,0.45343295,0.0,0.0,0.48244587,0.0,0.4890512,0.36936295,0.25204194,0.17654006,0.23976299,0.342326,0.0,0.41102874,0.29098728,0.0,0.33562773,0.13640293,0.5638584,0.3748925,0.0,0.67406625,0.34154364,0.54563767,0.0,0.39444482,0.19640307,0.0,0.47972548,0.3680299,0.0,0.5926972,0.48193127,0.11079731,0.4085206,0.26868483,0.47719494,0.26957974,0.4298761,0.735508,0.49537483,0.22352052,0.47240153,0.6240648,0.6939667,0.48403323,0.5245248,0.71941024,0.5913841,0.2886074,0.61706,0.0,0.0,0.0774264,0.64093226,0.61685765,0.09331539,0.2817834,0.0,0.5478376,0.4738227,0.0,0.2583254,0.19754088,0.4508555,0.5301982,0.3571398,0.4098364,0.60243905,0.61914414,0.0,0.0,0.5055476,0.6984264,0.35061714,0.4101703,0.5531367,0.45056072,0.19695652,0.24712412,0.43836933,0.30857897,0.13835865,0.07526062,0.42864445,0.41328466,0.6626468,0.34271267,0.22362597,0.3596581,0.48406756,0.5608192,0.46284497,0.40977722,0.60097873,0.22373267,0.39296114,0.46536267,0.47012863,0.036535226,0.33739513,0.7253548,0.5263228,0.52393,0.44633025,0.45378837,0.0,0.1685942,0.48769906,0.19948429,0.284191,0.12443305,0.25354615,0.58919734,0.54109836,0.14515333,0.35752186,0.29608783,0.0,0.24899952,0.2104951,0.51350516,0.3600365,0.51137793,0.36524957,0.27198014,0.16341409,0.41139752,0.45236528,0.48714468,0.42104,0.17005402,0.62642,0.41244966,0.49454522,0.0,0.62217987,0.36628735,0.48640847,0.44597045,0.34121776,0.25937372,0.58559436,0.49441513
