movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
knivesout,0.0,0.0,0.10601577,0.61561185,0.5111491,0.54596746,0.93167603,0.21851875,0.3007917,0.6127484,0.91352534,0.2204524,0.6680202,0.43105772,0.0,0.0,0.21012008,0.0,0.76546216,0.89963746,0.7919649,0.0,0.49767554,0.0,0.55672777,0.31405586,0.19350126,0.43252787,0.80911964,0.6404247,1.1473898,0.116257146,0.68702763,0.43591952,0.49182492,0.0,0.42655742,0.7458726,0.0,0.6933192,0.04208819,1.0506351,0.0,0.70822406,0.0,0.0,0.3946728,0.4499836,0.5282093,0.48962232,0.0,0.0,0.646388,0.362147,0.37408414,0.6511116,0.67734927,0.46162802,0.065313436,0.0,0.63099146,0.5621531,0.34953868,0.68141747,0.24019878,0.68265676,0.5015951,0.621343,0.0,0.30513874,0.5441662,0.5556037,0.17067988,0.0,0.0,0.71922135,0.86248016,0.25368875,0.57530725,0.81919163,0.5044465,0.63240194,0.0,0.0,0.0,0.3040259,0.6326976,0.0,0.2972225,0.2086533,0.35130268,0.9726121,0.80725765,0.85194135,0.1508853,0.2462717,0.65044814,0.21413341,0.34144148,0.0,0.50937957,0.39818597,0.83309555,0.57965547,0.15392841,0.5705169,0.0,0.3281239,0.025522582,0.0,0.0,0.66968036,0.30199343,0.65244424,0.47450855,0.48992342,0.0,0.37589526,0.63917047,0.47884023,0.5514935,0.24252094,0.36162496,0.017205492,0.75731355,0.20706522,0.67595786,0.11816442,0.21755104,0.045561906,0.7602134,0.37980652,0.24740647,0.0,0.0,0.07913856,0.648345,0.0,0.6565378,0.5819433,0.7457198,0.23209609,0.0,0.58702147,0.587454,0.5493945,0.09687519,0.062743604,0.66613233,0.5575609,0.5500914,0.023089912,0.6347462,0.6893267,0.58747065,0.17410673,0.0,0.45536166,0.0,0.0,0.4609981,0.44686958,0.63419497,0.745525,0.0,0.7841157,0.35704598,0.16433717,0.0,0.2299115,0.50567514,0.1872251,0.7563161,0.4150399,0.66580766,0.29170826,0.0,0.7948142,0.6552853,0.33113393,0.121533036,0.63501894,0.5230432,0.3122591,0.58154833,0.8181564,0.0,0.47455615,0.5883052,0.65276074
lalloronamovie,0.0,0.0075087077,0.104262844,0.22872204,0.26260102,0.26372117,0.5717834,0.3082359,0.0784166,0.31674513,0.44798446,0.19610022,0.29471424,0.21212369,0.0,0.0,0.050228775,0.0,0.34242618,0.42190045,0.33248222,0.0,0.3423363,0.0,0.4671352,0.120641634,0.0,0.3206183,0.43713552,0.38558796,0.3735466,0.095672816,0.29219222,0.29102793,0.35045326,0.0,0.15473922,0.34993508,0.047744133,0.32762927,0.09727356,0.35834748,0.0,0.36659315,0.10932807,0.0,0.07396538,0.34168056,0.35077363,0.27914727,0.0,0.0,0.35176942,0.053679362,0.32506645,0.36246118,0.3959784,0.15965745,0.13643691,0.0,0.28376406,0.45279065,0.3473475,0.3540306,0.25835198,0.3452952,0.415853,0.25653225,0.0,0.036266126,0.34343874,0.2855171,0.124575645,0.058774434,0.0,0.4240138,0.37484682,0.3985046,0.34747407,0.3757507,0.117063664,0.28104427,0.0,0.0,0.0,0.173298,0.18439682,0.0,0.21656872,0.13910058,0.2936198,0.5045132,0.2601207,0.46423975,0.20137995,0.19116676,0.2660942,0.080889985,0.22833732,0.0,0.33980983,0.34514606,0.35023218,0.2724693,0.04291164,0.238408,0.035214007,0.14602777,0.11028904,0.0,0.0,0.33295926,0.26487553,0.29355702,0.30572695,0.309099,0.0,0.3155135,0.27530128,0.13300878,0.3831413,0.14094993,0.20948085,0.053744487,0.35434505,0.2713191,0.458035,0.19383363,0.23543485,0.0,0.2779442,0.13066645,0.14226043,0.0,0.0044214446,0.0,0.25220808,0.0,0.3411217,0.29587024,0.37687078,0.16280313,0.0,0.29092196,0.22925237,0.23542637,0.09909977,0.100483604,0.3040588,0.3370347,0.34887138,0.07928008,0.32424125,0.27684963,0.3494772,0.089351654,0.0,0.31889486,0.0,0.0,0.22065128,0.18985029,0.39929134,0.22260012,0.0,0.4219114,0.38696384,0.09078133,0.0,0.082955614,0.32549238,0.1118667,0.4818185,0.17666191,0.27835256,0.118549496,0.0,0.432684,0.16875362,0.2500104,0.0,0.2886056,0.4699015,0.29880682,0.32786956,0.37412226,0.0,0.17488286,0.18844897,0.42202544
lastblackmansf,0.0,0.0069814357,0.0,0.5100716,0.70019186,0.49401698,0.8921025,0.39137414,0.5729571,0.4871044,0.647828,0.36295018,0.5033395,0.24900936,0.0,0.0,0.21698341,0.0,0.59733474,0.80566734,0.40628734,0.0,0.74350524,0.0,0.8773247,0.23128533,0.30928075,0.4555014,0.83819884,0.46673548,0.61462677,0.38526386,0.5673458,0.36333382,0.63015044,0.0,0.49042985,0.8447771,0.20801595,0.46950606,0.031159014,0.8479354,0.0,0.7157711,0.0,0.0,0.44356993,0.6889827,0.7103795,0.48899654,0.0,0.0,0.64575946,0.32196993,0.6358533,0.61546516,0.6523357,0.3244998,0.23623298,0.0,0.82170594,0.46573275,0.4703929,0.47460616,0.26135057,0.7970181,0.48229128,0.6223526,0.0,0.20119533,0.46798033,0.30400872,0.6514808,0.057494238,0.0,0.68714017,0.8644461,0.35317516,0.68259835,0.6542482,0.57484084,0.635983,0.0,0.0,0.0,0.11282843,0.5384848,0.0,0.33829188,0.38565964,0.37266564,0.9229014,0.61196584,0.8173709,0.26299697,0.07201501,0.6935471,0.23393923,0.5740058,0.0,0.59026366,0.7736574,0.7379682,0.53548396,0.31108478,0.34464347,0.0,0.34531334,0.0,0.0,0.0,0.6671193,0.32557523,0.4324478,0.6118175,0.41460627,0.008754564,0.63591486,0.5419343,0.5025779,0.46684438,0.42116615,0.48378596,0.0,0.543633,0.4071037,0.888315,0.2838386,0.3526008,0.0,0.65302694,0.20565417,0.2984532,0.0,0.27233595,0.0,0.728983,0.0,0.5044846,0.52611864,0.44650376,0.38629758,0.0,0.34103885,0.47629675,0.58631164,0.12666833,0.1781264,0.6754918,0.6568453,0.60023516,0.26344243,0.61409163,0.74262714,0.4953033,0.020533213,0.0,0.36451572,0.0,0.0,0.43704534,0.21939056,1.0930841,0.2845387,0.0,0.6224772,0.5426502,0.16628382,0.042416386,0.035840318,0.6232173,0.013445767,0.7156372,0.46189505,0.87051874,0.27762416,0.0,0.6612707,0.36052433,0.6286874,0.0,0.5035571,0.7787888,0.6712991,0.5034635,0.73593634,0.0,0.5015942,0.54001695,0.8976966
lastchristmasthemovie,0.0,0.0,0.021130232,0.20864668,0.2672192,0.18660358,0.39536735,0.15201193,0.1675332,0.21789692,0.37933448,0.14995766,0.14028251,0.14468977,0.0,0.0,0.04629988,0.0,0.25771004,0.3231559,0.2885114,0.0,0.33546126,0.0,0.34922624,0.12582369,0.124664396,0.2658239,0.37662938,0.21680272,0.3828354,0.12510173,0.17813408,0.2656399,0.28605396,0.0,0.120081276,0.2795976,0.08098918,0.1827371,0.08862886,0.35824627,0.0,0.23859896,0.061207827,0.0,0.21454793,0.30863822,0.36264846,0.23946917,0.0,0.0,0.30326226,0.129666,0.29423648,0.2706953,0.2572518,0.15187123,0.035830323,0.05895111,0.2608131,0.23479715,0.33622503,0.3423531,0.049415562,0.28950354,0.26661047,0.25572774,0.030236153,0.17642185,0.19400631,0.2246201,0.16823705,0.022360278,0.0,0.3577714,0.32720506,0.15851824,0.290383,0.27669898,0.21091342,0.29961887,0.0,0.0,0.0,0.08873284,0.211687,0.0,0.2384189,0.078725904,0.14935994,0.43168807,0.23248298,0.2907954,0.23344447,0.1551087,0.22031173,0.23740016,0.24574572,0.0,0.2752877,0.24023953,0.33368802,0.21490312,0.065512635,0.16315904,0.0,0.1497296,0.0,0.0,0.0,0.39526156,0.23226653,0.2912771,0.2558401,0.30953786,0.0,0.27436513,0.26167896,0.20623049,0.20560582,0.11519984,0.043296203,0.14013079,0.26636258,0.15326399,0.41477633,0.116992325,0.17172028,0.0021709325,0.31669354,0.096228294,0.16459437,0.0,0.09755127,0.043359943,0.21635328,0.0,0.291299,0.29836094,0.21210572,0.18346143,0.0,0.2554109,0.1088327,0.27834508,0.051090408,0.084141165,0.25787762,0.23801172,0.2620971,0.085116595,0.18308052,0.3326385,0.19760221,0.0018876251,0.0,0.17244954,0.0,0.0,0.1751367,0.1662589,0.2420862,0.22977233,0.0,0.28324255,0.20734425,0.15893875,0.00080498494,0.105077215,0.24287215,0.019411394,0.392962,0.27171612,0.34055907,0.040296268,0.0,0.3545856,0.1916043,0.207087,0.056039453,0.29242435,0.3031661,0.287944,0.22849007,0.38807505,0.0,0.10522469,0.2990602,0.22412917
latenightmovie,0.0,0.24279274,0.10387292,0.62122095,0.30674264,0.56913024,0.47223714,0.46402487,0.340468,0.38621715,0.7225006,0.32449573,0.77794284,0.34025267,0.0,0.0,0.31520513,0.0,0.56630516,0.51589864,0.7758058,0.0,0.7550666,0.0,0.7777474,0.31373307,0.07140121,0.24436413,0.8436875,0.65016764,0.8923324,0.11127288,0.47686574,0.6178628,0.5906458,0.0,0.38899335,0.4664433,0.37548897,0.41637686,0.0,0.65249944,0.0,0.75380194,0.05595443,0.0,0.24532306,0.6658535,0.77721524,0.6082206,0.0,0.0,0.640238,0.21849585,0.66255224,0.5756981,0.5588135,0.39607984,0.0,0.1028723,0.90146744,0.7855005,0.64665276,0.70555514,0.3372869,0.6996995,0.6661075,0.5531997,0.0,0.23330685,0.5433009,0.31689104,0.35654595,0.26490167,0.0,0.7647178,0.8307983,0.5981271,0.5690391,0.7289607,0.3922318,0.19324973,0.0,0.0,0.0,0.12935764,0.6069145,0.0,0.26700008,0.25650805,0.25619423,0.63012284,0.4720797,0.8634927,0.41779593,0.33791026,0.38398108,0.27196386,0.62644756,0.0,0.55925804,0.7636091,0.5727569,0.5222155,0.044905476,0.26083156,0.03585969,0.23380652,0.0,0.0,0.0,0.6991382,0.4343062,0.40516263,0.43173248,0.45857617,0.0,0.42808074,0.6490957,0.53503907,0.60718524,0.39354452,0.3015846,0.07041813,0.6883966,0.44391468,0.885445,0.35957307,0.41195852,0.0,0.7966035,0.26915243,0.11432032,0.0,0.0,0.057733893,0.55192226,0.0,0.6431782,0.77493316,0.3055918,0.40512735,0.01455099,0.49541456,0.47745654,0.6199205,0.1678991,0.24153188,0.48783442,0.4613074,0.54766893,0.1103528,0.4667893,0.76469857,0.48765343,0.227822,0.0,0.6286175,0.0,0.0,0.2628186,0.36821532,0.64576316,0.6463545,0.0,0.6338994,0.4115508,0.24752106,0.0,0.24553281,0.5630917,0.29926476,0.77285314,0.62435526,0.4856637,0.05992311,0.0,0.50277525,0.5102541,0.4995229,0.020226521,0.6633853,0.33106285,0.54100543,0.51889646,0.6538217,0.0,0.39800847,0.56313926,0.59594834
lighthousemovie,0.0,0.0,0.08906962,0.2616241,0.25822842,0.19998738,0.35136074,0.16818012,0.21125878,0.25646812,0.29545486,0.15989462,0.28517488,0.16462997,0.0,0.0,0.11270103,0.0,0.27024436,0.35298932,0.22651626,0.0,0.35039258,0.0,0.33041507,0.060228486,0.10831389,0.29157254,0.2686883,0.24224803,0.35871845,0.22177017,0.28134716,0.26416314,0.25148934,0.0,0.1194271,0.22045487,0.047154017,0.2045974,0.105141744,0.3648321,0.0,0.37315512,0.0,0.0,0.16604769,0.36345318,0.27550927,0.27119333,0.0,0.0,0.28483137,0.18087436,0.1611543,0.30529547,0.28533852,0.12754837,0.08722872,0.036884584,0.3821416,0.2832777,0.30662465,0.30223542,0.14555068,0.36345577,0.24924098,0.29992545,0.07965656,0.15988812,0.22369102,0.26112995,0.20355181,0.07757637,0.0,0.32065845,0.32049412,0.045184374,0.24771217,0.2827184,0.2861378,0.18110982,0.0,0.036872692,0.017632939,0.090375915,0.27072302,0.0,0.1342523,0.15268594,0.21780059,0.40595385,0.3099038,0.39270583,0.1724404,0.106532045,0.2986662,0.13132325,0.24556376,0.0,0.34354222,0.24961674,0.3224969,0.28991923,0.07216783,0.21300137,0.0,0.23804767,0.042421788,0.0,0.0,0.27290303,0.12096099,0.20731643,0.28191495,0.251053,0.0,0.30880883,0.25863263,0.19437297,0.22418506,0.20674978,0.22375616,0.0,0.23152132,0.13054097,0.41399693,0.12236327,0.1569708,0.0,0.27341098,0.18694551,0.2164128,0.0,0.13228226,0.0030976105,0.3317195,0.0,0.34240648,0.24961159,0.2389085,0.18486656,0.0,0.1340271,0.25277254,0.30107173,0.16042233,0.122640915,0.24522911,0.18026693,0.26646295,0.115718804,0.324123,0.27733505,0.2131058,0.05501306,0.0,0.1735946,0.0,0.0,0.12032071,0.23174551,0.3469566,0.13133222,0.0,0.29484946,0.19012168,0.13804965,0.0,0.060377263,0.2670598,0.028245213,0.40703833,0.25289294,0.31786183,0.13936745,0.0,0.34833568,0.14058363,0.2011465,0.0,0.26451448,0.3270495,0.31301364,0.23898792,0.349459,0.0,0.2357916,0.21398899,0.37043324
lionking,0.0,0.05279002,0.017848691,0.40251732,0.6238319,0.4738536,1.0249696,0.37890536,0.32273504,0.5489054,0.8745536,0.4351921,0.49952194,0.488773,0.0,0.0,0.02576996,0.0,0.6060527,0.80328286,0.659046,0.0,0.7713873,0.0,0.9795673,0.22155431,0.08638278,0.51176953,0.77753514,0.6316849,0.8257371,0.5752194,0.53107715,0.3731418,0.8188416,0.0,0.24138184,0.3782986,0.51960087,0.54322654,0.12232135,0.82973313,0.0,0.7038045,0.1600573,0.0,0.1705931,0.4786647,0.9538477,0.54972273,0.0,0.0,0.7287088,0.30031085,0.5838286,0.80633307,0.9594394,0.24165696,0.09867293,0.0,0.7294042,0.7308521,0.6540869,0.67264605,0.29879028,0.8194548,0.4469911,0.35398677,0.0,0.4620604,0.3925747,0.54000956,0.42226356,0.38538995,0.0,0.84650016,0.6768443,0.36615962,0.66201556,0.5105513,0.70416826,0.64298046,0.0,0.0,0.0,0.26961082,0.6139129,0.0,0.41995358,0.31145626,0.38238883,0.8458777,0.47084936,0.76517236,0.5108833,0.20958395,0.5969437,0.19428965,0.63244444,0.0,0.6813871,0.61387235,0.59162056,0.49288404,0.21898137,0.42227325,0.016408218,0.25730282,0.0,0.0,0.0,0.5592375,0.41992232,0.22781184,0.6781157,0.6648109,0.0,0.50631404,0.80350095,0.5416547,0.5047253,0.30941638,0.40598717,0.21793894,0.47050816,0.3852687,0.6577012,0.3360757,0.5154052,0.0,0.7773396,0.16613397,0.40963352,0.0,0.0037136972,0.047320493,0.67687964,0.0,0.49732277,0.67977375,0.67423147,0.48609126,0.0,0.6648189,0.84440684,0.50956225,0.14389783,0.3206964,0.29620674,0.8109902,0.7088631,0.29596093,0.6917988,0.5952355,0.6929714,0.25627562,0.0,0.34921336,0.0,0.0,0.29647127,0.2895878,0.7501155,0.4235187,0.0,0.9744189,0.4679555,0.30814153,0.0,0.019340353,0.50606126,0.14685334,1.0989858,0.5196634,0.37304926,0.15072705,0.0,1.062794,0.44783658,0.4906357,0.0,0.6186689,0.60062265,0.51507735,0.95021796,0.9546717,0.0,0.25272924,0.3088611,0.76508117
littlethemovie,0.0,0.0,0.08255677,0.28217646,0.41954026,0.39515865,0.82588696,0.31071654,0.5487986,0.30534026,0.68800384,0.26615578,0.36346802,0.27327138,0.0,0.0,0.11623973,0.0,0.4448744,0.6745672,0.5193758,0.0,0.37087512,0.0,0.5875539,0.284448,0.05469042,0.3667682,0.8797866,0.4677438,0.5762429,0.21633992,0.45487952,0.47844803,0.6941431,0.0,0.30576506,0.49133834,0.0,0.38170838,0.0,0.7603372,0.0,0.45829928,0.0,0.0,0.5127353,0.32371852,0.73952764,0.39773077,0.0,0.0,0.41733065,0.21790607,0.44982085,0.5526076,0.49026978,0.4857793,0.16089043,0.0,0.5548226,0.5575152,0.40079933,0.5195788,0.09260209,0.5432669,0.25570408,0.5439803,0.0042530578,0.11999878,0.5526537,0.49522942,0.41534922,0.223891,0.0,0.871758,0.47586602,0.32834065,0.4286431,0.6800978,0.6157208,0.32159707,0.0,0.0,0.0,0.32012406,0.43404058,0.0,0.36785805,0.4393021,0.14071286,0.89250535,0.4169283,0.55621576,0.3980189,0.27994937,0.45021108,0.22225156,0.50083226,0.0,0.52782565,0.5296555,0.6909814,0.42358688,0.259194,0.16075948,0.0759529,0.28658104,0.0,0.0,0.0,0.4883018,0.28548098,0.4842744,0.44136742,0.56748796,0.0,0.5001206,0.59518534,0.6739295,0.21921949,0.030791005,0.4060322,0.18424068,0.43320903,0.2771885,0.7144684,0.28787136,0.42986846,0.0,0.5232666,0.25090027,0.31645435,0.0,0.20548119,0.2656949,0.3950444,0.0,0.4451323,0.38561797,0.5013207,0.23884241,0.0,0.22028331,0.2223788,0.37593445,0.0,0.26222357,0.447579,0.3344086,0.48076332,0.27609944,0.30156142,0.61074406,0.4095672,0.0,0.0,0.56176174,0.0,0.0,0.2971511,0.25467739,0.57439566,0.38707393,0.0,0.5520389,0.54521304,0.22171201,0.0,0.13524345,0.51297945,0.112733185,0.79852134,0.5176187,0.56610423,0.22334722,0.0,0.88744307,0.46291345,0.42810398,0.13470078,0.26684478,0.54019445,0.48011652,0.43881136,0.7474204,0.0,0.50038826,0.36645833,0.5886641
littlewomenmovie,0.0,0.008244004,0.0,0.3606341,0.33156163,0.5083672,0.7884232,0.5792687,0.2839058,0.45297584,0.793374,0.24109836,0.41820356,0.28455794,0.0,0.0,0.24231802,0.0,0.37154388,0.7650508,0.7244642,0.0,0.8412402,0.0,0.7088851,0.33133727,0.017649708,0.35538772,0.90752655,0.50668454,0.75811726,0.31276518,0.51130617,0.5740365,0.63593894,0.0,0.3903798,0.55211246,0.2700104,0.6576097,0.06069787,0.5300635,0.0,0.86236274,0.0,0.0,0.39341757,0.45122072,0.6566784,0.7557378,0.0,0.0,0.44763127,0.18723671,0.5696856,0.67793226,0.7597311,0.37984335,0.05318742,0.0,0.68512386,0.7249781,0.67555004,0.7898913,0.24405913,0.81544775,0.62143636,0.4692694,0.0,0.31083775,0.5453815,0.41627046,0.39218536,0.20856108,0.0,0.44320446,0.8492524,0.21552436,0.57959926,0.69819826,0.38741723,0.38011602,0.0,0.0,0.0,0.28339404,0.5109876,0.0,0.48457846,0.13427435,0.38799953,0.7341402,0.46950284,0.90857434,0.3363043,0.21275496,0.79612386,0.34644413,0.42692465,0.0,0.59078425,0.30714336,0.78338015,0.44450635,0.24976926,0.22865874,0.0,0.406069,0.0,0.0,0.0,0.4373744,0.5838851,0.6257429,0.5650896,0.4553621,0.0,0.57280296,0.5464625,0.39337438,0.53795594,0.26110592,0.14867944,0.0,0.66445047,0.31686053,0.6824321,0.19106989,0.46165967,0.0,0.5655661,0.2608779,0.16994855,0.0,0.18901232,0.16722941,0.6281086,0.0,0.7366859,0.6101502,0.60611904,0.42771327,0.0,0.5185213,0.25312516,0.7460562,0.13639429,0.2297813,0.53889036,0.3717624,0.4306025,0.15293697,0.4552742,0.5316021,0.2964788,0.09762921,0.0,0.5809277,0.0,0.0,0.39982635,0.29207152,0.566124,0.5486094,0.0,0.74616534,0.50423986,0.35031837,0.0,0.0,0.5571949,0.0,0.9372687,0.42169768,0.5862494,0.2203937,0.0,0.66447073,0.24338715,0.5499033,0.16448179,0.5608158,0.62790823,0.3421159,0.56008935,0.7949189,0.0,0.39320183,0.45177808,0.47209868
littlewoodsfilm,0.0,0.20507321,0.1229162,0.47853288,0.3967693,0.46079177,0.6261144,0.20748566,0.34170264,0.5252266,0.8121686,0.10276628,0.56735367,0.3063213,0.0,0.0,0.107261844,0.0,0.3972563,0.71660745,0.45920053,0.0,0.4510184,0.0,0.47768676,0.13321851,0.15340053,0.39591476,0.7709495,0.46374148,0.8769379,0.091068365,0.41134927,0.2383615,0.5635325,0.0,0.34088904,0.6068655,0.0,0.3771667,0.009913642,0.67473525,0.0,0.46335846,0.022106446,0.0,0.50718874,0.4389279,0.5436609,0.53921115,0.0,0.0,0.52046335,0.18466349,0.31199682,0.55869097,0.42353475,0.46370405,0.0,0.0,0.66597664,0.6250984,0.38103133,0.5106818,0.3059639,0.60664845,0.4334036,0.7357531,0.0,0.23780541,0.35066706,0.4822383,0.2986602,0.28216296,0.0,0.6114922,0.56747514,0.4491666,0.3536457,0.59981745,0.50552934,0.55879295,0.0,0.0,0.0,0.28445727,0.4413508,0.0,0.3700225,0.20252982,0.31878987,0.6803575,0.6273404,0.684703,0.2418651,0.34506443,0.299659,0.41180924,0.24328619,0.0,0.43326077,0.5475072,0.7253375,0.2274537,0.31575355,0.3818679,0.0,0.42779827,0.07966335,0.0,0.0,0.4030773,0.2918622,0.27992946,0.44798255,0.25950292,0.0,0.2803871,0.6275997,0.3702364,0.46704942,0.13196045,0.31243545,0.0,0.5436225,0.31504825,0.74746054,0.15037097,0.30408737,0.010472541,0.45982015,0.43501562,0.29904145,0.0,0.2622028,0.07193615,0.46817595,0.0,0.63001823,0.5825941,0.44183287,0.37597477,0.0,0.48496073,0.4424071,0.61061466,0.15466262,0.2337299,0.50224674,0.40466428,0.51829356,0.13664109,0.42394263,0.6399144,0.5661721,0.11527599,0.0,0.419302,0.0,0.0,0.19585231,0.3851964,0.47344503,0.3601536,0.0,0.48585925,0.3882734,0.04087024,0.0,0.06058836,0.593642,0.13612904,0.8104774,0.3035981,0.4034775,0.15493424,0.0,0.7223486,0.31390336,0.28401053,0.0,0.4336027,0.46220338,0.561638,0.35277352,0.57612294,0.0,0.28594548,0.566447,0.55631876
longshotmovie,0.0,0.02692546,0.14580941,0.50668967,0.35762665,0.35829726,0.5989437,0.25648907,0.27880988,0.4460595,0.49344274,0.15572247,0.4511255,0.25410876,0.0,0.0,0.12128982,0.0,0.44554874,0.52401805,0.5475466,0.0,0.60936725,0.0,0.47461987,0.17474811,0.11070861,0.5153788,0.53168577,0.54967314,0.5467209,0.14125793,0.5368889,0.35831016,0.5256053,0.0,0.19457375,0.43118808,0.06258544,0.31679553,0.0,0.58860666,0.0,0.625029,0.0,0.0,0.36135477,0.51759744,0.45828316,0.34083828,0.0,0.0,0.504743,0.20802508,0.5277648,0.5618487,0.42616814,0.27494943,0.088233985,0.0,0.513508,0.38601708,0.36841166,0.5711546,0.22469155,0.6147679,0.5953866,0.3531091,0.016474133,0.19933043,0.4351113,0.27878207,0.29609823,0.074727975,0.0,0.6548604,0.6535067,0.31268686,0.38774395,0.63922,0.5582551,0.3315676,0.0,0.0,0.0,0.41309172,0.27473152,0.0,0.2277427,0.20373322,0.39211547,0.5076456,0.48221558,0.77754605,0.29370713,0.17229156,0.35180444,0.37554455,0.45215935,0.0,0.6533555,0.36114076,0.6737703,0.38700727,0.27419105,0.55410236,0.0,0.1983326,0.0,0.0,0.0,0.5582673,0.085057214,0.46458328,0.50201815,0.5777798,0.0,0.23075059,0.35083628,0.35179198,0.3128362,0.3141289,0.27289367,0.12175427,0.66370535,0.18934765,0.73098415,0.28723028,0.47281247,0.0,0.62639457,0.43614084,0.1640434,0.0,0.04738138,0.12520973,0.42287678,0.0,0.60097325,0.34643698,0.42030182,0.25210786,0.0,0.46449676,0.50851005,0.36853123,0.20499688,0.34331617,0.39855918,0.5453762,0.55335563,0.12421821,0.44181246,0.65449566,0.2876273,0.11841769,0.0,0.42500973,0.0,0.0,0.22552039,0.30019808,0.5171497,0.3531699,0.0,0.6414934,0.42431352,0.31424546,0.0,0.26199785,0.3516887,0.0,0.60853755,0.35110295,0.5884225,0.15109715,0.0,0.6476,0.5163328,0.52034825,0.048109412,0.35673958,0.5098982,0.39135575,0.47010505,0.61720693,0.0,0.3690477,0.4043968,0.3721473
lordsofchaosmovie,0.0,0.023105398,0.060791664,0.41692618,0.30572206,0.257661,0.4879399,0.24527355,0.24892893,0.36613947,0.3770437,0.123213455,0.3865629,0.1214922,0.0,0.0,0.14919864,0.0,0.359301,0.4485987,0.3939592,0.0,0.42997497,0.0,0.44430897,0.049725447,0.120695986,0.28274685,0.41532448,0.33857322,0.42889452,0.14275017,0.28401121,0.36681396,0.4140467,0.0,0.20849319,0.348656,0.0022968268,0.29337913,0.15244485,0.52080804,0.0,0.38307843,0.1006588,0.0,0.35601303,0.36440367,0.3622067,0.3573214,0.0,0.0,0.44010726,0.20165853,0.2315851,0.36353022,0.22309667,0.15947217,0.12901673,0.0,0.3630729,0.4025228,0.27310804,0.35565892,0.25635472,0.39103478,0.3145321,0.23103939,0.0,0.32266554,0.18407434,0.26127633,0.27678615,0.1307192,0.0,0.35710675,0.40801656,0.22401655,0.24868202,0.28649822,0.24841425,0.2886519,0.0,0.0,0.0,0.15562233,0.24975194,0.0,0.19095826,0.19473909,0.18659371,0.43088126,0.3264745,0.43554103,0.21330673,0.092041716,0.3398053,0.11126619,0.3075098,0.0,0.3757816,0.41992754,0.38962018,0.24534534,0.07238562,0.27384827,0.0,0.22609864,0.0,0.0,0.0,0.25786546,0.171798,0.27110022,0.281817,0.21486583,0.0,0.21691625,0.3922447,0.22093043,0.34563723,0.18934534,0.15721476,0.009372226,0.32525864,0.14897992,0.6020481,0.11753535,0.25589734,0.04288083,0.33206496,0.09446877,0.092789546,0.0,0.07565219,0.17525868,0.32178202,0.0,0.2654168,0.3080027,0.2972313,0.2409955,0.0,0.21802273,0.36974287,0.34327424,0.07145041,0.05701124,0.3367075,0.3342213,0.48939484,0.20968354,0.28299618,0.22801222,0.35865715,0.052100554,0.0,0.24114671,0.0,0.0,0.14005499,0.1457052,0.42309237,0.23733959,0.0,0.51459277,0.3091766,0.15054934,0.0,0.07631461,0.30797234,0.06463533,0.3065563,0.23313639,0.32799378,0.093668446,0.0,0.29099506,0.27455878,0.21706465,0.0020480887,0.34764796,0.22687216,0.24568418,0.26964822,0.4016503,0.0,0.27737662,0.37086013,0.41421053
