movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lionking,0.28791463,0.41152796,1.0257313,0.0,1.0336034,0.96229666,0.3839986,0.6379376,0.7214993,0.7711305,0.09444187,0.08355093,0.022713106,0.57125556,0.07232657,0.0,0.489534,0.0,0.6481402,0.7193861,0.27458197,0.88690317,0.29631388,0.5569931,0.4156698,0.68328166,0.37174836,0.45531696,0.029921936,0.7478236,0.8141096,0.601295,0.4853459,0.96562046,1.2560263,0.9117294,0.0,0.9021909,0.8839008,0.61556864,0.48460743,0.59460765,0.715339,0.6971639,0.46986222,0.566126,0.89477706,0.36466667,0.45890057,0.20311952,0.70899653,0.0,0.0,0.58764243,0.35198566,0.0,0.7979671,0.86835146,0.21330202,0.759995,0.49147055,0.46588206,0.25772303,0.7512444,0.0,0.3214088,0.87242436,0.0,0.20264599,0.7848592,0.0,0.40428093,0.0,0.8100234,0.1120808,1.0687182,0.5267776,0.5721808,0.52133894,0.94209075,0.767516,0.42931753,0.48375612,0.77811426,0.4243442,0.6038324,0.22533587,0.8534596,0.6237109,0.5627683,0.5352855,0.1774334,0.7544329,0.40873638,0.0,0.748705,0.009068757,0.7348978,0.0,0.18511933,0.64382,0.0,0.19684446,0.8576059,0.7399741,0.76225865,0.0,0.0,0.49506807,0.31463617,0.0,0.31618267,0.5979733,0.21471974,0.6864595,0.4353087,0.41134018,0.64329135,0.37691352,0.90081465,0.0,0.83571064,0.43884873,0.0,0.38867655,0.7452705,0.618927,0.25631657,0.7678205,0.3422971,0.0,0.8601549,0.31936356,0.08241275,0.5850504,0.7518442,0.83555114,0.0,0.8111547,1.0102375,0.36472794,0.6161429,0.0,0.5402193,0.6448419,0.3162,0.0,0.700152,0.16289383,0.42577693,0.77430725,0.11477261,0.4839096,0.7032346,0.70239055,0.726382,0.5684351,0.3566063,0.6856491,0.75280684,0.6239162,0.564011,0.04627682,0.6600535,0.28148115,0.6324104,0.6841236,0.72019035,0.70691156,0.6594967,0.6366731,0.5119604,0.30476174,0.48979706,0.114111856,0.12705056,0.57232106,0.320084,0.0,0.63525754
littlethemovie,0.3453893,0.314199,0.78573966,0.0,0.60896385,0.6223952,0.5957102,0.29934484,0.32368708,0.5587854,0.19953854,0.10680178,0.025454659,0.52683514,0.15404205,0.0,0.47808096,0.0,0.6135295,0.6014246,0.18308438,0.4637601,0.19083199,0.26707155,0.39855212,0.6172974,0.31330007,0.2681925,0.1083398,0.5738574,0.6881028,0.3862037,0.5804491,0.7926728,0.9060514,0.7325694,0.09927325,0.82666403,0.5677976,0.3922629,0.558123,0.42112997,0.23075162,0.5737311,0.4247742,0.71547174,0.6158421,0.17398494,0.32364297,0.03453955,0.45544016,0.0,0.0,0.5914386,0.3538205,0.0,0.6523534,0.54995203,0.21344294,0.48836944,0.3562861,0.279491,0.09424654,0.7519795,0.0,0.23417874,0.6611921,0.0,0.19596267,0.46173698,0.0,0.22359256,0.0,0.6989971,0.27379575,0.78400534,0.6481971,0.46666968,0.44424492,0.7496675,0.36724058,0.35794592,0.21326928,0.540227,0.3715016,0.49885333,0.2482521,0.5739434,0.45859215,0.50281143,0.30100688,0.25232938,0.47445104,0.50823,0.0,0.41186514,0.041043796,0.59679306,0.0,0.15415391,0.4715958,0.0,0.26526752,0.5097444,0.4954851,0.55551004,0.0,0.0,0.33236694,0.33868363,0.0,0.4967303,0.44143465,0.25315413,0.42562082,0.38044292,0.25566465,0.21065208,0.07972021,0.48953483,0.2017554,0.40304086,0.38778064,0.0,0.360184,0.70105845,0.35034272,0.058478482,0.59335184,0.595919,0.0,0.77661055,0.44763327,0.21703582,0.39986783,0.6353275,0.73195314,0.0,0.65142584,0.73207307,0.19734715,0.6956445,0.0,0.29591352,0.51065403,0.147753,0.0,0.52687544,0.4679019,0.30340165,0.5627129,0.0,0.32233343,0.5325049,0.36367562,0.3449459,0.20533542,0.24371682,0.4377711,0.38345504,0.5308089,0.49694473,0.15097599,0.45993447,0.23595604,0.50525075,0.5620564,0.48112297,0.45327392,0.46150976,0.53730184,0.3767191,0.17201735,0.56680053,0.11958417,0.26549548,0.38272592,0.31395146,0.0,0.52125615
littlewomenmovie,0.034699604,0.0,0.58012176,0.0,0.4934277,0.4357655,0.54797196,0.30250758,0.606554,0.5874482,0.18930073,0.12728728,0.0,0.364396,0.1995733,0.0,0.4091729,0.0,0.4355788,0.61016524,0.29387575,0.50261676,0.072525315,0.45864898,0.48719105,0.27054188,0.46415195,0.07037914,0.0,0.74602056,0.54186296,0.3523549,0.52941316,0.42992783,0.6844607,0.74152,0.0,0.38328555,0.5280858,0.40540168,0.35787696,0.455093,0.17393783,0.59693867,0.47977257,0.7473129,0.6774188,0.1839636,0.5093031,0.13051452,0.40949994,0.0,0.0,0.55887955,0.19962494,0.0,0.55083936,0.5374116,0.09220807,0.33695695,0.117612354,0.5317535,0.0,0.58083296,0.10023962,0.18141855,0.4468684,0.0,0.30815402,0.6831147,0.0,0.17579202,0.0,0.671009,0.34325248,0.7970971,0.47057676,0.37563378,0.3270982,0.6345786,0.49191177,0.43727002,0.24692951,0.33000773,0.36564258,0.28569436,0.116362095,0.54645824,0.5347407,0.6625228,0.048539624,0.06021883,0.5437089,0.3593153,0.0748096,0.62605,0.0,0.50397867,0.0,0.19250497,0.41204053,0.0,0.14788446,0.37929463,0.60177225,0.6497398,0.0,0.0,0.47966814,0.2035579,0.0,0.3089952,0.57081074,0.4111797,0.4817569,0.61781746,0.10295944,0.40795553,0.26273593,0.42717478,0.0,0.50286335,0.22838736,0.0,0.43839833,0.69521075,0.4922461,0.184194,0.5476976,0.4828124,0.0,0.37020847,0.20147307,0.17134802,0.46322685,0.61963606,0.6315137,0.0,0.5577692,0.36941826,0.025301237,0.41523215,0.0,0.25124037,0.53988725,0.096274465,0.0,0.41162556,0.430257,0.39978075,0.46722287,0.20061956,0.5047436,0.39611393,0.5241932,0.39967516,0.45180643,0.5153736,0.5111269,0.5127356,0.3495718,0.38153604,0.0,0.40926787,0.32946604,0.58091754,0.55453646,0.50255907,0.46608207,0.43642613,0.39932466,0.5852562,0.18136549,0.24068919,0.122704685,0.33576944,0.3529916,0.32710233,0.0,0.27882418
littlewoodsfilm,0.25000915,0.32953572,0.6435963,0.0,0.42991245,0.6407117,0.4764529,0.5901604,0.6211592,0.45555806,0.14846192,0.18781969,0.07136071,0.5692924,0.15808845,0.0,0.4742994,0.0,0.5054899,0.53778577,0.314924,0.8241415,0.02298927,0.26535782,0.3136582,0.10442683,0.28272834,0.24989456,0.088648416,0.5207661,0.5160347,0.43298313,0.27909333,0.52364916,0.7168977,0.6406233,0.11620461,0.6436453,0.37496555,0.5237564,0.42782047,0.22873212,0.25642464,0.62566996,0.6367955,0.6436889,0.31716886,0.27174738,0.6254946,0.26691085,0.39157534,0.0,0.0,0.535551,0.11610672,0.0,0.42251453,0.6501384,0.19039218,0.38911572,0.29299822,0.36626387,0.07895715,0.45534042,0.0,0.29554668,0.3235349,0.0,0.4531222,0.64635134,0.0,0.3330569,0.0,0.5411666,0.39265308,0.6729881,0.47179466,0.4478124,0.20328113,0.7886381,0.3844324,0.3916127,0.5294439,0.39444214,0.23229004,0.3775671,0.01406208,0.5405754,0.43567142,0.5249363,0.3137472,0.29153934,0.56414175,0.3061317,0.0,0.57218134,0.08306716,0.48970073,0.0,0.33351353,0.54568654,0.0,0.41906843,0.52494687,0.826641,0.5614364,0.0,0.0,0.26492006,0.45912373,0.0,0.19241047,0.47596642,0.18029039,0.31599832,0.4901156,0.18697546,0.47435004,0.3318178,0.5126021,0.09852251,0.48586765,0.36961,0.0,0.47633114,0.6408657,0.2922944,0.11642835,0.4867708,0.4292477,0.0,0.6478519,0.1852029,0.18090197,0.41330135,0.33968058,0.5368378,0.0,0.36074796,0.5695411,0.3648995,0.5910002,0.0,0.3570345,0.35344407,0.08690202,0.0,0.5623113,0.43877825,0.46693265,0.33373916,0.18961342,0.392292,0.48099357,0.54871327,0.40563595,0.36774552,0.40029335,0.5863154,0.64377046,0.33791158,0.34376305,0.0,0.54451644,0.011022123,0.5967438,0.49811798,0.5269079,0.41409183,0.48806074,0.44604772,0.41553214,0.09214181,0.58231485,0.105703644,0.18681061,0.44566646,0.30806404,0.0,0.5146698
longshotmovie,0.44373852,0.32795808,0.63302815,0.0,0.38555503,0.5742325,0.4627149,0.35266787,0.40163946,0.2615474,0.15383156,0.24057332,0.10287421,0.2508485,0.043486718,0.0,0.38058278,0.0,0.4960347,0.15158808,0.16689976,0.733349,0.0,0.29328334,0.4244529,0.2858683,0.5063112,0.37798494,0.012223477,0.415631,0.5582501,0.43985066,0.3836981,0.59719807,0.64926887,0.6826572,0.0,0.5386628,0.7114901,0.39120921,0.45915887,0.31321928,0.28038466,0.5407111,0.3060961,0.63595146,0.61821926,0.12286352,0.43256575,0.14831896,0.46542776,0.0,0.0,0.4551149,0.09142528,0.0,0.5937451,0.53844213,0.21775348,0.3263302,0.45437112,0.41204113,0.16693234,0.7227912,0.017392492,0.30162278,0.33448172,0.0,0.3569467,0.578996,0.14832959,0.14423564,0.0,0.37524498,0.070308514,0.53747886,0.54303247,0.566759,0.42911464,0.5322994,0.40362388,0.29955938,0.36093953,0.287238,0.29280955,0.45750463,0.06320178,0.4099433,0.33739236,0.39116126,0.310709,0.0,0.5231532,0.515234,0.08960128,0.48661545,0.15214708,0.50904775,0.0,0.14723209,0.45564592,0.0,0.23781773,0.5010719,0.3944222,0.4550268,0.0,0.0,0.3174924,0.447807,0.0,0.49431401,0.4683341,0.08821568,0.35294607,0.49117187,0.27726328,0.3310212,0.16132179,0.52139014,0.0026643043,0.27200443,0.45349276,0.0,0.55046344,0.47219068,0.2126374,0.011193316,0.40649974,0.43441245,0.0,0.59898,0.22096796,0.06890468,0.25735962,0.49673745,0.47334957,0.20565067,0.29744878,0.473886,0.310913,0.46660337,0.0,0.30748355,0.4592651,0.21582241,0.051987235,0.51908106,0.13853788,0.5592082,0.40935904,0.33044982,0.25223297,0.27774462,0.29252243,0.5724183,0.378176,0.33697355,0.4196746,0.48421794,0.25868893,0.34217346,0.030182946,0.63658845,0.0,0.6108018,0.5114178,0.37709242,0.5412283,0.3039167,0.38741553,0.5672665,0.2630134,0.4487316,0.0,0.3007592,0.38179895,0.1629621,0.014539557,0.4436201
lordsofchaosmovie,0.15166885,0.21891537,0.40080574,0.0,0.31362927,0.3590019,0.34069717,0.17793803,0.33646354,0.3582708,0.07987615,0.087082125,0.0,0.4086214,0.065274164,0.0,0.33856583,0.0,0.35821524,0.37342116,0.13611418,0.3532515,0.018931843,0.22605419,0.29276186,0.20093979,0.35569933,0.17339529,0.03800132,0.30532524,0.30650654,0.3244174,0.33830553,0.45760888,0.37167335,0.39620966,0.048005518,0.34252912,0.46273518,0.3026962,0.20762837,0.34341323,0.20654236,0.49937642,0.22748964,0.46091685,0.40527138,0.0,0.3624303,0.10557446,0.1941137,0.0,0.0,0.3786468,0.25203633,0.0,0.3730987,0.36857513,0.19216822,0.25264958,0.31280023,0.34580272,0.0,0.36871856,0.08819653,0.0,0.24529235,0.0,0.1901091,0.47351417,0.0,0.07729791,0.0,0.28276438,0.18992798,0.44848973,0.24446751,0.25600874,0.1892207,0.4730626,0.3151104,0.29284456,0.2985574,0.4126866,0.12513109,0.23475157,0.080462575,0.29859015,0.21071534,0.47726429,0.18115307,0.12561145,0.42748767,0.24115139,0.0,0.34309852,0.08672958,0.26048923,0.0,0.030396909,0.19458126,0.0,0.1337713,0.29855236,0.3685964,0.26765126,0.0,0.0,0.25914085,0.07914539,0.0,0.047634948,0.35983947,0.0,0.39562738,0.34148076,0.14955647,0.39738417,0.23415323,0.27891034,0.086191736,0.27945367,0.25767073,0.0,0.23578627,0.40582278,0.3631869,0.12278065,0.30153197,0.34962898,0.0,0.34222707,0.16990963,0.12538889,0.22586301,0.2774402,0.42673528,0.0,0.4544341,0.27795747,0.24307922,0.3299873,0.0,0.27473688,0.3577223,0.116947114,0.0,0.28673106,0.30420926,0.21423894,0.4007281,0.050753124,0.2787758,0.28303635,0.20143239,0.22675423,0.3143215,0.20716937,0.36557245,0.41694656,0.16621159,0.27113706,0.0,0.40781426,0.1696652,0.3172177,0.3168168,0.20718348,0.12351708,0.4154064,0.37494993,0.2685683,0.031624634,0.38262615,0.19429845,0.124938406,0.2996194,0.1740881,0.0,0.16107157
lucyintheskyfilm,0.301237,0.2947229,0.6492106,0.0,0.4868053,0.3648209,0.28279534,0.44564402,0.3559829,0.5742217,0.144975,0.02689616,0.0,0.37230104,0.030750562,0.0,0.30474725,0.0,0.38379222,0.46678755,0.09921526,0.50481814,0.032513455,0.20154896,0.3918987,0.2939351,0.39650747,0.2124854,0.04701975,0.38355002,0.4747655,0.30964705,0.50608957,0.6584818,0.53890896,0.53133935,0.0,0.41173,0.42426282,0.33722958,0.43846187,0.19452299,0.28375003,0.51046383,0.3269512,0.5458443,0.51649857,0.0,0.19853072,0.011822442,0.32614392,0.0,0.0,0.26248074,0.13199443,0.0,0.27425992,0.46604097,0.1031792,0.26397428,0.31182605,0.2930122,0.020130413,0.56980574,0.10167967,0.31303778,0.37147635,0.0,0.20653105,0.32593462,0.0,0.29519084,0.0,0.52473277,0.17295186,0.5089122,0.44441277,0.35315573,0.22721195,0.56596357,0.44426936,0.48770148,0.34607476,0.27745825,0.111323714,0.41008168,0.01396322,0.3949227,0.30381235,0.41717488,0.09428058,0.2896257,0.5617844,0.32873446,0.13520902,0.45935288,0.15943545,0.5146866,0.0,0.092682734,0.3158462,0.045827966,0.16590199,0.3080238,0.3307381,0.6491648,0.0,0.0,0.26394543,0.08483943,0.0,0.30372056,0.25776136,0.18360615,0.33578056,0.34882933,0.27339834,0.33067596,0.20501147,0.5591889,0.13256301,0.37205186,0.3619246,0.0,0.45215335,0.4034265,0.27315047,0.050482146,0.3468243,0.2737436,0.0,0.58489937,0.20056382,0.16986667,0.4591977,0.36597788,0.49992096,0.0017251474,0.32433996,0.5317935,0.19767007,0.31446287,0.0,0.18966399,0.22176316,0.13326962,0.0,0.30716726,0.30589682,0.549005,0.4523673,0.24030054,0.33963192,0.32463756,0.38622007,0.29799026,0.29505265,0.18377496,0.38428304,0.35092092,0.40695235,0.32381633,0.018398952,0.5114829,0.09636557,0.54166555,0.32824576,0.22663619,0.327948,0.46384797,0.28419313,0.44604978,0.19661672,0.47523347,0.2419878,0.12049526,0.34984857,0.18575715,0.05737014,0.38843957
mamovie2019,0.5454308,0.47654703,1.0570543,0.0,0.78632396,0.73485434,0.7870939,0.7495892,0.6727135,0.9241472,0.19613768,0.07852905,0.09141648,0.89060456,0.12353876,0.0,0.5828723,0.0,0.8810386,0.47651872,0.55166936,0.9532248,0.26863188,0.34040344,0.6571717,0.39255795,0.45591637,0.195959,0.32020465,0.75494957,0.7038275,0.6006021,0.5625556,0.9692456,0.78702545,1.0974331,0.0,0.81917304,0.7746815,0.76388127,0.52041626,0.5618435,0.8896405,0.8984267,0.41017085,0.7927832,0.76930654,0.18926708,0.69149345,0.24434991,0.3420768,0.0,0.0,0.3916368,0.1254825,0.0,0.6284957,0.7956451,0.39196602,0.55276096,0.48506758,0.44950366,0.010038933,1.1905861,0.0,0.1769662,0.6618466,0.0,0.63982755,0.71164405,0.0,0.30722755,0.0,0.65470463,0.21106263,1.0508888,0.570294,0.59416157,0.5662564,0.957962,0.5379499,0.8582139,0.6251847,0.53876394,0.27745,0.5900485,0.22939293,0.9223311,0.40907517,0.6730013,0.49379525,0.33172816,0.5490929,0.5011435,0.152053,0.49985042,0.26371604,0.8792514,0.0,0.2904714,0.54550785,0.0,0.51088023,0.8612048,0.88476855,0.84344655,0.0,0.0,0.42600596,0.51485515,0.0,0.41174555,0.5832854,0.18226494,0.43528938,0.41124952,0.13103753,0.31374764,0.5367534,0.514799,0.321475,0.67540246,0.523322,0.0,0.3794072,0.7597834,0.1820948,0.4117452,0.70530146,0.9022155,0.024567656,0.960224,0.13361758,0.4083276,0.8350425,0.7803359,0.9887928,0.0,0.8769796,0.6354272,0.32819194,0.33428484,0.0,0.38617617,0.61072797,0.195997,0.0,0.64713895,0.68076694,0.6394096,0.9947095,0.21015365,0.5100845,0.535579,0.6900624,0.6529702,0.45669568,0.48768783,0.8125185,0.69773144,0.6988996,0.5836645,0.0,0.83040905,0.23237678,1.0608479,0.48235345,0.72701037,0.55350107,0.84229463,0.9159298,0.8565235,0.27599695,0.5971819,0.0,0.34356603,0.5435174,0.16902968,0.0,0.4818004
marriagestory,0.14482093,0.12344418,0.46178222,0.0,0.659411,0.59300846,0.42839983,0.46824157,0.40696955,0.42639259,0.013741727,0.0,0.080420755,0.43675846,0.16917421,0.0,0.37303302,0.0,0.37969622,0.534461,0.47672606,0.7304301,0.3849004,0.41433907,0.35938528,0.49542958,0.5131499,0.038997233,0.017801227,0.48928759,0.4583492,0.38295284,0.48018563,0.6527412,0.68308204,0.57160544,0.0,0.44727334,0.6694643,0.54426724,0.080639474,0.43903524,0.2614297,0.578626,0.4616432,0.69755244,0.72497463,0.0093978625,0.5812743,0.119451076,0.23999852,0.0,0.0,0.5753148,0.1882423,0.0,0.4642273,0.34800813,0.25263533,0.47992787,0.40595648,0.40095973,0.0,0.57666945,0.005996784,0.443731,0.55740064,0.0,0.2609926,0.5603651,0.12283871,0.38445064,0.0,0.5895277,0.38467047,0.85833895,0.65844697,0.2886826,0.3432234,0.7029835,0.51118594,0.57936954,0.33013475,0.45659798,0.44664267,0.4861763,0.0,0.63484097,0.39569178,0.3658167,0.35932705,0.11571194,0.54832137,0.29256487,0.031448904,0.6164994,0.10386203,0.5795944,0.0,0.11253553,0.3916227,0.0,0.14191279,0.44864368,0.53806275,0.7071927,0.0,0.0,0.49321395,0.34587336,0.0,0.30356357,0.2334958,0.24975562,0.29355243,0.5264323,0.27829862,0.48347056,0.36663872,0.42227322,0.0037664948,0.6074805,0.5980179,0.0,0.38613182,0.48066387,0.345437,0.31585056,0.7053307,0.5200968,0.0,0.47305253,0.23584948,0.2805289,0.6182718,0.5893133,0.7650787,0.0,0.6928924,0.44529036,0.1372534,0.30718473,0.0,0.35443157,0.72869855,0.09159437,0.0,0.50870514,0.35642093,0.4859569,0.77405417,0.0,0.47992545,0.56179136,0.49401215,0.5590776,0.28124326,0.500124,0.71067184,0.4770097,0.44503832,0.2996414,0.0,0.453003,0.3791791,0.48597723,0.52789426,0.4807197,0.39536622,0.41750866,0.3988343,0.408209,0.15368682,0.26821464,0.01383119,0.35929304,0.29384008,0.44738433,0.0,0.4732814
meettheaddams,0.22986795,0.28978556,0.6580539,0.0,0.56357366,0.528978,0.35598713,0.3271193,0.3857563,0.26517427,0.07643712,0.16631003,0.1382966,0.5366527,0.16803382,0.0,0.4856865,0.0,0.4379365,0.5871831,0.5233151,0.5259087,0.29604858,0.22286928,0.23155586,0.4013376,0.38411894,0.28081685,0.084249236,0.5700967,0.6759371,0.38085815,0.2988034,0.70084286,0.77930087,0.64245015,0.0,0.5501082,0.5771691,0.5369259,0.26096913,0.18870752,0.250283,0.5269452,0.38897836,0.72064745,0.44330117,0.0,0.53633726,0.15077397,0.0,0.0,0.0,0.6528234,0.18002677,0.0,0.3706159,0.46465942,0.5312887,0.35942858,0.46724087,0.4527552,0.051662505,0.6626543,0.14505972,0.33367565,0.4681663,0.0,0.4238494,0.70657074,0.0,0.2538288,0.0,0.47930893,0.41227326,0.67895573,0.5007706,0.53783774,0.37225693,0.52823603,0.46281847,0.34403765,0.4034208,0.4275213,0.47962883,0.32395148,0.123585865,0.6372285,0.4180946,0.75687474,0.21817358,0.19680804,0.5808425,0.32943854,0.0,0.5689795,0.37805954,0.37148738,0.0,0.013495274,0.5136007,0.0,0.26685944,0.62259465,0.38640553,0.5382746,0.0,0.0,0.24364561,0.40563425,0.0,0.2708404,0.36109948,0.0,0.6090993,0.46289018,0.15668546,0.32051408,0.30284104,0.43896303,0.1349697,0.39354804,0.6201791,0.0,0.43458948,0.36719975,0.15702796,0.17480722,0.5378773,0.5566381,6.84117e-05,0.4743434,0.4604635,0.29361677,0.4419772,0.51781315,0.5537245,0.0,0.4823966,0.5344144,0.2865567,0.48494628,0.0,0.21677302,0.55754036,0.30619237,0.0,0.36161825,0.29526147,0.44384825,0.5767484,0.33111122,0.42666113,0.61762565,0.5124264,0.44906157,0.36347798,0.4911712,0.6375831,0.5762029,0.30864677,0.5264279,0.08602462,0.46556425,0.123262376,0.5934493,0.35716465,0.30382633,0.35344192,0.582579,0.3207361,0.5229962,0.31554225,0.65780216,0.1061191,0.10975802,0.5897101,0.30780128,0.0,0.42975554
meninblack,0.115124,0.2906717,0.8163347,0.0,0.6460213,0.8530082,0.7435388,0.61504346,0.757709,0.5704716,0.17383625,0.3889973,0.066071086,0.7821597,0.17129989,0.0,0.86826104,0.0,0.65640825,0.7827778,0.2823943,0.9265604,0.0,0.6728449,0.51470435,0.3491343,0.280432,0.3361458,0.1695633,0.7965268,0.65483534,0.5746812,0.6526878,0.8657197,0.81557274,0.72375214,0.12146619,0.72678995,0.77545995,0.6735716,0.49627095,0.36908576,0.61865395,0.79573053,0.5678079,0.8405404,0.7912526,0.01873509,0.55824614,0.3833507,0.28521818,0.0,0.0,0.59469545,0.088421784,0.0,0.6366494,0.7318731,0.30414274,0.37953186,0.32596067,0.5963285,0.0,0.614066,0.057200544,0.3198066,0.31349072,0.0,0.26414037,0.839042,0.0,0.27741432,0.0,0.65300685,0.32800978,0.65080106,0.74902534,0.63890874,0.21806514,1.0936064,0.47222197,0.36424333,0.81129515,0.4672623,0.28078145,0.49782544,0.15962355,0.6186124,0.51171356,0.85539675,0.42520928,0.2092168,0.6200261,0.24863283,0.001350713,0.5736101,0.19508088,0.49430895,0.0,0.21179822,0.52478844,0.0,0.31113157,0.57927424,0.67501956,0.6631594,0.0,0.0,0.3803338,0.4468582,0.0,0.38477373,0.83794767,0.25968462,0.31133413,0.62240934,0.21909474,0.4957214,0.4234163,0.8389884,0.25031447,0.4904504,0.4191618,0.0,0.549992,0.9467224,0.54916286,0.31914854,0.5759431,0.5820751,0.0,0.6192582,0.32470602,0.25608036,0.6874372,0.7587221,0.88346547,0.0,0.5647699,0.99631894,0.43572447,0.64846826,0.0,0.45939487,0.43027294,0.15420608,0.0,0.7272017,0.40547493,0.68684787,0.6204535,0.1271012,0.664108,0.28958133,0.42171255,0.360279,0.49347317,0.4771346,0.7414127,0.9464392,0.266445,0.6844706,0.0,0.6089916,0.38637638,0.7561387,0.62747335,0.7892108,0.4942323,0.39684647,0.5213035,0.33506,0.14549778,0.6527962,0.24064502,0.37125617,0.75334084,0.47069734,0.0,0.68864614
midsommarmovie,0.2275408,0.13181558,0.64162326,0.0,0.44026145,0.54589236,0.40421772,0.4788947,0.366907,0.44340646,0.0,0.0,0.0,0.3871652,0.10140605,0.0,0.48890355,0.0,0.3924151,0.66019833,0.24128014,0.5598297,0.31160116,0.33726197,0.3339597,0.22949347,0.44040468,0.14704663,0.0,0.65337044,0.51147896,0.38370898,0.40523082,0.57676727,0.7037111,0.6274175,0.0,0.33904794,0.4843893,0.37201357,0.4148985,0.33692148,0.2007684,0.4457428,0.36062828,0.688637,0.503951,0.12008813,0.44878072,0.14462335,0.23011318,0.0,0.0,0.39564145,0.22773261,0.0,0.38292187,0.5689068,0.14595006,0.4923086,0.12902983,0.38785022,0.09733002,0.59270835,0.19909824,0.18859255,0.47408527,0.0,0.2625961,0.42862624,0.0,0.21318626,0.0,0.56123996,0.3201218,0.67323446,0.61737937,0.64476204,0.19556499,0.55477715,0.41714492,0.3923924,0.23526071,0.3826714,0.318208,0.39255795,0.056595605,0.59393597,0.37734818,0.64319247,0.07747296,0.24833152,0.42687201,0.3350062,0.14488153,0.5820699,0.074043125,0.3404318,0.0,0.09441983,0.35748637,0.0,0.3488696,0.36091152,0.275543,0.582012,0.0,0.0,0.4567526,0.13528396,0.0,0.2997167,0.38709903,0.17920047,0.29393545,0.46827814,0.11188297,0.3231495,0.20652716,0.42251033,0.0,0.50921667,0.23965871,0.0,0.440676,0.6118623,0.29390895,0.16857386,0.5791193,0.3755401,0.0,0.46273044,0.364045,0.13357916,0.39362612,0.5061245,0.712597,0.0,0.5513761,0.3563335,0.09072909,0.6127332,0.0,0.3273099,0.59506375,0.30450687,0.0,0.4905061,0.34405336,0.5911406,0.46470398,0.22440706,0.475584,0.39354178,0.44474965,0.3002179,0.66059136,0.42218003,0.47204292,0.468045,0.54394686,0.32460296,0.0,0.5226339,0.19380865,0.51682144,0.5763942,0.4458424,0.41535953,0.5937228,0.41347724,0.4571061,0.16290836,0.45048922,0.2507138,0.19667381,0.3575418,0.22396092,0.070045926,0.52863044
