movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lighthousemovie,0.19023673,0.11825011,0.15905051,0.33468652,0.29701033,0.43690938,0.123833135,0.0,0.0,0.11092842,0.18427452,0.38277018,0.46990478,0.0,0.0,0.36166352,0.0,0.5204197,0.13240953,0.4335681,0.14270625,0.0,0.34509143,0.43242592,0.21551007,0.4264387,0.35778815,0.077270515,0.27421176,0.14094436,0.22639012,0.04581742,0.26441005,0.4387831,0.20866182,0.31922156,0.33622828,0.26125547,0.23286036,0.26987204,0.25522825,0.19613482,0.2879939,0.22191939,0.24166434,0.27995294,0.21136269,0.18565324,0.0,0.2892233,0.22659022,0.0,0.29913446,0.0,0.48751667,0.29338494,0.050852355,0.3319953,0.26810148,0.2880318,0.20918621,0.21896389,0.37671247,0.0,0.27993286,0.23435023,0.26857984,0.45919904,0.18031722,0.0795213,0.45370486,0.29904494,0.2334491,0.45898694,0.11540882,0.40827012,0.43137926,0.29261786,0.33187017,0.31281444,0.0,0.369153,0.0,0.15396577,0.14065112,0.3108877,0.22950616,0.01008931,0.3444649,0.18085054,0.0007683339,0.13323289,0.25392434,0.27068004,0.0,0.32920492,0.1775938,0.0,0.0,0.43280846,0.24987882,0.3016959,0.0,0.17810604,0.22828089,0.10503033,0.36091495,0.0,0.29935634,0.0,0.19731809,0.25484952,0.33566594,0.2358213,0.25541165,0.07932715,0.4247774,0.07189731,0.21529734,0.31011495,0.19322039,0.094400324,0.11558763,0.36221242,0.0,0.29468626,0.18816596,0.37960446,0.18789671,0.0,0.29496923,0.10917213,0.10104643,0.3151962,0.116533205,0.30650118,0.2743094,0.21363585,0.17559147,0.3624943,0.12019213,0.192524,0.18215477,0.24210154,0.17419314,0.0,0.0,0.285645,0.0,0.0,0.18898223,0.32546827,0.0,0.0335745,0.3122021,0.0,0.0,0.09159448,0.27730682,0.27356255,0.011040444,0.29572436,0.23622434,0.15844044,0.22093108,0.37358513,0.21975324,0.29266798,0.02775861,0.16925772,0.22759679,0.32610053,0.0,0.2664099,0.174374,0.28520086,0.0,0.060849413,0.4215173,0.0
lionking,0.650462,0.012957592,0.6498609,0.6559411,0.49212822,0.8507582,0.33416992,0.0,0.0,0.48449495,0.36037347,0.7609507,0.706358,0.0,0.0,1.3290513,0.0,1.1091117,0.61583054,0.84539413,0.36452183,0.0,0.40905958,0.9056229,0.26409647,0.6763869,0.41650963,0.48417485,0.72883093,0.27005547,0.43345654,0.0,0.25459275,0.72318697,0.6719012,0.7052354,0.84166956,0.31104758,0.76223373,0.3895061,0.43860888,0.1860758,0.5280576,0.55999917,0.44621396,0.41348064,0.44114965,0.25786966,0.0,0.46483332,0.19381243,0.014082225,0.66976935,0.0,0.83436537,0.87047154,0.16581462,0.7904587,0.4989498,0.6441494,0.27864367,0.38741982,1.3034108,0.0,0.7050764,0.6439386,0.6031714,0.8492726,0.45478037,0.060563974,0.80921364,0.63175875,0.42808315,1.0230242,0.25566468,0.63481,0.7388583,0.8426372,0.92520607,0.6796854,0.0,0.69904774,0.0,0.60465246,0.3996359,0.48413444,0.62609035,0.042673647,0.6486351,0.51291037,0.0,0.0,0.15572885,0.6792074,0.0,0.516202,0.26562417,0.0,0.0,0.8404184,0.7112119,0.47743386,0.0,0.6975493,0.33911178,0.2356622,0.7381743,0.0,0.8376176,0.20249605,0.17601055,0.3047658,0.77395946,0.6192861,0.105532125,0.0,1.0524963,0.26818314,0.40167877,0.57374406,0.23939802,0.3233631,0.090838626,0.87699693,0.0,0.5015665,0.57352865,0.715085,0.35489133,0.0,0.55114996,0.48307595,0.6248108,0.7211964,0.29642075,1.0351604,0.6313903,0.476727,0.39008152,0.71259266,0.21506,0.6323993,0.37351775,0.4688177,0.46813598,0.0,0.0,0.5110535,0.0,0.0,0.7222102,0.6325199,0.0714397,0.0,0.99413997,0.0,0.0,0.0,0.5257171,0.9058227,0.0,0.6362079,0.5657709,0.40538076,0.39595053,0.72800726,0.43765625,0.71082443,0.10371521,0.21696612,0.3829296,0.6774849,0.0,0.39789832,0.5420512,0.30977616,0.0,0.35246137,0.99431443,0.0
littlethemovie,0.5399034,0.25283727,0.26542392,0.708185,0.53719217,0.7979672,0.20755093,0.0,0.0,0.2963972,0.26948813,0.762803,0.54061925,0.0,0.0,0.67965496,0.0,0.9962186,0.084154904,0.6693851,0.0,0.0,0.6095903,0.91359967,0.27034795,0.80003273,0.62303203,0.4832228,0.4059672,0.0,0.1542061,0.0,0.3168199,0.9895207,0.2637575,0.7736468,0.65152603,0.24152924,0.51052463,0.567576,0.37175456,0.15243007,0.40578008,0.3145671,0.45889437,0.42306095,0.36031318,0.22855654,0.0,0.47737944,0.2252111,0.0,0.5360682,0.0,0.82198733,0.7832245,0.15037458,0.5960205,0.64931744,0.6669044,0.31357425,0.46469223,0.8077525,0.0,0.56705743,0.52287495,0.70705575,0.7998351,0.4602792,0.282728,0.6094988,0.47657472,0.27392378,0.5516802,0.38633588,0.64244497,0.34059328,0.7343807,0.5728059,0.4681274,0.0,0.7540271,0.0,0.57752204,0.44585195,0.54386127,0.515472,0.11255207,0.5160982,0.3693481,0.0,0.1844882,0.29450887,0.44541973,0.0,0.6795264,0.13931336,0.0,0.0,0.55400354,0.38448894,0.21478233,0.0,0.3967527,0.33041674,0.10782945,0.7508267,0.0,0.5690164,0.11787697,0.2610788,0.44056982,0.5589606,0.34424743,0.5339336,0.12672941,0.90160865,0.23043521,0.3144717,0.43891427,0.122015536,0.14954883,0.0,0.4553679,0.0,0.46005976,0.29921097,0.62784654,0.4908692,0.0,0.5757418,0.57388735,0.0,0.7103977,0.28751013,0.7063154,0.5962973,0.5138601,0.24092983,0.81701505,0.27276337,0.28017667,0.42262712,0.5318587,0.3297953,0.0,0.0,0.61291206,0.0,0.0,0.19392005,0.41990483,0.053957146,0.02719413,0.6292704,0.0,0.0,0.027512524,0.40551686,0.6687278,0.0,0.61018175,0.50976837,0.10586937,0.3972311,0.79140097,0.44450456,0.504028,0.0,0.19661692,0.47834903,0.49020657,0.0,0.46169084,0.4290828,0.55976385,0.0,0.38926408,0.6279992,0.0
littlewomenmovie,0.454718,0.0,0.35301012,0.33996925,0.3094756,0.35514697,0.0,0.0,0.0,0.15267497,0.3574008,0.6989354,0.56869054,0.0,0.0,0.83939207,0.0,0.98117775,0.13456969,0.6749235,0.23233974,0.0,0.41402522,0.6558213,0.24942121,0.74158716,0.70611703,0.30858716,0.5930935,0.2643918,0.41043922,0.12570319,0.07360306,0.83717304,0.42871732,0.54589814,0.6099146,0.47754514,0.42817545,0.40362224,0.37581885,0.13509572,0.54082614,0.4201172,0.307101,0.48983806,0.48398036,0.22699383,0.0,0.49945185,0.26267037,0.0,0.7844476,0.0,0.65044427,0.6606844,0.29988968,0.41578937,0.43175986,0.40251803,0.30729556,0.27198038,0.816089,0.0,0.51088357,0.35337144,0.47347376,0.88141876,0.34723684,0.060116537,0.6372882,0.517281,0.42564392,0.671783,0.08723627,0.6374696,0.44672638,0.40340975,0.5025606,0.7258225,0.0,0.71220404,0.0,0.4276827,0.3942314,0.4940586,0.53002936,0.09529439,0.6505386,0.09624806,0.03754234,0.20760117,0.3211379,0.25599143,0.0,0.57517684,0.30762175,0.182664,0.12930788,0.48575214,0.43507215,0.41108042,0.0,0.52629703,0.115787864,0.099834464,0.77901417,0.0,0.67224914,0.0,0.3302223,0.4566994,0.4490794,0.3968415,0.16729045,0.24550205,0.8000743,0.23994946,0.21573669,0.5676849,0.33056325,0.3062469,0.1469632,0.7197297,0.0,0.4244625,0.5149871,0.64686084,0.5525488,0.0,0.40258202,0.3646137,0.28329867,0.6049369,0.17868656,0.4057686,0.61571914,0.32342654,0.23290297,0.473583,0.3026297,0.33507788,0.49875924,0.31426853,0.351092,0.0,0.0,0.5878309,0.0,0.0,0.3117409,0.6272107,0.0,0.073600315,0.5583369,0.0,0.0,0.20924187,0.5409974,0.48893526,0.0,0.5639194,0.53487563,0.22629988,0.23750558,0.6387902,0.69647425,0.6755526,0.0,0.3921563,0.37048936,0.43986106,0.0,0.44028214,0.34537446,0.16496067,0.0,0.186872,0.58355343,0.0
littlewoodsfilm,0.40373793,0.092402816,0.19164285,0.50967324,0.4560699,0.5652027,0.06362941,0.0,0.0,0.13223848,0.24629134,0.72939515,0.4449395,0.0,0.0,0.75726795,0.0,0.6602264,0.0,0.4709207,0.11130149,0.0,0.30739102,0.5681745,0.19263346,0.54989064,0.43109214,0.21386395,0.38787955,0.08694188,0.31578436,0.103900336,0.37451923,0.6928764,0.19800834,0.5502441,0.65526885,0.35459635,0.51760834,0.40425283,0.19456288,0.18649527,0.2859457,0.25143015,0.2882094,0.4308598,0.468893,0.20805895,0.026307087,0.38065207,0.3568488,0.0,0.51707625,0.009321643,0.7469886,0.7079007,0.06304723,0.41146985,0.30325648,0.44670796,0.24887536,0.37207517,0.44851303,0.0,0.27840683,0.5962193,0.6967557,0.6893979,0.2610889,0.03236059,0.42244586,0.36989468,0.34515044,0.59337765,0.32064128,0.60478216,0.44007623,0.3877742,0.48813757,0.56961113,0.0,0.63768846,0.0,0.2561026,0.42979372,0.27260894,0.55614233,0.0,0.6249515,0.3623681,0.0,0.05797518,0.24448943,0.32504576,0.0,0.41647834,0.33648142,0.0,0.0,0.49189958,0.45036933,0.36359507,0.0,0.39160556,0.2687938,0.06878143,0.61152446,0.0,0.4779929,0.0,0.2450307,0.38098013,0.37387645,0.2637495,0.24448258,0.05147416,0.7186653,0.16484165,0.38187858,0.48920178,0.07375017,0.02682979,0.10683084,0.5679113,0.0,0.4460785,0.3649184,0.6510401,0.1926429,0.0,0.23440795,0.41197535,0.19479863,0.5338067,0.17542146,0.44527996,0.21050109,0.41265094,0.2501339,0.63714784,0.13786691,0.20708974,0.33634454,0.45573264,0.25706238,0.0,0.0,0.20702964,0.0,0.0,0.43289313,0.44669285,0.0,0.2350967,0.36106303,0.0,0.0,0.08312137,0.21050823,0.32557547,0.0,0.49809593,0.2581038,0.093328305,0.39962262,0.5662535,0.3822036,0.5876113,0.0,0.4191398,0.36278248,0.40193102,0.0,0.43509522,0.46057683,0.35764632,0.0,0.27956486,0.6281222,0.0
longshotmovie,0.4725869,0.01933758,0.11374794,0.3196088,0.3014457,0.60525334,0.09339008,0.0,0.0,0.25922093,0.3225713,0.502028,0.5016718,0.0,0.0,0.8188961,0.0,0.67681557,0.27021638,0.35682142,0.1472876,0.0,0.3850756,0.6375569,0.19982854,0.510494,0.5700562,0.17055571,0.41340405,0.11343011,0.36869597,0.0,0.29193643,0.30751634,0.28160113,0.4395176,0.55735683,0.26073584,0.3737508,0.42112583,0.46533793,0.20799127,0.44294107,0.38704583,0.34592685,0.4296229,0.28065053,0.35289788,0.0,0.40861803,0.35054412,0.0,0.3560535,0.0,0.81045824,0.5960292,0.21894431,0.6039876,0.26976132,0.53632444,0.16873509,0.28048345,0.58896685,0.0,0.36276644,0.68882746,0.42624125,0.66794866,0.104405195,0.22240314,0.5024656,0.44738016,0.24999368,0.43458483,0.06166469,0.5711561,0.39901698,0.5394171,0.5690756,0.5475288,0.0,0.551417,0.0,0.45128235,0.19273669,0.28496796,0.39056584,0.09304277,0.56433815,0.31408003,0.0,0.0,0.24050203,0.4676019,0.0,0.31564653,0.26657358,0.0,0.0,0.3859501,0.4619451,0.15691558,0.0,0.43105176,0.20575932,0.16147663,0.56091106,0.0,0.53179336,0.10155018,0.21797118,0.35821143,0.4125435,0.2550993,0.1788884,0.11187502,0.6054041,0.09783718,0.29902136,0.42079094,0.17809887,0.031995226,0.0,0.6726557,0.0,0.3860153,0.5185673,0.5803892,0.25933054,0.0,0.26225722,0.32290047,0.26006407,0.46925953,0.32474235,0.52868515,0.5605547,0.28005588,0.19185889,0.57042575,0.08271477,0.41617724,0.16270493,0.33766112,0.2945646,0.0,0.0,0.42448884,0.0,0.0,0.34487566,0.3883488,0.09685639,0.0,0.54920024,0.0,0.0,0.0,0.28292876,0.5680053,0.0,0.44480965,0.3570539,0.21519229,0.34167054,0.70364344,0.48158196,0.43628293,0.09866327,0.2423675,0.3840828,0.6096071,0.0,0.3185713,0.2506938,0.39772657,0.0,0.255177,0.648524,0.0
lordsofchaosmovie,0.31177673,0.058659136,0.12833111,0.27440137,0.32785386,0.35699776,0.0,0.0,0.0,0.1540317,0.14989036,0.35800004,0.32029557,0.0,0.0,0.39146674,0.0,0.5147648,0.11334179,0.32827657,0.031732224,0.0,0.24226683,0.4724754,0.26719317,0.29613507,0.25844765,0.36117458,0.23447707,0.0,0.14752625,0.03225109,0.12824634,0.3177828,0.14007506,0.3372996,0.32807684,0.100658976,0.24869749,0.21772617,0.28940445,0.23185107,0.23834862,0.23101051,0.3042254,0.15776537,0.23639967,0.25026512,0.0,0.29222244,0.15286878,0.0,0.3937499,0.0,0.36625713,0.4421948,0.026566818,0.4560277,0.23089172,0.4053,0.2434609,0.19079304,0.38119313,0.0,0.18278232,0.30906847,0.13873538,0.52781075,0.17902176,0.015861021,0.39449972,0.33666894,0.10944404,0.42321223,0.11412848,0.40230155,0.34627134,0.3844372,0.34382427,0.38956833,0.0,0.21641693,0.0,0.24475828,0.19789441,0.23752718,0.1791332,0.011539072,0.2903688,0.14379393,0.0,0.06284768,0.28669468,0.33795637,0.0,0.2932799,0.15900587,0.041131336,0.0,0.3414893,0.27019724,0.21688929,0.0,0.3117058,0.17578308,0.1958963,0.36654246,0.0,0.25104693,0.07858779,0.16763669,0.26829848,0.446061,0.2082802,0.17881125,0.03713373,0.44064152,0.17004547,0.20476848,0.24591541,0.10765275,0.026915073,0.0,0.32441297,0.0,0.21780762,0.22740397,0.35288697,0.3509686,0.0,0.35084742,0.20407821,0.122303195,0.3439708,0.108313695,0.27731207,0.254161,0.16290535,0.21667738,0.27422643,0.19880876,0.28357336,0.20039971,0.34833246,0.07890757,0.0,0.0,0.16092663,0.0,0.0,0.12078641,0.22769628,0.1471168,0.0021740124,0.22833157,0.0,0.0,0.0,0.16235703,0.27665243,0.0,0.32479537,0.2699333,0.18518713,0.21497169,0.39600438,0.26796085,0.3294006,0.06951569,0.1744465,0.25024784,0.19882761,0.0,0.14995283,0.29629368,0.21866648,0.0,0.17101322,0.32501125,0.0
lucyintheskyfilm,0.4012044,0.048759088,0.3704633,0.4885499,0.30997744,0.58102316,0.2545131,0.0,0.0,0.26697284,0.28471398,0.47541678,0.5468394,0.0,0.0,0.394988,0.0,0.5918318,0.13437201,0.47385222,0.054134537,0.0,0.42690274,0.54167145,0.4053406,0.41284424,0.541891,0.21100068,0.18919303,0.0,0.17146432,0.07148164,0.21966866,0.520912,0.051052198,0.5516913,0.37334496,0.32529545,0.42521834,0.2229469,0.29653117,0.08393684,0.35046113,0.36641967,0.1749559,0.2023418,0.46307907,0.20457843,0.0,0.18689665,0.29481563,0.0,0.4788508,0.0,0.5671546,0.6709596,0.12753141,0.41526663,0.30842182,0.2871122,0.35454428,0.35817826,0.4299819,0.0,0.3064676,0.33778828,0.3472363,0.612058,0.1497367,0.16256565,0.4938039,0.361495,0.29239315,0.6368382,0.10458897,0.25773683,0.46419263,0.55537665,0.41119948,0.4361831,0.0,0.37008247,0.0,0.06582965,0.26289624,0.3925979,0.40288275,0.0,0.5714044,0.25468153,0.013115669,0.15288606,0.26448774,0.2353823,0.0,0.39020896,0.32312447,0.0,0.0,0.4841643,0.31665105,0.4867816,0.0,0.16196571,0.25159708,0.16346653,0.60251653,0.0,0.46769828,0.27251637,0.20927349,0.36304864,0.38193098,0.270964,0.2588353,0.0,0.5472267,0.15439257,0.14915472,0.25969762,0.0453527,0.06876386,0.08304386,0.43464246,0.0,0.3546938,0.29088244,0.47730994,0.2657538,0.0,0.25117883,0.33584103,0.24174966,0.5730224,0.1853768,0.46755165,0.36854112,0.30423766,0.21557976,0.56743926,0.042020664,0.3341985,0.2437685,0.1554944,0.26608056,0.0,0.0,0.3115161,0.0,0.0,0.42339838,0.3514746,0.0,0.015175283,0.2750772,0.0,0.0,0.0,0.24898133,0.23272315,0.07700457,0.49433324,0.34650877,0.11866344,0.12206552,0.58778095,0.3574942,0.5393036,0.14254545,0.30652398,0.22329313,0.47800696,0.0,0.40806106,0.27629262,0.14483894,0.0,0.2045712,0.469648,0.0
mamovie2019,0.49706727,0.11334882,0.18720047,0.7501942,0.46547988,0.85599357,0.0,0.0,0.0,0.06858459,0.48879933,0.80168194,0.84950083,0.0,0.0,1.2678443,0.0,1.1061162,0.4011812,0.79560757,0.10178505,0.0,0.6927096,1.0778028,0.44946647,1.0936443,0.60705215,0.2558445,0.40519428,0.13291708,0.5104187,0.0,0.37945193,0.71632737,0.51667863,0.7183965,0.8460782,0.36593255,0.48197085,0.4481541,0.5684259,0.48140925,0.43874562,0.6344944,0.5245443,0.35942656,0.62799037,0.36625955,0.0,0.51609004,0.0,0.0,0.8089885,0.0,0.9427808,0.9943978,0.28982484,0.8968531,0.53726983,0.7143689,0.27298892,0.5188081,0.89815956,0.0,0.6338904,0.5842696,0.58259034,1.1315947,0.23832723,0.017004326,0.7644592,0.92940605,0.5126705,0.9185415,0.1478026,0.85831785,0.77008826,0.5627887,0.7114643,1.1462226,0.0,0.73434114,0.0,0.46288952,0.41801274,0.65530825,0.57822174,0.39030388,0.72274673,0.42202863,0.0,0.40859747,0.39386135,0.49208474,0.0,0.66179276,0.30080476,0.0,0.043811664,0.8980476,0.48195067,0.6693904,0.0,0.8051148,0.45506868,0.16527724,0.5116013,0.0,0.8022953,0.0,0.26341516,0.442952,0.6146823,0.28440422,0.5556603,0.13789669,1.0155388,0.19269387,0.43915227,0.6264885,0.32857668,0.22317909,0.0,0.8748578,0.0,0.5619133,0.4774943,0.9513204,0.7654084,0.0,0.7086671,0.38804924,0.16163309,0.9292058,0.011749858,0.5711393,0.8345128,0.8021693,0.2820096,0.82391655,0.27019727,0.75380147,0.56056637,0.8344496,0.50576854,0.0,0.0,0.5268635,0.0,0.0,0.21017736,0.8957289,0.13346551,0.0,0.6353058,0.0,0.0,0.3904746,0.40949818,0.5026867,0.0,1.0065706,0.4824287,0.0021984968,0.43241382,0.892327,0.5151225,0.82941794,0.1819862,0.59161264,0.16951914,0.5902061,0.0,0.6113424,0.35004324,0.5567857,0.0,0.057238754,0.60243785,0.0
marriagestory,0.40998483,0.0,0.27825782,0.51312333,0.5457405,0.5683953,0.0,0.0,0.0,0.3208548,0.44235185,0.6814617,0.4264189,0.0,0.0,0.96350867,0.0,1.0711643,0.18120325,0.74087083,0.040237285,0.0,0.4492823,0.7656952,0.13364525,0.7167938,0.8363602,0.3012366,0.42140952,0.16972509,0.19214334,0.033513803,0.18545587,0.95728606,0.51493853,0.71989524,0.65451676,0.46284226,0.57468987,0.45661926,0.43287078,0.3758196,0.30576253,0.40772468,0.5065843,0.45420957,0.5894752,0.3530192,0.0,0.63501245,0.39138654,0.0,0.5908531,0.0,0.7432597,0.79882604,0.05421662,0.55446726,0.45088142,0.79043746,0.28889596,0.33768043,0.4698029,0.0,0.57836896,0.4567056,0.5626741,1.005755,0.23873107,0.067849286,0.65117335,0.6000258,0.38681123,0.6623095,0.06928068,0.75157833,0.497922,0.4772513,0.5038252,0.45865306,0.0,0.7661068,0.0,0.22240959,0.40046236,0.600921,0.61460596,0.27316955,0.6459921,0.44013685,0.1302214,0.12138013,0.47977477,0.576908,0.0,0.69149774,0.40799323,0.0,0.0,0.7605601,0.30498508,0.57301754,0.0,0.19829033,0.1057796,0.16261286,0.84462297,0.07420814,0.64692557,0.0,0.41142273,0.6140521,0.48359317,0.40851882,0.17416595,0.22531009,0.7304236,0.19093576,0.03775672,0.5306042,0.13524133,0.073967904,0.0,0.59616876,0.0,0.3504003,0.36063722,0.5678834,0.50639486,0.0,0.45416707,0.3283611,0.25036737,0.5029991,0.32671162,0.46204233,0.60958177,0.49147737,0.3626245,0.55370855,0.18434003,0.30140522,0.2901501,0.34467965,0.2675713,0.0,0.0,0.47372425,0.0,0.0,0.3310046,0.3578371,0.0,0.0,0.74461913,0.0,0.0,0.22999951,0.28926134,0.406388,0.0,0.58060545,0.3638457,0.066129915,0.2770248,0.8851347,0.59514445,0.69140345,0.0,0.40881577,0.28699756,0.5773287,0.0,0.46782914,0.49496794,0.2439433,0.0,0.32165524,0.6398603,0.0
meettheaddams,0.36021113,0.12804788,0.11933224,0.39834622,0.28467056,0.5407352,0.0915167,0.0,0.0,0.119688086,0.23525804,0.6663207,0.5533159,0.0,0.0,0.4500611,0.0,0.6671213,0.30687907,0.45122126,0.25297707,0.0,0.51019305,0.80463296,0.45812336,0.65201366,0.60580415,0.2581396,0.4688694,0.2018277,0.37175894,0.0,0.12830679,0.5042067,0.1818715,0.41979676,0.63302964,0.3428261,0.33147943,0.49100995,0.41283414,0.2560074,0.49308032,0.34997624,0.27543116,0.38247716,0.47157013,0.3723152,0.0,0.5461146,0.26282877,0.0,0.41577923,0.0,0.6269006,0.8060715,0.23005848,0.50742334,0.41968226,0.4573889,0.30364847,0.33904284,0.5657112,0.0,0.41629067,0.45063144,0.6261381,0.7177535,0.16109489,0.07098275,0.36638123,0.4989442,0.24905655,0.6531837,0.063263796,0.3317749,0.57742625,0.6349548,0.31863117,0.59468323,0.0,0.50143427,0.0,0.27776882,0.2217713,0.5228538,0.36787352,0.05615355,0.6233624,0.17600726,0.0,0.24469434,0.18121445,0.34073865,0.0,0.35194373,0.25353506,0.0,0.083868705,0.45313072,0.29836547,0.38080728,0.0,0.3969228,0.4694766,0.19186275,0.56190956,0.0,0.57834107,0.14025693,0.20646861,0.21987295,0.4805551,0.33338252,0.31479257,0.1242149,0.6583996,0.18518019,0.36588946,0.49583194,0.23056515,0.0,0.26743996,0.46902955,0.0,0.303422,0.34487087,0.52250844,0.33958456,0.0,0.20016514,0.3495215,0.15100305,0.63578093,0.04177338,0.44358417,0.42016444,0.36464942,0.2843912,0.5982322,0.13672791,0.19583349,0.38987288,0.4129337,0.28744498,0.0,0.0,0.23463105,0.0,0.0,0.23177248,0.62970036,0.14088693,0.07697824,0.23566864,0.0,0.0,0.11047808,0.3292887,0.48083562,0.046627175,0.5392738,0.15995589,0.15842095,0.32952496,0.4039855,0.5144764,0.47382513,0.058420822,0.25782394,0.57145876,0.59617084,0.0,0.47946358,0.22866596,0.26743016,0.0,0.142491,0.6181659,0.0
meninblack,0.66784006,0.046708222,0.18500702,0.49227405,0.71910286,0.7700632,0.20270737,0.0,0.0,0.29062673,0.20758563,0.88164616,0.48297286,0.0,0.0,0.845667,0.0,1.1657025,0.1441137,0.8793043,0.18938106,0.0,0.61806065,0.6936998,0.13634704,0.98857653,0.6953485,0.49765667,0.47862536,0.0,0.34261268,0.055793002,0.2528641,1.059222,0.45528835,0.38243234,0.6464077,0.002687158,0.35708594,0.37104952,0.38871443,0.4744657,0.718624,0.49723715,0.67245585,0.5147044,0.35567933,0.34510344,0.0,0.7220994,0.32326803,0.0,0.6416589,0.0,0.83331543,0.91301626,0.1563074,0.83555233,0.5068775,0.7348992,0.46852297,0.06716199,0.80566186,0.0,0.3476094,0.6529816,0.60771066,0.83705276,0.42126015,0.20681038,0.68409014,0.59996635,0.45998713,0.31452182,0.029791873,0.5441233,0.40168917,0.6374324,0.6931701,0.4815878,0.0,0.6989487,0.0,0.39897472,0.30226713,0.3967775,0.54804236,0.0062666666,0.77967024,0.39264086,0.0,0.0996787,0.29636174,0.45262593,0.0,0.6616409,0.39465147,0.1575938,0.0,0.7421697,0.32967898,0.54401404,0.0,0.56209123,0.6940262,0.40372753,0.77927977,0.0,0.5570771,0.0,0.65739846,0.56772804,0.3481586,0.45236242,0.45481887,0.0818617,0.65606624,0.15881541,0.3252846,0.67206496,0.2731427,0.2622276,0.08846678,0.52722746,0.0,0.6471534,0.37154534,0.7282649,0.52948713,0.0,0.60645604,0.5366178,0.0,0.8579775,0.13904929,0.40931904,0.4212676,0.27173734,0.33480263,0.71546024,0.34840104,0.4572371,0.5118345,0.41786635,0.32946512,0.0,0.0,0.49569294,0.0,0.0,0.15846206,0.72131985,0.04145087,0.069133036,0.50056374,0.0,0.0,0.19716409,0.4159981,0.5476499,0.0,0.64497036,0.3026131,0.21905908,0.38615492,0.84049743,0.76936907,0.7569121,0.1562625,0.087758675,0.68138695,0.54700416,0.0,0.60959655,0.5448557,0.6422229,0.0,0.41859055,0.6232914,0.0
