movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
lighthousemovie,0.35070223,0.09266986,0.30491108,0.19954495,0.0,0.28667834,0.0,0.34756172,0.0,0.038777296,0.10642756,0.15890643,0.11070041,0.31831908,0.14228286,0.20648485,0.2318359,0.34323364,0.11346793,0.033578258,0.0,0.27964258,0.2537318,0.16027433,0.23338415,0.07901313,0.0,0.16568118,0.3678239,0.2166304,0.1946015,0.2045492,0.26384813,0.0,0.26278767,0.20080662,0.16543785,0.35108897,0.12810528,0.1980852,0.32554328,0.0,0.2836887,0.2653137,0.29027146,0.22161509,0.3149054,0.26074633,0.39092752,0.14564897,0.1090107,0.23139812,0.21701093,0.4447609,0.34059012,0.0,0.03786623,0.0,0.35106072,0.0,0.24548416,0.32913807,0.31865758,0.15530962,0.0,0.42503768,0.24066629,0.022626435,0.15374528,0.33754885,0.41928208,0.0,0.0,0.3099902,0.14600074,0.22558168,0.0,0.32950175,0.2225451,0.13334373,0.0,0.25667897,0.16378267,0.12913097,0.0,0.49911854,0.01873549,0.17029223,0.22371651,0.120434046,0.0305482,0.23094752,0.0,0.12745625,0.12867488,0.29364634,0.28975958,0.07338001,0.0,0.26696357,0.30373633,0.1537105,0.31497812,0.12040217,0.23935825,0.3240221,0.0,0.34194225,0.20703493,0.2796154,0.3179468,0.16342476,0.21329421,0.0,0.042801622,0.3573813,0.29191834,0.258141,0.2833384,0.2358112,0.0,0.22249897,0.21299163,0.31343716,0.21462484,0.3010295,0.28245807,0.40035832,0.0,0.4063402,0.011954395,0.18477967,0.22118087,0.43779626,0.0,0.0,0.0,0.2660023,0.06607318,0.35311016,0.19306408,0.011870448,0.0,0.34455648,0.029589117,0.26998645,0.34110484,0.38128287,0.17913637,0.3097908,0.15058844,0.025196461,0.2937456,0.13975893,0.3857513,0.21280631,0.31294242,0.17796688,0.0,0.2959208,0.17207365,0.30437642,0.22010131,0.32282925,0.19371764,0.16906662,0.25082228,0.3660413,0.23895048,0.18347237,0.039569676,0.0,0.2945245,0.3169722,0.17916916,0.2842285,0.15943255,0.16939263,0.2809651,0.27673376,0.31953028,0.0,0.20915857,0.3638507,0.14539404,0.30384365,0.25085482,0.18088715,0.14939366,0.2409112
lionking,0.8505432,0.30090773,0.4699707,0.6254598,0.0,1.0271298,0.0,1.2629834,0.0,0.09741695,0.50486606,0.8096651,0.44427684,0.8373991,0.054152478,0.46744597,0.66303277,0.542892,0.10438955,0.2778414,0.0,0.8802748,0.37417805,0.36005807,0.34227017,0.23336598,0.0,0.32258984,1.0400972,0.3093838,0.623485,0.4948373,0.88997936,0.0,0.090903446,0.48690748,0.49554724,0.86989754,0.0911124,0.6796036,0.7127585,0.0,0.9530596,0.62694436,0.7702186,0.27753913,0.63965786,0.97515684,1.0932224,0.51089436,0.4654016,0.26230043,0.68184906,0.87577933,1.1437311,0.0,0.22542499,0.17078243,0.8050873,0.0,0.47340968,1.1252959,0.6782974,0.531273,0.0,0.8228921,0.75294024,0.0,0.59404665,1.0222579,1.0849429,0.0,0.0,1.0472695,0.6998907,0.87624687,0.0,0.47054973,0.45834878,0.17254214,0.0,0.47933054,0.16732025,0.4934856,0.0,1.4134926,0.0,0.6408653,0.36386362,0.19861178,0.4155401,0.6346413,0.0,0.3271966,0.5143566,0.68285495,0.3913989,0.22437817,0.0,0.45541012,0.6997485,0.6198618,0.79609257,0.37043986,0.838237,0.9234598,0.0,1.0396662,0.5256984,0.6556308,0.79643345,0.8378577,0.45799065,0.0,0.0,0.79963124,0.7875872,0.711684,0.76998657,0.50600064,0.0,0.72139436,0.8133273,0.6974507,0.76241136,0.976924,0.27004048,0.7822325,0.0,0.8250154,0.013034258,0.75441676,0.4196689,0.9136896,0.0,0.0,0.0,0.8359211,0.0,0.8469847,0.7306455,0.0,0.0,0.8346118,0.0,0.9527946,1.0983096,0.8090882,0.6953855,0.6041911,0.44788456,0.16527002,0.7145881,0.5540865,0.81733763,0.24789995,0.77997035,0.57070297,0.0,0.910754,0.16977406,0.796942,0.61076146,0.7571043,0.76628613,0.39787918,0.7285485,1.1968701,0.658649,0.67995566,0.027606271,0.0,0.7598798,0.47588792,0.62468696,0.762911,0.34945875,0.5130341,0.72163594,0.96041167,0.743846,0.0,0.5333417,0.72498167,0.4489154,0.5432501,0.6808949,0.33681384,0.0,0.616334
littlethemovie,0.7113933,0.2805007,0.47260922,0.6198536,0.0,0.730095,0.0,0.9366368,0.0,0.19475661,0.38326198,0.6063131,0.32336298,0.33570006,0.1363344,0.33078122,0.44124746,0.25956625,0.17067003,0.108374484,0.0,0.6495917,0.40990883,0.35570195,0.5534493,0.19992527,0.0,0.4683652,0.7354061,0.3379786,0.32333142,0.30110314,0.5319206,0.0,0.27176353,0.3417172,0.53774005,0.5714049,0.30589548,0.42929512,0.5293286,0.0,0.7029523,0.68170315,0.43156245,0.6199827,0.59110016,0.48464277,0.44940683,0.3297511,0.44065797,0.45453334,0.48072976,0.65281826,0.7353363,0.0,0.0,0.0,0.63157785,0.0,0.30746174,0.7191699,0.57719874,0.4177091,0.0,0.74075633,0.35675022,0.0,0.29688868,0.70090127,0.8026711,0.0,0.0,0.45277828,0.51925665,0.5862034,0.0,0.5175288,0.39490145,0.0,0.0,0.47726864,0.25385696,0.24910678,0.060489707,0.7838764,0.0,0.3344244,0.2031893,0.15177043,0.20725188,0.4203079,0.0,0.1981759,0.3672408,0.73973,0.61375,0.21929109,0.0,0.64512753,0.61216784,0.19090089,0.66606987,0.36417255,0.7030888,0.61322325,0.0,0.65994805,0.46850356,0.668149,0.36932963,0.5997491,0.59910464,0.0,0.017998576,0.7942328,0.4856411,0.32487392,0.60335517,0.49096254,0.0,0.687176,0.32599637,0.48011908,0.5153779,0.50527674,0.3759356,0.59872377,0.09341386,0.65524364,0.0,0.49337378,0.3541099,0.54934555,0.0,0.0,0.0,0.38885254,0.0,0.5987141,0.4533911,0.0,0.0,0.5943183,0.0,0.67206866,0.6735308,0.3903449,0.29062992,0.4986841,0.3980549,0.0,0.24675885,0.14314973,0.7936464,0.21129368,0.5320582,0.39924887,0.0,0.42341292,0.32591006,0.6096209,0.43142405,0.8284446,0.302778,0.565093,0.46401545,0.5487086,0.6181227,0.31822956,0.26794598,0.0,0.58338755,0.6027541,0.4380606,0.79811794,0.19129422,0.38325983,0.355541,0.7103772,0.54347074,0.0,0.43246686,0.7223274,0.541225,0.54655564,0.5865397,0.29887748,0.15773271,0.32420844
littlewomenmovie,0.6849001,0.34033057,0.56881225,0.34128797,0.0,0.6878321,0.0,0.56006056,0.0,0.03826756,0.37862808,0.3410968,0.22315301,0.45449272,0.1417269,0.22113633,0.33464846,0.43217865,0.08872302,0.1531023,0.0,0.3256626,0.32312125,0.28506908,0.527781,0.23422828,0.0,0.34976995,0.5585264,0.6070686,0.26001996,0.2884294,0.46470958,0.0,0.123875335,0.1970664,0.40378246,0.5824971,0.23042752,0.37802443,0.3227865,0.0,0.4379415,0.4000149,0.44708267,0.34957474,0.41322678,0.3971123,0.5630367,0.32601842,0.10208367,0.23586263,0.28623503,0.62270355,0.5352633,0.0,0.0,0.17518243,0.5513165,0.0,0.44739082,0.5772289,0.40143064,0.3741201,0.0,0.4590441,0.42969003,0.09965851,0.17592444,0.5177317,0.6059007,0.0,0.0,0.5385482,0.3650753,0.44021344,0.0,0.42496705,0.40223563,0.06562069,0.0,0.38063747,0.24879053,0.43133956,0.11731199,0.68602973,0.15461014,0.34043598,0.31586838,0.11235502,0.10865718,0.34400913,0.0,0.21660294,0.20820858,0.34287304,0.45364675,0.09361873,0.0,0.39904153,0.71111286,0.32291862,0.61256933,0.31837958,0.4981428,0.77090055,0.0,0.61023194,0.46590912,0.54506904,0.4594859,0.41955024,0.29612792,0.0,0.12890507,0.74313986,0.48185834,0.46165124,0.47881585,0.39140046,0.0,0.46238986,0.5041656,0.38243163,0.2653697,0.48112816,0.40616924,0.67993987,0.05874472,0.8017369,0.019237675,0.3530563,0.29890656,0.8023635,0.0,0.0,0.0,0.3548802,0.1296654,0.6378948,0.3962841,0.0,0.0,0.59554785,0.14394891,0.6307791,0.54952717,0.43935913,0.21998388,0.3942005,0.41438255,0.0,0.39653638,0.29254144,0.46523285,0.3391125,0.5226309,0.16673656,0.0,0.39187735,0.349556,0.38796404,0.43193454,0.29687247,0.32110745,0.5525588,0.32412276,0.6109813,0.35117397,0.39124086,0.22254504,0.0,0.35255593,0.5765991,0.32995674,0.3847944,0.19318847,0.43651977,0.41289562,0.469521,0.334676,0.0,0.3448662,0.7284879,0.34236076,0.51606965,0.39049998,0.077775694,0.0,0.2833497
littlewoodsfilm,0.33906108,0.110943295,0.28922054,0.5274724,0.0,0.35338405,0.0,0.65253544,0.0,0.0,0.31022882,0.2612612,0.2862249,0.40845,0.15846409,0.5127242,0.4022835,0.34666324,0.31685197,0.06768575,0.0,0.3968024,0.46056265,0.32704908,0.65669036,0.04159918,0.0,0.33662558,0.5991525,0.36220405,0.26530698,0.471777,0.39214435,0.0,0.3634735,0.25582448,0.20853126,0.6851201,0.44680634,0.34127322,0.41264704,0.0,0.59552217,0.1723965,0.5245254,0.29750574,0.48520038,0.5966275,0.41779682,0.18968244,0.11801645,0.36447817,0.3888231,0.89481837,0.6457792,0.0,0.0,0.006308771,0.44116792,0.0,0.4633268,0.61822104,0.5461597,0.27390712,0.0,0.8103151,0.6506423,0.139719,0.25201207,0.54463726,0.50176954,0.0,0.0,0.25169304,0.459606,0.5092504,0.0,0.37287244,0.3909428,0.1943242,0.0,0.39261165,0.27036947,0.26359114,0.0,0.5824228,0.0,0.109977506,0.1415613,0.005377272,0.16610534,0.1739988,0.0,0.4566649,0.2528676,0.56385344,0.32399416,0.15565905,0.0,0.5966443,0.5764533,0.19094104,0.622109,0.21221629,0.31836694,0.5236327,0.0,0.68736553,0.29791233,0.6126599,0.42667282,0.49769446,0.31443858,0.0,0.37342423,0.62071955,0.52188057,0.26171526,0.32742727,0.5853143,0.0,0.6082565,0.29820123,0.45675892,0.34534907,0.6604956,0.20767587,0.489319,0.0,0.56597835,0.0,0.50569266,0.46269932,0.6453323,0.0,0.0,0.0,0.4764914,0.07004247,0.5651779,0.13947661,5.5633485e-05,0.0,0.42586347,0.0,0.5911419,0.82237613,0.6446616,0.05124482,0.3973251,0.26011577,0.16472568,0.2374976,0.3541851,0.6304823,0.28450963,0.4485062,0.24206696,0.0,0.3940106,0.4637315,0.5509849,0.3200297,0.43200806,0.36416465,0.23983477,0.40820763,0.4364748,0.43970725,0.3249175,0.07016991,0.0,0.5162878,0.44458595,0.19317743,0.3867416,0.13543509,0.25266725,0.29644,0.74712455,0.36518788,0.0,0.46178105,0.5917513,0.29193655,0.49335966,0.36025113,0.086362384,0.068756245,0.34912106
longshotmovie,0.54217345,0.15730776,0.48430797,0.3738277,0.0,0.53052914,0.0,0.64374363,0.0,0.06291382,0.33215383,0.3289448,0.4115053,0.1386593,0.062267687,0.29722425,0.4713477,0.38313574,0.33564532,0.34819335,0.0,0.375418,0.28518155,0.19344014,0.66200155,0.022113413,0.0,0.21147098,0.5255703,0.4493754,0.39776438,0.42848098,0.43909132,0.0,0.18951672,0.345073,0.31337777,0.61607283,0.26886404,0.25269166,0.21082915,0.0,0.44419903,0.29592317,0.65239686,0.36604875,0.35791558,0.59481394,0.46162266,0.14793932,0.29530635,0.28649795,0.5566661,0.5485689,0.60912406,0.0,0.049332656,0.0,0.61334115,0.0,0.4830068,0.6352321,0.640822,0.3205471,0.0,0.6173094,0.59754,0.0,0.11334109,0.5058199,0.6136642,0.0,0.0,0.5407203,0.3791955,0.43303075,0.0,0.4128499,0.30010352,0.163091,0.0,0.41667643,0.2614368,0.2604135,0.0,0.57366836,0.12026183,0.30034447,0.25825924,0.064988986,0.20643377,0.4932407,0.0,0.2293549,0.30232978,0.35304752,0.48946145,0.30142656,0.0,0.5133471,0.46234816,0.19617838,0.5736128,0.113851115,0.41987315,0.44273895,0.0,0.6200641,0.4144334,0.6294417,0.39106578,0.4803718,0.27288818,0.0,0.02501019,0.606767,0.40467033,0.30531093,0.49657091,0.5562442,0.034348805,0.27462018,0.5109667,0.4169208,0.37375087,0.4374953,0.26955792,0.57321763,0.0,0.7125471,0.067914724,0.32546717,0.38709387,0.6911707,0.0,0.0,0.0,0.46951008,0.0021598944,0.48511806,0.21243511,0.0,0.0,0.32336637,0.0,0.62148064,0.7465198,0.47255856,0.18694487,0.36802024,0.23916359,0.0086830165,0.33717915,0.3892943,0.6777476,0.13715245,0.40475833,0.24772336,0.0,0.45266867,0.32147312,0.39377412,0.2556557,0.42758477,0.24094655,0.3796708,0.37935364,0.49077296,0.24033168,0.24193469,0.18138987,0.0,0.5786327,0.39263937,0.31278908,0.37582922,0.19694713,0.54279786,0.3867181,0.35912126,0.4067755,0.0,0.2498456,0.43282545,0.42892423,0.3908294,0.2592001,0.21304174,0.0,0.44369686
lordsofchaosmovie,0.39915457,0.10311461,0.3194941,0.2892518,0.0,0.36728472,0.0,0.3926539,0.0,0.06416349,0.21483237,0.2732851,0.1424134,0.33442727,0.034359887,0.26949093,0.26923043,0.2768157,0.11828604,0.13906771,0.0,0.32297012,0.12499955,0.18446738,0.14472947,0.06558753,0.0,0.20081544,0.36530688,0.21835148,0.21542472,0.1739994,0.24861339,0.0,0.13546315,0.1496273,0.2398639,0.35160583,0.09189126,0.17950653,0.25135508,0.0,0.21575859,0.2503682,0.31928506,0.1125944,0.31684196,0.40342826,0.29250732,0.1369842,0.14134413,0.25965154,0.23974717,0.32891124,0.41911927,0.0,0.13342328,0.0,0.3794342,0.0,0.2482933,0.3891443,0.4056311,0.27078873,0.0,0.31071928,0.30629542,0.0,0.09710804,0.42901832,0.4610793,0.0,0.0,0.42055514,0.29098105,0.31235567,0.0,0.25735676,0.26590595,0.05243378,0.0,0.280715,0.056221575,0.1251951,0.07542046,0.42125475,0.0,0.15950803,0.16624773,0.12433235,0.008026544,0.19825265,0.0,0.04895001,0.15916091,0.39930534,0.31971654,0.1337811,0.0,0.30854243,0.3037851,0.12399341,0.28339106,0.058411423,0.3449271,0.40792808,0.0,0.34607294,0.2230558,0.25388488,0.16997054,0.2199168,0.22511521,0.0,0.04778205,0.5168415,0.24244611,0.33381653,0.2330091,0.28377822,0.07447103,0.33853355,0.29896438,0.18816406,0.18234222,0.21940245,0.31526044,0.43825397,0.0033842218,0.29405576,0.0,0.19065978,0.18985847,0.38919562,0.0,0.0,0.0,0.34038335,0.05499611,0.24668597,0.18896641,0.0,0.0,0.4149805,0.0,0.32359898,0.4930767,0.40403348,0.1532096,0.36058652,0.21978174,0.0062401574,0.28144398,0.14737247,0.2978778,0.15593438,0.34783304,0.13581714,0.0,0.35379815,0.23400019,0.18355307,0.2282979,0.20254552,0.25817898,0.32318652,0.29078677,0.4116,0.29002836,0.15867178,0.098593414,0.0,0.30199468,0.21733086,0.22202922,0.29873812,0.17064977,0.16113622,0.2781822,0.1704353,0.20628493,0.0,0.22352979,0.5188531,0.28360403,0.26698813,0.28010052,0.08640505,0.007071816,0.23030722
lucyintheskyfilm,0.45165434,0.14047499,0.40941584,0.27850172,0.0,0.534631,0.0,0.79663265,0.0,0.0048266444,0.22427514,0.25625798,0.1073173,0.45425415,0.20669024,0.29286337,0.45272338,0.31046623,0.05254499,0.1874414,0.0,0.44169724,0.37122878,0.083673686,0.38827655,0.14695448,0.0,0.22358662,0.49030563,0.24113068,0.23121488,0.44497237,0.21188161,0.0,0.28101137,0.50265884,0.3099834,0.6322353,0.18330453,0.19076756,0.5418089,0.0,0.42617008,0.42215213,0.3523681,0.25678238,0.26348153,0.29530966,0.3677328,0.3248948,0.24515635,0.3931299,0.27941436,0.65480727,0.5489745,0.0,0.058849998,0.0,0.4632605,0.0,0.37651318,0.47580674,0.31735125,0.36502406,0.0,0.47799203,0.21971254,0.0699169,0.20295313,0.41690227,0.5969704,0.0,0.0,0.37652543,0.20749965,0.40082893,0.0,0.3260613,0.29202574,0.22740752,0.0,0.29276624,0.0988108,0.39903048,0.0,0.535488,0.0,0.12252551,0.26292747,0.15418932,0.18977512,0.18994936,0.0,0.15530811,0.35957074,0.49432322,0.32313293,0.04273521,0.0,0.51466393,0.46011662,0.20489013,0.49060327,0.09740366,0.4821987,0.45731938,0.0,0.58731246,0.35288802,0.5416725,0.31552207,0.30846018,0.35766602,0.0,0.15098335,0.4368708,0.65197676,0.27242842,0.38418573,0.23229776,0.12927285,0.41012508,0.2315751,0.24779946,0.28303182,0.35763276,0.2527303,0.59554064,0.17979445,0.38860175,0.0,0.31238857,0.25226423,0.5952368,0.0,0.0,0.0,0.3394888,0.13229777,0.49492007,0.20639844,0.0,0.0,0.4847311,0.0,0.36252782,0.47528905,0.38321102,0.24737483,0.48778963,0.1523359,0.10247969,0.2925136,0.31767622,0.5462852,0.13112876,0.41298124,0.21333018,0.0,0.48738384,0.27052176,0.30532733,0.26415762,0.30171376,0.20062178,0.3413574,0.28086296,0.5015085,0.37911013,0.19314876,0.0731578,0.0,0.48216498,0.5167178,0.24730815,0.4444291,0.17489389,0.4549806,0.34116977,0.447536,0.45473367,0.0,0.423923,0.6064978,0.2940577,0.5128415,0.585026,0.06440417,0.16715014,0.25455284
mamovie2019,0.7505135,0.30474156,0.48031718,0.40714923,0.0,0.6692319,0.0,0.7580604,0.0,0.061504725,0.522488,0.5441334,0.31565073,0.51954484,0.42554507,0.38658246,0.48221648,0.55059934,0.4843996,0.31299007,0.0,0.49988392,0.53110933,0.36891764,0.6155193,0.27420226,0.0,0.19218686,1.0137733,0.61913633,0.25998157,0.580254,0.43989182,0.0,0.35300413,0.47319216,0.44991884,0.7572218,0.32781306,0.76112044,0.70750964,0.0,0.9756575,0.43065205,0.7808134,0.5308897,0.8299403,0.75796574,0.9802837,0.5052508,0.5522859,0.48634607,0.5446255,0.9261429,0.94008553,0.0,0.23841067,0.0,0.73790145,0.0,0.2792487,0.92212045,0.93105984,0.35989016,0.0,0.9392827,0.7388587,0.0,0.37256402,1.0437154,1.269142,0.0,0.0,0.63429075,0.5103472,0.7374014,0.0,0.6757488,0.5277194,0.28709483,0.0,0.54266834,0.11573152,0.26657248,0.0,1.1162235,0.0,0.47470158,0.27084213,0.0,0.13107634,0.6122259,0.0,0.39348006,0.097818375,0.52020824,0.6068617,0.2842522,0.0,0.58578974,0.801015,0.28006113,1.1019549,0.48646346,0.4099833,0.7969722,0.0,0.72825223,0.47920093,0.70437175,0.80322766,0.43927002,0.4437434,0.0,0.26291764,0.78773785,0.6693054,0.45972988,0.8474508,0.5314704,0.0,0.87516296,0.82452863,0.9320287,0.569705,0.87455255,0.49654186,0.94577825,0.07324694,0.88588005,0.0,0.4405557,0.43107107,0.9946759,0.0,0.0,0.0,0.7633706,0.24147508,0.699716,0.39174438,0.0,0.0,0.87510103,0.38824388,0.6339293,1.0839564,0.7942665,0.51087403,0.52974916,0.47559077,0.072061904,0.24589933,0.18934555,0.950343,0.53180176,0.6034639,0.23963739,0.0,0.603662,0.26360682,0.78027415,0.48660368,0.8687879,0.42926985,0.44245982,0.5405979,0.8058521,0.46495485,0.57014495,0.14016868,0.0,0.8151015,0.68353534,0.24761036,0.6789164,0.23309986,0.53126186,0.49552506,0.9190476,0.9063346,0.0,0.63785183,0.5105364,0.7342367,0.553018,0.7973524,0.42348322,0.1450905,0.74958533
marriagestory,0.55754304,0.19512185,0.5498316,0.43749434,0.0,0.9860488,0.0,0.88381225,0.0,0.017020088,0.39073715,0.5754799,0.17922793,0.7202915,0.09343207,0.29781047,0.4476331,0.7011541,0.20768385,0.2679605,0.0,0.6516821,0.4867203,0.23060685,0.7545597,0.111481756,0.0,0.5917925,0.8139803,0.51969725,0.36844346,0.44375572,0.5792892,0.0,0.24586315,0.5213064,0.6873477,0.70983577,0.4994223,0.40746573,0.61665064,0.0,0.51948744,0.67582583,0.585421,0.4942713,0.51882786,0.6746294,0.7352302,0.4525573,0.36408424,0.5658405,0.38957512,0.83091855,0.67800236,0.0,0.38391238,0.031827368,0.74759537,0.0,0.44862324,0.64084727,0.683363,0.24865481,0.0,0.74940544,0.5795592,0.0,0.32554147,0.7679184,0.8397723,0.0,0.0,0.7813106,0.5729449,0.5512627,0.0,0.4352678,0.6008613,0.22258428,0.0,0.44899374,0.12317336,0.39493328,0.0,0.8530692,0.038107254,0.33590224,0.46152705,0.17001201,0.113463596,0.39996853,0.0,0.11692806,0.36725128,0.2992425,0.63974875,0.10786817,0.0,0.6170645,0.8753641,0.4330568,0.6354277,0.17591527,0.6269935,0.9436942,0.0,0.8095561,0.5202613,0.72792476,0.752439,0.32695892,0.35145947,0.0,0.0009669773,0.8991892,0.6100046,0.5608958,0.6209159,0.62953925,0.0,0.62946665,0.70738703,0.58743113,0.4377256,0.6685613,0.4948067,0.9889102,0.0,0.8340775,0.011053605,0.33707768,0.28565085,0.7861809,0.0,0.0,0.0,0.81481594,0.0,0.9099612,0.43200946,0.0,0.0,0.75818753,0.16275159,0.8907133,0.91080105,0.7322702,0.41762125,0.5612515,0.3660831,0.011379464,0.78615075,0.13822559,0.7709593,0.30479243,0.76887,0.20225823,0.0,0.697772,0.53504974,0.51423997,0.5682048,0.7086494,0.40139288,0.41449654,0.45229748,0.8952709,0.6105145,0.67303485,0.20648132,0.0,0.7517007,0.5715111,0.3379259,0.55717987,0.26293826,0.3002789,0.70918155,0.77824533,0.755802,0.0,0.47202286,0.677545,0.33423257,0.57036394,0.46870753,0.39232877,0.0,0.46335194
meettheaddams,0.79594725,0.21215367,0.449009,0.39576593,0.0,0.7823842,0.0,0.57444614,0.0,0.0,0.33937004,0.32963476,0.4238526,0.61437786,0.17140602,0.50152695,0.5940134,0.4866319,0.33439708,0.31448442,0.0,0.56959075,0.42035946,0.22410479,0.39911744,0.34211588,0.0,0.28481144,0.6911987,0.45594466,0.32486355,0.42247492,0.5257557,0.0,0.16073895,0.32138288,0.56400645,0.6740023,0.23621301,0.43563244,0.44914737,0.0,0.64939433,0.33707246,0.52950364,0.1853526,0.4912426,0.46604323,0.70843095,0.2645151,0.27334628,0.336509,0.36520696,0.5657117,0.7324302,0.0,0.22391804,0.0,0.77948415,0.0,0.31800076,0.63906205,0.79937685,0.49781412,0.0,0.79520005,0.59148,0.0,0.30743244,0.70799255,0.63807845,0.0,0.0,0.87342983,0.4613406,0.43102798,0.0,0.4961477,0.5413428,0.23511083,0.0,0.5854341,0.45058954,0.41709757,0.0,0.7310692,0.27855682,0.5568313,0.50444174,0.054621287,0.0,0.46730152,0.0,0.23909247,0.28851634,0.50355697,0.6300113,0.29983622,0.0,0.5205713,0.49185032,0.23134099,0.55095357,0.16545612,0.37235025,0.7344189,0.0,0.6624848,0.44494417,0.47832966,0.5545361,0.39456862,0.3355795,0.0,0.2630692,0.6811085,0.54284036,0.47787157,0.5702094,0.5081873,0.0,0.5410603,0.5851201,0.4607039,0.58744156,0.5932068,0.5169925,0.6858772,0.0,0.798606,0.16240881,0.50819826,0.18368174,0.81471705,0.0,0.0,0.0,0.3955251,0.2507952,0.75028855,0.3349092,0.0,0.0,0.434019,0.16034153,0.73002136,0.7913244,0.6577645,0.24673164,0.38751417,0.30490112,0.0,0.46365595,0.4219562,0.621353,0.3098127,0.6399484,0.25204653,0.0,0.43197548,0.35317123,0.43401876,0.2311541,0.7002667,0.2831853,0.46882534,0.4171079,0.6421605,0.5146742,0.4536004,0.198398,0.0,0.7463884,0.44242457,0.362072,0.539013,0.33948553,0.39709228,0.48204434,0.53596795,0.39877248,0.0,0.46519843,0.4283586,0.4658942,0.35491005,0.43708426,0.39427164,0.14794107,0.62383527
meninblack,0.70183855,0.30754846,0.46331805,0.6405349,0.0,0.6250186,0.0,0.6329919,0.0,0.13900362,0.5771403,0.2888083,0.29419792,0.47179347,0.0,0.26495317,0.5789274,0.51829076,0.13567176,0.06364355,0.0,0.09469578,0.6581525,0.18999347,0.7487259,0.12936603,0.0,0.47495005,0.68578446,0.7708385,0.31606394,0.59305674,0.31972885,0.0,0.27453002,0.47792447,0.38882846,0.936071,0.10908944,0.35963592,0.5818611,0.0,0.64053434,0.5205379,0.75393623,0.42417103,0.5075397,0.7473275,0.5187665,0.4835171,0.18779024,0.3973605,0.4693961,0.9740569,0.63423467,0.0,0.029386647,0.0,0.71617734,0.0,0.4355687,0.81755185,0.6306578,0.17430794,0.0,0.739052,0.7430303,0.030818598,0.20587792,0.70046324,0.7493521,0.0,0.0,0.42335883,0.6020755,0.54312605,0.0,0.38358378,0.43613392,0.23813188,0.0,0.29877275,0.28094316,0.31182417,0.0,0.64320314,0.22561736,0.23418713,0.4859641,0.06949289,0.20273155,0.2966586,0.0,0.42532685,0.27304038,0.6527615,0.53808033,0.057549857,0.0,0.8456289,0.6670145,0.4169439,0.8117401,0.0,0.6184547,0.38872844,0.0,0.6916979,0.54401124,0.69803566,0.4198296,0.47999567,0.25657383,0.0,0.42857802,0.82777655,0.3962952,0.33817315,0.52437186,0.7473186,0.0,0.7013773,0.4004183,0.44104958,0.4295113,0.71920645,0.42216715,0.93609965,0.0,0.8819083,0.0,0.57577085,0.37890762,0.88833004,0.0,0.0,0.0,0.49323875,0.06789059,0.86069274,0.35267374,0.0,0.0,0.45229,0.0,0.8017041,0.91423464,0.64695054,0.40286052,0.5459153,0.47712225,0.13795362,0.3578231,0.29804915,0.54336894,0.37490645,0.8087258,0.22020558,0.0,0.6949829,0.47946838,0.6315012,0.6253272,0.4993081,0.3626182,0.48903817,0.47338438,0.5551821,0.45538053,0.25138003,0.26452616,0.0,0.45480603,0.40137118,0.3446709,0.51480126,0.21899346,0.46861744,0.47990212,0.6898088,0.4916446,0.0,0.5681118,0.8105772,0.6347852,0.57279336,0.20941733,0.1051098,0.08686139,0.47730476
