movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
marriagestory,0.22652303,0.32552359,0.67188114,0.26861957,0.6228127,0.02884788,0.40590996,0.5959867,0.0,0.17984319,0.82371354,0.62249625,0.29375935,0.413856,0.23393331,0.7116926,0.0,0.38287127,0.0,0.12666877,0.57742167,0.42555088,0.7542646,0.13677943,0.3792673,0.5470066,0.0,0.2552127,0.0,0.0,0.53903264,0.47576293,0.2179287,0.37291148,0.471294,0.36404225,0.25558084,0.5721361,0.11564613,0.5907168,0.6767202,0.2731249,0.599684,0.12323682,0.81654453,0.6968101,0.6072395,0.35899276,0.23178549,0.51722735,0.13552456,0.53252494,0.31124935,0.0,0.33411905,0.32591584,0.56176406,0.40615076,0.013890504,0.62369657,0.62083715,0.36636725,0.28504035,0.69207674,0.8087184,0.38182956,0.63031304,0.6335331,0.0,0.32353446,0.7203838,0.56913143,0.62749946,0.0,0.6848593,0.0,0.59319013,0.31841558,0.71444374,0.0,0.49024424,0.49355292,0.43918234,0.12441957,0.0,0.16751513,0.0,0.33294865,0.07756104,0.29380178,0.25848395,0.6450136,0.52172124,0.0,0.18600844,0.027996106,0.26283896,0.25164232,0.07351362,0.5167194,0.6206728,0.2600717,0.45603892,0.5622015,0.59614766,0.46797693,0.69727206,1.032379,0.22796276,0.63660705,0.16096513,0.29100734,0.5109135,0.17694287,0.26439795,0.5186729,0.4421732,0.0,0.2922121,0.6275412,0.56816065,0.51282024,0.6001719,0.55356,0.33461094,0.48201296,0.0,0.24239804,0.18628976,0.25992802,0.30297512,0.10106498,0.5952999,0.08686681,0.36731747,0.60289127,0.36715108,0.5736268,0.5120216,0.32998568,0.07204894,0.56192034,0.37899625,0.40330353,0.6080622,0.5808761,0.6427977,0.6021364,0.73578733,0.57569706,0.2692476,0.78530204,0.36875832,0.0,0.55872315,0.23703635,0.54764587,0.5477257,0.5552529,0.28347453,0.41016337,0.0,0.7678007,0.61517406,0.31162822,0.0,0.8450317,0.25611416,0.5939679,0.19677226,0.5667888,0.59036547,0.26480162,0.11636495,0.0,0.72706646,0.22473699,0.0,0.6670991,0.78036284
meettheaddams,0.26322547,0.54806566,0.416583,0.3614779,0.45518512,0.23325072,0.4272648,0.47573185,0.0,0.2543326,0.65105635,0.55642706,0.3666331,0.3187697,0.357551,0.51537883,0.0,0.28379804,0.0,0.3352387,0.62695235,0.30898702,0.68852806,0.37250167,0.66802925,0.5449708,0.0,0.46933243,0.0,0.0,0.5191951,0.28160918,0.5669221,0.4302664,0.50300896,0.1805453,0.41286403,0.543637,0.035551507,0.7106968,0.8047435,0.39392933,0.29416683,0.1474246,0.5943016,0.65030074,0.41008905,0.5283889,0.4235009,0.50726813,0.49607792,0.32680422,0.25576314,0.0,0.38145933,0.39532095,0.3914884,0.28696436,0.003309759,0.5526685,0.51765233,0.51615506,0.32559118,0.48966512,0.53634393,0.4750135,0.6576706,0.4538457,0.0,0.14518568,0.49352357,0.26308298,0.5917209,0.03337836,0.5373137,0.0,0.83562696,0.2748895,0.6491769,0.0,0.71241856,0.5487914,0.3805231,0.11730098,0.0,0.14963308,0.0,0.108572684,0.0827298,0.3923327,0.29734793,0.5883105,0.41717735,0.0,0.4517387,0.0,0.21021865,0.16755015,0.18616402,0.4400207,0.6673248,0.5340307,0.7247094,0.51986194,0.5477433,0.36625597,0.38377267,0.7290873,0.18250611,0.57441264,0.32072645,0.0686402,0.63289255,0.2857682,0.35180384,0.7104384,0.63800716,0.0,0.12785296,0.48826662,0.51545376,0.46524712,0.5306213,0.7841036,0.45018458,0.4296583,0.0,0.38271606,0.07726793,0.23797539,0.26841795,0.38082427,0.6184531,0.18410444,0.43407533,0.5392128,0.46422684,0.6456813,0.24223974,0.3728567,0.19293755,0.4652516,0.2872659,0.582575,0.59517854,0.39890057,0.44991148,0.4338674,0.72382826,0.41536468,0.25839868,0.3540901,0.21646093,0.0,0.59224546,0.21284242,0.4467726,0.3424995,0.46602333,0.19141021,0.39739093,0.0,0.61606073,0.4877777,0.1634118,0.0,0.6952264,0.081872866,0.37442335,0.5113004,0.5427135,0.64227414,0.2589612,0.20645753,0.0,0.59570926,0.225293,0.0,0.3316858,0.58530784
meninblack,0.065472424,0.3710425,0.4992951,0.45936918,0.47192654,0.22035247,0.6855867,0.5080085,0.0,0.4496266,0.36302745,0.7046751,0.74947095,0.2960045,0.2007538,0.80338275,0.0,0.1621045,0.0,0.42240503,0.8770645,0.6224466,0.504571,0.46822527,0.35504583,0.5491198,0.0,0.4869459,0.0,0.0,0.76265746,0.5309832,0.34055436,0.58438724,0.5841052,0.24621104,0.31120157,0.7228591,0.0,0.5505357,0.85166717,0.37617418,0.52408564,0.13811255,0.9666233,0.83347505,0.65015036,0.4710775,0.28849754,0.6556711,0.36314353,0.51567405,0.4952404,0.24722336,0.71623605,0.4365413,0.28167263,0.46370333,0.06791881,0.7312849,0.549204,0.54257286,0.504251,0.43764293,0.64733,0.60464853,0.5889451,0.71488726,0.0,0.14829513,0.7867408,0.604855,0.47280234,0.0,0.7237339,0.0,0.6057476,0.112077445,0.5751861,0.0,0.8734757,0.7174259,0.7210872,0.3961641,0.0,0.08283503,0.0,0.6395067,0.0,0.3403643,0.4354326,0.7347786,0.4584882,0.0,0.2271884,0.0,0.44386744,0.35325474,0.21161772,0.45179066,0.8452618,0.32756722,0.6001674,0.6096189,0.33691832,0.6376655,0.4863428,0.9222588,0.34460562,0.56219196,0.43434456,0.43042207,0.68944454,0.17755578,0.34472352,0.71250224,0.72707695,0.0,0.09393396,1.0015601,0.675654,0.67597514,0.5922148,0.73567444,0.48283708,0.48313195,0.0,0.55311745,0.27796438,0.4205645,0.509525,0.6146344,0.9697878,0.33025736,0.51447576,0.7055793,0.4307595,0.694325,0.5121586,0.6006667,0.17406403,0.55960184,0.26654482,0.57334566,0.7690506,0.4227292,0.6692722,0.44838884,0.78693986,0.7563694,0.69699997,0.6612005,0.4079806,0.0,0.91575754,0.216077,0.5832456,0.789099,0.5141237,0.15648882,0.8368747,0.0,0.66831183,0.8075196,0.3617806,0.0,0.6407973,0.4235621,0.41998887,0.5631986,0.6769184,0.8174878,0.40153888,0.042473584,0.0,0.6625242,0.34108046,0.0,0.7597651,0.7610347
midsommarmovie,0.15534925,0.31540886,0.33618814,0.26599512,0.46657503,0.24398136,0.36291313,0.6265089,0.0,0.33546793,0.72546035,0.5203824,0.21521059,0.40829098,0.08590127,0.6058531,0.0,0.16244778,0.0,0.09976878,0.61723876,0.3051765,0.28853488,0.33964962,0.5603114,0.5011485,0.0,0.5946837,0.0,0.0,0.43160486,0.4747822,0.2677443,0.37541246,0.501057,0.2538437,0.22066283,0.48688808,0.06228492,0.49708712,0.3700611,0.31101066,0.31781656,0.11252798,0.6835868,0.5155792,0.40056464,0.34670657,0.20292997,0.38187915,0.21368639,0.38853306,0.27232835,0.0,0.4445673,0.33461177,0.4519277,0.07735612,0.0,0.34415838,0.4086077,0.35420135,0.1517241,0.5565464,0.51974624,0.43499678,0.4290986,0.57728034,0.0,0.0,0.4717294,0.3962009,0.4249128,0.13220134,0.42709848,0.0,0.6143482,0.17035359,0.55082875,0.0,0.5946918,0.4443535,0.29480177,0.29853326,0.0,0.19624224,0.0,0.35853502,0.057671122,0.5119091,0.31289327,0.59344864,0.50509536,0.0,0.24878551,0.0,0.0114250155,0.23392308,0.3197113,0.4983197,0.600369,0.33991605,0.49761194,0.51408494,0.41589367,0.47442275,0.4366724,0.6011024,0.12206927,0.5522255,0.2660141,0.36347255,0.51426613,0.042873297,0.30657357,0.41046116,0.43550494,0.0,0.0,0.47597846,0.6692806,0.3746867,0.3882583,0.64557767,0.44729573,0.29096192,0.0,0.25482154,0.09327183,0.0861859,0.28396872,0.44168833,0.79278666,0.10271534,0.3570251,0.58081436,0.38061416,0.4507277,0.36848944,0.33499253,0.0,0.35572255,0.25981346,0.42447907,0.4586303,0.37317574,0.38608518,0.39760217,0.54922885,0.5522557,0.34251356,0.49774456,0.40786195,0.0,0.33245057,0.15222931,0.49724472,0.5348321,0.56835616,0.4524993,0.5110439,0.0,0.5787878,0.73653907,0.25675505,0.005278266,0.45217395,0.25784653,0.20766282,0.39190888,0.4823957,0.5999885,0.1163811,0.19366574,0.0,0.47688735,0.20079981,0.0,0.49307376,0.46871662
midwaymovie,0.25070262,0.62739104,0.5503803,0.43906844,0.79742664,0.16586393,0.47350305,0.6301748,0.0,0.525379,0.5312722,0.40223435,0.7595463,0.4808664,0.3451599,0.6981658,0.0,0.2756723,0.0,0.34716636,0.6191097,0.32709888,0.68546283,0.34344253,0.6029859,0.37510836,0.0,0.6846184,0.0,0.0,0.5360524,0.8232703,0.24053283,0.64029187,0.5504981,0.40880278,0.1951678,0.5806412,0.0,0.7121326,0.7884253,0.34308305,0.35636073,0.016959993,0.79171216,0.6866299,0.4644048,0.2809306,0.2260952,0.6146038,0.2750448,0.44343647,0.093533516,0.01984161,0.6685195,0.17255333,0.41968068,0.405417,0.0,0.58524746,0.5262297,0.586537,0.31968227,0.53484744,0.6280823,0.49271566,0.57824856,0.5115747,0.0,0.12410912,0.63776344,0.53775066,0.59833294,0.0,0.98850536,0.0,0.7162415,0.17556618,0.8790408,0.0,0.63898146,0.41602677,0.54020685,0.22838025,0.0,0.05483917,0.0,0.29659954,0.0,0.51553905,0.14176576,0.45173326,0.35217297,0.0,0.16713884,0.2601098,0.14539917,0.35009378,0.24738576,0.54437804,0.65102077,0.48549908,0.6327069,0.75267243,0.6339501,0.52532375,0.5959305,0.7345238,0.070512466,0.49203074,0.37420115,0.27706987,0.6341578,0.38242787,0.43393534,0.41628426,0.588953,0.06480387,0.11946396,0.41268876,0.6925332,0.6615114,0.48228568,0.59338546,0.5793848,0.56695956,0.0,0.3068029,0.21433261,0.39557707,0.35893473,0.31244832,0.83085495,0.29856822,0.45964605,0.42592838,0.44315463,0.8993901,0.5773866,0.3044124,0.0,0.29167435,0.3521039,0.29067615,0.7416148,0.33392286,0.652817,0.3545502,0.7802356,0.66788673,0.41202325,0.63411164,0.45187736,0.0,0.7575364,0.5386916,0.64352685,0.57380545,0.40778282,0.3959052,0.7087929,0.0,0.78700364,0.6753568,0.4171768,0.18081063,0.763642,0.2479074,0.33427808,0.47503066,0.49858052,0.6231952,0.30325744,0.0,0.0,0.7708095,0.29339215,0.0,0.6059675,0.5316005
missbalamovie,0.23851107,0.4299443,0.29705554,0.3037477,0.37250125,0.19309929,0.40412998,0.49404627,0.0,0.26932323,0.6175333,0.4227082,0.42483506,0.39629436,0.07005787,0.53337336,0.0,0.17115337,0.0,0.2529674,0.56311196,0.4099958,0.684515,0.35391748,0.26128748,0.42515182,0.0,0.51812905,0.0,0.0,0.6280775,0.4602094,0.3959343,0.38909093,0.49826992,0.29333237,0.1941244,0.488145,0.058773164,0.51591575,0.45238185,0.34810507,0.34713957,0.0048457943,0.6395991,0.61482596,0.40175158,0.44157657,0.39386556,0.46200228,0.21831286,0.4066403,0.32324177,0.19672765,0.5455956,0.117544934,0.46794662,0.27617854,0.09419109,0.682452,0.51017505,0.33090147,0.21238987,0.40917206,0.51168543,0.18594804,0.42974707,0.5866849,0.0,0.09369424,0.43163648,0.27667505,0.28421244,0.08769432,0.46450156,0.0,0.57932925,0.24465477,0.45612973,0.0,0.6438985,0.38630646,0.3766514,0.32514414,0.0,0.12643583,0.0,0.37693,0.0559153,0.32416832,0.20027836,0.5539155,0.3966111,0.0,0.20827508,0.08188906,0.15010372,0.2998185,0.19893405,0.39064917,0.54368514,0.44462883,0.46928674,0.45550036,0.5052652,0.47406408,0.36341286,0.78182656,0.20580564,0.49941698,0.3130109,0.14243095,0.337588,0.13062085,0.24982107,0.6554705,0.4558296,0.0,0.073375836,0.60946906,0.6957357,0.33313948,0.24379776,0.50078106,0.34374624,0.47641823,0.0,0.33168012,0.23379847,0.24187353,0.33992624,0.49476063,0.6167211,0.10043427,0.5332233,0.50189066,0.3897641,0.57338184,0.4311062,0.62345594,0.08269397,0.42680678,0.24058118,0.47056985,0.54121387,0.36506897,0.59210825,0.37822825,0.57081586,0.4722469,0.3246837,0.4702402,0.30304578,0.0,0.63779324,0.046301905,0.5611943,0.66004944,0.40510413,0.19108221,0.41888168,0.0,0.5382793,0.7044106,0.16130307,0.06461759,0.52756757,0.33192995,0.27242672,0.50845414,0.4359224,0.5094799,0.3857318,0.0,0.0,0.5946977,0.1412257,0.0,0.54539704,0.54764664
missinglinkfilm,0.07937206,0.20115608,0.17513797,0.15255469,0.24921626,0.1283305,0.2944458,0.30818358,0.0,0.20711881,0.32255867,0.2748888,0.2839767,0.21121286,0.10181948,0.32906345,0.0,0.1907867,0.0,0.09111179,0.3007887,0.14328806,0.1649987,0.21751258,0.2141196,0.25897926,0.0,0.33826062,0.0,0.0,0.32813904,0.22540821,0.21131334,0.19786604,0.30192974,0.21886964,0.117683336,0.3128516,0.0,0.27695268,0.31091428,0.16920015,0.2160889,0.009757004,0.4215441,0.40400884,0.19999374,0.2085783,0.1255806,0.32261035,0.2503949,0.20111929,0.112067305,0.11821805,0.26288524,0.20259595,0.22927551,0.18378808,0.028922403,0.3197545,0.26500753,0.20111395,0.1545904,0.25609314,0.21293575,0.12987041,0.39570513,0.27470413,0.0,0.11267905,0.27736685,0.28678456,0.23502763,0.06237814,0.34882277,0.0,0.35453212,0.065843016,0.39639,0.0,0.27642882,0.27509713,0.18956627,0.13485353,0.0,0.10099797,0.0,0.2905756,0.086095154,0.25796726,0.18783098,0.324967,0.24512956,0.0,0.21272819,0.0058527854,0.08388444,0.11606687,0.14547552,0.22934581,0.29453778,0.23553503,0.3836703,0.3306848,0.24317758,0.29861173,0.27253944,0.38087237,0.0111490255,0.19479443,0.18216458,0.113704816,0.34581617,0.076824926,0.15766227,0.26472238,0.24489345,0.0,0.037410934,0.26519012,0.36832398,0.26569617,0.21765347,0.39432946,0.22990033,0.2245653,0.0,0.2400048,0.11578165,0.14582182,0.15440167,0.18488532,0.350739,0.080454946,0.21224248,0.29755154,0.23514691,0.34962815,0.26923195,0.18206638,0.0,0.17352988,0.11651029,0.2161651,0.24778679,0.16331716,0.29132918,0.18882334,0.31813198,0.31898588,0.14361572,0.29802555,0.2063282,0.0,0.346805,0.14511584,0.25560376,0.23676626,0.24019474,0.11069404,0.31881773,0.0,0.28609437,0.18683785,0.18336527,0.0,0.29415447,0.14464717,0.11812621,0.32207346,0.30650967,0.341756,0.14183606,0.0,0.0,0.2786408,0.22523165,0.0,0.25231436,0.31369233
motherlessbklyn,0.08024247,0.49668792,0.2570577,0.3362514,0.5779168,0.0,0.6581257,0.618926,0.0,0.49533117,0.5520662,0.43994585,0.5315038,0.34767178,0.15851432,0.49699515,0.0,0.47194678,0.0,0.29156005,0.77394265,0.41522014,0.7557081,0.36857203,0.5888314,0.50866956,0.0,0.43847117,0.0,0.0,0.77983063,0.57583106,0.21434678,0.3853595,0.6325031,0.22044928,0.46622312,0.5377082,0.0,0.64399326,0.8469744,0.49654242,0.49217528,0.07522602,0.9488713,0.8470415,0.6254156,0.50296277,0.33249557,0.7976957,0.25782573,0.42955694,0.30323672,0.35268396,0.327648,0.24553438,0.50275576,0.39025173,0.050595883,0.73458475,0.5020708,0.3711423,0.44855934,0.4710548,0.35934767,0.5842823,0.9523844,0.44060546,0.0,0.43510878,0.7964676,0.48133695,0.571626,0.10463378,0.67325234,0.0,0.66104174,0.34091192,0.7700631,0.0,0.6080948,0.5021167,0.4137933,0.24754804,0.0,0.10156966,0.0,0.57757676,0.11625328,0.47531453,0.27895632,0.5129541,0.48261073,0.0,0.30673215,0.2286622,0.15795174,0.22965392,0.37571883,0.43375418,0.7854296,0.40266877,0.4067785,0.44969398,0.3215062,0.46269286,0.56298584,0.7352914,0.4159116,0.7048632,0.2398239,0.33535835,0.81915665,0.42447352,0.4174304,0.6623378,0.5627313,0.0,0.0,0.7245573,1.0324888,0.51933247,0.5985855,0.71674895,0.47555918,0.6122674,0.0,0.2881239,0.00912987,0.31950676,0.09707658,0.3303043,0.78291696,0.111174196,0.41963026,0.76751006,0.4543128,0.6735099,0.718081,0.3205693,0.0,0.65771997,0.3906057,0.6242169,0.7539415,0.70023304,0.6445714,0.5328095,0.85948116,0.6719756,0.19903499,0.8146032,0.5088053,0.0,0.6708231,0.21257494,0.6798959,0.67209446,0.7212137,0.33972606,0.6263838,0.0,0.62634873,0.8194851,0.41725245,0.0,0.750317,0.3437284,0.38022718,0.57265943,0.41721988,0.7309958,0.41711655,0.10814636,0.0,0.82260174,0.24874088,0.0,0.6668566,0.74950147
onceinhollywood,0.099060714,0.53810596,0.4423146,0.28561455,0.4767448,0.2830242,0.6516346,0.4588691,0.0,0.36640647,0.44562548,0.5584681,0.67544496,0.7538331,0.3721714,0.5012136,0.0,0.28703544,0.0,0.33856857,0.7534055,0.50486314,0.48332846,0.32298908,0.7258862,0.36388892,0.0,0.5890414,0.0,0.027809836,0.7287043,0.52347624,0.27826825,0.31670162,0.74579763,0.48087105,0.09334597,0.6863098,0.0,0.6116457,0.83241904,0.38317394,0.3665203,0.0,0.7275121,0.6773498,0.43722013,0.5680223,0.10413349,0.4405994,0.30993903,0.416462,0.5262622,0.17861745,0.57487774,0.4359936,0.603201,0.47928894,0.03521566,0.67169636,0.48303205,0.39139584,0.26967108,0.37259966,0.8331531,0.70720285,0.6214324,0.7132785,0.0,0.1450729,0.72947276,0.306203,0.61765116,0.076404765,0.45244727,0.0,0.7029083,0.2960669,0.82957387,0.0,0.5193988,0.51681894,0.5413267,0.28037933,0.0,0.016657352,0.0,0.41977963,0.0,0.6083995,0.18264413,0.46573022,0.6512036,0.0,0.05930039,0.12163109,0.14077076,0.3641187,0.37651676,0.48689157,0.777894,0.44059914,0.73140156,0.6641612,0.61821294,0.33553016,0.58144605,0.72146547,0.14883927,0.7048938,0.33867896,0.2890815,0.6508592,0.19376118,0.23186168,0.60809326,0.61654687,0.0,0.0,0.83366925,0.83735454,0.37659174,0.398548,0.9324257,0.39142013,0.29881242,0.0,0.3579908,0.21335946,0.2886772,0.37610763,0.54918176,0.8756359,0.11681877,0.35894874,0.86713684,0.47472495,0.6267398,0.6282971,0.57267433,0.038640432,0.50647473,0.56951237,0.473815,0.5873872,0.584138,0.5769952,0.35415444,0.65042907,0.53837377,0.23979715,0.76274526,0.4318505,0.0,0.62862074,0.19088529,0.49496004,0.51290894,0.46860132,0.21897945,0.7116624,0.0,0.7345194,0.69709057,0.3450896,0.0,0.5262534,0.26102132,0.29717964,0.4650123,0.69616944,0.46889228,0.27545393,0.0,0.0,0.72357875,0.3413468,0.019760303,0.7262589,0.70717084
onthebasisofsex,0.43584386,0.38098764,0.4109156,0.63028485,0.4095816,0.3395511,0.7444521,0.7322668,0.0,0.41095355,0.9130248,0.76336354,0.61178553,0.38426486,0.0444111,1.0978327,0.0,0.3694414,0.0,0.0,0.84532887,0.55949676,1.0138676,0.368132,0.9520176,0.41577008,0.11875703,0.9026132,0.0,0.0,1.0895591,0.5002736,0.66544044,0.41274506,0.658213,0.6134077,0.2587788,0.6036049,0.0,0.7766661,1.0119643,0.27444288,0.31618083,0.0,0.9352607,0.9929658,0.6379605,0.6254504,0.3646375,0.68246275,0.46875548,0.5085685,0.5254365,0.14119142,0.7730898,0.37160185,0.60782766,0.15449187,0.3740833,1.2400552,0.9191751,0.67448354,0.22567345,0.7074726,0.57104635,0.4057451,0.76771545,0.8576198,0.0,0.15092944,0.56213737,0.65446645,0.3861164,0.24082509,0.88098884,0.0,1.0911636,0.2614174,0.8515558,0.0,0.5737393,0.5015816,0.6352985,0.27613094,0.0,0.20314723,0.0,0.4987606,0.40158156,0.5590022,0.3508094,1.0636111,0.7312912,0.0,0.3571391,0.0,0.14696033,0.30161747,0.5165471,0.6157961,0.88344216,0.4915542,0.73982644,0.6836071,0.7520273,0.8885076,0.70597595,1.0078112,0.20002098,0.7381432,0.35585347,0.2215791,0.67993844,0.28416452,0.2717819,0.9059838,0.7579215,0.0,0.2755461,0.851274,0.7901833,0.6875098,0.6809563,0.9165387,0.42202818,0.54894197,0.0,0.13805024,0.19267003,0.43595406,0.45752186,0.32520768,0.925205,0.31340382,0.39862192,0.61391973,0.5324904,0.78005713,0.68185705,0.6940622,0.0,0.37419814,0.3707146,0.87643975,0.70756567,0.44097906,0.68006533,0.4517397,0.89405036,0.82152736,0.52016217,0.8992002,0.7013012,0.0,0.63771904,0.3639523,0.6197997,0.65203977,0.5867588,0.41006437,0.8551905,0.0,0.82898045,0.9324038,0.39473012,0.26015544,0.8195348,0.26354346,0.2763732,0.8167305,0.8025077,0.6535229,0.33600745,0.10408933,0.0,0.89216274,0.36885116,0.0,0.31468338,0.9626018
overcomermovie,0.08926558,0.29493377,0.22670767,0.21446654,0.33631676,0.13036433,0.30076784,0.29813796,0.0,0.20269433,0.3360008,0.219543,0.23379774,0.2469537,0.116212815,0.3451013,0.0,0.104814634,0.0,0.09706703,0.22694798,0.15453345,0.36987606,0.24482931,0.25104034,0.24060757,0.0,0.2533221,0.0,0.0,0.35621798,0.2180877,0.18489873,0.29788268,0.2835076,0.2798591,0.113756806,0.22712229,0.0021818136,0.24606699,0.34531406,0.22248374,0.19720888,0.056593023,0.39418572,0.2669341,0.2492931,0.17048444,0.11335731,0.2527888,0.15608679,0.17368682,0.16385768,0.20948863,0.20415467,0.13076547,0.25475287,0.18602033,0.0,0.24921915,0.27948496,0.20664464,0.13251668,0.32493788,0.2869633,0.14883876,0.26150927,0.30605942,0.0,0.1506968,0.26909968,0.22163153,0.319496,0.03543412,0.3881478,0.0,0.363618,0.10860978,0.37171647,0.0,0.25203893,0.19291665,0.17547911,0.12333342,0.0,0.1128802,0.0,0.18618003,0.06598448,0.1952008,0.06959781,0.29327527,0.17293689,0.0,0.08804324,0.0,0.07948734,0.23824811,0.01626396,0.26316544,0.28620863,0.29856163,0.14550823,0.28910843,0.1706288,0.20072229,0.25099504,0.35673776,0.17973481,0.23102997,0.21270627,0.20240147,0.2587739,0.11157148,0.19894266,0.26688433,0.21282744,0.0,0.116894394,0.27659166,0.2800107,0.22879626,0.2595226,0.35463277,0.19671124,0.23956995,0.0,0.20658766,0.098625846,0.14172189,0.16518761,0.10993017,0.35696086,0.054708917,0.20595905,0.283491,0.18081361,0.33366045,0.32336724,0.2446893,0.017728683,0.19738324,0.22298723,0.18959394,0.18328226,0.26210505,0.26252913,0.24699637,0.34481567,0.2126519,0.16629258,0.3874508,0.21200985,0.0,0.32342377,0.1902775,0.3533331,0.21537127,0.20501184,0.14446409,0.33097085,0.0,0.3803255,0.26317462,0.24496917,0.0,0.2130558,0.20051678,0.22488385,0.28004122,0.34078336,0.30248392,0.22871149,0.0,0.0,0.38478935,0.08488303,0.0,0.32539713,0.2608778
peanutbutterfalcon,0.0,0.40020722,0.43195546,0.7351365,0.568345,0.049640924,0.51164323,0.70380574,0.0,0.4561998,0.8771646,0.3025256,0.26339966,0.27030104,0.021722374,0.53909844,0.0,0.14358072,0.0,0.0,0.9040615,0.409109,0.7914597,0.25054657,0.8390866,0.042190656,0.0,0.17835091,0.04738758,0.0,0.8326513,0.48015228,0.41395032,0.43051857,0.9510461,0.6998838,0.2640714,0.88108426,0.20236921,0.968958,0.9414922,0.3871308,0.27704602,0.02713958,0.97580385,1.0892079,0.36723962,0.97505456,0.09228257,0.68539315,0.66638654,0.31895137,0.21827514,0.0,0.5943763,0.0,0.64364773,0.37387902,0.06277958,0.85720706,0.6493793,0.59413636,0.0,0.6759514,0.37175387,0.29777604,0.86850846,0.43247727,0.0,0.25488532,0.85148746,0.6416119,0.7905608,0.039525773,1.1851846,0.005958396,1.0252992,0.4529526,0.728009,0.0,1.0955502,0.25249007,0.783498,0.37732837,0.0,0.0,0.0,0.6175922,0.11490301,0.46729004,0.19231306,0.50846446,0.84880894,0.0,0.303513,0.022661418,0.12012034,0.076538414,0.114190236,0.4037419,0.55604887,0.61728805,0.7532983,0.0,0.4800341,0.88096786,1.0038898,0.9909108,0.07635398,0.80095625,0.028001178,0.3469128,0.5379039,0.026722882,0.01246503,0.86889815,0.5117735,0.0,0.0,0.5020345,0.8324902,1.1446372,0.3317492,0.431959,0.67393476,0.69007677,0.0,0.2838213,0.0053438945,0.0,0.251814,0.3426387,0.8302531,0.13822486,0.8526958,0.61652887,0.2967705,0.48624986,0.35186437,0.60028934,0.0,0.98060304,0.31341273,0.3637364,1.174807,1.32745,0.60643256,0.6981907,0.80757755,0.74340594,0.33029673,0.5916981,1.0994866,0.0,0.886475,0.100158006,0.99180347,0.8130939,1.2589284,0.3619468,0.55532956,0.0,0.53200376,0.897623,0.0,0.0,0.7453566,0.2766765,0.2056446,0.60090286,0.6117599,0.93832135,0.0,0.10776474,0.0,0.9037939,0.27986318,0.10471582,0.41222998,0.91161144
