movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
midsommarmovie,0.24585345,0.31901082,0.18268012,0.0,0.37894738,0.29658607,0.4891691,0.26495987,0.0,0.5184954,0.41472673,0.33743384,0.25487086,0.0,0.4128343,0.25701126,0.0,0.5556711,0.16268376,0.30195242,0.010779984,0.0,0.5159814,0.2242065,0.38676015,0.27221116,0.46599865,0.5924587,0.24529994,0.59628034,0.024993695,0.4155556,0.48444712,0.26371005,0.5909415,0.62983274,0.0,0.4567753,0.0,0.5430219,0.25357607,0.3448758,0.3011259,0.43541324,0.0,0.16346833,0.43382344,0.38076448,0.44483823,0.49469417,0.40359843,0.64783365,0.061493054,0.59611666,0.44265893,0.2043187,0.0,0.33232352,0.4482812,0.28235814,0.25861606,0.3311062,0.4270664,0.0,0.24097404,0.47622183,0.0,0.0,0.24823865,0.5225688,0.11091077,0.0,0.54881334,0.5417492,0.0,0.3666909,0.41744038,0.4476178,0.5230291,0.0,0.1917163,0.48923567,0.46408314,0.5315526,0.39094216,0.0,0.003452232,0.0,0.0,0.20878455,0.34993654,0.16596146,0.299774,0.0,0.0,0.4504547,0.0,0.114492774,0.15516089,0.49662328,0.2662946,0.45656934,0.0,0.54151326,0.0,0.4574535,0.0,0.10010108,0.0,0.2693089,0.2689962,0.5793471,0.30341452,0.3202029,0.021298543,0.3238827,0.32490477,0.4160964,0.3575606,0.21429764,0.28605443,0.110537715,0.20229605,0.0,0.412414,0.05936631,0.0,0.12159462,0.43218037,0.0,0.035686325,0.3752894,0.0,0.16463375,0.7379304,0.0,0.46386296,0.28307125,0.32024533,0.25171167,0.5831621,0.0,0.48904082,0.124786,0.31718814,0.0,0.61756355,0.0,0.19716166,0.39016816,0.28683197,0.379211,0.23480292,0.43352154,0.23907879,0.25799993,0.13244474,0.28924152,0.0,0.35969907,0.0,0.35442835,0.58591175,0.0,0.0,0.40321836,0.36138856,0.44048706,0.40544832,0.2029335,0.35769677,0.37077376,0.38964278,0.248102,0.30695865,0.2679411,0.0,0.32866272,0.2592966,0.30741495,0.0,0.7432262,0.51666147,0.3909198,0.33703658,0.3450796,0.56102407,0.0,0.0,0.4769907
midwaymovie,0.06568459,0.46629193,0.21419357,0.0,0.50859004,0.45314777,0.68486124,0.35649422,0.0,0.5183606,0.62542605,0.51813203,0.4873182,0.0,0.5075813,0.2778184,0.0,0.5941848,0.15315373,0.87311184,0.0,0.0,0.77804893,0.48215225,0.45410386,0.47269106,0.58533263,0.7376318,0.094637215,0.5564101,0.0,0.79182017,0.77789557,0.34200856,0.55851346,0.8512844,0.0,0.73227555,0.0,0.76477087,0.42440063,0.5245484,0.4846391,0.56345433,0.0,0.36596608,0.5068123,0.5722933,0.48102185,0.59727174,0.55111504,0.7560764,0.1462769,0.59746313,0.8485471,0.55693394,0.0,0.35284847,0.58770305,0.52052605,0.25121963,0.32266667,0.86480135,0.0,0.61221063,0.80078125,0.14878166,0.0,0.14844854,0.78415924,0.54531,0.0,0.86257404,0.6514385,0.0,0.4278429,0.5157465,0.6008247,0.5998256,0.0,0.2634433,0.54582274,0.5012558,0.4968915,0.5086365,0.0,0.0,0.0,0.0,0.41837013,0.40116423,0.20054765,0.57078534,0.0,0.0,0.5547265,0.0,0.20898318,0.11895174,0.6116654,0.4241336,0.91991216,0.07091595,0.7515997,0.0,0.7200845,0.0,0.14328654,0.0,0.36014223,0.5748572,0.9560863,0.55689526,0.32918644,0.19492352,0.72128,0.5979523,0.8054411,0.39549643,0.6319748,0.46510074,0.1478571,0.4985201,0.0,0.63595235,0.29807097,0.0,0.47172844,0.4886135,0.0,0.06502971,0.47583327,0.0,0.51626647,0.9646307,0.011122771,0.57001585,0.54043525,0.3497665,0.4397012,0.836662,0.0,0.7582148,0.15222396,0.51994115,0.0,0.67235893,0.0,0.17183118,0.54562163,0.4091374,0.5872511,0.41691756,0.5547908,0.22109331,0.35406888,0.26977497,0.4279941,0.0,0.49755785,0.0,0.41479474,0.7534661,0.0,0.0,0.33698344,0.49971697,0.5799558,0.4872343,0.0,0.5519291,0.63373655,0.45432585,0.3327214,0.26896945,0.61446685,0.0,0.30686477,0.4157159,0.5205106,0.0,0.7446668,0.3443948,0.3934077,0.25701684,0.49199066,0.68739843,0.0,0.0,0.60162646
missbalamovie,0.033713557,0.53124315,0.2469905,0.0,0.24206378,0.3456826,0.42985135,0.32200956,0.0,0.63978857,0.43696615,0.16475219,0.22991627,0.0,0.36579406,0.17181179,0.0,0.56391364,0.02536018,0.4799172,0.0,0.0,0.7333125,0.40057275,0.41187653,0.4126425,0.47808173,0.6628144,0.23453756,0.5961913,0.08645089,0.43901092,0.5176687,0.39846516,0.63420695,0.6123327,0.0,0.47020784,0.0,0.7437076,0.5836548,0.5810725,0.7455374,0.5478916,0.0,0.36884654,0.531521,0.53583395,0.39785498,0.4125642,0.35020843,0.6379353,0.24449426,0.6008557,0.73071814,0.1592091,0.0,0.45192593,0.5774795,0.59867764,0.4559872,0.39026716,0.6049959,0.0,0.4629698,0.5836474,0.031489722,0.0,0.26437974,0.5969878,0.3510081,0.0,0.84238887,0.4379896,0.16922168,0.40832552,0.50550306,0.4081707,0.5854114,0.0,0.4016278,0.39304075,0.54429007,0.545763,0.44531554,0.0,0.0,0.0,0.0,0.47400904,0.16891302,0.23678069,0.3513577,0.0,0.0,0.46946314,0.0,0.22790933,0.31402427,0.63132674,0.29325935,0.58164465,0.0,0.50593483,0.0,0.68382937,0.0,0.0063091796,0.0,0.32400644,0.63451827,0.63000894,0.35910243,0.36471283,0.10509485,0.55797076,0.44940785,0.7446012,0.34621277,0.1966057,0.2609561,0.10868299,0.25072208,0.0,0.52218705,0.41666323,0.0,0.35385966,0.38538304,0.0,0.053172622,0.50186217,0.0,0.39552635,0.6024577,0.03910978,0.4500872,0.43317148,0.59535587,0.13090596,0.54025555,0.0,0.6448217,0.0,0.34304607,0.0,0.4984706,0.0,0.4031201,0.39594302,0.34511614,0.51198435,0.2019931,0.3370746,0.18658328,0.37911242,0.22432727,0.4887029,0.0,0.32734317,0.0013252657,0.4162761,0.6247715,0.0,0.0,0.47302207,0.40710816,0.33504045,0.47050038,0.11685243,0.39537656,0.35896352,0.47029045,0.40579408,0.18129614,0.53221405,0.0,0.27880594,0.28192192,0.3718824,0.0,0.4515897,0.4025496,0.2804051,0.46952936,0.35132223,0.45814526,0.0,0.0,0.5860244
missinglinkfilm,0.023286799,0.24192311,0.1503896,0.0,0.21687888,0.23386799,0.29848868,0.16719753,0.0,0.33834615,0.2640034,0.23279013,0.21200497,0.0,0.25635305,0.102873154,0.0,0.33689725,0.13958266,0.26990262,0.0,0.0,0.3525712,0.09549656,0.23565905,0.17872235,0.2377231,0.33575913,0.14750679,0.3224379,0.018443886,0.2429947,0.28328207,0.17864741,0.38888448,0.3150229,0.0,0.26042965,0.0,0.3243632,0.14546801,0.3085873,0.29825857,0.293384,0.0,0.15079035,0.26052526,0.24868542,0.14853576,0.28816673,0.23888981,0.36049062,0.057376496,0.31351194,0.31914228,0.23298019,0.0,0.2610363,0.22327122,0.22374313,0.1603297,0.19265614,0.38925874,0.0,0.27118987,0.4040505,0.099843085,0.0,0.04031366,0.27457163,0.16702834,0.0,0.4659931,0.21802017,0.061913557,0.23544027,0.18728998,0.28132185,0.30159706,0.0,0.19558793,0.20051327,0.21206623,0.22950591,0.24099466,0.0,0.0,0.0,0.0,0.2872444,0.1866733,0.12789117,0.28457403,0.015986081,0.0,0.3075787,0.0,0.11854209,0.18559943,0.30743903,0.16238193,0.27165952,0.014444545,0.34006506,0.0,0.2806663,0.0,0.054856278,0.0,0.2689214,0.2740409,0.40772974,0.2955,0.096676506,0.0,0.22715619,0.20403293,0.3899251,0.21174753,0.14738278,0.15392241,0.08526303,0.18161541,0.0,0.26213422,0.19544955,0.0,0.17424227,0.2315214,0.0,0.08512587,0.14742227,0.0,0.071780756,0.39246428,0.0,0.25527933,0.23419428,0.28533885,0.0835185,0.28619057,0.0,0.27313665,0.041769024,0.2448134,0.0,0.28917667,0.0,0.188541,0.25788605,0.1605996,0.20296256,0.22370811,0.3286867,0.08898108,0.3036255,0.09864626,0.14812703,0.0,0.24042484,0.057237007,0.20944148,0.37742335,0.0,0.0,0.33479843,0.2987754,0.17255586,0.31346017,0.021965265,0.23261063,0.15713632,0.21264023,0.22088765,0.15629871,0.25154576,0.0,0.090663955,0.16315761,0.24558166,0.0,0.31677756,0.19194885,0.2004081,0.32681075,0.19502069,0.3040623,0.0,0.0,0.34385604
motherlessbklyn,0.03462697,0.5594168,0.38371152,0.0,0.5581474,0.6189536,0.6753911,0.2657656,0.0,0.7384375,0.9088453,0.6386662,0.22671346,0.0,0.55511427,0.41714007,0.0,0.79514986,0.28392148,0.50509995,0.0,0.0,0.9186448,0.21861866,0.37573358,0.54989946,0.5718607,0.89002275,0.33070275,0.62039423,0.0030207587,0.69241726,0.52930546,0.59811443,0.8123259,0.88631546,0.0,0.43987036,0.0,0.995262,0.47002387,0.6242371,0.58885574,0.37505272,0.0,0.16053452,0.5618864,0.6950536,0.7077694,0.6627018,0.6801011,0.86720973,0.1735388,0.92966634,0.83265364,0.37519366,0.0,0.36842903,0.37194717,0.6286003,0.14762513,0.21683572,0.75647354,0.0,0.6035582,0.7898698,0.056675725,0.0,0.14246058,0.971672,0.32609972,0.0,0.95472693,0.555326,0.097404875,0.37713304,0.59712327,0.77665937,0.7680486,0.0,0.3270962,0.5366242,0.66507787,0.5113348,0.48990858,0.0,0.093543924,0.0,0.0,0.5132238,0.4446435,0.30979404,0.6966483,0.0,0.0,0.7329453,0.0,0.2790947,0.33587855,0.71500665,0.45341837,0.9096497,0.0,0.6270916,0.0,0.58558303,0.0,0.04270851,0.0,0.29109105,0.7291744,0.7458662,0.4078235,0.47214258,0.13442741,0.73678964,0.61965746,0.64227504,0.56381536,0.10740256,0.42260644,0.12704457,0.27084327,0.0,0.69846845,0.46313697,0.0,0.46489128,0.4642383,0.0,0.030237336,0.7006641,0.02909327,0.380539,1.0008521,0.14341241,0.3167473,0.25492692,0.4676746,0.49448806,0.6897679,0.0,0.5504411,0.11362993,0.6352984,0.0,0.45424563,0.0,0.58905375,0.5584376,0.3995399,0.6034098,0.2541858,0.48727354,0.42228997,0.51679236,0.23203953,0.5223653,0.0,0.48266238,0.089436606,0.2826775,0.94201463,0.0,0.0,0.70917696,0.6488378,0.62078714,0.7183069,0.18489484,0.4113268,0.24223346,0.5935822,0.38176477,0.4646071,0.50190216,0.0,0.5380421,0.53301126,0.5800413,0.0,0.7289377,0.6821963,0.40561938,0.73193204,0.5914593,0.53061175,0.0,0.0,0.6171272
onceinhollywood,0.1204434,0.77890056,0.55951095,0.0,0.36339667,0.6839844,0.46571398,0.43333372,0.0,1.0342838,0.7436508,0.29798362,0.17176042,0.0,0.6532616,0.2663441,0.0,0.49055997,0.22904441,0.80998236,0.0,0.0,0.8924504,0.54831785,0.62946695,0.3558303,0.77399814,0.5614736,0.2514601,0.7671187,0.01317544,0.6275673,0.7337594,0.34770083,0.6925457,0.85370404,0.0,0.6464115,0.0,0.7753766,0.6598741,0.49374536,0.6343576,0.5831357,0.0,0.43971717,0.9384542,0.7723202,0.6708935,0.574869,0.5375289,0.87459606,0.15993743,0.687946,0.95677614,0.7261221,0.0,0.2898459,0.53116643,0.6935483,0.33307955,0.34118858,0.86079574,0.0,0.6436399,0.5243852,0.11196257,0.0,0.0741719,0.878877,0.16820759,0.0,1.1646156,0.79510784,0.31028306,0.3066217,0.395191,0.6781954,0.6014504,0.0,0.45767224,0.58683807,0.8520807,0.81378436,0.7317969,0.0,0.0,0.0,0.0,0.39853576,0.46212146,0.53225386,0.42396918,0.0,0.0,0.5286074,0.0,0.15752357,0.19871478,0.7089295,0.5065828,1.0234846,0.0,0.6392631,0.0,0.51858175,0.0,0.1644268,0.0,0.76931673,0.3804116,0.6791577,0.6626936,0.71421766,0.24916771,0.39846405,0.47163948,0.8438143,0.5487267,0.11982353,0.16989103,0.252085,0.3684516,0.0,0.849209,0.3316471,0.0,0.6376288,0.5696813,0.0,0.1423805,0.6193194,0.0,0.114620894,0.88954926,0.075335816,0.45419213,0.5113288,0.62138695,0.37191522,0.9500182,0.0,0.67700094,0.17988084,0.35601786,0.0,0.70482177,0.0,0.53940004,0.56084454,0.42688292,0.53170574,0.34224388,0.5504573,0.2363558,0.53107667,0.2095759,0.4208226,0.0,0.768864,0.0,0.4556427,0.7705757,0.0,0.0,0.6787065,0.6084164,0.3359942,0.6111142,0.16536343,0.5072299,0.49496526,0.36924797,0.56390065,0.4575718,0.4879484,0.0,0.18467467,0.2632455,0.7730312,0.0,0.49802953,0.43958718,0.22718546,0.6881155,0.6470085,0.5527412,0.0,0.0,0.9571723
onthebasisofsex,0.07525704,0.5619367,0.54912704,0.0,0.55055255,0.59937006,0.65178704,0.56725764,0.0,0.78316706,1.0047604,0.38472092,0.4460867,0.0,0.8817066,0.108865865,0.0,0.68116885,0.5029497,0.80618006,0.0,0.0,1.1367103,0.26401204,0.584602,0.39874572,0.51199615,0.8980098,0.32132837,0.84672,0.0,0.5999806,1.0264014,0.3381275,0.87630737,0.93843603,0.0,0.6519944,0.0,0.8506171,0.5860638,0.54173046,0.68513536,0.5021536,0.0,0.61356336,0.5867973,0.7740661,0.18501656,0.70243114,0.7851546,0.7148623,0.18288235,0.53374577,0.8074273,0.7191344,0.0,0.34724087,0.47493067,0.37778553,0.18694682,0.71898264,1.1172525,0.0,0.8906101,1.048364,0.23123114,0.0,0.21975055,0.94315773,0.47614363,0.0,0.9522545,0.63091046,0.0,0.5423974,0.4768165,0.7133763,0.55527073,0.0,0.58523744,0.5050827,0.796153,0.57565635,0.69402635,0.0,0.0,0.0,0.0,0.40104944,0.5787212,0.36429745,0.72454447,0.0,0.0,0.3974349,0.0,0.24750386,0.3129859,0.81992584,0.49363893,0.9249913,0.0,0.9999297,0.0,0.49461615,0.0,0.0,0.0,0.37564206,0.41325858,1.0513873,0.8907026,0.3257318,0.43212602,1.0254182,0.6890581,0.77265966,0.5468389,0.6112579,0.65217155,0.32535115,0.3204426,0.015218752,0.47726497,0.624768,0.0,0.093347825,0.48965693,0.0,0.051708017,0.61092114,0.0,0.5200185,0.9862277,0.0,0.7564083,0.25325224,0.31678945,0.38360178,0.87173396,0.0,0.85259223,0.2756877,0.8491289,0.0,0.9725007,0.0,0.47494918,0.8100018,0.4899263,0.65637434,0.30053028,0.7905089,0.26840204,0.4429684,0.122287646,0.4509872,0.0,0.49906242,0.072582915,0.37549454,1.1455519,0.0,0.0,0.52625906,0.67777777,0.6157137,0.64682525,0.29153877,0.6329143,0.31194884,0.39475054,0.82544905,0.47658375,0.47872952,0.0,0.19640343,0.63536614,0.71241313,0.0,0.83705276,0.67284197,0.6740029,0.46928382,0.63952047,0.94202495,0.0,0.0,0.91870636
overcomermovie,0.06983872,0.21421288,0.19286646,0.0,0.24803016,0.1457714,0.23310643,0.21730605,0.0,0.36559805,0.26633528,0.23030241,0.22102231,0.0,0.30236995,0.072569825,0.0,0.29976636,0.011528596,0.3170299,0.0,0.0,0.34941602,0.1852482,0.19256781,0.23767206,0.20115057,0.32946584,0.14889252,0.28248107,0.004552827,0.26126638,0.21994074,0.14785859,0.22477312,0.3178858,0.0,0.3109965,0.0,0.33151206,0.18175252,0.17165865,0.25806388,0.28957975,0.0,0.09615611,0.149363,0.2423541,0.23746532,0.32898083,0.2937037,0.2716916,0.046088506,0.29894143,0.34417084,0.16747358,0.0,0.15664743,0.23879442,0.24717206,0.07971999,0.23339063,0.2815619,0.0,0.28330877,0.34618476,0.0699828,0.0,0.19312866,0.3233606,0.16780563,0.0,0.43194222,0.33787176,0.05288104,0.21516046,0.2352318,0.23688427,0.26413918,0.0,0.21289276,0.3240681,0.1859441,0.2622139,0.22005828,0.0,5.353056e-05,0.0,0.0,0.25265044,0.29174227,0.11552088,0.2408606,0.0,0.0,0.26029235,0.0,0.17978317,0.09979483,0.29446834,0.17667787,0.35072145,0.0608624,0.35202745,0.0,0.32998464,0.0,0.019367276,0.0,0.1936477,0.2927205,0.36096314,0.19267753,0.18349712,0.1321456,0.2970378,0.27115682,0.32874626,0.2762218,0.16765407,0.25788254,0.055360094,0.12633307,0.05680989,0.30238575,0.16443288,0.0,0.1695994,0.2081571,0.0,0.0697425,0.28096816,0.0,0.094406664,0.4529242,0.0,0.25003576,0.14549315,0.17992097,0.23178667,0.32461354,0.0,0.23949988,0.053767506,0.2712875,0.0,0.25727275,0.0,0.14728916,0.19177894,0.2013192,0.25222427,0.24576029,0.32651538,0.12511058,0.19820178,0.15543042,0.23650439,0.0,0.2360321,0.0,0.16737956,0.32637557,0.0,0.0,0.21996346,0.31324965,0.25537494,0.2474078,0.030822229,0.31158608,0.19014502,0.14929639,0.2597136,0.23454659,0.23205893,0.0,0.15288448,0.2008053,0.29538277,0.0,0.3429881,0.29788452,0.26003158,0.24057561,0.17684498,0.275411,0.0,0.0,0.35475063
peanutbutterfalcon,0.0,0.67150825,0.38550538,0.0,0.59520066,0.25675154,0.8156502,0.19775298,0.0,0.6473494,0.92838407,0.76649207,0.4122938,0.0,0.47300088,0.24213055,0.0,0.559733,0.21262231,1.1294333,0.0,0.0,1.637452,0.634175,0.4547728,1.4205652,0.66758984,1.4299815,0.0,0.9590149,0.0,0.8090686,0.62184775,0.62898886,0.61180824,1.4172081,0.0,1.195393,0.0,1.5634288,0.9508854,0.658594,0.92020357,0.35557005,0.0,0.0,0.93739414,0.70776904,0.48875844,0.8184035,0.79334146,1.7556702,0.20992346,0.80830944,1.8820659,1.231785,0.0,0.7614707,1.246847,1.1710618,0.32011905,0.49395168,0.5480919,0.0,0.73862576,0.691779,0.10424726,0.078529395,0.12992601,1.2386973,0.41281623,0.0,1.6675314,1.2972779,0.0,0.5261514,1.3284006,0.25400954,1.2537338,0.0,0.9600428,0.95304066,0.8459383,0.3628049,1.1714121,0.0,0.0,0.0,0.0,0.757166,0.935673,0.20156719,0.40560335,0.0,0.0,1.1640921,0.0,0.0,0.1820346,1.3992257,0.5056027,0.6576033,0.081087396,1.6623756,0.0,0.868885,0.0,0.0,0.0,1.0705581,0.94184273,1.0175354,0.4731869,0.5446485,0.0,1.0216277,0.81366843,0.576116,1.1043029,1.0695968,0.5368995,0.015952358,0.49319974,0.0,0.5120039,0.78476644,0.0,0.14204521,0.76521385,0.0,0.0,0.6401235,0.0,0.0,2.025514,0.0,0.10274474,0.1943073,0.7231154,0.2793693,1.4098223,0.0,0.71405786,0.0,0.47268322,0.0,0.93392754,0.0,0.74711895,1.1075279,0.68015707,0.4220795,0.25007105,0.48517138,0.38755336,0.47008052,0.3570947,0.68988836,0.0,0.10140752,0.0,0.45690405,1.9963062,0.0,0.0,0.1356403,1.0445302,0.6804905,0.51931846,0.0830587,0.5290242,0.89213777,0.738768,0.14469354,0.38201076,0.7641159,0.0,0.0,0.0,1.4095383,0.47420233,1.0293368,0.7210342,1.4396833,0.43858165,0.5987775,0.9943971,0.0,0.0,1.6657248
petsematarymovie,0.23256099,0.50012463,0.10542526,0.0,0.41935477,0.29078785,0.31845376,0.20949313,0.0,0.41119704,0.4709617,0.41952848,0.5041857,0.0,0.42441428,0.122626625,0.0,0.5969855,0.2098279,0.46061838,0.0,0.0,0.7970766,0.35985756,0.5196894,0.2908131,0.46629828,0.659466,0.15443936,0.37222508,0.051744193,0.41552612,0.4925164,0.24549541,0.627474,0.72960377,0.0,0.68869543,0.0,0.6831081,0.45168427,0.38151655,0.41732118,0.54647225,0.0,0.16800019,0.4314247,0.3303575,0.5010786,0.65831476,0.47663626,0.5677071,0.0,0.5592819,0.69883424,0.33924013,0.0,0.2969414,0.4645917,0.4302128,0.29477265,0.19936521,0.53966725,0.0,0.44095793,0.4369928,0.16911517,0.0,0.21699788,0.60165066,0.36258596,0.0,0.76461667,0.43645555,0.0,0.44970903,0.6387183,0.52384096,0.3791726,0.0,0.32211873,0.3767446,0.5235969,0.44585955,0.35961878,0.0,0.09538639,0.0,0.0,0.5640976,0.47929597,0.08308776,0.45350018,0.0,0.0,0.49595875,0.0,0.35898057,0.17290993,0.53904355,0.52744496,0.70082897,0.1417602,0.6215846,0.0,0.7152361,0.0,0.091937706,0.0,0.53900933,0.75875974,0.62718064,0.43920472,0.28023618,0.12294264,0.45080948,0.4587388,0.651234,0.48022285,0.31796688,0.29911727,0.17751878,0.2942742,0.0,0.5872341,0.3040934,0.0,0.24680385,0.43437293,0.0,0.0,0.35438392,0.0,0.31097537,0.6808323,0.0,0.47751004,0.4222485,0.4246397,0.46594173,0.5414154,0.0,0.5467467,0.14462249,0.54772353,0.0,0.5606523,0.0,0.14260821,0.5241015,0.20037898,0.53684145,0.36527088,0.56404465,0.02018418,0.33698624,0.07948317,0.43987757,0.0,0.3788697,0.0,0.21483898,0.47722977,0.0,0.0,0.37116417,0.29851526,0.52862734,0.33202362,0.176815,0.50893885,0.3760738,0.26380867,0.45483375,0.24478303,0.62012255,0.0,0.22698644,0.33542302,0.46140897,0.0,0.51271355,0.33941272,0.3711708,0.5195906,0.47102633,0.57565165,0.0,0.0,0.56691885
piercingmovie,0.28700846,0.97160214,0.23234038,0.0,0.70373976,0.33379558,1.2252551,0.325344,0.0,0.8281583,1.2260611,0.717536,0.84068435,0.0,0.8972324,0.5042123,0.0,0.76704895,0.5019504,1.1582142,0.0,0.0,1.3116019,0.88665646,0.8556463,0.6629176,0.3066117,1.4587793,0.5673484,1.1903303,0.013949444,0.7225132,0.9712246,0.6329144,1.2703496,1.3754039,0.0,0.7378856,0.0,1.2334375,0.23269962,0.6650728,0.8407552,0.5979657,0.0,0.35925168,0.8844794,0.70815694,0.4933602,0.6772976,1.0823476,1.3972493,0.09141267,0.8796785,1.0916306,0.51524466,0.0,0.98214453,0.85354424,0.6464691,0.4142162,0.47246775,1.3314905,0.16423023,0.718441,1.385135,0.06419129,0.0,0.18904397,1.0924746,0.73305464,0.0,1.3325746,1.1085453,0.0,0.72051835,0.7043198,0.708743,1.0090469,0.0,0.76965946,1.1214962,0.9094589,0.8917268,0.7025804,0.0,0.0,0.0,0.0,0.5674461,0.5690451,0.11948308,1.1374204,0.09800151,0.0,1.1681128,0.0,0.9326795,0.3243521,1.2525219,0.19535889,1.0007482,0.0,1.0365483,0.0,1.0376966,0.0,0.21493664,0.0,0.9447838,0.7738341,1.9092494,0.6853129,0.40231633,0.0,0.7561944,0.8504977,1.2103744,0.46135,0.4338777,1.0902337,0.31965968,0.48519292,0.0,1.3801215,0.6068689,0.0,0.5465604,0.82360655,0.0,0.0,0.7225263,0.0,0.0,1.7420803,0.0,0.5466476,0.31605506,0.49586567,0.044449866,0.92932147,0.0,0.7290372,0.19644673,0.70271456,0.0,1.4955144,0.0,0.20225593,0.8856018,0.78191257,0.6461037,0.14620489,1.1894037,0.30641988,0.3859529,0.44412187,0.7414212,0.0,0.54293466,0.0,0.20439199,1.4132502,0.0,0.0,0.6637654,1.255706,0.70631325,1.3127759,0.057348263,0.55125207,0.20367548,0.87575793,0.56633264,0.6011792,0.6932315,0.0,0.33268842,0.6447223,1.0643547,0.0,1.1906937,0.54007435,0.5168842,0.6760076,1.1173835,1.2730377,0.0,0.0,0.99625826
playingwithfire,0.11698457,0.60229146,0.38521475,0.0,0.6108283,0.50189495,0.5403603,0.4123818,0.0,0.35710612,0.64427114,0.32209316,0.23045179,0.0,0.5674851,0.24419366,0.0,0.6788536,0.19453979,0.79333985,0.12302972,0.0,0.80789614,0.45041186,0.4160173,0.49524495,0.37900397,0.6206766,0.14686055,0.43107834,0.0,0.55633974,0.66734326,0.36193246,0.45874286,0.82513636,0.0,0.70448244,0.0,0.83286494,0.5442772,0.7311533,0.8174826,0.70227545,0.0,0.21169442,0.5850152,0.46491435,0.58164185,0.6617706,0.5165908,0.67247015,0.17258453,0.71495044,0.5855712,0.31555083,0.0,0.47159937,0.53275484,0.47043046,0.28874925,0.3493341,0.66452587,0.0,0.49954984,0.711151,0.37982205,0.0,0.2909853,0.6759619,0.46058282,0.0,0.8627119,0.4938416,0.023980847,0.42370355,0.6390909,0.76342833,0.5236351,0.0,0.30160603,0.49188733,0.5670355,0.4322009,0.5135339,0.0,0.0,0.0,0.0,0.36881363,0.39057404,0.18971498,0.5318566,0.0,0.0,0.4365659,0.0,0.2961386,0.1336176,0.6914877,0.58130705,0.59955186,0.02949494,0.79112977,0.0,0.6655295,0.0,0.024036406,0.0,0.3616948,0.6768161,0.69286084,0.59505594,0.2903319,0.12824549,0.7559476,0.47034803,0.67322606,0.5241662,0.40247416,0.3905467,0.20528105,0.14080411,0.0,0.48137385,0.33380193,0.0,0.32205755,0.45083123,0.0,0.0,0.4796736,0.0,0.49303517,0.83800006,0.036565475,0.4569894,0.4081323,0.49356693,0.43050867,0.63049257,0.0,0.80585486,0.14594926,0.40923333,0.0,0.46936128,0.0,0.48819378,0.41404328,0.34144068,0.48381984,0.23173499,0.6039792,0.0,0.38019428,0.108900785,0.58923084,0.0,0.47644773,0.074599504,0.4061711,0.88604337,0.0,0.0,0.31909665,0.560491,0.44515464,0.6378094,0.11838464,0.5941669,0.52993536,0.5337234,0.21129622,0.298374,0.6522106,0.0,0.49023393,0.5093642,0.5488552,0.0,0.5952202,0.3220924,0.48330727,0.5698329,0.52146214,0.6020475,0.0,0.0,0.6620233
