movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
marriagestory,0.7317703,0.3020261,0.30927128,0.1182392,0.0,0.48720804,0.87570715,0.25435823,0.31655073,0.16365287,1.014346,0.6196106,0.34638992,0.65484273,0.24021646,0.8927487,0.62323946,0.48429438,0.07549823,0.5939044,0.104847394,0.0,0.5750139,0.20816056,0.53523535,0.86831903,0.67020136,0.16488501,0.0,0.30560663,0.53108525,0.8245753,0.26845038,0.7417634,0.7374706,0.0,0.6876426,0.82747316,0.3383491,0.2629117,0.84636337,0.0,0.779674,0.49147198,0.4354416,0.556087,0.0,0.0,0.26545656,0.2750532,0.0,0.6215446,0.0,0.5900763,0.5887815,0.6458183,0.89303863,0.61081904,0.32910445,0.5894349,0.35502782,0.4999052,0.40321591,0.0,0.0,0.0,0.71072114,0.2883359,0.0,0.35759988,0.3153419,0.45742863,0.0,0.6317343,0.0,0.51439327,0.683844,0.7534561,0.23795393,0.0,0.52558875,0.7817392,0.73498464,0.60670155,0.6788765,0.7046873,0.48474056,0.0,0.51259035,0.0,0.4898402,0.58415264,0.74776,0.5142624,0.0,0.6817234,0.7523994,0.5402091,0.0,0.6623007,0.62843823,0.7118127,0.2285752,0.33525747,0.0,0.0,0.22648464,0.07932711,0.3480412,0.46726334,0.3950445,0.0,0.82223535,0.48400265,0.0,0.096334755,0.035239447,0.0,0.22771601,0.5080416,0.57548505,0.6476121,0.90048355,0.29965618,0.30991974,0.43814254,0.0,0.87134546,0.24666077,0.3503754,0.23608918,0.38886875,0.30171046,0.46459123,0.08332609,0.5480824,0.8059391,0.670559,0.68231463,0.5593716,0.40255857,0.62153876,0.0,0.7531352,0.0,0.76069146,0.0,0.7239078,0.59824824,0.5124776,0.4622659,0.5981283,0.0,0.0,0.0,0.8273582,0.19200659,0.46588373,0.7229117,0.24150631,0.029604575,0.52200365,0.34748006,0.6928722,0.22458676,0.33122873,0.56135964,0.91388774,0.4197451,0.36339492,0.2986851,0.35258815,0.35931534,0.29312277,0.5504778,0.58386606,0.44738805,0.0,0.7153548,0.00085515715
meettheaddams,0.54442745,0.13564414,0.22038713,0.0,0.0,0.2129571,0.46330354,0.45751497,0.299525,0.06251407,0.7319346,0.52193,0.33211464,0.48299482,0.2780693,0.6257417,0.5826462,0.31112075,0.13081904,0.31621504,0.16940907,0.0,0.51732737,0.20293581,0.52536833,0.45637283,0.6688694,0.23580515,0.0,0.13225989,0.6203188,0.54406506,0.29858327,0.49833193,0.589087,0.0,0.6507883,0.7986206,0.17503747,0.30623424,0.6732764,0.0,0.4958552,0.47069985,0.38003618,0.54933655,0.0,0.0,0.046514742,0.20885997,0.0,0.4142364,0.0,0.38694552,0.42732757,0.42875394,0.52360827,0.5004403,0.55420107,0.44988546,0.23355943,0.40677544,0.34070858,0.0,0.0,0.0,0.6009681,0.3016984,0.0,0.41240254,0.1456075,0.5489804,0.0,0.46033874,0.00019304594,0.2579444,0.65108997,0.57904756,0.0,0.0,0.56576884,0.54706144,0.61900777,0.201089,0.43113387,0.4871288,0.42797145,0.0,0.19998278,0.15354642,0.5568175,0.42476106,0.4940409,0.37562522,0.0,0.41099003,0.5770616,0.31542242,0.01529275,0.647702,0.75877637,0.56276816,0.41736758,0.43436086,0.0,0.0,0.35254696,0.0,0.34291145,0.60019153,0.28878412,0.0,0.47441593,0.39846164,0.0,0.029037742,0.0,0.0,0.4997501,0.28527948,0.44219807,0.3076014,0.55752784,0.23335984,0.30457184,0.56193405,0.0,0.6017546,0.33247507,0.39166117,0.0,0.30009598,0.0,0.51264596,0.009020563,0.72301346,0.6645887,0.63417566,0.6285822,0.41562793,0.29654145,0.5488745,0.0,0.6153242,0.0,0.5624971,0.0,0.6515008,0.39588046,0.60340226,0.12844269,0.43178216,0.058821157,0.027008351,0.0,0.4071629,0.0,0.28885522,0.5638878,0.19923119,0.0,0.56126076,0.327018,0.4216081,0.40224698,0.4966983,0.50137025,0.45915356,0.50809056,0.3856797,0.4496473,0.4590784,0.24853691,0.1862985,0.32653016,0.60342145,0.31519395,0.0,0.36152992,0.0
meninblack,0.5873572,0.19579381,0.7833803,0.2941388,0.0,0.34656268,0.6360903,0.7027855,0.0031876182,0.71045005,1.0306231,0.7958677,0.7252643,0.5531195,0.30774096,1.1265684,0.8718776,0.31344005,0.0,0.37441456,0.100690134,0.0,0.7758337,0.3113831,0.77334195,0.44674677,0.3580458,0.47875413,0.0,0.0,0.5171635,0.83980453,0.43878746,0.92046875,0.95618165,0.0,0.90510046,0.69801456,0.7076497,0.5779844,0.75596637,0.0,1.0089486,0.5850312,0.09499493,0.5994107,0.0,0.0,0.034264255,0.15433884,0.0,0.55108076,0.0,0.6298416,0.5788751,0.732633,0.8714717,0.9459792,0.51860386,0.55840594,0.18474948,0.70168096,0.14214101,0.0,0.0,0.0,0.8591747,0.5869456,0.0,0.5214104,0.26378936,0.64423823,0.0,0.7845889,0.0,0.77394867,1.0223956,0.39879504,0.27100465,0.0,0.61867094,0.8763003,0.88622034,0.71472913,0.35861355,0.6816861,0.5119208,0.0,0.36808214,0.14157718,0.74027085,0.59265655,0.819523,0.055115104,0.0,0.731041,1.0236194,0.63540757,0.0,0.83423954,0.78825855,0.6896022,0.73280627,0.632528,0.007241383,0.0,0.57698035,0.01305158,0.37398353,0.5715047,0.6059722,0.0,0.6391408,0.8485445,0.0,0.25152418,0.0,0.0,0.25211278,0.6902128,0.46821344,0.59887123,0.90695506,0.33268943,0.4824232,0.6894621,0.0,0.78175396,0.21688315,0.62865436,0.33008397,0.70882547,0.0,0.79495496,0.15866995,0.9156852,0.80751,1.0547603,0.74545574,0.78785807,0.3865034,0.75237393,0.0,0.6277669,0.0,0.4999236,0.0,0.78121996,0.5753886,0.8317797,0.4171968,0.27281132,0.0,0.0,0.0,0.8227274,0.19948865,0.62504935,0.7083227,0.316787,0.048294336,0.5264902,0.4426912,0.63211936,0.42601547,0.7234705,0.9369443,0.68194294,0.52354467,0.7384883,0.2772482,0.7699363,0.7453152,0.46069914,0.32416588,0.78556883,0.5594214,0.0,0.831943,0.25180796
midsommarmovie,0.46803093,0.3677848,0.20110162,0.032532126,0.0,0.34886461,0.58635354,0.30423927,0.18915111,0.39533648,0.6171705,0.46022752,0.27126727,0.47914836,0.25001857,0.72052765,0.4511359,0.41334942,0.0,0.26638854,0.24421808,0.0,0.4583135,0.3010936,0.2752771,0.5210626,0.42258397,0.19581762,0.0,0.18386167,0.4983089,0.57648164,0.26350042,0.790785,0.73430264,0.0,0.71584153,0.56061596,0.36018002,0.1510366,0.4831643,0.0,0.48745,0.5245971,0.29615286,0.34462598,0.16081701,0.0,0.020610817,0.21624002,0.0,0.5036619,0.0,0.42857414,0.4576479,0.38716173,0.5116454,0.6200511,0.35896084,0.42672667,0.24507494,0.43033275,0.22140452,0.0,0.0,0.0,0.43752697,0.34557644,0.0,0.44943476,0.092586674,0.50233746,0.0,0.5817574,0.0,0.40939355,0.6140531,0.5107167,0.18060893,0.0,0.22788197,0.57118475,0.65938294,0.60071194,0.4784703,0.6834272,0.36647043,0.0,0.17439768,0.22756492,0.25830323,0.27116704,0.49475804,0.22344062,0.0,0.32672092,0.5805463,0.37433925,0.0,0.54446304,0.5269314,0.5608916,0.37635776,0.484801,0.0,0.0,0.3652968,0.18462925,0.34080866,0.40999162,0.41244903,0.0,0.6502987,0.27406096,0.0,0.06411449,0.0,0.0,0.22736697,0.31392884,0.36480477,0.54012,0.69659257,0.15480354,0.27982575,0.38028,0.0,0.47001442,0.24495432,0.24613771,0.19519846,0.24534042,0.15243681,0.5250464,0.029791676,0.60682595,0.54715794,0.6550181,0.5255535,0.36215255,0.26150888,0.4596595,0.0,0.5861908,0.0,0.4896471,0.0,0.5307864,0.56513876,0.427374,0.1358796,0.23810734,0.0,0.0,0.0,0.55906266,0.2166263,0.36092496,0.6144058,0.11469245,0.0,0.34125495,0.38320446,0.37740353,0.20114803,0.5972016,0.5609112,0.53851974,0.42881283,0.40651557,0.18712331,0.49213833,0.093519874,0.24254213,0.32659662,0.5494462,0.35105696,0.0,0.51756424,0.015691876
midwaymovie,0.46646357,0.19064108,0.34780926,0.33546272,0.0,0.25866657,0.7207726,0.49517983,0.1371047,0.21682252,0.69172525,0.55925226,0.247759,0.42928913,0.3403081,0.99362665,0.77039796,0.28810883,0.0,0.44383124,0.3688207,0.0,0.37950996,0.35869583,0.67370564,0.76706815,0.7270316,0.14859253,0.0,0.030934528,0.5067691,0.45347428,0.35410804,0.6319844,0.7173339,0.0,0.5906153,0.89892393,0.45961487,0.1779375,0.7872546,0.0,0.54660857,0.48645413,0.2903181,0.4356938,0.0,0.0,0.14304478,0.47201097,0.0,0.64537674,0.0,0.5144802,0.5162132,0.6089976,0.8833073,0.5781391,0.37617978,0.4535055,0.11995439,0.40999573,0.3631645,0.0,0.0,0.0,0.5211697,0.3615359,0.0,0.41919568,0.0,0.61654824,0.0,0.65780586,0.0,0.6865478,0.6309554,0.6351048,0.26014957,0.0,0.6364527,0.7757354,0.71281075,0.6294385,0.38095155,0.6303258,0.5546912,0.0,0.22726646,0.14493725,0.6466453,0.54968864,0.5621439,0.3616838,0.0,0.5798038,0.70980936,0.68429506,0.14739726,0.5529685,0.38445896,0.41437328,0.31770593,0.526041,0.0,0.0,0.36441016,0.09014889,0.69380313,0.5567121,0.5921524,0.0,0.7337049,0.5867827,0.0,0.25672773,0.0,0.0,0.35239166,0.2238171,0.3334926,0.33363503,0.68219507,0.30682242,0.49137825,0.5776996,0.0,0.5273598,0.2313632,0.22839306,0.43003583,0.36639124,0.47260723,0.6824669,0.2515056,0.78999364,0.45629182,0.67741644,0.7093026,0.5403614,0.54851127,0.66955066,0.0,0.5017026,0.0,0.47532606,0.0,0.4585608,0.6108759,0.6089035,0.5450842,0.480766,0.0,0.0,0.0,0.74869853,0.0,0.5822242,0.550078,0.3069451,0.106814444,0.468409,0.3951771,0.51685214,0.32641694,0.72955877,0.5218601,0.6187712,0.3105588,0.3516444,0.09209354,0.42141077,0.42365792,0.29382938,0.37556833,0.5897594,0.40141356,0.0,0.7205081,0.0
missbalamovie,0.44617715,0.13443786,0.395961,0.28840262,0.0,0.08556796,0.49557376,0.36380836,0.107258044,0.24509951,0.7768612,0.34602436,0.41844553,0.40323186,0.20200317,0.73332983,0.5810344,0.40228358,0.0,0.19054475,0.24941915,0.0,0.4674156,0.30656657,0.5322782,0.5313009,0.38478222,0.35954094,0.0,0.0,0.4726908,0.5251779,0.25709307,0.6189235,0.66285026,0.0,0.61855125,0.4505666,0.43404803,0.16771919,0.54186594,0.0,0.5213898,0.5449231,0.24200107,0.45006862,0.0,0.0,0.14641447,0.19451062,0.0,0.51889014,0.0,0.44787112,0.39073524,0.6798598,0.59691113,0.4852787,0.39077196,0.35771337,0.16516225,0.46645465,0.17096707,0.0,0.0,0.0,0.44289532,0.48480198,0.0,0.24100693,0.20099324,0.5038066,0.0,0.47981668,0.0,0.42871505,0.5838948,0.35056087,0.28606063,0.0,0.31718218,0.6812548,0.6447736,0.32231176,0.42710555,0.48762617,0.29836878,0.0,0.2947149,0.11235842,0.5604483,0.49305025,0.653248,0.13962665,0.0,0.43884662,0.48345625,0.41145495,0.0,0.5319344,0.41366574,0.29283154,0.28105855,0.25283933,0.0,0.0,0.41761848,0.09083051,0.35475305,0.46132207,0.35508478,0.0,0.57576036,0.41752243,0.0,0.21658912,0.0,0.0,0.20631492,0.48373768,0.21950556,0.5088155,0.659079,0.14441861,0.46817443,0.36123663,0.0,0.5488206,0.10906913,0.5024342,0.18323144,0.38211626,0.046498403,0.35335553,0.083255745,0.6495167,0.6876981,0.63125396,0.44009423,0.6308645,0.33912325,0.5207927,0.0,0.502348,0.0,0.5488773,0.0,0.5144109,0.55358815,0.5708079,0.26599252,0.2417756,0.0,0.0,0.0,0.5518629,0.0,0.50924635,0.55995494,0.33262092,0.18292892,0.3751386,0.31813917,0.44070914,0.336639,0.42768893,0.5752236,0.37245595,0.33201602,0.48504224,0.16093974,0.5270065,0.42745942,0.33436292,0.111408345,0.50631356,0.4470613,0.0,0.43153962,0.0049051307
missinglinkfilm,0.2576231,0.14049655,0.1420462,0.007995201,0.033574615,0.16032869,0.2711083,0.31363592,0.14635822,0.15396231,0.33798358,0.26764363,0.2582913,0.15780002,0.19069411,0.35146403,0.32059452,0.21272148,0.0,0.18347529,0.15033829,0.0,0.18028632,0.17080429,0.24012265,0.25460806,0.2437197,0.079796925,0.0,0.058861025,0.28574625,0.29087135,0.22083049,0.33198598,0.33795056,0.0,0.34552127,0.27854338,0.1872074,0.15919514,0.25162327,0.0,0.2750501,0.23426844,0.12932514,0.2289224,0.021705562,0.0,0.048278097,0.09001461,0.0,0.2088836,0.0,0.20818645,0.21050186,0.27715072,0.3662816,0.24413231,0.15913077,0.15824336,0.14242397,0.18687321,0.07117414,0.0,0.0,0.0,0.24076255,0.15759811,0.0,0.28726032,0.06782545,0.2552965,0.0,0.23633093,0.026352396,0.23233613,0.3821023,0.31684464,0.09901776,0.0,0.24874805,0.29900494,0.32348406,0.23512474,0.1966109,0.3369443,0.26017103,0.0,0.15208326,0.1329627,0.20194863,0.22317664,0.37113565,0.12733214,0.0,0.3156412,0.30285013,0.20037866,0.0,0.30902076,0.30364615,0.23021902,0.23746969,0.21767113,0.0,0.0,0.13310367,0.039962284,0.17850354,0.24108481,0.12383607,0.0,0.32693186,0.25143066,0.0,0.0,0.0,0.0,0.21655805,0.23528941,0.18834749,0.28349894,0.37842217,0.14795086,0.18942612,0.24753939,0.0,0.25765467,0.12922797,0.14922848,0.0321539,0.18970565,0.052193314,0.2874919,0.09495877,0.3105208,0.27149406,0.2685606,0.27417922,0.19357398,0.06497658,0.30076805,0.0,0.2465742,0.0,0.21950966,0.0,0.28291818,0.3072578,0.2733193,0.12039943,0.15465784,0.017300474,0.0,0.0,0.31374982,0.10829561,0.16895407,0.29909635,0.038103074,0.043921284,0.19999859,0.1512341,0.21708092,0.18492113,0.28287548,0.30931383,0.24789001,0.12052149,0.32713327,0.11409205,0.20779322,0.22501442,0.16173722,0.15842816,0.28288227,0.20461483,0.0,0.28804988,0.0
motherlessbklyn,0.8310768,0.40691888,0.43771392,0.05214445,0.0,0.4149004,0.6994052,0.4537107,0.1387482,0.1669557,0.72151023,0.51056623,0.34751698,0.43509972,0.25335807,0.94006836,0.8011246,0.4990409,0.008116808,0.35832593,0.3134844,0.0,0.6052677,0.20707844,0.47676906,0.7326476,0.5829401,0.3042128,0.0,0.15783152,0.53172684,0.9216946,0.32586494,0.71574336,0.7972294,0.0,0.73370266,1.0919905,0.54585487,0.24772877,0.909484,0.0,0.6468375,0.4492748,0.16901699,0.6579071,0.21488747,0.0,0.28854123,0.18552326,0.0,0.6833174,0.0,0.88552135,0.5513011,0.8553707,0.8819539,0.56689906,0.53932405,0.369984,0.09849557,0.84596705,0.38818038,0.0,0.0,0.0,0.623003,0.3569978,0.0,0.5960835,0.21385479,0.36270967,0.0,0.6759216,0.0,0.59486896,0.8380615,0.92669034,0.32856676,0.0,0.7285106,0.83702934,0.8454937,0.8091594,0.57182366,1.049583,0.5569935,0.0,0.41950065,0.2997058,0.6558105,0.53242207,0.71185535,0.6444466,0.0,0.41541824,0.7212239,0.2845462,0.08080597,0.6908231,0.7348845,0.6576794,0.53190076,0.30073404,0.064254075,0.0,0.46188116,0.0,0.3424197,0.5482891,0.5444272,0.0,0.97681665,0.30266342,0.0,0.0,0.0,0.0,0.23336178,0.43808267,0.28285804,0.6747662,0.79295605,0.29467136,0.2190421,0.7829488,0.0,0.76540846,0.24017477,0.48208934,0.3126713,0.35236263,0.31244153,0.8097281,0.19900395,0.63074934,0.77529377,0.67526674,0.6523668,0.5394934,0.4966268,0.7389066,0.0,0.7407846,0.0,0.72190934,0.0,0.76979375,0.45454964,0.72494954,0.49176243,0.6829526,0.0077235475,0.0,0.0,0.73161536,0.24992327,0.50780445,0.76198035,0.22382519,0.01729074,0.73319304,0.4716471,0.6251032,0.17820407,0.5896078,0.7514992,0.85944724,0.54916394,0.49090788,0.4124478,0.7442374,0.20845133,0.34827197,0.46157345,0.56404126,0.370421,0.0,0.6289052,0.0
onceinhollywood,0.6760883,0.09985521,0.28628632,0.1402693,0.0,0.14683734,0.5739615,0.44258687,0.26661018,0.010028646,0.7283289,0.6050277,0.46569064,0.44323152,0.165741,0.78810054,0.7024423,0.37439406,0.0,0.41217583,0.2602961,0.0,0.53128445,0.24937809,0.7374914,0.80870163,0.7128309,0.2594601,0.0,0.111214586,0.4022232,0.44572324,0.11914956,0.7565672,0.6490501,0.0,0.52611315,0.7397689,0.34162182,0.23674423,0.6204121,0.0,0.314353,0.5681253,0.4238026,0.43093413,0.0,0.0,0.18999681,0.29312897,0.0,0.50508326,0.0,0.44084272,0.6838306,0.7473597,0.8144358,0.6665561,0.22146821,0.4693956,0.27456304,0.45076194,0.17287478,0.14704178,0.0,0.0,0.51119405,0.47640625,0.0,0.26678988,0.27708676,0.418293,0.0,0.72824794,0.0,0.41300094,0.65872294,0.5265312,0.24661696,0.0,0.40479177,0.73299515,0.6405419,0.5282785,0.54330146,0.6699052,0.49341285,0.0,0.2992227,0.11865609,0.7494376,0.316989,0.55332595,0.35392347,0.0,0.44320562,0.49245086,0.5117068,0.0,0.54706585,0.76123923,0.57164,0.25387844,0.66311836,0.038647585,0.0,0.37789202,0.32661355,0.5421396,0.5210293,0.2973094,0.0,0.51449716,0.5842745,0.0,0.18955301,0.0,0.0,0.17430039,0.45013487,0.5305651,0.37777364,0.64889073,0.32118466,0.3507056,0.4064677,0.0,0.47615656,0.29804397,0.39603707,0.24661739,0.3376099,0.04803918,0.6505571,0.21744908,0.79325986,0.7259543,0.81787944,0.66474396,0.5617837,0.3907259,0.51170886,0.0,0.78307724,0.0,0.61456156,0.0,0.67308164,0.5575804,0.74896115,0.33445722,0.2346023,0.0,0.0,0.0,0.74260384,0.0,0.345434,0.6967748,0.27285686,0.0,0.49640462,0.26609954,0.59739035,0.3183987,0.61027306,0.6546231,0.70109004,0.3714271,0.26969153,0.39605388,0.45290658,0.53283787,0.38914067,0.041497007,0.6290964,0.21436256,0.0,0.5825128,0.006616342
onthebasisofsex,0.6423943,0.2387419,0.51354736,0.05116557,0.0,0.28942117,1.063997,0.5923487,0.34050754,0.11898658,0.8551769,0.693228,0.29809797,0.61262596,0.28033346,0.8650271,0.7441289,0.43528712,0.0,0.69188625,0.49060884,0.0,0.5873579,0.43473005,0.46262375,0.5854995,0.5161702,0.15855336,0.0,0.0,0.9110041,0.82607615,0.53978467,0.62478673,0.8703239,0.0,1.0678825,0.6807204,0.49715176,0.3428388,0.6870589,0.0,0.75498873,0.62117344,0.17442691,0.71132445,0.08829373,0.0,0.07137372,0.34439752,0.0,0.69366133,0.0,0.53231484,0.49662855,0.42024437,0.8107616,0.7391446,0.4792675,0.5484521,0.20957682,0.4438043,0.19887376,0.0,0.0,0.0,0.71178865,0.30895218,0.0,0.85548294,0.41884384,0.37297013,0.0,0.7455383,0.0,0.7039327,0.8156428,0.5586977,0.46195635,0.0,0.89311016,0.6059518,0.85755354,0.6568662,0.5243307,0.8678887,0.4941915,0.0,0.28116015,0.029825427,0.38141805,0.5440196,0.8281779,0.25964653,0.07617162,0.6680045,0.7726037,0.81321,0.0,0.8272941,0.95187724,0.41652027,0.65810055,0.5453559,0.0,0.0,0.61603165,0.024841227,0.46658555,0.39399117,0.46139973,0.0,0.9017329,0.55116624,0.0,0.26955625,0.009606098,0.0,0.375365,0.47291604,0.60601866,0.68853843,0.95679504,0.31389514,0.3307485,0.51145434,0.0,0.6830046,0.36436993,0.39958715,0.44227755,0.525998,0.20190072,0.70107734,0.16634555,1.0343087,0.68815935,0.94284165,0.91065043,0.5667852,0.328473,0.99729013,0.0,0.6518591,0.0,0.61510396,0.0,0.9065062,0.5482227,0.94907105,0.24586384,0.51078916,0.34036934,0.0,0.0,0.7383682,0.40332702,0.61474115,0.6966288,0.037141494,0.0,0.8158155,0.3753415,0.36284098,0.27628762,0.69201857,0.8640584,0.740958,0.48663005,0.5544636,0.43338323,0.6345266,0.511091,0.4419827,0.30924553,0.82266635,0.49615845,0.0,0.84746987,0.0
overcomermovie,0.2771684,0.13851635,0.21248746,0.0,0.0,0.10032921,0.33603936,0.2309169,0.15276036,0.171787,0.31006023,0.22062251,0.21970351,0.2506258,0.14201067,0.33184195,0.2940082,0.20668086,0.0,0.13420841,0.11237371,0.0,0.258526,0.14867428,0.22740486,0.2291207,0.24630573,0.17874783,0.0,0.042480923,0.21988197,0.27484572,0.14256835,0.35241923,0.24398546,0.0,0.3157004,0.36624497,0.10559471,0.16008224,0.33174664,0.0,0.37833574,0.23694725,0.22427458,0.18756548,0.10972302,0.0,0.064501196,0.060856324,0.0,0.20638798,0.0,0.34599024,0.1721533,0.30152565,0.4017424,0.23517244,0.23658401,0.2542788,0.11537568,0.29564044,0.10447083,0.0,0.0,0.0,0.41116872,0.11623941,0.0,0.19849125,0.14972366,0.23840132,0.0,0.22236355,0.0,0.26533967,0.34434742,0.2839158,0.0926091,0.0,0.23477985,0.27516896,0.3376166,0.25832328,0.23003417,0.4202193,0.27112487,0.0,0.1764167,0.08495208,0.23265535,0.27264267,0.35358578,0.12985098,0.0,0.27945244,0.26578423,0.15753803,0.0,0.17592153,0.28920084,0.31418777,0.28066438,0.2465334,0.011275245,0.0,0.21175346,0.08234821,0.08818915,0.25777966,0.17856774,0.0,0.40629318,0.1803933,0.0,0.03477641,0.0,0.0,0.12111718,0.27068573,0.2368526,0.3087352,0.34431946,0.15818998,0.20066608,0.24370572,0.0,0.3414289,0.13253158,0.20079774,0.10487588,0.2124425,0.0979887,0.23913983,0.10341415,0.30827865,0.3433085,0.35103986,0.31977212,0.31306604,0.16128346,0.36727253,0.0,0.25078788,0.0,0.3278916,0.0,0.35009384,0.283523,0.32774204,0.12680347,0.21622047,0.0,0.0,0.0,0.33967564,0.09146136,0.19179142,0.25081295,0.158402,0.0,0.1915348,0.17186885,0.23103675,0.14643043,0.28873533,0.28339994,0.30633658,0.23223293,0.16191578,0.08822706,0.26326615,0.14655212,0.101304665,0.19043094,0.2852831,0.23825358,0.0,0.27057928,0.050154705
peanutbutterfalcon,1.4573386,0.8945897,0.6861268,0.0,0.08811717,0.21056773,1.4057463,0.2998334,1.1035845,0.10423425,1.504263,1.1578954,0.0,0.7573607,0.04442051,1.1909077,1.0512445,0.7071511,0.0,0.25025535,1.4648695,0.0,1.2955788,0.62415695,0.4393589,0.7518519,0.6452733,0.4161424,0.10190118,0.07464217,0.4990309,0.36897337,0.37551197,0.8510378,0.8711933,0.0,1.5331076,1.3122942,0.5034508,0.18413647,1.189381,0.0,0.4455374,0.8537574,0.0,0.49917468,0.0,0.0,0.17709976,0.0,0.0,1.1120044,0.0,1.306985,1.4694641,0.88286763,1.6146675,0.98192537,1.173446,0.5173023,0.28239468,0.8179656,0.34392276,0.0,0.0,0.0,1.3368534,0.4066083,0.0,0.70343214,0.12066432,0.7176369,0.0,0.5323984,0.0,0.8554829,1.6303792,0.93549705,0.090269774,0.0,0.8308926,1.634911,1.4521542,1.1242849,0.985579,1.7741922,0.6736115,0.0,0.0632423,0.0,0.43585187,0.32231578,1.1810845,0.114949726,0.0,0.6183643,1.1691852,1.0606697,0.0,0.91195387,1.4393965,1.2935164,0.5989261,0.8034653,0.0,0.0,0.50279176,0.0,0.607364,1.0851691,0.76115364,0.0,1.4053112,0.8938136,0.0,0.1559656,0.0,0.0,0.0,0.88773507,0.4265742,0.80746055,1.0090789,0.49231225,0.2114946,0.6683033,0.0,0.7888051,0.0,0.50793755,0.45826,0.36320376,0.30966052,0.89946526,0.36578164,1.2004898,0.6639717,1.3566248,1.2776471,1.0891881,0.38180214,0.687415,0.0,1.18865,0.0,1.3242382,0.0,1.1819705,1.0921366,1.0398418,0.61399436,0.6388007,0.095060855,0.0,0.0,1.510097,0.0,0.33098483,1.570977,0.4118779,0.0,0.8643934,0.99372864,1.1153263,0.4965858,0.9722687,1.1594391,1.022065,0.7693547,0.49398974,0.9560333,0.8033818,0.5603897,0.44111425,0.5210821,1.4953197,0.39774305,0.0,1.1547059,0.2455322
