movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
lalloronamovie,0.09822072,0.21180756,0.25789487,0.23262589,0.0,0.0,0.31698322,0.41145283,0.23832053,0.0,0.0,0.33922616,0.38672903,0.0,0.0,0.20669502,0.3545584,0.0,0.3107541,0.2509853,0.26192194,0.27058226,0.21848473,0.35567597,0.33393103,0.092294954,0.13179635,0.0,0.43403757,0.225973,0.2051037,0.3381295,0.044953194,0.008570753,0.21939892,0.25039646,0.41542655,0.1786526,0.22453138,0.16225338,0.29992545,0.31432688,0.21907854,0.4547937,0.0,0.22742079,0.2706473,0.3878537,0.35776785,0.42714936,0.40645647,0.36080244,0.4098745,0.25645694,0.0,0.014458343,0.4066394,0.10419969,0.23007366,0.0,0.47743368,0.21941014,0.42074087,0.5708833,0.17993072,0.24760588,0.35389343,0.22988693,0.0,0.426827,0.23742302,0.0,0.32231945,0.21581404,0.08128159,0.18832272,0.18767934,0.24947858,0.42211497,0.27641156,0.4076234,0.27206925,0.0,0.4935183,0.0,0.47207636,0.37150595,0.4156395,0.20706916,0.17977093,0.37715292,0.43720448,0.31654534,0.0,0.37225404,0.21731019,0.28753155,0.25051522,0.33824354,0.20353784,0.0,0.3387918,0.46594992,0.35716802,0.2610205,0.09058516,0.2384305,0.0,0.0,0.38124794,0.0,0.21697247,0.106394984,0.16065449,0.49572986,0.30100992,0.0,0.36401463,0.0,0.30071494,0.3658933,0.0,0.4122556,0.4099915,0.10104313,0.18517049,0.23103482,0.26172748,0.13075821,0.2741228,0.114032276,0.24200363,0.32501525,0.44632757,0.0,0.24000499,0.0,0.3442649,0.0,0.39769027,0.056972828,0.355022,0.34468058,0.13414748,0.22672737,0.0,0.21067384,0.22707593,0.1923977,0.4077922,0.4145073,0.29080132,0.22876972,0.0,0.0,0.43335813,0.0,0.37607792,0.23068517,0.43716818,0.14611104,0.35058832,0.20191239,0.0,0.23250835,0.0,0.10281441,0.10068334,0.42790616,0.0726393,0.0,0.34674382,0.15747832,0.36410275,0.37318626,0.25142956,0.44366676,0.043685302,0.35924146,0.24438132,0.13070415,0.4166546,0.0,0.29261035,0.10102472,0.23428872,0.28317565,0.1210114,0.43351603,0.36992097
lastblackmansf,0.07897882,0.54292375,0.3073336,0.25761524,0.0,0.0,0.5860824,0.72872967,0.7798775,0.0,0.0,0.41007397,0.6316624,0.11005893,0.0,0.3710871,0.5443052,0.0,0.27074313,0.5931865,0.41636673,0.7140148,0.097968124,0.9537857,0.6018771,0.18966614,0.40688738,0.0,0.7671818,0.5085692,0.21761712,0.48368594,0.12475974,0.0,0.6807079,0.74738264,0.39712802,0.49995473,0.25871852,0.08188637,0.7395506,0.6975471,0.19063826,0.6549272,0.0,0.31131607,0.4934891,0.47726893,0.6220731,0.8741656,0.5724431,1.1894085,0.67219496,0.467371,0.0,0.11770311,0.5328777,0.34794572,0.15364778,0.0,0.43200496,0.5296109,0.7062957,0.6401938,0.3277358,0.6884536,0.68595356,0.6838492,0.0,0.82290673,0.43531924,0.0,0.54163295,0.4167851,0.22586481,0.3002532,0.60325074,0.64109325,0.6981177,0.55251133,0.98245126,0.4844381,0.0,0.73665935,0.0,0.93267995,0.78335905,0.7760497,0.31922206,0.12985174,0.4746789,0.47918215,0.8902181,0.0,0.7832722,0.3784308,0.5813264,0.17316313,0.65589887,0.4897187,0.024749339,0.7674171,0.6994846,0.68738407,0.47610205,0.2615016,0.74632436,0.0,0.0,0.26410186,0.0,0.35499173,0.14807183,0.677121,0.9116381,0.6336449,0.0,0.70437044,0.0,0.66955096,0.8055137,0.0,0.8828179,0.89926636,0.35896212,0.6569447,0.6475562,0.48709938,0.040818207,0.6925477,0.16262011,0.35537302,0.47322035,0.9194652,0.0,0.2536868,0.0,0.5835844,0.0,0.6260531,0.55996305,0.96404666,0.7534254,0.47858056,0.75415325,0.0,0.28696603,0.5019523,0.64245147,0.6952474,0.6179367,0.5310651,0.53349984,0.0,0.017402736,0.50474817,0.0,0.5885434,0.40665668,0.7141559,0.20719025,0.4429962,0.35242996,0.0,0.7697358,0.0,0.07751084,0.31943807,0.63608277,0.30739495,0.0,0.31078285,0.23750831,0.70537513,0.76549035,0.6277546,0.61289436,0.0,0.6334716,0.6105499,0.4739458,0.7689676,0.0,0.5835553,0.0,0.5823454,0.5567624,0.0,0.5522898,0.69336915
lastchristmasthemovie,0.13670059,0.27813166,0.17292713,0.1372462,0.0,0.0,0.19765148,0.34883565,0.25258195,0.0,0.0,0.22512522,0.30996194,0.14264055,0.0,0.17808369,0.3091223,0.0,0.14208478,0.17001793,0.2771116,0.24993625,0.12994428,0.35325512,0.3030425,0.17823444,0.19154826,0.0,0.21654372,0.15991834,0.11946987,0.23017797,0.0,0.019747954,0.23151377,0.29137844,0.21167749,0.16346914,0.16648716,0.050126575,0.24624346,0.19464724,0.14519164,0.34388173,0.0,0.069535404,0.23204276,0.22329327,0.32325318,0.40138566,0.19360268,0.4498522,0.24358554,0.23320569,0.0,0.021178992,0.2872812,0.19212072,0.14240685,0.0,0.1907992,0.22504401,0.29407313,0.30441275,0.10542194,0.2250587,0.33755583,0.29459128,0.0,0.33912387,0.17370324,0.0,0.21951468,0.16388847,0.14381325,0.12594002,0.22443004,0.30096248,0.3415496,0.22198686,0.35616603,0.24683246,0.0,0.28350773,0.0,0.27789158,0.25762457,0.29391757,0.2148747,0.0,0.25489563,0.23342991,0.26144058,0.0,0.23681104,0.3079058,0.31040728,0.19011213,0.20076403,0.23378961,0.0,0.37769175,0.2780268,0.28644434,0.26414004,0.007463349,0.26570797,0.0,0.0,0.24523263,0.0,0.24914315,0.095063105,0.18022335,0.38472694,0.21383537,0.0,0.2488348,0.0,0.33554822,0.3117601,0.0,0.28664878,0.33430484,0.14312238,0.18126011,0.27500287,0.27458104,0.07546536,0.23620194,0.08044039,0.23348421,0.2186162,0.31097507,0.0,0.12827998,0.0,0.24493559,0.0,0.2964473,0.11885767,0.27627552,0.28361997,0.21525796,0.253858,0.0,0.23653719,0.19513313,0.18628168,0.3088986,0.23867247,0.26108387,0.18010825,0.0,0.0,0.32926235,0.0,0.23839694,0.20147713,0.23488826,0.122398615,0.18003872,0.07282375,0.0,0.29652733,0.0,0.009687828,0.17979,0.2785564,0.09723613,0.0,0.1819495,0.049901813,0.32050368,0.32278386,0.21570036,0.28585094,0.0,0.24567316,0.21333574,0.14688963,0.22320315,0.0,0.2302864,0.16551231,0.17290235,0.18534526,0.12304426,0.33183753,0.16022612
latenightmovie,0.13423277,0.4833023,0.41351885,0.35271093,0.0,0.0,0.6068113,0.9372738,0.8167018,0.0,0.0,0.5551019,0.61162275,0.22191145,0.0,0.6896171,0.67145205,0.0,0.7908241,0.5519932,0.406789,0.4531291,0.20008355,0.7289014,0.59371465,0.3561691,0.39832085,0.0,0.54460025,0.27308524,0.52820516,0.75815487,0.05311237,0.025293965,0.5209852,0.50588405,0.71635187,0.4724615,0.46564806,0.29092866,0.78360134,0.6701854,0.5471946,0.71483153,0.0,0.24155578,0.5581226,0.63143396,0.59801066,0.8183122,0.5127249,0.86649776,0.8524002,0.40168697,0.0,0.049027093,0.7748846,0.37545308,0.2515618,0.0,0.49870482,0.54069823,0.5127386,0.64399934,0.37977505,0.55715615,0.8390796,0.3790222,0.0,0.9080765,0.44707572,0.0,0.5423722,0.63328177,0.0,0.26003045,0.535311,0.52253884,0.49939945,0.41003957,0.8184749,0.49649784,0.0,0.459029,0.0,0.66249377,0.68199396,0.6457188,0.3801991,0.08608125,0.59579515,0.6741303,0.43594417,0.0,0.62711895,0.49305308,0.70008767,0.21654584,0.790629,0.23437212,0.0,0.5299089,0.68691945,0.50746423,0.7336995,0.0,0.71391416,0.0,0.0,0.7044111,0.0,0.7017201,0.0,0.30477563,0.9139524,0.58628476,0.0,0.6934011,0.0,0.8315833,0.5784113,0.0,0.6395887,0.94895583,0.37419093,0.46754545,0.55666625,0.6750218,0.25155622,0.3564194,0.51151896,0.20383033,0.5984628,1.0538446,0.0,0.46405387,0.0,0.53870183,0.0,0.6152519,0.48480567,0.5389012,0.4758258,0.4156654,0.3749885,0.0,0.4152275,0.6248654,0.43479562,0.4284272,0.52433044,0.9073278,0.57354814,0.0,0.0,0.6355331,0.0,0.5708727,0.34578577,0.58862394,0.37061065,0.5038763,0.34185958,0.0,0.78284353,0.0,0.13408694,0.33283713,0.7098941,0.0,0.0,0.5283752,0.2688426,0.3525884,0.95455414,0.43849826,0.47318354,0.05637936,0.6724279,0.4411258,0.3731856,0.85546815,0.0,0.75388813,0.27733886,0.59789115,0.52601403,0.17613071,0.73660785,0.4920793
lighthousemovie,0.03682286,0.26243314,0.113214195,0.15480551,0.0,0.10204416,0.2788186,0.3303172,0.31450605,0.0,0.0,0.19674794,0.3252602,0.12089196,0.0,0.30432183,0.2934481,0.0,0.19295922,0.25743014,0.19969545,0.17602141,0.10325701,0.4209539,0.26438135,0.08597385,0.13112418,0.0,0.3349799,0.17159738,0.15069935,0.30499813,0.10157374,0.0,0.2030248,0.35619405,0.31498814,0.22436813,0.16125229,0.1444519,0.31608516,0.29612106,0.09273087,0.31617552,0.0,0.1418828,0.2501583,0.26513535,0.3662416,0.42246592,0.27588817,0.4284951,0.29520452,0.21871223,0.0,0.0632253,0.25924066,0.20760928,0.20532218,0.0,0.2851784,0.30513462,0.3422716,0.36170873,0.15404308,0.3259302,0.26357225,0.29180482,0.0,0.4524759,0.22874494,0.0,0.31324467,0.28188837,0.052595165,0.16237554,0.33487225,0.2794998,0.31769586,0.23107204,0.42347723,0.2198625,0.0,0.3017862,0.0,0.43849358,0.37359276,0.33840096,0.23269168,0.097417936,0.366743,0.26220033,0.35654292,0.0,0.3537253,0.20980884,0.30435115,0.14021543,0.20634818,0.17824332,0.0,0.29275,0.3775831,0.30256715,0.3017335,0.10783768,0.3858442,0.0,0.0,0.18731776,0.0,0.27813816,0.020150146,0.20481211,0.48338488,0.32301778,0.0,0.38054457,0.0,0.34277433,0.3062104,0.0,0.3342387,0.34535846,0.17633992,0.12893285,0.28259006,0.27466044,0.11906941,0.27895954,0.17449664,0.164119,0.22309579,0.40712,0.0,0.14712799,0.0,0.33183,0.0,0.32116082,0.20999955,0.36977243,0.33330473,0.28590536,0.29899132,0.0,0.14774056,0.2952919,0.27063894,0.30308226,0.23248777,0.24804558,0.24590144,0.0,0.025313262,0.36074698,0.0,0.24351484,0.14380494,0.2856593,0.06555466,0.22354151,0.11046482,0.0,0.34638965,0.0,0.0,0.08502292,0.38602844,0.09044252,0.0,0.16165455,0.069272846,0.29472083,0.29386583,0.25457805,0.30759442,0.0,0.29012924,0.31260455,0.08591225,0.3255327,0.0,0.25311315,0.0,0.23573513,0.20592278,0.07301858,0.24673271,0.24414578
lionking,0.06911594,0.8030779,0.29354995,0.45375568,0.0,0.034742698,0.68815345,0.963109,0.7448629,0.0,0.0,0.677855,0.9211609,0.10875513,0.0,0.59021693,0.9028771,0.0,0.6517932,0.6335545,0.44581094,0.5303065,0.14085887,0.86556077,0.8285929,0.21791111,0.21337013,0.0,0.6277129,0.33341914,0.58365303,0.6688503,0.0018520551,0.03998626,0.46891162,0.6046205,0.9594685,0.4598847,0.22545126,0.16514455,0.7903398,0.75212866,0.3576236,0.9547985,0.0,0.38005742,0.708946,0.89125204,1.0427814,0.86307925,0.8982252,1.0706432,1.0750163,0.53024304,0.0,0.2119652,0.8743071,0.24805827,0.54838055,0.0,0.64759046,0.31568035,0.8117264,1.0845435,0.19158821,0.74747735,0.7217371,0.68316776,0.0,0.9711343,0.3847586,0.0,0.7703619,0.5616685,0.12142199,0.50930715,0.79753006,0.8813124,0.8381731,0.4758264,0.8208491,0.47500554,0.0,0.7929711,0.0,1.0543445,0.9035764,0.6804362,0.21760614,0.29518196,0.7070158,0.87770665,0.509242,0.0,0.7394658,0.45378798,0.79207855,0.22661367,0.5610402,0.32007676,0.0,1.0113457,0.5881646,0.7777369,0.4443078,0.46751577,0.7647447,0.0,0.0,0.5566956,0.0,0.67586297,0.0,0.35613292,0.92577267,0.45671386,0.0,1.0529963,0.0,0.70123774,0.45646822,0.0,0.68476254,1.129797,0.5023431,0.39744264,0.82228935,0.5226299,0.37754238,0.84773195,0.31387705,0.38709605,0.5945197,1.0664865,0.0,0.5091023,0.0,0.7726923,0.0,0.8837141,0.44784495,0.57938665,0.62835044,0.7925033,0.25852433,0.0,0.38149053,0.5871188,0.4297799,0.80659306,0.81420726,0.60162157,0.4260357,0.0,0.034718137,0.8424562,0.0,0.9084817,0.22597845,0.710773,0.27218252,0.81862116,0.13096686,0.0,0.7475982,0.0,0.0,0.13227266,0.7949125,0.2136207,0.0,0.32712477,0.13049226,0.59817237,0.80870074,0.69627994,0.7192086,0.0,0.49823022,0.6424113,0.2452507,0.91976374,0.0,0.6608968,0.1703567,0.6522155,0.77472067,0.32751286,0.796933,0.5779756
littlethemovie,0.2024071,0.51870763,0.19349778,0.23969541,0.0,0.0,0.4453081,0.5217682,0.5496825,0.0,0.0,0.44446445,0.5324659,0.041319057,0.0,0.2740343,0.5913496,0.0,0.44567397,0.3937935,0.4287861,0.56050664,0.19979931,0.6056664,0.57487935,0.2481878,0.385285,0.0,0.6228673,0.062817395,0.43323338,0.63045704,0.0,0.0,0.5658446,0.55603355,0.70664597,0.47109926,0.25352323,0.36159304,0.47944343,0.5760931,0.008689081,0.6238309,0.0,0.28467107,0.3865984,0.4455413,0.6987848,0.8530741,0.6053144,0.8877938,0.4812945,0.30590916,0.0,0.1562393,0.5444259,0.41365138,0.19528398,0.0,0.34927836,0.2720708,0.65125906,0.49361834,0.37125814,0.60320824,0.6596291,0.63165134,0.0,0.8310898,0.27033234,0.0,0.58640754,0.29077834,0.32971087,0.33390602,0.46827933,0.53236,0.63744503,0.3734849,0.9324755,0.57084703,0.0,0.44987035,0.0,0.76786804,0.5026591,0.52651125,0.3278121,0.014897078,0.45515797,0.6480118,0.44486818,0.0,0.5235724,0.41763213,0.4852407,0.14973366,0.46116632,0.2250979,0.0,0.66522515,0.5745112,0.6471992,0.52578074,0.196992,0.66474545,0.0,0.0,0.5055261,0.0,0.30627805,0.26312357,0.3149814,0.66361004,0.40924847,0.0,0.59267557,0.0,0.4365404,0.5802274,0.0,0.6517065,0.7485894,0.21043053,0.42555982,0.62542164,0.5266357,0.22699514,0.5360863,0.21251756,0.40984875,0.49216586,0.905532,0.0,0.23331682,0.0,0.27405632,0.0,0.39461347,0.37207398,0.48842174,0.47796258,0.2685898,0.43285725,0.0,0.40115198,0.44881457,0.45685953,0.6806099,0.5139991,0.6082443,0.5501094,0.0,0.0,0.8117675,0.0,0.745189,0.2073375,0.5426705,0.32098144,0.6074389,0.3352775,0.0,0.44078958,0.0,0.13099709,0.27676094,0.71362585,0.16050132,0.0,0.21012639,0.13747989,0.5707122,0.7351032,0.4325123,0.6477644,0.0,0.6975397,0.31986532,0.2556357,0.5701554,0.0,0.5140389,0.24469928,0.7098623,0.4470144,0.2846146,0.77117574,0.5170851
littlewomenmovie,0.20090593,0.6121553,0.30802295,0.5338033,0.0,0.14537916,0.3612585,0.44247293,0.56679314,0.0,0.0,0.50559145,0.6239342,0.21349373,0.0,0.4499003,0.57776165,0.0,0.26874587,0.35796696,0.47387713,0.49439168,0.22725928,0.6629635,0.7243094,0.34067157,0.33168152,0.0,0.79654187,0.3393824,0.1381109,0.62538326,0.058555193,0.0,0.2952635,0.67621136,0.5280721,0.56582487,0.21653736,0.26150393,0.62171966,0.48809338,0.30956742,0.70465815,0.0,0.28385448,0.32585132,0.4560183,0.62428886,0.9856927,0.5800725,0.8695005,0.6763658,0.46590054,0.0,0.0,0.8045316,0.16738106,0.24932298,0.0,0.42843908,0.46554157,0.777416,0.7361684,0.29804268,0.5596936,0.70216745,0.71135205,0.0,0.6560793,0.48634058,0.0,0.6763673,0.43829444,0.12698229,0.4588184,0.49054018,0.49155423,0.47771084,0.48554087,0.7808402,0.18942134,0.0,0.858221,0.0,0.6470736,0.4973677,0.69267285,0.4699032,0.08220414,0.46091023,0.58670795,0.5227226,0.0,0.4786233,0.39176083,0.67149276,0.3138441,0.53373426,0.5265581,0.0,0.84828234,0.77879393,0.7747084,0.49946713,0.07410888,0.56494856,0.0,0.0,0.43000513,0.0,0.46899557,0.0985697,0.52137554,0.6724792,0.6065843,0.0,0.81404245,0.0,0.39759567,0.55316144,0.0,0.68336874,0.66293675,0.2037206,0.16874734,0.54467356,0.44106865,0.0,0.53882056,0.19518732,0.35078567,0.4295342,0.9259616,0.0,0.35295606,0.0,0.62770605,0.0,0.7352474,0.21423629,0.53524,0.6578035,0.51188064,0.2973947,0.0,0.40962714,0.4833278,0.48336813,0.71054476,0.6712983,0.4707675,0.38938683,0.0,0.07437274,0.44266436,0.0,0.601886,0.1914796,0.61857104,0.2602109,0.5382639,0.022367205,0.0,0.5607853,0.0,0.14833465,0.23896769,0.63161975,0.12586883,0.0,0.28695422,0.01067015,0.5797592,0.82270294,0.63234264,0.70335895,0.0,0.5906697,0.47891074,0.2569956,0.6564745,0.0,0.411759,0.3393301,0.40434197,0.4350108,0.23130268,0.75515443,0.41538146
littlewoodsfilm,0.2607708,0.6118133,0.25021213,0.32446972,0.0,0.0,0.5175086,0.56367934,0.42448875,0.0,0.0,0.4458303,0.50752604,0.12732014,0.0,0.4836623,0.39968207,0.0,0.5101527,0.2951044,0.24419169,0.50144595,0.26614606,0.34058917,0.6322207,0.12604721,0.35334274,0.0,0.60761786,0.19871706,0.23427552,0.6341256,0.017405573,0.10526127,0.1769191,0.49201497,0.6663379,0.56762224,0.49871168,0.08367643,0.56937754,0.51489335,0.25895637,0.39152503,0.0,0.08642863,0.38448393,0.56851566,0.80656713,0.74269366,0.5544691,0.8291404,0.55406797,0.5398823,0.0,0.08165544,0.57222635,0.22589628,0.22695863,0.0,0.33667,0.28687683,0.5798421,0.65519977,0.3850592,0.5465466,0.38025755,0.53076154,0.0,0.65498483,0.40374267,0.0,0.53287846,0.46694025,0.1411149,0.28233585,0.51854867,0.5885419,0.571758,0.37580296,0.7538074,0.32128903,0.0,0.65598434,0.0,0.7563932,0.37758592,0.56343406,0.32381782,0.01647634,0.5943284,0.6810654,0.62684035,0.0,0.43524683,0.56159014,0.37151533,0.11366562,0.39291233,0.58864576,0.0,0.52777207,0.4515915,0.51492995,0.50511485,0.2533809,0.6469339,0.0,0.0,0.5572366,0.0,0.36848405,0.15349597,0.21718583,0.61842304,0.44995835,0.0,0.47470805,0.0,0.58127064,0.44776285,0.0,0.74127966,0.66907436,0.11868631,0.31170028,0.43300298,0.4989902,0.0828677,0.25779867,0.2672982,0.49795067,0.37026107,0.6736704,0.0,0.3242065,0.0,0.46971753,0.0,0.57947135,0.35697266,0.3869354,0.50848275,0.16417462,0.33369303,0.0,0.22600675,0.445477,0.53694385,0.4242395,0.65182287,0.7517568,0.31936553,0.0,0.011105006,0.49925557,0.0,0.8049899,0.2156215,0.58459646,0.17325923,0.37963527,0.22258644,0.0,0.42893612,0.0,0.024269598,0.27798426,0.49475256,0.035221748,0.0,0.3170092,0.2746689,0.37252098,0.76806724,0.50693536,0.5616706,0.037109766,0.39897704,0.2902392,0.31327263,0.5981268,0.0,0.50488234,0.19536604,0.37802586,0.38368583,0.27711013,0.5662932,0.29794082
longshotmovie,0.24310057,0.3482302,0.18006991,0.38487297,0.0,0.0,0.5523662,0.59597313,0.35295302,0.0,0.0,0.52187145,0.3488215,0.12527607,0.0,0.4770257,0.46376458,0.0,0.3577984,0.4448878,0.37374195,0.4173347,0.162328,0.5050001,0.5418872,0.16288878,0.26084495,0.0,0.38438997,0.17712286,0.4093166,0.49763954,0.0,0.0,0.3990211,0.3977121,0.55106544,0.4388428,0.28105348,0.0,0.42035574,0.39676243,0.21131328,0.39266923,0.0,0.25058028,0.37172455,0.27390915,0.34181395,0.7487014,0.6745943,0.48509574,0.5572801,0.19522437,0.0,0.07273559,0.51303244,0.16589953,0.19408438,0.0,0.35614726,0.4784392,0.3729469,0.6665724,0.3926596,0.38126364,0.44754505,0.40349618,0.0,0.6945947,0.24832018,0.0,0.38218513,0.38915238,0.1655648,0.29567674,0.34442583,0.47905004,0.43304148,0.28472197,0.48801044,0.20623201,0.0,0.4647596,0.0,0.71478724,0.45567068,0.5812816,0.29747555,0.15380855,0.52199507,0.5844252,0.4549121,0.0,0.308507,0.27419627,0.4159817,0.061567303,0.36008382,0.49086398,0.083753504,0.50078166,0.35904044,0.43292367,0.61551946,0.14305755,0.56351936,0.0,0.0,0.2910831,0.0,0.33021027,0.021882737,0.15610528,0.58847606,0.6118566,0.0,0.51716584,0.0,0.460004,0.53970635,0.0,0.47571835,0.7085869,0.2492567,0.154474,0.38620344,0.34833845,0.09030005,0.41504404,0.14736784,0.28618547,0.42582798,0.61188966,0.0,0.17165366,0.0,0.285495,0.0,0.43104157,0.33342454,0.380298,0.49222657,0.35900986,0.19783337,0.0,0.27167398,0.31342864,0.19408862,0.48005757,0.4386138,0.33596998,0.3165494,0.0,0.108008586,0.5703075,0.0,0.55243355,0.10836111,0.2761131,0.16495363,0.40464777,0.118918195,0.0,0.5427341,0.0,0.0,0.01297854,0.438332,0.055167355,0.0,0.4076128,0.19174832,0.50425225,0.7345333,0.30065718,0.57275784,0.056007292,0.29009265,0.2657041,0.20548785,0.27621296,0.0,0.30197036,0.19578303,0.25143078,0.3932771,0.36966607,0.46564034,0.36130717
lordsofchaosmovie,0.13329764,0.33777577,0.14278118,0.15800674,0.0,0.0,0.37983668,0.32173097,0.3208921,0.0,0.0,0.22416732,0.39530805,0.0,0.0,0.21748982,0.22666866,0.0,0.28202653,0.17295873,0.17036882,0.24200545,0.16266333,0.33780223,0.34691158,0.075001955,0.23520106,0.0,0.42354602,0.14675362,0.20025188,0.29296935,0.10615414,0.037571225,0.2226269,0.2908858,0.31183678,0.30427563,0.27295148,0.07518996,0.46995425,0.30629525,0.11346339,0.32919514,0.0,0.12874113,0.24244423,0.23813361,0.31969902,0.3772362,0.29999664,0.4426795,0.32172275,0.24345914,0.0,0.062086757,0.46779722,0.19034003,0.11289667,0.0,0.17563003,0.3737728,0.38265535,0.2420343,0.21618916,0.42923635,0.21854879,0.29827398,0.0,0.52402836,0.33547568,0.0,0.21144557,0.24434213,0.10523037,0.24686557,0.3575001,0.4061549,0.27822274,0.14575665,0.34404188,0.20760888,0.0,0.30788237,0.0,0.41975102,0.298466,0.44678938,0.22670639,0.0,0.23697004,0.32263783,0.3758893,0.0,0.30921635,0.2101971,0.14578487,0.10523584,0.25191778,0.24420893,0.0,0.34820187,0.3440994,0.31576666,0.46400493,0.1320796,0.33253527,0.0,0.0,0.26842165,0.0,0.28978825,0.15976043,0.23190314,0.5166068,0.40947992,0.0,0.43208787,0.0,0.3812136,0.3179233,0.0,0.42877418,0.47375992,0.12423898,0.31278193,0.2632767,0.2342012,0.07674741,0.29060322,0.21587624,0.291856,0.36743775,0.49337155,0.0,0.089406446,0.0,0.39052814,0.0,0.30099005,0.198261,0.465891,0.28005874,0.09044851,0.30668154,0.0,0.10376174,0.25883794,0.24880154,0.26002303,0.23809841,0.36032397,0.21963978,0.0,0.00715731,0.3109633,0.0,0.3289938,0.20426004,0.2547099,0.08853926,0.1892745,0.14478678,0.0,0.44524056,0.0,0.0094078425,0.11863461,0.36873907,0.11367221,0.0,0.14645316,0.09829524,0.24715427,0.44537184,0.14264476,0.25602484,0.0,0.2671887,0.3039132,0.13723235,0.3201038,0.0,0.28400594,0.054724798,0.34289423,0.2823485,0.24504669,0.37091476,0.24239738
lucyintheskyfilm,0.276555,0.43885756,0.22902042,0.19797091,0.0,0.0,0.37281755,0.55123377,0.3813463,0.0,0.0019490607,0.45299044,0.48383102,0.22856274,0.0,0.24660541,0.4377031,0.0,0.24981867,0.29567888,0.36299548,0.44367838,0.12611985,0.54091185,0.40589598,0.12778455,0.18521272,0.0,0.38475245,0.27729672,0.2116076,0.33354935,0.0667634,0.021986254,0.37438932,0.4196608,0.56415987,0.30937248,0.13544263,0.0,0.25917947,0.24714117,0.11957,0.34842876,0.0,0.28741446,0.5401801,0.41731605,0.691821,0.6457595,0.3853414,0.6854732,0.6420648,0.18782829,0.0,0.10815811,0.3533197,0.15166064,0.33279172,0.0,0.3656345,0.29618096,0.5500587,0.43402007,0.37102076,0.48292002,0.37359494,0.5397132,0.0,0.46948493,0.24450131,0.0,0.33673266,0.35593852,0.3218705,0.2670429,0.40807858,0.28957894,0.38137582,0.32747915,0.53982306,0.20274572,0.0,0.52545834,0.0,0.6086148,0.43576202,0.46710798,0.15739688,0.14202349,0.50115806,0.43622124,0.47742268,0.0,0.4372001,0.26663896,0.37607628,0.16029254,0.40103474,0.26688552,0.054604944,0.54942024,0.45716548,0.44324023,0.4705153,0.13955511,0.49474052,0.0,0.0,0.33720812,0.0,0.2626801,0.026749661,0.18572326,0.43733585,0.29838333,0.0,0.5628465,0.0,0.5532107,0.41500258,0.0,0.4798736,0.6409299,0.3671112,0.32307565,0.55727947,0.28873184,0.10312438,0.3233477,0.11867397,0.23781402,0.37476617,0.6372685,0.0,0.08553167,0.0,0.15212692,0.0,0.28920096,0.19983974,0.5581141,0.43605134,0.28763336,0.4328134,0.0,0.25458017,0.32337493,0.26983643,0.64206505,0.51363575,0.5070604,0.41185424,0.0,0.25565663,0.39794484,0.0,0.42466527,0.21777995,0.2622626,0.18921897,0.22201648,0.20108242,0.0,0.33734357,0.0,0.112495296,0.19881119,0.329249,0.0,0.0,0.2449214,0.25159892,0.53716797,0.6815613,0.35597205,0.5019637,0.05047707,0.35363308,0.19176753,0.32466167,0.37711418,0.0,0.17977983,0.123662874,0.45731115,0.38265318,0.2732973,0.46483934,0.3277856
