movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
jumanjimovie,0.96707404,1.0488223,0.85639024,1.0529464,0.0,0.0,0.590093,0.774362,0.0,0.927526,0.7924029,0.39660773,0.6864172,0.6474204,0.5977312,0.0,0.72527605,0.0,0.43417153,0.9484689,0.59538156,0.77755517,0.7406211,0.0,0.0,0.118817955,1.0220937,0.0,0.4542328,0.14840749,0.06296741,0.9941342,0.0,0.5703027,0.89113986,0.6804314,0.7838186,0.82358915,0.61756635,0.7586951,1.1338861,0.6180135,0.4908371,0.90824485,0.88164103,0.72595364,0.58519036,0.5824047,0.36491093,0.29166347,0.7431417,0.9860757,0.0,0.6463591,0.7076221,0.3825979,0.6261484,0.4551801,0.23171017,0.35406485,0.8105855,0.71782565,0.5559303,0.56797427,0.34137902,0.092515565,0.36897737,0.0,0.09954498,0.50402594,0.53900045,0.4394136,0.04195799,0.531198,0.22831537,0.500427,0.21917532,0.0,0.004260377,0.98133504,0.7650034,0.4004617,0.88282835,0.89814067,0.60302186,0.6686832,0.9136425,1.0327984,0.0,0.19842474,0.3702855,0.79086053,0.0,0.55943453,0.9120993,0.0,0.0,0.48345646,0.5490149,0.0,0.0,0.76157314,0.10653726,1.0813391,0.6669527,0.5028853,0.47876722,0.40147433,0.0,0.24418455,0.5129352,0.13905898,0.4208548,0.62372977,0.0,0.04976745,0.9108272,0.83838016,0.05338245,0.9000227,0.22728577,0.84362024,0.8095777,0.0,0.0,0.0,0.7599273,0.6745282,0.40449664,0.0,0.35339004,0.0,0.7627377,0.52253485,0.82513386,1.0291094,0.75269794,0.21620046,0.0,0.5859108,0.4829906,0.0,0.05092542,0.47114632,0.5196988,0.49408397,0.24349214,0.652652,0.90336204,0.0,0.64311546,0.99808675,0.014104202,0.7817906,0.4400095,0.3700399,0.7767121,0.6002309,0.58961195,0.53873116,0.5460908,0.6910259,0.49496529,0.49851835,0.31909466,0.7261854,0.26173434,0.33199543,0.16418487,0.39406052,0.24584909,1.1298751,0.83152646,0.0,0.6901307,0.12986094,0.8449916,0.42589,0.38581434,0.90599877,0.5173157,0.0,0.69413745,0.3607366,0.0,0.12150662,0.5974558,0.6452304,0.0,0.55850726
justmercyfilm,0.31327477,0.33489305,0.43572742,0.38869074,0.0,0.006200434,0.2765478,0.3734755,0.0,0.32482883,0.37180758,0.19957492,0.26652652,0.33359644,0.32159293,0.0,0.33104122,0.0,0.2053128,0.37010145,0.25565177,0.35377264,0.58208287,0.0,0.0,0.18933795,0.4436124,0.0,0.16979542,0.0,0.0,0.30213413,0.0,0.380071,0.2597376,0.2400047,0.3278175,0.2541376,0.31832635,0.39265728,0.33124325,0.1533341,0.3239474,0.25951082,0.39773977,0.23188376,0.38510388,0.26094642,0.20705889,0.07679529,0.34767854,0.4629892,0.0,0.37449482,0.2143981,0.21382585,0.29728356,0.26736763,0.123740725,0.35290676,0.54670763,0.20504235,0.24961919,0.29489458,0.063751236,0.08493686,0.34427154,0.0,0.1710361,0.2077531,0.052154444,0.3317982,0.0,0.19842136,0.11785861,0.27402893,0.22501181,0.0,0.0,0.4039622,0.408374,0.15120964,0.40775374,0.39922458,0.29051664,0.35043836,0.45719773,0.5767107,0.0,0.06359335,0.1596505,0.38301802,0.0,0.45304212,0.26125774,0.0,0.0,0.27948278,0.34921214,0.0,0.0,0.28402174,0.05651494,0.3694534,0.3571129,0.24886575,0.3200274,0.09447178,0.0,0.15918496,0.16626379,0.19133595,0.16986924,0.33581388,0.0,0.0,0.31917682,0.53490347,0.054959908,0.30929628,0.0,0.36339512,0.32675418,0.0,0.0,0.0,0.32275006,0.2231991,0.24170639,0.0,0.26621068,0.0,0.43497178,0.087377846,0.41208124,0.43318754,0.21651086,0.10761395,0.0,0.40462223,0.3059078,0.0,0.06581774,0.26500177,0.18779832,0.39367324,0.1690608,0.37749973,0.42490888,0.0,0.35039604,0.4723441,0.0,0.23888712,0.20971407,0.13769329,0.24365655,0.38748914,0.25091088,0.16589098,0.19644566,0.32638445,0.26992026,0.22126442,0.032809082,0.2736642,0.067863636,0.13130829,0.19646516,0.13739887,0.13057032,0.4569529,0.2763872,0.0,0.21533497,0.20882984,0.35443848,0.25881732,0.20758463,0.47974998,0.4142866,0.0,0.22564806,0.24747527,0.0,0.12735564,0.30471885,0.3054098,0.0,0.40058294
knivesout,0.43939957,0.7307219,0.6779193,0.93559104,0.0,0.025529461,0.61458415,0.8020697,0.0,0.7639262,0.691554,0.54417044,0.35676724,0.72093153,0.65424246,0.0,0.60469973,0.0,0.58286446,0.7781874,0.71328586,0.6480748,0.679247,0.0,0.0,0.066040516,0.7879517,0.0,0.48457277,0.0045927595,0.0,0.8267927,0.0,0.65104234,0.6733403,0.4736044,0.7373186,0.63256973,0.61543566,0.7474081,0.48359856,0.58699644,0.38473514,0.8280369,0.5527058,0.3959363,0.76122904,0.30032107,0.45293805,0.0,0.6911708,0.7531927,0.0,0.39635947,0.4469691,0.46125743,0.37435415,0.33558917,0.052645497,0.062941834,0.80913806,0.6751142,0.28569296,0.6163884,0.47427872,0.17834474,0.47119737,0.0,0.2273339,0.24049152,0.50761616,0.23934472,0.1740741,0.4105888,0.1832474,0.4754175,0.7161518,0.0,0.0,0.7499509,0.63142365,0.25924033,0.5917596,1.0428995,0.45697963,0.67850417,0.6329301,0.72112674,0.0,0.2839651,0.31131303,0.4750182,0.0,0.50311506,0.7255307,0.0,0.0,0.3556802,0.41211638,0.0,0.0,0.7996079,0.19226968,0.8472168,0.2654624,0.34317875,0.5434839,0.2844657,0.0,0.072434194,0.51433796,0.43839765,0.33126158,0.47298992,0.0,0.0,0.48048344,0.80198854,0.0,0.5524186,0.0,0.6538566,0.7522764,0.0,0.0,0.0,0.69654197,0.48476413,0.12857762,0.0,0.35410595,0.044066664,0.38093376,0.35293448,0.83945924,0.5900801,0.7258556,0.5416518,0.0,0.5450802,0.73590714,0.0,0.17345697,0.450574,0.6944067,0.39040822,0.06312255,0.4262928,0.54777867,0.0,0.4496176,0.7385579,0.0,0.56951755,0.121488355,0.2646232,0.73092663,0.7273891,0.47399175,0.42267954,0.486062,0.6838711,0.7766603,0.32440805,0.3387815,0.7461072,0.0,0.53578466,0.25312573,0.48169586,0.1437439,0.81489503,0.58371407,0.0,0.559917,0.3399604,0.7864568,0.35853317,0.2122573,0.88208145,0.46770102,0.0,0.55201346,0.16651654,0.0,0.23354371,0.37796283,0.66788065,0.0,0.4776811
lalloronamovie,0.2796711,0.29282784,0.24808651,0.49134225,0.0,0.016874239,0.25714967,0.4771989,0.0,0.43845162,0.4780132,0.41980982,0.3494537,0.44785187,0.2962893,0.0,0.29840887,0.014453438,0.24283794,0.34768614,0.44503143,0.36694524,0.5329068,0.0,0.0,0.1781076,0.40895325,0.0,0.2591181,0.041384213,0.0,0.4734332,0.0,0.08936215,0.39111683,0.19995731,0.3462388,0.14925411,0.34842306,0.45901653,0.3372417,0.21116984,0.27910548,0.36574692,0.46111155,0.34222376,0.39979583,0.25825068,0.24678025,0.1615661,0.3456046,0.4975089,0.0,0.27957118,0.19160706,0.1616171,0.16254498,0.24521649,0.08014996,0.35125363,0.4451025,0.44743094,0.119614065,0.1916887,0.07460479,0.08794046,0.3261987,0.0,0.0933272,0.16188143,0.16820294,0.27937472,0.0,0.15774596,0.29705268,0.33437946,0.3408436,0.0,0.0,0.33174816,0.38697174,0.20483926,0.53739357,0.27799833,0.32150546,0.37108904,0.2873588,0.45070958,0.0,0.11507834,0.05368287,0.37420255,0.0,0.37916532,0.4265699,0.0,0.0,0.35217243,0.39587045,0.0,0.0,0.5220549,0.10793147,0.37270018,0.31110063,0.30644637,0.42280573,0.20270564,0.0,0.22855246,0.24878572,0.23307282,0.29660165,0.3824785,0.0,0.0,0.2951394,0.4727517,0.0,0.27048057,0.0,0.2595461,0.4657605,0.0,0.0,0.0,0.19106916,0.37199283,0.2396039,0.0,0.2771153,0.0,0.35327977,0.06710416,0.41376293,0.56923264,0.42152086,0.13444005,0.0,0.19959526,0.45646,0.0,0.08924842,0.45933938,0.34463853,0.3097728,0.21478423,0.39987585,0.40364602,0.0,0.3376043,0.45489308,0.11072002,0.3432462,0.19810808,0.15786202,0.31648466,0.3264957,0.36008647,0.12359005,0.21380277,0.49059808,0.23670864,0.29300094,0.24626541,0.51305544,0.09762394,0.14455627,0.10203307,0.18106806,0.19288068,0.42256987,0.3778723,0.0,0.35903943,0.17821705,0.36552554,0.17628033,0.28234723,0.45325565,0.32951745,0.0,0.43113947,0.18915719,0.0,0.24609095,0.16211028,0.39570367,0.0,0.31600627
lastblackmansf,0.37414512,0.56339484,0.8015548,0.8188142,0.0,0.0,0.64985734,0.69762576,0.0,0.8964221,0.70708007,0.40337834,0.22314274,0.8305626,0.41302788,0.0,0.62110806,0.0,0.21042484,0.78413445,0.19052297,0.744045,0.83307815,0.0,0.0,0.43684936,0.87688714,0.0,0.54298663,0.0,0.0,0.7275997,0.0,0.42790726,0.5952724,0.41339177,0.59531784,0.3753655,0.42026594,0.83455503,0.40338203,0.45601285,0.44950083,0.3045541,0.7591554,0.37814027,0.7756393,0.43173876,0.19739057,0.06674447,0.72914517,0.6851974,0.0,0.5589371,0.36068678,0.08527469,0.37324175,0.5338047,0.18285844,0.47247022,0.94348055,0.564971,0.2256274,0.49745667,0.08864342,0.22734231,0.432564,0.0,0.18074739,0.4020447,0.0,0.55732936,0.0,0.35409504,0.21756953,0.4906068,0.5509257,0.0,0.0,0.7717112,0.6393557,0.39287245,0.7153119,0.7405811,0.61652994,0.78428155,0.75826186,0.55629045,0.0,0.25043938,0.079612866,0.5469784,0.0,0.7214028,0.51434016,0.0,0.0,0.40096495,0.6204699,0.0,0.0,0.5438216,0.0,0.63573176,0.33130482,0.55953294,0.39244676,0.33585402,0.0,0.24059352,0.4403659,0.4262982,0.3504708,0.7431676,0.0,0.0,0.6646927,1.0601113,0.04065577,0.5901751,0.0,0.6065353,0.59070647,0.0,0.0,0.07898027,0.70638365,0.5675495,0.48351678,0.0,0.53735405,0.0,0.55421585,0.10215707,0.71224487,0.8423104,0.5375805,0.42212042,0.0,0.58146936,0.471734,0.0,0.20707363,0.56106,0.40269157,0.7137833,0.18052852,0.64066905,0.45991534,0.0,0.48691198,0.9680887,0.0,0.43536776,0.07997196,0.29537007,0.58074296,0.65454924,0.6941403,0.30333453,0.2891395,0.4995705,0.56245756,0.36559078,0.0,0.43877795,0.36876687,0.08226931,0.15591265,0.404434,0.1979747,0.9646219,0.5185876,0.0,0.7021437,0.24685681,0.82302284,0.42425725,0.5160145,0.75946474,0.80172294,0.0,0.55557424,0.29157972,0.0,0.3265116,0.48281324,0.4019096,0.0,0.41099036
lastchristmasthemovie,0.35264182,0.25433937,0.2810434,0.36517134,0.0,0.0015167552,0.12562405,0.33111897,0.0,0.3314174,0.31353506,0.22504796,0.20134124,0.21724497,0.24762303,0.0,0.18445888,0.0,0.22894765,0.3432878,0.20623371,0.2541562,0.3261616,0.009763577,0.0,0.09907019,0.35161513,0.0,0.28585935,0.0,0.0,0.32178357,0.0,0.23304248,0.24160367,0.23347962,0.26500523,0.18027572,0.24082817,0.33073342,0.23924387,0.15167877,0.18174239,0.28655702,0.23997074,0.17661406,0.22669128,0.20445172,0.15198451,0.06656561,0.25525796,0.22200775,0.0,0.31307644,0.22463435,0.15120915,0.15039663,0.23277983,0.13136554,0.11667908,0.38897663,0.22844613,0.10620091,0.19222273,0.0950051,0.029020017,0.22962682,0.0,0.13342836,0.19191858,0.12355333,0.16864035,0.10699444,0.21506287,0.14461213,0.20671067,0.1750563,0.0,0.0,0.26667836,0.25980172,0.15948826,0.25069612,0.3739059,0.18918556,0.24115568,0.25099504,0.29162854,0.0,0.07748568,0.23660985,0.2121099,0.0,0.25905144,0.24364725,0.0,0.0,0.24578896,0.30787018,0.0,0.0,0.24315459,0.022376742,0.30359122,0.15518175,0.21394555,0.29062968,0.050249636,0.0,0.14700055,0.21178448,0.2342511,0.15696563,0.28682718,0.0,0.0,0.2589734,0.40177196,0.0,0.14144391,0.0,0.25049496,0.29017824,0.0,0.0,0.0,0.24896407,0.22551487,0.08073847,0.0,0.14113577,0.030930601,0.2390013,0.057421487,0.34375668,0.3488915,0.27547905,0.15138534,0.0,0.17949855,0.284857,0.0,0.09314039,0.16616058,0.19584978,0.23122583,0.07314374,0.1982536,0.25069454,0.0,0.18939808,0.3794629,0.0,0.2531917,0.1748757,0.02982645,0.18898958,0.22364514,0.26021698,0.15205105,0.21328008,0.25864953,0.27558005,0.1384972,0.10428904,0.18242082,0.038654536,0.043090418,0.07833083,0.1209808,0.10461384,0.31649092,0.29176104,0.0,0.17635725,0.08869996,0.21345222,0.11993143,0.21726328,0.3427707,0.17860256,0.0,0.17390463,0.21068677,0.0,0.18014005,0.23177627,0.23090991,0.0,0.19620128
latenightmovie,0.48282287,0.6700989,0.5510457,0.6923048,0.0,0.0920485,0.3250497,0.6465167,0.0,0.73515075,0.52893573,0.5779269,0.37708643,0.7181715,0.5042891,0.0,0.6533904,0.0,0.38367757,0.6889332,0.48851544,0.5699881,0.7052111,0.0,0.0,0.0,0.74692667,0.0,0.65750784,0.0,0.0,0.83996695,0.0,0.5550714,0.67494285,0.57649285,0.41015935,0.4350481,0.27658308,0.9007585,0.5140059,0.546524,0.39442334,0.61737144,0.6967775,0.2760602,0.76169455,0.2822531,0.45007366,0.21500053,0.44679454,0.82874614,0.0,0.38038746,0.2355717,0.3432975,0.24071099,0.49718636,0.20745037,0.4672604,0.80185246,0.6995571,0.2924038,0.516689,0.13651067,0.13168456,0.6932941,0.0,0.19558683,0.2653292,0.14026761,0.41425353,0.014878942,0.39924598,0.156406,0.05619235,0.55017304,0.052248772,0.0,0.5979743,0.7876405,0.26952788,0.8281888,0.7339816,0.57086396,0.6005133,0.5576102,0.47611147,0.0,0.33987612,0.22266823,0.5188996,0.0,0.69105375,0.5433354,0.0,0.0,0.2787557,0.3637222,0.0,0.0,0.6820475,0.2610103,0.53960896,0.33024028,0.6066294,0.60200715,0.2254957,0.0,0.28090107,0.29571363,0.5144226,0.44776985,0.56018215,0.0,0.0,0.59143025,0.7699408,0.0,0.72031134,0.0,0.70735586,0.66961986,0.0,0.0,0.0,0.5224506,0.40166914,0.39921293,0.0,0.31128508,0.10007321,0.54528683,0.14251572,0.67601025,0.74266046,0.64886343,0.1910992,0.0,0.30180284,0.6846543,0.0,0.29926878,0.51729465,0.5538185,0.5235727,0.17081806,0.39931825,0.58100164,0.0,0.43124944,0.6213437,0.0,0.71268415,0.34070906,0.26621875,0.37636584,0.639927,0.69428647,0.34702134,0.46177712,0.526175,0.55650765,0.25915393,0.114629865,0.76050836,0.0,0.2835481,0.34014878,0.09410944,0.23012896,0.71811014,0.67783374,0.0,0.41114116,0.2142311,0.5497402,0.31822935,0.53180873,0.6113162,0.34074765,0.0,0.43752015,0.22088951,0.0,0.44536164,0.52760166,0.5292281,0.0,0.5013456
lighthousemovie,0.2392958,0.33007511,0.3673523,0.43564188,0.0,0.06826087,0.2652555,0.37158656,0.0,0.3878139,0.3074178,0.2710168,0.16329902,0.27681133,0.24588083,0.0,0.2508,0.0,0.21780898,0.264188,0.2653469,0.34158638,0.35236672,0.0,0.0,0.19370188,0.29304293,0.0,0.27616468,0.035706215,0.0,0.4197664,0.0,0.23274964,0.34892508,0.24389435,0.1868106,0.2510699,0.2761883,0.34252557,0.26755807,0.2790354,0.1990349,0.18365562,0.37499177,0.21428931,0.27784604,0.21797141,0.20710863,0.13143213,0.27268624,0.4228949,0.0,0.25338987,0.19977148,0.063857764,0.20361026,0.19026054,0.16806634,0.1658837,0.43744934,0.27472764,0.041269645,0.29491907,0.0020557893,0.13183795,0.1825106,0.0,0.016138181,0.0898182,0.118443586,0.2799128,0.007790016,0.092235714,0.11968835,0.10976072,0.21128504,0.0,0.0,0.36899224,0.31308222,0.111757815,0.41987923,0.38736776,0.3613412,0.29759324,0.31620085,0.23893705,0.0,0.17311789,0.06375324,0.23941351,0.0,0.30902603,0.3503411,0.0,0.0,0.117474824,0.3545512,0.0,0.0,0.2651492,0.0055415677,0.30468124,0.16182151,0.23142456,0.28176248,0.14185008,0.0,0.086809486,0.18393515,0.11970901,0.11806158,0.3442414,0.0,0.008807864,0.35142514,0.48984107,0.0,0.2717377,0.0017564734,0.21445958,0.38083398,0.0,0.0,0.0,0.3078487,0.20141299,0.17198223,0.0,0.19898902,0.0,0.29770958,0.09916066,0.25721765,0.34921712,0.27578107,0.12641472,0.0,0.29469126,0.21721932,0.0,0.026726943,0.34356412,0.21191898,0.3450237,0.17777412,0.31672773,0.32135016,0.0,0.23227921,0.38743132,0.0,0.28890702,0.070196405,0.10266619,0.35032308,0.34741867,0.27793404,0.23358992,0.22744082,0.19957326,0.26340982,0.16907065,0.048012078,0.19703737,0.09395235,0.17873281,0.16029164,0.19356714,0.044079445,0.39325753,0.3133446,0.0,0.28546122,0.13879853,0.32458526,0.20494539,0.23027435,0.32680207,0.27517912,0.0,0.3533193,0.16703916,0.0,0.17833588,0.22743472,0.31694186,0.0,0.23782595
lionking,0.78230643,0.7311625,0.71365035,1.0022264,0.0,0.12218954,0.7081437,0.77803427,0.0,0.6732332,0.6471585,0.5378193,0.89186925,0.65520394,1.0374082,0.0,0.47318333,0.0,0.5364636,0.9492325,0.55379677,0.67928463,0.8938969,0.0,0.0,0.0,0.84652025,0.0,0.48608524,0.0,0.0,0.9307904,0.0,0.7926828,0.62722135,0.7663681,0.8695666,0.63350606,0.68145317,1.0353824,0.8997555,0.27204743,0.7118645,0.72572297,0.63687617,0.3976781,0.7370465,0.2257183,0.45318973,0.288287,0.82991046,0.6711436,0.0,0.6116783,0.57215655,0.15842351,0.4226222,0.60730606,0.22874346,0.41987932,0.92197603,0.769908,0.2978834,0.64056563,0.43347886,0.15177248,0.7631938,0.0,0.14545572,0.39673108,0.43151984,0.39275655,0.16314429,0.7215261,0.6788781,0.29082856,0.64863616,0.0,0.0,0.61203647,0.77567965,0.43070108,1.0181881,1.0572747,0.43466577,0.87764925,0.67277825,0.8530747,0.0,0.19003901,0.18507005,0.8591095,0.0,0.80214906,0.6533387,0.0,0.0,0.7083338,0.54743123,0.0,0.0,0.93752337,0.14025454,1.0172132,0.43122742,0.45569107,0.71385795,0.3610483,0.0,0.4914046,0.67658955,0.26620996,0.5264495,0.5275833,0.0,0.0,0.73020405,0.95347995,0.0,0.6685063,0.0,0.7729624,1.240278,0.0,0.0,0.0,0.6604145,0.504775,0.28969187,0.0,0.45146492,0.10068321,0.6663727,0.48507756,0.8208895,1.0769472,0.98051095,0.36196172,0.0,0.527558,0.66302955,0.0,0.40444607,0.5557837,0.4143652,0.9061976,0.12303109,0.7186514,0.8942479,0.0,0.6223058,1.0871656,0.11879166,0.76143795,0.26036412,0.12847076,0.4847672,0.47606856,0.8822198,0.36628664,0.34273186,0.721343,0.2975439,0.5072923,0.28780404,0.77044415,0.10282591,0.062478237,0.16884783,0.23443724,0.0,0.9860756,0.8166373,0.0,0.46966547,0.41984397,1.161795,0.3257094,0.6819175,0.9696326,0.73061144,0.0,0.61790645,0.31451267,0.0,0.70313436,0.59777,0.6212995,0.0,0.7256364
littlethemovie,0.4609358,0.66281885,0.5491093,0.5377466,0.0,0.0,0.47338495,0.48654336,0.0,0.61746913,0.3111044,0.4377576,0.41999862,0.60243046,0.6086806,0.0,0.4244718,0.11860126,0.18754572,0.52454054,0.39142233,0.516711,0.84826845,0.0,0.0,0.0,0.5022417,0.0,0.5084439,0.00685433,0.0,0.57242894,0.0,0.4466766,0.5099529,0.4779839,0.5050191,0.3136651,0.70381886,0.66350806,0.5965158,0.24105172,0.34422055,0.43036464,0.5876089,0.38250256,0.75983167,0.29807472,0.181634,0.0790953,0.69223,0.74272406,0.0,0.54996836,0.361459,0.27183598,0.49951872,0.3490032,0.23099297,0.44931877,0.79421437,0.5717806,0.22767597,0.50769186,0.058076814,0.23251267,0.41946205,0.0,0.09822464,0.24611488,0.23491517,0.493317,0.07810511,0.4242697,0.56001246,0.2563661,0.5451825,0.0,0.0,0.4873502,0.5129494,0.26551303,0.75220346,0.77273405,0.32181683,0.48340362,0.5330165,0.5775688,0.0,0.124480255,0.28897536,0.35594437,0.0,0.43787417,0.5722899,0.0,0.0,0.32293427,0.5901463,0.0,0.0,0.89005136,0.0,0.7378337,0.30880487,0.38707268,0.46337765,0.1352672,0.0,0.14022836,0.52322733,0.3258196,0.30799067,0.5996067,0.0,0.0,0.6457234,0.8039614,0.0,0.551738,0.0,0.34716454,0.71886873,0.0,0.0,0.0,0.4772161,0.3877927,0.20352624,0.0,0.42820337,0.0,0.6815555,0.17719425,0.44791165,0.62092066,0.4977093,0.23083559,0.0,0.2757578,0.5127165,0.0,0.050958037,0.4010268,0.3642724,0.58044976,0.0,0.58182794,0.5031285,0.0,0.27300018,0.73550063,0.09536199,0.42059624,0.2899176,0.23730993,0.49726447,0.37832135,0.5982136,0.1785427,0.4115053,0.5216438,0.6021649,0.37376606,0.023135297,0.41513804,0.0,0.19801939,0.3255281,0.13459767,0.06983948,0.83207023,0.7360513,0.0,0.49487787,0.31392896,0.7494267,0.3310471,0.44628912,0.7691647,0.48216653,0.0,0.3965848,0.32997835,0.0,0.35656986,0.48029846,0.35065955,0.0,0.7250693
littlewomenmovie,0.3774164,0.53211206,0.5786829,0.79718775,0.0,0.0,0.4067569,0.662511,0.0,0.550695,0.48701972,0.3156194,0.3655536,0.57115865,0.5311873,0.0,0.32331157,0.0,0.3591625,0.36658794,0.55195767,0.5221233,0.64983,0.098512344,0.0,0.35759795,0.60721314,0.0,0.4610749,0.0,0.0,0.71902317,0.0,0.3941936,0.5255673,0.34906378,0.63609934,0.34098357,0.42608553,0.7160664,0.5402625,0.25134104,0.35768214,0.51311314,0.5400002,0.42189187,0.61481696,0.11771682,0.3683624,0.22967793,0.465268,0.6463646,0.0,0.50859296,0.3442366,0.06901639,0.32515737,0.3768496,0.06509359,0.41137218,0.4907505,0.5625197,0.32011792,0.47278818,0.11575565,0.0,0.5195832,0.0,0.19019887,0.38255143,0.26458338,0.34581244,0.16047524,0.51059693,0.4317596,0.31162512,0.50618154,0.0,0.0,0.56966823,0.6791344,0.18920356,0.60916835,0.81005514,0.45468932,0.6081586,0.5573165,0.7750932,0.0,0.05992922,0.27083695,0.58047795,0.0,0.47524378,0.53183204,0.0,0.0,0.51429164,0.51567227,0.0,0.0,0.55941886,0.0,0.6632323,0.34918043,0.29965124,0.5060116,0.24537098,0.0,0.3957326,0.28248224,0.30379683,0.24837191,0.5933774,0.0,0.0,0.4073382,0.6957137,0.0,0.38465396,0.0,0.67362696,0.79084885,0.0,0.0,0.0,0.53459215,0.42043734,0.28250954,0.07318817,0.21556593,0.0814285,0.67028016,0.14280975,0.6747052,0.8584903,0.5311359,0.23565182,0.0,0.44011605,0.60338,0.0,0.1456987,0.51967484,0.47587702,0.6219879,0.22916202,0.47845602,0.43521526,0.0,0.34470606,0.7502766,0.045131795,0.5116797,0.38631612,0.03367319,0.42781693,0.60015845,0.68974435,0.31897074,0.4252429,0.55415,0.5607827,0.40484273,0.14973646,0.48260507,0.101950645,0.17945364,0.44070846,0.3235746,0.08139181,0.7434317,0.40229636,0.0,0.4818216,0.098641686,0.6887347,0.32489735,0.45063534,0.6321943,0.47395754,0.0,0.57198924,0.32940236,0.0,0.34180504,0.3442272,0.5117286,0.0,0.4325521
littlewoodsfilm,0.5708748,0.5085554,0.59821475,0.7095553,0.0,0.09455746,0.4331659,0.49418727,0.0,0.59796315,0.6712486,0.37806565,0.2176843,0.60964936,0.4647886,0.0,0.6464015,0.0,0.4526472,0.58257073,0.3795699,0.53923035,0.7045433,0.0,0.0,0.17968029,0.8750261,0.0,0.35595188,0.0,0.0,0.45743415,0.0,0.5221021,0.5404912,0.4443856,0.49729115,0.58265156,0.4023943,0.6784546,0.4794416,0.4217476,0.45832482,0.45830038,0.6253057,0.3478284,0.5946078,0.19235763,0.3397623,0.14546603,0.53534275,0.69625837,0.0,0.54014987,0.4832061,0.09123442,0.2203929,0.38372433,0.06998536,0.3652473,0.7851614,0.7173732,0.28512767,0.47859666,0.22300035,0.08358814,0.5538836,0.0,0.14977765,0.20208962,0.03264992,0.4116182,0.06496411,0.3300158,0.13620496,0.16032068,0.60373324,0.0,0.0,0.68623734,0.4754227,0.30201703,0.6909247,0.5922528,0.5139912,0.45825693,0.643162,0.5500932,0.0,0.00011703838,0.3598914,0.6115726,0.0,0.5846496,0.5642074,0.0,0.0,0.28520826,0.30537978,0.0,0.0,0.67637587,0.0077288533,0.5822039,0.45600936,0.3132002,0.6073203,0.26294884,0.0,0.2495889,0.2761616,0.44746113,0.37487388,0.40859675,0.0,0.0,0.36028716,0.7212375,0.0,0.48790067,0.0,0.49588308,0.72226787,0.0,0.0,0.0,0.6958423,0.24261144,0.14875142,0.0,0.35605174,0.07786401,0.6619187,0.20037062,0.73401994,0.59612846,0.73224354,0.22641699,0.0,0.55157065,0.5564203,0.0,0.09184673,0.49376267,0.369482,0.4365301,0.17380406,0.4390547,0.43851063,0.0,0.34674186,0.7160372,0.0,0.47185457,0.43723932,0.16980816,0.36480942,0.7388613,0.27648747,0.22493006,0.3328894,0.60180813,0.5093464,0.20017742,0.20091298,0.40805286,0.30138192,0.20258789,0.22608733,0.24469846,0.15639605,0.74674547,0.3869062,0.0,0.50183773,0.10492382,0.40985566,0.22354174,0.3074679,0.6538223,0.58308166,0.0,0.5057561,0.24493915,0.0,0.2694703,0.41529286,0.44219798,0.0,0.47781807
