movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
jumanjimovie,0.0,1.1007032,0.4651277,0.67240745,0.57657826,0.8012883,0.732091,0.5742394,0.59333557,0.8092553,0.3305428,0.7548374,0.561886,0.0,0.98347217,0.0113416705,0.9315524,0.84102064,0.0,0.94550765,0.46589398,0.45034638,0.34812742,0.0,0.30735806,0.80596524,0.89458025,0.8685202,0.8617997,0.8624202,0.9331755,0.7983309,0.0,1.0136509,0.0,0.41367635,0.014427577,0.5188617,0.18794663,0.426068,0.43968654,0.021993194,0.0,0.68384856,0.8552053,0.46024048,1.3389838,1.0939773,0.54848355,0.0,0.7104911,0.9958676,1.040226,0.0,1.210163,0.1098505,0.7571761,0.87442356,0.48855802,0.45531473,0.6495077,0.0,0.8550132,0.6723106,0.6718947,0.495497,0.31299156,0.4754484,0.99397886,0.79251593,0.533092,0.0,0.7812249,0.48237494,0.0,0.7322534,0.6417743,0.47891986,0.29767433,0.45390314,0.8470761,0.0037358385,0.59394264,0.0,0.7954295,0.9559178,0.32165194,0.6362086,0.0,0.13914281,0.38912898,0.76895964,0.0,1.1674603,0.6686455,0.4378169,0.7985892,0.88869166,0.0,0.47162658,0.16825643,0.5205027,0.903594,0.3980374,0.16550285,1.0084162,1.106912,0.37012112,0.0,0.0,1.3065933,1.0659637,0.8698439,0.8220537,0.48168036,0.12761088,0.6415956,0.0,0.5116389,0.0,1.1175616,0.33763826,0.6649865,0.7390121,0.79110307,0.6682631,0.39521006,0.75083303,0.95261055,0.62914705,0.11556388,0.0,0.5365292,1.2400006,0.75826895,0.28790814,0.2266629,1.0641729,0.297752,0.7162381,0.20676364,1.20024,0.86305565,0.755057,0.32138404,0.8740378,0.91358227,0.433208,0.3459233,0.8683156,0.6773469,1.1588085,0.36620677,0.63964516,0.33744523,1.0174489,0.74025464,0.0,0.71693385,0.0,0.38730732,1.0547322,0.5749616,0.834667,0.33570492,0.67752695,0.4445824,0.92280954,0.47215244,0.3415193,0.85376364,0.0,1.0905335,0.0,0.44199073,0.2212314,1.4037378,0.53533345,0.7305944,0.0,0.24269074,0.0,0.0,0.0,0.23370983,1.0101018,0.88051736,0.9690464,0.0,0.09667859
justmercyfilm,0.20120625,0.40924957,0.33201584,0.43451837,0.20074219,0.2963645,0.3267412,0.23325361,0.19245397,0.20856129,0.14540641,0.37585935,0.2364014,0.0,0.3639862,0.10224371,0.45469263,0.34518772,0.0,0.5245756,0.17456362,0.23689848,0.06274958,0.0,0.14945476,0.44772023,0.44273043,0.44315487,0.31264833,0.38920933,0.39554507,0.28935343,0.03411451,0.40381256,0.0,0.108893275,0.024208205,0.3087111,0.03596516,0.11453137,0.096781895,0.05840092,0.0,0.49474442,0.31230164,0.24767463,0.573193,0.46725205,0.26483288,0.010587182,0.29249126,0.2991843,0.45991895,0.15659662,0.48902324,0.08439789,0.30348912,0.3282102,0.11404295,0.17012648,0.37949076,0.0,0.19976878,0.45539895,0.20030297,0.267804,0.098311335,0.29730347,0.33042765,0.35284567,0.42914125,0.0,0.23640788,0.26981393,0.0,0.39357504,0.3695633,0.36653507,0.0,0.16825789,0.54908943,0.13741128,0.28174102,0.0,0.11771912,0.3350557,0.14941701,0.25496754,0.0,0.1504283,0.19240817,0.27908218,0.0,0.49752605,0.27070862,0.1574272,0.3527413,0.24350026,0.0,0.11988561,0.09182121,0.395443,0.3773861,0.17161587,0.12681134,0.4149508,0.4673637,0.28843057,0.0,0.0,0.4319032,0.4131889,0.2651156,0.27968195,0.1342586,0.1286957,0.15204313,0.0,0.4031741,0.0,0.4889084,0.17594099,0.32340515,0.4076426,0.26685154,0.21401626,0.21866094,0.2558443,0.40851262,0.3441163,0.0976339,0.0,0.35738572,0.52893716,0.26397783,0.18915072,0.25942683,0.40983003,0.19900674,0.48336834,0.13537654,0.36864224,0.22473693,0.43750155,0.16038465,0.35798573,0.3036658,0.34472725,0.20495577,0.36676237,0.36485332,0.4284698,0.13780658,0.37883523,0.17850181,0.45913932,0.59793174,0.0,0.32354742,0.0041757096,0.2878469,0.3294678,0.38069046,0.3239825,0.2871632,0.2101281,0.17955992,0.42661133,0.28516188,0.3268698,0.36839554,0.0,0.29442304,0.0,0.29012862,0.30837792,0.4927857,0.14463595,0.341984,0.0,0.1819562,0.0,0.0,0.0,0.13252626,0.49231952,0.2665391,0.47143936,0.0,0.057028614
knivesout,0.19958799,0.66940755,0.27525505,0.34963962,0.16634898,0.5833451,0.51642203,0.21252514,0.66717595,0.2782349,0.21894462,0.52113426,0.062020548,0.0,0.7232141,0.0,0.68624586,0.35018447,0.0,0.59404236,0.47691798,0.49364743,0.19178918,0.0,0.1179302,0.73100483,0.7584947,0.7800663,0.5745644,0.5999459,0.51089835,0.42758346,0.0,0.74944174,0.0,0.090700366,0.0737785,0.08479346,0.056257915,0.20279844,0.20239027,0.34891158,0.04570631,0.557096,0.30382955,0.5962504,0.842407,0.67737216,0.42989177,0.0,0.73925793,0.6654258,0.75845903,0.19286007,0.6701044,0.066847205,0.46238735,0.47943506,0.3340952,0.5567351,0.51039726,0.0,0.3690594,0.5702175,0.3476618,0.36000156,0.28613335,0.2935708,0.44259384,0.29466328,0.12873842,0.0,0.57693726,0.27749217,0.077067114,0.457713,0.59988105,0.5255316,0.0,0.51519895,0.53418076,0.0,0.40734625,0.0,0.5128243,0.6333176,0.31061503,0.2348033,0.0,0.26781088,0.39310277,0.37644407,0.0,0.6838002,0.435192,0.23515293,0.4387388,0.5179859,0.0,0.03015156,0.3621133,0.43952793,0.71757305,0.27379036,0.03339247,0.5676617,0.72397673,0.39878175,0.0,0.0,0.65338445,0.57338554,0.6262499,0.3474797,0.28726938,0.08376223,0.42211047,0.0,0.24889523,0.0,0.6799258,0.17516315,0.6484558,0.45852482,0.2962696,0.485354,0.3690492,0.38793388,0.4568847,0.20066667,0.24034397,0.0,0.5263419,0.7626047,0.47427872,0.2896145,0.35276544,0.79320353,0.32693484,0.5918731,0.12805752,0.6972335,0.6058227,0.6024521,0.0635625,0.76956457,0.3250397,0.24567327,0.30169457,0.55464643,0.46266523,0.5747296,0.35371047,0.4806227,0.3231674,0.50421846,0.6641562,0.0,0.5464106,0.0,0.16585638,0.45303354,0.46885782,0.41345477,0.45797473,0.42782083,0.42610422,0.5105746,0.5115397,0.40866354,0.46534923,0.0,0.48248735,0.0,0.3369821,0.2248587,0.7191701,0.31057525,0.54330325,0.0,0.12277279,0.0,0.0,0.0,0.045999885,0.6367449,0.3801228,0.3342018,0.0,0.06944472
lalloronamovie,0.15793765,0.43703744,0.24015391,0.24514648,0.2141353,0.4513443,0.33262894,0.18534419,0.26035184,0.29577255,0.14962363,0.20088908,0.106104195,0.0,0.31209737,0.13239986,0.434055,0.4491355,0.0,0.521104,0.31554297,0.26659024,0.18582752,0.0,0.13585204,0.43552494,0.4422437,0.4679255,0.50666285,0.36882916,0.38354075,0.30906534,0.07343767,0.5112411,0.0,0.20153455,0.08198119,0.2314211,0.0,0.027463108,0.1568558,0.05115255,0.0,0.4435071,0.4032952,0.29831406,0.5738603,0.41526744,0.065556146,0.10565743,0.36347416,0.46810046,0.55163795,0.08598097,0.3520713,0.0049658623,0.39024368,0.47364187,0.2840929,0.46764505,0.4225402,0.0,0.35319206,0.45568123,0.34439778,0.24784584,0.09903954,0.21457687,0.43294677,0.27484313,0.30652395,0.0,0.25478494,0.35017982,0.0,0.3736203,0.32424787,0.41021287,0.0,0.13606851,0.4075181,0.0,0.25482795,0.0,0.28775325,0.28129637,0.24274114,0.30042002,0.0,0.20050426,0.20528081,0.23004535,0.0,0.41304368,0.32275742,0.12064104,0.40076852,0.36619347,0.0,0.13884051,0.17916273,0.38099223,0.46876734,0.19538602,0.02747749,0.37534916,0.38365838,0.2598834,0.04824525,0.0,0.5693125,0.50182146,0.4151874,0.35264352,0.17433006,0.22678855,0.12106558,0.0,0.27896574,0.0,0.53405076,0.22797962,0.36679533,0.37924698,0.31067872,0.25932622,0.25126618,0.2682085,0.53009087,0.31232786,0.060623705,0.0,0.35282132,0.44832417,0.43299142,0.25803974,0.14555694,0.2771225,0.3032455,0.35989213,0.15265296,0.49490532,0.41586077,0.3933973,0.26407644,0.4177672,0.29288164,0.3135432,0.15867189,0.4136114,0.3779652,0.5890502,0.25734213,0.35961375,0.18914193,0.35020325,0.2839907,0.09006737,0.4438188,0.0,0.22451074,0.32448268,0.37753797,0.23163734,0.19648468,0.28905863,0.23433799,0.3498158,0.28296512,0.24153797,0.35601866,0.0,0.38624343,0.04744524,0.07934907,0.18174295,0.52125186,0.26674527,0.40163204,0.0,0.1923919,0.0,0.0,0.0,0.050895568,0.3711502,0.44000936,0.5202379,0.0,0.07151458
lastblackmansf,0.43514946,1.0019363,0.6123622,0.51349765,0.46556517,0.6049019,0.6977038,0.42471197,0.49097607,0.42460465,0.33134282,0.5076243,0.1747931,0.0,0.7148551,0.3247811,0.7722304,0.5922062,0.0,0.88338697,0.5289443,0.3688694,0.2524079,0.0,0.40863788,0.6601589,0.81683135,0.51905024,0.45654905,0.5874116,0.59313345,0.56939584,0.15836038,0.5993434,0.0,0.35506907,0.25727546,0.50534457,0.0,0.55101115,0.46028715,0.0,0.0,0.98295325,0.66964346,0.48276007,0.81769973,0.6266203,0.45631197,0.26929316,0.45698813,0.7865467,0.81295115,0.25843892,0.58453095,0.014424431,0.6904832,0.48240098,0.45456135,0.45043427,0.7393916,0.0,0.553625,0.79032445,0.5905737,0.42436302,0.082795784,0.3036439,0.8020804,0.6071316,0.43703654,0.0,0.7410303,0.50784194,0.0,0.5618758,0.5949154,0.6426215,0.0007021888,0.2701118,0.8352438,0.14304145,0.5265374,0.0,0.3201777,0.47641376,0.25385198,0.53065026,0.0,0.14690061,0.31491986,0.77220464,0.0,0.45599347,0.5846723,0.19885083,0.64119625,0.8237071,0.0,0.060134068,0.21114193,0.45710653,0.50876415,0.4397577,0.30756134,0.6990628,0.99095464,0.3400673,0.0,0.0,1.0978364,0.9936052,0.3323114,0.5060854,0.031792626,0.3702672,0.4195505,0.0,0.45046934,0.0,1.0649189,0.13350256,0.31623968,0.730873,0.7210373,0.47943956,0.5916512,0.582787,0.78707725,0.5453583,0.4491851,0.104241595,0.65624195,0.9018707,0.38028646,0.13494189,0.2511364,0.63119256,0.36796105,0.41148758,0.03446926,0.7272892,0.41125363,0.5862787,0.07953222,0.57789826,0.48543873,0.5033376,0.40895706,0.84666485,0.63362175,0.83109033,0.12829137,0.63952565,0.23477781,0.70301914,0.65137297,0.0,0.66668206,0.0,0.4782212,0.6227523,0.53965366,0.6153453,0.65715355,0.40219527,0.21878359,0.60911024,0.56982857,0.6101858,0.42511088,0.0,0.67937326,0.0,0.30668822,0.3083824,1.0510355,0.33210212,0.3844087,0.0,0.20419475,0.0,0.0,0.0,0.35104284,0.47477508,0.39816046,1.0059671,0.0,0.0
lastchristmasthemovie,0.12859531,0.2989263,0.21191676,0.25597426,0.17387746,0.3469659,0.34503964,0.25782716,0.20646594,0.17053755,0.1275456,0.20974694,0.14872532,0.0,0.26061803,0.11635797,0.40086582,0.2837857,0.0,0.39215946,0.18413071,0.27132818,0.1011022,0.0,0.10238347,0.37625077,0.39206114,0.31519303,0.29927173,0.26026952,0.30173212,0.23440261,0.015531199,0.3176459,0.0,0.22195989,0.0113932425,0.13740249,0.037207086,0.15460226,0.12234934,0.048977215,0.0,0.27074128,0.20839112,0.23682442,0.4791019,0.3093345,0.19548589,0.043669812,0.3618153,0.35191974,0.28941694,0.1286188,0.37646946,0.013268041,0.30541003,0.29454938,0.22132275,0.3522109,0.24525526,0.0,0.24086495,0.17718753,0.23200822,0.26649222,0.099259496,0.18741739,0.33241615,0.27630508,0.3136104,0.0,0.2768229,0.29228333,0.0,0.29325032,0.23483774,0.19487318,0.02892504,0.1793174,0.31068465,0.0,0.2827093,0.0,0.23876378,0.21168561,0.18200585,0.19283356,0.0,0.104222976,0.21823075,0.20333202,0.0,0.32999635,0.2464278,0.11593499,0.27717507,0.33246407,0.0,0.10423354,0.07351694,0.2809943,0.27699423,0.14706595,0.09626109,0.2860742,0.33650804,0.1305063,0.004832401,0.0,0.406641,0.2880778,0.24198087,0.27301466,0.07627477,0.09854082,0.20227166,0.0,0.2835373,0.0,0.3455533,0.06938509,0.20845327,0.30950016,0.19083911,0.15419741,0.20744304,0.24096721,0.33530363,0.24223614,0.24376696,0.02652939,0.30447382,0.37764907,0.275238,0.138813,0.12601596,0.30929962,0.24602427,0.34799013,0.15372802,0.3343891,0.2519115,0.1975087,0.11101985,0.3128781,0.30071333,0.1699958,0.17600873,0.33716133,0.37464458,0.3082414,0.15332156,0.2620433,0.17774329,0.32346007,0.2747199,0.032604486,0.20485288,0.0,0.10598406,0.31335536,0.28865618,0.27089608,0.14841887,0.19974703,0.16637853,0.28332567,0.19738321,0.24231766,0.25384724,0.0,0.3049362,0.0,0.2365681,0.18052204,0.36643028,0.18760855,0.31415918,0.0,0.14818016,0.0,0.0,0.0,0.08029388,0.3036787,0.30825028,0.31382346,0.0,0.0
latenightmovie,0.2021284,0.7317729,0.2976693,0.36979187,0.21026917,0.51024014,0.64000165,0.3979581,0.46141115,0.27864796,0.19627416,0.50434506,0.29632825,0.025651826,0.51479185,0.24141134,0.7358425,0.5500265,0.0,0.8408497,0.21210243,0.37263906,0.22248746,0.0,0.22476324,0.5036272,0.39867315,0.5670856,0.57786983,0.7129364,0.51742744,0.4456194,0.0,0.60399985,0.0,0.2881176,0.2067698,0.26893693,0.0,0.21929471,0.14288372,0.09984079,0.0,0.600302,0.46491632,0.46874487,0.70595074,0.29197124,0.42251325,0.0,0.5489713,0.64368,0.6034504,0.17267111,0.38245383,0.041564193,0.5938201,0.5659461,0.34336284,0.5498352,0.57848734,0.0,0.42377326,0.41616264,0.41794553,0.34639037,0.15947631,0.40609795,0.6281476,0.42398778,0.30299404,0.0,0.4849277,0.38899615,0.0,0.38120273,0.50780964,0.3997019,0.05512209,0.117151216,0.49340522,0.0,0.46810767,0.0,0.34121147,0.4969385,0.31618556,0.34529808,0.0,0.48318925,0.1749354,0.5151097,0.0,0.56003404,0.2850245,0.4098334,0.6437895,0.45045486,0.0,0.55426604,0.28699318,0.5425637,0.51165324,0.0,0.17197195,0.5876713,0.82921314,0.37530208,0.15128803,0.0,0.9298117,0.5875955,0.38649476,0.7516184,0.14453723,0.008474714,0.45313534,0.0,0.32904485,0.0,0.86995,0.23065846,0.29344514,0.68040943,0.4762583,0.60713947,0.53017414,0.5807079,0.6748382,0.59551495,0.41109088,0.10954472,0.46753758,0.75821084,0.22764677,0.30479032,0.080839895,0.36187893,0.4285061,0.59967655,0.30837202,0.62850803,0.43097058,0.57443124,0.23035379,0.47447583,0.5331832,0.27684602,0.19239357,0.6088657,0.7814105,0.79896486,0.24428087,0.52614003,0.3268343,0.48267576,0.5091972,0.0,0.47519225,0.0,0.27344146,0.73659724,0.43365902,0.44793695,0.5523429,0.6199961,0.39696264,0.56792086,0.5773827,0.33681345,0.5059446,0.0,0.5992018,0.0,0.20031579,0.12455505,0.9088935,0.34267762,0.38241282,0.0,0.14219925,0.040295128,0.0,0.0,0.0,0.64749897,0.5570571,0.82604617,0.0,0.0
lighthousemovie,0.1940165,0.4135737,0.20134977,0.17318046,0.20129037,0.33966255,0.36261794,0.19074424,0.25282773,0.18381481,0.13883297,0.16616955,0.08546911,0.02308897,0.3118325,0.11104751,0.33273146,0.3720878,0.0,0.44647375,0.19320528,0.23181093,0.1184898,0.0,0.08410285,0.25812957,0.41300914,0.32133067,0.2827014,0.2544624,0.28381795,0.21165688,0.0,0.30308688,0.0,0.14916435,0.0846088,0.2009728,0.031963967,0.20301971,0.19958666,0.050419938,0.0,0.39757884,0.2355941,0.20331164,0.43272257,0.36528972,0.24571876,0.0,0.32227284,0.39670488,0.3727927,0.12974311,0.23210038,0.022929162,0.35771903,0.27832827,0.16324972,0.22986512,0.21858756,0.0,0.29927686,0.2953862,0.21560971,0.25369146,0.096503526,0.17654097,0.33686265,0.3444675,0.18249497,0.0,0.23064715,0.2713747,0.0,0.27681962,0.23751034,0.2978916,0.0,0.17657028,0.32262573,0.13359077,0.31168813,0.0,0.22724834,0.21897347,0.1659336,0.20170294,0.0,0.062709786,0.19167888,0.3705655,0.0,0.37783307,0.30872184,0.09044314,0.23864374,0.336476,0.0,0.069232345,0.14012088,0.310958,0.29212332,0.16502601,0.1392237,0.30330762,0.44389442,0.1791751,0.0,0.0,0.49723053,0.42413113,0.27051973,0.25999117,0.09540144,0.12865144,0.2573176,0.0,0.18612465,0.0,0.47523668,0.09293633,0.26975188,0.22642705,0.2586355,0.23195341,0.24969655,0.32557997,0.38003305,0.32248005,0.21092378,0.0,0.2852077,0.35709172,0.16867752,0.123336226,0.18976969,0.39182466,0.2195137,0.23067568,0.054796427,0.3293487,0.22747678,0.23008034,0.09317143,0.42676467,0.22650443,0.14086474,0.20648563,0.41341403,0.30809033,0.33707327,0.08790227,0.33939216,0.18465182,0.25669995,0.25305897,0.0,0.27126443,0.0,0.18578497,0.30369887,0.2918666,0.1854962,0.25401372,0.21161613,0.07049486,0.31826654,0.27099138,0.29355288,0.19135503,0.0,0.3560073,0.0,0.16834563,0.16380294,0.56334835,0.20185146,0.18022896,0.0,0.08131173,0.0,0.0,0.0,0.0465502,0.28541487,0.2371926,0.48194993,0.0,0.0
lionking,0.34523323,0.82983434,0.42838845,0.70447737,0.25230297,0.8090403,0.8277675,0.4333437,0.41851667,0.4401639,0.49244797,0.6332367,0.38208306,0.0,0.92788994,0.047091287,1.0048411,0.94198865,0.0,0.7793874,0.301158,0.7370455,0.53384614,0.0,0.11694001,0.75201964,1.0224024,0.84542924,0.866561,0.8125881,1.0309405,0.6455207,0.0,0.5781382,0.0,0.3537239,0.0,0.2322018,0.1551611,0.48113453,0.027198706,0.031538695,0.05661509,0.8570079,0.45198002,0.6361437,1.3868773,1.0282867,0.49671358,0.03192978,0.7870265,0.80142987,1.0257201,0.0,1.0514591,0.019607715,0.92997324,0.9020118,0.18636164,0.65915287,0.7425049,0.0,0.8624144,0.5081148,0.455877,0.6158139,0.48535413,0.68897766,0.8229046,0.8963148,0.60234666,0.0,0.81375474,0.66561526,0.0,0.7017219,0.5279269,0.5974315,0.19852388,0.5034298,0.7713939,0.0025354717,0.751983,0.0,0.5362981,0.74446386,0.39321515,0.5053858,0.0,0.58872545,0.4541266,0.70180464,0.0,1.1484162,0.5447968,0.4518334,0.73289055,0.73436517,0.0,0.40670955,0.3205029,0.74165124,0.68260723,0.33038798,0.082793824,0.9862232,0.94380957,0.53689605,0.0076158075,0.0,1.0708541,0.95045644,0.53983486,0.7836603,0.08875697,0.13388553,0.5257594,0.0,0.5016512,0.0,0.8903452,0.5168032,0.3418771,0.7913346,0.77201724,0.5683818,0.51440924,0.7424702,1.0118133,0.63592196,0.27027014,0.13160235,0.82492125,1.1263689,0.6199671,0.20810346,0.44402003,0.8827481,0.5555039,0.7414979,0.23514466,0.79609305,0.59076786,0.6342694,0.4451878,0.7353122,0.7503178,0.52996683,0.38398704,0.68638664,0.7499946,1.0438173,0.4385252,0.8631232,0.255401,0.90877646,0.85413814,0.0,0.67903316,0.0,0.3615911,1.3120996,0.5979488,0.614015,0.44839066,0.48361918,0.64248514,0.68187994,0.5454442,0.40792638,0.82997316,0.0,0.7834588,0.0,0.25405908,0.32505518,1.1195635,0.12679106,0.66307646,0.0,0.17258558,0.0,0.0,0.0,0.11485304,0.8039342,0.6880185,0.6671447,0.0,0.10166068
littlethemovie,0.21958889,0.37745523,0.3407286,0.45309934,0.21090719,0.65285873,0.65261877,0.4368345,0.41708902,0.533546,0.22804067,0.39129746,0.34588203,0.0,0.6418282,0.2267199,0.53380764,0.7174107,0.0,0.7946516,0.37069172,0.5948059,0.2365956,0.0,0.09148967,0.4733781,0.7391088,0.56685686,0.55761576,0.80075514,0.53681713,0.45901144,0.011257226,0.7015839,0.0020408407,0.32687992,0.037814874,0.3333333,0.24103309,0.22888471,0.28248292,0.24540831,0.09255008,0.6615655,0.37495336,0.3565486,0.8847179,0.7240707,0.45857918,0.2779657,0.5881653,0.67544365,0.571656,0.21917804,0.5757767,0.0,0.7228392,0.5536075,0.36895785,0.6637055,0.6833417,0.0,0.50594866,0.4194312,0.49149913,0.48180652,0.32539335,0.4493996,0.7098664,0.6546151,0.6829995,0.0,0.6174653,0.38689113,0.0,0.69422436,0.5896429,0.49511373,0.12422659,0.5038295,0.572394,0.07486098,0.55416805,0.0,0.4853581,0.56037045,0.39404696,0.41737577,0.0,0.43527618,0.48152918,0.59741974,0.0,0.82235,0.50736284,0.4577882,0.551155,0.7562796,0.0,0.18355101,0.27436593,0.6645291,0.43911433,0.3604771,0.14290988,0.6032863,0.49070534,0.41961566,0.0,0.0,0.740625,0.7234747,0.46065125,0.6027733,0.2118065,0.41898823,0.5466752,0.0,0.20090607,0.0,0.75143236,0.2882647,0.4000317,0.38398868,0.35677737,0.47149783,0.41939396,0.5682431,0.8770622,0.561412,0.16289376,0.0,0.6572122,0.81849664,0.56286514,0.39174315,0.21225907,0.51220423,0.47347662,0.5815243,0.04720088,0.49594972,0.44659552,0.51215893,0.5453203,0.65585446,0.2084274,0.42634925,0.39386594,0.4672075,0.5949822,0.64304507,0.46306977,0.6874967,0.3406215,0.5416246,0.62985766,0.0,0.5226423,0.0,0.41710153,0.6047049,0.48554242,0.451649,0.27419078,0.36746904,0.339181,0.60937715,0.47217673,0.3774588,0.5441564,0.0,0.6245154,0.0,0.23747776,0.17755859,0.63205796,0.26021978,0.44590136,0.0,0.22212923,0.0,0.0,0.0,0.16154066,0.46612227,0.56687313,0.5303444,0.0,0.05050306
littlewomenmovie,0.14657949,0.5648561,0.36949167,0.64197254,0.059292685,0.4853868,0.6968433,0.18644921,0.22293378,0.30800968,0.35577542,0.20753747,0.32929015,0.0,0.48771217,0.07181403,0.6519749,0.60233766,0.0,0.6995993,0.2989892,0.33603963,0.3364523,0.0,0.15930453,0.42600808,0.53568655,0.40742978,0.46210077,0.50655127,0.61744857,0.3412197,0.0,0.6708447,0.0,0.2885698,0.010518772,0.25451303,0.0,0.2898377,0.2397507,0.031391736,0.0,0.6269808,0.5152182,0.37658682,0.76603264,0.7810987,0.34353662,0.17687047,0.275209,0.6210854,0.58896244,0.14848585,0.62959343,0.0,0.55660266,0.64599884,0.38314882,0.35112205,0.28045943,0.0,0.5875995,0.5284659,0.54528195,0.4078455,0.27879766,0.39688146,0.5921289,0.5686965,0.38920084,0.0,0.5094399,0.3129008,0.0,0.50429136,0.3200051,0.45711154,0.0,0.11260687,0.48136443,0.0494003,0.5259995,0.0,0.5034974,0.5826197,0.18355216,0.36684707,0.0,0.26897505,0.35857332,0.60560393,0.0,0.7267434,0.49369034,0.15133102,0.665919,0.4437,0.0,0.34621713,0.1030146,0.60137326,0.6594415,0.2674775,0.0,0.5854439,0.71883106,0.5122041,0.019788243,0.0,0.87894547,0.5298936,0.33066458,0.53239244,0.1468443,0.2910031,0.39232916,0.0,0.324039,0.0,0.71092683,0.17919368,0.6189272,0.43747157,0.54762125,0.5717173,0.1995008,0.47492757,0.545772,0.50768375,0.14287262,0.03420134,0.40226787,0.6759558,0.41059712,0.16304925,0.40655893,0.57988,0.2973144,0.5966757,0.2099434,0.72847897,0.65844536,0.44745702,0.16231364,0.5848917,0.43830517,0.3333513,0.296722,0.4962525,0.5125412,0.731987,0.28051996,0.37707004,0.32918626,0.4573901,0.466382,0.0,0.33841628,0.0,0.39663818,0.6338612,0.4140177,0.56039983,0.17995729,0.29704148,0.35745865,0.55477214,0.4726966,0.3240235,0.5785801,0.0,0.57824445,0.0,0.3472385,0.22792532,0.8592296,0.21021503,0.65002257,0.0,0.19943458,0.0,0.0,0.0,0.0,0.6164252,0.5163277,0.3965652,0.0,0.019607829
