movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
jumanjimovie,0.338513,0.6255916,0.985541,0.46276087,0.37131384,0.72499514,0.0,0.697916,0.0,0.8454945,0.76552474,0.4338533,1.0241027,0.87546057,1.0698788,0.60659033,0.7711999,0.14775771,0.175007,0.8642344,0.50184995,0.59436834,0.546408,0.65569305,0.0,1.3035113,0.9872702,0.14129448,0.84614295,0.0,0.30985096,0.46889815,0.334255,0.7153675,1.0007294,0.7132186,0.9031884,0.0,0.4990242,0.0,0.70612407,0.25182927,0.7577469,0.2854805,1.1133292,0.82021964,0.0,0.0,0.8331325,0.0,0.24818078,0.67965055,0.8385123,0.5677804,0.49570563,0.6053335,0.48726842,1.173761,0.71307516,0.57988596,0.42631462,0.7419954,0.7498464,1.0151143,0.8619671,1.1354271,0.24453837,1.0428908,0.0,0.5063721,0.5333202,1.1565804,0.21163268,0.59616685,0.0,0.6645447,1.3310077,0.7616453,0.7467316,0.49377224,0.0,0.7596928,0.8523085,0.12368412,0.968403,0.13051541,0.70002913,1.1720408,0.45298368,0.82927346,0.93630594,0.3372057,1.0992888,0.94281596,0.45832247,0.17947467,0.9954539,0.76278865,0.25552064,0.0,0.6922406,0.29118517,0.0,0.0,0.84254885,0.0,0.0,0.0,0.5820049,0.61671627,0.0,1.0409281,0.0,0.4956542,0.5760733,0.96515864,0.38343328,0.0,1.0557443,0.7320009,0.7964466,0.6561087,0.0,1.1934599,0.56782967,0.52447903,0.7018091,0.11322244,0.4021689,0.9077685,0.40895388,0.2890907,0.67945534,0.9693205,0.38296282,0.0,0.27657974,0.24324578,0.0,1.4225854,0.8705141,0.10444497,0.42896083,0.9650583,0.0,0.7788626,0.8977993,0.19179992,1.0250791,0.0,0.62301743,0.39864346,0.0,0.86809915,0.0,1.0113329,0.06924675,0.8714054,1.1795509,1.2956834,1.1366346,0.0,0.0,0.7855037,0.17675406,0.78051513,0.79199576,0.11515592,0.6891087,1.0829097,0.88525784,0.76452863,0.0,0.784106,0.5264846,0.058261514,0.7097595,0.7628548,1.3633387,0.06105027
justmercyfilm,0.22728842,0.24406552,0.41875216,0.35589045,0.30646414,0.28610656,0.0,0.14111145,0.0,0.455221,0.23936604,0.43602166,0.21629879,0.2817259,0.3791862,0.47265485,0.4133847,0.046381693,0.12979108,0.25319386,0.1949181,0.301355,0.3386279,0.4017014,0.0,0.48401782,0.3546675,0.16378379,0.32430795,0.0,0.14393699,0.23565148,0.37917376,0.17480788,0.38016653,0.40026063,0.35714352,0.0,0.17698534,0.0,0.27212524,0.14115684,0.40396047,0.075726986,0.41611058,0.36640927,0.0,0.0,0.35209662,0.0,0.26667827,0.39611888,0.29879588,0.3756762,0.34462813,0.28130296,0.40160134,0.557307,0.2889021,0.19255558,0.3037813,0.26010424,0.18823567,0.49922407,0.4523059,0.452628,0.13555877,0.52983266,0.0,0.3217512,0.32498065,0.47337392,0.1503838,0.2773124,0.0,0.18341793,0.4275754,0.114763975,0.24570918,0.2874775,0.013351073,0.25577727,0.2685991,0.0,0.422808,0.111328036,0.15242678,0.508177,0.3623404,0.41648495,0.3814615,0.3037262,0.47266367,0.68320924,0.05412999,0.34945664,0.2589839,0.3948258,0.017067986,0.0,0.37460667,0.033937633,0.0,0.0,0.29660758,0.0,0.0,0.0,0.0074175233,0.29819244,0.0,0.2981558,0.0,0.34711954,0.26369485,0.2765177,0.08897357,0.0,0.4423263,0.21992788,0.21896192,0.21782978,0.0,0.5003709,0.32407796,0.28681126,0.25699577,0.22929257,0.18595937,0.3317159,0.19531056,0.23880285,0.19422527,0.4741123,0.23716305,0.0,0.19300285,0.27937654,0.0,0.3455025,0.47782207,0.05835587,0.29235432,0.40714523,0.0,0.23569275,0.43454456,0.2613441,0.44058895,0.10569653,0.2884977,0.20124204,0.0,0.41246396,0.0,0.3847918,0.14331985,0.26475844,0.37477872,0.30732462,0.30459958,0.0,0.0,0.295295,0.21980959,0.3565662,0.5030151,0.018044455,0.21130188,0.40886357,0.26303762,0.42839745,0.0,0.3622259,0.23481114,0.06682049,0.36204252,0.3421692,0.38975933,0.063509345
knivesout,0.5232602,0.47182575,0.4088895,0.10960379,0.3821154,0.5568922,0.0,0.703655,0.0,0.72298706,0.61834794,0.35541528,0.7207447,0.76635116,0.6803118,0.41804165,0.57335407,0.105099164,0.24514994,0.4069388,0.36405236,0.7832872,0.23069789,0.5578768,0.0,0.7819091,0.797975,0.0,0.4281216,0.04048148,0.41654217,0.5097217,0.46848378,0.3412919,0.8749375,0.8044695,0.6340004,0.013555196,0.5199018,0.0,0.33931887,0.1683186,0.5569597,0.3464869,0.6670819,0.5372014,0.0,0.0,0.4740054,0.0,0.46344745,0.4820468,0.6484232,0.69653213,0.5885635,0.44906574,0.713451,0.7171177,0.43112704,0.4815657,0.490526,0.53844935,0.77534735,0.8798324,0.5620009,0.61382276,0.32714516,0.7565231,0.0,0.26087713,0.47672704,0.8351609,0.34083492,0.5617273,0.0,0.5380546,0.8723097,0.2683664,0.43563598,0.16707301,0.1964284,0.5518732,0.45745677,0.014196066,0.70938873,0.130494,0.46540347,0.84029776,0.5434307,0.6632499,0.71389437,0.28509215,0.6909977,0.8610639,0.31584528,0.2552125,0.49333468,0.58120465,0.22653331,0.0,0.53015155,0.2096776,0.0,0.0,0.73591024,0.0,0.0,0.0,0.67941374,0.5814687,0.0,0.6145935,0.0,0.35541028,0.5393197,0.67049694,0.09055604,0.0,0.6647333,0.42295724,0.51639223,0.39072,0.0,0.9381436,0.36376625,0.4792825,0.5210081,0.42840663,0.42726249,0.64156115,0.26567605,0.3659215,0.6352747,0.808025,0.38538492,0.0,0.15788634,0.517527,0.0,0.8352163,0.6138813,0.0,0.56882495,0.63135135,0.0,0.34703118,0.80288553,0.0,0.655824,0.29148093,0.5337855,0.21625398,0.0,0.6323214,0.0,0.7010835,0.19742396,0.42328587,0.92433435,0.64848244,0.63160366,0.0,0.0,0.5151929,0.22164407,0.5390093,0.5936245,0.15069139,0.918688,0.52409863,0.70385075,0.68140227,0.0,0.69187796,0.26881894,0.28021097,0.6099684,0.79668283,0.6664126,0.0
lalloronamovie,0.18915994,0.13866726,0.20945624,0.17237991,0.15992548,0.3469224,0.0,0.30816972,0.0,0.44256407,0.35107994,0.20253922,0.36476824,0.29673737,0.28712887,0.32423645,0.37630513,0.080110185,0.12647647,0.27929336,0.27090904,0.338613,0.27650192,0.25565538,0.0,0.48484173,0.39242426,0.19866928,0.36098036,0.019588538,0.062209368,0.082620226,0.24173038,0.34719655,0.31946936,0.40121573,0.3206105,0.0,0.22480668,0.0,0.21925019,0.12097053,0.17441903,0.054431103,0.29572937,0.32678473,0.0,0.0,0.282655,0.0,0.2734053,0.34633598,0.324562,0.39048597,0.27591267,0.28683907,0.29500818,0.49253178,0.45141968,0.28224272,0.20295966,0.34035707,0.32644367,0.35724664,0.3648279,0.4022843,0.15589425,0.46941644,0.0,0.18002322,0.25331628,0.4076973,0.018778961,0.30089712,0.0,0.4062929,0.4014795,0.25746292,0.40816206,0.25591302,0.021951577,0.28889757,0.43560943,0.0,0.35581076,0.053392936,0.26874283,0.4795124,0.3166448,0.37133253,0.46112534,0.29205474,0.6077509,0.47508487,0.28370887,0.035847925,0.29269496,0.347078,0.21681081,0.0,0.35695708,0.09334765,0.0,0.0,0.3416471,0.0,0.0,0.0,0.12275046,0.39546308,0.0,0.29134342,0.0,0.3548326,0.35253516,0.33430958,0.27820382,0.0,0.2880115,0.23118916,0.3017221,0.06656125,0.0,0.5752961,0.25774938,0.3506654,0.01988376,0.17186353,0.24817291,0.5262102,0.15384236,0.227403,0.26208264,0.5097971,0.2981872,0.0,0.25448325,0.19389585,0.0,0.5001355,0.34908816,0.083088435,0.2120011,0.38734514,0.0,0.3163976,0.43122214,0.22322123,0.51983047,0.0,0.30128366,0.119825765,0.0,0.23430112,0.0,0.33901387,0.12867665,0.3876951,0.46326923,0.3271393,0.5888924,0.0,0.0,0.2906351,0.022728797,0.44909018,0.3814473,0.0,0.32843173,0.36473063,0.30487233,0.28171343,0.0,0.34096262,0.17882313,0.16664271,0.3788281,0.35598925,0.40560672,0.0
lastblackmansf,0.3653434,0.0,0.72598344,0.1777507,0.4353667,0.6947193,0.0,0.72362626,0.0,0.8987344,0.48289222,0.43823022,0.6483544,0.43734485,0.87835836,0.846747,0.639731,0.17025998,0.18321395,0.5158041,0.45686245,0.55066466,0.3799275,0.67428887,0.0,1.0599906,0.8520456,0.15829137,0.48599702,0.0,0.28948253,0.19716008,0.37602434,0.53048164,0.73662096,0.7839821,0.6603568,0.0,0.4580043,0.0,0.5272994,0.29415005,0.86792016,0.36938146,0.7480519,0.73634183,0.0,0.0,0.5855926,0.0,0.32898998,0.4341608,0.6071648,0.5489154,0.62854797,0.44645536,0.80399144,0.8153597,0.6811034,0.40240842,0.5013696,0.3915887,0.53841954,0.88667053,0.67943734,0.8063562,0.31657994,0.93278617,0.0,0.536444,0.38508302,0.85026634,0.41511938,0.6104182,0.0,0.48979774,0.9463281,0.12669514,0.5960634,0.5413768,0.12050404,0.55236727,0.6197206,0.0,0.83021766,0.0,0.41204125,0.9393678,0.3467267,0.59837466,0.9484646,0.56289214,0.7332252,1.0468956,0.5082147,0.5962592,0.53019845,0.6775202,0.18723302,0.0,0.688769,0.24514672,0.0,0.0,0.4705514,0.0,0.0,0.0,0.32263917,0.8367731,0.0,0.73128325,0.0,0.683955,0.56518334,0.62202483,0.43393797,0.0,0.70994776,0.38858864,0.6178032,0.5397034,0.0,0.890662,0.7807051,0.6550927,0.3601887,0.19791281,0.25248706,0.8403136,0.5506767,0.37542647,0.53893447,0.7386609,0.46638572,0.0,0.3167549,0.28235948,0.0,0.9575473,0.5145119,0.16156693,0.4503788,0.73335874,0.0,0.66186255,0.77730095,0.5052205,0.9755694,0.0123030245,0.5644364,0.64109737,0.0,0.7476124,0.0,0.6105269,0.12669621,0.64455634,0.8282435,0.88635874,0.7281079,0.0,0.0,0.74847615,0.3686393,0.8834123,0.7035483,0.0,0.4067866,0.8927733,0.76786935,0.80572855,0.0,0.7101093,0.52124643,0.24402012,0.766757,0.6076046,0.598688,0.08565659
lastchristmasthemovie,0.13223805,0.114520855,0.2880154,0.14737082,0.13502945,0.18255706,0.0,0.23119786,0.0,0.260244,0.21610278,0.22411545,0.23231696,0.23101483,0.24923778,0.31731454,0.2381717,0.0,0.14819808,0.21922414,0.15454613,0.20715162,0.20279288,0.24350938,0.0,0.41324195,0.24779531,0.08057056,0.22895557,0.020085031,0.11071575,0.057573155,0.16602942,0.16572887,0.21012208,0.21471033,0.1377212,0.0,0.14586551,0.0,0.23498975,0.09153157,0.23402755,0.007161448,0.25789386,0.3069966,0.0,0.0,0.16557784,0.0,0.22265784,0.22350179,0.20331325,0.276122,0.18245624,0.14389144,0.14628989,0.3062516,0.2846059,0.09550839,0.2389341,0.15932748,0.13567136,0.20810279,0.29207712,0.32287142,0.18650284,0.31874314,0.0,0.11351691,0.18041232,0.3531112,0.029991936,0.2084375,0.0,0.2784519,0.29637834,0.10617551,0.16969234,0.16627967,0.0,0.2461276,0.24228847,0.0,0.3412674,0.0026053404,0.20565155,0.36010593,0.17109138,0.18311618,0.29372996,0.12489356,0.42577893,0.37628725,0.1422828,0.14868732,0.19140573,0.20375636,0.022724902,0.0,0.17816746,0.04388821,0.0,0.0,0.33513725,0.0,0.0,0.0,0.00032220874,0.30481622,0.0,0.3097618,0.0,0.22796097,0.20564371,0.2669236,0.24432945,0.0,0.25755528,0.23837307,0.16005631,0.13821012,0.0,0.32505783,0.11587301,0.18551818,0.21980879,0.15201692,0.122427255,0.30454478,0.07377155,0.14991686,0.19538042,0.2860157,0.12759206,0.0,0.1302926,0.1961346,0.0,0.39688575,0.27922663,0.0,0.21840198,0.3130467,0.0,0.18022583,0.37479848,0.08874934,0.37589303,0.0,0.25653335,0.09426785,0.0,0.18989214,0.0,0.26302984,0.061940458,0.23629749,0.29449975,0.22182584,0.34203762,0.0,0.0,0.23356256,0.2022846,0.25536063,0.18895423,0.012950925,0.2188088,0.25008386,0.21059324,0.26889417,0.0,0.2343831,0.20118515,0.12647432,0.19599536,0.15970579,0.20794307,0.09115305
latenightmovie,0.53361744,0.3493397,0.5754622,0.3057659,0.6109309,0.33033022,0.0,0.58400697,0.0,0.59069866,0.42440346,0.6712403,0.62803096,0.33421254,0.7568878,0.58924985,0.6675812,0.0,0.28523397,0.43035966,0.51208514,0.5061595,0.43982807,0.5221633,0.0,0.92801535,0.73953015,0.078257404,0.6110795,0.071335725,0.2198978,0.4936911,0.4399841,0.47129706,0.7110771,0.6513253,0.64601284,0.0,0.3995366,0.0,0.68804276,0.25997615,0.43963364,0.22945072,0.71134555,0.6126963,0.0,0.0,0.8072597,0.0,0.34518605,0.591547,0.4645559,0.5879883,0.3061131,0.49598727,0.5990846,0.9468653,0.42764527,0.30452847,0.5686485,0.60631734,0.40500194,0.6573022,0.6520957,0.76667887,0.27406657,0.70681435,0.0,0.43054706,0.32580724,0.73542815,0.15514271,0.5995403,0.0,0.6557505,0.8397867,0.36249223,0.7380843,0.37430474,0.10351306,0.45702252,0.4592799,0.0,0.99570656,0.096385084,0.6754249,0.7303981,0.46319914,0.72678715,0.83513796,0.20397156,1.0571285,0.7910086,0.28293702,0.3232106,0.43532556,0.6019703,0.082673475,0.0,0.76205784,0.13468993,0.0,0.0,0.7301227,0.0,0.0,0.0,0.3265803,0.4989954,0.0,0.6145825,0.0,0.58577555,0.43718448,0.65105027,0.48252022,0.0,0.56345797,0.51316655,0.60694176,0.33545887,0.0,1.0275296,0.38122165,0.45541102,0.61241984,0.37157676,0.33892396,0.68893373,0.30129972,0.45520324,0.40743214,0.92258394,0.3533675,0.0,0.026420213,0.67307353,0.0,0.77214944,0.7735035,0.08290025,0.28510904,0.59219384,0.0,0.3312934,0.8203532,0.23552798,0.88020784,0.22369808,0.7398764,0.120772064,0.0,0.6563697,0.0,0.52163124,0.09422727,0.42997295,0.7323783,0.5090748,0.782963,0.0,0.0,0.60581934,0.22161523,0.5408647,0.72907245,0.028648464,0.5570901,0.8546113,0.6177257,0.37609342,0.0,0.69007975,0.38127562,0.13883653,0.75262576,0.6574613,0.73631823,0.0
lighthousemovie,0.14703546,0.100965835,0.42793337,0.12705739,0.16982014,0.24672364,0.0,0.32663625,0.0,0.32606328,0.16520804,0.25723296,0.25042295,0.31232512,0.45696616,0.31556797,0.31125066,0.09868232,0.1303531,0.27970377,0.16168319,0.33541903,0.22831024,0.4111675,0.0,0.3788603,0.28823438,0.04779838,0.23520684,0.043249805,0.118121475,0.12308521,0.05410009,0.20193431,0.22354458,0.2945219,0.27836475,0.039369684,0.21918398,0.0,0.28297386,0.104579784,0.32307562,0.110551275,0.38528958,0.29891294,0.0,0.0,0.32649595,0.0,0.22415973,0.18915436,0.25717768,0.25331476,0.21037517,0.1356108,0.23762728,0.42932945,0.3008122,0.12510756,0.21604471,0.19608429,0.26967847,0.34535876,0.2377775,0.29924685,0.14431371,0.4380485,0.0,0.20543492,0.14254972,0.45825723,0.120251715,0.26193535,0.0,0.2333608,0.41129282,0.1407721,0.30994153,0.22664438,0.06457055,0.25830895,0.33788437,0.0,0.3850125,0.074082576,0.23304406,0.3914641,0.2204127,0.21644264,0.3402172,0.18158118,0.45030314,0.44263884,0.18536304,0.21898603,0.19512075,0.27164742,0.0632283,0.0,0.2952369,0.14767957,0.0,0.0,0.24240695,0.0,0.0,0.0,0.17212275,0.33449897,0.0,0.26768678,0.0,0.29009137,0.2744169,0.36521593,0.17504418,0.0,0.33457562,0.20524257,0.25600508,0.22329034,0.0,0.4565071,0.28371578,0.24506143,0.27669463,0.09908374,0.18398973,0.30656973,0.1673861,0.22374102,0.23454084,0.24399108,0.19652453,0.0,0.117153764,0.12863937,0.0,0.38364977,0.27900088,0.17063348,0.21505919,0.22799847,0.0,0.2123995,0.24475262,0.116187714,0.4106212,0.06497164,0.26433623,0.29625016,0.0,0.30583596,0.0,0.33140886,0.057136152,0.33461952,0.2689016,0.35006246,0.39443505,0.0,0.0,0.3083232,0.17549491,0.3809307,0.28030786,0.0,0.10557243,0.34418127,0.25124604,0.3115658,0.0,0.37019885,0.24141805,0.114347436,0.37581044,0.3199498,0.2927468,0.08675644
lionking,0.40461272,0.44342807,0.74779415,0.2528849,0.44741082,0.58566654,0.0,0.74611586,0.0,0.93801695,0.6870594,0.55058444,0.7917192,0.7486888,1.2034466,0.6278662,0.987645,0.38028353,0.4453916,0.6765664,0.60342914,0.8674311,0.34431708,0.6497643,0.0,1.2215713,1.0705706,0.098028526,0.72640604,0.13419884,0.18583499,0.5182125,0.76233876,0.7886229,0.55123514,0.61236054,0.72108394,0.0,0.58181226,0.0,0.63905764,0.35257438,0.70257044,0.41623476,0.95745283,0.83321786,0.0,0.0,0.9502924,0.0,0.3593443,0.82941145,0.72644836,0.6588352,0.64243954,0.5673831,0.5693944,0.9817627,0.56245506,0.539897,0.57521397,0.5273542,0.9513706,0.82800525,1.0120716,0.9931532,0.18541153,1.0388831,0.0,0.55806386,0.48411703,1.0502708,0.4342846,0.51744676,0.0,0.5051519,0.92768484,0.63735,0.6167165,0.9092077,0.014318728,0.62202394,0.66774005,0.0,0.84131265,0.043076094,0.6981575,1.0958327,0.19464825,0.89101136,0.8642577,0.41752946,1.1589268,0.88464147,0.5926689,0.5543045,0.61827934,0.79496574,0.25388342,0.0,0.7901382,0.25686243,0.0,0.0,1.0888448,0.0,0.0,0.0,0.3464126,0.60061073,0.0,0.70866936,0.0,0.45858145,0.6351776,1.0190492,0.34847197,0.0,0.68230724,0.42213106,0.5461186,0.34595352,0.0,1.2135277,0.46769553,0.8945764,0.6050978,0.2495342,0.50796896,0.9080577,0.5425977,0.36508417,0.4920911,0.9501698,0.3686587,0.0,0.21678104,0.4327113,0.0,1.0019766,0.55963695,0.04441697,0.18937884,0.6842915,0.0,0.65432507,0.97516465,0.15857679,0.93187076,0.013127074,0.741542,0.46920863,0.0,0.62699234,0.0,0.7724055,0.1741312,0.72627026,0.93108755,0.8170557,0.9275365,0.0,0.0,0.7751181,0.31193095,0.8349236,1.0878528,0.22374462,0.7097996,1.1170244,0.8166773,0.83624345,0.0,0.6814594,0.43251294,0.052311894,0.8001015,0.51847595,0.99034256,0.0
littlethemovie,0.2780143,0.21422678,0.5336067,0.14016944,0.46146172,0.397224,0.0,0.5952669,0.0,0.69753796,0.5047749,0.48684502,0.5174534,0.5798299,0.489345,0.52969295,0.828074,0.03959373,0.2375206,0.38674653,0.3657874,0.37359375,0.41237482,0.47123364,0.0,0.9532027,0.66047883,0.21581335,0.5686508,0.17004538,0.09972535,0.25548196,0.4062186,0.51245284,0.5676882,0.7030355,0.45764026,0.0,0.43503278,0.0,0.31816816,0.119069465,0.69504166,0.15942733,0.71462286,0.7031431,0.0,0.0,0.36793062,0.0,0.20837282,0.6960782,0.54636294,0.5318838,0.5813335,0.5287656,0.7304999,0.49793673,0.34285447,0.35516745,0.3739741,0.3373722,0.6148614,0.69439596,0.57508236,0.66750807,0.2674565,0.8175081,0.0,0.315436,0.48727828,0.7929174,0.14618017,0.4514454,0.0,0.5788476,0.8925419,0.46165568,0.47308773,0.49003026,0.016999267,0.58589315,0.6530313,0.0,0.67360806,0.0,0.35510042,0.9195562,0.3597488,0.41290236,0.77931374,0.43690416,0.8820753,0.6350431,0.29015443,0.4377953,0.70893484,0.66562986,0.0,0.0,0.49863666,0.21919316,0.0,0.0,0.6878983,0.0,0.0,0.0,0.07945067,0.4689233,0.0,0.41785964,0.0,0.37160325,0.50505775,0.7594515,0.37454566,0.0,0.7248486,0.52169406,0.42691332,0.28616703,0.0,0.7887424,0.4295243,0.4683137,0.5232069,0.34906727,0.3307095,0.5142384,0.20153975,0.37119734,0.5217247,0.61610776,0.3668255,0.0,0.14395238,0.38820222,0.0,0.8896993,0.45081857,0.06166414,0.48617548,0.6755942,0.0,0.6909697,0.76335067,0.08075231,0.85816014,0.10651383,0.76165867,0.20789735,0.0,0.5769027,0.0,0.5645681,0.16038018,0.5294897,0.75500435,0.4492317,0.72966844,0.0,0.0,0.5586115,0.084802516,0.73440593,0.6334181,0.05420445,0.5932398,0.6177892,0.47127268,0.6818988,0.0,0.51799667,0.20241997,0.0,0.76324457,0.45630112,0.6767348,0.0
littlewomenmovie,0.3388719,0.32783818,0.42852068,0.26425055,0.598072,0.42257276,0.0,0.42984763,0.0,0.69417346,0.612988,0.33974707,0.73114437,0.42211455,0.7877903,0.58930415,0.6294811,0.08499185,0.1476712,0.52057445,0.44085515,0.5934629,0.46475318,0.62897635,0.0,0.84688115,0.53512883,0.0,0.4380997,0.16880874,0.22663105,0.3081006,0.36222723,0.40714267,0.50733846,0.62157327,0.6612962,0.0,0.43096766,0.0,0.22198842,0.20483853,0.567016,0.03528586,0.56290233,0.649141,0.0,0.0,0.38769424,0.0,0.3942461,0.5466306,0.7712131,0.5247402,0.5657782,0.4440933,0.6114688,0.74422073,0.23418184,0.49545544,0.53976953,0.36643386,0.55734545,0.48797306,0.6268423,0.55973107,0.3630367,0.60575014,0.0,0.21589683,0.49989277,0.7317278,0.0,0.24145651,0.0,0.41088346,0.89845896,0.5636187,0.4614812,0.33781844,0.0,0.56195706,0.599715,0.23257104,0.6156261,0.08364468,0.37736985,0.846196,0.37681606,0.5988336,0.76538736,0.30582845,0.91350025,0.84098536,0.3264142,0.42203104,0.6578872,0.62127256,0.14939456,0.0,0.52739084,0.021632463,0.0,0.0,0.56080836,0.0,0.0,0.0,0.31807262,0.36626676,0.0,0.6880934,0.0,0.42501932,0.6559416,0.58613944,0.29945344,0.0,0.61262745,0.44294614,0.28475913,0.44589013,0.0,0.9599312,0.43254232,0.30804998,0.27213174,0.24187113,0.6204051,0.64105976,0.18391407,0.1099221,0.51937884,0.47068197,0.57390076,0.0,0.34139335,0.40555182,0.0,0.6954287,0.54580617,0.34027714,0.27156368,0.6345358,0.0,0.5372959,0.6649707,0.1058593,0.63314,0.0,0.43350375,0.25866678,0.0,0.5088034,0.0,0.6686355,0.24734023,0.4741049,0.8235814,0.8314303,0.9221097,0.0,0.0,0.3151026,0.10406517,0.4418646,0.3492894,0.13695636,0.35425043,0.56667006,0.4148075,0.6453061,0.0,0.589357,0.2997857,0.05155886,0.40383074,0.5384548,0.7823281,0.2069684
littlewoodsfilm,0.44073108,0.31371328,0.62926877,0.15588923,0.49382567,0.3441525,0.0,0.53155273,0.0,0.64175093,0.70246816,0.4551502,0.4969621,0.25888294,0.72568333,0.37996358,0.51749176,0.0,0.33638602,0.48499405,0.37673283,0.43050942,0.31842235,0.44411638,0.0,0.9478894,0.701234,0.16662326,0.49190357,0.084880285,0.24674152,0.5197912,0.29596987,0.21377617,0.6693566,0.48645303,0.71592706,0.0,0.47094494,0.0,0.35065007,0.15545307,0.56275403,0.32745078,0.6875571,0.57377076,0.0,0.0,0.7208461,0.0,0.21463194,0.42503026,0.5431642,0.36057216,0.40664867,0.3523499,0.45902872,0.808316,0.330593,0.49143344,0.45471585,0.3959145,0.72305316,0.7407028,0.31271106,0.58068913,0.18738218,0.80820197,0.0,0.24941097,0.40524516,0.9044153,0.16733901,0.5065709,0.0,0.6289401,0.8019272,0.30590752,0.64401734,0.32322544,0.05663409,0.7902677,0.6380691,0.0,0.6633277,0.084611185,0.5533813,0.79035723,0.23757797,0.43499857,0.6069455,0.42491204,0.889652,0.66758054,0.28742847,0.20599975,0.6168416,0.5220427,0.18628368,0.0,0.399262,0.32830554,0.0,0.0,0.6634249,0.0,0.0,0.0,0.24608922,0.5890696,0.0,0.77666515,0.0,0.2844547,0.47779143,0.6430653,0.3543193,0.0,0.6322878,0.40900803,0.65210325,0.2597525,0.0,1.139159,0.34186345,0.5411996,0.43362537,0.16529682,0.4989238,0.54764104,0.2630164,0.36260206,0.42632017,0.78699636,0.42297047,0.0,0.19120592,0.37357596,0.0,0.7490177,0.375109,0.0,0.3280028,0.6677958,0.0,0.37303615,0.78435194,0.009010689,0.89102346,0.22562397,0.5888953,0.4198662,0.0,0.48261303,0.0,0.7385474,0.1741123,0.5810977,0.7196759,0.50546587,0.7841965,0.0,0.0,0.59804285,0.2333161,0.50982976,0.5533148,0.0,0.50441,0.47904715,0.5530494,0.71260285,0.0,0.48470798,0.47253296,0.22961093,0.60125494,0.45879766,0.7482345,0.10361367
