movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
littlewomenmovie,0.6549386,0.21300314,0.50853884,0.06508157,0.48892263,0.4011715,0.55752015,0.19556665,0.63986164,0.7369047,0.46072292,0.1299687,0.0,0.67914605,0.5345385,0.49557808,0.30762413,0.3960431,0.6607995,0.075358,0.015368769,0.53464705,0.0,0.49077263,0.32465672,0.2337313,0.6671318,0.214778,0.64118505,0.0,0.054629315,0.45314592,0.33422187,0.29910457,0.11153811,0.55133826,0.50853014,0.6015873,0.0,0.25874895,0.56878936,0.5070074,0.4236322,0.0,0.0,0.3446413,0.4391243,0.69637847,0.0,0.3811681,0.40450275,0.26051632,0.49110192,0.5753177,0.5012995,0.27360404,0.11091397,0.0,0.36013344,0.3639595,0.4220287,0.39860713,0.16372846,0.59927124,0.5591271,0.38916096,0.0,0.3626707,0.0,0.0,0.0,0.0,0.43573043,0.27365258,0.1807256,0.8264758,0.51102585,0.28480467,0.32451737,0.0,0.43519944,0.51300013,0.5070099,0.41872972,0.057352893,0.63596624,0.45008317,0.08196884,0.07529952,0.59677166,0.4513594,0.0,0.69427943,0.50222504,0.03657284,0.0,0.0,0.4899503,0.0,0.0,0.44455713,0.44677365,0.6621873,0.58704436,0.43155974,0.4925289,0.3136352,0.50708413,0.6476262,0.51268435,0.764518,0.46323836,0.3569765,0.44243932,0.17322038,0.0,0.4156491,0.396567,0.0,0.34181768,0.71021324,0.5612045,0.55811274,0.66431385,0.5936791,0.0,0.4730544,0.6940553,0.0,0.6744967,0.41858578,0.0,0.32978353,0.76836073,0.3653048,0.5348221,0.4689731,0.23126024,0.20242462,0.46296698,0.3884091,0.3860457,0.0,0.29128763,0.6508823,0.012685988,0.4381132,0.66450095,0.41812307,0.73459727,0.4058206,0.82207483,0.30233008,0.18081205,0.0,0.4690615,0.0,0.8092079,0.6617205,0.773515,0.7681235,0.7182957,0.43612057,0.5664691,0.0,0.6413482,0.5699188,0.45000434,0.53340274,0.3902673,0.19445163,0.5979896,0.27252603,0.0,0.32483527,0.2435984,0.05860825,0.6617478,0.68483686,0.0
littlewoodsfilm,0.4784789,0.0,0.3609354,0.22847599,0.5017204,0.07296536,0.49543566,0.0,0.3891005,0.4648435,0.31353405,0.17214501,0.0,0.49843246,0.57105047,0.3739881,0.47698018,0.49269858,0.5196464,0.17465511,0.14511725,0.34625503,0.0,0.52438277,0.56023306,0.11184396,0.5942073,0.4169593,0.31183282,0.060050018,0.1251193,0.30542275,0.18915251,0.2060184,0.24619143,0.41615212,0.37750304,0.42331508,0.0,0.3658626,0.59093136,0.46176982,0.45379147,0.0,0.0,0.15766305,0.4482866,0.5999555,0.0,0.502804,0.20074655,0.0,0.21918249,0.41722625,0.5397091,0.06084448,0.0,0.10778401,0.4128461,0.19501168,0.4852469,0.30296004,0.12745072,0.38747752,0.54205465,0.59196067,0.019547798,0.31082904,0.0,0.0,0.0,0.0,0.30706075,0.24795294,0.15728155,0.68171847,0.38250762,0.5048408,0.104770735,0.0,0.24093625,0.4581291,0.46000752,0.42123806,0.06193652,0.5111936,0.46033397,0.0035013068,0.15138596,0.22345981,0.29583973,0.0,0.7540288,0.55376,0.10392687,0.0,0.0,0.23980069,0.0,0.0,0.3055266,0.2894023,0.4298374,0.42056566,0.26654735,0.5143011,0.4916236,0.46571004,0.08415057,0.31899336,0.5485866,0.13376446,0.27223706,0.5644455,0.22437036,0.0,0.33393395,0.24455637,0.0,0.5124364,0.5318109,0.5041937,0.50737023,0.40896273,0.49369025,0.0,0.46107483,0.63034225,0.18690197,0.5469255,0.5376014,0.16338605,0.31246766,0.50253516,0.4762602,0.46585295,0.57981354,0.07884653,0.054495774,0.47810903,0.26842847,0.40846813,0.0,0.30806795,0.55258816,0.0,0.37849468,0.5745768,0.38751557,0.41616952,0.39638022,0.5548784,0.31805423,0.33513716,0.023280676,0.42163113,0.0,0.3671936,0.41732657,0.5473486,0.49407864,0.67950094,0.30856454,0.5964782,0.118120626,0.33458537,0.40402943,0.5576776,0.3737191,0.3814418,0.13298371,0.33191025,0.103605896,0.0,0.14588119,0.0,0.019666513,0.48320436,0.7071487,0.0
longshotmovie,0.54911816,0.18079202,0.23049137,0.10605502,0.48702645,0.15581256,0.49283326,0.1349754,0.5361442,0.5181225,0.40203318,0.112549566,0.0,0.38973182,0.3022962,0.2994545,0.5966379,0.2504292,0.6424588,0.1654546,0.2339638,0.33769062,0.0,0.5137848,0.29034263,0.20331253,0.60926247,0.37317255,0.4876067,0.09407002,0.18188314,0.46366528,0.37296703,0.19333434,0.16484585,0.326828,0.4155792,0.4913325,0.0,0.35894218,0.55119556,0.31820446,0.35617158,0.0,0.0,0.099228725,0.24915186,0.6079333,0.0,0.43945086,0.15625018,0.020000225,0.17525934,0.35778317,0.3240449,0.060202092,0.0,0.0,0.26940894,0.24384946,0.19161513,0.21225385,0.020364907,0.33296573,0.4153615,0.4177661,0.0,0.27063018,0.0,0.0,0.0,0.0,0.40081215,0.3792894,0.12918487,0.34351417,0.304375,0.23767878,0.05326462,0.0,0.32006046,0.48380566,0.35261038,0.21799871,0.116949864,0.5200396,0.4102849,0.022299092,0.31339967,0.4260069,0.29614824,0.0,0.7362965,0.52356297,0.38907397,0.0,0.0,0.3568296,0.0,0.0,0.34669584,0.30122286,0.57134825,0.44228283,0.34165895,0.37384215,0.33639753,0.27378604,0.37495777,0.484803,0.40029487,0.44307774,0.33340472,0.34564233,0.2695801,0.0,0.4293,0.29916632,0.0,0.32197997,0.4931895,0.52046245,0.44391233,0.3353095,0.40200529,0.0,0.58724177,0.45375755,0.11179908,0.5053625,0.49520606,0.103320345,0.23546913,0.48308143,0.35589817,0.4271501,0.4092809,0.09239814,0.18137354,0.49529982,0.3971097,0.4490667,0.0,0.27690873,0.42619252,0.0,0.29177946,0.5895454,0.5314137,0.47246873,0.2850423,0.49695927,0.15871266,0.37955523,0.0729309,0.39867392,0.0,0.41283283,0.47672316,0.47097716,0.5134084,0.46796554,0.45425636,0.72817767,0.0,0.3826373,0.3920533,0.5086314,0.54067963,0.30055997,0.0642194,0.37448642,0.12214856,0.0,0.18757555,0.10977289,0.0,0.35162547,0.4526247,0.0
lordsofchaosmovie,0.4734979,0.101120844,0.25938827,0.09992874,0.3192743,0.19841911,0.30538404,0.35317108,0.36023268,0.55090314,0.24203932,0.17849451,0.0,0.45003918,0.34736714,0.34248585,0.21506667,0.25081632,0.33394426,0.0,0.08188006,0.26218158,0.0,0.35532948,0.22272724,0.054196462,0.4424601,0.25872284,0.36661053,0.0,0.20053427,0.32808515,0.1319235,0.11643547,0.15831721,0.43655467,0.21849255,0.4422656,0.0,0.27591267,0.3335755,0.38863674,0.12359635,0.0,0.0,0.12676656,0.31569898,0.46265975,0.0,0.21744774,0.1960038,0.17043939,0.22000958,0.44216383,0.39759558,0.07375125,0.0,0.0,0.21777591,0.16441162,0.180362,0.17878164,0.17176543,0.25274023,0.22010116,0.1178233,0.0,0.26147813,0.0,0.0,0.0,0.0,0.24111491,0.24473497,0.1156048,0.41394883,0.3168642,0.101944804,0.20779529,0.0,0.26517677,0.38177785,0.36247262,0.24330166,0.04092946,0.3284557,0.19704893,0.08122721,0.14765103,0.16908655,0.24028301,0.0,0.5125996,0.31900463,0.14299618,0.0,0.0,0.15489195,0.0,0.0,0.32192487,0.24473432,0.2582137,0.3692605,0.26292068,0.32808822,0.20722738,0.32676023,0.22661482,0.36412466,0.37401214,0.39221537,0.2149824,0.28651142,0.21101195,0.0,0.3085845,0.12747477,0.0,0.2814288,0.28409392,0.2762952,0.2638315,0.2385103,0.22713178,0.0,0.28862363,0.47528934,0.026781727,0.31591806,0.3320157,0.002791414,0.2600443,0.38457632,0.24745278,0.27012888,0.37020594,0.06370398,0.20512195,0.3424853,0.21331997,0.34208912,0.0,0.26245314,0.4590221,0.0,0.3154237,0.24889429,0.28098705,0.36727896,0.18111773,0.3946308,0.15239829,0.29130724,0.0,0.33593407,0.0,0.22869065,0.4146072,0.4452086,0.43510684,0.44606382,0.3349023,0.3771026,0.0,0.3217852,0.29321408,0.3386465,0.359908,0.32435527,0.15165842,0.31161964,0.0,0.0,0.24418503,0.04065113,0.065816,0.1564447,0.45526096,0.0
lucyintheskyfilm,0.6009283,0.16001119,0.43223587,0.15011118,0.42312032,0.218588,0.5878146,0.20285377,0.49284342,0.6032681,0.3266006,0.15873238,0.0,0.40067756,0.36308795,0.34453624,0.30946323,0.32962036,0.3802064,0.11035834,0.0979368,0.29750973,0.0,0.6676077,0.34475812,0.19090778,0.49894178,0.32067126,0.44502842,0.0,0.1762147,0.30379206,0.16036959,0.15799518,0.043462172,0.5417152,0.43562752,0.473856,0.0,0.40048322,0.723767,0.265936,0.53837276,0.0,0.0,0.24250525,0.26620963,0.4955831,0.0,0.35907307,0.2556357,0.17654479,0.23640153,0.36822605,0.34226054,0.10549172,0.03589045,0.0,0.21223485,0.32387286,0.16027747,0.45816082,0.0047528055,0.3051342,0.38125005,0.47891602,0.0,0.055147387,0.0,0.0,0.0,0.0,0.5365046,0.31387952,0.065573044,0.50171345,0.37261838,0.2917411,0.22221668,0.0,0.22819203,0.3915273,0.57950205,0.3191846,0.055662252,0.49716562,0.2670533,0.18094097,0.32304466,0.27378044,0.20290881,0.0,0.53518033,0.5175351,0.14597376,0.0,0.0,0.3611287,0.0,0.0,0.18410157,0.42159337,0.4034629,0.49214593,0.29598165,0.5261101,0.18467899,0.31420484,0.25878838,0.34830973,0.36573505,0.26580906,0.40502536,0.1914607,0.2009373,0.0,0.47239104,0.32545143,0.0,0.23542689,0.4814973,0.36322287,0.5930251,0.3759521,0.41882652,0.0,0.463018,0.6260611,0.0,0.5086404,0.26492018,0.077258974,0.36768758,0.54861075,0.38865545,0.3886271,0.4173782,0.18787529,0.008519989,0.49851438,0.35215488,0.580401,0.0,0.28825042,0.5442202,0.0,0.3271318,0.5486829,0.43552867,0.29774147,0.29443026,0.4996438,0.082349,0.42272797,0.0,0.3000149,0.0,0.5665229,0.5694759,0.4750758,0.60431004,0.47450888,0.4476784,0.64418924,0.01641735,0.43786475,0.20663768,0.624367,0.46265164,0.3161296,0.07931542,0.56781536,0.10444759,0.0,0.1184092,0.0,0.02217312,0.44426408,0.4317684,0.0
mamovie2019,0.9837907,0.0,0.6958405,0.28126428,0.6034235,0.38254246,0.72629124,0.0,0.15755594,0.95375127,0.80379575,0.2014718,0.0,0.58421093,0.67423975,0.5607672,0.5342997,0.48928764,0.74281394,0.34967387,0.047534145,0.54194474,0.0,0.7861952,0.4238448,0.36843088,0.5996508,0.39760917,0.5415338,0.0,0.04277496,0.7634545,0.22645952,0.42007098,0.2746701,0.5904251,0.74224305,0.51438624,0.0,0.4878672,0.9859145,0.64150757,0.6524603,0.0,0.0,0.06540898,0.37476915,0.97508526,0.0,0.5801336,0.4857361,0.31488806,0.8059983,0.8249828,0.86116236,0.15148643,0.021127243,0.056420285,0.51277435,0.5717874,0.3898878,0.29955667,0.0,0.5146968,0.5625576,0.72331077,0.054588027,0.23598495,0.0,0.0,0.0,0.0,0.1262011,0.525506,0.19468582,0.77463967,0.56046057,0.2611362,0.50368863,0.0,0.44274238,0.53544897,0.6971176,0.35955757,0.07733009,0.88834774,0.8361667,0.2030611,0.54137313,0.46565613,0.4266135,0.0,0.80494803,1.0211298,0.0,0.1447175,0.0,0.5048521,0.0,0.0,0.44332254,0.4954736,0.9570349,0.7715741,0.32007298,0.7561724,0.31659356,0.58951116,0.33063036,0.59222823,0.6072084,0.29930037,0.47480989,0.60866463,0.22500911,0.0,0.7736186,0.4465296,0.0,0.4221035,0.74151736,0.53280634,0.82686794,0.56819165,0.6170201,0.0,0.7186742,1.0674503,0.0,0.96016127,0.35758048,0.20007555,0.34209955,0.7071191,0.48935926,0.36427003,0.6057265,0.061368465,0.3122822,0.28829053,0.5603844,0.7579136,0.0,0.8466432,0.93761754,0.0,0.2566421,0.6885358,0.6367413,0.5845074,0.87789965,0.71592754,0.5215703,0.71954805,0.0,0.56792516,0.0,0.47427398,1.0308368,0.8200263,0.9976803,1.087144,0.61777735,0.7705277,0.15651736,0.6707939,0.32669765,0.93043846,0.529482,0.70981586,0.39782745,0.5465998,0.5494171,0.0,0.34350008,0.042712186,0.014856352,0.9885204,0.9802937,0.0
marriagestory,0.6172825,0.23023647,0.6420957,0.040467277,0.85457194,0.32936552,0.68349683,0.25089785,0.32223958,0.77990085,0.5519062,0.17773381,0.0,0.44106078,0.65008295,0.30051666,0.38662806,0.4169641,0.524887,0.014481174,0.0,0.35179928,0.0,0.503731,0.2514337,0.3406475,0.6840072,0.20079245,0.3920697,0.0,0.23693462,0.47103915,0.26727918,0.3392034,0.18842214,0.60431325,0.22120668,0.61943954,0.0,0.4369659,0.9092948,0.4248814,0.30061325,0.0,0.0,0.24478507,0.56553406,0.6261796,0.0,0.36652553,0.29067904,0.10691483,0.43185347,0.68297434,0.2572769,0.25496775,0.0,0.06262328,0.2917205,0.29646468,0.3413443,0.5212432,0.038121335,0.37867314,0.5582608,0.26638496,0.0,0.34268072,0.0,0.0,0.0,0.0,0.49558046,0.38854098,0.23046315,0.6714855,0.82375,0.45419297,0.28795972,0.0,0.636493,0.43470797,0.5411516,0.14285484,0.042862415,0.62020826,0.42396182,0.0,0.11515342,0.2598017,0.17394458,0.0,0.76549184,0.45338178,0.0,0.0,0.0,0.4840412,0.0,0.0,0.46087688,0.4703676,0.48523298,0.46251768,0.3486828,0.6716677,0.4838141,0.4547897,0.58043724,0.27773654,0.74513555,0.26780462,0.39719123,0.41853365,0.03625067,0.0,0.48801786,0.23049513,0.0,0.36412373,0.4703222,0.31845585,0.71989036,0.6198481,0.5215805,0.1586743,0.6649063,0.7845049,0.069742136,0.5706956,0.3704096,0.12886861,0.5012626,0.635291,0.5837178,0.47980487,0.4674768,0.23830682,0.27813384,0.46686807,0.31638417,0.47788268,0.0,0.39011654,0.63000023,0.00624112,0.45478538,0.47866088,0.4215853,0.6252926,0.4958643,0.74140686,0.59747016,0.48973063,0.0,0.6683464,0.0,0.600449,0.49658877,0.64903605,0.647093,0.47117597,0.4725749,0.8079381,0.0,0.46552494,0.49088842,0.5031129,0.54711026,0.28334442,0.28841248,0.64811593,0.25096697,0.0,0.2612405,0.23380291,0.246753,0.58737063,0.7201769,0.0
meettheaddams,0.6400169,0.09600416,0.16998008,0.13774991,0.71173114,0.2920505,0.48524493,0.17283289,0.5006211,0.59635955,0.22619501,0.13871029,0.0,0.315203,0.53641504,0.31628597,0.5375079,0.3737365,0.72505057,0.24021846,0.062610894,0.38719618,0.0,0.60637194,0.49459696,0.020626,0.6611552,0.32240978,0.7526748,0.018285438,0.1350152,0.601599,0.3567602,0.21875027,0.26165503,0.39274383,0.338298,0.40148947,0.0,0.3800387,0.67629164,0.5690415,0.3046997,0.0,0.0,0.1467028,0.22962534,0.76699865,0.0,0.35196576,0.4256159,0.14070353,0.37559777,0.61195254,0.36148122,0.0,0.0,0.0,0.3497384,0.31887996,0.30206183,0.24446769,0.25165054,0.49831352,0.5917277,0.6872422,0.0,0.064436644,0.0,0.0,0.0,0.0,0.24802093,0.37447983,0.380723,0.5192035,0.38871044,0.16499363,0.18094265,0.0,0.32573834,0.44470602,0.51591396,0.27557635,0.20582521,0.44617915,0.4431586,0.16266468,0.41986048,0.38113496,0.39754605,0.0,0.6447088,0.31819087,0.0,0.0,0.0,0.34134528,0.0,0.0,0.5547242,0.5285122,0.6198708,0.47358638,0.1404956,0.36795267,0.27284706,0.3715262,0.5460794,0.39427772,0.63284814,0.45027953,0.34982908,0.5134169,0.24304117,0.0,0.26234344,0.28624955,0.0,0.35109425,0.54303867,0.3828914,0.41889814,0.42449307,0.37891465,0.0,0.5416879,0.63812554,0.12947367,0.5318379,0.6210703,0.022705121,0.3372927,0.47355288,0.25974092,0.6608002,0.45658672,0.16621207,0.21699846,0.25423044,0.10865944,0.36908817,0.0,0.3439408,0.46794188,0.0,0.28802818,0.6585407,0.4767021,0.5414481,0.2293582,0.57396156,0.3778046,0.29937944,0.01114231,0.41123867,0.0,0.5285805,0.44312158,0.55177075,0.5543039,0.73878837,0.5313083,0.781458,0.13385102,0.38295344,0.36116278,0.4080005,0.5854555,0.5616239,0.3176602,0.43285447,0.2565059,0.0,0.2240077,0.06469445,0.10309262,0.4377174,0.5114305,0.0
meninblack,0.44574183,0.16278301,0.48071873,0.34062538,0.73412466,0.23201722,0.9155136,0.31199142,0.4147869,0.8406318,0.61075807,0.08145893,0.0,0.8027345,0.59155536,0.6416564,0.24247119,0.3803185,0.78562653,0.0,0.17710179,0.7467114,0.0,0.6487802,0.49584198,0.52731323,0.824123,0.63478863,0.9055965,0.0,0.16836648,0.5030299,0.3129827,0.40494305,0.26199403,0.58450717,0.619943,0.53086656,0.0,0.55360436,0.8513475,0.80342954,0.2410338,0.0,0.0,0.14003062,0.6398279,0.83670664,0.0,0.47440842,0.30223554,0.0,0.52403367,0.50862134,0.79460454,0.0006345697,0.022618826,0.0,0.21445599,0.4463258,0.5867865,0.5038179,0.050943553,0.4731584,0.41377148,0.40197763,0.0,0.43833697,0.0,0.0,0.0,0.0,0.21773517,0.4402988,0.20989084,1.0281793,0.61727804,0.2761635,0.15774725,0.0,0.3737468,0.45213938,0.68539053,0.506842,0.20916514,0.6564837,0.5498254,0.0,0.20280717,0.3875131,0.42197865,0.0,0.75220037,0.7431435,0.0,0.0,0.0,0.29495445,0.0,0.0,0.7767936,0.5030544,0.5092304,0.87157506,0.36795324,0.79192126,0.48539302,0.41613838,0.41932252,0.6147329,0.811399,0.57289875,0.15662436,0.3602591,0.43181124,0.0,0.73674446,0.07552384,0.0,0.48687586,0.8249988,0.60127896,0.8247689,0.36702675,0.7595173,0.0,0.65441763,0.9360298,0.09263867,0.8510632,0.58245426,0.3274506,0.65825135,0.4755011,0.4410303,0.63221073,0.64597386,0.29588848,0.22150625,0.44330436,0.3373779,0.48880672,0.0,0.6068895,0.6988417,0.003802504,0.33867222,0.49442548,0.52966976,0.65746236,0.07799407,0.7415885,0.48424357,0.61081296,0.0,0.4941778,0.0,0.4240919,0.81783015,0.72932374,0.8711718,0.7797946,0.7373762,0.78452206,0.005874116,0.44448188,0.5976234,0.750719,0.6746307,0.5492597,0.43583983,0.6529773,0.16071932,0.0,0.65509343,0.0,0.0,0.60257393,0.73569846,0.0
midsommarmovie,0.56175697,0.21197264,0.42526874,0.13233823,0.48381823,0.21358423,0.41194373,0.14642785,0.388102,0.49698594,0.42151582,0.21655917,0.0,0.40498376,0.48661447,0.19628188,0.23810276,0.24654998,0.5410695,0.098367706,0.11016609,0.45365077,0.0,0.4092808,0.166339,0.1843706,0.55555594,0.24726705,0.50565404,0.0,0.058125865,0.39507356,0.27894515,0.2154641,0.20526484,0.33515215,0.29465127,0.39310548,0.0,0.3447696,0.5984425,0.41652656,0.37478566,0.0,0.0,0.100667424,0.3900261,0.55550814,0.0,0.5114443,0.21778376,0.18861319,0.26763707,0.523211,0.3921296,0.27849102,0.21761045,0.010415289,0.31780562,0.35812655,0.28350875,0.32183164,0.038023897,0.2848791,0.393022,0.45835924,0.009812015,0.13366899,0.0,0.0,0.0,0.0,0.25799415,0.31818977,0.34658387,0.58115107,0.4277116,0.18930309,0.26521292,0.0,0.22885469,0.33224472,0.385246,0.3083399,0.020598887,0.45313892,0.44369924,0.03477023,0.33384842,0.28708154,0.22055888,0.0,0.6534069,0.5459556,0.21215753,0.0,0.0,0.25610134,0.0,0.0,0.36535648,0.20342864,0.35465485,0.39885676,0.15763752,0.3720483,0.25919995,0.40098408,0.53555375,0.3907481,0.5170573,0.29003507,0.3795011,0.30444348,0.29362836,0.0,0.3721168,0.34348494,0.0,0.29283065,0.5200088,0.49247748,0.56222904,0.5120322,0.41111115,0.0,0.3879724,0.41451746,0.13642189,0.38274476,0.43344277,0.24894996,0.3873279,0.2936198,0.43603876,0.5093453,0.5577181,0.08811648,0.184179,0.34341192,0.35893795,0.37207437,0.0,0.20807014,0.5477532,0.0,0.37369823,0.4711577,0.06821,0.5157427,0.22632611,0.6903533,0.32012707,0.18230349,0.0,0.36164567,0.0,0.5816553,0.56573045,0.4915568,0.53101194,0.5994003,0.4545468,0.601192,0.0,0.24373025,0.46864012,0.43917325,0.31669384,0.4360625,0.30663696,0.43675858,0.074514315,0.0,0.27390918,0.036227193,0.032641243,0.23958889,0.4427352,0.0
midwaymovie,0.7182707,0.030355861,0.42137742,0.37052256,0.40553302,0.20434502,0.7617099,0.28061104,0.45239264,0.7950731,0.49715388,0.0,0.0,0.463822,0.46886668,0.42346275,0.33461174,0.19986099,0.52964497,0.107126355,0.0,0.20802899,0.0,0.37365615,0.33227143,0.0,0.54791874,0.019215131,0.565653,0.0,0.07126182,0.4993216,0.43661535,0.1710227,0.12620777,0.34523904,0.3154388,0.5389476,0.0,0.3505536,0.6901061,0.31959552,0.019007152,0.0,0.0,0.0,0.39392978,0.69795156,0.0,0.4569718,0.30976337,0.12947,0.61469835,0.6225773,0.58042514,0.21773289,0.0,0.0,0.29341182,0.32693514,0.30894503,0.20499718,0.12518148,0.6482483,0.37216753,0.54661876,0.020804767,0.2570515,0.0,0.0,0.0,0.0,0.37539464,0.5919984,0.25432667,0.6685738,0.23772351,0.28009906,0.21321292,0.0,0.26207986,0.20576426,0.5659867,0.18334037,0.026762223,0.2789932,0.5870897,0.07780994,0.45933163,0.27149385,0.28044224,0.0,0.61304384,0.40297955,0.0,0.013622321,0.0,0.24148177,0.0,0.0,0.40793955,0.28950718,0.6200945,0.37999,0.23906073,0.6123274,0.3140481,0.39191577,0.33269414,0.49692687,0.47641864,0.508974,0.20377013,0.57866406,0.060834553,0.0,0.38310957,0.3243689,0.0,0.15165514,0.47881567,0.33437225,0.39193398,0.5196287,0.566555,0.0,0.49170208,0.6732104,0.043841984,0.7159441,0.19636928,0.33015174,0.55530465,0.49766728,0.4183012,0.30707946,0.42018497,0.06569515,0.3568797,0.4549629,0.15476526,0.38861766,0.0,0.3304401,0.52740836,0.14731154,0.40454274,0.52128035,0.39302757,0.5529899,0.53189415,0.47387528,0.23687032,0.2323716,0.0,0.56464374,0.0,0.5625062,0.5751614,0.6069549,0.5038726,0.5142938,0.57340413,0.4527157,0.15268126,0.3087848,0.28148735,0.6518917,0.33959913,0.41846472,0.20217988,0.5605276,0.12913544,0.0,0.2813001,0.0,0.14619555,0.55360496,0.6228453,0.0
missbalamovie,0.5195708,0.19286968,0.50044453,0.29466647,0.517311,0.2997348,0.61181056,0.23570874,0.49499473,0.6678567,0.3405453,0.0,0.0,0.6927163,0.57880104,0.5012633,0.41568297,0.3224052,0.7116417,0.0,0.0,0.4766864,0.0,0.5595586,0.30422008,0.2988247,0.7830892,0.32768607,0.7283265,0.0,0.10637581,0.44261238,0.24512549,0.23080015,0.0,0.59784037,0.7014464,0.65497375,0.0,0.4890805,0.657713,0.3898942,0.40667784,0.0,0.0,0.33761665,0.51215476,0.7949168,0.0,0.39329764,0.42434686,0.40659305,0.47904748,0.47281408,0.3104986,0.25721213,0.0753025,0.0,0.4398217,0.48814103,0.27758655,0.30360907,0.113170214,0.5599493,0.35731214,0.39372483,0.0,0.2590843,0.0,0.0,0.0,0.0,0.36143902,0.31857258,0.26134908,0.6966277,0.5369905,0.23353562,0.26256353,0.0,0.22906928,0.42764956,0.6870592,0.27372885,0.34758896,0.576472,0.4134837,0.09657343,0.26410806,0.5165059,0.35812637,0.0,0.5937582,0.54309195,0.049756292,0.0,0.0,0.513853,0.0,0.0,0.48266622,0.41020548,0.5309808,0.6378755,0.39330292,0.5214282,0.24163646,0.3238206,0.5377205,0.29106107,0.67428935,0.5156532,0.34716398,0.21232747,0.2746027,0.0,0.4235262,0.38179222,0.0,0.3397161,0.63183945,0.40309197,0.58012545,0.5017121,0.34450805,0.0,0.5286077,0.7399039,0.036098216,0.71415323,0.33323145,0.15884598,0.37917343,0.597936,0.44155827,0.44314256,0.5309784,0.20168465,0.10090195,0.51333266,0.2512493,0.44171098,0.0,0.41522095,0.61319494,0.013181724,0.46580064,0.57181334,0.43364915,0.59711325,0.2451285,0.6408462,0.46229392,0.43868494,0.0,0.3791216,0.0,0.6293015,0.67586315,0.6293602,0.81515676,0.635258,0.57348204,0.63926005,0.0,0.48247114,0.5099213,0.59921646,0.58999413,0.41249707,0.14182726,0.6164286,0.3210076,0.0,0.44850847,0.045676593,0.0020312718,0.57984626,0.5558534,0.0
