movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
midsommarmovie,0.30225503,0.21687791,0.4291375,0.4768506,0.3406195,0.20486428,0.0,0.27540737,0.0,0.38373542,0.15176678,0.54806936,0.34898585,0.48148882,0.4715835,0.5060405,0.29251975,0.26619422,0.071099155,0.5118904,0.18674001,0.5895096,0.46494386,0.47566417,0.52510154,0.0,0.35635412,0.43595934,0.0,0.0,0.0,0.5531861,0.3496107,0.5091921,0.09747872,0.3811731,0.48567548,0.32292962,0.44869313,0.43992648,0.3340511,0.12216455,0.23663284,0.0,0.4455515,0.3495585,0.24886227,0.0,0.2597411,0.59534967,0.0,0.0,0.0,0.26352102,0.25500005,0.055038825,0.0,0.36271435,0.19875225,0.28622594,0.45885703,0.0,0.40346316,0.3182574,0.27818736,0.0,0.0,0.47936165,0.62806195,0.37593558,0.69615334,0.0,0.42340553,0.03959091,0.333499,0.23488462,0.2905917,0.2867462,0.0,0.0,0.0,0.033375397,0.47996974,0.14786704,0.10479945,0.0,0.4108622,0.3119978,0.3491439,0.458339,0.5013704,0.34422618,0.55039746,0.5387134,0.37343925,0.6398025,0.38279462,0.26359984,0.50031424,0.0,0.20952894,0.47480512,0.3502782,0.52047926,0.37947494,0.5440212,0.27356336,0.44229788,0.0,0.30343905,0.539808,0.5658646,0.3993094,0.2830924,0.0,0.47508132,0.0,0.40213165,0.3181597,0.3786903,0.0,0.3553352,0.0,0.0,0.3636678,0.0,0.42761153,0.18193091,0.6308327,0.4798644,0.58806646,0.2578331,0.54399306,0.43676507,0.20313855,0.4059616,0.52676356,0.055238567,0.0,0.46037787,0.72711885,0.3831418,0.13899432,0.32966173,0.41073,0.39980045,0.47656634,0.3782655,0.54449993,0.49598864,0.13397856,0.0,0.0,0.3965966,0.2666096,0.46646065,0.2955026,0.0,0.39035502,0.0,0.3409339,0.4518746,0.7669693,0.48406455,0.24418601,0.0,0.37291718,0.26901308,0.26572415,0.0,0.44628054,0.5363882,0.405315,0.28333935,0.36421168,0.54078954,0.29462302,0.0,0.2820229,0.38792107,0.5458624,0.25300786,0.29235876,0.50308853,0.30528823,0.34821635,0.46175668,0.58416,0.53270495,0.0
midwaymovie,0.36991236,0.13233417,0.59339064,0.6295071,0.35330766,0.5089117,0.0,0.5766236,0.0,0.7652398,0.37080652,0.5926893,0.3643787,0.39916715,0.5457387,0.5452172,0.29610378,0.44089574,0.0,0.5665861,0.5463653,0.48590013,0.58241653,0.70963305,0.71332884,0.0,0.1625185,0.3417064,0.0,0.0535241,0.0,0.6773294,0.36404145,0.69935906,0.2563654,0.5870071,0.57436126,0.28699246,0.6501058,0.5973775,0.13490087,0.23732913,0.29712328,0.0,0.5795372,0.35592246,0.13256331,0.0,0.3652597,0.67765844,0.0,0.0,0.0,0.3289577,0.36104426,0.0,0.0,0.52337706,0.272191,0.29865405,0.58942366,0.0906656,0.5023916,0.43907374,0.0,0.0,0.0,0.66751105,0.71694094,0.6403636,0.5117973,0.0,0.57181966,0.02138026,0.24741401,0.021837264,0.47816664,0.4152025,0.0,0.0,0.0,0.0,0.35055876,0.2745119,0.17213774,0.0,0.54935426,0.38667625,0.5312268,0.49939933,0.4483424,0.51826924,0.70479757,0.56243163,0.28321055,0.72533536,0.5947884,0.17614621,0.75341624,0.0,0.54566896,0.46464574,0.50389034,0.5828625,0.55935013,0.654215,0.51879245,0.50839376,0.0,0.3379641,0.31342313,0.7179037,0.27704662,0.47770807,0.0,0.5866454,0.0,0.31467578,0.5577816,0.6230585,0.0,0.51085806,0.0,0.0,0.34555405,0.0,0.48942447,0.011864562,0.5054522,0.59373647,0.40024307,0.3689711,0.4656221,0.65006006,0.15912391,0.45626858,0.597975,0.28411573,0.0,0.31504852,0.51647574,0.7110097,0.4422288,0.49899378,0.6231094,0.5943751,0.5195378,0.5137818,0.62293434,0.459751,0.17663753,0.07215586,0.0,0.24103817,0.37026864,0.5994669,0.41316432,0.0,0.2723891,0.0,0.42569205,0.38617703,0.7747514,0.6670125,0.180861,0.0,0.3241446,0.071983114,0.2645344,0.0,0.37698036,0.65879,0.4320655,0.47982195,0.58232206,0.4304826,0.41923755,0.0,0.56070244,0.47171974,0.6159869,0.21342738,0.45663682,0.8579191,0.16964963,0.03588584,0.5741821,0.60301954,0.7125533,0.0
missbalamovie,0.27596125,0.22815609,0.45948434,0.44026694,0.5231178,0.32440972,0.0,0.25730938,0.0,0.2597217,0.12472252,0.58706677,0.48672038,0.47522557,0.57588,0.63160306,0.41633666,0.37686408,0.0,0.7309663,0.27963904,0.7837525,0.48447326,0.7135659,0.6769374,0.0,0.34600917,0.3899662,0.0,0.0,0.0,0.57271904,0.324834,0.47625008,0.1411954,0.5406914,0.39897808,0.5858939,0.56661093,0.40342835,0.15338483,0.2240575,0.35201338,0.0,0.45561874,0.55617595,0.17023323,0.0,0.27024794,0.5003277,0.0,0.0,0.0,0.34133184,0.24151523,0.12367454,0.0,0.4132647,0.23786634,0.32074144,0.38220173,0.0,0.22040391,0.4510414,0.258144,0.0,0.0,0.4891196,0.70957,0.36715364,0.58481276,0.0,0.46975905,0.0,0.18315667,0.21426326,0.35154408,0.2794578,0.0,0.0,0.0,0.16183652,0.38198525,0.32311338,0.12629664,0.0,0.5579955,0.5251975,0.47676456,0.5359012,0.5377049,0.6615859,0.6833077,0.50486195,0.2824214,0.6445372,0.37349492,0.21070659,0.56360745,0.0,0.46895432,0.5402269,0.4919376,0.66876006,0.41681832,0.5148985,0.49204016,0.5657676,0.0,0.31730273,0.5008967,0.72026646,0.48161626,0.31700972,0.0,0.5497727,0.0,0.2722476,0.57670754,0.6310515,0.0,0.42146868,0.0,0.0,0.24621266,0.0,0.36460525,0.17378734,0.622247,0.58616996,0.22778456,0.22633816,0.41966662,0.5501299,0.2471068,0.65600026,0.59788555,0.27556932,0.0,0.47338405,0.60134524,0.4839484,0.308843,0.51506215,0.5115753,0.48166716,0.45879325,0.43037793,0.6265971,0.31908023,0.26421538,0.10603179,0.0,0.36032468,0.18116698,0.46019393,0.45621973,0.052832447,0.41054827,0.0,0.3158314,0.30187094,0.62937236,0.6269048,0.41095272,0.0,0.45146993,0.18194512,0.22976145,0.0,0.5446862,0.542025,0.38081774,0.5237772,0.603502,0.78787225,0.33672428,0.0,0.5604872,0.52845705,0.6099108,0.0901958,0.63457865,0.5503862,0.1176013,0.35872692,0.5931769,0.73192996,0.5833989,0.0
missinglinkfilm,0.34478086,0.022766318,0.33025956,0.2280193,0.206489,0.24839501,0.0,0.23993585,0.0,0.2589647,0.16050145,0.29883805,0.1938363,0.18633263,0.28406677,0.41521415,0.14695543,0.19356062,0.0,0.34246364,0.087826185,0.29121011,0.25666153,0.259086,0.2937958,0.0,0.14835961,0.2624226,0.0,0.0,0.0,0.28213635,0.16519965,0.34981507,0.030866703,0.35059747,0.27496186,0.14132853,0.24690668,0.24573131,0.17431828,0.03513813,0.056032375,0.0,0.29629773,0.09821183,0.19742268,0.0,0.15360418,0.4046914,0.0,0.0,0.0,0.14544499,0.111445405,0.057023607,0.0,0.25300047,0.086138606,0.21509038,0.2520988,0.06112498,0.23284113,0.19973823,0.08225454,0.050442632,0.039308727,0.3570156,0.32103288,0.23754688,0.34268913,0.0,0.28106198,0.0,0.14806746,0.12065547,0.058281556,0.20817184,0.0,0.0,0.0,0.0,0.2210675,0.15893488,0.116271146,0.0,0.32166186,0.23051772,0.20488921,0.3645008,0.25114167,0.25214306,0.36105573,0.2720724,0.18195248,0.38630274,0.22470157,0.10648697,0.29333407,0.0,0.18882042,0.2655183,0.26644292,0.32608104,0.20482276,0.21462709,0.11379013,0.30997092,0.0,0.16055939,0.2080235,0.41601464,0.18002768,0.26807198,0.0,0.25486457,0.0,0.24475923,0.30974907,0.28373194,0.0,0.20933053,0.0,0.0,0.22207417,0.0,0.23660226,0.036082312,0.36736238,0.34056604,0.19386819,0.10247796,0.21629234,0.30774575,0.066970564,0.25279182,0.35925245,0.085398145,0.01958912,0.22421911,0.36409694,0.28875023,0.064317085,0.21726334,0.26123035,0.30935448,0.3366798,0.23918086,0.2657897,0.25642738,0.05124775,0.022938363,0.0,0.22963803,0.2151431,0.2936108,0.18362352,0.0,0.19362539,0.0,0.25728104,0.17247877,0.26097816,0.3027214,0.14324519,0.0,0.2562894,0.10090449,0.25022823,0.0,0.25606015,0.33057034,0.24044001,0.21363316,0.30891135,0.31637424,0.33382457,0.0,0.29455343,0.19145611,0.3137209,0.04797668,0.19420189,0.36260226,0.08993674,0.18498603,0.319015,0.2863706,0.25057295,0.0
motherlessbklyn,0.6285977,0.15590805,0.621216,0.6890655,0.49767712,0.56527454,0.0,0.36729425,0.0,0.5880258,0.051187888,0.7675191,0.4133202,0.47252905,0.46672243,0.8538913,0.38306767,0.6280806,0.0,0.76471573,0.38432008,0.84519905,0.6513063,0.8120155,0.62626964,0.0,0.675951,0.61407095,0.0,0.0,0.0,0.75658834,0.39538294,0.8136107,0.2738609,0.66792816,0.43992615,0.47720036,0.7212493,0.43589762,0.3685428,0.18446659,0.41590047,0.0,0.66701365,0.5686102,0.47579837,0.0,0.23051213,0.78511417,0.0,0.0,0.0,0.5134248,0.17331968,0.18519059,0.0,0.516087,0.13346566,0.49467915,0.6255425,0.0,0.61290836,0.56826067,0.35557517,0.0,0.2537875,0.7277093,0.6639739,0.68893623,0.540073,0.0,0.6476251,0.0,0.31552118,0.12079815,0.2328853,0.5119544,0.0,0.0,0.0,0.0,0.6009699,0.25585198,0.2928453,0.0,0.5689496,0.43230724,0.34177464,0.82593524,0.5533638,0.5415592,1.0555769,0.5105353,0.3326146,0.71823597,0.41486448,0.2297574,0.8696529,0.0,0.32025042,0.35276115,0.5887699,0.66927963,0.54527223,0.3862585,0.35963896,0.4581261,0.0,0.1725184,0.6558872,0.81855446,0.63404095,0.67547786,0.0,0.5257704,0.0,0.5355854,0.43188983,0.62078214,0.0,0.5229994,0.0,0.0,0.4193872,0.0,0.35698596,0.1097123,0.8351547,0.8203241,0.4143806,0.39733374,0.7688449,0.86879283,0.27820542,0.81186044,0.8538576,0.28989884,0.0,0.6111808,0.8534153,0.628421,0.13807042,0.5441639,0.4827112,0.6486506,0.61763835,0.3747369,0.917814,0.50696915,0.20245112,0.0,0.0,0.64351743,0.16883563,0.6113947,0.34521887,0.0,0.4470058,0.0,0.5204424,0.093906656,0.8522947,0.63844174,0.55831623,0.0,0.50999814,0.2864088,0.5179912,0.0,0.756451,0.75008804,0.2723074,0.54492754,0.68021137,0.78521544,0.4852876,0.0,0.5707274,0.78740436,1.0084367,0.15579182,0.32625687,0.8527312,0.27884576,0.3227709,0.5854245,0.89435005,0.9053796,0.0
onceinhollywood,0.647651,0.09413513,0.60246354,0.607228,0.60024405,0.44962865,0.0,0.3394617,0.0,0.3373253,0.27740026,0.6618803,0.40211016,0.71366405,0.57845676,0.7409058,0.3877786,0.296891,0.0,0.7788507,0.20774461,0.5707073,0.6343111,0.75301284,0.6471257,0.0,0.57091546,0.3208936,0.0,0.0,0.0,0.7493685,0.47818077,0.7916979,0.44911018,0.55460596,0.5364348,0.6734461,0.7680814,0.483573,0.35697994,0.2707207,0.48438334,0.0,0.7292123,0.33878464,0.25918886,0.0,0.34321868,0.6481961,0.0,0.0,0.0,0.42187315,0.27751046,0.32612208,0.0,0.54274493,0.0,0.54969156,0.5606395,0.26035643,0.45638475,0.5439002,0.3281075,0.0,0.11580932,0.68122303,0.80864424,0.31081408,0.65400934,0.0,0.49774164,0.025343493,0.44381887,0.3266822,0.37267303,0.3762226,0.0,0.0,0.0,0.0,0.6681217,0.17094345,0.109043606,0.0,0.47774276,0.470932,0.6799196,0.522528,0.602321,0.61626846,0.7954143,0.6603833,0.46296442,0.71498233,0.605712,0.21305586,0.6897051,0.04554749,0.23400006,0.7002465,0.50899243,0.81422603,0.7586693,0.88829154,0.52547204,0.44900486,0.0,0.2866164,0.5955114,0.71309894,0.72676015,0.3347008,0.0,0.6748202,0.0,0.67113185,0.5659148,0.7906628,0.0,0.61023927,0.0,0.0,0.30966544,0.0,0.28363445,0.0,0.7937502,0.586494,0.8114974,0.2126373,0.69248384,0.5683018,0.31319892,0.68896985,0.68792105,0.3692378,0.0,0.66075116,0.9115068,0.5205032,0.47998905,0.30189294,0.5510811,0.42706734,0.7081234,0.47259584,0.5493623,0.6274613,0.18885839,0.0,0.0,0.38491613,0.40599087,0.5183549,0.36172456,0.039288696,0.64045787,0.0,0.38850835,0.22276317,0.81045175,0.6806231,0.3672423,0.0,0.68687695,0.2700627,0.6259341,0.04871512,0.6640029,0.87703854,0.53267896,0.4382574,0.41994327,0.93194133,0.36305445,0.0,0.49175912,0.3254195,0.7608407,0.108243085,0.42303994,0.8493542,0.10017106,0.33625746,0.37963548,0.7187432,0.871332,0.0
onthebasisofsex,0.59913045,0.37204474,0.5810064,0.6801333,0.6041522,0.428436,0.0,0.6848276,0.0,0.33609962,0.106325835,1.0447574,0.45876202,0.35186505,0.6316216,0.68803066,0.6476142,0.40476674,0.0,0.66665274,0.0,0.96130836,0.66901195,0.7220258,0.7294017,0.0,0.6094572,0.724349,0.0,0.0,0.0,0.7961339,0.40798986,0.7462235,0.0,0.57045984,0.30279556,0.43623212,0.896587,0.78686863,0.40189186,0.0,0.4030914,0.0,0.60908616,0.3314711,0.43205374,0.0,0.1613631,0.81064403,0.0,0.0,0.0,0.38455904,0.36123872,0.3312064,0.0,0.72623396,0.5353754,0.7668745,0.6501937,0.33133858,0.19615856,0.7267426,0.19317113,0.0,0.0,0.50856864,0.8509631,0.623904,0.63539195,0.0,0.26793715,0.014409706,0.3192863,0.2171329,0.33186507,0.62064886,0.0,0.0,0.0,0.0,0.57501477,0.3827725,0.085296385,0.0,0.5743245,0.1718184,0.5165706,0.67588216,0.7051604,0.5593141,0.71620125,0.47468477,0.2599251,0.7376831,0.5952161,0.5454176,0.85544384,0.0,0.23684119,0.7151013,0.6234815,0.86791736,0.7140985,0.7334122,0.47166282,0.6168869,0.0,0.46675962,0.59512675,0.9553701,0.70191705,0.7961683,0.0,0.49678326,0.0,0.5222573,1.0414879,0.82397,0.0,0.7838765,0.0,0.0,0.28582844,0.0,0.49251392,0.0,0.46424043,0.5583378,0.48037207,0.33848625,0.242556,0.40016663,0.52567965,0.43990684,1.0787513,0.09590949,0.078859664,0.5864325,0.98871404,0.7326625,0.083365805,0.34071988,0.41529846,0.7324095,0.5008487,0.70638096,0.90356785,0.28669065,0.15818362,0.035426077,0.0,0.17021604,0.37437087,0.70278484,0.26276827,0.0,0.42983064,0.0,0.2644374,0.34898457,0.78127086,0.5488671,0.041285574,0.0,0.67824703,0.19727716,0.53927493,0.0,0.8009119,0.6896745,0.49243364,0.69420904,0.7961474,0.69322425,0.58851165,0.0,0.13691215,0.46539792,0.6183406,0.15056655,0.15972647,0.70859855,0.09171402,0.38146085,0.5383396,0.67362714,0.5477412,0.0
overcomermovie,0.274157,0.18719447,0.31709242,0.33529708,0.18267584,0.1968212,0.0,0.24495266,0.0,0.24302849,0.09180991,0.30845833,0.1735314,0.20163435,0.3356478,0.33713877,0.2809424,0.20082256,0.0,0.3760126,0.08764828,0.3397834,0.30870846,0.34505048,0.34810552,0.0,0.29398128,0.214439,0.0,0.0,0.0,0.34178984,0.15514433,0.31943938,0.051378243,0.39618486,0.30140093,0.27797225,0.3949219,0.2146895,0.23442991,0.115788825,0.19742276,0.0,0.37519425,0.2628655,0.25535023,0.0,0.18057951,0.42233935,0.0,0.0,0.0,0.1663681,0.16768564,0.024745671,0.0,0.3880297,0.10429554,0.23028158,0.24240087,0.10554794,0.2124894,0.2774533,0.12796459,0.0,0.0,0.3184197,0.38617706,0.25174183,0.28717178,0.0,0.22054134,0.0,0.16501273,0.058675766,0.24440221,0.19057491,0.0,0.0,0.0,0.013678536,0.29232424,0.15426797,0.11568923,0.0,0.31808057,0.23347433,0.24328442,0.353282,0.33858708,0.27974194,0.41159526,0.27972183,0.19325188,0.36167037,0.26145226,0.14562206,0.36619964,0.019531555,0.19329873,0.17147829,0.23519477,0.33738416,0.26661032,0.25206834,0.2628884,0.31205353,0.0,0.20631124,0.3488003,0.39159766,0.21173708,0.22858165,0.0,0.29943398,0.0,0.2531508,0.30886096,0.36215097,0.0,0.33757558,0.0,0.0,0.20777112,0.0,0.3136501,0.040845506,0.41039395,0.3292266,0.27653092,0.19062026,0.30864316,0.32122743,0.105795495,0.27815786,0.33289245,0.12824097,0.08596039,0.24819836,0.34718186,0.2764694,0.18755181,0.25959212,0.32760417,0.28005826,0.31707874,0.3118888,0.38595328,0.31850556,0.08461918,0.0,0.0,0.29425406,0.16443817,0.28482246,0.25508833,0.0,0.10171348,0.0,0.20316392,0.16835266,0.43080822,0.27100533,0.24112365,0.0,0.2917757,0.14176378,0.21139838,0.0,0.3376376,0.36757737,0.25586858,0.32945347,0.4462351,0.33601376,0.20477608,0.0,0.1679814,0.22121626,0.46971366,0.17002986,0.2792072,0.34232467,0.11822709,0.23724736,0.28666642,0.401317,0.31046465,0.0
peanutbutterfalcon,0.0,0.13255316,0.69491845,0.2291621,0.1728032,0.12706193,0.0,0.43173686,0.0,0.21873705,0.29747254,0.40299377,0.36868906,0.64606875,0.1761869,0.5129477,0.3074703,0.27970138,0.0,0.12687157,0.0003125649,0.26549274,0.2800165,0.52499765,0.13309325,0.0,0.15435064,0.15532875,0.0,0.19987589,0.0,0.25111216,0.49096376,0.562329,0.06740035,0.40782094,0.76594085,0.27638096,0.18390644,0.2115795,0.35915306,0.0,0.021098683,0.0,0.2998022,0.6108419,0.0,0.0,0.08112827,0.562219,0.0,0.004129287,0.0,0.20347029,0.30654296,0.0,0.0,0.046611186,0.26236472,0.19529636,0.19068931,0.10690982,0.69567317,0.0,0.26878044,0.0,0.0,0.7708912,0.32526654,0.19115701,0.43008733,0.02377589,0.250882,0.0,0.043615926,0.3231232,0.0,0.22275984,0.0,0.0,0.004604133,0.0,0.13696617,0.18305364,0.0,0.0,0.066867255,0.04914877,0.2063405,0.5771947,0.19069824,0.008936303,0.68714553,0.3847153,0.096919015,0.6442483,0.2001731,0.10958106,0.3925199,0.0,0.037128884,0.29321986,0.15531765,0.5434524,0.34229672,0.27323622,0.0384017,0.6853635,0.0,0.007732611,0.42442104,0.6939153,0.0,0.0,0.0,0.20921108,0.0,0.09908882,0.26061708,0.16301008,0.0,0.1595881,0.0,0.0,0.0,0.0,0.049105883,0.0,0.39497346,0.24146321,0.5386881,0.21096517,0.59113514,0.64295244,0.049055804,0.39343616,0.62211484,0.0,0.0,0.21166953,0.46188486,0.10845198,0.17783472,0.13887018,0.0,0.23478316,0.27969524,0.17060275,0.6281148,0.54780793,0.0,0.028065927,0.0,0.55858207,0.29412007,0.2870372,0.23222043,0.0,0.024322046,0.0,0.16455048,0.0,0.24694428,0.051278133,0.45762256,0.0,0.58653194,0.28245988,0.21097049,0.16792619,0.2244519,0.73030776,0.20756796,0.42386812,0.37764397,0.6040655,0.68962044,0.0,0.60536623,0.0,0.3566486,0.0,0.0,0.40631557,0.23044643,0.054935485,0.60487306,0.58133405,0.7022297,0.0
petsematarymovie,0.3622154,0.28268346,0.7001197,0.60181546,0.40324712,0.49253616,0.0,0.22975293,0.0,0.45433107,0.1683515,0.60419905,0.24398237,0.33072725,0.35668948,0.7020076,0.21236728,0.38805354,0.040190432,0.4855402,0.17461187,0.5081491,0.4105247,0.48105407,0.6374557,0.0,0.45774722,0.4215741,0.0,0.0,0.0,0.50646085,0.30511606,0.4841947,0.19704498,0.6532163,0.25043434,0.5121999,0.50184625,0.38548434,0.22739592,0.1758846,0.43412122,0.0,0.4805288,0.282132,0.56338686,0.0,0.24075125,0.64628965,0.0,0.0,0.0,0.23996486,0.12926362,0.083837815,0.0,0.63651675,0.25492305,0.42873603,0.6620838,0.105803885,0.4096205,0.40864098,0.1733578,0.0,0.011791632,0.6710746,0.63554883,0.65149355,0.5760031,0.0,0.50328237,0.0,0.21898256,0.06519228,0.24858552,0.38277072,0.0,0.0,0.0,0.0,0.6676854,0.35276094,0.14064449,0.0,0.69133115,0.11288883,0.36904132,0.7044722,0.40025318,0.52695507,0.6716393,0.38209677,0.38077512,0.7402114,0.5773522,0.17277692,0.6317914,0.0,0.28025207,0.37952602,0.3483202,0.5390245,0.404656,0.50029755,0.32867575,0.42987344,0.0,0.4040764,0.3948202,0.854942,0.3655844,0.33628088,0.0,0.5826699,0.0,0.39885595,0.46875438,0.4504712,0.0,0.4299748,0.0,0.0,0.6130701,0.0,0.54150033,0.09394063,0.40805966,0.4684969,0.5269246,0.16993429,0.4137124,0.49210858,0.23585656,0.54668456,0.6786973,0.26165038,0.0,0.4403977,0.6893676,0.552334,0.10322869,0.25769532,0.4905448,0.49336353,0.48139152,0.4893874,0.42992714,0.366617,0.17081961,0.0016981028,0.0,0.22479123,0.30245265,0.4947394,0.34987628,0.0,0.47895622,0.0,0.2933255,0.19267887,0.49208573,0.47505036,0.2642413,0.0,0.59639555,0.33641204,0.5724803,0.0,0.47955537,0.555967,0.5066204,0.52105737,0.61307955,0.56027764,0.42903924,0.0,0.45054412,0.41137686,0.4264218,0.25922653,0.30049923,0.67852926,0.225093,0.17920694,0.4596611,0.62314755,0.53887767,0.0
piercingmovie,0.8995177,0.109758355,0.9316197,0.7107678,0.35380444,0.48500353,0.0,0.72477037,0.0,0.17915073,0.5328831,0.66389245,0.43164372,0.45300764,0.7516284,0.8963027,0.5440232,0.36090505,0.0,0.036568187,0.0,0.5782844,0.52037096,1.2054054,0.75609696,0.0,0.29709518,0.047960162,0.0,0.0,0.0,0.44160125,0.2014894,0.69088787,0.0,0.54863924,0.9462842,0.30341864,0.76302546,0.18989265,0.2716636,0.0,0.17948397,0.0,0.54998744,0.7988043,0.14537327,0.0,0.0182582,0.66349816,0.0,0.0,0.007533814,0.6969987,0.0,0.0,0.0,0.4456364,0.038474508,0.25042623,0.5369656,0.025294103,0.810401,0.40724632,0.082414374,0.0,0.0,0.5034427,0.98238456,0.21908908,0.60716313,0.0,0.28561097,0.0,0.5738576,0.47854754,0.35983756,0.41143313,0.0,0.0,0.0,0.0,0.06644635,0.34827435,0.0,0.0,1.1486284,0.25215328,0.68953156,0.30611384,0.7197024,0.46351075,1.1631435,0.8512483,0.52879983,1.0079273,0.8753228,0.16220714,0.9109139,0.13684669,0.3523425,0.71915156,0.5361368,1.050271,0.604206,0.4516442,0.13961197,0.9419295,0.0,0.3853494,0.60705954,0.9955996,0.77721244,0.4191698,0.0,0.6905704,0.0,0.15897048,0.4685381,1.0003219,0.0,0.76936024,0.0,0.0,0.3757543,0.0,0.3098164,0.04569479,0.29352182,0.91760415,0.42233944,0.44495165,1.0569594,0.8846715,0.23999822,0.92551315,0.7610152,0.3608409,0.0,0.32509807,0.69014907,0.5397836,0.33416206,0.44765154,0.81643635,0.39243588,0.96867025,0.7912676,0.7828205,0.7981783,0.35400388,0.0,0.0,0.39429334,0.45281175,0.4398412,0.0,0.0,0.48788798,0.0,0.18917933,0.16967036,0.88449466,0.9214955,0.35537285,0.0,0.950598,0.0,0.5128435,0.0,0.5943767,0.9387379,0.47689137,0.7957059,0.42181364,0.80926234,0.56008583,0.0,0.45592806,0.24105948,0.6556827,0.23673788,0.38569018,0.53158,0.2918674,0.5837693,0.26783857,0.42558697,1.1473789,0.0
playingwithfire,0.5636224,0.5160039,0.64481986,0.6209852,0.37668774,0.5020729,0.0,0.48353097,0.0,0.5912178,0.28179306,0.81626177,0.62046444,0.3901397,0.5164439,0.88366693,0.04151501,0.42347395,0.16895358,0.58492774,0.14648697,0.5744935,0.7082993,0.7285655,0.822791,0.0,0.53640103,0.39609444,0.0,0.0,0.0,0.6992918,0.43214667,0.718693,0.13469099,0.58248395,0.34282705,0.55389297,0.77864116,0.4608203,0.38460448,0.09066808,0.5227641,0.0,0.5903417,0.6834304,0.58698416,0.0,0.41591,0.7291368,0.0,0.0,0.0,0.50015414,0.3240498,0.0,0.0,0.60805756,0.3792179,0.4666174,0.6508006,0.0,0.38650608,0.4274141,0.39892426,0.0,0.0,0.8880967,0.78607,0.7927009,0.68603206,0.0,0.44386813,0.019382186,0.39654094,0.24873039,0.29555714,0.43530712,0.0,0.0,0.0,0.0,0.58124924,0.45030496,0.22697893,0.0,1.0178827,0.5713731,0.34177777,0.99156755,0.65735245,0.6820879,0.87597084,0.5520707,0.6204456,0.84630007,0.5211595,0.3214372,0.7306798,0.000801845,0.5149021,0.54182756,0.6342058,0.75805587,0.54746246,0.54062456,0.5393281,0.814563,0.0,0.5715188,0.3765806,1.0766392,0.5594821,0.6723994,0.0,0.64975834,0.0,0.60490406,0.6776939,0.7332087,0.0,0.64648634,0.0,0.0,0.75498337,0.0,0.8125168,0.15103592,0.5919661,0.5713613,0.6410262,0.38591194,0.56273085,0.70414555,0.3122804,0.62036264,0.8533176,0.14176166,0.0,0.5276498,0.815177,0.58099806,0.39703125,0.63934726,0.6175384,0.6110586,0.7680711,0.2995342,1.102586,0.6296068,0.21642274,0.0,0.0,0.29118305,0.29319212,0.6183944,0.3088408,0.0,0.51876044,0.0,0.5612833,0.43354854,0.6621667,0.70682067,0.4282185,0.0,0.6782351,0.430326,0.47421074,0.0,0.6637283,0.65872604,0.69309497,0.5805979,0.971969,0.76603335,0.706765,0.0,0.42280775,0.3830354,0.77978754,0.35413563,0.2562139,0.78647554,0.1619094,0.40182889,0.6481285,0.6736471,0.6032821,0.0
