movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lastblackmansf,0.8519787,0.7185882,0.6434473,0.93568546,0.0,0.9441816,0.8411585,0.15052432,0.516388,0.6071141,0.7344884,0.38861036,0.0,0.0,0.7852604,0.65874875,0.773447,0.4170694,0.93289393,0.79315495,0.6410975,1.0406624,0.0,1.2469385,0.7448085,0.39022455,0.59242404,0.25700352,0.69416577,1.0281438,0.25115857,0.691345,0.0,0.8018715,0.82370037,0.88213944,0.32082048,0.0,0.32636976,0.60369956,0.7286092,1.024056,0.5544232,0.7605711,0.23028778,0.4693168,0.2063829,0.22677714,0.090205826,0.61271256,0.92217565,0.27045038,0.3135446,0.6077723,0.832794,0.39208353,0.0,0.61415803,0.59025437,0.3227537,0.62594366,0.0,0.0,0.12147189,0.62215877,1.0699373,0.5388983,0.7159786,0.57737595,0.3186576,0.0,0.9400939,0.7351291,0.58756095,0.0,0.6476825,0.13916513,1.0019553,0.0,0.49519274,0.42933944,0.55970836,0.60186005,0.3772226,0.4295398,0.19674017,0.51890695,0.0,0.4688714,0.23379424,0.4568054,0.1500704,0.0,0.7338131,0.0,0.0,0.54333967,0.69043887,0.38701257,0.63292253,0.5119754,0.6713318,0.7062429,0.114125095,0.6104428,0.63922995,0.337234,0.0,0.164772,0.0,0.59947985,0.0,0.5023611,0.0,1.0987213,0.756294,0.8508257,0.0,0.0,0.06722887,0.0,0.17532218,0.6840444,0.50333476,0.7114545,0.0,0.28039068,0.04126865,0.0,0.386859,0.0,0.0,0.7602544,0.55621,0.72537494,0.6787333,0.63526165,0.6357252,0.19862898,0.7101914,0.9280401,0.34878308,0.0,0.8396139,0.3962236,0.6321179,0.5392755,0.32714003,0.41254124,0.5265907,0.7132774,0.0,0.8527527,0.54652005,0.37235084,0.0,0.8103739,0.7544443,0.7995322,0.82270753,0.33902532,0.9306051,0.7221191,0.80650675,0.52328557,0.6191644,0.33158502,0.50916445,0.57871985,0.3410439,0.32759178,0.0,0.22183338,0.77729625,0.25732434,0.28216437,0.70640653,0.0,0.1447994,0.91875243
lastchristmasthemovie,0.24307683,0.28578168,0.13970059,0.26218042,0.0,0.36417344,0.21964422,0.2166345,0.101615444,0.19925633,0.28979233,0.1200012,0.0,0.040635124,0.23226611,0.18376589,0.3308053,0.32869065,0.24109337,0.21786928,0.2575687,0.35545143,0.0,0.3030334,0.34358644,0.16460308,0.25265878,0.0,0.15626419,0.2810721,0.03929031,0.25812438,0.0,0.3551649,0.41876516,0.33373347,0.13662218,0.0,0.15817374,0.29685974,0.18466443,0.32049388,0.26645577,0.16048643,0.09409297,0.23142031,0.19555952,0.034736864,0.0,0.2384439,0.34088156,0.24102934,0.015101253,0.16852105,0.29437214,0.21770729,0.0,0.21929994,0.22534168,0.0620423,0.40854454,0.0,0.0,0.029217655,0.20684531,0.2874833,0.22249253,0.3319172,0.20987557,0.27021053,0.0,0.26255867,0.44986123,0.19847056,0.0,0.21522781,0.051910147,0.2653255,0.0,0.16941305,0.08158052,0.25120997,0.21304646,0.0,0.23953399,0.13452066,0.1693043,0.0,0.20084405,0.18929484,0.25123575,0.10417315,0.0,0.2653781,0.0,0.11874065,0.2258285,0.2793833,0.16998908,0.29137865,0.19302149,0.2044875,0.16480392,0.07798557,0.31056044,0.30712226,0.11707331,0.0,0.16935605,0.0,0.2885903,0.0,0.3882557,0.0,0.30656424,0.14640367,0.2949402,0.0,0.0,0.19556405,0.0,0.06646475,0.24023812,0.23199473,0.34410992,0.0,0.1734547,0.01435191,0.0,0.20883128,0.0,0.065277874,0.24576536,0.32648975,0.3087971,0.23906754,0.082352124,0.23253433,0.16476397,0.19291165,0.35412285,0.26083478,0.0,0.43675372,0.1862062,0.33732933,0.2729583,0.18953744,0.12592742,0.18841253,0.22804973,0.0,0.25639677,0.20579958,0.2482026,0.0,0.23424605,0.2145325,0.2789806,0.25466284,0.21317942,0.26344436,0.13827193,0.25166315,0.24111305,0.1988559,0.091902584,0.20684479,0.2767449,0.27693346,0.07519657,0.0,0.067395955,0.30534887,0.16509016,0.24258563,0.3314069,0.0,0.035479616,0.2064197
latenightmovie,0.540836,0.6022878,0.25657588,0.5529965,0.0,0.757934,0.685447,0.40344837,0.33712426,0.40092215,0.5373679,0.11172173,0.0,0.0,0.37541968,0.5604878,0.731111,0.4927018,0.47792536,0.47885472,0.5446491,0.6231564,0.0,0.63767034,0.6046664,0.31048855,0.43555945,0.0,0.12046057,0.7693471,0.30694118,0.43886206,0.0,0.58342797,0.6588852,0.676337,0.3756715,0.0,0.19196358,0.30979046,0.39079577,0.48597446,0.44754577,0.2127964,0.06932024,0.47767338,0.24208757,0.0,0.0,0.702331,0.5917642,0.36500016,0.11665343,0.48955736,0.605019,0.17878035,0.0,0.3960551,0.49637192,0.026321935,0.4192067,0.0,0.0,0.19508186,0.39625785,0.70023924,0.2521707,0.61894464,0.43726403,0.49202,0.0,0.5596946,0.602268,0.48371264,0.00080971234,0.53514844,0.20167619,0.6780504,0.0,0.49383655,0.20949589,0.34802243,0.18161047,0.13920401,0.3069812,0.26115167,0.48832124,0.0,0.38565052,0.39278993,0.47805798,0.14466834,0.0,0.40139586,0.0,0.26744863,0.50342387,0.40306392,0.23238218,0.3680482,0.5514467,0.39522007,0.41505134,0.26139796,0.7291841,0.41742343,0.15114926,0.0,0.18370411,0.0,0.3851504,0.0,0.5147103,0.0,0.786747,0.48698807,0.47603,0.0,0.0,0.292275,0.0,0.15499005,0.52906597,0.39824525,0.44365773,0.0,0.24680105,0.012038533,0.0,0.15300773,0.0,0.0,0.6119838,0.6797516,0.6641305,0.42647013,0.49800047,0.6401629,0.15204757,0.5413836,1.03179,0.3547599,0.0,0.51893365,0.15745145,0.5864273,0.47511098,0.4185263,0.26050916,0.5586626,0.47257626,0.0,0.4831947,0.53969514,0.49589685,0.0,0.38107964,0.7556822,0.527622,0.43628958,0.45872888,0.59181476,0.22972761,0.8612795,0.4520478,0.4705668,0.2284774,0.38521287,0.40266338,0.38132593,0.15911984,0.009391414,0.45701864,0.5257853,0.19194938,0.33126515,0.59245,0.0,0.17571156,0.38354728
lighthousemovie,0.3329442,0.23916319,0.27998817,0.37164792,0.0,0.384636,0.29525137,0.024049412,0.19115476,0.1679391,0.25392193,0.17798501,0.0,0.018274589,0.33375287,0.27663413,0.27585006,0.119869076,0.2347512,0.2755987,0.23805319,0.4035692,0.0,0.35180667,0.30003282,0.17152697,0.23002373,0.016445767,0.2879973,0.36356083,0.08825783,0.3122938,0.0,0.28562734,0.31024295,0.22433229,0.24936122,0.0,0.027923781,0.42088854,0.21550982,0.3989198,0.2344279,0.24373923,0.06364793,0.17121038,0.15550089,0.05056741,0.0,0.32400572,0.26068127,0.15776841,0.06941651,0.21640968,0.30730888,0.15469484,0.0,0.19122647,0.21708032,0.12631202,0.24392062,0.0,0.0,0.029599076,0.20877135,0.34651646,0.29091376,0.34317333,0.20146061,0.16639167,0.0,0.32490313,0.28856325,0.2814282,0.0,0.1563818,0.08573976,0.32677034,0.0,0.20330708,0.12220336,0.25574613,0.099262,0.14292781,0.13545284,0.12929994,0.27920952,0.0,0.20972243,0.09917887,0.22156519,0.0513455,0.0,0.3276049,0.0,0.107671216,0.14024584,0.3157211,0.18169877,0.28725344,0.19773617,0.13752776,0.21082214,0.035085343,0.35647348,0.24317928,0.16040364,0.0,0.11095636,0.0,0.20485963,0.0,0.25047314,0.0,0.43897226,0.3599154,0.32701334,0.0,0.0,0.019784655,0.0,0.1530611,0.2334056,0.2344096,0.30822825,0.0,0.18715042,0.14965624,0.036607716,0.23084912,0.0,0.045720756,0.23888555,0.20505589,0.29965466,0.17986855,0.21051145,0.21911182,0.171407,0.23637988,0.30160758,0.18113455,0.0,0.3523008,0.25847518,0.17859833,0.21156514,0.21776839,0.14659183,0.2327994,0.23640877,0.0,0.2518496,0.23543648,0.20159201,0.0,0.3485727,0.2400379,0.3764302,0.2812843,0.14073493,0.38638908,0.1870522,0.34062937,0.26462188,0.30783832,0.1183344,0.30836767,0.20580545,0.21916565,0.15677989,0.0,0.052204415,0.26851198,0.07687554,0.1950737,0.262181,0.0,0.07341522,0.338912
lionking,0.81515634,0.9637666,0.6883712,0.8505932,0.0,0.74411786,0.6936709,0.56249213,0.67398274,0.4740371,0.70233953,0.29742727,0.0,0.0,0.45036155,0.58015966,0.93516654,0.6274098,0.886051,0.6280686,0.76134855,0.8114058,0.0,0.8030618,0.5047183,0.43820012,0.7922354,0.17158103,0.7271825,0.9486891,0.15732288,0.41289875,0.0,0.95501494,0.92291635,0.44357213,0.5655234,0.0,0.25787833,0.71239024,0.38876018,0.84229547,0.56742054,0.50992125,0.10859018,0.4233207,0.36743295,0.0,0.0,0.9172603,0.5794674,0.35179698,0.065945484,0.52582514,0.7938412,0.36324972,0.0,0.736199,0.4447065,0.16675045,0.5468284,0.034529183,0.0,0.3502977,0.51837814,0.62123173,0.52696306,0.722889,0.2309298,0.40283617,0.0,1.0050821,1.0500281,0.81962323,0.0,0.61147964,0.0,1.016168,0.0,0.62675285,0.5346604,0.7231265,0.20866853,0.0012380257,0.5079257,0.4792945,0.6937176,0.0,0.45193803,0.6126834,0.24033472,0.16673294,0.05563753,0.44146842,0.0,0.2444655,0.85578793,0.7506008,0.37547272,0.70177674,0.4669641,0.8297176,0.69159615,0.12529847,0.7765738,0.63845736,0.20450726,0.0,0.43276438,0.0,0.5551685,0.0,0.7085613,0.0,0.9173741,0.5526662,0.72552353,0.0,0.0,0.27407506,0.0,0.5550376,0.52673674,0.45599034,0.8105213,0.0,0.39576274,0.0,0.0,0.52679646,0.0,0.1886435,0.75681734,0.57337683,0.7920379,0.6071857,0.6917445,0.70501417,0.33656877,0.5376861,0.7524376,0.3935414,0.0,0.5713826,0.4671093,0.57395726,0.66438454,0.6107875,0.7030595,0.47723562,0.6864379,0.0,0.7408111,0.68002486,0.5719737,0.0,0.519631,0.686647,0.66973096,0.68500334,0.8212906,0.90337217,0.33073768,0.8654441,0.61820924,0.7104946,0.19293386,0.91221505,0.63260984,0.24362186,0.3604431,0.0,0.6327398,0.6338184,0.1835059,0.5077862,0.6600916,0.0,0.26258525,0.54936147
littlethemovie,0.5605468,0.6989112,0.4186459,0.67579347,0.0,0.7237333,0.45279816,0.19418046,0.4991872,0.44101897,0.39335665,0.22765473,0.0,0.20185164,0.31156594,0.32098103,0.5500815,0.29302874,0.40115803,0.54455805,0.3546808,0.6138059,0.0,0.72062886,0.6261667,0.3475115,0.43862703,0.12145725,0.2732864,0.659786,0.14751577,0.35167903,0.0,0.53525215,0.49256864,0.38674635,0.48132175,0.0,0.066798404,0.3680783,0.3401966,0.6706365,0.5299161,0.3659902,0.031127486,0.383508,0.2230815,0.05968065,0.0,0.55587715,0.61511445,0.44996023,0.22379808,0.30911875,0.52734447,0.1818922,0.0,0.41718554,0.38419038,0.039573997,0.24521425,0.0,0.0,0.1927174,0.518496,0.56269443,0.19920842,0.43810973,0.25574338,0.3469998,0.0,0.43132815,0.6439455,0.53506905,0.0,0.28744373,0.11505312,0.50878495,0.0,0.41862208,0.40089604,0.21363297,0.15609926,0.14217398,0.35669884,0.41983682,0.44352278,0.0,0.31137604,0.31082606,0.5372685,0.16140781,0.0,0.347256,0.0,0.10370605,0.5001383,0.36099887,0.29445052,0.61658585,0.20967515,0.55309355,0.23826458,0.34161454,0.38002315,0.45461294,0.24287847,0.0,0.18536407,0.0,0.32641283,0.0,0.41361284,0.0,0.64920294,0.296473,0.4604693,0.0,0.0,0.39118955,0.0,0.20530704,0.39882454,0.39124367,0.5450333,0.0,0.29895437,0.0,0.0,0.39756158,0.0,0.14184995,0.43884543,0.46267357,0.39688036,0.36520046,0.58946234,0.28582025,0.24849077,0.4922851,0.7029328,0.15536696,0.0,0.5539481,0.39234525,0.40247616,0.2547875,0.3985693,0.2923496,0.4899979,0.39292806,0.0,0.47739616,0.4159136,0.3015185,0.0,0.5597132,0.64807194,0.4492738,0.36230338,0.3696194,0.6304054,0.3681207,0.57074606,0.34520826,0.5523408,0.33114746,0.4026407,0.29246545,0.39747167,0.29307416,0.0,0.33346188,0.45202088,0.26040575,0.22200914,0.5336587,0.0,0.32383254,0.39516577
littlewomenmovie,0.77627295,0.33479843,0.56124854,0.23220919,0.0,0.6889616,0.5218137,0.10404976,0.20652367,0.4247732,0.53277504,0.026168909,0.0,0.10510906,0.32624966,0.4094158,0.79684955,0.4423386,0.6457836,0.607569,0.61888987,0.61364543,0.0,0.6044598,0.42049044,0.24442884,0.3371831,0.12638357,0.4855258,0.5473989,0.049362026,0.35582545,0.0,0.71261585,0.48479387,0.42953852,0.48953193,0.0,0.34836733,0.5460011,0.34898058,0.5336297,0.3882509,0.44208094,0.03713086,0.46767583,0.13968118,0.0,0.051430337,0.7643561,0.5027392,0.34601063,0.06877514,0.31445336,0.5311864,0.28586304,0.0,0.42661387,0.3690339,0.0,0.41779715,0.0,0.0,0.18446332,0.46530977,0.43241632,0.48609495,0.54163665,0.32286972,0.28737172,0.0,0.60570836,0.7639067,0.52261066,0.0,0.370929,0.29488817,0.5650467,0.0,0.36707085,0.13396244,0.3675053,0.45535952,0.029332763,0.29438844,0.31843388,0.27509418,0.0,0.5069085,0.33437437,0.49784955,0.18838978,0.0,0.37783018,0.0,0.26721254,0.35442835,0.4057908,0.46471226,0.5512379,0.24343199,0.344457,0.37529898,0.0013200864,0.43069625,0.4627862,0.3958303,0.0,0.113197476,0.0,0.2639846,0.0,0.5902817,0.0,0.49402657,0.42190397,0.49893898,0.0,0.0,0.15702711,0.0,0.13695359,0.38010904,0.3893661,0.46744987,0.0,0.34341928,0.0,0.0,0.282599,0.0,0.100236624,0.4980666,0.533844,0.6109985,0.5682137,0.34411862,0.49432963,0.09757528,0.47825605,0.7377191,0.34329906,0.0,0.63424367,0.155883,0.69949883,0.3658667,0.5233809,0.33262312,0.43218842,0.47270516,0.0,0.41624248,0.37910095,0.53609055,0.0,0.49304435,0.5445781,0.6904355,0.48545572,0.25814337,0.7515076,0.24900094,0.51081806,0.4706212,0.5648936,0.11890531,0.4569096,0.4400669,0.31086573,0.374565,0.0,0.13006735,0.32020408,0.27287254,0.54281574,0.42814374,0.029676164,0.11420083,0.5095762
littlewoodsfilm,0.46864992,0.32532445,0.39946234,0.5093694,0.0,0.48765257,0.25541428,0.18537496,0.4346108,0.2940291,0.3923954,0.1907697,0.0,0.0,0.41938102,0.44647974,0.5682664,0.40152642,0.34761554,0.5085965,0.57384485,0.47051698,0.0,0.53730553,0.25417092,0.230479,0.1829912,0.0,0.3181116,0.5680353,0.0,0.20570147,0.0,0.591262,0.36644855,0.39490223,0.43478984,0.0,0.18662824,0.6793353,0.41324374,0.29815218,0.28762573,0.43683982,0.101894364,0.38918778,0.09953874,0.009552849,0.0,0.6278538,0.41711798,0.4760054,0.0,0.263251,0.48143786,0.23416068,0.0,0.42413896,0.33270076,0.050282232,0.35887513,0.0,0.0,0.0057690144,0.25904614,0.51743954,0.31185368,0.5109635,0.15713944,0.051101167,0.0,0.58538514,0.47312215,0.3487596,0.0,0.23450586,0.063784085,0.22765577,0.0,0.37496692,0.0,0.49663022,0.19059567,0.16120215,0.43938053,0.20793708,0.38654938,0.0,0.4355538,0.26038444,0.3547543,0.07142337,0.0,0.40447316,0.0,0.22950454,0.4791776,0.3481459,0.40447614,0.4684393,0.5124369,0.2887734,0.29620507,0.03349918,0.5059455,0.6861256,0.27878034,0.0,0.26820314,0.0,0.29586548,0.0,0.49708173,0.0,0.6791856,0.33358765,0.5404823,0.0,0.0,0.24006824,0.0,0.30654737,0.4173207,0.29681945,0.37729812,0.0,0.31126702,0.0,0.0,0.42432526,0.0,0.06591527,0.18318367,0.5799022,0.49897975,0.5080532,0.4015121,0.31454074,0.16083422,0.57414097,0.6818609,0.22181585,0.0,0.6657482,0.33354944,0.33633506,0.5289142,0.36082464,0.21109878,0.19679327,0.52155095,0.0,0.5376865,0.42989963,0.38730878,0.0,0.3101234,0.39467382,0.40737477,0.46976525,0.3860946,0.638307,0.3259023,0.5914494,0.48745552,0.3340308,0.23736258,0.4853688,0.34885266,0.36375532,0.16836089,0.0,0.14848563,0.41420144,0.22434859,0.26270133,0.32465294,0.0011815561,0.0,0.5071611
longshotmovie,0.5361707,0.27832365,0.40105602,0.5039148,0.0,0.53983456,0.4747778,0.25519007,0.20693532,0.051801823,0.35692987,0.12361141,0.0,0.0,0.4837486,0.42075643,0.44468454,0.21885432,0.35423505,0.4522406,0.40325245,0.4666982,0.0,0.44888416,0.31615543,0.17067704,0.23245072,0.13055135,0.294689,0.44251046,0.19974625,0.26901776,0.0,0.35679173,0.4902337,0.4815604,0.33381027,0.0,0.2212368,0.41247863,0.32173872,0.45790252,0.29645598,0.40170148,0.10117256,0.27120814,0.39297265,0.01851697,0.0,0.45742288,0.43804047,0.2937142,0.25347003,0.446974,0.4787401,0.2334237,0.0,0.4094882,0.23957361,0.25413775,0.4808955,0.0,0.0,0.002147548,0.34061304,0.3231683,0.2179263,0.4647519,0.19288202,0.2631683,0.0,0.4714769,0.41678804,0.32447127,0.0,0.34482756,0.12147908,0.6459409,0.0,0.2628816,0.24842873,0.41707987,0.16805126,0.0,0.15373212,0.26858848,0.2425428,0.0,0.36578584,0.09320546,0.45136195,0.0097897,0.0,0.13638383,0.0,0.09790322,0.3203771,0.3719319,0.18416367,0.36035466,0.35942027,0.40359908,0.3130152,0.09660571,0.38803023,0.48126295,0.1653159,0.06652098,0.16962674,0.0,0.10638127,0.0,0.39165798,0.0,0.5420956,0.3382635,0.48773152,0.0,0.0,0.10776425,0.0,0.092729405,0.19182119,0.25868028,0.47961554,0.0,0.26449925,0.0,0.0,0.16559178,0.0,0.06485269,0.44402137,0.3516745,0.61762446,0.28764093,0.31679147,0.30311677,0.31527478,0.19079624,0.4551094,0.29197297,0.0,0.5210365,0.39031503,0.31328785,0.45465416,0.5776926,0.29389524,0.31842557,0.57188886,0.0,0.48099017,0.44121996,0.2532979,0.0,0.29049325,0.30792743,0.35624656,0.3492505,0.23778509,0.56872916,0.3182908,0.39459085,0.37183085,0.3287034,0.2706079,0.41018343,0.35600796,0.16279182,0.18462795,0.0,0.079283625,0.3289674,0.011062983,0.18415673,0.37706512,0.0,0.09369864,0.3962302
lordsofchaosmovie,0.34506562,0.36378726,0.37801695,0.26909652,0.0,0.51636493,0.42154533,0.11870947,0.1950032,0.24051957,0.26120943,0.09478696,0.0,0.073221385,0.2830314,0.23023582,0.40474316,0.14472292,0.36092988,0.2679592,0.2549225,0.4447993,0.0,0.4591447,0.26442626,0.170732,0.30672795,0.11130351,0.14566371,0.23779838,0.08895136,0.20994365,0.0,0.385873,0.3672214,0.38320506,0.25303185,0.0,0.1882092,0.37552166,0.20116651,0.33388248,0.20115745,0.38223466,0.21713275,0.21670158,0.2724558,0.057011135,0.0062310677,0.3828119,0.4600133,0.17919509,0.027271982,0.14897639,0.28395018,0.1830136,0.0,0.17514984,0.24140826,0.061292294,0.22931188,0.0,0.0,0.063302256,0.4051476,0.35775703,0.18172689,0.34626365,0.27075306,0.18491313,0.0,0.34630945,0.46069607,0.4062612,0.004059052,0.40165684,0.13250312,0.39899197,0.0,0.16658725,0.118225195,0.31373549,0.2668885,0.063931175,0.22340809,0.23019987,0.23691858,0.0,0.35760653,0.13737303,0.26235065,0.14570966,0.0,0.32394093,0.0,0.12597342,0.28971267,0.40347672,0.30410805,0.4015638,0.23483787,0.28771478,0.26696196,0.06832071,0.33847877,0.27731982,0.08209334,0.0,0.10947876,0.0,0.23839904,0.0,0.3861898,0.0,0.4705851,0.24377099,0.39937827,0.0,0.0,0.11412645,0.0,0.16906008,0.37958506,0.34004185,0.3747519,0.0,0.24419379,0.0,0.0,0.14332727,0.0,0.09368429,0.37735686,0.38344938,0.33570838,0.26019236,0.26991004,0.30590856,0.13637078,0.3704174,0.45248336,0.16880591,0.0,0.39649305,0.25576013,0.4997333,0.36808735,0.21589956,0.097005166,0.40393224,0.28057748,0.0,0.33208108,0.35820106,0.18880439,0.0,0.3103473,0.29753047,0.2839405,0.316437,0.32617188,0.29014748,0.23531698,0.30547836,0.34936675,0.33968896,0.023313515,0.2592614,0.26130724,0.14268693,0.20506907,0.0,0.12740462,0.2619606,0.16652662,0.20889701,0.3036807,0.0,0.20217137,0.29818884
lucyintheskyfilm,0.33379748,0.3012458,0.25211042,0.4034246,0.0,0.3744164,0.2983152,0.17981976,0.33951175,0.15098865,0.32804707,0.09847423,0.0,0.038445726,0.25504655,0.31852347,0.3168178,0.28211585,0.30760378,0.32417887,0.4880955,0.4419809,0.0,0.63771874,0.3775993,0.3552522,0.30186987,0.11365273,0.34279978,0.609805,0.09350937,0.2871473,0.0,0.37657604,0.48974037,0.28046805,0.3232651,0.0,0.06330326,0.38091823,0.198367,0.56906164,0.34089917,0.32290044,0.0,0.2476962,0.25369653,0.13037668,0.0,0.42092168,0.43428347,0.25828227,0.11985945,0.343883,0.50338227,0.22408608,0.0,0.21020474,0.32396856,0.15649502,0.43426892,0.0,0.0,0.07811362,0.39628378,0.35989562,0.28445238,0.5141903,0.20407453,0.1698435,0.0,0.31305593,0.35968375,0.19564015,0.0,0.15881413,0.11210774,0.36583728,0.0,0.18158118,0.21580128,0.30231532,0.09845455,0.06430461,0.27471313,0.10378811,0.3925708,0.0,0.22795448,0.17262146,0.26154277,0.0913035,0.0,0.32580805,0.0,0.018459227,0.28020728,0.3407113,0.06087196,0.47062853,0.23671916,0.19687198,0.26191357,0.043422975,0.26672328,0.40374136,0.09701571,0.02178513,0.25818813,0.0,0.25805014,0.0,0.2816512,0.0,0.513691,0.3019683,0.39248613,0.0,0.0,0.20973335,0.0,0.08801244,0.1897641,0.26790532,0.40146232,0.0,0.18394536,0.14840776,0.078192726,0.35735485,0.0,0.15511854,0.35998604,0.39311075,0.48281282,0.22725545,0.34495944,0.24582772,0.35533777,0.25125343,0.41938874,0.24145447,0.0,0.529722,0.30182418,0.47690904,0.21267962,0.24370436,0.11485353,0.50394535,0.2814754,0.0,0.31899107,0.34758702,0.21346003,0.0,0.4155567,0.40547168,0.37125325,0.4583858,0.3749107,0.40687364,0.18959841,0.503425,0.2814384,0.40626773,0.18182561,0.42512602,0.31407416,0.2837607,0.09644831,0.0,0.0911445,0.36500388,0.12443744,0.4255027,0.299441,0.0,0.012337429,0.23364526
mamovie2019,0.66673416,0.86453736,0.5757221,0.9555135,0.0,0.7100147,0.63486975,0.3321508,0.33646673,0.49199468,0.52300113,0.20968959,0.0,0.0,0.41305178,0.4847757,0.6883367,0.55125886,0.79792064,0.8996071,0.5460153,0.81880665,0.0,0.8860044,0.78561836,0.4149957,0.4217822,0.062450785,0.42195863,0.6561978,0.12991016,0.27951702,0.0,0.6229353,1.028244,0.73081684,0.4212516,0.0,0.067575745,0.537585,0.39372993,0.8139047,0.4503771,0.3530434,0.15251581,0.49045107,0.40732694,0.17056252,0.107278466,0.7616001,0.60199374,0.3886994,0.08370914,0.41581133,0.47835693,0.3754263,0.0,0.6121478,0.29937944,0.2855313,0.6844958,0.0,0.0,0.041618682,0.28963742,0.7464681,0.5993353,1.044504,0.3193361,0.41257742,0.0,0.5932454,0.84275347,0.47775444,0.0,0.4803866,0.17975064,0.88972855,0.0,0.59652525,0.23897658,0.84761804,0.55422974,0.2889354,0.29427505,0.26573133,0.42133048,0.0,0.60853845,0.2815987,0.65476143,0.35183072,0.026020348,0.6812942,0.0,0.2603159,0.44871998,0.89840204,0.14587663,0.6771493,0.52600163,0.40632012,0.5872133,0.0,0.8285252,0.83380634,0.20336832,0.0,0.0,0.0,0.34988534,0.0,0.65519273,0.0,1.0851455,0.5462706,0.7858557,0.0,0.0,0.2331098,0.0,0.32445657,0.47585747,0.48205373,1.0572318,0.0,0.5277886,0.0,0.004747077,0.59920955,0.0,0.06181784,0.79743713,0.68946594,0.7984926,0.46759075,0.39438683,0.51955193,0.13674892,0.659216,0.9736414,0.21592733,0.0,0.9805252,0.362747,0.5383701,0.7985273,0.6945866,0.44191706,0.7414858,0.58485526,0.0,0.8569685,0.5236789,0.6499534,0.0,0.73348856,0.7189974,0.6673749,0.7406533,0.38779175,0.8972335,0.26823243,0.8370789,0.62813663,0.7885844,0.50792235,0.6589088,0.5278847,0.40800092,0.41716748,0.0,0.32910913,0.6037434,0.26609486,0.50860375,0.89986235,0.0,0.030399958,0.5525164
