movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
midsommarmovie,0.48855343,0.55774605,0.35790458,0.49575934,0.0,0.41976255,0.38065568,0.31408724,0.44452885,0.27974144,0.051392976,0.334908,0.3247196,0.48982957,0.18690966,0.23144904,0.5600177,0.5750965,0.38697344,0.46751797,0.026955752,0.38629556,0.23695932,0.33432683,0.531811,0.45182413,0.0,0.2763486,0.14063236,0.5946813,0.0,0.3792937,0.55664814,0.380234,0.0,0.0,0.55535847,0.33723724,0.58693355,0.50021565,0.25751927,0.46604174,0.0285853,0.48709452,0.48765492,0.24088556,0.60028255,0.13297825,0.0,0.45754,0.10902734,0.3912786,0.6592366,0.05135569,0.44224778,0.02428186,0.34069562,0.33300665,0.37662345,0.0,0.27789855,0.47157666,0.4477947,0.56555754,0.47831,0.32574052,0.33519748,0.49370757,0.22704017,0.0,0.20130199,0.3756187,0.41241467,0.0,0.056104854,0.22341615,0.6239964,0.26007187,0.5106035,0.3436807,0.21183014,0.44792798,0.0,0.0,0.12885143,0.4374246,0.0,0.54389524,0.0,0.0,0.4591556,0.0,0.34146988,0.29028636,0.29853755,0.5577535,0.33294338,0.37821248,0.40975276,0.52675104,0.0,0.2758282,0.672457,0.075153634,0.0,0.29615632,0.27013734,0.41585776,0.11662381,0.0,0.29949224,0.15639432,0.1625306,0.0,0.4040713,0.4598553,0.6176298,0.0,0.38380423,0.37169433,0.43859914,0.3764268,0.0,0.4435701,0.5976609,0.0,0.1903876,0.44006687,0.0,0.3787548,0.0,0.0,0.51854146,0.54265356,0.58654785,0.03808371,0.5287405,0.4091201,0.45003,0.42909437,0.13284676,0.18915386,0.5352044,0.0,0.11177389,0.62540084,0.12111114,0.5942404,0.35266015,0.2874325,0.57872385,0.5401342,0.0,0.43734556,0.5505024,0.0,0.39033478,0.60170585,0.0,0.0,0.0,0.011253681,0.3705214,0.2483889,0.4108768,0.631798,0.6615666,0.69460744,0.4389068,0.17383426,0.41641644,0.07084593,0.4024002,0.600416,0.40632784,0.057512388,0.42186165,0.28451097,0.10748284,0.2401476,0.41587234,0.2122814,0.10668984,0.41586745,0.28923583,0.42009398,0.2890947,0.5036416,0.45523998,0.0
midwaymovie,0.69245464,0.78421926,0.21416624,0.83242375,0.0,0.4738987,0.34404245,0.28182793,0.77445734,0.54892474,0.248419,0.46080253,0.5290992,0.45900553,0.0052532665,0.35829467,0.50211126,0.96775675,0.5013081,0.63227123,0.28027537,0.033892997,0.20053627,0.79724926,0.667933,0.5840212,0.0,0.5067343,0.27156237,0.81517756,0.0,0.593006,0.46087238,0.67190146,0.0,0.0,0.5232082,0.25172678,0.79941183,0.6648483,0.47797146,0.75547975,0.0011168788,0.35981017,0.5137414,0.6270629,0.49984083,0.5144544,0.19856592,0.7691933,0.108999714,0.6231312,0.6722317,0.0,0.48520824,0.0,0.441236,0.2917201,0.35406682,0.0,0.41611648,0.5429858,0.49976537,1.0273012,0.5753266,0.49528039,0.77906513,0.91272163,0.23349318,0.0,0.5123252,0.2757697,0.5329733,0.0,0.06649263,0.46735448,1.0328617,0.12570229,0.7924875,0.31780583,0.30262452,0.4944548,0.0,0.0,0.34208733,0.7278557,0.0,0.7480385,0.0,0.0,0.6627854,0.0,0.4567283,0.44952163,0.5323291,0.3947334,0.5044156,0.26108325,0.6778997,0.5084118,0.0,0.26316985,0.6674479,0.0,0.0,0.2848916,0.3319653,0.55137265,0.0,0.054799665,0.3889932,0.17554529,0.014962641,0.0,0.7401625,0.49943435,0.8360026,0.0,0.45797288,0.7435838,0.7298299,0.66491055,0.0,0.32057622,0.54808116,0.14143474,0.20543753,0.58046365,0.0,0.47987288,0.0,0.0,0.8764548,0.62067425,0.52088624,0.088826016,0.6556423,0.5667666,0.50640786,0.63020515,0.26794547,0.280571,0.36543924,0.0,0.2501293,0.7568886,0.40613228,0.82250816,0.56323844,0.43386894,0.5647899,0.6103166,0.0,0.59669006,0.74423206,0.0,0.6732021,0.957708,0.0,0.09219646,0.0,0.0,0.46374503,0.15192987,0.51621276,0.7192463,0.7883152,0.850723,0.6175513,0.31607866,0.5343738,0.0,0.86980146,0.547284,0.38163447,0.218008,0.5329081,0.40317938,0.055295862,0.24314772,0.40820032,0.33285126,0.34216744,0.4788845,0.32340258,0.60922855,0.15305474,0.5905389,0.39554372,0.11338225
missbalamovie,0.48327538,0.5192848,0.34089783,0.44305155,0.0,0.314439,0.33914798,0.34596545,0.5511002,0.47245654,0.22035468,0.3864895,0.44211948,0.2701611,0.01036467,0.20332593,0.37713307,0.4425418,0.3226775,0.4789654,0.22275946,0.16461003,0.0,0.38954663,0.45844743,0.38913214,0.0,0.39881086,0.22257712,0.619266,0.0,0.3886154,0.35724807,0.33124393,0.0,0.0,0.32997018,0.3377742,0.5223833,0.5006848,0.18341091,0.4426085,0.04459655,0.48828262,0.38217607,0.39752245,0.49440566,0.40137628,0.107516594,0.7003132,0.09442559,0.4394554,0.5344556,0.011899812,0.32940713,0.0,0.20786583,0.11684297,0.22100356,0.0,0.2090854,0.35533682,0.26869836,0.6955923,0.45405132,0.25518513,0.4485326,0.7527904,0.1981023,0.0,0.16068792,0.22257476,0.37088868,0.0,0.079621986,0.45262885,0.5385807,0.19813238,0.48912296,0.2102381,0.40052477,0.4547331,0.0,0.0,0.3142614,0.48106474,0.0,0.5123835,0.0,0.0,0.38064486,0.0,0.19223903,0.23947082,0.17670357,0.4153683,0.39324343,0.105213195,0.6286727,0.48795465,0.0,0.28390124,0.564755,0.0,0.0,0.44149652,0.3897007,0.41785476,0.061513662,0.03062485,0.17450072,0.31110007,0.0,0.0,0.43799663,0.44724983,0.6962524,0.0,0.35262144,0.4349885,0.3673205,0.46679327,0.0,0.29165596,0.27502546,0.0,0.044277713,0.42295992,0.0,0.24897313,0.0,0.0,0.61715716,0.49539813,0.4270621,0.06258313,0.46433115,0.56707644,0.2997406,0.5148168,0.034704633,0.2502471,0.38556767,0.0,0.1757136,0.626391,0.062957555,0.5353106,0.42562708,0.32979307,0.6421998,0.6269869,0.0,0.49585116,0.38334453,0.0,0.44541812,0.6438341,0.024607025,0.0,0.0,0.0,0.47724214,0.0063229753,0.40434873,0.64296216,0.66223013,0.75672513,0.3236774,0.21401945,0.44829863,0.0,0.5455404,0.51462585,0.5171207,0.18597467,0.39978835,0.37702844,0.043120988,0.049154542,0.29878706,0.48994383,0.40021285,0.421732,0.35214555,0.3495761,0.19923279,0.37649766,0.29562938,0.012223718
missinglinkfilm,0.25981092,0.26139036,0.1521408,0.20513265,0.0,0.17734277,0.17367783,0.16246195,0.31018865,0.22412512,0.12620448,0.26655734,0.17974685,0.18869199,0.13620104,0.17289004,0.2493813,0.27251545,0.196681,0.28169283,0.07921451,0.120580606,0.023340868,0.21283141,0.29623702,0.18831459,0.0,0.24502754,0.15418775,0.3856953,0.0,0.08742527,0.20138513,0.1968063,0.0,0.0,0.23320577,0.15403539,0.26932055,0.19727014,0.16104531,0.25447097,0.0006826217,0.23996826,0.26109695,0.13325173,0.21335456,0.10088733,0.022538356,0.26728597,0.094321355,0.21526101,0.25339162,0.113556944,0.24632338,0.0,0.08076745,0.1667598,0.19625935,0.0,0.19599497,0.2255533,0.22788341,0.2512592,0.18226902,0.06712231,0.20046988,0.2783383,0.10910486,0.0,0.06511853,0.25600705,0.11753645,0.04160382,0.10728405,0.2196315,0.38139656,0.17572567,0.26570684,0.17307901,0.2179143,0.21360031,0.0,0.0,0.14711246,0.2851518,0.0,0.3208652,0.0,0.0,0.2308976,0.0,0.24402453,0.22611697,0.09752539,0.22655374,0.23311435,0.090638526,0.2649248,0.27098632,0.0,0.19250703,0.2750664,0.061892044,0.0,0.16772813,0.2666348,0.21193457,0.07191577,0.013337633,0.17324048,0.15865825,0.0,0.0,0.22453868,0.18026271,0.31901282,0.0,0.15831679,0.2727915,0.19706587,0.27966282,0.0,0.17533016,0.20592892,0.0,0.0,0.25040627,0.0,0.106868535,0.0,0.0,0.30895516,0.23456451,0.34693247,0.078466356,0.23814535,0.30950585,0.20643583,0.35461044,0.0004315162,0.1084391,0.30592725,0.0,0.09676713,0.255011,0.091027185,0.3175024,0.13094492,0.20323375,0.34492844,0.22539727,0.0,0.25006676,0.25883242,0.0,0.23447634,0.31581044,0.0,0.0,0.0,0.0,0.27318084,0.10488784,0.21224718,0.2952919,0.33025107,0.31750458,0.24387242,0.0746868,0.25526574,0.0,0.1952244,0.29190275,0.31135765,0.11423961,0.08882555,0.20486258,0.011158615,0.1174589,0.18529236,0.28975877,0.12564534,0.15446614,0.19146036,0.15544656,0.10981479,0.27092445,0.20050798,0.026662175
motherlessbklyn,0.70046586,0.52778256,0.37379247,0.7692041,0.0,0.6081602,0.6603085,0.3981856,0.8094363,0.8478391,0.22709885,0.5437532,0.45557582,0.765686,0.1985143,0.46254206,0.72054094,0.79453325,0.43582428,0.4965583,0.22260654,0.1361464,0.3589999,0.58641744,0.57116604,0.4279839,0.0,0.6690202,0.55037594,1.063343,0.0,0.29502013,0.5309408,0.65033513,0.0,0.0,0.8059174,0.31040648,1.0275347,0.62246376,0.21355343,0.8267966,0.0,0.53289074,0.41632846,0.5675599,0.6122334,0.44944006,0.07169732,0.87328875,0.2243506,0.5899305,0.53753644,0.0,0.4153952,0.0,0.44369623,0.14456053,0.7414678,0.0,0.45722485,0.44901198,0.34283653,0.93318814,0.36978632,0.31476575,0.8510709,0.8731998,0.26101565,0.0,0.2266632,0.40310317,0.55608,0.0,0.04764437,0.53257674,1.0890136,0.40401515,0.7664554,0.41687685,0.30718505,0.5801021,0.0,0.0,0.32039073,0.87719214,0.0,0.9311255,0.0,0.0,0.6884874,0.0,0.45457497,0.47815317,0.2263445,0.5561616,0.60863525,0.30035558,0.57062733,0.87675,0.0,0.52978104,1.0496776,0.0,0.0,0.6642287,0.6682731,0.5970709,0.08826379,0.21783611,0.32908845,0.14357159,0.0,0.0,0.51903164,0.3737006,0.9985951,0.0,0.6978109,0.55041003,0.7819355,0.9175149,0.0,0.24873917,0.59119844,0.0,0.23073027,0.64943445,0.0,0.4016457,0.0,0.0,0.80304223,0.87108946,0.71407753,0.1985535,0.8143405,0.99685955,0.47793403,0.9817036,0.20640068,0.24907018,0.77848685,0.0,0.30970535,0.9446839,0.18447328,0.98904264,0.630508,0.43387464,0.5362894,0.7102255,0.0,0.68700933,0.7506818,0.0,0.72540134,0.8395462,0.06717038,0.08463737,0.0,0.0,0.9408152,0.321212,0.49506938,0.7843178,1.0257591,0.84902096,0.57896715,0.17768455,0.41844445,0.0,0.7223933,0.5575666,0.6703811,0.19699846,0.33908755,0.22106726,0.06948902,0.4935142,0.6486279,0.59429383,0.08886328,0.8658969,0.4543394,0.5360714,0.12225782,0.7313922,0.6194016,0.09572287
onceinhollywood,0.6409919,0.8589285,0.66881996,0.6067287,0.0,0.42171118,0.352614,0.47431642,0.7008206,0.4960989,0.18510655,0.58653337,0.63751423,0.5530173,0.24931201,0.46666434,0.7023933,0.76403165,0.43031958,0.55364704,0.038435176,0.12291569,0.24065344,0.6235089,0.8098717,0.6441726,0.0,0.7236875,0.103692025,0.77252644,0.0,0.5423955,0.40276408,0.47377616,0.0,0.0,0.28610057,0.24809887,0.8851314,0.5707582,0.23024073,0.7663389,0.0,0.4522454,0.83373433,0.4959567,0.40634075,0.36925834,0.12258905,0.6034421,0.058711518,0.4001153,0.5061135,0.11440519,0.4399942,0.12761085,0.27173936,0.08348133,0.47006363,0.0,0.34135166,0.48951638,0.42565444,0.75734705,0.6133655,0.30030382,0.5120043,0.73753357,0.26986587,0.0,0.09080713,0.4179805,0.18018468,0.007945937,0.033266604,0.45456365,0.41879484,0.058236733,0.75424296,0.3626842,0.39718378,0.30262646,0.0,0.0,0.32861418,0.56085896,0.0,0.9459893,0.0,0.0,0.35043347,0.0,0.22850752,0.20752592,0.4364559,0.44972208,0.65472037,0.35162985,0.6357818,0.54439366,0.0,0.45952353,0.8330913,0.0,0.0,0.4309211,0.5876848,0.5184089,0.17661391,0.0821422,0.21542345,0.2391656,0.0,0.0,0.5481582,0.44328135,0.79907113,0.0,0.2146109,0.6499453,0.2707017,0.6067209,0.0,0.40075192,0.5524228,0.13903908,0.04921019,0.5461724,0.0,0.37241763,0.0,0.0,0.38143218,0.7050988,0.7365958,0.11565141,0.3901009,0.569923,0.53682184,0.6381669,0.11549249,0.26899263,0.5522004,0.0,0.18259825,0.69866973,0.48546118,0.82608634,0.36766592,0.35607728,0.7457703,0.5530182,0.0,0.60455364,0.6607734,0.0,0.6298112,0.59618896,0.08363302,0.0,0.0,0.0,0.30053332,0.25459614,0.6929707,0.61162204,0.62228215,0.99041164,0.3518329,0.30440515,0.73683274,0.0,0.5029562,0.7342165,0.42914635,0.27134702,0.39147484,0.4743726,0.0,0.31851915,0.50803167,0.42368618,0.2561719,0.50632465,0.39401382,0.4613919,0.023500156,0.3510619,0.3697471,0.0
onthebasisofsex,0.5003984,0.65169764,0.46964467,0.77550936,0.0,0.7018767,0.54169756,0.5257795,0.8688103,0.6901201,0.12311603,0.19325404,0.77612036,0.84913397,0.11174853,0.272832,0.9446616,1.0457817,0.6062279,0.81574,0.21270294,0.3315137,0.25646678,0.5342991,0.6895292,0.804498,0.0,0.6697099,0.3994972,1.066484,0.0,0.19019884,0.591732,0.5629522,0.0,0.0,0.8520306,0.52784926,1.0131354,0.88774556,0.04468348,0.90981996,0.0,0.653114,0.45642814,0.32986146,0.74322164,0.25402796,0.0,0.8739787,0.14113928,0.379193,0.8092981,0.0,0.59969276,0.0,0.36758667,0.13251628,0.34108752,0.0,0.14138055,0.54873645,0.58160734,0.66784626,0.74468964,0.033720985,0.50701904,0.75557864,0.28997266,0.0,0.11722438,0.5188134,0.5860614,0.27944437,0.0,0.47978973,0.9428836,0.29614025,0.6134731,0.38330814,0.27271706,0.39316013,0.0,0.0,0.6201729,0.7050272,0.0,0.74935406,0.0,0.0,0.8871855,0.0,0.41716698,0.36666816,0.57053083,0.553251,0.6328139,0.22581717,0.8279205,0.6740371,0.0,0.5377516,1.1298671,0.047962558,0.0,0.32596293,0.6177023,0.44252363,0.06514824,0.0,0.1941629,0.09257772,0.18356787,0.0,0.79957914,0.8869394,1.1034801,0.0,0.5595217,0.6279007,0.65007955,0.8869655,0.0,0.47238585,0.5131445,0.28141716,0.15224761,0.4601882,0.0,0.5211015,0.0,0.0,0.89502865,0.26533145,0.64653766,0.14642736,0.63418615,0.6053529,0.55524546,0.77268386,0.36282298,0.2730386,0.65561885,0.0,0.25782552,0.7320152,0.0,0.67951494,0.405126,0.1910613,1.0176088,0.8236979,0.0,0.80890787,0.8161855,0.0,0.67124164,0.76112485,0.22494406,0.0038421648,0.0,0.0,0.4250656,0.27467895,0.7091591,0.880516,0.723827,1.2195772,0.4726468,0.28762555,0.5895992,0.0,0.7482364,0.7243624,0.58996147,0.05985631,0.3005883,0.3768459,0.16852447,0.19251746,0.6032663,0.5556842,0.12729579,0.65612614,0.44534746,0.5119556,0.1677339,0.7299403,0.48132366,0.018554248
overcomermovie,0.23817228,0.35550657,0.26655284,0.31954858,0.0,0.21761218,0.22377232,0.28052384,0.28471625,0.2903776,0.035548106,0.34082705,0.22340563,0.2671797,0.072216935,0.13739441,0.22379611,0.31622458,0.34284282,0.22463398,0.14646961,0.1701856,0.101524726,0.35829228,0.25483856,0.24188879,0.0,0.08117364,0.18298894,0.37292895,0.0,0.14540838,0.22661194,0.3034836,0.0,0.0,0.32761005,0.15543222,0.32340088,0.29902488,0.18936384,0.30766353,0.0,0.37927884,0.27837306,0.1922285,0.22048385,0.113371864,0.01133788,0.42306516,0.10667859,0.17615625,0.26361445,0.033517472,0.29683954,0.03732792,0.14414586,0.1459805,0.2812467,0.0,0.20057932,0.2526268,0.16265258,0.36537105,0.32823873,0.17788732,0.33914024,0.38658938,0.16038418,0.0,0.1942324,0.17721161,0.28037477,0.00839508,0.056335315,0.20274566,0.392418,0.17268956,0.26669955,0.20408861,0.10046376,0.198777,0.0,0.0,0.21448931,0.31201404,0.0,0.37423348,0.0,0.0,0.34270614,0.0,0.23052394,0.16911396,0.1266906,0.21448821,0.19571996,0.11633368,0.2850068,0.32132405,0.0,0.24073437,0.47256008,0.0,0.0,0.19918749,0.2705158,0.35493138,0.0801477,0.0,0.06589815,0.19445568,0.0,0.0,0.24834225,0.19698723,0.3390349,0.0,0.2226063,0.28279498,0.244665,0.2605861,0.0,0.2652505,0.2849511,0.0,0.06329693,0.2568166,0.0,0.12153003,0.0,0.0,0.3748991,0.43493837,0.30463344,0.04787954,0.24293748,0.32056004,0.23098108,0.34054285,0.09106308,0.17560183,0.30742177,0.0,0.10076514,0.39859244,0.07848279,0.39423385,0.21522653,0.25648218,0.27741382,0.37989888,0.0,0.33663914,0.34957665,0.0,0.22086935,0.4058642,0.024855737,0.0,0.0,0.0,0.37799972,0.04745343,0.20064422,0.40702745,0.38443795,0.39868152,0.23114784,0.17945117,0.24375771,0.0,0.1798512,0.3010043,0.2791964,0.10892417,0.25248888,0.22899972,0.06635108,0.17897052,0.1940621,0.15761793,0.09234357,0.21377946,0.22506385,0.22742407,0.013848276,0.24058305,0.23861836,0.0
peanutbutterfalcon,1.2996242,0.18399253,0.590246,0.5732099,0.0,0.24712276,0.5180248,0.22799972,0.31883833,0.5432043,0.12558568,0.61521935,0.052914195,0.242578,0.0,0.3607183,0.79353434,0.646474,0.060600743,0.60217994,0.0,0.051059574,0.0,0.41183817,0.03925682,1.1045499,0.5746244,0.383253,0.0,0.78228575,0.0,0.49150577,0.5047711,0.20634802,0.0,0.0,0.5277625,0.0,0.9155561,0.585406,0.85061413,0.86388284,0.10680465,0.58758134,0.80141294,0.55596936,0.9557881,0.28275475,0.5554923,0.085050285,0.0,0.5934889,0.7593003,0.0,0.10873668,0.0,0.0,0.17635506,0.4492072,0.0,0.0,0.30985814,0.17706269,1.0675558,0.7905349,0.36619997,0.3345454,1.0252297,0.4772526,0.0,0.0,0.78119266,0.39554217,0.0,0.025594287,0.8592297,0.7987611,0.09954048,0.8765364,1.2717927,0.019192921,0.5541003,0.0,0.0,0.123520166,0.45730466,0.0,1.0458655,0.070570625,0.0,0.30518085,0.0,0.16031134,0.08619703,0.42515936,0.034180522,0.52692664,0.261054,0.5543511,0.60875535,0.0,0.54210776,0.8549795,0.0,0.1263484,0.69061846,0.08674868,0.7896202,0.33608872,0.0,0.20036574,0.32026657,0.0,0.0,0.4659362,0.7411914,0.75855327,0.0,0.062424704,0.14470553,0.4905685,0.34854075,0.0,0.11230511,0.71915287,0.0,0.15113714,0.5409374,0.0,0.26211816,0.0,0.0,0.304952,0.6649925,0.8809789,0.0,0.68938875,0.7985402,0.17712095,0.9608087,0.0,0.020300817,0.73388,0.0,0.027491255,0.9767935,0.26972482,0.9366044,0.17314467,0.2965864,0.95564586,0.63784784,0.0,0.42655095,0.9682524,0.0,0.35119128,0.953844,0.1969954,0.0,0.0,0.0,0.69288486,0.035017386,0.48321635,0.9316208,1.0603203,0.9348822,0.36629012,0.4081906,0.5060723,0.08226312,0.5431928,0.970715,0.8437788,0.0,0.21237752,0.5706652,0.0,0.31795642,0.41573033,0.83351105,0.41551197,0.8579826,0.37232748,0.08491723,0.19025117,0.5782351,0.21150425,0.0
petsematarymovie,0.48845688,0.60960495,0.45831847,0.5791177,0.0,0.56921214,0.19718286,0.3760964,0.55948526,0.5913111,0.1524921,0.33133927,0.4381029,0.5766743,0.11216785,0.38030517,0.49334085,0.47768262,0.5160266,0.22674045,0.16417523,0.407652,0.097105846,0.42126834,0.6447371,0.5889258,0.0,0.29888117,0.3351561,0.7717437,0.0,0.4369938,0.45449072,0.59213597,0.0,0.0,0.6430305,0.409269,0.7792456,0.37105313,0.46964312,0.6579638,0.022132613,0.58580786,0.41423526,0.29735905,0.42000052,0.3531729,0.07908261,0.68146354,0.1820818,0.47100383,0.72536695,0.083294824,0.3716574,0.0,0.47831982,0.12335772,0.5211979,0.0,0.19997922,0.46314454,0.50145715,0.5585579,0.48008606,0.33788544,0.64902127,0.81986475,0.2401213,0.0,0.1969165,0.42632568,0.33185676,0.0811119,0.18214497,0.425683,0.70871454,0.32315034,0.6074688,0.3712734,0.2935642,0.39045322,0.0,0.0,0.1927092,0.5273785,0.0,0.62252307,0.0,0.0,0.5672168,0.0,0.5671222,0.3405901,0.3877473,0.56329817,0.34905624,0.21042445,0.5046107,0.62122476,0.0,0.3298033,0.581221,0.0,0.0,0.25611734,0.52510554,0.6457245,0.051853128,0.05050109,0.424622,0.43469584,0.0,0.0,0.33359924,0.4903746,0.6543071,0.0,0.42007077,0.50585693,0.5347532,0.5003026,0.0,0.48813927,0.30049,0.0,0.0,0.47486743,0.0,0.2661141,0.0,0.0,0.71476907,0.5022828,0.6561898,0.20691861,0.60632366,0.5961648,0.38203478,0.44842297,0.1658722,0.4080693,0.5499105,0.0,0.13759567,0.66044384,0.21250153,0.6231461,0.33899724,0.34260276,0.5206957,0.57950383,0.0,0.5305778,0.3813709,0.0,0.4957191,0.70166993,0.0,0.0,0.0,0.0,0.49910626,0.3411253,0.3775215,0.6242929,0.6065124,0.60945284,0.64505047,0.34481376,0.29404905,0.0064779692,0.42435482,0.47387257,0.41533977,0.21411073,0.33947206,0.29910216,0.18413462,0.15576245,0.37165412,0.38901353,0.11017522,0.22967583,0.615502,0.66005373,0.24879211,0.47969136,0.23511817,0.0
piercingmovie,0.8851564,1.0054708,0.21977767,0.7422708,0.0,0.7743133,0.2791281,0.3293252,0.8032182,1.2577606,0.4168139,0.79957193,0.2272798,0.61291,0.0,0.4914851,0.26712477,0.8683903,0.7443546,1.0314794,0.15357636,0.46118936,0.41655147,0.6960757,0.54674816,0.7602741,0.0,0.6113184,0.0,1.1158836,0.0,0.4414846,0.6542136,0.7002189,0.0,0.0,1.0669924,0.16538681,0.65985817,0.52811164,0.31237134,1.3738875,0.0,0.6282663,0.6656038,0.5862743,1.0204266,0.3121988,0.27865136,0.84200394,0.6428568,0.55662733,1.1023188,0.06530186,0.68077624,0.0,0.2416551,0.2830979,0.8285914,0.0,0.2542827,1.0960771,0.45268804,0.8315,0.81598645,0.0,0.7872065,1.4148626,0.4976899,0.0,0.26117006,0.6227006,0.5374329,0.0,0.3235259,0.78676045,1.0004649,0.0,0.9422253,0.4322511,0.7982576,0.47618315,0.0,0.0,0.19163743,0.789491,0.0,0.8944957,0.0,0.0,0.9432375,0.0,0.29298815,0.020486023,0.7260188,0.09815722,0.6851477,0.14388736,1.0039749,1.2869276,0.0,0.72340184,1.4570243,0.0,0.0,0.4326327,0.71852535,0.29644462,0.0,0.0,0.20174791,0.36520794,0.18677807,0.0,0.9853293,0.86407834,1.1595191,0.0,0.41948044,0.7364297,0.8534576,0.5824176,0.0,0.8707515,0.59395623,0.0,0.07755956,0.7903848,0.0,0.48496234,0.0,0.0,0.9206075,0.6421238,1.3529365,0.5739988,0.3618077,1.1061951,0.38462734,1.3360397,0.33560875,0.19217516,0.524179,0.0,0.11253442,1.0549449,0.19827648,0.69228166,0.99750304,0.5312339,1.2774243,1.0750778,0.0,0.31647247,0.53901106,0.0,1.1120028,1.1663078,0.023708995,0.0,0.0,0.0,0.91754735,0.0,0.6675291,1.0663784,1.1647599,0.9836909,0.714834,0.49036938,0.7184099,0.0,1.3911389,0.8121285,1.021034,0.013408476,0.3235044,0.4286052,0.0,0.3763883,0.4768156,0.69425046,0.11267346,0.60746646,0.4200658,0.35030875,0.0,0.96067935,0.30328584,0.0
playingwithfire,0.5056237,0.67312574,0.5252382,0.518385,0.0,0.4923633,0.22017854,0.27005497,0.68576276,0.7101804,0.34136224,0.65941054,0.2681708,0.6061336,0.0062181856,0.48721397,0.49925506,0.7446225,0.59389615,0.3899612,0.3580121,0.28285995,0.2088375,0.53127337,0.64417744,0.4752937,0.0,0.38357508,0.15346497,0.89050245,0.0,0.50712097,0.44176185,0.5361221,0.0,0.0,0.7707868,0.2458453,0.66404027,0.38947964,0.5272405,0.6761462,0.0,0.48608917,0.472254,0.19041118,0.49407604,0.32833788,0.0,0.712996,0.15007581,0.5507391,0.5536677,0.12515618,0.5688636,0.0,0.3242211,0.17267711,0.61907953,0.0,0.41974384,0.5875795,0.48175514,0.51514024,0.5273108,0.14993991,0.4309232,0.84469545,0.106042266,0.0,0.087498896,0.46520036,0.37112287,0.07491748,0.29697397,0.75588346,0.9490403,0.42220622,0.71346956,0.22506727,0.27503294,0.4418915,0.0,0.0,0.275317,0.4910699,0.0,0.6745528,0.0,0.0,0.6371907,0.0,0.52775973,0.2504451,0.61872876,0.30662936,0.47706103,0.24774697,0.5804359,0.48767626,0.0,0.31807932,0.5189351,0.06575499,0.0,0.37000674,0.6408375,0.7125855,0.060978055,0.0,0.4027706,0.27288347,0.06458652,0.0,0.38583326,0.38543272,0.8879756,0.0,0.37577733,0.5757844,0.5252641,0.66242504,0.0,0.42210767,0.37386212,0.03555676,0.0,0.4589505,0.0,0.14394546,0.0,0.0,0.7442071,0.5258122,0.67730916,0.12704423,0.5586072,0.62044144,0.5628219,0.8205492,0.26610616,0.60790116,0.60449135,0.0,0.21831451,0.9049629,0.42502975,0.68290585,0.45848355,0.34366798,0.6271753,0.6218782,0.0,0.62219226,0.6039251,0.0,0.69035935,0.68178976,0.07877218,0.028016068,0.0,0.0,0.49393865,0.3346438,0.4348986,0.43009368,0.7666894,0.62467265,0.5720829,0.31570506,0.3240366,0.055685528,0.684092,0.64858735,0.6413238,0.13905255,0.54500586,0.4977667,0.031095685,0.3333867,0.41620094,0.57387,0.2518003,0.42678148,0.42205316,0.4075689,0.28462982,0.44623375,0.21664388,0.0
