movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
latenightmovie,0.58995557,0.116795115,0.31490135,0.67320305,0.0,0.0113153625,0.42700076,0.43159297,0.5155034,0.46678823,0.43618566,0.53769326,0.5168443,0.39406192,0.7588249,0.0,0.47859806,0.73727494,0.5859163,0.0,0.01770107,0.0,0.39408675,0.48713958,0.7198625,0.41206887,0.5143571,0.34629366,0.42144382,0.58284473,0.0,0.42633265,0.0,0.48608917,0.0,0.60508204,0.5277207,0.53209275,0.0,0.35560784,0.48094648,0.55398864,0.42720875,0.6245981,0.40204406,0.22101913,0.34575152,0.5948266,0.5772081,0.30759555,0.0,0.0,0.60201025,0.6902033,0.4478169,0.6399764,0.40989056,0.5782494,0.6069947,0.34276617,0.4845764,0.59012866,0.20050716,0.7451313,0.35952362,0.20971757,0.42097974,0.855999,0.7908625,0.3845061,0.544383,0.45412934,0.0,0.3547959,0.337514,0.0,0.74990755,0.312564,0.95866495,0.40411568,0.46417242,0.6731433,0.39324906,0.32704762,0.0,0.14197211,0.3594862,0.5401457,0.30012167,0.57559603,0.4320226,0.57014805,0.6091712,0.41621187,0.6619163,0.3877379,0.0,0.0,0.5132533,0.0,0.2515593,0.31349045,0.17714265,0.35976842,0.41596252,0.43270648,0.5195665,0.0,0.0,0.0,0.0,0.47951537,0.2809151,0.042336375,0.0,0.41943252,0.34595618,0.30705726,0.47226113,0.07462222,0.6340821,0.6920263,0.5484758,0.22328526,0.0,0.1995795,0.47049484,0.57488257,0.588207,0.3139257,0.43247205,0.0,0.0,0.63359976,0.0,0.6168446,0.25564224,0.7991569,0.3765286,0.5769818,0.0,0.577105,0.16421707,0.4306473,0.0,0.33568332,0.851497,0.5716446,0.40547913,0.4663204,0.34577584,0.19000277,0.0,0.5250248,0.32371727,0.66352385,0.0,0.12889779,0.53767943,0.5760483,0.0,0.6179809,0.32499546,0.25524813,0.0,0.27546024,0.46625713,0.17451815,0.31757653,0.22607727,0.64703405,0.24201475,0.43754604,0.54482496,0.6189757,0.0,0.47624806,0.56561667,0.3033115,0.51029813,0.2891335,0.41383678,0.57112926,0.5971809,0.0,0.0,0.42350978,0.374544,0.21189724,0.57351506
lighthousemovie,0.23241958,0.0,0.28496537,0.21982148,0.0,0.0,0.20124522,0.14719425,0.3405617,0.18550676,0.29624063,0.39079714,0.24150898,0.121161625,0.273397,0.0,0.27863958,0.43303353,0.27994674,0.0,0.07012248,0.0,0.21467552,0.15610395,0.24528159,0.20330556,0.32194477,0.19859523,0.2611382,0.27545714,0.0,0.2413985,0.05455572,0.2857619,0.0,0.20249334,0.37366408,0.2209117,0.0,0.14675087,0.22699809,0.2335169,0.36552575,0.16563359,0.1903635,0.13878323,0.20706028,0.38013795,0.26459545,0.26217672,0.0,0.04401546,0.38185015,0.3537043,0.29714578,0.2973107,0.1560516,0.16384406,0.34437668,0.09108169,0.25582218,0.3717816,0.23502451,0.21709527,0.13170876,0.17335537,0.4109479,0.35400152,0.25741762,0.25629282,0.23199426,0.289322,0.0,0.18203871,0.21401848,0.0,0.35229224,0.24040557,0.40137312,0.2975149,0.1937176,0.29446387,0.15774038,0.3087808,0.0,0.10523054,0.33362785,0.30222115,0.15983321,0.38334817,0.3441607,0.3396342,0.3353383,0.18262932,0.30323488,0.27618322,0.0,0.0,0.27069044,0.0,0.08617178,0.13068858,0.19507298,0.21174239,0.24773978,0.082248196,0.3122067,0.0,0.0,0.0,0.0,0.19828612,0.25529626,0.0,0.0,0.25675505,0.19147493,0.2317782,0.19349973,0.14379168,0.3948002,0.40213284,0.36285526,0.20783082,0.0,0.2098356,0.2246879,0.25554097,0.27590108,0.07343844,0.19460528,0.0,0.0,0.26116922,0.0,0.3438355,0.15213089,0.44287816,0.21639463,0.29304752,0.104904756,0.20753706,0.0,0.20920789,0.0,0.23804912,0.19928436,0.26700848,0.2354335,0.25774786,0.24652399,0.15231928,0.027684782,0.3184657,0.13374564,0.19876361,0.0,0.2140244,0.24257176,0.20799345,0.051294897,0.2653011,0.10886897,0.15270723,0.014705193,0.2097536,0.15627725,0.12488042,0.208653,0.07480003,0.35457906,0.18671872,0.26663056,0.26709422,0.3408652,0.0,0.2836984,0.21945438,0.121510744,0.2063588,0.17574352,0.32064098,0.18494678,0.36097637,0.0,0.01104386,0.11227038,0.12339812,0.14594029,0.19418094
lionking,0.49919057,0.056816854,0.47390258,0.46619144,0.0,0.17331295,0.7251587,0.5835085,0.6489108,0.86830354,0.8039773,1.1223487,0.5303691,0.48496938,0.7031402,0.0,0.44746003,0.86599034,0.5859336,0.0,0.021068495,0.0,0.48244432,0.4474313,0.70639515,0.8887092,0.9738284,0.32956126,0.42165786,0.7801523,0.0,0.4357216,0.0,0.79048145,0.0,0.76821315,0.92253816,0.53750455,0.0,0.39544976,0.79441345,0.7920298,0.81593955,0.78879106,0.62385035,0.34680942,0.49698862,0.9459261,0.7866344,0.45246527,0.0,0.0,0.51354915,0.73894393,0.9134425,0.78689885,0.7201969,0.5092549,0.81812525,0.0,0.6006307,0.5020553,0.18552934,0.5302804,0.47831783,0.9084085,0.8591106,1.0399479,1.0676193,0.36914188,0.62920177,1.0007508,0.0,0.28065297,0.85883594,0.0,0.6032798,0.43682456,1.0976812,0.65057534,0.55485183,0.89024216,0.5377682,0.7007539,0.0,0.5390513,0.40010515,0.7494326,0.51203936,0.89982194,0.38539684,0.8277312,0.5170692,0.34844556,0.77264047,0.5906644,0.0,0.0,0.7192778,0.0,0.43471,0.32450348,0.4382137,0.57943815,0.75286674,0.5255262,0.7471055,0.0,0.0,0.0,0.0,0.57938755,0.6782699,0.32555774,0.0,0.5162911,0.50035805,0.33910868,0.635464,0.22062281,0.90422815,0.9768992,0.6427717,0.6398318,0.0,0.41790602,0.61081547,0.7002187,0.92676103,0.2892976,0.5049575,0.0,0.0,0.9947784,0.0,0.82536286,0.6803543,0.814068,0.10722187,0.5925911,0.22450007,0.42673045,0.0,0.3367527,0.0,0.9368,0.63102823,0.57010585,0.49801508,0.9323659,0.47803733,0.40207508,0.0,0.75703335,0.6940746,0.54256517,0.018916903,0.32909843,0.86919546,0.7905075,0.117684364,0.90605927,0.2292112,0.32046425,0.3970497,0.25423977,0.78869903,0.5512828,0.5891083,0.21739365,0.9587601,0.0,0.73372716,0.6872823,1.2254314,0.0,0.7890922,0.7089638,0.11697827,0.50354165,0.8399998,0.6050641,0.5429525,0.8825992,0.0,0.0,0.46215507,0.37391838,0.37150806,0.7875463
littlethemovie,0.43101072,0.0,0.35090184,0.33677816,0.0,0.11914394,0.33765373,0.45201358,0.3477652,0.3084399,0.4837947,0.62228465,0.6607397,0.3018215,0.6105007,0.0,0.43385872,0.5364095,0.42957526,0.0,0.0,0.0,0.52634287,0.31118476,0.33591115,0.48461354,0.53119653,0.2912503,0.41739148,0.5203559,0.037873775,0.38134086,0.11286548,0.43512124,0.0,0.31769302,0.7021773,0.45017326,0.0,0.29286435,0.58775467,0.5051165,0.6432009,0.32543504,0.33644688,0.1623562,0.3596497,0.67101675,0.33267966,0.29255074,0.03707478,0.0,0.39044142,0.5560772,0.58723444,0.5466573,0.43671292,0.39022818,0.5841197,0.12946527,0.2831906,0.2923375,0.23261347,0.44310603,0.35204026,0.43462673,0.6502919,0.5956929,0.560175,0.3007095,0.36146504,0.6381342,0.0,0.2630778,0.35615858,0.0,0.5549447,0.18608294,0.660943,0.31578818,0.43116975,0.6735219,0.40509525,0.48468575,0.0,0.24270925,0.34240294,0.6704512,0.29022205,0.76952606,0.2926338,0.6855028,0.42872414,0.19779421,0.52397305,0.45047688,0.0,0.0,0.38023266,0.0,0.10682343,0.16055569,0.0,0.4138575,0.33409452,0.17810386,0.42236453,0.0,0.0,0.0,0.0,0.47631526,0.5371285,0.0,0.0,0.24139497,0.3494542,0.3924668,0.47552192,0.35469237,0.5153838,0.39066494,0.43789113,0.48272836,0.0,0.26365545,0.39540523,0.53265566,0.5338966,0.24764736,0.46246958,0.0,0.0,0.3237751,0.0,0.5525077,0.3711594,0.7131473,0.18046767,0.39975968,0.018165179,0.3823725,0.09401912,0.43113393,0.0,0.4527551,0.52025414,0.6598539,0.37428004,0.6831752,0.33970198,0.36997706,0.0,0.587694,0.46185908,0.44611293,0.0,0.3700701,0.452544,0.35735276,0.0,0.59131134,0.13379465,0.0,0.116923355,0.32285324,0.49462974,0.20063286,0.2655846,0.427426,0.5670528,0.20139697,0.5196838,0.37128603,0.66919893,0.0,0.4354948,0.52849877,0.19367683,0.26925516,0.17794326,0.44801402,0.37213233,0.61055166,0.0,0.0,0.1800016,0.22036536,0.34288707,0.35293582
littlewomenmovie,0.46057996,0.05288403,0.22770047,0.56025124,0.0,0.04165261,0.43941975,0.5366791,0.57083005,0.5450301,0.58946204,0.9330679,0.555165,0.22108938,0.56665474,0.0,0.31549153,0.9219728,0.63858294,0.0,0.0029059984,0.0,0.31769598,0.44430995,0.50588375,0.49272454,0.5904376,0.5413555,0.44203728,0.6544946,0.17643915,0.394618,0.0038199434,0.6672938,0.0,0.27493092,0.7925043,0.44230112,0.0,0.2998946,0.57611936,0.47202474,0.6289202,0.49934304,0.50023013,0.21211627,0.4978417,0.72960764,0.56459516,0.4941326,0.0,0.0,0.58596087,0.69806904,0.67109585,0.7226515,0.42148933,0.58164454,0.57173866,0.38540184,0.43533146,0.49625102,0.25218028,0.52685857,0.26750237,0.57453847,0.5741188,0.6565505,0.62142855,0.70388496,0.32569697,0.66889566,0.0,0.30287012,0.3990432,0.0,0.57508284,0.26630875,0.75221425,0.61304045,0.4010063,0.64232945,0.4322417,0.5958987,0.0,0.20864022,0.6487894,0.57803977,0.39221397,0.82947165,0.7279946,0.5659808,0.6258427,0.42966422,0.7643196,0.514243,0.0,0.0,0.5123929,0.0,0.2693615,0.35404593,0.15858614,0.61268014,0.6554596,0.23102297,0.8145252,0.0,0.0,0.0,0.0,0.6882911,0.36589327,0.18854837,0.0,0.6214452,0.32844174,0.4909143,0.4341937,0.2994811,0.52620125,0.7769243,0.566022,0.49789426,0.0,0.40375286,0.5370882,0.61342597,0.5177077,0.3771598,0.6736376,0.0,0.0,0.47659025,0.0,0.7034298,0.27032495,0.91756797,0.10236361,0.5410624,0.21312732,0.51344746,0.13590994,0.4256475,0.0,0.5110038,0.58893996,0.70299864,0.61520594,0.6058131,0.36543494,0.4440502,0.06713535,0.55278075,0.6133457,0.3835928,0.0,0.1982151,0.35778895,0.73598355,0.0,0.6951417,0.034940287,0.0,0.06907722,0.18136226,0.5334043,0.0,0.5591422,0.2759317,0.68130726,0.3768985,0.5275986,0.455574,0.7923725,0.0,0.42330018,0.4364594,0.13287863,0.53723234,0.44177583,0.85364306,0.5009571,0.72411513,0.0,0.0,0.18125197,0.2715421,0.12549652,0.36615857
littlewoodsfilm,0.3972514,0.0,0.1564395,0.4230323,0.0,0.035036027,0.552385,0.46011904,0.47038808,0.37137163,0.39818105,0.58436465,0.42329457,0.14226702,0.3107654,0.0,0.41941917,0.6036028,0.36680445,0.0,0.049682375,0.0,0.40218252,0.44867188,0.55362725,0.6653148,0.4303645,0.53045636,0.43747044,0.4299993,0.19986661,0.22084954,0.0,0.43007606,0.0,0.3214307,0.63937306,0.6308345,0.0,0.23659378,0.51379925,0.5251707,0.6152102,0.47420025,0.59857523,0.4368044,0.38961756,0.554839,0.42535546,0.4192477,0.0,0.0,0.5606204,0.69444805,0.62351435,0.58989894,0.2400501,0.44871637,0.40701917,0.2580432,0.5076587,0.5488694,0.15175161,0.5452894,0.35616598,0.45704228,0.5989497,0.67608285,0.60365754,0.44760185,0.32389238,0.7631404,0.0,0.3109623,0.4594539,0.0,0.6755756,0.17981316,0.7392138,0.3973103,0.523208,0.67273057,0.3095729,0.5387383,0.0,0.16661243,0.5542775,0.53625685,0.4339156,0.5763331,0.3962118,0.4553309,0.58199656,0.34437945,0.45538825,0.36067563,0.0,0.0,0.24533394,0.0,0.17475474,0.22496952,0.100948475,0.5030973,0.3209551,0.03601721,0.4886672,0.0,0.0,0.0,0.0,0.47428408,0.41237143,0.2443654,0.0,0.5094463,0.37433645,0.22984588,0.5059999,0.42871496,0.47265196,0.7126433,0.46473706,0.48172328,0.0,0.33024782,0.45076126,0.5561271,0.4557834,0.07903661,0.42101902,0.0,0.0,0.5885011,0.040565856,0.6510992,0.4286482,0.65696263,0.25337765,0.41648003,0.123049974,0.3250184,0.064547986,0.318914,0.0,0.39179695,0.6691851,0.5778113,0.40496004,0.45595327,0.33119616,0.20452026,0.0,0.5969229,0.48292446,0.51030636,0.0,0.24931906,0.6153007,0.22658321,0.0,0.47011608,0.33681428,0.20446253,0.052106153,0.31220302,0.38384968,0.19931382,0.2553414,0.0,0.7324943,0.0888649,0.5599324,0.46285218,0.40370128,0.0,0.45444778,0.5599815,0.24977754,0.47770876,0.43611917,0.5822729,0.45360443,0.62339014,0.0,0.0,0.40522107,0.34854963,0.15419,0.31456313
longshotmovie,0.2728231,0.0,0.28665853,0.29730088,0.0,0.02380257,0.48064944,0.42041796,0.3679594,0.50489867,0.47330204,0.5561445,0.51335883,0.1460509,0.4137038,0.0,0.45964038,0.7408168,0.52680695,0.0,0.0,0.0,0.25880137,0.4201709,0.461134,0.39867213,0.4258328,0.49862084,0.32313216,0.4886055,0.0,0.23174328,0.0,0.43283874,0.0,0.22713673,0.5033758,0.45418793,0.0,0.3071456,0.35126233,0.44784424,0.49422705,0.41225615,0.3519895,0.3286345,0.4306999,0.7519459,0.44935486,0.18871525,0.0,0.0,0.720818,0.690998,0.5965109,0.54612154,0.37976316,0.34355497,0.35666168,0.19400875,0.35136157,0.53594553,0.2331826,0.36739263,0.3028845,0.46201757,0.6672419,0.6690196,0.58532864,0.21141073,0.41527373,0.78125584,0.0,0.11476022,0.40349853,0.0,0.4186489,0.009672692,0.52401245,0.40695083,0.42228737,0.48243517,0.24476185,0.6677687,0.0,0.29394937,0.49395415,0.5187889,0.31315044,0.5273965,0.41016647,0.5878977,0.57677335,0.2198023,0.60899794,0.34653872,0.0,0.0,0.29144993,0.0,0.16407345,0.013598256,0.0,0.45047155,0.35625637,0.11491646,0.58629906,0.0,0.0,0.02556347,0.0,0.3412498,0.4009281,0.09632301,0.0,0.52136624,0.20228164,0.44018912,0.43324903,0.3885741,0.4463057,0.6400356,0.32654774,0.43765315,0.0,0.36019278,0.18334079,0.40881997,0.5476061,0.06697192,0.40150046,0.0,0.23021324,0.49519882,0.0,0.6705999,0.3771573,0.5133006,0.10282633,0.6129622,0.0,0.20255925,0.038735673,0.4196781,0.0,0.55883557,0.453687,0.48261884,0.42039385,0.6952681,0.3467452,0.22991136,0.0,0.6258226,0.42939577,0.40258023,0.017940408,0.24115536,0.41370866,0.51444113,0.0,0.46051234,0.16484332,0.11437526,0.0,0.25673547,0.3437016,0.021593334,0.43491578,0.18648922,0.46117797,0.26500192,0.49588162,0.21088883,0.54557884,0.0,0.54739106,0.53115445,0.09880954,0.22721066,0.306581,0.45588335,0.4473603,0.6254248,0.0,0.0,0.3047456,0.2299615,0.2834531,0.6058153
lordsofchaosmovie,0.15836436,0.016306723,0.15863113,0.3384753,0.0,0.050405364,0.24313912,0.35928252,0.26186034,0.32076013,0.27590078,0.419505,0.13932368,0.094389826,0.24535383,0.0,0.20560227,0.47934324,0.381997,0.0,0.025182428,0.0,0.29551882,0.22437248,0.37813914,0.35633174,0.3347588,0.30459592,0.26593345,0.42742604,0.046907596,0.35464302,0.0,0.23412786,0.0,0.26222882,0.47036886,0.35968524,0.0,0.16559264,0.4539935,0.23262285,0.43362412,0.28231475,0.3536431,0.37914968,0.33803222,0.5245264,0.46080345,0.2453948,0.0,0.0,0.36185217,0.47300935,0.37870327,0.4348601,0.22318165,0.18063353,0.3647936,0.12760483,0.23708129,0.33597714,0.19437948,0.36343408,0.18067856,0.41851702,0.41778445,0.45685518,0.4405644,0.32325345,0.25640142,0.42100185,0.0,0.31465873,0.24833077,0.0,0.3189143,0.1627135,0.44203869,0.38739908,0.24199833,0.4139158,0.2770513,0.3792542,0.0,0.070067406,0.38704735,0.49358168,0.18515918,0.41781354,0.2795799,0.3154047,0.4261766,0.13538635,0.5881393,0.265467,0.0,0.0,0.30991074,0.0,0.16156396,0.2389882,0.22900003,0.26607314,0.29937714,0.15607858,0.2698421,0.0,0.0,0.0044278936,0.0,0.31891975,0.24885583,0.043250564,0.0,0.19395787,0.2581865,0.39233395,0.31605712,0.1414175,0.3224025,0.3477299,0.37889546,0.34659162,0.0,0.22174717,0.25742218,0.25305164,0.36509326,0.05512774,0.22680241,0.0,0.0,0.30856368,0.0,0.37765127,0.17855582,0.4016194,0.15591767,0.45180544,0.14930125,0.21702936,0.0,0.21981777,0.0,0.22885993,0.30262107,0.384977,0.33564603,0.45896932,0.21174064,0.1776529,0.0,0.28408325,0.23926182,0.20989281,0.0,0.097772345,0.44776002,0.32265186,0.0,0.2508535,0.0013502482,0.07919021,0.013657553,0.20109631,0.17645398,0.00086605176,0.27515996,0.23629262,0.45301,0.2083462,0.38401747,0.33474272,0.4798448,0.0,0.40374884,0.2649004,0.011091094,0.2724285,0.26635042,0.4003824,0.4150105,0.3885415,0.0,0.0881701,0.11733581,0.21716905,0.1522798,0.35551026
lucyintheskyfilm,0.47040373,0.10071323,0.19040383,0.4242636,0.0,0.0,0.20304677,0.49060398,0.22577813,0.33619827,0.47428575,0.61283994,0.3939873,0.23275423,0.43077612,0.0,0.33160877,0.58195233,0.31730205,0.0,0.0,0.0,0.1888037,0.32112488,0.55761915,0.5293887,0.3420534,0.35514602,0.4172238,0.49863505,0.023020752,0.40137714,0.0,0.4907691,0.0,0.37510628,0.60270727,0.5489926,0.0,0.13916922,0.5898021,0.446445,0.59540856,0.45679826,0.40001357,0.2809031,0.27629015,0.6716736,0.5001052,0.38734153,0.0,0.036020134,0.3430479,0.6625673,0.53733987,0.6630696,0.25478587,0.26405126,0.6358397,0.3029568,0.33132547,0.48553893,0.17458501,0.42223898,0.43095163,0.55900556,0.62953115,0.6103366,0.59386474,0.304569,0.41456336,0.60481614,0.0,0.3213423,0.50724465,0.0,0.40707445,0.4086041,0.72709495,0.50207376,0.44335887,0.5205363,0.34781215,0.40194657,0.0,0.24423774,0.3761457,0.71305346,0.1535531,0.5579264,0.47618687,0.5641178,0.6319123,0.23335847,0.6698629,0.4561577,0.0,0.0,0.49582508,0.0,0.16580474,0.38026226,0.30712187,0.4502801,0.40615195,0.28995082,0.30905288,0.0,0.0,0.0,0.0,0.4432229,0.35733494,0.086624466,0.0,0.39415178,0.26994166,0.41927686,0.2927892,0.28195187,0.45946905,0.52381635,0.40361634,0.59138954,0.0,0.25807533,0.34775063,0.6305016,0.6369683,0.143991,0.46682048,0.0,0.0,0.4047491,0.0,0.56167847,0.30420467,0.7952496,0.09779853,0.33382383,0.0,0.14648412,0.0,0.3975538,0.0,0.2919604,0.47180098,0.5307664,0.2721759,0.39696273,0.2775448,0.24544838,0.018399552,0.44993958,0.41298047,0.20593718,0.0,0.33788458,0.623799,0.20002961,0.0,0.46389169,0.20857407,0.1735356,0.099319585,0.24004504,0.3510053,0.23937444,0.34421918,0.31611192,0.66303194,0.24075583,0.34571892,0.27743253,0.55189353,0.0,0.5782324,0.30337253,0.010386206,0.46285927,0.30637005,0.42531836,0.5813204,0.46732426,0.0,0.0,0.23317373,0.292829,0.25560516,0.33286494
mamovie2019,0.6687987,0.08592092,0.45320183,0.84286094,0.0,0.0,0.45311725,0.8635691,0.4336576,0.3256669,0.45397508,0.68065965,0.45596066,0.26475477,0.5622042,0.0,0.6444735,0.7675507,0.49734312,0.0,0.0,0.0,0.7793207,0.5539657,0.7937135,0.5730587,0.8445312,0.6230288,0.3905058,0.71585447,0.011230079,0.599696,0.0,0.5108621,0.0,0.4254838,1.01146,0.44266278,0.0,0.47539672,0.8976914,0.6552082,0.6538636,0.68862355,0.5241071,0.55516577,0.4289428,1.0312557,0.9250935,0.5807291,0.0,0.0,0.7334895,1.0948684,0.8928599,0.7970878,0.5477524,0.6575626,0.51122934,0.37929022,0.30848056,0.6327826,0.19816662,0.637105,0.64673483,0.64928865,0.8190708,0.85566705,0.800381,0.48753458,0.45129308,0.51926774,0.0,0.60691047,0.8088654,0.0,0.7597671,0.2189511,0.989917,0.7114958,0.42902872,0.7675013,0.5209808,0.818913,0.0,0.22122113,0.8858628,0.57219315,0.25022355,0.63374287,0.6237965,0.6043985,0.68871737,0.37910256,0.91796947,0.81765366,0.0,0.0,0.37254554,0.0,0.3273232,0.60243756,0.077366576,0.5497956,0.67115086,0.1587688,0.76191205,0.0,0.0,0.0,0.0,0.50223744,0.5907767,0.0,0.0,0.36235866,0.4256365,0.6265205,0.685662,0.3549091,0.7619804,1.0459254,0.77019817,0.5687406,0.0,0.11535316,0.5507631,0.6473223,0.64179623,0.18925661,0.4136625,0.0,0.0,0.55036867,0.0,0.82902205,0.69231987,1.0394568,0.11501968,0.6018578,0.11604872,0.3754319,0.051798586,0.8567849,0.0,0.58033305,0.82514846,0.5221835,0.56192243,0.80583495,0.48692393,0.31474477,0.0,0.6741278,0.62604773,0.4976883,0.08065045,0.2895679,0.5967559,0.66269034,0.0,0.79260516,0.3748149,0.17362747,0.094845705,0.39218792,0.53854436,0.047906954,0.44216743,0.2471457,0.74667555,0.4717324,0.9028247,0.4853202,0.8905783,0.0,0.3293292,0.6490478,0.120152354,0.5489754,0.28632858,0.6209012,0.43177608,0.87250966,0.0,0.11328705,0.41754293,0.5198873,0.34764856,0.66466135
marriagestory,0.47740212,0.19766864,0.47757238,0.47647,0.0,0.058656834,0.4207734,0.52074665,0.6651612,0.47891402,0.44440168,0.81596565,0.35594064,0.21689373,0.56798726,0.0,0.4191302,0.807726,0.6182626,0.0,0.0,0.0,0.43406257,0.2518706,0.59418464,0.60473347,0.5886852,0.5435539,0.5754523,0.6773414,0.0,0.5039206,0.0,0.6355107,0.0,0.6212529,0.922413,0.68125814,0.0,0.3702503,0.5483376,0.54463637,0.66189706,0.560576,0.56489396,0.2687266,0.49864554,0.7847436,0.64613855,0.63985384,0.0,0.007216268,0.76126266,0.73718065,0.7640697,0.8403647,0.5352383,0.61563957,0.5637194,0.33865502,0.35683256,0.6637372,0.26671353,0.6099411,0.4680669,0.60535073,0.5280247,0.6455245,0.63926417,0.472125,0.6851433,0.5973331,0.0,0.21265721,0.35594574,0.0,0.40272826,0.28728607,0.81048626,0.703975,0.55145454,0.61302155,0.4722114,0.5598328,0.0,0.16405848,0.5858113,0.83776146,0.3410254,0.9309103,0.5186658,0.5060947,0.6417424,0.40830478,0.9215798,0.50319767,0.0,0.0,0.6908513,0.0,0.2643479,0.43494815,0.2612887,0.3646511,0.521628,0.29796973,0.6103856,0.0,0.0,0.0,0.0,0.45650703,0.5042818,0.016930137,0.0,0.2906453,0.45117703,0.51141334,0.39546213,0.2725129,0.5320701,0.64792913,0.5040766,0.7495674,0.0,0.35072,0.4101805,0.64472544,0.79435086,0.18077856,0.5778029,0.0,0.0,0.6969671,0.0,0.6218126,0.37088802,0.87196004,0.13898428,0.6127243,0.20367156,0.47747403,0.09989313,0.37549895,0.0,0.5278036,0.6811662,0.6252491,0.5856218,0.7419211,0.497179,0.26396042,0.1678992,0.79010963,0.44436786,0.35940802,0.26094055,0.15540622,0.7443549,0.668095,0.0,0.6355833,0.15308633,0.04968941,0.0,0.20135549,0.761413,0.0,0.4904669,0.33173662,0.5859161,0.3464633,0.71895725,0.614011,0.95544964,0.0,0.6969987,0.48801714,0.21994299,0.2942224,0.23755422,0.5496082,0.65546995,0.70979863,0.0,0.09070347,0.43953705,0.34215906,0.28893352,0.40625855
meettheaddams,0.29892102,0.1405408,0.21745786,0.47012022,0.0,0.0,0.6079116,0.47920698,0.5494353,0.21262534,0.40185404,0.49477637,0.2732998,0.16545312,0.4192094,0.0,0.41298112,0.7068707,0.4803063,0.0,0.0,0.0,0.3966707,0.4654321,0.74247295,0.4694968,0.65908885,0.47069994,0.49112296,0.56412774,0.0,0.38031575,0.0,0.45489246,0.0,0.4544696,0.5358696,0.68305063,0.0,0.31988618,0.6821744,0.54824764,0.49302253,0.5430288,0.44871253,0.21632604,0.45323575,0.7315395,0.63481385,0.37913513,0.0,0.0,0.5681785,0.712233,0.70253074,0.62605,0.33328867,0.31663218,0.5011301,0.22911268,0.56123316,0.6488135,0.22097886,0.4252625,0.39584503,0.5000801,0.71393484,0.627401,0.6167279,0.24327105,0.4830838,0.5597785,0.0,0.3094571,0.25464818,0.0,0.4426356,0.41081697,0.84724027,0.450046,0.365453,0.5553346,0.4226279,0.5235939,0.0,0.22056282,0.4037911,0.58995986,0.310569,0.6564978,0.33569455,0.54011184,0.5707159,0.44455144,0.68796426,0.43724382,0.0,0.0,0.37815243,0.0,0.12095874,0.426139,0.20720336,0.2777846,0.46579927,0.26551935,0.4268689,0.0,0.0,0.0,0.0,0.5876442,0.42527214,0.0,0.0,0.4123308,0.35321066,0.41974297,0.3174,0.27523074,0.46782747,0.66236365,0.58707184,0.25577733,0.0,0.34555203,0.38287282,0.62800014,0.53328395,0.46715882,0.4784531,0.0,0.18295678,0.4935023,0.1270513,0.65722126,0.5059744,0.8164309,0.19516286,0.46961626,0.006872836,0.41133535,0.0,0.5002301,0.0,0.5601326,0.5019508,0.3949624,0.57745224,0.6709837,0.45802063,0.31977025,0.060141087,0.5889069,0.5305131,0.35618496,0.008303252,0.3779242,0.4499435,0.52429813,0.0,0.6491231,0.2371544,0.11898394,0.14798112,0.29257604,0.46100953,0.17407687,0.53272706,0.16457766,0.497567,0.10326591,0.63497174,0.47925043,0.6375774,0.0,0.60476744,0.5371106,0.03941902,0.49019086,0.3946931,0.54786754,0.52314204,0.59186673,0.0,0.114836805,0.29502308,0.3508399,0.28879097,0.5109494
