movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
littlethemovie,0.13179168,0.3628244,0.0628041,0.21287021,0.37382525,0.28901792,0.24254148,0.72954106,0.729567,0.0,0.6367841,0.21602976,0.0046874117,0.5848371,0.5593605,0.76979214,0.3296203,0.4716317,0.4907322,0.37832245,0.35785985,0.39794427,0.17657818,0.611073,0.4230985,0.6396967,0.5384161,0.43040735,0.1974916,0.04483115,0.44168115,0.27691785,0.35332835,0.387245,0.61510265,0.47158673,0.3942559,0.0,0.3716491,0.35291556,0.24193174,0.42268154,0.18620557,0.3993634,0.09205701,0.3325149,0.48109412,0.46727294,0.6635722,0.59885895,0.38824528,0.5402205,0.293873,0.4332665,0.62447375,0.22198959,0.0,0.27072668,0.43119502,0.5472238,0.0,0.4761503,0.45008105,0.0,0.48594213,0.0,0.4618879,0.5874093,0.33716068,0.0,0.3745579,0.47378126,0.0,0.42600605,0.33597097,0.38402396,0.18914026,0.38820997,0.5146441,0.26801765,0.0,0.3653086,0.5827534,0.6198219,0.37728104,0.12032953,0.3769074,0.0,0.49776083,0.45918468,0.0,0.7038342,0.110325366,0.051479585,0.39661542,0.51535887,0.55727047,0.0,0.5230695,0.33427393,0.72824854,0.3294176,0.4848899,0.5561724,0.38809654,0.0,0.67227644,0.30129614,0.0,0.6693141,0.39348114,0.073368005,0.0,0.19137001,0.2367789,0.34587625,0.0,0.5045231,0.14560309,0.61571044,0.0,0.0,0.48046505,0.49001795,0.2744333,0.60271347,0.62830377,0.38124508,0.61635315,0.49861553,0.13207793,0.36004433,0.56114894,0.24490154,0.0,0.26880148,0.52092737,0.4157952,0.0,0.51112896,0.5226944,0.40142807,0.48242697,0.44965044,0.49231982,0.058970653,0.39272898,0.8126149,0.5187065,0.28344554,0.0,0.17630355,0.20140192,0.0,0.035141848,0.603178,0.3496895,0.4127322,0.3154555,0.34412256,0.18743871,0.5677559,0.63201857,0.0,0.3460483,0.027737897,0.6379639,0.4152364,0.38949722,0.4083921,0.0,0.48453078,0.0,0.19219413,0.43800065,0.42781743,0.26184398,0.0,0.0,0.5158942,0.0,0.33150598,0.0,0.0,0.0,0.45309082,0.46121445,0.39120972,0.42395228,0.8296212
littlewomenmovie,0.20385468,0.41695374,0.3030473,0.20923463,0.5592132,0.2836094,0.2699012,0.7658459,0.5368235,0.0,0.5540998,0.030540774,0.2674474,0.5154301,0.6553589,0.75084,0.4016269,0.21566516,0.57823056,0.42383793,0.46957332,0.4055581,0.4155945,0.6661569,0.107231624,0.5145935,0.78070027,0.1968002,0.40881562,0.24196203,0.36847395,0.33545837,0.2531239,0.2923328,0.30289817,0.43844923,0.47882852,0.0,0.50005656,0.56236225,0.12112568,0.56968695,0.30890948,0.46114263,0.03196337,0.016175421,0.63969773,0.48481572,0.6298977,0.4820653,0.532618,0.46412972,0.36924037,0.42310208,0.58364624,0.14930375,0.0,0.4535797,0.44002655,0.4292264,0.17534553,0.21998404,0.35957226,0.0021834248,0.48367372,0.0,0.70172924,0.6840661,0.63864064,0.0,0.3613834,0.66060615,0.0,0.4232429,0.55965364,0.3826719,0.16030723,0.4010557,0.67461556,0.3589539,0.0,0.08076764,0.42069048,0.8093226,0.7534894,0.07279095,0.36363167,0.0,0.49540406,0.36301586,0.0,0.61875546,0.17076957,0.0,0.5483257,0.53157604,0.4411031,0.0,0.5271685,0.37740222,0.6857714,0.40058258,0.5116715,0.46335405,0.353241,0.0,0.6488752,0.49734396,0.0,0.50527495,0.6067982,0.0064216545,0.0,0.3281549,0.21184388,0.43858647,0.0,0.73822135,0.24782495,0.77156603,0.0,0.0,0.4838067,0.6904833,0.39139178,0.57026243,0.4438943,0.31810904,0.6030961,0.55665654,0.0,0.34215662,0.54373103,0.0,0.0,0.23368382,0.59420204,0.32124788,0.0,0.3722667,0.47449443,0.22370096,0.6057058,0.70644796,0.5147529,0.16200988,0.60427094,0.6437708,0.49797952,0.15658514,0.0,0.114607014,0.28979275,0.0009306092,0.10127878,0.8473897,0.16216664,0.38067088,0.32158688,0.5874697,0.11759503,0.3461282,0.4396322,0.0,0.4567203,0.10197285,0.5309402,0.71167034,0.52309716,0.26344156,0.0,0.40285504,0.01740034,0.19118217,0.27635854,0.50563955,0.31681806,0.0,0.0,0.5304564,0.0,0.33193323,0.19931094,0.0,0.0,0.39189684,0.47275987,0.3157567,0.31056425,0.66917926
littlewoodsfilm,0.26234174,0.48349303,0.14978257,0.10861291,0.56233144,0.33972055,0.21357507,0.6115532,0.6027053,0.0,0.65630466,0.15746863,0.13415863,0.3867824,0.5955575,0.74613565,0.46368942,0.20166273,0.5409906,0.46456692,0.24685249,0.29172274,0.3533481,0.6431432,0.15280415,0.5491318,0.4723893,0.5233963,0.14789058,0.12772234,0.30063623,0.23799665,0.28300893,0.29312268,0.22915047,0.4976378,0.41038403,0.0,0.46041816,0.5257449,0.2493041,0.480265,0.39970517,0.46745318,0.044470187,0.084165044,0.31646812,0.6053962,0.4625987,0.4220002,0.5278233,0.49767292,0.50197196,0.4660006,0.56839246,0.29347736,0.0,0.47305262,0.53864413,0.38112393,0.11615792,0.22375076,0.43070173,0.0,0.5100966,0.0,0.6806731,0.47007078,0.42026803,0.0,0.28440765,0.47481242,0.0,0.20324823,0.3307562,0.26267552,0.31320027,0.3510868,0.45438823,0.3395247,0.0,0.19324975,0.39567214,0.5905046,0.7172805,0.15300663,0.39081883,0.0,0.3578955,0.5208231,0.0,0.5613271,0.0,0.05279239,0.5710676,0.50034314,0.39329302,0.0,0.3819638,0.2660464,0.6402464,0.29977235,0.4251405,0.59445906,0.5003408,0.0,0.46858102,0.5249736,0.0,0.3256207,0.35222352,0.23906635,0.0,0.37915662,0.37379664,0.22090717,0.0,0.39075863,0.24541661,0.5725935,0.0,0.0,0.5336741,0.4859653,0.449536,0.48812056,0.39064798,0.369249,0.54773384,0.33231753,0.0,0.45136625,0.45515877,0.121002905,0.0,0.20592561,0.5860324,0.3496101,0.0,0.3979903,0.6035286,0.3523466,0.39295548,0.6116349,0.4470466,0.12327106,0.4331404,0.5257578,0.48089147,0.110412024,0.0,0.0,0.19289133,0.0,0.27858436,0.3697722,0.17868173,0.32455525,0.14926028,0.62333477,0.14415304,0.22372924,0.32189944,0.07550874,0.37502733,0.0,0.4781908,0.432271,0.42669094,0.5280201,0.0,0.28895053,0.048790507,0.021516599,0.50036013,0.47804493,0.17829965,0.0,0.0,0.47675154,0.0,0.41991904,0.22054198,0.0,0.0,0.25158027,0.39216784,0.42639434,0.3918192,0.6071119
longshotmovie,0.16493922,0.4770918,0.086307414,0.10953801,0.3061463,0.24926051,0.050465293,0.5249046,0.5748332,0.0,0.68471265,0.18022329,0.1475008,0.30421376,0.41829023,0.68202794,0.45742667,0.22499475,0.5262905,0.233909,0.25624886,0.35426316,0.27893838,0.35188037,0.21697012,0.43806475,0.42969728,0.27792698,0.2357969,0.12920943,0.3469852,0.41400725,0.12421916,0.42600077,0.37922555,0.43380597,0.36092445,0.0,0.35071066,0.41503114,0.16857022,0.4405482,0.21958077,0.31333357,0.04827202,0.04852748,0.262139,0.5463366,0.47078156,0.24487412,0.38064402,0.43807888,0.36440784,0.48081926,0.5945383,0.32355648,0.0,0.24724233,0.4862595,0.39102396,0.005810505,0.27133402,0.23789364,0.014227314,0.4566533,0.0,0.42687607,0.6129793,0.3740694,0.0,0.28428322,0.5236314,0.0,0.44461784,0.22950943,0.25665957,0.26635203,0.1980386,0.37892517,0.35591507,0.0,0.1810929,0.4986882,0.6004733,0.50706446,0.16528516,0.33358315,0.0,0.43455732,0.38933024,0.0,0.43762073,0.0,0.008084446,0.5533435,0.3252176,0.42664677,0.0,0.4658134,0.20419106,0.5793533,0.38163078,0.5071409,0.40300846,0.436523,0.0,0.35020393,0.2123515,0.0,0.3751018,0.53076303,0.020660698,0.0,0.19904782,0.3350045,0.25306463,0.0,0.44700754,0.18512094,0.65951675,0.0,0.0,0.62011075,0.47214264,0.26764658,0.6094929,0.48695108,0.29558304,0.3181969,0.36713573,0.0,0.27704164,0.43381745,0.07739218,0.0,0.15071425,0.4700346,0.47607297,0.04603135,0.38022023,0.45067564,0.3185263,0.4724003,0.5489741,0.40452906,0.084830046,0.32693827,0.55531955,0.4911369,0.16538362,0.0,0.07951718,0.19530976,0.0,0.13137148,0.39370492,0.22525302,0.38697687,0.18089435,0.5394282,0.0883404,0.45323566,0.17305708,0.0,0.18658273,0.004637611,0.52459455,0.36213988,0.42019224,0.35878828,0.11063327,0.43662706,0.044414476,0.125027,0.4008878,0.5443046,0.06638647,0.0,0.0,0.3912158,0.0,0.4222872,0.20897067,0.02961856,0.0,0.24969792,0.34102085,0.46969205,0.24569304,0.77986234
lordsofchaosmovie,0.2270395,0.28928027,0.090956,0.164217,0.24988139,0.26775435,0.1634319,0.37450475,0.4068037,0.0,0.51137394,0.18781266,0.18839675,0.2789377,0.32720503,0.43980214,0.25022987,0.17091836,0.33060026,0.20084709,0.11729746,0.19708143,0.22826369,0.42782822,0.15269227,0.29431874,0.3859189,0.36244154,0.23798771,0.0731328,0.12252483,0.2058244,0.18297237,0.19868124,0.3137324,0.1977271,0.18735501,0.0,0.2011109,0.39619207,0.07930869,0.4187467,0.18277517,0.29694337,0.0,0.1329057,0.31185502,0.46842432,0.34028763,0.23573697,0.29795504,0.3201753,0.29742178,0.26644295,0.48137042,0.24246004,0.0,0.18371758,0.4073916,0.26546228,0.22227766,0.29868877,0.26826453,0.0,0.29255137,0.0,0.34606186,0.34040263,0.37640077,0.0,0.11362214,0.37483105,0.0,0.26613972,0.22891958,0.18378243,0.20487356,0.2098387,0.4073963,0.26841673,0.0,0.12595752,0.21974164,0.38737193,0.26756257,0.103611395,0.22904776,0.0,0.12249325,0.2383775,0.0,0.41203627,0.010315469,0.0,0.35282046,0.46373394,0.4260316,0.0,0.3089633,0.20578411,0.35206333,0.16725586,0.29350266,0.4171333,0.3262439,0.0,0.44783735,0.39845666,0.0,0.333698,0.23830456,0.10264898,0.0,0.12433954,0.29638165,0.19986008,0.0,0.30868748,0.19384292,0.555273,0.0,0.0,0.37648973,0.4269029,0.1870557,0.4295251,0.37355945,0.10179981,0.34902596,0.28466472,0.0,0.2841768,0.31497443,0.109650135,0.0,0.3285558,0.5665536,0.20845802,0.0,0.2563069,0.33478227,0.085658744,0.20644823,0.40104684,0.3032757,0.10621461,0.26042357,0.41200867,0.3917481,0.20185392,0.0,0.11421061,0.18761098,0.016201617,0.13068882,0.45679396,0.06468235,0.3386115,0.17263822,0.26981023,0.15320571,0.2401205,0.23905535,0.036106035,0.3138417,0.13180566,0.23753522,0.32230997,0.31816113,0.41848612,0.0,0.28795692,0.0,0.13900436,0.30852816,0.30680862,0.3032023,0.0,0.0,0.3335647,0.0,0.34176704,0.270412,0.0,0.0,0.18272677,0.23664808,0.19013706,0.3234465,0.48835784
lucyintheskyfilm,0.163247,0.30762127,0.08355255,0.10407199,0.32612148,0.4627632,0.12561391,0.44875965,0.65803015,0.0,0.6020039,0.16731921,0.1792103,0.34428912,0.35251805,0.58672917,0.46784684,0.19619392,0.38978553,0.21875903,0.10436838,0.20885126,0.29774913,0.564368,0.14377384,0.45399547,0.4901399,0.36471048,0.3137861,0.008478893,0.1474083,0.32513422,0.18222052,0.29254365,0.2762833,0.39036137,0.24945475,0.0,0.36979493,0.3244067,0.27430406,0.3676473,0.2651948,0.23755795,0.0,0.0,0.46681035,0.4050991,0.61259174,0.25541702,0.38767904,0.5072496,0.4056095,0.23766255,0.53124446,0.15756051,0.0,0.41976565,0.52024454,0.39664707,0.10919887,0.22332343,0.15596645,0.0,0.42952484,0.0,0.4980856,0.5728501,0.33070344,0.0,0.12558049,0.60959494,0.0,0.3494533,0.23558423,0.28090245,0.35860333,0.3008578,0.20694432,0.17209232,0.0,0.27949572,0.40358654,0.5395778,0.4856054,0.07007326,0.2640365,0.0,0.35091907,0.4613744,0.0,0.52595854,0.0,0.0,0.44870427,0.3683938,0.5186273,0.0,0.2770241,0.26188564,0.5072879,0.35241657,0.42311782,0.3411114,0.45763588,0.0,0.42603523,0.27334502,0.0,0.39511067,0.47660023,0.097220674,0.0,0.18923503,0.27131206,0.29637626,0.0,0.34340578,0.18552575,0.55993336,0.0,0.0,0.5414962,0.5144282,0.25337172,0.3351585,0.56609213,0.24335897,0.36840343,0.33169246,0.0,0.3402764,0.53008324,0.14944881,0.0,0.21217549,0.51779646,0.38114193,0.0,0.48224884,0.41593584,0.23238225,0.38406384,0.55891466,0.35584807,0.1753275,0.3050664,0.44409832,0.4789305,0.19652404,0.0,0.1067448,0.10672092,0.0,0.14157109,0.32430696,0.14735048,0.3038095,0.118781306,0.4209582,0.08935501,0.41230533,0.45864043,0.0,0.32824472,0.024048649,0.47512603,0.42401624,0.3459838,0.3365202,0.0,0.31424144,0.11527494,0.107181236,0.4210858,0.5155722,0.16516928,0.0,0.0,0.45196941,0.0,0.24383709,0.114327505,0.0,0.0,0.26892328,0.26553136,0.30478448,0.32420573,0.59574074
mamovie2019,0.43197373,0.35979608,0.11413277,0.21658456,0.38859957,0.61502993,0.28887525,0.75647867,1.3528277,0.0,1.3612645,0.14478247,0.32459277,0.60420763,0.27635914,1.0933324,0.5965182,0.4568261,0.8152569,0.4704954,0.47741607,0.51565963,0.4884264,0.8258487,0.29899976,0.96389735,0.7859767,0.5653647,0.43579578,0.19847316,0.7429593,0.32277903,0.3131443,0.591455,0.49940026,0.7911751,0.61291206,0.0,0.28194955,0.5603163,0.14239825,0.7148614,0.40645424,0.5479353,0.0,0.0,0.76697135,0.87316626,1.0106035,0.5364148,0.72573817,0.74552023,0.6556568,0.46319702,1.1690563,0.53725207,0.0,0.49142605,1.0732193,0.59192693,0.047129415,0.45770532,0.56552273,0.16311204,0.6904668,0.0,0.9098118,1.0626966,0.5136917,0.0,0.65314144,1.1019258,0.0,0.7470732,0.73919094,0.34190306,0.52065223,0.5724084,0.8683723,0.12037134,0.0,0.37925008,0.8262085,0.7253442,0.788679,0.0,0.53551024,0.0,0.7115811,0.59594244,0.0,0.9465382,0.0,0.0,0.6146044,0.9783195,0.9268327,0.0,0.57151866,0.46312588,0.88262016,0.84302574,0.70788765,1.0495008,0.6418751,0.0,0.9300225,0.22485724,0.0,0.96169823,0.690508,0.11441633,0.0,0.3789794,0.29622328,0.46720618,0.0,0.79652333,0.0,1.142915,0.0,0.0,1.1008539,0.8475261,0.48112142,0.7837999,0.7451654,0.24278918,0.67470944,0.71285367,0.0,0.5617544,0.7106787,0.13741872,0.0,0.3940473,0.8052646,0.84020007,0.09078263,0.45151532,0.6577687,0.50358236,0.49351075,0.9162246,0.7339688,0.0746205,0.5928867,0.8476452,0.46052158,0.31999564,0.0,0.09036735,0.52315104,0.22609732,0.28606126,0.8389118,0.32006705,0.68387914,0.28799808,0.7066307,0.07142532,0.75882244,0.6898806,0.0,0.5661793,0.2292015,0.692763,0.81206477,0.5932435,0.7058111,0.0,0.73835075,0.15587181,0.25362682,0.5853433,0.56508267,0.35298517,0.0,0.0,0.74271846,0.0,0.52260584,0.1367633,0.0,0.0,0.6134436,0.35188642,0.4379478,0.85765564,1.0658838
marriagestory,0.33388856,0.49337628,0.13406304,0.083569326,0.49924195,0.54675436,0.35038686,0.75519586,0.681462,0.0,0.68388456,0.09016143,0.14713861,0.63165,0.4881201,1.0051318,0.5434177,0.21817517,0.79352987,0.28350195,0.4202728,0.33728582,0.31316093,0.82084477,0.14451689,0.6653483,0.64494973,0.295609,0.24893625,0.19616678,0.48516303,0.21951772,0.51107585,0.46767154,0.43911558,0.5625755,0.36424053,0.0,0.44546348,0.60086566,0.14141276,0.49358442,0.13826635,0.46095115,0.0,0.06759433,0.7830386,0.741574,0.7213464,0.39124238,0.4802633,0.58162487,0.5072374,0.39358303,0.69028807,0.19547231,0.0,0.3466978,0.748419,0.7063304,0.32284036,0.28260833,0.41810718,0.040187266,0.5941997,0.0,0.54135364,0.7091802,0.6186575,0.0,0.40493226,0.96501595,0.0,0.3618097,0.5054515,0.3863225,0.46067688,0.50378853,0.8299758,0.29503906,0.0,0.12901238,0.569694,0.8537166,0.6836622,0.13731466,0.2803291,0.0,0.6256405,0.63856167,0.0,0.81756437,0.15050656,0.0,0.5997178,0.5943973,0.74618036,0.0,0.34869835,0.29220936,0.63968027,0.6645561,0.7343095,0.6761683,0.66744787,0.0,0.83397067,0.5426878,0.0,0.7879094,0.53292876,0.0,0.0,0.25971216,0.2145661,0.4615375,0.0,0.51798594,0.07730499,0.9117477,0.0,0.0,0.5814566,0.8026113,0.28978986,0.45459676,1.014071,0.47769463,0.5671098,0.54262567,0.0,0.26402158,0.74196285,0.094930865,0.0,0.23506811,0.7709622,0.42448974,0.0,0.47367227,0.5948237,0.3297729,0.44772038,0.7592084,0.62574536,0.107912555,0.53967166,0.7174524,0.58363676,0.22165506,0.0,0.13099554,0.27649844,0.0,0.23599999,0.76665145,0.31970415,0.3399071,0.1308181,0.44946694,0.0,0.43533456,0.6323352,0.0,0.535916,0.21223608,0.62790877,0.72781175,0.5341023,0.3605169,0.0,0.44919023,0.07961192,0.31457445,0.46539247,0.59197116,0.2023193,0.0,0.0,0.65051997,0.0,0.5002907,0.13137959,0.0,0.0,0.32360458,0.29155996,0.4695563,0.6647547,0.759039
meettheaddams,0.19684179,0.46268287,0.26990324,0.18081601,0.56199944,0.26939204,0.22840467,0.51164436,0.766618,0.0,0.72515553,0.28901577,0.37313214,0.43769622,0.725337,0.7803267,0.45469573,0.34112015,0.6307541,0.47902295,0.08198285,0.3311886,0.13126045,0.53531325,0.26703504,0.6126944,0.57340497,0.3651715,0.23304011,0.2993557,0.44078737,0.27229697,0.5062908,0.45097375,0.49376562,0.61455154,0.46763828,0.0,0.41368276,0.5576103,0.094797924,0.5161508,0.3320663,0.25606897,0.0,0.14255585,0.4901706,0.5630184,0.44608244,0.4848111,0.52685326,0.5818522,0.58693284,0.5923348,0.7423536,0.30713683,0.0,0.23625806,0.4838538,0.32234105,0.11701473,0.3390809,0.19929285,0.0,0.4304211,0.0,0.60620433,0.6629775,0.5333422,0.0,0.34853065,0.600546,0.0,0.61148566,0.37346724,0.4850558,0.3064058,0.57398194,0.52374756,0.37295783,0.0,0.3012954,0.7431285,0.6610259,0.546469,0.04083298,0.4311271,0.0,0.6749003,0.7132064,0.0,0.5637094,0.0,0.023651473,0.4599185,0.37585837,0.61855483,0.0,0.4703459,0.40210423,0.62912196,0.29788867,0.4017324,0.48473212,0.55055064,0.0,0.5162062,0.35429913,0.0,0.52834886,0.5224556,0.040373147,0.0,0.119269185,0.41941553,0.34815636,0.0,0.54734594,0.24213463,0.8647184,0.0,0.0,0.7906082,0.5973701,0.38290927,0.7086352,0.5917008,0.118757315,0.32449466,0.37376583,0.0,0.47997788,0.40178704,0.15563482,0.0,0.32201397,0.5415616,0.3300441,0.15518917,0.6261496,0.41702235,0.42804638,0.38144687,0.8196334,0.4161438,0.2564268,0.47689813,0.87033117,0.57373345,0.37152958,0.0,0.0,0.2926069,0.038546428,0.17870122,0.59619856,0.2529721,0.50957084,0.14341876,0.5646987,0.0,0.40278906,0.40266466,0.0,0.35862386,0.07334084,0.47097045,0.70509154,0.5993459,0.39807725,0.0,0.45183328,0.0,0.16520488,0.5360073,0.3477314,0.14333381,0.0,0.0,0.6583207,0.0,0.4687356,0.11178059,0.0,0.0,0.30732104,0.6685493,0.29887223,0.46010545,1.0935159
meninblack,0.4116319,0.55142754,0.09505841,0.22383477,0.47099066,0.38230217,0.24594915,0.7222444,0.91423273,0.0,0.92489624,0.0,0.36414486,0.6997221,0.85481536,0.8277964,0.5067346,0.18953398,0.49538815,0.5528002,0.13495752,0.5263872,0.51536566,0.75940394,0.27852428,0.69928706,0.6390608,0.6139462,0.27617356,0.15664609,0.6638028,0.18822739,0.33193085,0.46297884,0.50862944,0.37387696,0.42984453,0.0,0.6343205,0.9568475,0.098794326,0.7386294,0.719659,0.4319954,0.03379196,0.0,0.63713837,0.49154997,0.4039348,0.52976835,0.57296956,0.62271965,0.7738172,0.50529754,0.7336661,0.3134463,0.0,0.4810165,0.21978194,0.3939986,0.08765041,0.21355951,0.48602048,0.30443543,0.6023674,0.0,0.7720082,0.5218544,0.1626287,0.0,0.3782868,0.5562915,0.0,0.3256162,0.1462562,0.6910793,0.3879752,0.5361232,0.57753164,0.35159856,0.0,0.3096321,0.84120786,0.74473524,0.76430345,0.20323123,0.64325124,0.0,0.4638007,0.64826787,0.0,0.70686877,0.10289024,0.009458944,0.73572016,0.6732316,0.6254683,0.0,0.16521655,0.57437164,0.8394727,0.25031084,0.7233804,0.7104702,0.7381263,0.0,0.8366165,0.46384743,0.0,0.5832978,0.65411496,0.08884369,0.0011297349,0.33436635,0.38093895,0.3310571,0.0,0.63758767,0.58531946,0.93587,0.0,0.0,0.77580255,0.5507193,0.5406755,0.58300334,0.7060465,0.24077088,0.6009568,0.41606188,0.0,0.35769907,0.8594856,0.0,0.0,0.32985762,0.73240554,0.43651527,0.0,0.658787,0.68881273,0.29400823,0.6689193,0.71880376,0.53293186,0.19859603,0.55897266,0.6356048,0.5400819,0.18432693,0.0,0.021598238,0.10235714,0.0,0.15544158,0.58888495,0.18322738,0.57701147,0.45638615,0.71107477,0.25352025,0.30668476,0.5043008,0.06877882,0.35328406,0.0,0.55662626,0.8989342,0.63859916,0.5012322,0.013977604,0.35487682,0.3452953,0.18124478,0.69063056,0.5476069,0.2215532,0.0,0.0,0.8395125,0.0,0.7085964,0.44172823,0.0,0.0,0.39089966,0.6005041,0.46045944,0.4002566,0.9301974
midsommarmovie,0.26438153,0.37867442,0.2981675,0.20404044,0.45384493,0.56363034,0.28770983,0.6189445,0.6624322,0.0,0.75271255,0.23379523,0.18981189,0.4374355,0.5248904,0.6419692,0.38743755,0.15887706,0.7049,0.40853238,0.31112996,0.37540284,0.38883945,0.59794974,0.26483837,0.51759064,0.5654977,0.28388822,0.32878262,0.35276198,0.32257622,0.40991727,0.15275714,0.3657344,0.44400182,0.560941,0.32305035,0.0,0.41754726,0.54331607,0.07801752,0.38969657,0.11997137,0.37777704,0.0,0.11125585,0.54327214,0.49481308,0.7528826,0.55522573,0.5745939,0.5803374,0.52687943,0.39237237,0.6056537,0.3781008,0.0,0.30606285,0.5115022,0.46326002,0.06748803,0.4519552,0.32448435,0.0,0.46809974,0.0,0.45567137,0.5769305,0.6095347,0.0,0.26303065,0.51733136,0.0,0.53250235,0.49280593,0.46052343,0.19397323,0.40645033,0.4381602,0.45888287,0.0,0.24744649,0.46659622,0.5263543,0.6497275,0.0,0.3337639,0.0,0.4459338,0.5173704,0.0,0.61849296,0.08820517,0.0,0.55170274,0.5037187,0.38173962,0.0,0.51092994,0.31445098,0.6929948,0.4691471,0.38738784,0.62969434,0.42794433,0.0,0.51458985,0.44391018,0.0,0.5337246,0.50120085,0.06970337,0.0,0.10868303,0.3929003,0.3691356,0.0,0.5432558,0.263918,0.625621,0.0,0.0,0.58101124,0.55959564,0.29762173,0.53816366,0.36343133,0.32932064,0.58801305,0.37914336,0.09767679,0.38507375,0.5919307,0.0,0.0,0.2604221,0.6282377,0.459031,0.0,0.54200125,0.47796473,0.27496436,0.66282564,0.73712003,0.53114134,0.11326325,0.52528566,0.69324297,0.52702916,0.017304868,0.0,0.1646672,0.27238646,0.06343971,0.18614283,0.7165221,0.21503854,0.48628527,0.21144092,0.40147355,0.0,0.35730743,0.36205706,0.0,0.41005194,0.27613568,0.6864803,0.48777848,0.44717246,0.27435526,0.0,0.42278987,0.0028538667,0.12874003,0.4527292,0.45936814,0.23890434,0.0,0.0,0.7093437,0.0,0.514339,0.1840885,0.0,0.0,0.34749144,0.4138867,0.35648155,0.38947123,0.6315773
midwaymovie,0.20800921,0.61332923,0.23111852,0.15297794,0.53682584,0.50541437,0.26381359,0.60546386,0.7411628,0.0,0.8599516,0.23154399,0.25670648,0.4262783,0.42414567,0.95854,0.66759336,0.2757666,0.66902155,0.5772953,0.07020887,0.52619016,0.38446864,0.6595923,0.23860307,0.7568271,0.6756491,0.50730556,0.35439608,0.17984723,0.70528585,0.40601298,0.3836431,0.3801431,0.4978789,0.67035335,0.48842195,0.0,0.67563,0.5695663,0.09194256,0.61416996,0.24097064,0.44316787,0.0,0.046208836,0.6116582,0.76944005,0.4975002,0.48230532,0.43002003,0.6854429,0.5329018,0.4436089,0.76016945,0.2556849,0.0,0.4875831,0.7614065,0.40430835,0.22816451,0.5929606,0.40114814,0.111192934,0.59308004,0.0039146086,0.6094869,0.59544945,0.48790738,0.0,0.42145935,0.91585064,0.0,0.295564,0.32516333,0.5320595,0.30766782,0.2955741,0.37192526,0.5060584,0.0,0.36200535,0.5158033,0.5831842,0.6043558,0.19401892,0.21444406,0.0,0.51505935,0.76652175,0.0,0.76857406,0.0,0.0,0.5409906,0.29114968,0.6559994,0.0,0.34465086,0.5335063,0.72742176,0.43335742,0.6032798,0.82901835,0.4133992,0.0,0.7835884,0.44294307,0.0,0.7768156,0.69569135,0.086558394,0.0,0.32613555,0.41159517,0.38891524,0.0,0.48005992,0.10099509,0.808242,0.0,0.0,0.5944843,0.7899255,0.42490196,0.4406294,0.7260513,0.4900459,0.6902156,0.5116779,0.0,0.39849004,0.6064288,0.0949611,0.0,0.24428898,0.9110576,0.74060255,0.14302336,0.5666443,0.66472876,0.28323612,0.651302,0.6429116,0.38137248,0.11759472,0.43924633,0.7521287,0.8070326,0.11458252,0.0,0.14151397,0.52837706,0.0,0.16578908,0.7124506,0.2618586,0.6063033,0.25291485,0.6303614,0.09678152,0.54271907,0.37425712,0.0,0.23697023,0.0,0.7032206,0.5263179,0.61281025,0.5346578,0.04649999,0.4537118,0.010180488,0.21323605,0.50306875,0.62194884,0.15314384,0.0,0.0,0.72869295,0.0,0.49294233,0.36647412,0.0,0.0,0.21092491,0.4281533,0.4610754,0.42494988,0.86388004
