movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
littlewomenmovie,0.0,0.56908077,0.7005398,0.061229058,0.1312045,0.38550514,0.0,0.16610473,0.2089336,0.6857135,0.13685879,0.52851045,0.70266217,0.5651469,0.29941708,0.034831017,0.24090093,0.5325214,0.0,0.0,0.715902,0.63224053,0.66957235,0.61115843,0.0,0.0,0.30310434,0.2521201,0.6847582,0.41476664,0.5762678,0.25039575,0.38150653,0.4439092,0.53043246,0.22795741,0.50056267,0.7073656,0.0,0.28884238,0.5803435,0.19819497,0.6144314,0.0,0.5782489,0.28035447,0.4094339,0.4835449,0.5166163,0.0,0.63444,0.48666432,0.46752656,0.5812714,0.68035275,0.3550148,0.0,0.0,0.3490166,0.26814795,0.4146532,0.52098244,0.0,0.6706784,0.6698078,0.25227574,0.77655774,0.52958024,0.3815161,0.40591758,0.62763566,0.53560567,0.51379,0.0,0.20918858,0.31604722,0.4689768,0.59646136,0.6338011,0.5193618,0.20563959,0.5574798,0.60085,0.568009,0.0,0.9275811,0.5701811,0.79754066,0.5513811,0.38732302,0.13827923,0.87488866,0.27009377,0.42207414,0.73391664,0.3050371,0.53630847,0.22476257,0.6419564,0.0,0.0,0.0,0.7571216,0.8886304,0.0,0.0,0.28376296,0.73373985,0.0,0.30476132,0.03740812,0.6934016,0.8017351,0.4514463,0.374865,0.0,0.23463538,0.2933144,0.8582443,0.65339565,0.607535,0.0,0.024414938,0.33011365,0.5809188,0.59906846,0.46214798,0.0,0.0,0.6795151,0.26847535,0.54611546,0.6112821,0.5775795,0.7674351,0.0,0.29675314,0.20004722,0.44473988,0.5775916,0.1651164,0.23993659,0.26491338,0.0,0.0,0.3038832,0.55083424,0.036495544,0.0,0.25520477,0.7359294,0.0,0.1559173,0.5330119,0.0,0.14859964,0.4094465,0.507039,0.0,0.52416056,0.80671847,0.40325788,0.7572031,0.5520893,0.8090697,0.43863848,0.673591,0.0,0.6915816,0.34329405,0.4399036,0.6070664,0.18705317,0.66014093,0.50883114,0.6447408,0.43332222,0.11649655,0.5019656,0.6049166
littlewoodsfilm,0.0,0.42655313,0.68897456,0.14763473,0.19709079,0.3965379,0.0,0.080305696,0.20241092,0.56120974,0.13003887,0.37135044,0.63800514,0.46814984,0.23351653,0.16936174,0.2830302,0.17415424,0.0,0.0,0.53503,0.4440225,0.40064138,0.52876717,0.0,0.0,0.19907907,0.22418132,0.6219319,0.33629307,0.607583,0.17161292,0.25418082,0.2296322,0.4075725,0.276595,0.4023845,0.4277348,0.0,0.19039305,0.31348935,0.09917706,0.35784438,0.0,0.35538468,0.2843681,0.4169926,0.2899754,0.35482177,0.0,0.48011738,0.37309182,0.45651296,0.4804037,0.5137509,0.51614904,0.0,0.0,0.21678765,0.23708843,0.2587175,0.42931426,0.058114015,0.5361118,0.5059131,0.2830724,0.70532614,0.39455804,0.2195558,0.6065675,0.5831315,0.36866385,0.491651,0.07135643,0.20365071,0.1564046,0.50565535,0.53248274,0.3062413,0.57772934,0.39779162,0.36306575,0.34122407,0.3562543,0.0,0.78582597,0.59902996,0.82739073,0.5045788,0.4773646,0.15850657,0.46532568,0.6232727,0.5792593,0.52585894,0.22152661,0.42662773,0.23452044,0.4836936,0.0,0.0,0.0,0.49847278,0.7038797,0.0,0.0,0.2034029,0.43637377,0.0,0.30590627,0.0,0.56140244,0.49697128,0.5539872,0.48190922,0.025704006,0.36772662,0.35448173,0.52224153,0.42349538,0.305628,0.0,0.0,0.14688589,0.45024225,0.5534928,0.55049735,0.0,0.0,0.58046496,0.14630257,0.36676547,0.22416505,0.63978696,0.5828651,0.0,0.5430024,0.018159397,0.5722016,0.35773507,0.40412477,0.3513208,0.4082844,0.0,0.0,0.24410723,0.45142365,0.0,0.0,0.25983766,0.70856714,0.0,0.1487326,0.28538865,0.0,0.16875416,0.41786012,0.43606853,0.0,0.66730416,0.76034915,0.20066349,0.62186635,0.47509387,0.7080694,0.33243325,0.80161047,0.0,0.58674306,0.17221342,0.3352719,0.5395307,0.0,0.5027311,0.38564393,0.32083684,0.3461059,0.14577532,0.3592683,0.3723533
longshotmovie,0.0014949222,0.32744175,0.47634968,0.1321433,0.0010281168,0.5257175,0.0,0.25088882,0.18871513,0.4773623,0.08621145,0.45477995,0.35459536,0.3030101,0.29531798,0.13030563,0.30445927,0.49962664,0.0,0.0,0.4879222,0.48555014,0.49598342,0.38897708,0.057210088,0.0,0.368997,0.25288257,0.63786364,0.39620605,0.43643132,0.22174679,0.32443008,0.49481782,0.2361049,0.060115207,0.449011,0.67506427,0.0,0.21419135,0.3297746,0.14326957,0.33029234,0.0,0.36818674,0.29753006,0.5404236,0.39683732,0.34704554,0.0,0.44339848,0.23289247,0.6061788,0.47627518,0.42291152,0.29215437,0.0,0.14182901,0.31844154,0.24334595,0.13903314,0.5826153,0.12533642,0.46542442,0.5048088,0.18309548,0.44632292,0.24564976,0.29581362,0.24443616,0.42476714,0.36830014,0.2686357,0.0,0.06585934,0.27075502,0.1249904,0.2759844,0.39108095,0.48743224,0.2178991,0.2918742,0.35849696,0.51887965,0.0,0.4396866,0.6210449,0.53136075,0.46290326,0.3285638,0.17061141,0.4922981,0.5203524,0.42153674,0.46108127,0.15277348,0.5345392,0.42535758,0.41214558,0.0,0.0,0.0,0.7387536,0.49766666,0.0,0.0,0.19527987,0.38289177,0.0,0.45264742,0.0,0.32850215,0.4065403,0.31167993,0.30624574,0.12984385,0.3077318,0.444014,0.2981727,0.31214932,0.27613783,0.0,0.0,0.21148078,0.3124617,0.43765783,0.34957924,0.0,0.0,0.57460576,0.09017101,0.43239248,0.2608328,0.3724192,0.43748176,0.0,0.16549954,0.26352334,0.363718,0.26847568,0.41830626,0.21893275,0.21583335,0.0,0.0,0.30993652,0.44563875,0.0,0.0,0.23382491,0.37202638,0.0,0.0999733,0.39031285,0.0,0.020238653,0.40051135,0.43942255,0.0,0.6957654,0.7647692,0.27213496,0.452477,0.36264846,0.7068385,0.28054732,0.5488706,0.0,0.3277433,0.45275253,0.5244994,0.5012794,0.22805446,0.5975112,0.37131852,0.49701712,0.07039076,0.20114855,0.31978312,0.38618597
lordsofchaosmovie,0.0,0.35773742,0.3685987,0.08812438,0.1399662,0.13952368,0.0,0.20674288,0.18907712,0.37034875,0.20601061,0.3228716,0.31258985,0.37961024,0.21398002,0.0,0.095523976,0.27139384,0.0,0.0,0.34285045,0.14514086,0.34752238,0.35367653,0.044590328,0.0298484,0.12617813,0.20713112,0.3748641,0.24666715,0.33647868,0.15663016,0.1406253,0.139557,0.24997485,0.11981903,0.26602924,0.24828333,0.0,0.14111167,0.2879587,0.17867197,0.30704978,0.0,0.18135306,0.25423265,0.366635,0.16184199,0.21603735,0.0,0.32046372,0.23547408,0.32776612,0.21029122,0.28898573,0.29491818,0.0,0.008928497,0.20328985,0.20691358,0.16885605,0.26959583,0.009283312,0.38978475,0.28236425,0.19290762,0.35271543,0.20969538,0.19103822,0.38953382,0.29316387,0.33516672,0.1201337,0.0,0.19664729,0.10415147,0.23063496,0.28632554,0.28928462,0.2842994,0.16512407,0.16246724,0.18931258,0.21629488,0.0,0.45821348,0.43301582,0.3263059,0.21206647,0.34542936,0.12733987,0.33829394,0.26818508,0.15411836,0.2809642,0.1554968,0.22710606,0.24167548,0.2215475,0.0,0.0,0.0,0.46519962,0.37908512,0.0,0.0,0.05795733,0.25887164,0.0,0.26513994,0.13567813,0.3805174,0.4501115,0.16141705,0.22864583,0.08301077,0.21663022,0.2706156,0.32319912,0.2982189,0.19231506,0.0,0.0,0.120314494,0.28749046,0.37439638,0.24509236,0.0,0.0,0.35546446,0.0,0.33488774,0.22858348,0.3331484,0.3803391,0.0,0.33641288,0.075595915,0.19553326,0.24539159,0.19210626,0.27319354,0.097045474,0.0,0.0,0.1477752,0.23876074,0.08157078,0.0,0.22787656,0.32719925,0.0,0.0,0.20774066,0.0,0.0,0.2777892,0.22033337,0.0,0.21819113,0.43197858,0.1354944,0.32208857,0.2699528,0.41888332,0.026050251,0.40946442,0.0,0.29092586,0.23673986,0.36979967,0.2721593,0.10670781,0.34538215,0.23585242,0.3339901,0.22940181,0.1390143,0.07848041,0.4312977
lucyintheskyfilm,0.0,0.3517447,0.24334694,0.14585344,0.1868632,0.11541062,0.0,0.20013171,0.0,0.29996333,0.081317805,0.40941164,0.5144983,0.380864,0.1770191,0.004912993,0.21506673,0.15073216,0.0,0.0,0.2993461,0.27839372,0.38696212,0.27510014,0.08744353,0.0,0.16547865,0.24881223,0.49194983,0.33356628,0.5133359,0.1935603,0.32239324,0.19367555,0.16388838,0.18365464,0.40679893,0.4154758,0.0,0.21091406,0.47262618,0.18660374,0.3784404,0.0,0.33478177,0.16133897,0.3669629,0.23528418,0.3182466,0.0,0.43246627,0.124175295,0.36905763,0.2918975,0.43825567,0.19423673,0.0,0.20113826,0.11006938,0.20784669,0.09188053,0.42060718,0.25346756,0.30731827,0.5085396,0.26718026,0.4916095,0.3494747,0.1592689,0.38501394,0.27131066,0.38610467,0.1378793,0.0,0.12199233,0.16976885,0.112405404,0.44826028,0.40709984,0.4277542,0.2553649,0.34394208,0.42689186,0.37288234,0.0,0.53243107,0.4677052,0.48308408,0.32059333,0.56448805,0.046437383,0.46669412,0.39328396,0.277935,0.4143322,0.17510378,0.19289947,0.17377114,0.21772115,0.0,0.0,0.0,0.6140012,0.4586978,0.011453862,0.0,0.08764021,0.35714594,0.08105397,0.21293266,0.0,0.3189667,0.43451673,0.21760702,0.29410958,0.2567824,0.20584854,0.44046468,0.3773025,0.39375556,0.17168288,0.0,0.0,0.23007756,0.46445134,0.46525663,0.36642298,0.0,0.0,0.49011683,0.18466027,0.28810272,0.3270127,0.4043812,0.37634832,0.05256275,0.11427229,0.10224487,0.19652812,0.2756029,0.299914,0.20216368,0.1035483,0.0,0.0,0.120481916,0.29623947,0.0,0.0,0.36168984,0.5143791,0.0,0.16093491,0.32513258,0.0,0.020360548,0.19146985,0.27850273,0.0,0.51428616,0.42670184,0.15385605,0.4758465,0.28892797,0.52890897,0.1450462,0.39594686,0.0,0.3473221,0.20410839,0.24041806,0.36334693,0.053090546,0.43362266,0.1830042,0.16335782,0.23910876,0.2921582,0.19906735,0.3875086
mamovie2019,0.0,0.6852576,0.8530363,0.20684768,0.21545713,0.6794707,0.0,0.15672362,0.48678026,0.73761487,0.14717987,0.611925,1.149352,0.6895259,0.59131646,0.0,0.6004376,0.5465336,0.0,0.0,0.68722177,0.6048259,0.6221921,0.58161384,0.0,0.04152115,0.52145815,0.16834393,0.7528205,0.71685344,0.811633,0.34726605,0.2623615,0.46918476,0.49574384,0.52349585,0.47560403,0.7997255,0.0,0.7460201,0.6162795,0.06790821,0.41182587,0.0,0.3841436,0.47080594,0.592933,0.4847125,0.29450792,0.0,0.6930116,0.55622894,0.97407264,0.6365603,0.7351764,0.62155735,0.0,0.0024974225,0.35710353,0.14403535,0.10018373,0.83100086,0.024470298,0.8994355,0.8577193,0.41202044,1.0850413,0.26690865,0.74771225,0.9184099,0.6165671,0.4944491,0.5933842,0.0,0.4775723,0.49516597,0.6539751,0.7450713,0.38698217,0.77607214,0.36988497,0.4512501,0.5431869,0.31176752,0.0,1.1809828,1.1917088,0.8662149,0.78722435,0.5516025,0.18896574,0.87617993,0.8757843,0.890154,1.0893208,0.42877254,0.48030072,0.3247926,0.48045334,0.0,0.0,0.0,1.1056249,0.92356956,0.0,0.0,0.18448967,0.8912289,0.0,0.59677744,0.22586174,0.62092954,0.9741576,0.35044596,0.6351454,0.3485761,0.70640177,0.8245052,0.51430583,0.53148866,0.34867603,0.0,0.18775979,0.07824877,0.70699763,1.213023,0.7750167,0.0,0.0,0.59889096,0.15846674,0.3003597,0.08769131,0.6139258,0.9954946,0.0,0.26276177,0.19203822,0.7394964,0.7442257,0.5907712,0.53886753,0.4273456,0.0,0.0,0.52655137,0.48351192,0.0,0.0,0.40186116,0.5968885,0.0,0.11952696,0.6797343,0.0,0.0,0.8287517,0.72828233,0.0,0.75504297,0.9820718,0.21040921,0.65421575,0.56651044,0.9515142,0.4528372,0.90757453,0.0,0.7272875,0.6977382,0.44204018,0.7679389,0.36679375,0.8691876,0.49516207,0.29007563,0.5943921,0.14368318,0.28353462,0.39594606
marriagestory,0.0,0.4838025,0.7181456,0.13162175,0.13073623,0.4363702,0.0,0.29527983,0.20348479,0.6248721,0.21488953,0.6393074,0.58611757,0.60737884,0.107028045,0.0065897685,0.3865999,0.46390465,0.0,0.0,0.75407094,0.6440338,0.44743866,0.6425444,0.0,0.0,0.34101635,0.46449354,0.8669996,0.7795231,0.7412691,0.33284435,0.6233174,0.5987487,0.35671175,0.2883604,0.5652803,0.47605738,0.0,0.2562781,0.6595233,0.22677565,0.6977958,0.0,0.6066575,0.47898668,0.59607846,0.26123738,0.48667812,0.0,0.5763399,0.13746628,0.5422879,0.49512967,0.7869011,0.54074603,0.0,0.0,0.32066804,0.24140717,0.20328583,0.6316595,0.026063671,0.64610916,0.6429938,0.25303674,0.8524807,0.5413695,0.28373873,0.613071,0.624376,0.50233823,0.50021964,0.0,0.22013855,0.04392478,0.38713494,0.6099834,0.57291436,0.72346485,0.23997845,0.46125957,0.56184083,0.7208096,0.0,0.96093464,0.76524997,0.7360263,0.5084792,0.560627,0.0,0.815606,0.41557485,0.69892454,0.6491847,0.35813978,0.39465478,0.34961605,0.67168546,0.0,0.0,0.0,0.7303221,0.7461945,0.0,0.0,0.159697,0.8287324,0.0,0.39696267,0.054746673,0.79228437,0.8331699,0.43476108,0.37705344,0.10098349,0.341651,0.7260104,0.67726266,0.5222972,0.5484419,0.0,0.0,0.37594622,0.45202625,0.5299906,0.5791045,0.0,0.0,0.8680627,0.27592638,0.33488587,0.4679998,0.5978786,0.6928253,0.0,0.36900517,0.26939672,0.36331412,0.5114476,0.29301697,0.4674372,0.37224227,0.0,0.0,0.18977344,0.53181964,0.018522121,0.0,0.42423558,0.6700703,0.0,0.3213254,0.4288088,0.0,0.08367337,0.52644837,0.50583786,0.0,0.61989933,0.8544878,0.39041942,0.90272623,0.6450991,0.80095595,0.38909343,0.6372025,0.0,0.5844202,0.44276717,0.5785544,0.4854914,0.08860499,0.6861501,0.6283598,0.6503376,0.37630358,0.14254843,0.31687728,0.43495396
meettheaddams,0.0,0.3627652,0.27062973,0.2545686,0.24984388,0.27295864,0.0,0.21018675,0.2121204,0.4970723,0.19425495,0.5088511,0.715727,0.5108806,0.34961745,0.056244537,0.3246739,0.5885275,0.0,0.0,0.4050519,0.55098534,0.2763847,0.32643798,0.0,0.0,0.30176884,0.185848,0.5140451,0.4350341,0.58461773,0.21670885,0.30432078,0.27195403,0.21305048,0.0920053,0.4762295,0.6128796,0.0,0.15978773,0.51720184,0.0,0.33094326,0.0,0.38314292,0.38646105,0.7657018,0.44123432,0.3518012,0.0,0.42771626,0.10065599,0.40130925,0.43432683,0.63791424,0.28146988,0.0,0.0,0.27994508,0.19614507,0.17366615,0.49999934,0.0,0.66305226,0.6029459,0.36235154,0.5196166,0.26329654,0.23644513,0.509196,0.21690285,0.31846562,0.31055093,0.0,0.11172784,0.12881358,0.2784292,0.40132996,0.53908706,0.66036654,0.25270078,0.35986748,0.41811973,0.39612564,0.0,0.5895833,0.750055,0.655018,0.45023784,0.2674535,0.19872835,0.600978,0.46667126,0.60015315,0.59177005,0.33509597,0.3739108,0.5078725,0.5184737,0.0,0.0,0.0,0.5899271,0.59275573,0.021343477,0.0,0.24406973,0.18850487,0.0,0.38344073,0.23934245,0.1771977,0.60152346,0.25674862,0.36444497,0.28847763,0.30688193,0.396692,0.4578621,0.45077842,0.42331642,0.0,0.0,0.26369247,0.38012233,0.63033324,0.3506288,0.0,0.0,0.590471,0.12721455,0.45945364,0.28189194,0.3808982,0.29842362,0.0,0.32419285,0.15099557,0.49788517,0.27256298,0.2853702,0.4881767,0.17565128,0.0,0.0,0.19183485,0.59776485,0.0,0.0,0.15485759,0.40594813,0.0,0.2062443,0.39194405,0.0,0.07739774,0.21799807,0.47566956,0.0,0.54145175,0.68641925,0.12457634,0.54523474,0.32629335,0.5629843,0.38941595,0.5423198,0.0,0.41286445,0.30741486,0.22928129,0.30507743,0.26380605,0.6388106,0.42590517,0.446372,0.24914886,0.27679008,0.3942481,0.4003305
meninblack,0.021194529,0.766946,0.8164382,0.1094695,0.28873292,0.37879482,0.0,0.08047088,0.33469924,0.5546466,0.37044296,0.48607767,0.696513,0.5869494,0.27120197,0.024604565,0.3805983,0.4590883,0.0,0.0,0.93961287,0.57505184,0.6608459,0.6859017,0.0,0.0,0.5443555,0.30837777,0.7458166,0.66894644,0.69670427,0.29671815,0.30726492,0.40267232,0.40955964,0.108756095,0.41579133,0.85433537,0.0,0.2176353,0.35035193,0.5318774,0.29760578,0.0,0.2632341,0.32996616,0.66284996,0.19278613,0.5580094,0.0,0.68016315,0.6603648,0.7036776,0.6000091,0.78248125,0.38497156,0.0,0.19043127,0.46138144,0.26203325,0.48210216,0.59776115,0.28084317,0.63656044,0.6961136,0.2507959,0.5960963,0.47771633,0.07394929,0.7863817,0.8832335,0.5392357,0.36273128,0.0,0.058804773,0.25111616,0.39201346,0.8363395,0.64724624,0.81398046,0.36508057,0.30801383,0.34788847,0.45194727,0.0,1.2517791,0.8895416,1.0258026,0.67564183,0.58241755,0.0,0.8481969,0.7071128,0.4633538,0.9798736,0.36867782,0.5025287,0.36184493,0.4763453,0.0,0.0,0.0,0.70089585,0.57466435,0.0,0.0,0.21842423,0.5366323,0.011159737,0.48031014,0.1224939,0.46385387,0.58616376,0.63952404,0.34709716,0.008799994,0.63746405,0.6039589,0.7423165,0.49398762,0.53963363,0.0,0.0,0.27153352,0.47163615,0.78215355,0.58069474,0.0,0.0,0.8303523,0.23054911,0.5316901,0.44247696,0.6618196,0.86267066,0.0,0.5044119,0.08120757,0.7333701,0.4103628,0.41307423,0.3475774,0.44281304,0.0,0.0,0.30280277,0.7750561,0.0,0.0,0.5546935,0.8567905,0.0,0.35250714,0.29376787,0.0,0.0,0.46704277,0.8376712,0.0,0.649976,1.1201401,0.27800515,0.6599128,0.74078995,0.90558827,0.20636871,0.56238294,0.0,0.75483686,0.22914816,0.5679429,0.73564106,0.0,0.84979075,0.5266918,0.41890225,0.37294626,0.18360302,0.6229789,0.49660775
midsommarmovie,0.0,0.2636158,0.5497037,0.2544618,0.18925267,0.2903355,0.0,0.30885077,0.12729695,0.46204224,0.1765222,0.44231388,0.65656644,0.4551453,0.24536973,0.114729546,0.26536915,0.23603377,0.0,0.0,0.6423849,0.29896474,0.42742246,0.31992713,0.059623986,0.0,0.23240645,0.2426987,0.46681917,0.2508453,0.42295262,0.12944743,0.3020339,0.29336208,0.39287025,0.26692066,0.25760427,0.47044468,0.0,0.28573412,0.41824603,0.18655999,0.2680028,0.0,0.29094917,0.31643584,0.5040275,0.29415396,0.23429006,0.0,0.49594587,0.2661011,0.4301342,0.42179665,0.53787106,0.31943926,0.0,0.0017472515,0.11640519,0.1661853,0.25707352,0.42681494,0.046005756,0.42998058,0.52298135,0.21527188,0.39526203,0.11867945,0.11803104,0.54027086,0.40347975,0.39830709,0.27374482,0.0,0.18955404,0.16131938,0.3352017,0.37578127,0.360544,0.54538536,0.18019901,0.3032555,0.32166335,0.40463188,0.0,0.60789776,0.6204179,0.55254054,0.47932076,0.47936374,0.23544604,0.4358672,0.42797464,0.5804014,0.49043384,0.14306404,0.32004017,0.2043988,0.5167828,0.0,0.0,0.0,0.69506496,0.4414094,0.0,0.0,0.19399652,0.4589712,0.0,0.3309634,0.0,0.39409524,0.5753373,0.32165152,0.2925368,0.054929923,0.28766978,0.27663422,0.32813385,0.50195366,0.30432492,0.0,0.0,0.2780044,0.43963104,0.63675934,0.41827813,0.0,0.0,0.46506816,0.08722347,0.38122782,0.39393115,0.56167996,0.56116587,0.0,0.06450583,0.13233712,0.25403172,0.25421444,0.3722302,0.19946058,0.12057591,0.0,0.0,0.21977352,0.3135121,0.0,0.0,0.33179274,0.408544,0.0,0.06638654,0.33315897,0.0,0.0690542,0.4598853,0.35704774,0.0,0.37351295,0.56311274,0.28193033,0.41852185,0.27948433,0.52732444,0.10880974,0.57117516,0.0,0.4746496,0.20605329,0.45547816,0.50875485,0.14309356,0.53099984,0.20317595,0.42526314,0.22679317,0.20241901,0.45022702,0.4654507
midwaymovie,0.0,0.5324638,0.47949332,0.19184625,0.20949613,0.3832697,0.0,0.003003195,0.358232,0.52293193,0.05959164,0.69811463,0.6915346,0.60836196,0.18061845,0.0,0.6070582,0.6002738,0.0,0.0,0.54571706,0.59792894,0.56855184,0.5539313,0.0,0.0,0.5000466,0.47821543,0.7388346,0.5499705,0.53006345,0.122904904,0.074208625,0.51192564,0.61477894,0.112686574,0.54310083,0.59892,0.0,0.4124601,0.6982702,0.15827262,0.47096142,0.0,0.5630003,0.28220034,0.5023325,0.29146543,0.38730133,0.0,0.58957064,0.4272364,0.72927386,0.4920641,0.632914,0.49458063,0.0,0.0,0.395427,0.32046655,0.20848927,0.68066823,0.019596694,0.5196243,0.7340221,0.26279113,0.6012782,0.36647394,0.1211644,0.8281604,0.6526309,0.46292618,0.48028564,0.0,0.3622059,0.16896152,0.60399824,0.4839547,0.431444,0.5301957,0.5290166,0.3177581,0.5539315,0.6548214,0.0,0.94547904,0.9623522,0.8529233,0.384014,0.7233232,0.18130079,0.67710406,0.9185592,0.7779454,0.516984,0.39747483,0.12444744,0.41686466,0.46121824,0.0,0.0,0.0,0.8000708,0.7747208,0.0,0.0,0.41668382,0.41789788,0.09572625,0.35523883,0.18876575,0.6931912,0.4742028,0.5824906,0.21108596,0.13180506,0.5795566,0.5636788,0.5374048,0.4467818,0.2796727,0.0,0.0,0.39535955,0.46196297,0.46288532,0.26210698,0.0,0.0,0.49503773,0.0,0.5132398,0.31872293,0.4982232,0.6054306,0.0,0.36879292,0.097101495,0.40470085,0.58858645,0.119596444,0.5541864,0.30857834,0.0,0.0,0.38266504,0.45858645,0.0,0.0,0.15648223,0.80385303,0.0,0.0,0.5889621,0.0,0.09814657,0.44425222,0.61364186,0.0,0.75956523,0.92298675,0.11238164,0.6864265,0.60456264,0.80318743,0.42819136,0.577353,0.0,0.6638067,0.43547615,0.5293036,0.6809985,0.20481092,0.7063954,0.4466699,0.5572993,0.4203448,0.08261368,0.34278625,0.7629459
missbalamovie,0.0,0.5021202,0.65117216,0.0,0.13549711,0.47629753,0.0,0.051601164,0.2028899,0.5274551,0.20113832,0.29188135,0.5904253,0.43399087,0.43662426,0.0,0.32390586,0.611792,0.0,0.0,0.68175375,0.52286994,0.55948234,0.5129943,0.0,0.0,0.28136703,0.15354422,0.54896116,0.4808273,0.3980933,0.2974061,0.26212424,0.33223426,0.43835086,0.06718946,0.2792664,0.5885867,0.0,0.21383627,0.3346724,0.26186505,0.3251293,0.0,0.5034658,0.29422635,0.5773582,0.33915952,0.2759185,0.0,0.5779663,0.5048969,0.6195544,0.5260495,0.46674696,0.31304625,0.0,0.0,0.36639774,0.08005974,0.41460207,0.37660128,0.10234235,0.54671955,0.6485541,0.31332403,0.62221557,0.3957928,0.26896662,0.48308003,0.723379,0.44956398,0.44270194,0.0,0.12593368,0.19618389,0.35860416,0.64775246,0.39303115,0.6004564,0.22360803,0.33222196,0.3267065,0.5497725,0.0,1.0380378,0.6093964,0.75753856,0.65738034,0.3921216,0.14817727,0.7583644,0.60168844,0.41670704,0.7349794,0.11594401,0.54082465,0.25952926,0.36531162,0.0,0.0,0.0,0.6726539,0.735711,0.0,0.0,0.32593837,0.4715966,0.0,0.32284835,0.13338134,0.5272371,0.5454245,0.46598762,0.34798867,0.0644361,0.4041396,0.3911733,0.61809576,0.5030278,0.5154678,0.0,0.0,0.28112957,0.42928287,0.56174415,0.4943677,0.0,0.0,0.59375495,0.06294342,0.43760204,0.45315948,0.44909286,0.61238647,0.0,0.35345283,0.13912544,0.45362663,0.44228607,0.29346696,0.3521893,0.45444614,0.0,0.0,0.39064038,0.5172432,0.0,0.0,0.2930623,0.6100025,0.0,0.19754532,0.34778392,0.0,0.09210068,0.41035458,0.6657007,0.0,0.5596053,0.8127476,0.37266994,0.5424404,0.6018447,0.65673965,0.31924373,0.64605105,0.0,0.5526202,0.4097893,0.38145867,0.56827694,0.19337747,0.59659207,0.36110854,0.5393217,0.2904403,0.11852826,0.45774558,0.43347153
