movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
lordsofchaosmovie,0.3977954,0.30723783,0.4374209,0.40675026,0.4273306,0.32156828,0.3235457,0.30362967,0.34933603,0.37428197,0.116959035,0.3538268,0.2766868,0.30197453,0.3071002,0.5126559,0.39712462,0.24621722,0.0,0.42693704,0.5626382,0.0,0.3429562,0.0,0.0,0.22128928,0.12387507,0.18681943,0.26111272,0.09622967,0.24263288,0.27107775,0.019343507,0.12590964,0.11309381,0.32304335,0.0,0.0,0.2855558,0.27216476,0.04651033,0.0,0.39512488,0.0016822126,0.17644009,0.20039634,0.2517417,0.27849945,0.099864036,0.0,0.25642303,0.4443444,0.0,0.43401113,0.3979682,0.20923464,0.36602202,0.3473088,0.25983396,0.24971853,0.2788133,0.3482136,0.4784607,0.1780017,0.3097239,0.33956507,0.39870965,0.38985488,0.12606126,0.21887569,0.21830627,0.2850531,0.0,0.30152354,0.44740364,0.28497815,0.12142518,0.09937021,0.3784443,0.35893056,0.2370808,0.26489088,0.2547773,0.28846356,0.49089485,0.025905289,0.30357316,0.0,0.25014743,0.0,0.0,0.39163926,0.24691153,0.0,0.093459725,0.06190255,0.32223308,0.0,0.27641466,0.24997318,0.12774548,0.0,0.21964413,0.29214,0.20867375,0.4461361,0.0,0.30402434,0.2254366,0.37093034,0.36616987,0.06480953,0.30712932,0.30448607,0.11001457,0.0,0.31950757,0.0,0.21405113,0.35456875,0.22920355,0.0,0.0,0.19367187,0.5186515,0.4784251,0.3854002,0.2618125,0.26722103,0.09478334,0.0,0.5057798,0.2647038,0.308097,0.0,0.17909499,0.17413653,0.36217028,0.0,0.25396383,0.17855218,0.0,0.43652284,0.0,0.0,0.12869298,0.30477968,0.36747152,0.10131341,0.26827168,0.15725079,0.4496071,0.2908217,0.099231556,0.21533974,0.0,0.34893352,0.29950875,0.21919179,0.41006616,0.27009523,0.33492532,0.047506146,0.0,0.34062546,0.2528825,0.2764225,0.3448848,0.2936073,0.41989604,0.25224954,0.21911457,0.008831719,0.1800425,0.16587403,0.15905339,0.2965906,0.45275784,0.13581249,0.36268148
lucyintheskyfilm,0.44012734,0.51838636,0.56984365,0.60661006,0.4153256,0.38986957,0.48692498,0.30649924,0.37923107,0.60850424,0.21493432,0.2259849,0.39112127,0.48943114,0.3417825,0.4838766,0.44103828,0.49225435,0.0,0.4954761,0.5398627,0.12990177,0.3723088,0.0,0.0,4.8043206e-05,0.0,0.2526881,0.1909161,0.17508352,0.38824803,0.2628722,0.027076423,0.22288403,0.0,0.4354902,0.0,0.0,0.42614663,0.333679,0.0,0.0,0.4477736,0.0,0.2588205,0.1345749,0.27033812,0.05790612,0.007578304,0.0,0.27506858,0.46208084,0.0,0.45845732,0.29459688,0.29146406,0.3902621,0.47034565,0.2068714,0.3149908,0.38483894,0.24441625,0.37304023,0.23309407,0.43817934,0.36191756,0.44662064,0.47732624,0.17683929,0.15928505,0.4379442,0.22711717,0.0,0.2936957,0.55824435,0.18088578,0.14962617,0.34709373,0.44077936,0.46584174,0.26226565,0.20239893,0.36760908,0.23668109,0.45725864,0.19006392,0.41997772,0.0,0.40851763,0.0,0.039035052,0.4775729,0.45903638,0.0,0.2383391,0.28414026,0.44803256,0.0,0.33324575,0.20512742,0.015010948,0.0,0.2935264,0.2731965,0.24710086,0.379837,0.0,0.20671616,0.3118265,0.3822069,0.53022444,0.0117612295,0.4665621,0.3900562,0.03721824,0.0,0.35841224,0.0,0.16751444,0.3373132,0.25958407,0.0,0.0,0.31727195,0.56263137,0.56150246,0.27954078,0.29593107,0.076378524,0.2781201,0.0,0.51053745,0.27145052,0.31232572,0.0,0.4196579,0.38148785,0.37454802,0.0,0.20122775,0.31881264,0.0,0.55649,0.0,0.13892533,0.16445285,0.22062835,0.28236777,0.28588444,0.15865332,0.29719216,0.51934534,0.3306029,0.43499154,0.26815206,0.0,0.59556836,0.36359984,0.2667835,0.5626708,0.37357557,0.32894912,0.36134768,0.0,0.28611028,0.42573848,0.28066033,0.47050878,0.4158523,0.5111519,0.33582696,0.057489462,0.15303619,0.22174129,0.2712019,0.3037585,0.33884126,0.3399608,0.47343814,0.3736236
mamovie2019,0.6637277,0.539095,1.0472821,1.2522984,0.9068369,0.7202991,0.8612231,0.87723535,0.70944077,0.7031628,0.089069456,0.9891463,0.41142043,0.7242338,0.81520355,1.0017847,0.58280414,0.6720065,0.0,0.9605568,1.1654501,0.117859215,0.7251377,0.0,0.0,0.44025096,0.07898873,0.3095115,0.49274045,0.3939877,0.56823874,0.4872195,0.0,0.35583568,0.5138455,0.7253274,0.0,0.07643667,0.77804357,1.0154551,0.0,0.0,0.9657515,0.0,0.28375837,0.21689312,0.7010945,0.49512613,0.028569156,0.126495,0.46774438,1.0080699,0.0,0.7729571,0.7798559,0.312644,0.7000556,0.8200817,0.61357856,0.25254375,0.67368203,0.5646353,0.9544198,0.13415216,0.61406934,0.52642435,0.789098,0.72113377,0.22806516,0.42564955,0.65958416,0.61136186,0.0,0.5557741,0.84314525,0.603087,0.32547554,0.6352639,0.8671608,1.1418508,0.66906846,0.72414076,0.51267076,0.68204683,0.6784142,0.30621153,0.52856183,0.0,0.5174439,0.0,0.0,1.174071,0.6798812,0.0,0.29689956,0.46162355,0.63393116,0.0,0.48111585,0.51595974,0.10724268,0.0,0.393236,0.21777345,0.57937676,0.9662266,0.0,0.2732176,0.54932785,0.6899991,0.9222765,0.039186392,0.45041487,0.43333003,0.33987316,0.0,0.6451705,0.25694194,0.21610236,0.36436868,0.4791191,0.0,0.0,0.46350193,0.9446235,0.9031482,0.8971724,0.93868554,0.56948906,0.49458528,0.0,0.7231918,0.4867436,0.8298392,0.0,0.39120218,0.44856697,0.8670789,0.0,0.39914733,0.55193377,0.0,0.8394842,0.0,0.2552864,0.36820614,0.87140715,0.40676582,0.15172015,0.48278227,0.56315166,0.5492805,0.93201476,0.39760652,0.39441085,0.0,0.9622164,0.72380173,0.3858072,0.7508967,0.8030814,0.724254,0.24584584,0.0,0.5464056,0.83960617,0.63833356,0.89040506,0.47111022,1.07323,0.44674173,0.15870908,0.03693322,0.19200087,0.4555361,0.51311433,0.6289444,0.40023798,0.84363294,0.82418895
marriagestory,0.649538,0.7368071,0.7922332,0.79990625,0.73937345,0.7184154,0.5557375,0.3259073,0.55242354,0.7176342,0.13621967,0.55735326,0.6709549,0.42692643,0.4723357,0.6586944,0.6417828,0.3708899,0.0,0.6675309,0.66065615,0.085812315,0.42851996,0.0,0.0,0.19116713,0.1361394,0.48610663,0.42607158,0.30686152,0.5389673,0.4917347,0.0,0.10799801,0.14145376,0.49664488,0.0,0.0,0.41543838,0.768628,0.0,0.0,0.8402869,0.0,0.17560951,0.2638828,0.46511012,0.43449673,0.016591864,0.0,0.5220287,0.7884687,0.0,0.58519065,0.34247556,0.1594508,0.45378914,0.8276832,0.36675903,0.61093503,0.4778063,0.5277013,0.88410175,0.3832359,0.54992884,0.5041099,0.50645584,0.713517,0.26704866,0.2754438,0.5755331,0.4578579,0.0,0.3439501,0.7683488,0.44559732,0.40754572,0.56585455,0.57701945,0.6217012,0.6552938,0.41866046,0.65545577,0.44442067,0.46752006,0.061208308,0.4700119,0.0,0.65302074,0.0,0.0,0.39442575,0.542824,0.0,0.09314586,0.033640046,0.885558,0.0,0.5394755,0.5124392,0.064427175,0.0,0.42146528,0.303471,0.42816377,0.68021303,0.0,0.52192134,0.59278256,0.7953203,0.5340427,0.0,0.50733924,0.530514,0.2493725,0.0,0.613293,0.17387575,0.15070052,0.40962908,0.55080175,0.0,0.0,0.50892824,0.7775901,0.64859146,0.50618726,0.6060077,0.47109833,0.46718335,0.0,0.7402095,0.41755632,0.43340236,0.0,0.5179653,0.62791383,0.7135673,0.0,0.29297233,0.48448846,0.0,0.7902069,0.0,0.15658921,0.5812204,0.44406515,0.5597331,0.1116723,0.39953157,0.47487608,0.49724397,0.7218262,0.40465406,0.50224495,0.0,0.5743075,0.5254772,0.20264485,0.70390177,0.4537772,0.4501808,0.38974595,0.0,0.5765113,0.72687787,0.4616081,0.5524491,0.6934944,0.7614582,0.4780895,0.0,0.107764214,0.2637163,0.3525826,0.4050597,0.627016,0.7334894,0.4919593,0.39925537
meettheaddams,0.43966803,0.6033809,0.5942264,0.58816576,0.7828556,0.48233193,0.50315106,0.46296948,0.5206877,0.42416528,0.10756749,0.40426394,0.38129506,0.49973595,0.5465902,0.447156,0.6241247,0.4092761,0.0,0.67670286,0.82150763,0.3870831,0.4148302,0.0,0.0,0.35393378,0.13290314,0.39643276,0.64202046,0.2494237,0.34604567,0.39029545,0.0,0.24556391,0.29040447,0.4635472,0.063843295,0.07994869,0.42442822,0.57991,0.0,0.0,0.7624431,0.022648292,0.0,0.37074798,0.49963918,0.40789798,0.006474687,0.12471279,0.30835572,0.75270844,0.0,0.55727136,0.30958065,0.2913356,0.48108858,0.73975587,0.5474553,0.31165925,0.5425234,0.19738683,0.6226899,0.47026265,0.43161383,0.45412078,0.58193254,0.6197361,0.036964446,0.50393367,0.3884059,0.37754264,0.0,0.32640308,0.6827593,0.43290988,0.19190283,0.075421795,0.56208193,0.66130525,0.3619879,0.62995356,0.31533337,0.43744788,0.6352117,0.14359501,0.44474584,0.0,0.4163553,0.0,0.0,0.65677816,0.20619461,0.0,0.16075885,0.18593965,0.363176,0.0,0.33268806,0.33743078,0.07298405,0.0,0.39150754,0.41443327,0.2554474,0.5891724,0.0,0.26963955,0.4150451,0.5676682,0.31135303,0.3267599,0.53559417,0.25620827,0.21420777,0.0,0.50163233,0.12089048,0.44468582,0.23821905,0.40237972,0.0,0.0,0.4660366,0.53937274,0.48422417,0.4290824,0.6525634,0.48415515,0.34377444,0.0,0.74285775,0.48393232,0.32422528,0.011376318,0.42875656,0.7069103,0.5441118,0.037252624,0.3263441,0.42624453,0.0,0.6627765,0.0,0.04073199,0.40352505,0.3262954,0.57067317,0.13329811,0.4970074,0.43815333,0.6506125,0.5318604,0.23780331,0.36571747,0.0,0.62096024,0.40426472,0.25565752,0.43492386,0.50886816,0.52836776,0.35318264,0.0,0.3464722,0.43352804,0.49700892,0.5240398,0.71989006,0.77196914,0.19617137,0.101454325,0.0,0.045846786,0.21471131,0.45834696,0.2243075,0.44474047,0.41213456,0.5227163
meninblack,0.7310322,0.6743486,1.0524184,0.9674152,0.6486967,0.6404632,0.7112963,0.30787328,0.48087457,0.50180924,0.419075,0.7533697,0.5059126,0.7470407,0.698922,0.4910869,0.83741385,0.61644506,0.0,0.81441194,0.94032735,0.02811317,0.66110486,0.0,0.0,0.024936626,0.41891032,0.19579841,0.44411793,0.2994702,0.69250566,0.659724,0.18325856,0.17594856,0.27035326,0.66260856,0.0,0.0,0.5166092,0.69539684,0.0,0.0,0.7575987,0.0,0.090640604,0.4090562,0.50648826,0.43216679,0.0,0.042863555,0.45515755,0.63826966,0.0,0.73986864,0.48423222,0.33097187,0.37309062,0.6727737,0.57087815,0.6507198,0.41554412,0.5958121,1.0030321,0.2866116,0.41197833,0.8566535,1.1898229,0.69756633,0.18869758,0.64777964,0.50452876,0.6147341,0.0,0.42451495,0.8007085,0.42353055,0.0,0.53872544,0.53712827,0.5888975,0.7568357,0.47150198,0.71419865,0.4849621,0.7491112,0.23245414,0.6488954,0.0,0.6537242,0.0,0.0,0.367856,0.7197867,0.0,0.21486753,0.3452286,0.8196001,0.0,0.6135178,0.5137068,0.0663889,0.0,0.26671988,0.13238457,0.44646573,0.8866036,0.0,0.36334044,0.3968147,1.0283366,0.9720552,0.11096254,0.6047112,0.5001462,0.051454883,0.0,0.3657045,0.19136502,0.12563413,0.4510172,0.5366644,0.0,0.0,0.6172158,0.86613333,0.7904044,0.49537894,1.0120385,0.5161947,0.27595997,0.0,0.7077736,0.48051462,0.71443117,0.0,0.553361,0.53799105,0.69226795,0.0,0.51897484,0.7329629,0.0,0.5808404,0.0,0.25379688,0.21064207,0.39585698,0.507818,0.054488398,0.27907172,0.5580933,0.569531,0.5445202,0.5496097,0.29357916,0.0,0.6623526,0.9973809,0.21222788,0.6391249,0.80516,0.62677824,0.41948816,0.0,0.58323497,0.6975522,0.48769236,0.95808834,0.74090743,0.6895518,0.5250842,0.2348196,0.14538698,0.18509725,0.0,0.42966345,0.7131731,0.7880523,0.6835158,0.5681819
midsommarmovie,0.44337282,0.45244384,0.6112003,0.6350742,0.49306813,0.39909258,0.63067436,0.24907413,0.22858189,0.3658425,0.083972186,0.54049814,0.37279412,0.32362193,0.45914003,0.51105636,0.4476094,0.47462857,0.0,0.41391596,0.6454415,0.15505593,0.40625593,0.0,0.0,0.19072339,0.22449216,0.29035604,0.3200198,0.29673633,0.41681504,0.22284816,0.0,0.19777,0.09290732,0.61830735,0.0,0.0,0.54743457,0.48592207,0.071294665,0.0,0.5149993,0.0,0.30033758,0.27238828,0.41871068,0.23907785,0.02555915,0.14359003,0.30933776,0.63388026,0.0,0.45241293,0.3204061,0.26287457,0.28379342,0.50850457,0.32200927,0.23022395,0.24637151,0.29031426,0.59036416,0.3857855,0.3525382,0.4121822,0.6072439,0.6034265,0.077832006,0.29145157,0.49588418,0.2914311,0.0,0.29094616,0.57711923,0.4668527,0.092149824,0.16127443,0.37192112,0.5871081,0.5112225,0.44971257,0.41435188,0.37050077,0.57282597,0.08224082,0.43366557,0.0,0.35102707,0.0,0.0,0.50430477,0.24422467,0.0,0.16849107,0.274296,0.4229126,0.0,0.3089501,0.28845346,0.01103603,0.0,0.20220214,0.17676531,0.20829633,0.5439726,0.0,0.21427721,0.3149817,0.442399,0.41823334,0.19211087,0.52641624,0.35344982,0.083298266,0.0,0.45710656,0.16749856,0.1414423,0.27214468,0.36251843,0.0,0.0,0.42511806,0.5346226,0.53782076,0.28303525,0.45042676,0.3288076,0.41022068,0.0,0.39474803,0.39618757,0.49104697,0.0,0.45855674,0.24522807,0.46781725,0.0,0.36212116,0.31331745,0.0,0.51835006,0.0,0.0010528658,0.21375872,0.4363723,0.27917317,0.24119975,0.3410607,0.43254447,0.46409327,0.51233965,0.21960948,0.26931843,0.0,0.50010836,0.46848226,0.32024947,0.5037315,0.42889866,0.48222688,0.22942702,0.0,0.33366498,0.44587383,0.3222895,0.42430124,0.37277323,0.5549121,0.23544133,0.22165813,0.11539963,0.29805678,0.18932897,0.38438615,0.46043608,0.4269423,0.4507075,0.56999594
midwaymovie,0.4143048,0.5797682,0.74839264,0.77015877,0.68065107,0.50450313,0.5474448,0.40613014,0.59005946,0.76818985,0.2880484,0.5928403,0.41112962,0.35920352,0.52681655,0.8482026,0.34685996,0.48104984,0.0,0.8050418,0.92691493,0.17299846,0.6946116,0.0,0.0,0.40413797,0.0,0.38657728,0.46568564,0.60467196,0.48850057,0.7258624,0.030834172,0.3708105,0.35750738,0.5220123,0.0,0.0,0.7959796,0.6352467,0.0,0.0,0.83802617,0.1258163,0.23159003,0.25124842,0.52817655,0.41463855,0.0,0.07678212,0.30572125,0.8433267,0.0,0.6619255,0.49946836,0.51980203,0.5881144,0.65726984,0.5625962,0.31116614,0.48374557,0.32571486,0.7395297,0.21871872,0.6214023,0.47983062,0.5972482,0.5808989,0.17938176,0.47473538,0.6517596,0.41014045,0.0,0.2806037,0.6086275,0.2464897,0.13598661,0.31387106,0.7019315,0.9189052,0.43046132,0.7376282,0.2871771,0.5463898,0.6700938,0.15395527,0.3596177,0.0,0.39101636,0.0,0.0,0.75687176,0.2586121,0.0,0.42124462,0.31355026,0.5103057,0.0,0.43085843,0.37068585,0.3094476,0.0,0.6347635,0.38913587,0.4445545,0.89204395,0.0,0.1583496,0.38832694,0.66228485,0.5077897,0.12178032,0.45370412,0.36524296,0.20026436,0.0,0.3523551,0.0,0.34627458,0.32767695,0.2111522,0.0,0.0,0.32832447,0.9576887,0.9263298,0.6162625,0.72484696,0.36118528,0.39759856,0.0,0.85409003,0.5943587,0.559582,0.0,0.18211217,0.34054682,0.5237371,0.0,0.5308207,0.5293842,0.0,0.91958475,0.0,0.24440107,0.1517027,0.503088,0.6664855,0.18997328,0.44458285,0.3752554,0.78063416,0.4544014,0.30654955,0.3898962,0.0,0.6207517,0.64607984,0.3017433,0.74604666,0.57460386,0.6700742,0.1652575,0.0,0.50899434,0.73660344,0.622427,0.7451878,0.4295417,0.62800986,0.29303414,0.26934373,0.0,0.1287484,0.42602596,0.46855542,0.35992548,0.6829281,0.6193929,0.6687727
missbalamovie,0.40420958,0.58138144,0.9049248,0.7392447,0.55126226,0.66918814,0.61803675,0.3677195,0.46432203,0.40472662,0.24909717,0.53995275,0.5839583,0.55027854,0.44703567,0.5066744,0.35424924,0.491197,0.0,0.5224926,0.62958413,0.35257417,0.69690377,0.0,0.0,0.12834865,0.15860136,0.3789589,0.4509507,0.35227266,0.55691296,0.25777614,0.1276277,0.24844182,0.13023622,0.59693944,0.0,0.11835241,0.33123076,0.66920835,0.0060267285,0.0,0.6797928,0.14540736,0.25856283,0.29458702,0.38771105,0.512664,0.0,0.19565442,0.5369121,0.7128347,0.0,0.60257447,0.28613913,0.34072092,0.27047744,0.5340576,0.46036825,0.25178704,0.29631862,0.36212653,0.6961723,0.431698,0.45831108,0.759345,0.86892307,0.6794323,0.27301636,0.37047696,0.569678,0.3475389,0.0,0.3176822,0.5738833,0.21316776,0.2100324,0.4990773,0.31356302,0.7053126,0.42550004,0.59609896,0.6500837,0.39962113,0.57179356,0.053924844,0.56151795,0.0,0.5767883,0.0,0.0,0.4854705,0.401601,0.0,0.258847,0.56138176,0.5629691,0.0,0.49545622,0.40623155,0.0063316515,0.0,0.31901082,0.22032103,0.4145401,0.68086314,0.0,0.24906468,0.58569056,0.8755349,0.6489103,0.12234683,0.57915676,0.6090844,0.06878178,0.0,0.368125,0.17571054,0.08566286,0.22852421,0.5039484,0.0,0.0,0.43956682,0.73213196,0.73861986,0.43967602,0.70744044,0.50516313,0.2902277,0.0,0.7228496,0.39629912,0.59653693,0.0,0.45378807,0.44874483,0.49694163,0.05212251,0.58534765,0.48417583,0.0,0.5605806,0.0,0.37541175,0.27799618,0.29211578,0.28710064,0.19627787,0.38006583,0.29265285,0.5813065,0.6614894,0.42732707,0.49325892,0.0,0.59004825,0.7847744,0.12038785,0.7734207,0.75632006,0.6063811,0.48581833,0.0,0.56163186,0.68186975,0.26310804,0.66516405,0.69114226,0.6754475,0.36129287,0.21619676,0.0,0.105513915,0.19671804,0.5776493,0.41127026,0.53184044,0.4841198,0.5478929
missinglinkfilm,0.24534701,0.22954662,0.29227713,0.25525504,0.27629855,0.37721306,0.30942202,0.22347583,0.18143225,0.21841191,0.12641627,0.2924209,0.1793431,0.19716473,0.23154698,0.26049224,0.15603006,0.19074629,0.0,0.2127808,0.3757108,0.03697107,0.23622274,0.0,0.0,0.11557373,0.06971757,0.12911278,0.20160803,0.14135987,0.15857352,0.23225644,0.0,0.055967472,0.10193758,0.23050387,0.0,0.0,0.2777736,0.3156751,0.08108246,0.0,0.31136575,0.06578354,0.15269648,0.186089,0.2608237,0.27994165,0.0045383405,0.0,0.16369064,0.27816984,0.0,0.27502412,0.21147826,0.19925167,0.20479476,0.30092627,0.2027029,0.17501557,0.0940783,0.1572327,0.29364684,0.124173015,0.3197722,0.25860193,0.27065796,0.29300255,0.08327609,0.22250177,0.22849853,0.17578629,0.0,0.11823936,0.2868288,0.20125575,0.043609254,0.15943561,0.22811598,0.19578275,0.16670263,0.23076472,0.24918646,0.22646712,0.2200559,0.017780486,0.22513133,0.0,0.28106546,0.0,0.0,0.2556533,0.13693127,0.0,0.1210936,0.14747918,0.3309144,0.0,0.19697815,0.15376663,0.12506704,0.0,0.113369316,0.15647328,0.17076182,0.32954657,0.0,0.26262298,0.24566793,0.35104373,0.34796774,0.072838984,0.16548578,0.11979164,0.035016164,0.0,0.16046543,0.040505346,0.035982743,0.20322804,0.09638007,0.0,0.0,0.21357843,0.2683581,0.3315646,0.20645171,0.26669487,0.14986187,0.16730742,0.0,0.40479308,0.2205961,0.24172576,0.0,0.23888202,0.231444,0.1012034,0.0,0.15142627,0.24961731,0.0,0.21366753,0.0,0.13097657,0.10137648,0.18614498,0.13022512,0.08101928,0.19575375,0.26265395,0.3228759,0.27930358,0.09911406,0.19759388,0.0,0.29871246,0.24059018,0.11205886,0.29121163,0.31695184,0.25689548,0.1330979,0.0,0.22717535,0.2628472,0.28364515,0.18887804,0.2173145,0.2372205,0.17222416,0.064734265,0.043479122,0.16191818,0.019322637,0.1455872,0.19750376,0.27805132,0.20450704,0.3002322
motherlessbklyn,0.5423201,0.6428838,0.92245525,1.1629173,0.868248,0.61312723,0.8193604,0.47278872,0.57419485,0.69558436,0.18592471,0.65580684,0.79513097,0.7614535,0.6502225,0.72735864,0.5485155,0.44780236,0.0,0.75629306,0.7758464,0.0,0.79661685,0.0,0.0,0.37281296,0.10625973,0.48995486,0.4157007,0.42395094,0.6534334,0.53781676,0.01776874,0.30909473,0.31849736,0.7697083,0.05754863,0.0,0.5885618,0.77082187,0.01368837,0.0,0.9045993,0.10364199,0.35687467,0.3752938,0.5196561,0.5937965,0.0,0.03691954,0.41345719,0.99115044,0.0,0.9232503,0.24158785,0.25450552,0.3905624,0.82219034,0.44020632,0.40730157,0.5018385,0.5035845,0.78432226,0.47433817,0.68064,0.8404716,0.9424814,0.7804078,0.29438907,0.38620344,0.6213604,0.41674763,0.0,0.3862865,0.82966876,0.49833572,0.07822873,0.42815414,0.7630601,0.6041797,0.7133807,0.6100595,0.61818856,0.4100268,0.8870337,0.21446827,0.78237706,0.0,0.6093694,0.0,0.0,0.67800295,0.50920653,0.0,0.18202281,0.38243634,0.7376518,0.0,0.5093688,0.47105488,0.0,0.0,0.3767775,0.46657822,0.5196225,0.7458228,0.0,0.14495224,0.55513346,1.077936,0.77863383,0.04276705,0.41992188,0.86955804,0.12775254,0.0,0.6406633,0.2675258,0.09563796,0.52282673,0.36461708,0.0,0.0,0.5219459,0.80784714,0.8453739,0.48720077,0.5714977,0.5990309,0.5070495,0.0,0.76703113,0.48991302,0.40741327,0.0,0.5563435,0.45972586,0.7499627,0.0,0.58503616,0.5485855,0.0,0.7184592,0.0,0.34241524,0.41951376,0.5085364,0.4414026,0.13440914,0.46509144,0.5091754,0.6894076,0.5920963,0.29051378,0.48331898,0.0,0.51170266,0.9273698,0.3561848,0.81840414,0.5321952,0.6987647,0.7170835,0.0,0.9333724,0.93615264,0.3915754,0.8655624,0.6829875,0.8572698,0.38762027,0.25311926,0.0,0.42034453,0.18074772,0.55221653,0.66969633,0.7421041,0.41391507,0.70344967
onceinhollywood,0.56212384,0.6654827,0.9671671,0.6352828,0.6351604,0.5537233,0.52699625,0.4031716,0.47912535,0.3193211,0.06251976,0.6381731,0.53869766,0.5438234,0.4947271,0.4367274,0.5226128,0.45558423,0.0,0.47037417,0.67086875,0.06566,0.485772,0.0,0.0,0.1360933,0.02642156,0.49799067,0.20484485,0.29373214,0.6046806,0.42097002,0.059076138,0.37030122,0.23326102,0.6905924,0.00027240533,0.0,0.4380881,0.61507887,0.0,0.0,0.4570922,0.030599007,0.0,0.21347392,0.44261488,0.37577972,0.0,0.22863916,0.32828504,0.748752,0.0,0.5734193,0.4850712,0.3363282,0.19316229,0.69449854,0.46619618,0.23484439,0.27716193,0.30393618,0.5380197,0.41997606,0.5816271,0.75363934,0.73189926,0.5785136,0.12658131,0.25169215,0.6011871,0.3645028,0.0,0.3199519,0.5792681,0.38034335,0.34000397,0.49391282,0.6322149,0.5172304,0.47338536,0.47936445,0.50952536,0.5153418,0.55969745,0.27193207,0.4557616,0.0,0.38524655,0.0,0.0,0.4859016,0.3999056,0.0,0.17311893,0.37245858,0.3470716,0.0,0.3544981,0.35137573,0.13624136,0.0,0.44083792,0.45712867,0.30784547,0.7958649,0.0,0.07716425,0.3535715,0.6724194,0.6960439,0.20005122,0.51648915,0.4518233,0.09204319,0.0,0.61400586,0.12388708,0.17251056,0.43542892,0.40156457,0.0,0.0,0.34795505,0.6967559,0.57020706,0.34342518,0.6948219,0.43160447,0.37456834,0.0,0.6046508,0.44380265,0.46477592,0.0,0.39064983,0.3896311,0.49597704,0.0,0.44131017,0.49935862,0.0,0.8445,0.0,0.0,0.40437847,0.21021357,0.63904613,0.0,0.42604542,0.39593586,0.44332674,0.48078313,0.24673305,0.4931808,0.0,0.68703395,0.7569362,0.07152121,0.6033725,0.75315195,0.5232108,0.7107395,0.0,0.5497976,0.5648361,0.26480043,0.5855512,0.46653366,0.7671129,0.36310104,0.19050172,0.016801937,0.0,0.021884501,0.31141785,0.37386185,0.49626482,0.66872334,0.63300145
