movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
latenightmovie,0.47808996,0.0,0.630232,0.52638894,0.0,0.42684814,0.0,0.668242,0.0,0.6841337,0.10522409,0.29605085,0.5341988,0.40751454,0.6444642,0.23162714,0.48167354,0.74416393,0.538299,0.0,0.4385312,0.341273,0.0,0.10929219,0.65202606,0.0,0.41772765,0.60141087,0.5398402,0.0,0.45272455,0.38672286,0.0,0.0,0.0,0.365487,0.0,0.6479462,0.26442337,0.44439697,0.82297057,0.0,0.41428095,0.0,0.5745888,0.25835305,0.5469326,0.75978523,0.2874342,0.49519825,0.5390599,0.4474119,0.18837717,0.45341706,0.46439394,0.0,0.48940927,0.057430096,0.6369013,0.6599772,0.0,0.8324075,0.26017407,0.401057,0.57508403,0.2994028,0.20908225,0.54846245,0.52606326,0.15146126,0.0,0.24548274,0.3122468,0.0,0.3159186,0.41526756,0.0,0.34204742,0.39329037,0.3550446,0.6929815,0.4322559,0.5386829,0.33710515,0.18671042,0.6659089,0.0,0.5886656,0.81063414,0.51774776,0.64226294,0.3584578,0.84536725,0.5293615,0.01507635,0.04321511,0.0,0.18404312,0.4644097,0.4767517,0.16796878,0.29833016,0.4179211,0.62138504,0.54636556,0.0,0.29059157,0.13870819,0.5673735,0.3550295,0.0,0.0,0.0,0.41970417,0.21270022,0.6649974,0.45690447,0.33810395,0.0,0.31702137,0.66401273,0.34128967,0.0,0.3106869,0.5173267,0.7116742,0.27748084,0.19178326,0.7636714,0.3602615,0.16228664,0.35927176,0.48733133,0.41934767,0.123656884,0.77423084,0.7033667,0.0,0.60552925,0.82564986,0.15412273,0.0,0.0,0.18646978,0.60305196,0.0,0.07139866,0.1823521,0.2632786,0.0,0.0908701,0.52270234,0.0,0.48990822,0.40239272,0.46228206,0.6982231,0.0,0.0,0.19015867,0.40956506,0.35713992,0.54824567,0.17494269,0.0,0.77910453,0.5562847,0.0,0.19702108,0.39601457,0.27060366,0.40805203,0.2701075,0.54605174,0.45993897,0.074404694,0.8810969,0.0,0.0,0.19316168,0.22652158,0.0,0.44907412,0.0,0.7757859,0.043099888,0.21158098,0.78812265,0.5115611,0.58084613
lighthousemovie,0.26904613,0.0,0.33062917,0.18352488,0.03871114,0.21753351,0.0,0.27393523,0.0,0.30423146,0.095553555,0.21925908,0.21855965,0.18662807,0.346596,0.20219272,0.31607512,0.33435392,0.3225206,0.0,0.22804697,0.09564318,0.0,0.18857382,0.3856609,0.083389,0.2051676,0.34287143,0.3125193,0.03377383,0.2158613,0.21162762,0.0,0.09532617,0.07084394,0.25361556,0.0,0.26775563,0.27268326,0.25174573,0.35621625,0.0,0.27944735,0.0,0.27988708,0.2344376,0.21675372,0.45493582,0.048508808,0.27901322,0.2539459,0.36533353,0.12131772,0.1108652,0.28250864,0.0,0.27236438,0.0026003688,0.36482373,0.46392784,0.0,0.48775846,0.054931298,0.31840247,0.33091092,0.17044568,0.069358885,0.32216537,0.34106347,0.12367886,0.0,0.17076242,0.16200438,0.0,0.1639277,0.2644017,0.0,0.1995485,0.15680511,0.24978255,0.34949777,0.27717838,0.27324387,0.17416102,0.14625178,0.3466989,0.0,0.28057042,0.38063207,0.34683993,0.33785826,0.3700627,0.4673823,0.37322727,5.4253265e-05,0.0,0.0,0.12572241,0.2229565,0.28156757,0.21728809,0.1517436,0.37912202,0.4754369,0.13006015,0.0,0.16592726,0.07135887,0.38307458,0.21900019,0.0,0.0,0.0,0.26069325,0.17091373,0.28812486,0.1799598,0.23057903,0.0,0.2207583,0.28062272,0.2724182,0.0,0.22020486,0.35011098,0.35928744,0.25944212,0.18024129,0.42385295,0.22629587,0.17502138,0.049241967,0.26075417,0.21084186,0.15005875,0.38996062,0.32029086,0.0,0.3680354,0.32653338,0.0008725971,0.0,0.0,0.15497307,0.36006483,0.0,0.0,0.26891786,0.17175245,0.0,0.19607043,0.26697677,0.040461764,0.32585615,0.15858044,0.23417713,0.34908155,0.0,0.0,0.1076924,0.28164953,0.28654385,0.26596338,0.035720345,0.0,0.41894993,0.28643247,0.0,0.1494922,0.34182698,0.22368765,0.24498825,0.09094897,0.26772934,0.3593947,0.029823981,0.34188274,0.0,0.0,0.22424304,0.34387168,0.07008644,0.22053158,0.0,0.35475954,0.06688168,0.1443299,0.43294853,0.32372072,0.31299078
lionking,0.7911969,0.0,0.74889827,0.6112253,0.0,0.3570048,0.0,1.0457078,0.0,0.80364543,0.4062101,0.5387902,0.42361867,0.7583685,0.7472211,0.5584809,0.7418821,1.0017424,0.812714,0.0,0.3654314,0.30920428,0.0,0.48853588,0.87514615,0.39263463,0.7428686,0.6658004,0.75004196,0.08368825,0.36109534,0.5368168,0.038534626,0.41754583,0.38696456,0.59963965,0.0,0.8533702,0.60188943,0.50732,0.9276831,0.0,0.72249115,0.0,0.8714755,0.6758404,0.2732179,1.0610883,0.0,0.81136405,0.53302175,0.6407467,0.44645265,0.55176437,0.93092567,0.0,0.3191599,0.0,0.7000343,0.7465462,0.0,1.2298537,0.26033843,0.6501453,0.6547654,0.2361812,0.2845562,0.44426805,0.59189254,0.17619075,0.0,0.5740187,0.27919942,0.0,0.4860383,0.49522352,0.0,0.7214722,0.22138768,0.42272124,0.79060495,0.64800775,0.5764248,0.44524845,0.21468896,0.9335386,0.0,0.6728459,0.910414,0.6718188,0.8101934,1.0291636,0.95548546,0.93736684,0.0,0.0,0.0,0.32049403,0.337951,0.6811915,0.51128155,0.50416183,0.7115334,0.7464806,0.31344542,0.0,0.23731515,0.14151727,0.7447746,0.47012475,0.0,0.10857045,0.0,0.5412961,0.4993897,0.6404784,0.47283643,0.45183653,0.02492414,0.5146988,0.67593914,0.8697104,0.0,0.39815614,0.80935395,0.86390436,0.5120153,0.44974336,0.9776164,0.5384835,0.2866258,0.0,0.84692574,0.29106882,0.16336264,1.2582054,0.85503507,0.0,0.8288271,0.9280603,0.0,0.0,0.0,0.48186666,0.5646656,0.0,0.044945836,0.60521805,0.5674533,0.0,0.32863712,0.6304507,0.23696825,0.8167566,0.23120597,0.8476387,0.6876711,0.0,0.0,0.42668292,0.72961044,0.70738405,0.631336,0.29923683,0.0,0.7353191,0.7113789,0.0,0.3469634,0.70080394,0.2979534,0.31241122,0.40030235,0.8389927,0.6962187,0.28329244,0.9430881,0.0,0.0,0.49454868,0.5206395,0.29489356,0.71322566,0.0,0.7861385,0.056422897,0.4188202,0.9167762,0.7833554,0.8617321
littlethemovie,0.36410174,0.0,0.64599985,0.42187846,0.0,0.65077496,0.0,0.57965714,0.0,0.654994,0.045178697,0.2167771,0.45217925,0.29067245,0.47014046,0.16133429,0.59749854,0.52831155,0.7163319,0.0,0.46618807,0.3207326,0.0,0.36956227,0.5095571,0.4484282,0.39731467,0.6324644,0.31652027,0.035236564,0.55037695,0.6544215,0.0,0.43941084,0.08266378,0.5635231,0.08491437,0.5733181,0.48627657,0.43514347,0.6281472,0.0,0.42832682,0.0,0.54110116,0.31985626,0.4553989,0.69597936,0.16391142,0.55144763,0.39265656,0.8360737,0.57388663,0.447455,0.3507538,0.0,0.5044306,0.0,0.573053,0.6753451,0.0,0.593122,0.48541895,0.4333967,0.34484118,0.26721385,0.09698045,0.38215193,0.37725618,0.3259795,0.0,0.22463419,0.2992,0.0,0.43513104,0.5932543,0.0,0.4497108,0.44175676,0.4551391,0.80371666,0.5274538,0.5338718,0.48078007,0.36293957,0.5503921,0.0,0.4021469,0.83960706,0.7134517,0.5171535,0.7051786,0.6689126,0.78135884,0.28573114,0.0,0.0,0.28885767,0.29265624,0.4010505,0.2933711,0.4362668,0.39719787,0.60817647,0.3740106,0.0,0.124761626,0.24188372,0.64517176,0.3803932,0.0,0.0,0.0,0.6902428,0.34710863,0.37598988,0.5817415,0.3951736,0.046081178,0.26854303,0.5534361,0.53856367,0.0,0.4116468,0.5961138,0.35338166,0.39017785,0.37584123,0.513736,0.33289543,0.34777722,0.100411646,0.7319431,0.091290265,0.13123326,0.61996233,0.7126957,0.0,0.5937155,0.64068395,0.0,0.0,0.0,0.21861418,0.5804201,0.0,0.05848673,0.15985109,0.48219234,0.0,0.3731569,0.5134623,0.017779093,0.6012038,0.3591409,0.37870103,0.53128606,0.0,0.0,0.3473825,0.7802608,0.6878724,0.52565956,0.23556902,0.0,0.6411455,0.6313649,0.0,0.30967417,0.40997082,0.4360411,0.5746564,0.38868076,0.45752388,0.66423094,0.108341545,0.6151808,0.0,0.0,0.5687135,0.5554176,0.19710083,0.34129623,0.0,0.5319703,0.29071882,0.2569679,0.7294098,0.4504638,0.44494703
littlewomenmovie,0.48498145,0.0,0.72221196,0.45726037,0.020013865,0.5769872,0.0,0.45911068,0.019040123,0.7034993,0.019408738,0.33137667,0.42674565,0.20816259,0.5425897,0.3257795,0.38859177,0.49405897,0.57477325,0.0,0.2503424,0.1453524,0.0,0.21670456,0.62431765,0.27077192,0.3687178,0.43657032,0.5173735,0.0,0.6451944,0.6112955,0.0,0.22240646,0.2035469,0.6624887,0.22030813,0.70375,0.48011014,0.51783216,0.7215892,0.0,0.3314421,0.0,0.32209307,0.36684433,0.43192062,0.7418443,0.003155386,0.4001016,0.5183675,0.47075883,0.41910073,0.514627,0.3382943,0.0,0.49078664,0.023715105,0.4195613,0.6514866,0.0,0.5249091,0.3247837,0.31124976,0.4348549,0.49150643,0.17886022,0.33461985,0.40951982,0.23322958,0.0,0.2532782,0.035375096,0.0,0.24959792,0.73665226,0.0,0.21411712,0.31274554,0.55677164,0.5761708,0.36416584,0.29047152,0.21053259,0.23248692,0.43357283,0.0,0.4468028,0.5680287,0.62123096,0.6100328,0.6923231,0.72113234,0.33523396,0.0,0.0,0.0,0.25209054,0.28050947,0.29036933,0.16968222,0.29459172,0.5051939,0.62886184,0.33854398,0.0,0.31796804,0.2208772,0.83118117,0.31189907,0.0,0.0,0.09488461,0.41665325,0.48125288,0.55854106,0.49473292,0.57622284,0.0,0.4710998,0.6833969,0.3754528,0.0,0.3263554,0.46460113,0.33145395,0.61502445,0.30504647,0.762295,0.33922744,0.38212705,0.2070761,0.49958962,0.28567767,0.29317185,0.55168253,0.4873402,0.0,0.5749408,0.5402853,0.15642874,0.0,0.0,0.2758276,0.47936013,0.0,0.11354743,0.253698,0.1878009,0.0,0.29301313,0.30994305,0.075533755,0.61819845,0.44672355,0.42172635,0.54492295,0.0,0.0,0.23769566,0.42600274,0.30507115,0.4188959,0.27122247,0.0,0.6388584,0.4848228,0.0,0.21586546,0.3613874,0.2330169,0.19416857,0.3783915,0.44739845,0.44401768,0.1316701,0.49459067,0.0,0.0,0.4923785,0.4853275,0.13911937,0.32250026,0.0,0.529413,0.046215728,0.15822917,0.7949615,0.3289804,0.51747274
littlewoodsfilm,0.5148751,0.0,0.5338509,0.39543694,0.0,0.3361187,0.0,0.60672903,0.0,0.58605415,0.13159402,0.46245974,0.45653617,0.46569517,0.6292062,0.1745449,0.42088738,0.5703929,0.47415945,0.0,0.33444732,0.11123824,0.0,0.060538404,0.5233196,0.25961483,0.41734886,0.4171723,0.4616987,0.111437954,0.3377279,0.49426502,0.09694441,0.19122986,0.12789337,0.5784449,0.15834446,0.5236678,0.48194492,0.4095435,0.69378185,0.0,0.541407,0.0,0.60370797,0.47754788,0.4888984,0.71585673,0.24851689,0.49109867,0.41893715,0.6005875,0.23336652,0.44200486,0.7981714,0.0,0.42104837,0.0,0.5986362,0.55568093,0.0,0.5735394,0.29707205,0.57828546,0.63958776,0.47042468,0.0,0.44844106,0.29228714,0.1545176,0.0,0.24931157,0.28468108,0.0,0.22495738,0.7377308,0.0,0.28395054,0.26345247,0.45148575,0.7477552,0.36037117,0.34990987,0.18167384,0.21305332,0.6129502,0.0,0.5571251,0.59418297,0.5215005,0.5401645,0.63931805,0.7053087,0.44920465,0.16629343,0.0,0.0,0.18679242,0.24316269,0.5589042,0.43495342,0.28878605,0.5230218,0.5253776,0.27370432,0.0,0.13919206,0.32886302,0.6091926,0.60231185,0.0,0.0,0.0,0.64699584,0.35660508,0.5568156,0.39713532,0.58534795,0.15906075,0.3970551,0.7073918,0.54022604,0.0,0.4385397,0.63507324,0.5269542,0.501662,0.28744653,0.68432367,0.3377331,0.36594206,0.036736663,0.46895432,0.3713087,0.0,0.65354806,0.5382785,0.0,0.6310838,0.72291434,0.13642408,0.0,0.0,0.062323667,0.28957772,0.0,0.00810582,0.2550154,0.3044706,0.0,0.1938172,0.41438022,0.082143135,0.40381104,0.10137967,0.47024733,0.5507961,0.0,0.0016784463,0.32273394,0.43351027,0.45063177,0.4862454,0.17987873,0.0,0.71375865,0.48419037,0.0,0.33631393,0.5036061,0.34886393,0.027659623,0.17861621,0.53788877,0.5717166,0.27487996,0.590174,0.0,0.0,0.37183303,0.5143076,0.0470599,0.3504162,0.0,0.5805243,0.0546839,0.25986314,0.850585,0.57586044,0.44785705
longshotmovie,0.3353774,0.0,0.4960894,0.34777397,0.0,0.6104184,0.0,0.5853063,0.0,0.5243514,0.12819014,0.37783295,0.45582813,0.30806443,0.6713084,0.28192317,0.3809383,0.5428108,0.522645,0.0,0.36327866,0.3612463,0.0,0.3856532,0.5997684,0.25270885,0.42545503,0.44932362,0.4762052,0.19780533,0.2761797,0.44564748,0.0,0.12642394,0.022358576,0.4072161,0.0,0.4891545,0.46845278,0.39511853,0.6087387,0.0,0.27781993,0.0,0.49597353,0.23360929,0.31870395,0.6967128,0.06280901,0.54858994,0.43676287,0.5169594,0.41891304,0.48394948,0.3326712,0.0,0.4603648,0.0,0.5029198,0.2765441,0.0,0.51655275,0.20923464,0.5669418,0.40564105,0.36355427,0.20674136,0.3108624,0.4007079,0.13111533,0.0,0.44252422,0.068845294,0.0,0.3005147,0.47522208,0.0,0.4652459,0.29394835,0.33782184,0.6281221,0.40816513,0.48412877,0.38473028,0.290324,0.4740779,0.0,0.46026245,0.5346992,0.59696573,0.45012662,0.4365407,0.7006887,0.40321255,0.1863213,0.0,0.0,0.18863423,0.19179209,0.3809567,0.30147976,0.5165607,0.33262092,0.63687116,0.36114797,0.0,0.11660435,0.17956647,0.6099806,0.310276,0.0,0.0,0.0,0.46656868,0.38479608,0.41659617,0.46812433,0.36632174,0.0,0.33336958,0.46983832,0.57147396,0.0,0.36534375,0.5406237,0.5107293,0.36072385,0.12983954,0.6710559,0.40795472,0.15399319,0.2376009,0.5307003,0.09034023,0.42950597,0.60637623,0.5615413,0.0,0.50540894,0.6543732,0.009235282,0.0,0.0,0.2732907,0.41644427,0.0,0.050726958,0.40806454,0.43141645,0.14592391,0.261817,0.20658553,0.2303862,0.4281847,0.43500304,0.3608839,0.46220633,0.0,0.0,0.2118141,0.60493296,0.45507646,0.3318166,0.13429588,0.0,0.4774306,0.48956496,0.051521208,0.339713,0.3992272,0.40917093,0.42437255,0.39379466,0.6052309,0.5091845,0.1364153,0.61531615,0.12026164,0.0,0.5379534,0.5405099,0.0843646,0.4761048,0.0,0.6148518,0.048816353,0.17441976,0.66095924,0.4914644,0.5633083
lordsofchaosmovie,0.2053921,0.0,0.35737032,0.122967415,0.0,0.17865881,0.0,0.3500938,0.0,0.40639216,0.07088735,0.17120825,0.25456578,0.28567922,0.36650428,0.095237866,0.27813196,0.3453324,0.24386172,0.0,0.2054721,0.076198466,0.0,0.15626208,0.36056474,0.12033641,0.2720698,0.35533056,0.28585225,0.0,0.091248825,0.20203803,0.0,0.149772,0.025249155,0.27923164,0.049593747,0.30687827,0.28621465,0.20707549,0.3589984,0.0,0.21407664,0.0,0.24269588,0.08964117,0.16595832,0.46227115,0.09488104,0.2969639,0.23993097,0.35850814,0.10332569,0.1578538,0.28141448,0.0,0.26308566,0.029900407,0.36569235,0.34235555,0.0,0.36656874,0.16072959,0.341417,0.28518146,0.121847644,0.08754599,0.17573488,0.2345155,0.10035044,0.0,0.18706922,0.12879804,0.0,0.1476757,0.2476515,0.0,0.20822203,0.08283086,0.13350593,0.32274607,0.22746629,0.15538292,0.14581433,0.16898245,0.28222698,0.0,0.16231985,0.36915883,0.3415768,0.29348767,0.14483534,0.45936227,0.31738192,0.0,0.0,0.0,0.19825491,0.08020228,0.2329507,0.26589206,0.111144885,0.3198087,0.33740556,0.14978336,0.0,0.21511923,0.20027816,0.36384633,0.16322798,0.0,0.0,0.0,0.21207295,0.18118456,0.24529697,0.3180247,0.15139034,0.0,0.27422732,0.28829378,0.26158723,0.0,0.24763453,0.26407102,0.32002416,0.27454376,0.08240139,0.41953945,0.19266227,0.26535457,0.0166304,0.2532243,0.20167726,0.1402426,0.3556634,0.3223034,0.0,0.3526242,0.294374,0.08043937,0.0,0.0,0.22408754,0.27284732,0.0,0.045716494,0.2847638,0.09229892,0.0,0.19165193,0.30402654,0.08697932,0.22882742,0.18216948,0.24193183,0.27742907,0.0,0.0,0.11566274,0.20823161,0.12986264,0.32473427,0.057445116,0.0,0.2508285,0.2933585,0.0,0.109541744,0.1747249,0.19268624,0.19801539,0.032748345,0.31452963,0.26808617,0.04252199,0.4016318,0.0,0.0,0.26648942,0.2169744,0.11157832,0.22623426,0.0,0.43025368,0.028387485,0.2081621,0.33875322,0.30055222,0.20953302
lucyintheskyfilm,0.25493523,0.0,0.3836605,0.35863853,0.0,0.2920716,0.0,0.27576438,0.0,0.47510958,0.0,0.2894227,0.31265098,0.31952515,0.39459646,0.14868158,0.23388419,0.34161422,0.33118746,0.0,0.304049,0.28926986,0.0,0.37569034,0.4363217,0.17712064,0.33745736,0.43669638,0.38909566,0.07636485,0.22804809,0.49144804,0.0,0.19802822,0.05994542,0.4134044,0.17915003,0.39274877,0.34192514,0.37462485,0.43085966,0.0,0.3417549,0.0,0.35365838,0.24332349,0.35385308,0.55229104,0.033520177,0.43732715,0.39271706,0.44780996,0.34216622,0.38979122,0.36353186,0.0,0.21568462,0.0,0.28818142,0.3776192,0.0,0.6188561,0.33657852,0.40412182,0.40813282,0.1988252,0.095645644,0.42346513,0.31967524,0.35167912,0.0,0.098224476,0.22899035,0.0,0.2930915,0.44104993,0.0,0.22809444,0.115983695,0.39744407,0.34691894,0.5323878,0.2946952,0.12021364,0.24928664,0.3643029,0.0,0.42780724,0.51392967,0.43018612,0.3281202,0.45107964,0.634231,0.30940485,0.30269057,0.0,0.0,0.2263458,0.10332,0.35342264,0.272092,0.2545954,0.33474112,0.50426495,0.16798434,0.0,0.11826258,0.31187454,0.45562705,0.3212303,0.0,0.0,0.0,0.35733,0.28805187,0.17934884,0.32162505,0.42199397,0.13491756,0.34771138,0.34151208,0.47453102,0.0,0.36291775,0.59049946,0.39348963,0.32854804,0.34732577,0.40240315,0.3293433,0.26209518,0.0,0.4661988,0.1470952,0.1361107,0.41702878,0.44119656,0.0,0.46449864,0.4885996,0.021579377,0.0,0.0,0.12457911,0.22508326,0.0,0.060545236,0.24732171,0.35281545,0.0,0.2549129,0.37665483,0.07367843,0.33102074,0.20983025,0.3601966,0.32190815,0.0,0.0,0.17263973,0.32232258,0.41053796,0.41597036,0.2511665,0.0,0.48969087,0.3155065,0.0,0.15439159,0.41001827,0.25216386,0.39863154,0.40886223,0.53768384,0.2944997,0.14134717,0.35012677,0.0,0.0,0.35651806,0.53868675,0.060805812,0.2960981,0.0,0.57589906,0.117325924,0.26549652,0.5988437,0.32004827,0.31297314
mamovie2019,0.79768693,0.0,0.5587402,0.5187196,0.0,0.46931934,0.0,0.8924241,0.0,0.76117057,0.15066499,0.40670103,0.78736156,0.5757487,0.8031871,0.38330945,0.85305256,0.6477619,0.5918699,0.0,0.58022225,0.22825918,0.0,0.45654544,0.76317585,0.27809185,0.30862188,0.7341706,0.774261,0.14742535,0.41550028,0.8421429,0.0,0.42610314,0.0026446823,0.95926607,0.0,0.62955606,0.5755396,0.6860301,1.1183507,0.0,0.5513288,0.0,0.7101865,0.565994,0.56921214,1.1429647,0.084123835,0.76506346,0.42335176,0.72370225,0.542713,0.5590319,0.88917154,0.0,0.45083737,0.0,0.91312265,0.9358955,0.0,1.0809442,0.5281667,0.50471044,0.76661193,0.07890796,0.065371566,0.27153185,0.6642315,0.20269795,0.0,0.50418335,0.2339188,0.0,0.5134311,0.6277815,0.0,0.56671727,0.32558915,0.44912478,0.7890169,0.43270987,0.46356457,0.46787953,0.26352456,0.8046215,0.0,0.6847131,0.608472,0.8298473,0.7850363,0.8992685,1.0503769,0.76538575,0.0,0.0,0.0,0.05507923,0.19247982,0.6535689,0.32655984,0.316544,0.5473079,0.6924833,0.3753385,0.0,0.24541691,0.20324868,0.70984435,0.67736834,0.0,0.0,0.06530473,0.6837192,0.56615406,0.8427841,0.50268686,0.753197,0.017648328,0.28433695,0.86593366,0.55899996,0.0,0.4771062,0.6870464,0.58343506,0.5278892,0.5063339,0.94524837,0.5016762,0.47854325,0.0,0.7607257,0.33004615,0.29434827,0.92582065,0.7292819,0.0,0.72606164,0.77473503,0.12510712,0.0,0.0,0.23575927,0.54719275,0.0,0.005902959,0.5317872,0.5398139,0.0,0.25865665,0.33114293,0.25224954,0.6788424,0.53622365,0.3219035,0.9536002,0.0,0.0,0.44970235,0.8144728,0.48999497,0.79507995,0.006131429,0.0,0.7432297,0.50471884,0.009738605,0.43715763,0.6765088,0.37508366,0.6392916,0.40352336,0.77160835,0.58470684,0.034175783,0.64344543,0.0,0.0,0.7040852,0.71973073,0.38858098,0.42403388,0.0,0.7236839,0.21370395,0.45386475,1.0402004,0.43223515,0.8700424
marriagestory,0.17275923,0.0,0.5278374,0.5807551,0.0,0.5724427,0.0,0.5750683,0.13510022,0.60895175,0.1456075,0.31268978,0.57539546,0.29696873,0.5659684,0.37954175,0.45882842,0.69384074,0.60723096,0.0,0.33321998,0.3933544,0.0,0.261929,0.7688137,0.33357614,0.54242843,0.52832806,0.79177666,0.12751614,0.37038052,0.64307755,0.0,0.28517008,0.10193173,0.68247855,0.10645243,0.66862,0.6001567,0.46837628,0.6635951,0.0,0.5133709,0.07660816,0.5442565,0.39708236,0.28265092,0.92995393,0.0,0.60162127,0.42096943,0.65742093,0.5113652,0.50865346,0.6773457,0.0,0.3732449,0.033959225,0.6176705,0.7595482,0.0,0.50036037,0.27602082,0.3597717,0.4802119,0.31770405,0.0672603,0.36903894,0.3148623,0.23632146,0.0,0.22482911,0.07593392,0.0,0.36430418,0.5645433,0.0,0.33574402,0.133973,0.23760635,0.44285798,0.48492485,0.58014715,0.35537204,0.44627222,0.67519593,0.0,0.48410034,0.8141343,0.77609515,0.40943828,0.43030778,0.7858781,0.59278524,0.0,0.0,0.0,0.57103056,0.29906276,0.4591571,0.30234632,0.21551335,0.73824227,0.67259103,0.20867349,0.0,0.22033921,0.38359478,0.8538672,0.52269703,0.0,0.0,0.020999609,0.5152367,0.40604463,0.6693204,0.39616957,0.4077347,0.00035445066,0.55067635,0.7811761,0.5483302,0.0,0.41777158,0.70406455,0.52924883,0.3897705,0.09839264,0.67423356,0.40826002,0.21669436,0.0,0.58021337,0.13509047,0.29815486,0.48713773,0.7422217,0.0,0.5888632,0.49067757,0.09182881,0.0,0.0,0.29096332,0.3078623,0.0,0.15117295,0.35607654,0.2633747,0.0,0.40883112,0.37458593,0.15178733,0.44675735,0.22423701,0.56991875,0.4350116,0.0,0.0,0.1369858,0.47639212,0.44258535,0.50919396,0.09638348,0.0,0.6313789,0.5088797,0.07192459,0.20062946,0.48236498,0.4276149,0.33294484,0.3149567,0.60909724,0.48071757,0.11920716,0.52416253,0.0,0.0,0.6981543,0.46905452,0.1112712,0.6175962,0.0,0.48444173,0.0,0.25839543,0.7477654,0.35080656,0.50877213
meettheaddams,0.20870207,0.0,0.56729263,0.2933045,0.0,0.48005676,0.0,0.42976546,0.0,0.5295912,0.108460285,0.3625915,0.37427527,0.20372455,0.44364798,0.36485904,0.3428267,0.62425077,0.460434,0.0,0.34084308,0.110143706,0.0,0.48436123,0.57327867,0.22048071,0.2765851,0.5499292,0.27726063,0.15794429,0.41780645,0.41221517,0.0,0.102137834,0.18507919,0.48405367,0.097871885,0.35981035,0.4479297,0.32136357,0.6095885,0.0,0.268356,0.0,0.2450137,0.37100872,0.24936867,0.64553636,0.0,0.54738086,0.53820366,0.5822824,0.39913443,0.31432867,0.27374148,0.0,0.51977676,0.06440125,0.3559969,0.51075006,0.0,0.6634109,0.1889909,0.4051391,0.6725726,0.43138644,0.33332187,0.29943395,0.25846902,0.0,0.0,0.44235083,0.08218944,0.0,0.26835695,0.604393,0.0,0.32433972,0.28533584,0.11230603,0.5793408,0.4056309,0.3737666,0.42216265,0.48784244,0.4607557,0.0,0.44631386,0.6354357,0.48641706,0.5212014,0.45025334,0.63882494,0.42251396,0.04358724,0.0,0.0,0.17954409,0.22669783,0.26241893,0.24798232,0.28185704,0.32400215,0.44996876,0.043425284,0.0,0.18192725,0.25055978,0.5850339,0.28369316,0.0,0.0,0.040367316,0.54753006,0.42603192,0.42008412,0.36080408,0.22438736,0.11071936,0.43067855,0.46276268,0.2887941,0.0,0.37487704,0.6423723,0.39514682,0.46621385,0.15581885,0.62600994,0.47748622,0.22248507,0.1976394,0.3969138,0.3309124,0.18928558,0.68199,0.45125687,0.0,0.41086718,0.4089738,0.061138544,0.0,0.0,0.14033063,0.38448918,0.0,0.119617134,0.27676705,0.25248593,0.0,0.33465016,0.41604704,0.20828557,0.4898225,0.4142042,0.4952937,0.2880297,0.0,0.0,0.20154673,0.38999224,0.31071728,0.44337028,0.17852743,0.0,0.5413998,0.57493675,0.0,0.4319954,0.40535155,0.28769433,0.40401924,0.4131758,0.5445602,0.1542185,0.17374596,0.5320154,0.021728223,0.0,0.5409569,0.3350322,0.19886298,0.31249914,0.0,0.5512244,0.09322174,0.24997456,0.70676357,0.37714115,0.4263056
