movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179,feature_180,feature_181,feature_182,feature_183,feature_184,feature_185,feature_186,feature_187,feature_188,feature_189
littlewomenmovie,0.6401624,0.38235754,0.0,0.4913443,0.0,0.7382472,0.75063217,0.08240571,0.0,0.19281259,0.60543686,0.5069321,0.4490694,0.0,0.37380308,0.0,0.52589,0.0,0.7497192,0.053407658,0.73432034,0.3072652,0.77141476,0.0,0.2144329,0.3882655,0.0,0.34513837,0.30722612,0.7017967,0.52973676,0.4722109,0.457922,0.49293157,0.3595287,0.3068614,0.5835392,0.3766958,0.55352616,0.20903717,0.5298793,0.6469638,0.608028,0.3159592,0.0,0.0,0.32803002,0.62618744,0.20270342,0.8205832,0.0,0.45522293,0.6799335,0.56937313,0.0,0.5342255,0.3703579,0.67573154,0.46719795,0.4045197,0.0,0.6403526,0.32403338,0.48621368,0.4795093,0.4553849,0.45830092,0.6145357,0.75294024,0.60124946,0.36932412,0.29624707,0.0,0.0,0.34660417,0.5655707,0.7536181,0.3832505,0.4770406,0.0,0.75768566,0.28639656,0.03850449,0.1918062,0.46208978,0.750907,0.22466877,0.3246888,0.0,0.47786862,0.27206716,0.19883712,0.5193927,0.36567387,0.1628952,0.0,0.23947378,0.63971406,0.0,0.11881292,0.009212638,0.0042036297,0.69393206,0.7173326,0.15027787,0.3153845,0.48569372,0.5564942,0.678134,0.64593536,0.69482636,0.0,0.5940193,0.0,0.5683384,0.51947784,0.26827765,0.6205923,0.3194724,0.2164435,0.44220552,0.036668837,0.40231213,0.2312914,0.5624606,0.3951413,0.11555121,0.0,0.0,0.5834873,0.22076266,0.6154078,0.0,0.0,0.0,0.7477967,0.16075242,0.30447352,0.5929151,0.8015509,0.68990093,0.5868123,0.0,0.8143713,0.3302419,0.9304246,0.6303102,0.0,0.57695705,0.3609221,0.95119804,0.5427112,0.48865798,0.0,0.61276245,0.15589304,0.3893697,0.04442861,0.20014668,0.5867667,0.012890802,0.18648891,0.5257842,0.32968655,0.42202476,0.3196213,0.5663518,0.48217642,0.6213332,0.4589967,0.50610834,0.0,0.4845474,0.46738148,0.5990912,0.12940945,0.8642201,0.0,0.025820166,0.21766183,0.5696842,0.6743705,0.071232185,0.28074664,0.7448564,0.7631915,0.8396724,0.14404224,0.0,0.42523345
littlewoodsfilm,0.38010657,0.27028257,0.0,0.54522675,0.0,0.64332443,0.50153846,0.25379714,0.0,0.01163256,0.40658474,0.4471573,0.45251903,0.0,0.19337045,0.0,0.30798364,0.0037917823,0.650504,0.10114473,0.7199444,0.37255013,0.5307433,0.0,0.303537,0.45949572,0.0,0.27147728,0.29600906,0.36337742,0.17727293,0.38513568,0.45824212,0.38612342,0.47048962,0.38667062,0.21755138,0.5139359,0.48953894,0.32506427,0.6016974,0.44491464,0.5139254,0.16701548,0.0,0.0,0.2275472,0.6065788,0.37296757,0.6917162,0.0,0.25640753,0.36679068,0.8651179,0.0,0.36233515,0.32887518,0.41272774,0.59855354,0.5443981,0.0,0.3364165,0.26945692,0.20190291,0.47869983,0.34176448,0.5002679,0.1992601,0.38743117,0.35394436,0.47489625,0.29025483,0.0,0.0,0.1794168,0.6428763,0.73021203,0.22599103,0.5618154,0.0,0.6283886,0.13236886,0.0,0.087210126,0.28471103,0.44631597,0.42290315,0.13077092,0.0,0.45733637,0.23957983,0.1699704,0.33401862,0.3360974,0.20471995,0.0,0.23696543,0.41825718,0.0,0.30767438,0.0,0.0,0.5248515,0.6069378,0.33255875,0.31664222,0.23448665,0.61582416,0.41170514,0.37541687,0.48278856,0.017348018,0.5476061,0.0,0.49064857,0.2957268,0.20358457,0.53642094,0.47116587,0.1969157,0.42229906,0.0,0.3787121,0.16245052,0.4468568,0.2542135,0.26556087,0.020429462,0.0,0.4812101,0.166332,0.59740573,0.0,0.0,0.0,0.64137393,0.31701335,0.6308922,0.5816339,0.626695,0.32701373,0.5696747,0.0,0.59606844,0.17134328,0.5597039,0.38925403,0.0,0.40873376,0.40844846,0.46135375,0.27311492,0.26987514,0.0,0.4154411,0.15324993,0.35072196,0.24544331,0.11296423,0.53181344,0.05840382,0.26280397,0.46148834,0.3160529,0.40442297,0.27521893,0.43317688,0.32729906,0.46930712,0.05851791,0.58090836,0.15971242,0.54617697,0.52812326,0.5466672,0.0,0.51549774,0.0,0.15816496,0.055172835,0.53513515,0.58533007,0.093087286,0.42783797,0.33165395,0.5282125,0.8407693,0.062874354,0.0,0.45732397
longshotmovie,0.38345876,0.32316425,0.0,0.48671028,0.0,0.72470814,0.43333054,0.18768457,0.0,0.0,0.29334277,0.6135231,0.42799297,0.0,0.36335778,0.0,0.20940864,0.0,0.66646504,0.12827441,0.67432505,0.2296186,0.37593457,0.0,0.24754976,0.446372,0.0,0.548091,0.44361654,0.43671456,0.26753783,0.19875637,0.21293235,0.43181098,0.3730953,0.3226725,0.20304996,0.29503897,0.5851582,0.24325067,0.5354927,0.5602047,0.2939215,0.15128925,0.0,0.0,0.3332995,0.6069082,0.26877338,0.39982143,0.0,0.22592843,0.44417268,0.59052145,0.0,0.39108628,0.39296743,0.4714364,0.51440424,0.37274846,0.0,0.37663528,0.14571872,0.20441699,0.53668445,0.4234563,0.37050673,0.29014936,0.6355599,0.17542095,0.4590145,0.30211908,0.0,0.0,0.30173188,0.5141143,0.68272007,0.35486868,0.35519174,0.0,0.5602647,0.22531466,0.10387529,0.17903847,0.26400062,0.54190505,0.2950957,0.1958624,0.0,0.2633946,0.21106967,0.35266307,0.4434726,0.2831666,0.0,0.0,0.21455471,0.5237203,0.0,0.2499491,0.0,0.006101829,0.692545,0.635213,0.16394497,0.4248764,0.36761737,0.5696177,0.5209588,0.2254892,0.4967914,0.10142316,0.63313913,0.0,0.559806,0.39756355,0.3461042,0.28354216,0.23860411,0.15492125,0.41418722,0.0,0.19932471,0.18522999,0.4463793,0.18373035,0.17466727,0.045329124,0.0,0.32541507,0.09961791,0.6679867,0.0,0.0,0.0,0.53297496,0.31624287,0.48950177,0.52676594,0.7002705,0.47895053,0.5112046,0.0,0.7438018,0.22151192,0.45937583,0.34873223,0.0,0.512695,0.42072225,0.6366656,0.40351492,0.30109003,0.0,0.46012157,0.18566084,0.38034022,0.23642759,0.21330804,0.4950839,0.20862554,0.20728432,0.40796775,0.22112519,0.46314496,0.38700804,0.3509693,0.43299296,0.31433025,0.22374433,0.37166926,0.11631129,0.49003288,0.5377642,0.61374766,0.0,0.52932245,0.0,0.041610397,0.21896243,0.5875612,0.7337161,0.091878325,0.35928607,0.50056225,0.6788415,0.66254014,0.11731535,0.0,0.49444687
lordsofchaosmovie,0.37945855,0.22732481,0.0,0.34050342,0.0,0.43282828,0.3238912,0.19898057,0.0,0.10515178,0.3139133,0.36141738,0.19435897,0.0,0.119780004,0.0,0.31819162,0.0,0.3630581,0.061438654,0.508689,0.29929322,0.25771818,0.0,0.19148903,0.26660806,0.0,0.31693378,0.2552751,0.24542257,0.26618624,0.21286306,0.28085056,0.38205135,0.2862037,0.2870737,0.3228681,0.23749557,0.4100668,0.14404382,0.43999434,0.35727,0.35309747,0.15694812,0.0,0.0,0.21043819,0.46198305,0.3070012,0.37471697,0.0,0.30276552,0.44667634,0.48113978,0.0,0.2082314,0.28867683,0.30395162,0.35093978,0.29572818,0.0,0.26814312,0.21048644,0.20445749,0.26335725,0.31981975,0.31477398,0.3520043,0.42384183,0.17546242,0.31860915,0.06814812,0.0,0.0,0.15564547,0.3757065,0.4033752,0.24196906,0.30705374,0.0,0.4113354,0.1706764,0.014881094,0.029252704,0.23803443,0.37360695,0.123293206,0.12956254,0.0,0.1995664,0.19838329,0.14482656,0.46291134,0.22669023,0.07650733,0.0,0.29128873,0.19681588,0.0,0.20270391,0.0,0.0,0.35316175,0.32814685,0.12588933,0.40091312,0.36932227,0.3309752,0.5113514,0.3111874,0.48970932,0.0,0.31680262,0.0,0.36676306,0.339756,0.19434145,0.3190465,0.19213389,0.08836794,0.37769476,0.0,0.25104767,0.15050663,0.39183915,0.17095184,0.2154442,0.11496212,0.0,0.3676232,0.022888452,0.4890631,0.0,0.0,0.0,0.31402257,0.25756383,0.3989643,0.39462683,0.37908646,0.38112664,0.30700314,0.0,0.40879118,0.3055455,0.3004062,0.27166975,0.0,0.35772693,0.3068666,0.3914449,0.3786759,0.23443884,0.0,0.29704,0.16656432,0.24466962,0.1292059,0.124940895,0.32686228,0.06830623,0.0746904,0.24584872,0.12278196,0.30047008,0.38221645,0.34941405,0.2145059,0.2757494,0.20687288,0.26633796,0.091318995,0.4219077,0.27763352,0.37593415,0.013094407,0.40665883,0.0,0.010046198,0.043359835,0.54862446,0.46679205,0.11776948,0.26963347,0.30216646,0.4765273,0.5072332,0.084441505,0.0,0.26167122
lucyintheskyfilm,0.4165497,0.17988542,0.0,0.47604582,0.0,0.6076873,0.28858975,0.10105078,0.0,0.07171716,0.2697392,0.39071918,0.36033455,0.0,0.37051165,0.0,0.21195453,0.0,0.59616506,0.24904925,0.58825773,0.077862166,0.5107997,0.0,0.19448943,0.35320365,0.0,0.35006994,0.21957225,0.4170602,0.3769211,0.2077347,0.30469444,0.21855769,0.5617306,0.48048085,0.26404288,0.268942,0.6847237,0.25012854,0.57287574,0.46358827,0.36639467,0.16682506,0.0,0.0,0.30161285,0.4516918,0.28108108,0.5593219,0.0,0.18261659,0.36876902,0.6816535,0.0,0.29255724,0.28915218,0.3240067,0.6890054,0.41640192,0.0,0.46910468,0.33186728,0.3268568,0.3448461,0.28911585,0.4095436,0.10725718,0.5258213,0.32909617,0.47016677,0.2825883,0.0,0.0,0.3648392,0.45507208,0.59338254,0.28087845,0.38933158,0.0,0.5488093,0.32126418,0.044753633,0.2353208,0.19235471,0.6508578,0.28251845,0.21499951,0.0,0.31769252,0.17017962,0.14422932,0.46347085,0.36098662,0.0,0.0,0.105676375,0.29059964,0.0,0.3818862,0.031054292,0.0,0.5760384,0.49326742,0.27231914,0.4182922,0.2694865,0.5132015,0.5042009,0.29179132,0.5701241,0.020955388,0.46806407,0.0,0.4719159,0.40677333,0.08896233,0.45921665,0.27031064,0.27102226,0.24953538,0.021833275,0.39833078,0.15185119,0.5644021,0.24852645,0.13572392,0.0,0.0,0.31628355,0.19868863,0.49180278,0.0,0.0,0.0,0.4471906,0.1846244,0.33226138,0.27515888,0.7093088,0.44801843,0.46775866,0.0,0.7076978,0.35084945,0.6478267,0.3287801,0.0,0.3438934,0.31099296,0.5128024,0.46460402,0.41590402,0.0,0.42093316,0.0,0.35484272,0.20389718,0.18033803,0.52427226,0.1731988,0.17333247,0.4837278,0.36043546,0.40070933,0.25908357,0.49513316,0.1603788,0.41980657,0.21888544,0.32468274,0.0,0.46723494,0.36143956,0.31158182,0.0,0.6916266,0.0,0.03391111,0.13583553,0.45670214,0.44488257,0.16645446,0.29457802,0.50673676,0.45948237,0.57513857,0.0,0.0,0.42206842
mamovie2019,0.5158321,0.43524557,0.0,0.6201969,0.0,0.8550684,0.38492092,0.5213591,0.0,0.20305362,0.9020635,0.46514148,0.29813936,0.0,0.49716496,0.0,0.24605098,0.0,0.8741678,0.06874786,1.0120268,0.5790553,0.74917734,0.0,0.28857642,0.2624214,0.0,0.66300124,0.30646262,0.53135777,0.3617162,0.3249783,0.2688464,0.52378905,0.53911996,0.9858616,0.5073254,0.36244872,0.8779693,0.35411775,0.8539455,0.5401687,0.92190343,0.64905506,0.0,0.0,0.2453013,0.8084264,0.5174562,0.74268067,0.0,0.42181602,0.5731722,1.1632025,0.0,0.40280694,0.45438012,0.533192,0.7912725,0.429831,0.0,0.33471134,0.4240518,0.45019287,0.81134915,0.5950063,0.51637334,0.2079081,0.7971395,0.3588043,0.71340054,0.41808403,0.0,0.0,0.17221889,0.9873546,1.0040797,0.5319179,0.69062555,0.0,0.7968441,0.031198252,0.0,0.0,0.64223796,0.8424878,0.34982502,0.24846675,0.0,0.48507583,0.5521362,0.3888003,0.45159984,0.4667307,0.0,0.0,0.32940426,0.7115633,0.0,0.41416478,0.0,0.0,0.828929,0.8028397,0.12317682,0.6139361,0.49545586,0.8832142,0.59317845,0.5999819,0.8591838,0.19998053,0.7453644,0.0,0.79005086,0.32013047,0.24306414,0.6253473,0.3201855,0.28313902,0.311345,0.19487332,0.6353074,0.3454145,0.75795907,0.483288,0.017028527,0.0,0.0,0.5239919,0.1518962,0.72879267,0.27248824,0.0,0.0,0.6680339,0.63208807,0.48306572,0.49857733,0.64345115,0.75938165,0.72102636,0.0,0.91948044,0.52528465,0.8382362,0.3462395,0.0,0.44708633,0.52144533,0.8128038,0.85003376,0.60819626,0.0,0.8188243,0.27671227,0.5794719,0.4305496,0.40683293,0.6873783,0.08861419,0.14754994,0.13200429,0.3204259,0.492658,0.50640804,0.750567,0.68067217,0.79117817,0.39981002,0.6356464,0.21944997,0.99831533,0.6386169,0.5974012,0.1365781,0.9039881,0.0,0.17806973,0.23758122,0.8441255,0.8141223,0.43569556,0.72001386,0.7007651,0.92282254,1.1505551,0.099062204,0.0,0.66732156
marriagestory,0.56475633,0.35597217,0.0,0.44421324,0.0,0.80941975,0.54330397,0.029024366,0.0,0.3252329,0.77587813,0.5716092,0.36272797,0.0,0.18249767,0.0,0.34774852,0.0,0.6360891,0.0,0.68616295,0.4154382,0.888969,0.0,0.23079899,0.4947015,0.0,0.31457928,0.15736765,0.37392288,0.4789723,0.45336926,0.4026206,0.45964503,0.4707686,0.62389606,0.51817966,0.3682118,0.45012006,0.29943317,0.57123494,0.6250482,0.5930788,0.29028663,0.0,0.0,0.38927904,0.58570105,0.30201808,0.7982203,0.0,0.59760624,0.60186964,0.8158676,0.0,0.16889709,0.20881784,0.65974426,0.47246048,0.5408637,0.0,0.57549,0.30212033,0.32817835,0.44402912,0.41984776,0.6491608,0.5200324,0.74985564,0.54774547,0.462811,0.35739565,0.0,0.0,0.05230093,0.46168557,0.8945334,0.48657742,0.51870644,0.0,0.85655487,0.3018937,0.022356465,0.023198983,0.34499562,0.63853985,0.2923984,0.38712814,0.0,0.34571466,0.5521121,0.40204766,0.74831146,0.44716582,0.0,0.0,0.09372564,0.39954206,0.0,0.27995726,0.0,0.0,0.4219939,0.54217196,0.13677666,0.43184897,0.33242807,0.61123455,0.43919554,0.8145318,0.80955774,0.0,0.6776668,0.0,0.3073086,0.68470347,0.48413807,0.8246136,0.28530458,0.03838789,0.39381906,0.05517021,0.49675226,0.22052969,0.8052222,0.2231402,0.3281641,0.0,0.0,0.46695256,0.19231854,0.75542325,0.0,0.0,0.0,0.7980413,0.26521236,0.42783457,0.47194725,0.76568377,0.5830568,0.73167044,0.0,0.8601417,0.500602,0.6842938,0.24520597,0.0,0.58787197,0.586445,0.7447851,0.82342535,0.47521773,0.0,0.52800584,0.12739435,0.47073537,0.07033892,0.12909517,0.38736978,0.14862223,0.3983333,0.37988946,0.30975235,0.27425528,0.37256187,0.6617198,0.3504093,0.7378139,0.4974636,0.4157164,0.13168462,0.41533414,0.49631116,0.52974653,0.11264911,0.66459996,0.0,0.14179657,0.05168886,0.6540572,0.6844198,0.14479108,0.48328513,0.7175779,0.7186368,0.8879858,0.21476872,0.0,0.64728796
meettheaddams,0.3334395,0.18813826,0.0,0.38495398,0.0,0.513378,0.35414982,0.16082713,0.0,0.11598221,0.51609534,0.571965,0.3700466,0.0,0.02511751,0.0,0.40217766,0.034866404,0.4302214,0.11272751,0.46995193,0.343477,0.45372102,0.0,0.29251313,0.22177973,0.0,0.40193295,0.19050586,0.42374375,0.5205144,0.2730455,0.33049688,0.4774768,0.38564476,0.59523726,0.44382545,0.31798747,0.6047396,0.22685525,0.46020198,0.36210918,0.502664,0.23010443,0.0,0.0,0.37845978,0.4721382,0.37099874,0.55691457,0.0,0.335135,0.46852455,0.427055,0.0,0.46735114,0.47422022,0.5988585,0.56839645,0.4363331,0.0,0.53158915,0.15878311,0.4377272,0.52305216,0.49795282,0.42519584,0.35402408,0.41388598,0.26348418,0.3828789,0.27547926,0.0,0.0,0.09846823,0.5064134,0.5825772,0.09702577,0.27219787,0.0,0.6436877,0.38086495,0.0022157815,0.082648434,0.21388906,0.61375767,0.2904831,0.250781,0.0,0.14383358,0.20320408,0.152118,0.37665892,0.23878567,0.0,0.0,0.260706,0.416853,0.0,0.2923201,0.0,0.0,0.41685426,0.41608164,0.23749745,0.31039327,0.21910445,0.36854243,0.5501551,0.33593142,0.42239347,0.0,0.546396,0.0,0.48452294,0.5148035,0.22124338,0.38686264,0.11527672,0.0,0.3382925,0.0,0.15752333,0.19903749,0.37996703,0.30038458,0.23604104,0.0,0.0,0.4876145,0.1532824,0.5712099,0.0,0.0,0.0,0.48642683,0.36071444,0.5794973,0.42892,0.3762283,0.3727389,0.4038635,0.0,0.52401567,0.35341725,0.34512147,0.3885417,0.0,0.5522642,0.31100962,0.6082592,0.31554705,0.16977581,0.0,0.3524465,0.30667672,0.3053616,0.21810469,0.32458922,0.31962022,0.16935512,0.15030803,0.47554073,0.36980253,0.47018006,0.31047308,0.45530483,0.32653302,0.4870351,0.25865465,0.42833814,0.0,0.31346336,0.38690463,0.49751943,0.037899986,0.5521856,0.0,0.1132189,0.1678284,0.5687269,0.7044897,0.2918882,0.41413355,0.40859982,0.6481798,0.60078704,0.06612457,0.0,0.5618763
meninblack,0.71216315,0.5483709,0.0,0.43910265,0.0,0.94923544,0.5876193,0.15615407,0.0,0.24278833,0.5082265,0.57020366,0.528612,0.0,0.59546393,0.0,0.38900027,0.0,0.7247889,0.12544444,0.8908021,0.6711566,0.44322014,0.0,0.30538315,0.72582275,0.101923585,0.45320243,0.39215162,0.66274714,0.61454856,0.765086,0.5107827,0.6276623,0.6796626,0.7550048,0.44786218,0.5047301,0.54780626,0.44405976,0.70383215,0.68425125,0.6193561,0.29416782,0.0,0.0,0.36485288,0.812065,0.44692588,0.60830104,0.0,0.46765503,0.76424736,0.87263525,0.0,0.43833125,0.527977,0.82169956,0.8675476,0.49057886,0.0,0.5924461,0.22583336,0.49105436,0.55082697,0.509787,0.4292558,0.7610923,0.8335781,0.5169298,0.36082318,0.18486851,0.0,0.0,0.5394943,0.72825116,0.647577,0.2810264,0.62237537,0.0,1.1013746,0.35766947,0.0,0.0,0.20910084,0.49791634,0.38328585,0.20414259,0.0,0.603983,0.1665903,0.30834022,0.91296417,0.5101768,0.4358207,0.0,0.5269917,0.76937824,0.0,0.24362716,0.0,0.0,0.6536699,0.5448438,0.08084916,0.75913364,0.5000045,0.8546503,0.864183,0.52631027,0.85244554,0.12080522,0.8216865,0.0,0.71695876,0.4490485,0.38809928,0.5348764,0.5924559,0.14570972,0.89763105,0.029238025,0.44605595,0.33164302,0.934722,0.20160739,0.2921887,0.0,0.0,0.6442568,0.05041502,0.83412194,0.0,0.0,0.0,0.82350045,0.41755587,0.70593303,1.0036669,0.94683385,0.54847527,0.797527,0.0,1.0009217,0.45559835,0.8068056,0.729225,0.0,0.74492437,0.7266082,0.8724305,0.7549931,0.37683925,0.0,0.28010464,0.34407112,0.39873242,0.044743653,0.22575966,0.55788225,0.24035966,0.37059852,0.511864,0.29889104,0.61824864,0.34546128,0.46412945,0.39670706,0.22210619,0.501411,0.6501258,0.0,0.43973604,0.4832082,0.8070008,0.030075062,0.74577445,0.19711772,0.18691832,0.13030694,0.69456106,0.92778903,0.28542545,0.51838773,0.57961804,0.9410326,1.1332271,0.006039979,0.0,0.73281837
midsommarmovie,0.44064808,0.3855252,0.0,0.47867456,0.0,0.5261026,0.31771916,0.13220114,0.0,0.06961541,0.71033543,0.398499,0.44056088,0.0,0.28150204,0.0,0.32012892,0.0,0.55386484,0.010168662,0.50758845,0.21501666,0.5033155,0.0,0.1834018,0.15314405,0.0,0.397325,0.39635023,0.45517763,0.33190992,0.26196158,0.2657393,0.33354664,0.40772596,0.476305,0.5659028,0.4118179,0.63686055,0.3437786,0.44021985,0.5077161,0.5286754,0.35607848,0.0,0.0,0.27849853,0.47907844,0.40291983,0.46001932,0.0,0.60063404,0.45549595,0.6209587,0.0,0.2707376,0.38250569,0.5566109,0.44790718,0.44612303,0.0,0.48088372,0.33814022,0.19915807,0.40861407,0.42475796,0.38976994,0.5347605,0.5841638,0.2117433,0.29252255,0.32199323,0.0,0.0,0.21805741,0.41851687,0.5158806,0.39858124,0.45167994,0.0,0.6594585,0.462703,0.0,0.13916712,0.42360634,0.63776255,0.3193478,0.14215283,0.0,0.27919704,0.21284159,0.3112035,0.4293664,0.3274732,0.11158474,0.0,0.15543361,0.37403893,0.0,0.20969796,0.14254296,0.0,0.5351129,0.4437862,0.12635528,0.33981442,0.45419008,0.5987461,0.52574337,0.43093085,0.5750111,0.0,0.55802625,0.0,0.47318894,0.45351967,0.32781404,0.47619236,0.6166208,0.18341145,0.39218488,0.04010514,0.23037632,0.19709152,0.5792902,0.256954,0.13164306,0.0,0.0,0.53887784,0.04643831,0.6280882,0.045862135,0.0,0.0,0.63757247,0.30005896,0.5263719,0.52771324,0.7122808,0.34513512,0.47591382,0.0,0.553955,0.51000094,0.48611435,0.29846132,0.0,0.37393945,0.46106166,0.78577226,0.45471057,0.5422918,0.0,0.49978805,0.027064633,0.37768334,0.4357478,0.20350735,0.38370207,0.043392166,0.2782429,0.3389132,0.22902678,0.40265283,0.37729135,0.47680452,0.391612,0.4665972,0.44911182,0.55778915,0.17567028,0.3208234,0.2996438,0.4010652,0.14460196,0.7250019,0.0,0.092190295,0.15481381,0.5477062,0.58359736,0.25661007,0.45254323,0.64254457,0.56213135,0.59224397,0.033933163,0.0,0.4512511
midwaymovie,0.41840675,0.20487952,0.0,0.61604017,0.0,0.692429,0.14442186,0.13329433,0.0,0.11056388,0.56493205,0.4617412,0.6670383,0.0,0.5612551,0.0,0.424223,0.0,0.56533444,0.064725965,0.7623773,0.18322258,0.6411554,0.0,0.21779497,0.3370451,0.0,0.55494696,0.27228507,0.6754689,0.20757495,0.25184363,0.35678574,0.57162493,0.4049125,0.6040259,0.3695419,0.602612,0.7382248,0.24449556,0.6058356,0.5644078,0.46957305,0.30426374,0.0,0.0,0.39223757,0.39532772,0.21177836,0.62048006,0.0,0.28297243,0.36723045,0.9401103,0.0,0.3238746,0.5227771,0.5250051,0.2201382,0.50168395,0.0,0.45099872,0.2294893,0.40401426,0.64781564,0.34383416,0.41239664,0.109542154,0.45024595,0.35502052,0.42350826,0.27122122,0.0,0.0,0.27261537,0.60989314,0.59656173,0.5132904,0.30751652,0.0,0.50122297,0.3868305,0.0,0.11425208,0.40540126,0.6930426,0.37858889,0.28636435,0.0,0.38632795,0.42228794,0.43500137,0.39348844,0.14811796,0.05278858,0.0,0.3023565,0.5551315,0.0,0.32594356,0.0,0.027131002,0.41506225,0.6085634,0.15135323,0.39904758,0.19801164,0.5025351,0.5244937,0.51228553,0.6845634,0.0,0.652575,0.0,0.6735048,0.5086843,0.4425127,0.71227485,0.29533997,0.23991121,0.5084221,0.0,0.40273163,0.38260797,0.45445818,0.33144617,0.17983311,0.0,0.0,0.41404158,0.033238336,0.62884927,0.0,0.0,0.0,0.53292674,0.44701222,0.35797584,0.40916592,0.69471806,0.5182952,0.37733203,0.0,0.7833655,0.28560612,0.74763703,0.39107317,0.0,0.5854091,0.3748333,0.6034531,0.64837766,0.51935667,0.0,0.46648365,0.27757335,0.29548794,0.23420908,0.24114452,0.4709814,0.0,0.058545336,0.28843895,0.27145636,0.50259215,0.47362137,0.48083797,0.43482435,0.31725827,0.29994223,0.41535425,0.10198718,0.6565606,0.5574039,0.5563272,0.17907844,0.64564234,0.0,0.050270967,0.06910832,0.6379103,0.73761815,0.23266298,0.5616678,0.7253334,0.80300987,0.6468734,0.033356942,0.0,0.44672626
missbalamovie,0.5199152,0.36573482,0.0,0.46264037,0.0,0.6450359,0.606346,0.021425884,0.0,0.11040837,0.5615483,0.5339748,0.45608148,0.0,0.39288342,0.0,0.3268608,0.0,0.49329028,0.057191998,0.5349075,0.28774792,0.719383,0.0,0.35942632,0.4748376,0.0,0.35484987,0.18857807,0.5233288,0.44312808,0.4549835,0.30345455,0.3419724,0.5198885,0.4025738,0.5434824,0.3440524,0.484902,0.24319066,0.39723295,0.4018528,0.64651585,0.1888134,0.0,0.0,0.3542071,0.5408133,0.30869263,0.5107732,0.0,0.45636353,0.54900944,0.51207757,0.0,0.3642072,0.34712526,0.6826112,0.6162338,0.3301933,0.0,0.49683198,0.14008445,0.5056415,0.43977663,0.45090443,0.3729147,0.6150626,0.7018351,0.47699913,0.20348471,0.22055666,0.0,0.0,0.3973657,0.4433154,0.67634946,0.3300229,0.494846,0.0,0.66125226,0.20521787,0.00039975462,0.0,0.3282165,0.61583096,0.27995023,0.32032055,0.0,0.3716944,0.23105437,0.16469376,0.4867877,0.39612076,0.15045908,0.0,0.1531771,0.5718178,0.0,0.19520986,0.0,0.0,0.51460415,0.4545969,0.17066427,0.4661039,0.26637375,0.6720376,0.78418183,0.47309375,0.6082837,0.07334626,0.45366937,0.0,0.5152698,0.4688561,0.3663588,0.42886737,0.4804164,0.04439976,0.6372961,0.0,0.3836479,0.19451451,0.5151865,0.35566568,0.23348,0.1562396,0.0,0.5021689,0.02809852,0.52430385,0.0,0.0,0.0,0.6658824,0.26535407,0.34653097,0.6217435,0.76054436,0.41848466,0.593088,0.0,0.6277881,0.41435543,0.7567935,0.55815256,0.0,0.5518983,0.49405262,0.75268763,0.50365937,0.46993896,0.0,0.40592462,0.10703623,0.28781655,0.033310845,0.256959,0.3689672,0.12901992,0.17683502,0.38811505,0.24994211,0.35218725,0.24760899,0.32431585,0.34686923,0.5133889,0.35176396,0.53496045,0.027691277,0.34723842,0.26877952,0.5610039,0.07295767,0.8331698,0.0,0.0,0.058991816,0.55037874,0.64104605,0.21804433,0.47277564,0.49924386,0.7763029,0.73300505,0.0074467827,0.0,0.48446745
