movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
littlewoodsfilm,0.56556845,0.632114,0.013051549,0.33760488,0.0,0.5273181,0.46723425,0.17626522,0.3205566,0.086426005,0.10572255,0.5044358,0.11820489,0.5501653,0.25275046,0.6205614,0.0,0.5759378,0.1811945,0.2428765,0.40482354,0.0,0.28118476,0.5687126,0.34640098,0.22939904,0.42653838,0.30804527,0.0,0.30379826,0.32356054,0.07363809,0.25195736,0.5094645,0.52511925,0.5372933,0.2901777,0.68973196,0.2835217,0.0,0.0209259,0.3223968,0.8282368,0.5684552,0.75099397,0.0,0.5730596,0.0,0.0,0.3972535,0.61282176,0.17854668,0.24911514,0.5134166,0.4353114,0.12379112,0.19844723,0.44771177,0.44274744,0.13627152,0.33473355,0.0,0.27517053,0.35348126,0.3738906,0.3012902,0.42031053,0.0,0.011321032,0.51851106,0.77149457,0.0,0.43779802,0.62039137,0.1418753,0.431695,0.0,0.32727242,0.13393983,0.0,0.534528,0.23295034,2.4222769e-05,0.0,0.4199674,0.6525699,0.602856,0.67107075,0.26031005,0.33549905,0.27381256,0.0,0.13167605,0.19679463,0.42238298,0.6273221,0.38208723,0.8085919,0.0,0.27881688,0.0,0.51841295,0.48378438,0.27404296,0.49977696,0.45613742,0.360582,0.36195812,0.5137908,0.5107218,0.25083277,0.30265483,0.70692056,0.34091613,0.5301414,0.4231309,0.68762296,0.34946683,0.1733737,0.4074999,0.09744826,0.12341962,0.25429264,0.0,0.49201047,0.5159256,0.45649576,0.46153295,0.5099715,0.5435376,0.766447,0.13062914,0.5487287,0.3911697,0.5443581,0.1573589,0.6824335,0.09259153,0.0,0.47288996,0.48735276,0.0,0.50427103,0.27703857,0.43652716,0.67039114,0.6100713,0.63335943,0.0,0.6131841,0.0,0.40932158,0.40822223,0.19573331,0.5841761,0.5981924,0.5466608,0.5450915,0.0,0.44071937,0.5260819,0.41536912,0.5290095,0.22396462,0.0,0.24728031,0.0,0.35412157,0.6064641,0.3348181,0.3602208,0.40385562,0.3773275,0.5918814,0.43412843,0.0,0.70391476,0.42896476,0.5162922,0.6189005
longshotmovie,0.58407503,0.49625,0.24724476,0.36642724,0.0,0.43022886,0.42292523,0.5658177,0.26006517,0.0,0.0,0.42208308,0.103864774,0.43125695,0.26205957,0.58006746,0.0,0.5678819,0.15069996,0.27318525,0.51625013,0.0014498043,0.2673343,0.39722976,0.4152892,0.051745795,0.25996011,0.35510275,0.0,0.45454568,0.19923908,0.17938639,0.34867316,0.39440447,0.579075,0.59155357,0.49846733,0.6221968,0.22422108,0.22547784,0.2916551,0.3317905,0.6156606,0.40137148,0.47840086,0.0,0.62656206,0.0,0.15844364,0.21428314,0.52514434,0.23051254,0.31605786,0.69352764,0.33698982,0.31282607,0.0,0.3120463,0.5365726,0.14090095,0.24644965,0.027572766,0.35609946,0.52245784,0.38851866,0.27458447,0.4051488,0.0,0.08616714,0.50168556,0.56740546,0.0,0.23676565,0.51740867,0.43270704,0.3201256,0.0,0.14264265,0.15412442,0.0,0.28266567,0.2508699,0.0,0.0,0.2163263,0.48206416,0.48222226,0.42355058,0.32109788,0.30404875,0.22861323,0.0,0.41587466,0.02572143,0.41376725,0.60083276,0.45823336,0.53456765,0.0,0.2944297,0.0,0.45445323,0.3712382,0.403254,0.39496017,0.49212846,0.48566782,0.26061213,0.58898133,0.23078188,0.31676075,0.3693217,0.57950765,0.26277626,0.55302304,0.20889106,0.52793825,0.1828684,0.2143934,0.44745347,0.05185616,0.3790928,0.1939288,0.0,0.62380075,0.46556315,0.39347312,0.38788378,0.20876345,0.25695294,0.75398296,0.0,0.44666424,0.1762952,0.4062126,0.06921495,0.5032788,0.0,0.0,0.39846045,0.39339086,0.0,0.6486884,0.29495808,0.40804747,0.55641264,0.67418224,0.42998165,0.0,0.3136808,0.0,0.56510174,0.4678674,0.30939046,0.42472053,0.56427777,0.58235663,0.48831952,0.0,0.45425698,0.2224233,0.42671627,0.4153638,0.37382105,0.0,0.36748472,0.0,0.40088198,0.4646956,0.20999993,0.7065724,0.5102629,0.5292986,0.50826013,0.44797355,0.0,0.35553706,0.39852053,0.6749113,0.5984118
lordsofchaosmovie,0.5291934,0.3683611,0.23072538,0.1529242,0.0,0.35188836,0.32724395,0.3769341,0.21631487,0.10025887,0.0,0.25195873,0.0,0.16327065,0.14572538,0.4245841,0.0,0.4238785,0.14567402,0.414076,0.31314626,0.0,0.196256,0.5415009,0.40790856,0.07874548,0.20650214,0.30806863,0.026295416,0.25573832,0.2394367,0.10666055,0.22766839,0.20007774,0.34935278,0.4855696,0.2153229,0.30973926,0.15043211,0.028902754,0.13606413,0.38022855,0.44604075,0.28292593,0.3579587,0.0,0.39821476,0.0,0.13599382,0.24570139,0.29163307,0.1557193,0.25545457,0.4185681,0.17612787,0.12711903,0.049781736,0.25029424,0.26514056,0.054591745,0.22842981,0.0,0.21625581,0.26881617,0.2644469,0.13509509,0.3409794,0.0,0.028793074,0.5679761,0.4760205,0.0,0.25393763,0.37960163,0.15071763,0.3853976,0.0,0.1866991,0.046793297,0.0,0.2574913,0.22956482,0.0,0.0,0.080573864,0.43252215,0.5082175,0.4017261,0.121307746,0.3121553,0.3010608,0.0,0.19144616,0.18241282,0.45693153,0.2811127,0.20336628,0.43880954,0.0,0.23117527,0.0,0.38176247,0.35402322,0.25678757,0.28468028,0.38884085,0.33019456,0.20746863,0.36084795,0.305567,0.23781942,0.4267812,0.40923202,0.22408433,0.2925995,0.2881433,0.5364479,0.103437394,0.109941825,0.21013501,0.072253,0.26974902,0.048200373,0.0,0.45277432,0.29067957,0.3598935,0.29587466,0.21969837,0.268482,0.4279265,0.18192436,0.37027934,0.16799502,0.3822076,0.074649185,0.35843217,0.0,0.0,0.2694164,0.3924669,0.0,0.34898362,0.24502389,0.3335727,0.4957463,0.46357316,0.46612805,0.0,0.27018782,0.0,0.40544963,0.41961336,0.097104475,0.36356127,0.35574827,0.42975453,0.43575656,0.0,0.21051657,0.30159074,0.18137904,0.42268902,0.20712729,0.0,0.13084717,0.0,0.24829301,0.37839147,0.19079123,0.3597167,0.37844712,0.17180128,0.3376393,0.28716817,0.0,0.32160243,0.2634385,0.43790817,0.3518543
lucyintheskyfilm,0.56928563,0.5934178,0.028558614,0.2901274,0.0,0.4350458,0.6231459,0.31751275,0.32720956,0.18398933,0.034850158,0.4405494,0.0,0.32929003,0.20075956,0.60296077,0.0,0.440919,0.22183897,0.24014756,0.39635372,0.0,0.33468547,0.5498253,0.52386725,0.07079662,0.29307833,0.31972215,0.10177541,0.36367047,0.17264615,0.02169466,0.09423284,0.33384815,0.4618734,0.44481722,0.25643492,0.48901615,0.3737959,0.0,0.1280575,0.36720234,0.5448059,0.43011445,0.47552046,0.0,0.4679476,0.0,0.15479793,0.18897152,0.50900334,0.17923371,0.11941078,0.54836786,0.27097586,0.032286398,0.084886484,0.25194925,0.3353064,0.1021397,0.1516678,0.052985363,0.23336211,0.24690194,0.2814736,0.19767758,0.544458,0.0,0.0,0.45835096,0.58911747,0.0,0.31665292,0.4373882,0.28171203,0.5019428,0.0,0.31259286,0.067081295,0.0,0.35699072,0.06850524,0.09249719,0.0,0.32182956,0.63235533,0.40240058,0.450515,0.28371605,0.22154169,0.083636485,0.0,0.15200402,0.12401676,0.48085374,0.41842002,0.3553683,0.55151683,0.0,0.111401476,0.0,0.5360924,0.27111444,0.46087152,0.39395922,0.43740886,0.44686216,0.24045129,0.50206643,0.34278247,0.18862,0.33249912,0.5129793,0.27601627,0.3077875,0.27734494,0.5185877,0.3091855,0.15842189,0.30699253,0.10852958,0.19791925,0.03846762,0.0,0.5132716,0.35189366,0.39385486,0.43922633,0.16767573,0.45311216,0.5545636,0.15954754,0.51090133,0.3414069,0.46215078,0.007212381,0.6326542,0.0,0.0,0.3989768,0.48147088,0.0,0.40996256,0.18914622,0.38317767,0.42680675,0.48827478,0.6079569,0.0,0.5641532,0.0,0.4942371,0.4293289,0.0753365,0.3541283,0.7239733,0.42698815,0.42213887,0.03577734,0.24177974,0.35655922,0.19972089,0.38667637,0.3019303,0.0,0.13185008,0.0,0.34718832,0.52187663,0.37431493,0.4443127,0.2708144,0.15908597,0.5066405,0.31883392,0.0,0.6339096,0.3954945,0.48888162,0.53373724
mamovie2019,0.8733365,1.0189723,0.23141919,0.6062106,0.0,0.76825976,0.83935624,0.5816269,0.47769433,0.030089533,0.048333578,0.54024196,0.0,0.33915,0.305414,0.86898637,0.0,0.863321,0.2667199,0.71711814,0.39017615,0.0,0.27053794,0.94273835,0.62668794,0.25281107,0.5821655,0.5189018,0.095721215,0.47723502,0.82815886,0.30989337,0.325913,0.69102883,0.65907955,0.74431413,0.43502447,0.9052036,0.42622846,0.035536103,0.0,0.7266628,1.0961308,0.5697001,0.7417563,0.0,0.6761132,0.0,0.2202151,0.34281772,0.4482228,0.36883125,0.36562216,1.0340567,0.20776352,0.35230345,0.17763257,0.2859065,0.4237867,0.0,0.40215847,0.0,0.30238312,0.7110563,0.37541518,0.42401558,0.782759,0.0,0.033310983,0.7798997,0.76036817,0.0,0.51816076,0.7362751,0.6114299,0.79100597,0.0,0.3978382,0.17716405,0.0,0.79641944,0.5864461,0.0,0.0,0.47008577,0.8830364,0.87515867,0.7704609,0.38889343,0.5896705,0.53481466,0.0,0.33393386,0.2204905,0.52692664,0.8105433,0.54560477,0.9349536,0.0,0.6208065,0.0,0.41229603,0.37104464,0.6781086,0.6765687,0.61062115,0.74312603,0.42039108,0.61715597,0.53559834,0.30214304,0.55575174,0.62993443,0.5360242,0.96079904,0.44708058,0.91159964,0.50251174,0.28476617,0.6102001,0.10443872,0.47242475,0.22808467,0.0,0.8920802,0.45850876,0.7753854,0.6444554,0.61810404,0.7307302,0.67273545,0.3440272,0.6437184,0.3023963,0.68317074,0.18032946,0.57935834,0.0,0.0,0.42885634,0.55419683,0.0,0.75203234,0.38716942,0.64536804,0.7880479,0.94934464,1.1635512,0.0,0.33907744,0.0,0.8082198,0.97697246,0.01758988,0.76587194,0.8447328,0.8703588,0.63993716,0.0,0.3241956,0.64553887,0.29218662,1.067156,0.56261665,0.0,0.14607702,0.0,0.52703494,0.7459721,0.43597347,0.48161685,0.51374036,0.57894754,0.82925045,0.43920982,0.0,0.4211247,0.34201074,0.9106374,0.66586494
marriagestory,0.93186134,0.81985664,0.39845085,0.5090882,0.0,0.5501325,0.6883579,0.7317989,0.3839638,0.20027632,0.28124818,0.40123513,0.2481711,0.6701839,0.36802962,0.575298,0.0,0.83176094,0.3754873,0.6890028,0.5069318,0.0,0.42856345,0.9384794,1.0233867,0.25076184,0.43316308,0.23829561,0.08671759,0.56994087,0.47230542,0.11973756,0.24100405,0.5915384,0.7667994,0.81482947,0.43009907,0.72853327,0.56399363,0.0,0.0,0.80626845,0.8812645,0.6590589,0.574699,0.0,0.98739755,0.0,0.09844974,0.32829607,0.79434705,0.14431013,0.30924425,0.66432035,0.5288441,0.09500256,0.22098929,0.29776883,0.4749173,0.1167714,0.28691506,0.054012373,0.22336763,0.5023539,0.42755172,0.5051078,0.66454864,0.0,0.16725266,0.7147794,0.5519088,0.0,0.34189832,0.80451846,0.23323953,0.6443727,0.0,0.44428968,0.061276786,0.0,0.43836072,0.28328517,0.0,0.0,0.3523801,0.640368,0.55988294,0.83763874,0.5680175,0.29194352,0.40104407,0.0,0.4177049,0.31085446,0.687283,0.28899273,0.51513976,0.71413594,0.0,0.23225152,0.0,0.56136227,0.52185833,0.5840148,0.25342634,0.58535856,0.6123041,0.22791976,0.6485264,0.3705291,0.4850627,0.59084004,0.74760777,0.4155991,0.61515194,0.42955974,0.7624607,0.40568355,0.17536837,0.63738775,0.23579964,0.29687577,0.1469885,0.0,0.6368123,0.4797485,0.53741175,0.49535093,0.57005125,0.6323625,0.6288036,0.22080351,0.5697195,0.22235422,0.72277385,0.0,1.0054512,0.0,0.0,0.5090516,0.83890915,0.0,0.66847676,0.21780196,0.5659207,0.67878604,0.5712009,0.7830682,0.0,0.48127064,0.0,0.7950534,0.8607873,0.12446799,1.1820873,0.66711104,0.7938125,0.7940541,0.0,0.6380061,0.4902639,0.5332939,0.64422613,0.41089547,0.0060089743,0.3125419,0.0,0.2928091,0.5827409,0.5201789,0.7027031,0.6752501,0.47769913,0.6380659,0.36260408,0.0,0.6605731,0.7231654,0.78784573,0.4935548
meettheaddams,0.35705987,0.6331081,0.31348038,0.3200647,0.0,0.54766905,0.43502188,0.4463001,0.4293575,0.09284062,0.168726,0.32486427,0.08044773,0.38505507,0.40076077,0.42829072,0.0,0.63340384,0.07786154,0.32488933,0.56434846,0.0,0.16875046,0.5578581,0.4547472,0.2209052,0.31551066,0.37331071,0.10144766,0.27166203,0.37464407,0.110114686,0.2567721,0.5916504,0.50993425,0.7723046,0.40351072,0.7639688,0.30215737,0.032404914,0.04670403,0.54202676,0.6948798,0.59040177,0.60050714,0.0,0.73478687,0.0,0.25322476,0.3317167,0.5191329,0.13845332,0.24175823,0.6931449,0.40170383,0.23601097,0.0022979975,0.24534693,0.49164099,0.08079152,0.19321544,0.114563696,0.5088929,0.6738584,0.47505444,0.38536206,0.5798538,0.0,0.0,0.5843454,0.657433,0.0,0.3205562,0.53402054,0.35019854,0.6290069,0.0,0.16561775,0.24716757,0.0,0.6599776,0.2642655,0.0,0.0,0.42950606,0.6553192,0.3219071,0.6727996,0.48692232,0.39982086,0.020582821,0.0,0.23500744,0.23537335,0.37695765,0.5987832,0.53782153,0.7622276,0.0,0.14745294,0.0,0.5479004,0.46458182,0.49152115,0.50495857,0.5338074,0.5015516,0.2096713,0.39817291,0.31622836,0.41019756,0.20288695,0.51574457,0.47804052,0.44411334,0.6721542,0.549966,0.38723072,0.21814744,0.55137724,0.22797877,0.4533995,0.2859042,0.0,0.72385013,0.5291841,0.38909346,0.33253902,0.49795094,0.3869941,0.78385913,0.18518831,0.64031005,0.2978513,0.6784131,0.039543517,0.5482288,0.05949161,0.0,0.29301783,0.5198409,0.0,0.68103486,0.2353288,0.55034333,0.4582654,0.54565114,0.5781467,0.0,0.48763648,0.0,0.39970124,0.36648428,0.2542884,0.59223545,0.5650975,0.561784,0.5777237,0.0013503544,0.2939046,0.31284708,0.5282713,0.6313203,0.47174087,0.0,0.40225214,0.0,0.2744576,0.50916713,0.29746127,0.5945587,0.30316773,0.3483143,0.4268556,0.44355455,0.0,0.61032903,0.40315297,0.6065953,0.32259887
meninblack,0.8907462,0.83829385,0.35490334,0.46576574,0.0,0.6324176,0.6821589,0.6071565,0.3592928,0.11529894,0.040436216,0.63885534,0.16417567,0.9800986,0.40036556,0.74525416,0.0,0.9646334,0.27028868,0.32044083,0.5649949,0.0,0.7382811,0.8716153,0.7015479,0.25657392,0.4265947,0.31677136,0.10920231,0.7931101,0.42395192,0.1463426,0.16924296,0.64246726,0.81663144,0.81756455,0.36832651,0.52056503,0.41430536,0.04112631,0.0048649954,0.5531332,0.85664725,0.92547524,0.7781175,0.0,0.7699366,0.0,0.22130917,0.4509301,0.7157844,0.11814232,0.31917757,0.9332575,0.4731482,0.06751133,0.29047072,0.5498985,0.67808795,0.18621421,0.27852732,0.15477262,0.22357929,0.69426566,0.25542003,0.1295712,0.7892081,0.0,0.02161892,1.0473353,1.0320413,0.0,0.3098135,0.6615226,0.3789957,0.6306975,0.0,0.2320186,0.06713975,0.0,0.40834498,0.17153785,0.052739486,0.0,0.3277676,1.120653,0.66905296,0.62402,0.55270416,0.5492814,0.51215315,0.0,0.33009943,0.20584242,0.68592244,0.49633488,0.55034816,0.74167806,0.0,0.30705333,0.0,0.88068396,0.31910074,0.6271905,0.68273586,0.6578767,1.043327,0.62512374,0.70426446,0.35036755,0.4580563,0.67272866,1.0778761,0.40245196,0.51885736,0.6011924,0.86342204,0.45226255,0.38145703,0.812938,0.05885316,0.2024141,0.03365233,0.0,0.8912754,0.4922792,0.500827,0.72116715,0.46936122,0.7508624,0.9135086,0.46353582,0.65180576,0.28506607,0.76215756,0.085220374,0.9547171,0.0,0.0,0.6318225,0.72953415,0.0,0.6503992,0.32280385,0.8821887,0.92087543,1.109074,0.6470581,0.0,0.66368663,0.0,0.945348,0.89315164,0.47273844,0.92926687,0.71232164,0.629374,0.7127977,0.111863986,0.6578832,0.6972418,0.45723876,0.8879712,0.06306081,0.0,0.17075364,0.0,0.46966875,0.7667792,0.49372193,0.69492024,0.6673659,0.64496785,0.609927,0.8941832,0.0,0.6747879,0.47485033,0.83874744,0.7652012
midsommarmovie,0.5960668,0.5666102,0.16177063,0.46127203,0.0,0.32075188,0.38146722,0.43366823,0.20718089,0.12167236,0.091927394,0.2754364,0.0022380948,0.5348613,0.21997279,0.48270082,0.0,0.41213664,0.26503915,0.44150388,0.48258886,0.0,0.34420326,0.4787608,0.39560324,0.2266561,0.28583673,0.13943847,0.0,0.4213385,0.28757632,0.10506932,0.11503808,0.63026255,0.42139018,0.612352,0.23851424,0.523498,0.1321468,0.011895169,0.02607374,0.47232744,0.68312466,0.49618614,0.61262697,0.0,0.5397123,0.0,0.09496033,0.27298132,0.36279303,0.26584494,0.31061617,0.55996567,0.37925228,0.10204286,0.19437915,0.23595871,0.3812533,0.105779156,0.37285933,0.0,0.5137801,0.2194005,0.4148821,0.16568029,0.41059536,0.0,0.0,0.5024302,0.49183533,0.0,0.26366362,0.4711021,0.30498853,0.5973189,0.0,0.3818216,0.07440378,0.0,0.40502846,0.278899,0.03595138,0.0,0.32616052,0.6871093,0.4252381,0.40170822,0.36475927,0.39951098,0.09793,0.0,0.31739277,0.18389527,0.49911973,0.49997708,0.31793943,0.5704461,0.0,0.1390476,0.0,0.5839485,0.50698507,0.39807272,0.48053333,0.32836992,0.33118504,0.2029579,0.38780057,0.3014556,0.3454217,0.44140765,0.66237277,0.26195917,0.52288973,0.36416754,0.6312657,0.24342118,0.2124975,0.46080294,0.163106,0.39488804,0.23144862,0.0,0.60413855,0.47930923,0.397543,0.44954526,0.41444662,0.4000155,0.53357995,0.22701816,0.6195781,0.03037744,0.5903061,0.0,0.65237117,0.0,0.0,0.46132067,0.3554147,0.0,0.5059301,0.28532323,0.4427425,0.53327847,0.5180312,0.5617024,0.0,0.5167845,0.0,0.5347114,0.55482197,0.19777757,0.4419634,0.5509655,0.40934196,0.61467344,0.0,0.47063887,0.3417676,0.24965781,0.6321422,0.3173817,0.0,0.22266011,0.0,0.38950685,0.56614363,0.25764745,0.64433354,0.47606146,0.31707802,0.55324197,0.5450142,0.0,0.57717216,0.44094777,0.5841892,0.6008918
midwaymovie,0.7325924,0.7996827,0.23718779,0.5078072,0.0,0.56130445,0.48561448,0.53012264,0.27741057,0.050516225,0.0,0.32113495,0.0,0.4378244,0.33782944,0.55252326,0.0,0.4708548,0.114084624,0.4223848,0.5137645,0.0,0.29664627,0.74665177,0.57583743,0.16365783,0.45161834,0.3140897,0.23790526,0.46080637,0.52735966,0.17943494,0.37760192,0.40596628,0.59676343,0.5746697,0.32621437,0.5700461,0.41482213,0.0,0.08778147,0.5503978,0.67071736,0.7053987,0.477147,0.0,0.5440784,0.0,0.14838536,0.37321922,0.6031619,0.416867,0.3632011,0.72920674,0.3907552,0.1602045,0.124442734,0.5004393,0.32260317,0.13500375,0.32908878,0.041516326,0.44003156,0.53275865,0.1755213,0.28526306,0.5148594,0.0,0.17319483,0.73279095,0.733867,0.0,0.25635895,0.61168766,0.46991205,0.46250662,0.0,0.36524373,0.08320646,0.0,0.5983557,0.55529,0.0,0.0,0.3717871,0.81422234,0.6775235,0.80106753,0.4376427,0.52122784,0.12973502,0.0,0.3711829,0.23818277,0.54993623,0.64221764,0.49981114,0.76795703,0.0,0.35229373,0.0,0.7102865,0.17727387,0.43209258,0.46330228,0.56440854,0.53015304,0.349725,0.44444698,0.3377259,0.3658295,0.5179371,0.5353214,0.3674439,0.50867707,0.55094594,0.92671096,0.4018171,0.25873137,0.48408228,0.2291256,0.24348968,0.11057595,0.0,0.6952301,0.42854422,0.5073935,0.4700961,0.5700678,0.43135086,0.638138,0.3330822,0.75307506,0.39436105,0.7932872,0.13588062,0.66613746,0.0,0.0,0.44538787,0.586474,0.0,0.65997624,0.32307842,0.50200087,0.6266806,0.71234864,0.8179375,0.0,0.32559752,0.0,0.52069074,0.721117,0.33477074,0.6811046,0.7663775,0.7539319,0.7052735,0.0,0.52769077,0.50687885,0.5244627,0.62337005,0.38460994,0.0,0.18657118,0.0,0.5213757,0.6782796,0.23663391,0.66647977,0.72979724,0.38633314,0.43293422,0.4791975,0.0,0.39371037,0.3441187,0.77269584,0.6320528
missbalamovie,0.6625288,0.719008,0.2724369,0.5349723,0.0,0.4836934,0.656833,0.53684413,0.25752223,0.25217062,0.13466914,0.41024122,0.029271476,0.5905943,0.26233318,0.6957586,0.0,0.647545,0.12002075,0.3735572,0.38649678,0.0,0.4833838,0.7780924,0.46757662,0.2314093,0.44179276,0.41024297,0.1502303,0.4496888,0.3739895,0.13643584,0.34089643,0.5334139,0.5159966,0.69514287,0.48315868,0.5212372,0.32431343,0.08425508,0.10857467,0.4205329,0.7371855,0.62017107,0.675426,0.0,0.64202315,0.0,0.21933298,0.18690678,0.58475643,0.25684705,0.33642173,0.8651593,0.24989158,0.21317041,0.13340034,0.2093264,0.4475248,0.17963763,0.35426828,0.0,0.42474326,0.43378732,0.35871053,0.31583762,0.5763937,0.0,0.0,0.7420156,0.6268149,0.0,0.36766633,0.39007702,0.3726745,0.53657997,0.0,0.34452957,0.0,0.0,0.41416168,0.41162992,0.13291538,0.0,0.4257899,0.7086172,0.600559,0.43498865,0.27101356,0.49353617,0.2665784,0.0,0.3904486,0.08379621,0.4788539,0.5050264,0.38760114,0.59063816,0.0,0.019302206,0.0,0.6946627,0.25533798,0.61856854,0.48830515,0.5402066,0.65876913,0.3429336,0.6490324,0.18529114,0.41173425,0.4644383,0.65088904,0.3949906,0.5935164,0.6014911,0.68119276,0.29650626,0.17952564,0.6620704,0.18297854,0.28917795,0.19100277,0.0,0.8320356,0.46417475,0.41282976,0.6843594,0.3956576,0.62686205,0.67803925,0.37128037,0.5510895,0.23546395,0.58568907,0.08157251,0.8419785,0.0,0.0,0.45328057,0.56029105,0.0,0.5642398,0.33623737,0.49264106,0.50937223,0.6918512,0.8011844,0.0,0.64933753,0.0,0.54131323,0.64700747,0.3137791,0.58173156,0.5447338,0.6527564,0.5430658,0.0,0.48434535,0.5863794,0.37782738,0.69359803,0.17900948,0.0,0.2970753,0.0,0.3728954,0.6479859,0.24586873,0.69400495,0.51169735,0.49502474,0.64025766,0.58236754,0.0,0.6081577,0.3373787,0.67424715,0.6199057
missinglinkfilm,0.33803055,0.38647452,0.11532179,0.16275859,0.0,0.18995368,0.26840523,0.25660375,0.105674155,0.07969962,0.1237946,0.28194454,0.015691493,0.28396985,0.11688381,0.23063718,0.0,0.2582502,0.10737787,0.21920523,0.22008601,0.0,0.16895162,0.31919524,0.27203125,0.16640599,0.124035,0.19618168,0.11179609,0.34535635,0.20457229,0.1145163,0.14856304,0.27331218,0.22570558,0.3436278,0.14613615,0.31097597,0.26135212,0.01482081,0.08848464,0.2266034,0.38071716,0.27448747,0.31073746,0.0,0.28161252,0.0,0.13946626,0.09482523,0.17591164,0.11870634,0.15416104,0.35821214,0.15289691,0.0,0.15155798,0.18450972,0.16132829,0.087299824,0.14110707,0.0,0.2066457,0.22796129,0.15155324,0.15820275,0.25192994,0.0,0.0,0.31528503,0.2735447,0.0,0.17363995,0.19215539,0.22002749,0.26798728,0.0,0.14490736,0.0639859,0.0,0.2525088,0.08926034,0.025653474,0.0,0.16915141,0.33407947,0.26169637,0.2561732,0.15279153,0.2498074,0.0997502,0.0,0.18184233,0.045075305,0.2611762,0.23495491,0.10869365,0.30546537,0.0,0.17322242,0.0,0.30369064,0.1772761,0.26615423,0.23900124,0.2629469,0.396201,0.097111866,0.187108,0.1673122,0.19144636,0.24860582,0.276655,0.16254139,0.2856962,0.2636627,0.3043463,0.16455741,0.043944344,0.27664155,0.11717045,0.16107164,0.0362874,0.0,0.2827524,0.23650558,0.25306442,0.28158998,0.20326175,0.28119162,0.3212566,0.18472803,0.27635342,0.16023614,0.29484168,0.06203213,0.3411704,0.0,0.0,0.2698347,0.23980929,0.0,0.26910847,0.2001552,0.17501464,0.26620394,0.31153917,0.39289603,0.0,0.2723425,0.0,0.40666905,0.33143768,0.14031754,0.29130304,0.3080417,0.29285023,0.31624186,0.0,0.17521593,0.26886207,0.1939735,0.25598282,0.1830908,0.0,0.07563339,0.105929986,0.17305143,0.33496898,0.12676843,0.20899068,0.2291584,0.18651378,0.3456672,0.18642475,0.0,0.21049793,0.1270003,0.3061162,0.31667787
