movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
disneyaladdin,0.16633552,0.29958704,0.39425132,0.0,0.39358225,0.38782164,0.49857265,0.67292196,0.0,0.25491554,0.66231155,0.31623772,0.38186193,0.34084165,0.74167264,0.0,0.38317162,0.702932,0.4324504,0.24245854,0.26464605,0.35978153,0.12067334,0.0,0.26637068,0.085471116,0.4343351,0.66979516,0.36711246,0.21911114,0.6796772,0.0,0.12391242,0.31829032,0.62407255,0.0886429,0.62690645,0.563378,0.56396866,0.45106357,0.0,0.5398083,0.25507435,0.19653764,0.0,0.0,0.25237235,0.39081714,0.2778519,0.64685357,0.1100026,0.23995195,0.38493022,0.60024154,0.3591032,0.3498546,0.0,0.45518392,0.09459295,0.18298331,0.011849868,0.37682086,0.0,0.39641276,0.44646794,0.11758388,0.5376049,0.39451316,0.28511733,0.37791926,0.0,0.0,0.53997016,0.44119635,0.2663778,0.18038236,0.5719559,0.39077407,0.49311224,0.24119595,0.35623252,0.47948158,0.0,0.0,0.6732982,0.0,0.30082515,0.32472035,0.12309231,0.3779513,0.0,0.6329327,0.0,0.41184083,0.2583304,0.4150667,0.0,0.19822097,0.4850904,0.45744836,0.39168745,0.31140882,0.33553138,0.40237808,0.4036949,0.83307976,0.4011277,0.034410417,0.35554564,0.16240114,0.14802629,0.4750116,0.4481913,0.28850093,0.0047113346,0.66614634,0.40948167,0.29538965,0.31918085,0.0,0.56276786,0.5894893,0.4203762,0.6288908,0.52049714,0.11013492,0.11251132,0.2342182,0.42536983,0.1422938,0.39070883,0.0,0.24626079,0.0,0.6342794,0.0,0.18456358,0.0,0.60952556,0.6031871,0.48592138,0.5883857,0.46351862,0.5635678,0.5315757,0.3981692,0.41262394,0.46385697,0.27789605,0.5642376,0.0,0.5086673,0.0,0.28888538,0.24417537,0.6603913,0.42156532,0.6302637,0.24986807,0.4412659,0.39838898,0.03484846,0.49702215,0.57405233,0.37729236,0.31457454,0.43443775,0.16238222,0.0,0.24649516,0.24817051,0.4943234,0.0,0.4501968,0.0,0.48807532,0.6187778,0.0,0.36261684,0.17829075
disneyfrozen,0.5585747,0.18385577,0.27806625,0.0,0.46013403,0.44967616,0.78649294,0.83222336,0.0,0.5378392,0.86527276,0.63114583,0.30474728,0.50075054,0.78612155,0.0,0.7349446,1.0889422,0.48564568,0.19404578,0.18876185,0.4293255,0.14479877,0.0,0.51343954,0.30383545,0.55171376,0.9620148,0.48119214,0.64730096,0.852699,0.0,0.32774717,0.34350756,0.86234856,0.168554,0.646652,0.7457849,0.8395113,0.32478988,0.0,0.9508558,0.50652826,0.3461523,0.0,0.0,0.10193109,0.3529083,0.30776703,0.78051984,0.3785826,0.097940534,0.3163898,0.78895164,0.53584987,0.12412654,0.0,0.6091883,0.0,0.37284803,0.01158842,0.5609196,0.0,0.4587514,0.59771377,0.025832681,0.8570309,0.71016216,0.35973153,0.4085603,0.0,0.0,0.8055965,0.42482725,0.55953526,0.4855781,0.7538932,0.29058716,0.72868663,0.36535937,0.17741802,0.5340406,0.0,0.0,0.97229207,0.0,0.30845773,0.3728869,0.3462531,0.343575,0.0,0.6105312,0.0,0.37789738,0.11309643,0.41927472,0.022593774,0.22633821,0.65776414,0.9862898,0.6967868,0.5519538,0.22856931,0.37964547,0.24519804,0.8135259,0.36880887,0.0,0.5414359,0.08909277,0.10957393,0.58066434,0.7605689,0.53414077,0.007102943,0.799612,0.290903,0.30580324,0.57014525,0.0,0.62296003,0.78108263,0.5496443,0.80363166,0.7484532,0.0,0.1949247,0.68569964,0.65452605,0.28806958,0.32735583,0.0,0.14508662,0.0,0.78291607,0.0,0.08355721,0.0,0.7707306,0.4241976,0.733972,0.9148112,0.7268525,0.53444165,0.33568954,0.29315105,0.55843574,0.72291446,0.36033863,0.701501,0.0,0.9072305,0.085234255,0.5247665,0.39068615,0.61691505,0.6218029,0.4825426,0.21502769,0.5569316,0.4530594,0.18463103,0.9673359,0.4735139,0.6545683,0.3852438,0.50356567,0.053290166,0.0,0.45977196,0.45552272,0.64521176,0.0,0.60569364,0.0,0.4780828,0.9171468,0.0,0.3332546,0.42359275
disneymaleficent,0.11688545,0.26266572,0.33942616,0.0,0.24924248,0.27222505,0.3836918,0.57216567,0.0,0.28340393,0.57057226,0.45764893,0.36784425,0.2626921,0.71456844,0.0,0.44406706,0.6475007,0.36571413,0.14618236,0.26890174,0.34989282,0.04927326,0.0,0.3057154,0.15414514,0.39522225,0.5851834,0.37395912,0.3213589,0.6276709,0.0,0.23097537,0.30776593,0.55846876,0.2342717,0.52188164,0.40173525,0.5368926,0.37778732,0.0,0.526024,0.21790716,0.11451774,0.0,0.0,0.16564973,0.25676167,0.07238361,0.5581206,0.15841699,0.23479247,0.24844275,0.4778241,0.4102676,0.2978737,0.0,0.37345642,0.00087746046,0.32519734,0.0,0.3885216,0.0,0.3345488,0.32200044,0.0,0.4638228,0.47468278,0.22706793,0.30162784,0.0,0.0,0.4452945,0.38605347,0.3478826,0.2239923,0.56543463,0.27824956,0.5259493,0.28184763,0.25949743,0.41140294,0.0,0.0,0.60808885,0.0,0.1980647,0.3883415,0.20253077,0.36046684,0.0,0.59073955,0.0,0.3941817,0.3158686,0.28359342,0.0,0.22192547,0.5007848,0.49085838,0.52693826,0.42159718,0.21129273,0.39498323,0.37536296,0.57002234,0.38936436,0.0,0.33510494,0.16604382,0.11047486,0.41617408,0.4619983,0.25064802,0.043842033,0.55890197,0.4035339,0.32422647,0.33674768,0.0,0.49302828,0.52412397,0.40233743,0.5652812,0.4552125,0.102981165,0.132046,0.31411654,0.35488707,0.1588435,0.3487161,0.0,0.15133837,0.0,0.5607659,0.0,0.16511206,0.0,0.5272914,0.45281357,0.51020753,0.48708034,0.32862628,0.47570252,0.41026178,0.34820756,0.3518772,0.3744162,0.23974429,0.54331493,0.0,0.5684654,0.08935839,0.3503192,0.25999543,0.57008535,0.4465397,0.5725214,0.27295062,0.34055352,0.4248836,0.03606011,0.47034213,0.4442091,0.44878763,0.19567555,0.43163675,0.18570338,0.0,0.3069964,0.27054316,0.36656806,0.0,0.46394634,0.0,0.4796221,0.4988468,0.0,0.3085992,0.23835367
doctorsleepmovie,0.13721219,0.21878591,0.3183226,0.0,0.31623957,0.19833604,0.27331525,0.37878096,0.0,0.304394,0.36307007,0.14887816,0.19577126,0.3239935,0.51056486,0.0,0.24066854,0.41839537,0.21887812,0.26866433,0.08189572,0.10378369,0.079760335,0.0,0.33633032,0.17958914,0.23719019,0.2600014,0.43428934,0.30017164,0.28955337,0.0,0.21008745,0.20406006,0.47148278,0.0493897,0.29168653,0.38517958,0.323773,0.33799535,0.0,0.3976338,0.31328276,0.13042141,0.0,0.0,0.20544828,0.15754613,0.22678553,0.44852054,0.13542491,0.16990227,0.16738378,0.35584414,0.10403351,0.26586774,0.0,0.39725846,0.112985164,0.26724204,0.0,0.23660976,0.0,0.28004858,0.27584654,0.0,0.42992646,0.4663608,0.1587754,0.2591791,0.0,0.0,0.35838416,0.2618351,0.31222028,0.03394134,0.32056606,0.21387023,0.3224965,0.19509295,0.22677144,0.2744945,0.0058528534,0.0,0.5565461,0.0,0.2363681,0.24407858,0.1469621,0.12184654,0.0,0.33710384,0.0,0.42337018,0.16316849,0.3465102,0.0,0.11993281,0.33699828,0.394313,0.48656395,0.34198415,0.26699132,0.2875319,0.31576863,0.5013703,0.32161307,0.0,0.3783217,0.051985577,0.21341246,0.339514,0.2675541,0.31324673,0.043184713,0.4881406,0.24979684,0.26051885,0.23478276,0.0,0.35893148,0.40020692,0.33416972,0.3581738,0.32411736,0.016084969,0.18459627,0.07914082,0.339393,0.026664056,0.15620299,0.0,0.086075954,0.0,0.42525142,0.0,0.070129335,0.0,0.3845618,0.35856783,0.26343906,0.38520223,0.27787378,0.42818725,0.3799591,0.23018749,0.21912655,0.3653384,0.15766522,0.42491382,0.058942396,0.36685443,0.0,0.350204,0.29844412,0.44825715,0.32926616,0.33713624,0.19044238,0.40340328,0.22405115,0.16101031,0.406886,0.40012994,0.2703955,0.12855664,0.17924932,0.12105769,0.0,0.15024321,0.30509377,0.29819906,0.0,0.35207674,0.0,0.38869885,0.41769797,0.0,0.26963648,0.19912961
dolemiteismyname,0.20687103,0.19374806,0.41251853,0.0,0.4507963,0.3297713,0.3997273,0.6830403,0.0,0.5878168,0.9751694,0.4069668,0.38054323,0.44873106,0.8802981,0.0,0.73276865,0.6813616,0.59061545,0.3301521,0.13788061,0.3138643,0.0,0.0,0.49670777,0.2483824,0.503463,0.6828598,0.3787795,0.6526012,0.5303387,0.0,0.64196837,0.22365576,0.95436823,0.23314126,0.5715367,0.5075778,0.42856225,0.6573973,0.0,0.75133646,0.505204,0.27615216,0.0,0.0,0.3398192,0.0,0.15632726,0.6430844,0.38268927,0.3454757,0.4651269,0.81105477,0.2703095,0.3695112,0.0,0.3844725,0.0,0.65875316,0.04141899,0.3543373,0.0,0.6392351,0.7439402,0.06717549,0.7501757,0.45672852,0.2459081,0.21645857,0.0,0.0,0.35652173,0.73559296,0.5547048,0.22812063,0.53836066,0.14095572,0.47979847,0.301257,0.33398223,0.69926274,0.07398703,0.0,0.66759104,0.0,0.14892933,0.3158646,0.36224777,0.36852163,0.0,0.6387576,0.0,0.73004776,0.30599377,0.4949949,0.0,0.24276054,0.5483967,0.88552886,0.8551276,0.737465,0.2015391,0.38899106,0.46042627,0.57212096,0.54576045,0.09547302,0.6244903,0.3852687,0.18790601,0.55419517,0.6230498,0.35743192,0.105403,0.6878519,0.45421782,0.13745286,0.4858977,0.0,0.6474856,0.68571407,0.50185484,0.6495466,0.341601,0.0,0.28331107,0.04457497,0.6309634,0.021748599,0.10872045,0.0,0.55210906,0.0,0.9549773,0.0045229886,0.18382105,0.0,0.5939227,0.7789041,0.34614694,0.73523474,0.4164487,0.5112885,0.47274965,0.50105584,0.33381534,0.610513,0.17958406,0.5421164,0.0,0.67978483,0.044578973,0.40895972,0.4861134,0.6685625,0.6111879,0.63104147,0.20550697,0.35744768,0.47406864,0.15749514,0.66114163,0.59807336,0.67096305,0.19241197,0.41911006,0.31620365,0.0,0.14918296,0.3554059,0.2982885,0.0,0.841106,0.0,0.643182,0.614856,0.0,0.3803188,0.28653997
dontletgomovie,0.13423373,0.24384189,0.37300816,0.0,0.19243234,0.292465,0.22468658,0.5016571,0.0,0.4637436,0.6999316,0.3610797,0.23218757,0.3522218,0.8062081,0.0,0.26132154,0.6331832,0.5467622,0.2005034,0.23192197,0.21385103,0.0,0.0,0.38770953,0.36606398,0.3603425,0.44796064,0.5111618,0.48919913,0.563319,0.0,0.34177625,0.20468487,0.44533414,0.28202313,0.44135404,0.4731828,0.3144372,0.41395172,0.0,0.5551336,0.38884136,0.39422306,0.0,0.0,0.25333482,0.03355132,0.18059078,0.5552597,0.33863845,0.019988135,0.20287125,0.5200722,0.30591005,0.19088991,0.0,0.5646336,0.08774557,0.6631687,0.0,0.3085124,0.0,0.4095145,0.48200518,0.0,0.43369797,0.4182052,0.45272487,0.29283676,0.0,0.0,0.50085413,0.35642412,0.39257476,0.318099,0.22645539,0.2666913,0.45427132,0.14968035,0.17667441,0.32688916,0.02701105,0.0,0.6394151,0.0,0.22595184,0.3946047,0.47696862,0.106555685,0.0,0.48681337,0.0,0.36523816,0.31148157,0.39309236,0.0,0.26072797,0.35662887,0.6348085,0.47682053,0.5410186,0.15560813,0.31175813,0.37157428,0.3758354,0.43072566,0.039804272,0.38161242,0.08814718,0.4079035,0.34260368,0.37506273,0.440166,0.11827367,0.63321877,0.22844863,0.30830517,0.26191348,0.0,0.40866664,0.6309572,0.51391995,0.6372187,0.47985578,0.0,0.1963111,0.0,0.44163078,0.06598635,0.41671708,0.0,0.2725229,0.0,0.43343124,0.0,0.16823037,0.0,0.2602041,0.54711413,0.4300505,0.5570947,0.2971125,0.3385502,0.42823112,0.30657127,0.25606954,0.65273833,0.29526448,0.38275987,0.036125794,0.6310944,0.26291284,0.4629845,0.29137552,0.48317772,0.41077718,0.51753616,0.18665624,0.5443287,0.37576592,0.02491796,0.5177156,0.42518,0.43682477,0.16376583,0.3440352,0.24246159,0.0,0.2579319,0.29282242,0.31236446,0.0,0.5641826,0.0,0.4687775,0.52106327,0.19566059,0.21222833,0.26001146
doramovie,0.30821252,0.35743633,0.27248466,0.0,0.34759352,0.2121343,0.31405467,0.40541986,0.0,0.33076254,0.61891466,0.42983633,0.29487193,0.38614166,0.6770718,0.0,0.33883986,0.57040983,0.26792735,0.2876559,0.21412022,0.3175576,0.0,0.0,0.21459457,0.22480698,0.42097673,0.41859806,0.3087803,0.4470652,0.3683433,0.0,0.21301632,0.27351388,0.5737166,0.08985591,0.5492645,0.49494618,0.39174324,0.45141727,0.0,0.36721808,0.325425,0.12298159,0.0,0.0,0.14023452,0.063155435,0.20836066,0.6497345,0.29228032,0.22417569,0.14402303,0.39699677,0.35127366,0.4137652,0.0,0.39417285,0.014998591,0.27605897,0.0,0.28480098,0.0664489,0.42449126,0.42758447,0.08251859,0.5387144,0.4789948,0.2867977,0.15845476,0.0,0.0,0.35104957,0.44285235,0.50337505,0.33047178,0.42257386,0.26876354,0.3589055,0.1215965,0.1847437,0.44719803,0.10857635,0.0,0.6509278,0.0,0.2901097,0.3996501,0.26647615,0.26368693,0.0,0.4998955,0.0,0.49914318,0.17633209,0.43632892,0.0,0.13104784,0.32957602,0.54048145,0.5101844,0.45734528,0.37656188,0.21601528,0.28363478,0.6377959,0.42636198,0.0,0.40870667,0.18629575,0.17488156,0.49016705,0.49051476,0.34917426,0.11109703,0.44186065,0.30386874,0.25547484,0.17284502,0.0,0.416902,0.58813083,0.52445304,0.41654697,0.37288946,0.02223265,0.17745994,0.15059029,0.407887,0.0,0.06988883,0.023897618,0.4582551,0.0,0.5814312,0.0,0.1871417,0.0,0.47434196,0.29387665,0.22947656,0.5274648,0.21241917,0.4317459,0.39026308,0.39884505,0.3407712,0.46505678,0.39110297,0.57754004,0.08844108,0.5915783,0.1443382,0.36693326,0.3942187,0.42909664,0.5028807,0.3681406,0.09008347,0.41934648,0.30317593,0.16265,0.53384227,0.59934884,0.6090736,0.22890899,0.27377862,0.14669429,0.0,0.365836,0.45915076,0.50835675,0.0,0.6511154,0.0,0.43810266,0.49296746,0.0,0.30503517,0.19994652
downtonabbey_official,0.13511595,0.50194585,0.30102533,0.0,0.5219646,0.4345476,0.599741,0.42917308,0.0,0.5772955,0.90175927,0.72315985,0.34270135,0.41960502,0.8972989,0.0,0.3171084,0.820015,0.55611664,0.40280837,0.07329865,0.29107478,0.0,0.0,0.3342952,0.45829225,0.42127472,0.6626117,0.5637332,0.59700286,0.8996152,0.0,0.3394864,0.060493387,0.70889515,0.11227194,0.5832976,0.60170066,0.45907155,0.545769,0.0,0.5318342,0.3815625,0.361854,0.0,0.0,0.23955056,0.20821929,0.13356124,0.65022105,0.20189339,0.08161123,0.28329208,0.6274641,0.17137611,0.39843684,0.0,0.6041195,0.0,0.42028406,0.0,0.59729767,0.0,0.58661175,0.6447925,0.11232002,0.7639694,0.45660168,0.35658908,0.3894949,0.0,0.0,0.47939855,0.503581,0.6200937,0.26660123,0.4159312,0.27736416,0.6357334,0.20925114,0.1218781,0.4458897,0.0,0.0,0.9917343,0.0,0.38038877,0.18053794,0.3631213,0.14342195,0.0,0.21043205,0.0,0.53467566,0.124458306,0.48659918,0.0,0.13719127,0.34556046,0.88831407,0.47086585,0.6372344,0.35675034,0.60673285,0.40504944,0.6541611,0.41178113,0.0,0.5833966,0.45965588,0.40540576,0.3436114,0.31846392,0.39047605,0.12802106,0.6905756,0.5762959,0.3709768,0.401223,0.0,0.6171272,0.7189974,0.66943467,0.8713885,0.7377505,0.18005376,0.38504538,0.09920721,0.79661644,0.0,0.43403223,0.08868961,0.46554685,0.0,0.7329774,0.0,0.25326595,0.0,0.54245967,0.7579107,0.35219914,0.7049304,0.3417837,0.46222675,0.45190594,0.32914057,0.4537682,0.80503464,0.16656241,0.56138754,0.0,0.70060986,0.0,0.49411044,0.6521381,0.60100096,0.53384954,0.565992,0.36914065,0.62904036,0.34283325,0.20509182,0.5836978,0.79495764,0.44362736,0.30574626,0.2888887,0.5381525,0.0,0.39896134,0.44539467,0.6115174,0.0,0.54751503,0.0,0.82398343,0.6969219,0.08808326,0.44672564,0.35508424
dumbo,0.1375322,0.20863548,0.20036718,0.0,0.2587807,0.22018498,0.2988959,0.4707574,0.0,0.19217321,0.48745134,0.3639882,0.25921196,0.24269076,0.5416374,0.0,0.32504502,0.5105399,0.33843935,0.09017515,0.20735474,0.26492542,0.060340498,0.0,0.24056138,0.11311514,0.28718913,0.51664704,0.27774778,0.22259045,0.50663686,0.0,0.17033066,0.24997552,0.46320647,0.09938434,0.3885874,0.36245763,0.48466372,0.2714926,0.0,0.3837025,0.17499217,0.102877766,0.0,0.0,0.10570711,0.25086173,0.10208794,0.45290118,0.11822114,0.1737894,0.1953172,0.43385223,0.35030144,0.19408596,0.0,0.33490723,0.0,0.18923974,0.0039396575,0.33510277,0.0,0.32141268,0.320067,0.002499083,0.34324244,0.3579621,0.1733131,0.2670985,0.0,0.0,0.40107244,0.36130744,0.26751086,0.18513082,0.47712836,0.24943322,0.38393512,0.19531812,0.19758248,0.30990398,0.0,0.0,0.49483603,0.0,0.18740152,0.2938949,0.08735135,0.29516038,0.0,0.44771868,0.0,0.27683502,0.18752801,0.21693131,0.0,0.18367988,0.40432435,0.42646146,0.34190336,0.2917139,0.16769396,0.26914603,0.28367448,0.5334808,0.23962635,0.0,0.21731043,0.104813404,0.083297655,0.37294772,0.3781085,0.19783814,0.032923173,0.4261175,0.36668476,0.24265602,0.25417456,0.0,0.41005677,0.44481343,0.31450748,0.47724625,0.40621305,0.056958605,0.06614615,0.29449648,0.33283773,0.100652695,0.31179088,0.0,0.076309,0.0,0.46693444,0.0,0.1426968,0.0,0.48457643,0.38948458,0.36848378,0.4803518,0.30107194,0.39819777,0.3151264,0.24658017,0.3149886,0.31458548,0.22696298,0.42842007,0.0,0.48171398,0.073597826,0.2857103,0.15677583,0.44450593,0.36972395,0.45413822,0.17230436,0.29078448,0.32330805,0.045181505,0.42044353,0.34848407,0.31001452,0.22395533,0.36794376,0.1637569,0.0,0.25067884,0.21102065,0.35226718,0.0,0.34340087,0.0,0.3936502,0.3599289,0.0,0.2787815,0.18828154
escaperoom,0.25930575,0.06584723,0.36589,0.0,0.16442868,0.26708624,0.39779595,0.7269177,0.0,0.43206814,0.656381,0.5570645,0.38325775,0.46807897,0.7949123,0.0,0.6059164,0.68763524,0.39920604,0.27217233,0.14872597,0.34256554,0.035347443,0.0,0.42497674,0.2559036,0.45754522,0.46989053,0.45219946,0.47841403,0.7089885,0.0,0.44309846,0.30072236,0.71591353,0.16597365,0.45556673,0.5202409,0.576309,0.48902002,0.0,0.5907473,0.29502857,0.15503174,0.0,0.0,0.14500125,0.18009919,0.14682063,0.62197375,0.33696547,0.1388591,0.30493757,0.686698,0.3426094,0.32101995,0.0,0.54001033,0.026292225,0.44479537,0.04861218,0.35664117,0.0,0.6230544,0.46076506,0.0,0.7809203,0.3327256,0.30803508,0.35484642,0.0,0.0,0.34947717,0.23965023,0.44062126,0.31587276,0.3208136,0.21951845,0.41933653,0.4917977,0.26614958,0.45493257,0.090121076,0.0,0.7071752,0.0,0.18830104,0.52124256,0.28309125,0.31299695,0.0,0.48142532,0.0,0.5729671,0.16368982,0.39487705,0.0,0.27081951,0.5311592,0.8487205,0.6427447,0.65494484,0.24639948,0.39468905,0.28874567,0.47999728,0.50863594,0.0,0.3380353,0.33151805,0.33377326,0.4483811,0.5897959,0.31693223,0.14794408,0.63686454,0.37257805,0.34732795,0.48423177,0.0,0.50083905,0.5692851,0.53662634,0.52646774,0.47577137,0.04999285,0.2800617,0.13395528,0.4720015,0.0,0.17078476,0.0,0.4255529,0.0,0.6772891,0.0,0.1081727,0.0,0.61781967,0.5674571,0.24960439,0.49801683,0.41258937,0.33473355,0.43311262,0.5228591,0.36241388,0.6118327,0.2824782,0.5163125,0.0,0.73853296,0.0,0.42573723,0.39755997,0.5329086,0.49352595,0.41338623,0.34076616,0.5248937,0.56820166,0.08621935,0.6533163,0.49496135,0.41786793,0.29781327,0.54270065,0.23924169,0.0,0.1918401,0.23978531,0.46343043,0.0,0.70730895,0.0,0.5775554,0.77598435,0.0,0.41677576,0.198794
everybodyknowsmovie,0.10282569,0.095394745,0.2738564,0.0,0.23495132,0.2002047,0.30326062,0.30457893,0.0,0.2827746,0.32397768,0.113439836,0.24108492,0.3003673,0.4596196,0.0,0.26703495,0.46078473,0.22337961,0.17196189,0.05778873,0.15299356,0.0,0.0,0.23408945,0.116454974,0.18744342,0.31199026,0.30715328,0.32503304,0.33157533,0.0,0.12801743,0.11672785,0.39487496,0.14946486,0.25704604,0.1990101,0.21887505,0.26942047,0.0,0.2801594,0.1498192,0.075783394,0.0,0.0,0.19732888,0.09318153,0.11026918,0.35225022,0.18284777,0.063600734,0.21598683,0.35421708,0.16197313,0.14053872,0.0,0.31315213,0.009824282,0.2528551,0.0,0.28186575,0.0,0.2863545,0.18768607,0.09954968,0.314883,0.3362921,0.23747317,0.16168167,0.0,0.0,0.3348632,0.2627079,0.26605842,0.14735328,0.19177254,0.15213421,0.3473185,0.21368043,0.14792502,0.23175432,0.017295051,0.0,0.35922298,0.0,0.1872678,0.20344642,0.1788879,0.15319799,0.0,0.2436785,0.0,0.19216833,0.21469176,0.35404873,0.0,0.16159815,0.24098943,0.38390777,0.26841974,0.2542176,0.14248703,0.27612045,0.1672843,0.3165849,0.26340216,0.013351316,0.23561378,0.12527213,0.19949612,0.22635826,0.22644766,0.21228012,0.0,0.38882408,0.23138472,0.21072221,0.24315389,0.0,0.22293818,0.3427802,0.28582427,0.35144556,0.29317254,0.05510285,0.14005451,0.052966647,0.27253917,0.0075738514,0.2159735,0.0,0.09770134,0.0,0.37049422,0.0,0.06467156,0.0,0.25281316,0.34560657,0.26689294,0.32885307,0.17978056,0.3306998,0.2242246,0.15893744,0.27595973,0.32656118,0.122612074,0.35042688,0.0,0.40646768,0.052657705,0.33119544,0.24150479,0.2795109,0.28001633,0.28147855,0.18986267,0.288999,0.1905708,0.056768183,0.36000034,0.2609423,0.25844914,0.100122556,0.19417623,0.14315355,0.0,0.16578062,0.21798806,0.26477358,0.0,0.27147225,0.0,0.37044534,0.39452952,0.105489045,0.22775856,0.24045599
fastandfuriousmovie,0.39895675,0.4269955,0.72036743,0.0,0.2507302,0.45264375,0.28212488,0.69723386,0.0,0.77698547,0.7269776,0.611389,0.2939576,0.60080475,1.1838895,0.0,0.5119792,1.021605,0.86319816,0.57084006,0.316012,0.3657054,0.098998815,0.0,0.53905654,0.47477272,0.58679795,0.5005295,0.8629801,1.0563612,0.98387057,0.0,0.7187615,0.35037023,0.89089143,0.33000234,0.71110517,0.74730337,0.5319505,0.65109164,0.0,0.94595397,0.5441935,0.6533359,0.0,0.0,0.35987875,0.1689834,0.1016122,0.99857247,0.47671264,0.28639808,0.40855813,0.9219849,0.5418933,0.3860218,0.0,0.6324161,0.0,1.1330558,0.05736878,0.65938276,0.0,0.7449335,0.71895534,0.071730785,0.6446614,0.4922489,0.51032054,0.42368305,0.0,0.0,0.88906413,0.5757677,0.6581692,0.80607474,0.65389,0.33680305,0.76449656,0.33181888,0.48265535,0.5838942,0.11404285,0.0,0.94982165,0.0,0.27600342,0.41946122,0.39275846,0.3075728,0.0,0.8163461,0.0,0.6592744,0.2823951,0.4170754,0.0,0.13860789,0.49019977,1.1249334,0.8997581,1.019356,0.14869863,0.5949354,0.43911344,0.7846923,0.52907944,0.09214829,0.5924855,0.24282387,0.6884241,0.5471433,0.4178245,0.7770652,0.042691052,0.99782467,0.43501323,0.41597798,0.38940176,0.0,0.72778475,0.7811715,0.70580226,0.94275546,0.88760144,0.04112458,0.48079577,0.0,0.8214099,0.1834737,0.54521716,0.013447381,0.30004758,0.0,0.8437228,0.0,0.11699653,0.0,0.3629575,1.1015786,0.68538636,0.82697594,0.31601313,0.5087911,0.6594647,0.5120893,0.66694117,0.86097634,0.18456571,0.65221006,0.0,0.90606385,0.56116307,0.7631724,0.3242414,0.5819829,0.69914305,1.0252826,0.44802317,1.0200527,0.41723698,0.124773115,0.89588267,0.7921944,0.7841511,0.40549558,0.6100308,0.42421392,0.0,0.28000388,0.43761173,0.5790474,0.0,0.58345497,0.0,0.6458502,0.6937299,0.0,0.39093295,0.3447306
