filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
tt9013842.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9014602.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9018580.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9023136.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9023932.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9024942.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9025104.mp4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9027454.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9028626.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt9033534.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt9034308.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
tt9035210.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9037262.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt9038270.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
tt9042348.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9043608.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9044650.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9046926.mp4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9049486.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9049520.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9050268.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9050332.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9053904.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9054078.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt9056988.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt9062342.mp4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt9064750.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9067270.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
tt9069646.mp4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9070758.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9070794.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9071394.mp4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9074710.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt9078968.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9081188.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9081300.mp4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9084890.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9085536.mp4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
tt9085540.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
tt9094782.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9095224.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9095514.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9099624.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9099634.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9101048.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9101522.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9104092.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9104890.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9104922.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9106456.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9109206.mp4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9109774.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt9109976.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9112596.mp4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9113252.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9114282.mp4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9114704.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9124428.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
tt9125468.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
tt9125958.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9125992.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
tt9126550.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9129654.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9138208.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9139664.mp4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9140104.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9141128.mp4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9143942.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt9144712.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9145448.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9146260.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9153044.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9155002.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9158346.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9159918.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9165666.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9165668.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9168196.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9168706.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9177842.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9177988.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
tt9178978.mp4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
tt9179040.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9182402.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9182954.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9183176.mp4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9187440.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9192492.mp4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
tt9196234.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt9198440.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt9198976.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9198994.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
tt9202704.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9203030.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9204152.mp4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
tt9204566.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9206798.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9207710.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9209692.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt9212750.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9222252.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9223212.mp4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt9228712.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt9233940.mp4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9238470.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9238590.mp4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
tt9248032.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9248858.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9248880.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9252028.mp4,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
tt9252486.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9252926.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9253134.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9266078.mp4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9266104.mp4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9270416.mp4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9274824.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9275742.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9283064.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
tt9283478.mp4,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tt9284242.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9284388.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9288026.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9289116.mp4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9290986.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
tt9291892.mp4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9296214.mp4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9296694.mp4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9297624.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9301884.mp4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9304196.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9309568.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9309570.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9309936.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9310166.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9310460.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9313558.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9313816.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9318706.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
tt9319530.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9327378.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
tt9334162.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9335854.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9337248.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9340362.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9341628.mp4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tt9342474.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9343826.mp4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9344042.mp4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9346636.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9348974.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9349046.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9357404.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
tt9357604.mp4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9359474.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt9362706.mp4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9363072.mp4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9363466.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9363474.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9364396.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9367778.mp4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9370424.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9374320.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9375212.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9376096.mp4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
tt9377262.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9377748.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9378850.mp4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9378944.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9379356.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9381320.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9382590.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9384460.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9386390.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9386422.mp4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9389870.mp4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9389924.mp4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tt9399288.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9408030.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9408052.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9408742.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9409854.mp4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9412468.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9412678.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9413896.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9413906.mp4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt9414690.mp4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9415116.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9415552.mp4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
tt9416854.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9417976.mp4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
tt9418304.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
tt9419670.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9419672.mp4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9420548.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9422468.mp4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
tt9423080.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9423158.mp4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9424462.mp4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
tt9424540.mp4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9426186.mp4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9427536.mp4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9428090.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9429520.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9430524.mp4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
tt9431330.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9431360.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9434772.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9436224.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9441978.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9442046.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9446774.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9447006.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9447662.mp4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9447676.mp4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9449706.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9450410.mp4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9454842.mp4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9455514.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9461382.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
tt9461496.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9464032.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
tt9464436.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9465358.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9466320.mp4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
tt9470272.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9471206.mp4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9472442.mp4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9475908.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9479454.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tt9484580.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9490150.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
tt9490414.mp4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9495224.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
tt9497076.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9497146.mp4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tt9500236.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9504436.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9511816.mp4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9515914.mp4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9517188.mp4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9523112.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9526818.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
tt9529554.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9534442.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9534772.mp4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9536636.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
tt9540838.mp4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9543936.mp4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9546244.mp4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9547790.mp4,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9552516.mp4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9559626.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9560438.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9564214.mp4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9566964.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9568756.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9569584.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
tt9569732.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9570416.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9572670.mp4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9580316.mp4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tt9586350.mp4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
tt9591836.mp4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9598232.mp4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tt9598766.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tt9604418.mp4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
tt9606802.mp4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
tt9609266.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tt9609886.mp4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9611484.mp4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9614898.mp4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
tt9615856.mp4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tt9616622.mp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
tt9621046.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tt9621052.mp4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
tt9621054.mp4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
tt9621072.mp4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
